Wavenumber,Intensity
1220.7031,0.079583
1222.5668,0.080048
1224.4305,0.080625
1226.2941,0.081287
1228.1578,0.081878
1230.0215,0.082341
1231.8852,0.082759
1233.7488,0.083140
1235.6125,0.083561
1237.4762,0.084066
1239.3398,0.084580
1241.2035,0.085090
1243.0672,0.085583
1244.9308,0.086066
1246.7945,0.086627
1248.6582,0.087200
1250.5218,0.087771
1252.3855,0.088480
1254.2492,0.089210
1256.1129,0.089920
1257.9765,0.090773
1259.8402,0.091729
1261.7039,0.092684
1263.5675,0.093497
1265.4312,0.094382
1267.2949,0.094990
1269.1585,0.095097
1271.0222,0.094973
1272.8859,0.094949
1274.7495,0.095193
1276.6132,0.095904
1278.4769,0.096955
1280.3405,0.098311
1282.2042,0.099790
1284.0679,0.101565
1285.9316,0.103636
1287.7952,0.105957
1289.6589,0.108529
1291.5226,0.111584
1293.3862,0.115212
1295.2499,0.119500
1297.1136,0.124535
1298.9772,0.130469
1300.8409,0.137646
1302.7046,0.146057
1304.5682,0.153740
1306.4319,0.156174
1308.2956,0.147340
1310.1592,0.126473
1312.0229,0.103418
1313.8866,0.087926
1315.7503,0.081639
1317.6139,0.080937
1319.4776,0.082571
1321.3413,0.084752
1323.2049,0.087128
1325.0686,0.089880
1326.9323,0.092703
1328.7959,0.095623
1330.6596,0.098504
1332.5233,0.100807
1334.3869,0.102156
1336.2506,0.103182
1338.1143,0.104836
1339.9780,0.106976
1341.8416,0.107521
1343.7053,0.107169
1345.5690,0.107585
1347.4326,0.108425
1349.2963,0.109787
1351.1600,0.111372
1353.0236,0.113053
1354.8873,0.115540
1356.7510,0.118087
1358.6146,0.120104
1360.4783,0.123035
1362.3420,0.128312
1364.2056,0.132995
1366.0693,0.134990
1367.9330,0.138454
1369.7967,0.142781
1371.6603,0.145915
1373.5240,0.151065
1375.3877,0.157362
1377.2513,0.160857
1379.1150,0.165416
1380.9787,0.171623
1382.8423,0.177922
1384.7060,0.184532
1386.5697,0.193675
1388.4333,0.204359
1390.2970,0.209495
1392.1607,0.211979
1394.0244,0.213496
1395.8880,0.209559
1397.7517,0.199804
1399.6154,0.188448
1401.4790,0.177547
1403.3427,0.167750
1405.2064,0.155046
1407.0700,0.137129
1408.9337,0.118448
1410.7974,0.101305
1412.6610,0.089148
1414.5247,0.083163
1416.3884,0.082674
1418.2520,0.088113
1420.1157,0.098351
1421.9794,0.102082
1423.8431,0.099169
1425.7067,0.089413
1427.5704,0.079165
1429.4341,0.074082
1431.2977,0.073122
1433.1614,0.073137
1435.0251,0.074622
1436.8887,0.079651
1438.7524,0.082604
1440.6161,0.082420
1442.4797,0.083661
1444.3434,0.084831
1446.2071,0.085789
1448.0707,0.086494
1449.9344,0.084890
1451.7981,0.081077
1453.6618,0.077330
1455.5254,0.076176
1457.3891,0.081952
1459.2528,0.084093
1461.1164,0.081444
1462.9801,0.080670
1464.8438,0.082286
1466.7074,0.081968
1468.5711,0.079023
1470.4348,0.077427
1472.2984,0.079323
1474.1621,0.081813
1476.0258,0.081219
1477.8895,0.081096
1479.7531,0.080739
1481.6168,0.081597
1483.4805,0.082159
1485.3441,0.082261
1487.2078,0.084014
1489.0715,0.087903
1490.9351,0.091342
1492.7988,0.090689
1494.6625,0.089906
1496.5261,0.093688
1498.3898,0.097780
1500.2535,0.098208
1502.1171,0.096729
1503.9808,0.095579
1505.8445,0.099498
1507.7082,0.112249
1509.5718,0.111217
1511.4355,0.109172
1513.2992,0.109209
1515.1628,0.109872
1517.0265,0.112554
1518.8902,0.113918
1520.7538,0.115511
1522.6175,0.120671
1524.4812,0.119919
1526.3448,0.121007
1528.2085,0.122196
1530.0722,0.121743
1531.9359,0.122358
1533.7995,0.126391
1535.6632,0.126258
1537.5269,0.123885
1539.3905,0.128377
1541.2542,0.138621
1543.1179,0.138727
1544.9815,0.138966
1546.8452,0.138720
1548.7089,0.138897
1550.5725,0.141497
1552.4362,0.142510
1554.2999,0.143065
1556.1635,0.144473
1558.0272,0.150003
1559.8909,0.167290
1561.7546,0.161556
1563.6182,0.157944
1565.4819,0.159416
1567.3456,0.161502
1569.2092,0.165465
1571.0729,0.170447
1572.9366,0.169909
1574.8002,0.172445
1576.6639,0.180597
1578.5276,0.183774
1580.3912,0.183185
1582.2549,0.185453
1584.1186,0.187524
1585.9822,0.189372
1587.8459,0.189959
1589.7096,0.190560
1591.5733,0.190253
1593.4369,0.189715
1595.3006,0.188199
1597.1643,0.186353
1599.0279,0.183607
1600.8916,0.181318
1602.7553,0.179085
1604.6189,0.177348
1606.4826,0.175303
1608.3463,0.174288
1610.2099,0.172634
1612.0736,0.169986
1613.9373,0.166291
1615.8010,0.163236
1617.6646,0.158221
1619.5283,0.151120
1621.3920,0.145012
1623.2556,0.139665
1625.1193,0.132844
1626.9830,0.125707
1628.8466,0.117007
1630.7103,0.107692
1632.5740,0.099479
1634.4376,0.092895
1636.3013,0.087130
1638.1650,0.082783
1640.0286,0.080130
1641.8923,0.078516
1643.7560,0.078053
1645.6197,0.080131
1647.4833,0.084678
1649.3470,0.085755
1651.2107,0.086127
1653.0743,0.092930
1654.9380,0.099466
1656.8017,0.096380
1658.6653,0.095055
1660.5290,0.094219
1662.3927,0.093104
1664.2563,0.090869
1666.1200,0.087462
1667.9837,0.084372
1669.8474,0.082545
1671.7110,0.081095
1673.5747,0.080029
1675.4384,0.081586
1677.3020,0.084178
1679.1657,0.085586
1681.0294,0.089151
1682.8930,0.093178
1684.7567,0.101119
1686.6204,0.103067
1688.4840,0.100525
1690.3477,0.097653
1692.2114,0.093678
1694.0750,0.088983
1695.9387,0.084725
1697.8024,0.080035
1699.6661,0.075951
1701.5297,0.069687
1703.3934,0.063073
1705.2571,0.055429
1707.1207,0.047098
1708.9844,0.040427
1710.8481,0.035561
1712.7117,0.031522
1714.5754,0.029097
1716.4391,0.027580
1718.3027,0.027248
1720.1664,0.026566
1722.0301,0.025226
1723.8937,0.023458
1725.7574,0.021693
1727.6211,0.019610
1729.4848,0.017944
1731.3484,0.016510
1733.2121,0.015334
1735.0758,0.015234
1736.9394,0.014784
1738.8031,0.013697
1740.6668,0.013847
1742.5304,0.013521
1744.3941,0.013093
1746.2578,0.012571
1748.1214,0.012156
1749.9851,0.012025
1751.8488,0.012478
1753.7125,0.012226
1755.5761,0.011585
1757.4398,0.011379
1759.3035,0.011363
1761.1671,0.011189
1763.0308,0.011649
1764.8945,0.011340
1766.7581,0.010945
1768.6218,0.010948
1770.4855,0.010737
1772.3491,0.010791
1774.2128,0.011746
1776.0765,0.011371
1777.9401,0.011134
1779.8038,0.011042
1781.6675,0.011304
1783.5312,0.011112
1785.3948,0.011246
1787.2585,0.011233
1789.1222,0.011020
1790.9858,0.010883
1792.8495,0.011630
1794.7132,0.011616
1796.5768,0.011259
1798.4405,0.011079
1800.3042,0.011487
1802.1678,0.011901
1804.0315,0.011821
1805.8952,0.011711
1807.7589,0.011819
1809.6225,0.011727
1811.4862,0.011854
