Wavenumber,Intensity
2486.1343,0.033116
2487.9980,0.033476
2489.8617,0.033480
2491.7253,0.033125
2493.5890,0.033480
2495.4527,0.033997
2497.3164,0.034242
2499.1800,0.033934
2501.0437,0.033965
2502.9074,0.033950
2504.7710,0.033426
2506.6347,0.033247
2508.4984,0.033523
2510.3620,0.034021
2512.2257,0.034116
2514.0894,0.033922
2515.9530,0.033902
2517.8167,0.034261
2519.6804,0.034636
2521.5440,0.034757
2523.4077,0.034836
2525.2714,0.035068
2527.1351,0.035040
2528.9987,0.034976
2530.8624,0.034906
2532.7261,0.034657
2534.5897,0.034684
2536.4534,0.034843
2538.3171,0.035118
2540.1807,0.035310
2542.0444,0.035412
2543.9081,0.035238
2545.7717,0.034833
2547.6354,0.034653
2549.4991,0.034680
2551.3627,0.035001
2553.2264,0.035187
2555.0901,0.035226
2556.9538,0.035514
2558.8174,0.035814
2560.6811,0.035890
2562.5448,0.035911
2564.4084,0.035827
2566.2721,0.035963
2568.1358,0.036268
2569.9994,0.036487
2571.8631,0.036531
2573.7268,0.036780
2575.5904,0.036977
2577.4541,0.037007
2579.3178,0.037141
2581.1815,0.037308
2583.0451,0.037425
2584.9088,0.038036
2586.7725,0.038320
2588.6361,0.038229
2590.4998,0.038136
2592.3635,0.038439
2594.2271,0.038824
2596.0908,0.038904
2597.9545,0.038936
2599.8181,0.039173
2601.6818,0.039547
2603.5455,0.039747
2605.4091,0.039782
2607.2728,0.039710
2609.1365,0.039846
2611.0002,0.040065
2612.8638,0.040266
2614.7275,0.040813
2616.5912,0.040864
2618.4548,0.040648
2620.3185,0.041013
2622.1822,0.041471
2624.0458,0.041695
2625.9095,0.041982
2627.7732,0.042616
2629.6368,0.043236
2631.5005,0.043475
2633.3642,0.043548
2635.2279,0.043729
2637.0915,0.044060
2638.9552,0.044372
2640.8189,0.044484
2642.6825,0.044777
2644.5462,0.045295
2646.4099,0.045521
2648.2735,0.045555
2650.1372,0.045621
2652.0009,0.045874
2653.8645,0.046153
2655.7282,0.046274
2657.5919,0.046433
2659.4555,0.046564
2661.3192,0.046627
2663.1829,0.046695
2665.0466,0.046729
2666.9102,0.046886
2668.7739,0.047041
2670.6376,0.047134
2672.5012,0.047418
2674.3649,0.047693
2676.2286,0.047811
2678.0922,0.048012
2679.9559,0.048503
2681.8196,0.048874
2683.6832,0.048893
2685.5469,0.048949
2687.4106,0.049135
2689.2742,0.049445
2691.1379,0.049889
2693.0016,0.050101
2694.8653,0.050312
2696.7289,0.050720
2698.5926,0.051000
2700.4563,0.051315
2702.3199,0.051736
2704.1836,0.052163
2706.0473,0.052434
2707.9109,0.052499
2709.7746,0.052843
2711.6383,0.053602
2713.5019,0.054075
2715.3656,0.054270
2717.2293,0.054763
2719.0930,0.055131
2720.9566,0.055380
2722.8203,0.055836
2724.6840,0.056428
2726.5476,0.057111
2728.4113,0.057675
2730.2750,0.058139
2732.1386,0.058600
2734.0023,0.059055
2735.8660,0.059405
2737.7296,0.059985
2739.5933,0.060658
2741.4570,0.061298
2743.3206,0.061977
2745.1843,0.062446
2747.0480,0.062910
2748.9117,0.063885
2750.7753,0.064818
2752.6390,0.065413
2754.5027,0.065872
2756.3663,0.066357
2758.2300,0.066997
2760.0937,0.067664
2761.9573,0.068250
2763.8210,0.068840
2765.6847,0.069466
2767.5483,0.070245
2769.4120,0.070995
2771.2757,0.071655
2773.1394,0.072475
2775.0030,0.073797
2776.8667,0.074892
2778.7304,0.075110
2780.5940,0.075264
2782.4577,0.075804
2784.3214,0.075828
2786.1850,0.075496
2788.0487,0.075086
2789.9124,0.074715
2791.7760,0.074239
2793.6397,0.073730
2795.5034,0.072978
2797.3670,0.072256
2799.2307,0.071644
2801.0944,0.071230
2802.9581,0.070864
2804.8217,0.070234
2806.6854,0.069545
2808.5491,0.069246
2810.4127,0.069134
2812.2764,0.069107
2814.1401,0.068934
2816.0037,0.068986
2817.8674,0.069188
2819.7311,0.069314
2821.5947,0.069651
2823.4584,0.070010
2825.3221,0.069884
2827.1857,0.069651
2829.0494,0.069284
2830.9131,0.068791
2832.7768,0.068627
2834.6404,0.068890
2836.5041,0.069086
2838.3678,0.069504
2840.2314,0.069835
2842.0951,0.070125
2843.9588,0.070515
2845.8224,0.071016
2847.6861,0.071601
2849.5498,0.072579
2851.4134,0.073548
2853.2771,0.074200
2855.1408,0.074668
2857.0045,0.075712
2858.8681,0.076886
2860.7318,0.077454
2862.5955,0.077962
2864.4591,0.078613
2866.3228,0.078902
2868.1865,0.079274
2870.0501,0.079763
2871.9138,0.080343
2873.7775,0.081021
2875.6411,0.081676
2877.5048,0.082226
2879.3685,0.082850
2881.2321,0.083134
2883.0958,0.083739
2884.9595,0.084459
2886.8232,0.085182
2888.6868,0.085729
2890.5505,0.086094
2892.4142,0.086719
2894.2778,0.087524
2896.1415,0.087920
2898.0052,0.088297
2899.8688,0.088375
2901.7325,0.088229
2903.5962,0.088025
2905.4598,0.088280
2907.3235,0.088850
2909.1872,0.089257
2911.0509,0.089939
2912.9145,0.091020
2914.7782,0.091783
2916.6419,0.092743
2918.5055,0.093450
2920.3692,0.093924
2922.2329,0.094657
2924.0965,0.095543
2925.9602,0.096087
2927.8239,0.096491
2929.6875,0.096963
2931.5512,0.097690
2933.4149,0.098181
2935.2785,0.098500
2937.1422,0.098914
2939.0059,0.099126
2940.8696,0.099095
2942.7332,0.099330
2944.5969,0.099486
2946.4606,0.099475
2948.3242,0.099647
2950.1879,0.100040
2952.0516,0.100335
2953.9152,0.100321
2955.7789,0.100337
2957.6426,0.100952
2959.5062,0.101703
2961.3699,0.102534
2963.2336,0.103184
2965.0972,0.103875
2966.9609,0.104773
2968.8246,0.105775
2970.6883,0.106575
2972.5519,0.107325
2974.4156,0.107931
2976.2793,0.108635
2978.1429,0.109318
2980.0066,0.110060
2981.8703,0.110322
2983.7339,0.110490
2985.5976,0.110609
2987.4613,0.111205
2989.3249,0.111953
2991.1886,0.112791
2993.0523,0.113913
2994.9160,0.114737
2996.7796,0.115513
2998.6433,0.116896
3000.5070,0.118035
3002.3706,0.119075
3004.2343,0.119632
3006.0980,0.120116
3007.9616,0.121071
3009.8253,0.122498
3011.6890,0.123703
3013.5526,0.124708
3015.4163,0.125087
3017.2800,0.125727
3019.1436,0.126336
3021.0073,0.126662
3022.8710,0.127262
3024.7347,0.128164
3026.5983,0.128988
3028.4620,0.129451
3030.3257,0.129413
3032.1893,0.129991
3034.0530,0.130542
3035.9167,0.130887
3037.7803,0.131287
3039.6440,0.132153
3041.5077,0.133020
3043.3713,0.133475
3045.2350,0.133486
3047.0987,0.133763
