Wavenumber,Intensity
920.6524,0.068150
922.5161,0.062174
924.3798,0.060385
926.2435,0.060311
928.1071,0.060637
929.9708,0.060980
931.8345,0.061671
933.6981,0.062594
935.5618,0.063376
937.4255,0.064098
939.2891,0.064924
941.1528,0.065735
943.0165,0.066433
944.8801,0.067147
946.7438,0.068060
948.6075,0.069184
950.4711,0.070349
952.3348,0.071343
954.1985,0.072388
956.0622,0.073642
957.9258,0.075029
959.7895,0.076439
961.6532,0.077962
963.5168,0.079670
965.3805,0.081550
967.2442,0.083901
969.1078,0.086921
970.9715,0.090145
972.8352,0.093986
974.6988,0.100033
976.5625,0.110319
978.4262,0.127956
980.2899,0.153231
982.1535,0.164005
984.0172,0.135841
985.8809,0.098115
987.7445,0.080947
989.6082,0.078306
991.4719,0.079221
993.3355,0.080682
995.1992,0.082174
997.0629,0.083818
998.9265,0.085575
1000.7902,0.087311
1002.6539,0.088943
1004.5175,0.090639
1006.3812,0.092460
1008.2449,0.094261
1010.1086,0.096009
1011.9722,0.097589
1013.8359,0.098979
1015.6996,0.100086
1017.5632,0.100692
1019.4269,0.101050
1021.2906,0.101454
1023.1542,0.101785
1025.0179,0.102088
1026.8816,0.102680
1028.7452,0.103668
1030.6089,0.104826
1032.4726,0.106084
1034.3362,0.107647
1036.1999,0.109748
1038.0636,0.112330
1039.9273,0.115294
1041.7909,0.118871
1043.6546,0.123112
1045.5183,0.127673
1047.3819,0.131366
1049.2456,0.131561
1051.1093,0.125791
1052.9729,0.115521
1054.8366,0.105482
1056.7003,0.098917
1058.5639,0.095981
1060.4276,0.095372
1062.2913,0.095770
1064.1550,0.096546
1066.0186,0.097758
1067.8823,0.099456
1069.7460,0.101329
1071.6096,0.103201
1073.4733,0.105279
1075.3370,0.107610
1077.2006,0.110022
1079.0643,0.112500
1080.9280,0.115070
1082.7916,0.117757
1084.6553,0.120817
1086.5190,0.124337
1088.3826,0.128210
1090.2463,0.132505
1092.1100,0.137321
1093.9737,0.142796
1095.8373,0.149147
1097.7010,0.156237
1099.5647,0.163744
1101.4283,0.171292
1103.2920,0.178077
1105.1557,0.182746
1107.0193,0.183237
1108.8830,0.177901
1110.7467,0.166856
1112.6103,0.152228
1114.4740,0.136941
1116.3377,0.123236
1118.2014,0.112117
1120.0650,0.103867
1121.9287,0.098241
1123.7924,0.094483
1125.6560,0.091707
1127.5197,0.089149
1129.3834,0.086547
1131.2470,0.084072
1133.1107,0.082011
1134.9744,0.080372
1136.8380,0.079078
1138.7017,0.078291
1140.5654,0.078011
1142.4290,0.077965
1144.2927,0.077971
1146.1564,0.078030
1148.0201,0.078279
1149.8837,0.078686
1151.7474,0.079156
1153.6111,0.079795
1155.4747,0.080670
1157.3384,0.081772
1159.2021,0.083101
1161.0657,0.084754
1162.9294,0.086886
1164.7931,0.089523
1166.6567,0.092816
1168.5204,0.096892
1170.3841,0.101153
1172.2477,0.104047
1174.1114,0.103679
1175.9751,0.099312
1177.8388,0.092957
1179.7024,0.087582
1181.5661,0.084380
1183.4298,0.082940
1185.2934,0.082445
1187.1571,0.082349
1189.0208,0.082422
1190.8844,0.082537
1192.7481,0.082596
1194.6118,0.082598
1196.4754,0.082683
1198.3391,0.082962
1200.2028,0.083287
1202.0665,0.083592
1203.9301,0.083963
1205.7938,0.084235
1207.6575,0.084452
1209.5211,0.084742
1211.3848,0.085090
1213.2485,0.085558
1215.1121,0.086111
1216.9758,0.086740
1218.8395,0.087335
1220.7031,0.087826
1222.5668,0.088333
1224.4305,0.088899
1226.2941,0.089427
1228.1578,0.089929
1230.0215,0.090431
1231.8852,0.090892
1233.7488,0.091395
1235.6125,0.091952
1237.4762,0.092457
1239.3398,0.092860
1241.2035,0.093313
1243.0672,0.093863
1244.9308,0.094367
1246.7945,0.094799
1248.6582,0.095282
1250.5218,0.095811
1252.3855,0.096410
1254.2492,0.097059
1256.1129,0.097701
1257.9765,0.098497
1259.8402,0.099514
1261.7039,0.100578
1263.5675,0.101557
1265.4312,0.102572
1267.2949,0.103248
1269.1585,0.103255
1271.0222,0.103002
1272.8859,0.102935
1274.7495,0.103220
1276.6132,0.103896
1278.4769,0.104964
1280.3405,0.106354
1282.2042,0.108049
1284.0679,0.110020
1285.9316,0.112263
1287.7952,0.114855
1289.6589,0.117856
1291.5226,0.121485
1293.3862,0.125781
1295.2499,0.130827
1297.1136,0.136933
1298.9772,0.144366
1300.8409,0.153489
1302.7046,0.163413
1304.5682,0.170971
1306.4319,0.171114
1308.2956,0.158679
1310.1592,0.134916
1312.0229,0.110372
1313.8866,0.094208
1315.7503,0.087852
1317.6139,0.087481
1319.4776,0.089583
1321.3413,0.092277
1323.2049,0.095044
1325.0686,0.098048
1326.9323,0.101153
1328.7959,0.104142
1330.6596,0.106943
1332.5233,0.109158
1334.3869,0.110523
1336.2506,0.111578
1338.1143,0.113263
1339.9780,0.115371
1341.8416,0.116072
1343.7053,0.116006
1345.5690,0.116549
1347.4326,0.117500
1349.2963,0.118901
1351.1600,0.120653
1353.0236,0.122818
1354.8873,0.125603
1356.7510,0.128342
1358.6146,0.130774
1360.4783,0.134201
1362.3420,0.139948
1364.2056,0.145038
1366.0693,0.147556
1367.9330,0.151554
1369.7967,0.156537
1371.6603,0.160510
1373.5240,0.166358
1375.3877,0.173173
1377.2513,0.177620
1379.1150,0.183224
1380.9787,0.190392
1382.8423,0.197737
1384.7060,0.205665
1386.5697,0.216006
1388.4333,0.227705
1390.2970,0.233804
1392.1607,0.236578
1394.0244,0.237298
1395.8880,0.231223
1397.7517,0.220142
1399.6154,0.207655
1401.4790,0.195825
1403.3427,0.185193
1405.2064,0.169527
1407.0700,0.148260
1408.9337,0.127418
1410.7974,0.108815
1412.6610,0.095691
1414.5247,0.089483
1416.3884,0.089090
1418.2520,0.094824
1420.1157,0.105145
1421.9794,0.110220
1423.8431,0.108434
1425.7067,0.099001
1427.5704,0.088231
1429.4341,0.081870
1431.2977,0.079734
1433.1614,0.079745
1435.0251,0.081550
1436.8887,0.086148
1438.7524,0.088934
1440.6161,0.089567
1442.4797,0.091206
1444.3434,0.092788
1446.2071,0.094030
1448.0707,0.094814
1449.9344,0.093002
1451.7981,0.089110
1453.6618,0.085322
1455.5254,0.084631
1457.3891,0.089408
1459.2528,0.091135
1461.1164,0.089275
1462.9801,0.089036
1464.8438,0.090126
1466.7074,0.089360
1468.5711,0.086696
1470.4348,0.085396
1472.2984,0.086773
1474.1621,0.088179
1476.0258,0.087511
1477.8895,0.087125
1479.7531,0.086929
1481.6168,0.087672
1483.4805,0.088184
1485.3441,0.088413
1487.2078,0.089965
1489.0715,0.093362
1490.9351,0.096247
1492.7988,0.095821
1494.6625,0.095706
1496.5261,0.099156
1498.3898,0.102644
1500.2535,0.103161
1502.1171,0.102374
1503.9808,0.102068
1505.8445,0.106225
1507.7082,0.116537
1509.5718,0.115846
1511.4355,0.114385
1513.2992,0.115055
1515.1628,0.116519
1517.0265,0.118960
1518.8902,0.120325
1520.7538,0.122632
1522.6175,0.126635
1524.4812,0.126488
1526.3448,0.127829
1528.2085,0.129165
1530.0722,0.128823
1531.9359,0.129946
1533.7995,0.133568
1535.6632,0.133670
1537.5269,0.132617
1539.3905,0.137752
1541.2542,0.146712
1543.1179,0.147429
1544.9815,0.148623
1546.8452,0.149564
1548.7089,0.150871
1550.5725,0.153881
1552.4362,0.155704
1554.2999,0.157179
1556.1635,0.159560
1558.0272,0.166127
1559.8909,0.181198
1561.7546,0.177160
1563.6182,0.174840
1565.4819,0.177196
1567.3456,0.180180
1569.2092,0.185016
1571.0729,0.190033
1572.9366,0.190552
1574.8002,0.194347
1576.6639,0.203022
1578.5276,0.206232
1580.3912,0.206565
1582.2549,0.209378
1584.1186,0.211992
1585.9822,0.213894
1587.8459,0.214881
1589.7096,0.215172
1591.5733,0.214570
1593.4369,0.213431
1595.3006,0.211526
1597.1643,0.208799
1599.0279,0.205639
1600.8916,0.202589
1602.7553,0.199793
1604.6189,0.196983
1606.4826,0.194535
1608.3463,0.192828
1610.2099,0.190673
1612.0736,0.187381
1613.9373,0.183353
1615.8010,0.178878
1617.6646,0.171214
1619.5283,0.162314
1621.3920,0.155701
1623.2556,0.148356
1625.1193,0.139281
1626.9830,0.130215
1628.8466,0.119877
1630.7103,0.109616
1632.5740,0.101322
1634.4376,0.093696
1636.3013,0.085467
1638.1650,0.079686
1640.0286,0.077748
1641.8923,0.076609
1643.7560,0.076886
1645.6197,0.078738
1647.4833,0.082135
1649.3470,0.083727
1651.2107,0.085497
1653.0743,0.091689
1654.9380,0.096780
1656.8017,0.095182
1658.6653,0.095203
1660.5290,0.095425
1662.3927,0.095067
1664.2563,0.092975
1666.1200,0.090449
1667.9837,0.088647
1669.8474,0.087057
1671.7110,0.085420
1673.5747,0.085434
1675.4384,0.087496
1677.3020,0.090247
1679.1657,0.092366
1681.0294,0.096108
1682.8930,0.100575
1684.7567,0.106852
1686.6204,0.108197
1688.4840,0.106580
1690.3477,0.104417
1692.2114,0.100691
1694.0750,0.096861
1695.9387,0.092978
1697.8024,0.087893
1699.6661,0.084114
1701.5297,0.075838
1703.3934,0.068371
1705.2571,0.060512
1707.1207,0.050351
1708.9844,0.043219
1710.8481,0.038260
1712.7117,0.034161
1714.5754,0.031468
1716.4391,0.029469
1718.3027,0.028307
1720.1664,0.026620
1722.0301,0.025426
1723.8937,0.023856
1725.7574,0.021811
1727.6211,0.019589
1729.4848,0.017777
1731.3484,0.016215
1733.2121,0.015189
1735.0758,0.013827
1736.9394,0.013294
1738.8031,0.013113
1740.6668,0.012840
1742.5304,0.012366
1744.3941,0.012274
1746.2578,0.011905
1748.1214,0.011497
1749.9851,0.011057
1751.8488,0.010774
1753.7125,0.010472
1755.5761,0.010508
1757.4398,0.010414
1759.3035,0.010407
1761.1671,0.010267
1763.0308,0.010217
1764.8945,0.010159
1766.7581,0.010327
1768.6218,0.010123
1770.4855,0.009937
1772.3491,0.009984
1774.2128,0.010039
1776.0765,0.009876
1777.9401,0.010051
1779.8038,0.010155
1781.6675,0.010201
1783.5312,0.010070
1785.3948,0.010151
1787.2585,0.010157
1789.1222,0.010292
1790.9858,0.010385
1792.8495,0.010517
1794.7132,0.010159
1796.5768,0.010071
1798.4405,0.010230
1800.3042,0.010559
1802.1678,0.010565
1804.0315,0.010443
1805.8952,0.010357
1807.7589,0.010723
1809.6225,0.010909
1811.4862,0.010970
1813.3499,0.010773
1815.2135,0.010568
1817.0772,0.010334
1818.9409,0.010460
1820.8045,0.010586
1822.6682,0.010660
1824.5319,0.010507
1826.3955,0.010632
1828.2592,0.010569
1830.1229,0.010285
1831.9865,0.010014
1833.8502,0.010252
1835.7139,0.010382
1837.5776,0.010491
1839.4412,0.010520
1841.3049,0.010501
1843.1686,0.010357
1845.0322,0.010493
1846.8959,0.010347
1848.7596,0.010359
1850.6232,0.010425
1852.4869,0.010622
1854.3506,0.010642
1856.2142,0.010357
1858.0779,0.010286
1859.9416,0.010722
1861.8052,0.010797
1863.6689,0.010829
1865.5326,0.010715
1867.3963,0.010702
1869.2599,0.010839
1871.1236,0.010759
1872.9873,0.010524
1874.8509,0.010647
1876.7146,0.010330
1878.5783,0.010439
1880.4419,0.010715
1882.3056,0.010975
1884.1693,0.010987
1886.0329,0.010933
1887.8966,0.010634
1889.7603,0.010868
1891.6240,0.010747
1893.4876,0.010502
1895.3513,0.010726
1897.2150,0.010829
1899.0786,0.010910
1900.9423,0.011133
1902.8060,0.011077
1904.6696,0.011062
1906.5333,0.010780
1908.3970,0.010995
1910.2606,0.011000
1912.1243,0.010773
1913.9880,0.010682
1915.8516,0.010979
1917.7153,0.010878
1919.5790,0.010663
1921.4427,0.010594
1923.3063,0.010685
1925.1700,0.010446
1927.0337,0.010731
1928.8973,0.010613
1930.7610,0.010575
1932.6247,0.010780
1934.4883,0.011079
1936.3520,0.010740
1938.2157,0.010590
1940.0793,0.010242
1941.9430,0.010149
1943.8067,0.009657
1945.6704,0.009193
1947.5340,0.008562
1949.3977,0.008899
1951.2614,0.009348
1953.1250,0.009398
1954.9887,0.008817
1956.8524,0.008320
1958.7160,0.007423
1960.5797,0.007705
1962.4434,0.007598
1964.3070,0.006392
1966.1707,0.004590
1968.0344,0.004508
1969.8980,0.003644
1971.7617,0.003283
1973.6254,0.002928
1975.4891,0.003904
1977.3527,0.004838
1979.2164,0.005435
1981.0801,0.005802
1982.9437,0.006858
1984.8074,0.006607
1986.6711,0.007038
1988.5347,0.006440
1990.3984,0.006830
1992.2621,0.006959
1994.1257,0.007203
1995.9894,0.007903
1997.8531,0.008845
1999.7167,0.008491
2001.5804,0.007691
2003.4441,0.006817
2005.3078,0.007520
2007.1714,0.006230
2009.0351,0.005025
2010.8988,0.005551
2012.7624,0.007354
2014.6261,0.008226
2016.4898,0.008331
2018.3534,0.006856
2020.2171,0.005860
2022.0808,0.005541
2023.9444,0.005575
2025.8081,0.004935
2027.6718,0.004084
2029.5355,0.003749
2031.3991,0.005750
2033.2628,0.006528
2035.1265,0.006080
2036.9901,0.006581
2038.8538,0.008275
2040.7175,0.008180
2042.5811,0.008255
2044.4448,0.007626
2046.3085,0.007526
2048.1721,0.007823
2050.0358,0.008566
2051.8995,0.009904
2053.7631,0.010600
2055.6268,0.010539
2057.4905,0.011178
2059.3542,0.011289
2061.2178,0.011786
2063.0815,0.012069
2064.9452,0.011797
2066.8088,0.011770
2068.6725,0.012310
2070.5362,0.012587
2072.3998,0.013251
2074.2635,0.013045
2076.1272,0.012832
2077.9908,0.013054
2079.8545,0.013418
2081.7182,0.013320
2083.5819,0.013805
2085.4455,0.014161
2087.3092,0.014321
2089.1729,0.014313
2091.0365,0.014501
2092.9002,0.014361
2094.7639,0.014388
2096.6275,0.014542
2098.4912,0.013978
2100.3549,0.013268
2102.2185,0.013777
2104.0822,0.014066
2105.9459,0.014240
2107.8095,0.014125
2109.6732,0.014264
2111.5369,0.014737
2113.4006,0.014978
2115.2642,0.015409
2117.1279,0.015541
2118.9916,0.015135
2120.8552,0.014767
2122.7189,0.014615
2124.5826,0.015059
2126.4462,0.014559
2128.3099,0.013830
2130.1736,0.013694
2132.0372,0.013516
2133.9009,0.012485
2135.7646,0.013102
2137.6282,0.013678
2139.4919,0.013316
2141.3556,0.011983
2143.2193,0.011002
2145.0829,0.010447
2146.9466,0.009919
2148.8103,0.009718
2150.6739,0.010551
2152.5376,0.010393
2154.4013,0.008833
2156.2649,0.005785
2158.1286,0.005306
2159.9923,0.005575
2161.8559,0.006640
2163.7196,0.008186
2165.5833,0.008946
2167.4470,0.009680
2169.3106,0.010193
2171.1743,0.008437
2173.0380,0.007976
2174.9016,0.008204
2176.7653,0.009363
2178.6290,0.009516
2180.4926,0.010237
2182.3563,0.011461
2184.2200,0.011345
2186.0836,0.010291
2187.9473,0.010955
2189.8110,0.011253
2191.6746,0.011754
2193.5383,0.012645
2195.4020,0.012570
2197.2657,0.012285
2199.1293,0.012739
2200.9930,0.012307
2202.8567,0.012307
2204.7203,0.012968
2206.5840,0.014000
2208.4477,0.014443
2210.3113,0.015114
2212.1750,0.015180
2214.0387,0.015162
2215.9023,0.014555
2217.7660,0.014149
2219.6297,0.014383
2221.4934,0.015602
2223.3570,0.015820
2225.2207,0.015601
2227.0844,0.015503
2228.9480,0.015823
2230.8117,0.016449
2232.6754,0.016915
2234.5390,0.017344
2236.4027,0.017255
2238.2664,0.016363
2240.1300,0.016285
2241.9937,0.016451
2243.8574,0.016731
2245.7210,0.016691
2247.5847,0.017344
2249.4484,0.017475
2251.3121,0.017283
2253.1757,0.017432
2255.0394,0.018142
2256.9031,0.018822
2258.7667,0.018762
2260.6304,0.018351
2262.4941,0.018708
2264.3577,0.019226
2266.2214,0.019055
2268.0851,0.019058
2269.9487,0.019470
2271.8124,0.020247
2273.6761,0.020675
2275.5397,0.020693
2277.4034,0.021466
2279.2671,0.022037
2281.1308,0.021946
2282.9944,0.021898
2284.8581,0.022311
2286.7218,0.022908
2288.5854,0.022802
2290.4491,0.022287
2292.3128,0.022376
2294.1764,0.022544
2296.0401,0.022739
2297.9038,0.022747
2299.7674,0.022661
2301.6311,0.022671
2303.4948,0.022720
2305.3585,0.022815
2307.2221,0.022995
2309.0858,0.023403
2310.9495,0.023450
2312.8131,0.023054
2314.6768,0.022905
2316.5405,0.023020
2318.4041,0.022819
2320.2678,0.022725
2322.1315,0.023565
2323.9951,0.023660
2325.8588,0.022630
2327.7225,0.021693
2329.5861,0.021568
2331.4498,0.021645
2333.3135,0.021437
2335.1772,0.021338
2337.0408,0.021702
2338.9045,0.021773
2340.7682,0.022229
2342.6318,0.022742
2344.4955,0.022510
2346.3592,0.021830
2348.2228,0.021654
2350.0865,0.021534
2351.9502,0.021423
2353.8138,0.021564
2355.6775,0.021767
2357.5412,0.021500
2359.4049,0.020856
2361.2685,0.020421
2363.1322,0.021061
2364.9959,0.021519
2366.8595,0.021772
2368.7232,0.022181
2370.5869,0.022582
2372.4505,0.022773
2374.3142,0.022818
2376.1779,0.022717
2378.0415,0.023051
2379.9052,0.023163
2381.7689,0.023260
2383.6325,0.023183
2385.4962,0.023079
2387.3599,0.023245
2389.2236,0.023212
2391.0872,0.023368
2392.9509,0.023544
2394.8146,0.023184
2396.6782,0.023001
2398.5419,0.023213
2400.4056,0.023233
2402.2692,0.023497
2404.1329,0.023721
2405.9966,0.023693
2407.8602,0.023548
2409.7239,0.023727
2411.5876,0.024075
2413.4512,0.023940
2415.3149,0.023765
2417.1786,0.023820
2419.0423,0.024251
2420.9059,0.024254
2422.7696,0.024339
2424.6333,0.024578
2426.4969,0.024562
2428.3606,0.024408
2430.2243,0.024374
2432.0879,0.024431
2433.9516,0.024676
2435.8153,0.024745
2437.6789,0.024692
2439.5426,0.024630
2441.4063,0.024575
2443.2700,0.024471
2445.1336,0.024295
2446.9973,0.024048
2448.8610,0.024321
2450.7246,0.024925
2452.5883,0.024936
2454.4520,0.024247
2456.3156,0.024136
2458.1793,0.024314
2460.0430,0.024479
2461.9066,0.024577
2463.7703,0.024574
2465.6340,0.024256
2467.4976,0.024015
2469.3613,0.024124
2471.2250,0.024039
2473.0887,0.024073
2474.9523,0.024335
2476.8160,0.024133
2478.6797,0.024337
2480.5433,0.024582
2482.4070,0.024479
2484.2707,0.024588
2486.1343,0.024736
2487.9980,0.024574
2489.8617,0.024674
2491.7253,0.024941
2493.5890,0.025360
2495.4527,0.025502
2497.3164,0.025721
2499.1800,0.025969
2501.0437,0.025813
2502.9074,0.025865
2504.7710,0.025950
2506.6347,0.026145
2508.4984,0.026516
2510.3620,0.026236
2512.2257,0.026004
2514.0894,0.026324
2515.9530,0.026590
2517.8167,0.026393
2519.6804,0.026582
2521.5440,0.026663
2523.4077,0.026781
2525.2714,0.027040
2527.1351,0.026882
2528.9987,0.026629
2530.8624,0.026604
2532.7261,0.026851
2534.5897,0.027179
2536.4534,0.027172
2538.3171,0.027161
2540.1807,0.026909
2542.0444,0.026883
2543.9081,0.026640
2545.7717,0.026854
2547.6354,0.027356
2549.4991,0.027330
2551.3627,0.027210
2553.2264,0.027181
2555.0901,0.027123
2556.9538,0.027419
2558.8174,0.027917
2560.6811,0.027723
2562.5448,0.027478
2564.4084,0.027835
2566.2721,0.027959
2568.1358,0.028279
2569.9994,0.028700
2571.8631,0.028650
2573.7268,0.028366
2575.5904,0.028652
2577.4541,0.029073
2579.3178,0.029313
2581.1815,0.029488
2583.0451,0.029589
2584.9088,0.029731
2586.7725,0.030013
2588.6361,0.030063
2590.4998,0.030293
2592.3635,0.030647
2594.2271,0.030590
2596.0908,0.030575
2597.9545,0.030931
2599.8181,0.031009
2601.6818,0.031076
2603.5455,0.031149
2605.4091,0.031083
2607.2728,0.031102
2609.1365,0.031438
2611.0002,0.031734
2612.8638,0.031903
2614.7275,0.032096
2616.5912,0.032261
2618.4548,0.032273
2620.3185,0.032364
2622.1822,0.032605
2624.0458,0.032868
2625.9095,0.033328
2627.7732,0.033870
2629.6368,0.034017
2631.5005,0.034151
2633.3642,0.034402
2635.2279,0.034636
2637.0915,0.034870
2638.9552,0.035014
2640.8189,0.035261
2642.6825,0.035456
2644.5462,0.035508
2646.4099,0.035688
2648.2735,0.035808
2650.1372,0.036015
2652.0009,0.036516
2653.8645,0.036664
2655.7282,0.036723
2657.5919,0.036857
2659.4555,0.036900
2661.3192,0.037012
2663.1829,0.037201
2665.0466,0.037205
2666.9102,0.037191
2668.7739,0.037180
2670.6376,0.037308
2672.5012,0.037412
2674.3649,0.037649
2676.2286,0.038059
2678.0922,0.038348
2679.9559,0.038570
2681.8196,0.038803
2683.6832,0.039066
2685.5469,0.039234
2687.4106,0.039257
2689.2742,0.039298
2691.1379,0.039558
2693.0016,0.039906
2694.8653,0.040320
2696.7289,0.040557
2698.5926,0.040725
2700.4563,0.041113
2702.3199,0.041465
2704.1836,0.041841
2706.0473,0.042261
2707.9109,0.042654
2709.7746,0.042894
2711.6383,0.043210
2713.5019,0.043570
2715.3656,0.044207
2717.2293,0.044529
2719.0930,0.044588
2720.9566,0.044867
2722.8203,0.045331
2724.6840,0.045696
2726.5476,0.046080
2728.4113,0.046766
2730.2750,0.047335
2732.1386,0.047619
2734.0023,0.047943
2735.8660,0.048398
2737.7296,0.048958
2739.5933,0.049651
2741.4570,0.050303
2743.3206,0.050725
2745.1843,0.051164
2747.0480,0.051719
2748.9117,0.052651
2750.7753,0.053461
2752.6390,0.053890
2754.5027,0.054181
2756.3663,0.054713
2758.2300,0.055336
2760.0937,0.055903
2761.9573,0.056450
2763.8210,0.057191
2765.6847,0.057878
2767.5483,0.058435
2769.4120,0.059147
2771.2757,0.059857
2773.1394,0.060592
2775.0030,0.061468
2776.8667,0.062244
2778.7304,0.062600
2780.5940,0.062732
2782.4577,0.063188
2784.3214,0.063426
2786.1850,0.063262
2788.0487,0.062967
2789.9124,0.062731
2791.7760,0.062230
2793.6397,0.061348
2795.5034,0.060586
2797.3670,0.060133
2799.2307,0.059862
2801.0944,0.059425
2802.9581,0.058693
2804.8217,0.058190
2806.6854,0.057705
2808.5491,0.057194
2810.4127,0.057033
2812.2764,0.057297
2814.1401,0.057263
2816.0037,0.057193
2817.8674,0.057278
2819.7311,0.057505
2821.5947,0.057586
2823.4584,0.057722
2825.3221,0.057806
2827.1857,0.057487
2829.0494,0.056933
2830.9131,0.056697
2832.7768,0.056379
2834.6404,0.056140
2836.5041,0.056411
2838.3678,0.056788
2840.2314,0.057151
2842.0951,0.057505
2843.9588,0.057750
2845.8224,0.058080
2847.6861,0.058636
2849.5498,0.059259
2851.4134,0.059914
2853.2771,0.060904
2855.1408,0.061673
2857.0045,0.062250
2858.8681,0.062798
2860.7318,0.063648
2862.5955,0.064294
2864.4591,0.064608
2866.3228,0.064682
2868.1865,0.064907
2870.0501,0.065321
2871.9138,0.065667
2873.7775,0.066104
2875.6411,0.066716
2877.5048,0.066933
2879.3685,0.067338
2881.2321,0.068095
2883.0958,0.068916
2884.9595,0.069350
2886.8232,0.069482
2888.6868,0.069832
2890.5505,0.070437
2892.4142,0.070866
2894.2778,0.071496
2896.1415,0.072350
2898.0052,0.072954
2899.8688,0.072892
2901.7325,0.072779
2903.5962,0.072906
2905.4598,0.073103
2907.3235,0.073018
2909.1872,0.073344
2911.0509,0.074184
2912.9145,0.074946
2914.7782,0.075489
2916.6419,0.076186
2918.5055,0.077039
2920.3692,0.077929
2922.2329,0.078645
2924.0965,0.079208
2925.9602,0.079746
2927.8239,0.080466
2929.6875,0.081129
2931.5512,0.081992
2933.4149,0.082859
2935.2785,0.083367
2937.1422,0.083770
2939.0059,0.084447
2940.8696,0.084712
2942.7332,0.084862
2944.5969,0.085190
2946.4606,0.085533
2948.3242,0.085778
2950.1879,0.086241
2952.0516,0.086789
2953.9152,0.087162
2955.7789,0.087391
2957.6426,0.087737
2959.5062,0.088179
2961.3699,0.089182
2963.2336,0.090240
2965.0972,0.091019
2966.9609,0.091712
2968.8246,0.092657
2970.6883,0.093642
2972.5519,0.094777
2974.4156,0.095410
2976.2793,0.095677
2978.1429,0.096479
2980.0066,0.097206
2981.8703,0.097343
2983.7339,0.097778
2985.5976,0.097987
2987.4613,0.098168
2989.3249,0.098684
2991.1886,0.099557
2993.0523,0.100490
2994.9160,0.101619
2996.7796,0.102591
2998.6433,0.103419
3000.5070,0.104049
3002.3706,0.104510
3004.2343,0.105221
3006.0980,0.106345
3007.9616,0.107293
3009.8253,0.108145
3011.6890,0.108662
3013.5526,0.109690
3015.4163,0.110549
3017.2800,0.111108
3019.1436,0.111567
3021.0073,0.112248
3022.8710,0.113036
3024.7347,0.113449
3026.5983,0.113501
3028.4620,0.113669
3030.3257,0.114205
3032.1893,0.114939
3034.0530,0.115310
3035.9167,0.115788
3037.7803,0.115847
3039.6440,0.116082
3041.5077,0.116693
3043.3713,0.117251
3045.2350,0.117785
3047.0987,0.118415
