Wavenumber,Intensity
650.4205,0.281930
652.2841,0.276418
654.1478,0.271465
656.0115,0.267644
657.8751,0.267194
659.7388,0.264794
661.6025,0.263775
663.4661,0.262456
665.3298,0.260455
667.1935,0.261811
669.0571,0.263541
670.9208,0.259045
672.7845,0.255610
674.6481,0.251976
676.5118,0.249704
678.3755,0.247969
680.2392,0.248387
682.1028,0.249224
683.9665,0.250231
685.8302,0.248529
687.6938,0.247226
689.5575,0.246224
691.4212,0.246273
693.2848,0.245271
695.1485,0.244063
697.0122,0.244999
698.8758,0.247932
700.7395,0.248991
702.6032,0.248421
704.4669,0.244514
706.3305,0.237590
708.1942,0.227974
710.0579,0.217341
711.9215,0.206746
713.7852,0.197481
715.6489,0.188308
717.5125,0.180117
719.3762,0.173117
721.2399,0.166925
723.1035,0.161083
724.9672,0.155583
726.8309,0.150056
728.6945,0.145062
730.5582,0.140701
732.4219,0.137101
734.2856,0.132286
736.1492,0.127165
738.0129,0.123946
739.8766,0.123039
741.7402,0.123697
743.6039,0.124909
745.4676,0.124927
747.3312,0.123379
749.1949,0.120975
751.0586,0.118875
752.9222,0.116983
754.7859,0.115395
756.6496,0.114515
758.5132,0.113633
760.3769,0.112644
762.2406,0.111766
764.1043,0.111135
765.9679,0.111211
767.8316,0.111433
769.6953,0.111403
771.5589,0.111348
773.4226,0.111717
775.2863,0.112327
777.1499,0.113700
779.0136,0.115601
780.8773,0.117155
782.7409,0.118387
784.6046,0.120178
786.4683,0.122891
788.3320,0.125603
790.1956,0.127919
792.0593,0.130706
793.9230,0.133708
795.7866,0.136809
797.6503,0.139793
799.5140,0.142369
801.3776,0.143836
803.2413,0.144143
805.1050,0.143872
806.9686,0.142584
808.8323,0.140175
810.6960,0.137025
812.5596,0.133373
814.4233,0.129545
816.2870,0.125261
818.1507,0.121490
820.0143,0.118460
821.8780,0.115984
823.7417,0.114835
825.6053,0.115448
827.4690,0.117997
829.3327,0.119588
831.1963,0.112799
833.0600,0.097642
834.9237,0.084656
836.7873,0.078619
838.6510,0.076675
840.5147,0.076279
842.3784,0.076364
844.2420,0.076684
846.1057,0.077231
847.9694,0.076868
849.8330,0.075261
851.6967,0.073877
853.5604,0.073477
855.4240,0.073611
857.2877,0.073839
859.1514,0.073945
861.0150,0.074014
862.8787,0.073968
864.7424,0.074170
866.6060,0.074661
868.4697,0.075040
870.3334,0.075371
872.1971,0.075738
874.0607,0.076211
875.9244,0.076972
877.7881,0.077777
879.6517,0.078566
881.5154,0.079394
883.3791,0.080475
885.2427,0.081915
887.1064,0.083626
888.9701,0.085461
890.8337,0.087141
892.6974,0.088105
894.5611,0.087872
896.4247,0.087115
898.2884,0.087250
900.1521,0.088890
902.0158,0.091780
903.8794,0.095730
905.7431,0.100958
907.6068,0.107324
909.4704,0.114493
911.3341,0.123191
913.1978,0.133337
915.0614,0.138519
916.9251,0.128497
918.7888,0.108200
920.6524,0.092530
922.5161,0.085774
924.3798,0.084092
926.2435,0.084321
928.1071,0.085220
929.9708,0.086308
931.8345,0.087404
933.6981,0.088595
935.5618,0.090094
937.4255,0.091541
939.2891,0.092728
941.1528,0.094014
943.0165,0.095536
944.8801,0.097194
946.7438,0.098847
948.6075,0.100513
950.4711,0.102300
952.3348,0.104260
954.1985,0.106268
956.0622,0.108350
957.9258,0.110643
959.7895,0.112612
961.6532,0.113883
963.5168,0.114890
965.3805,0.116271
967.2442,0.118671
969.1078,0.122143
970.9715,0.126095
972.8352,0.131054
974.6988,0.139126
976.5625,0.152943
978.4262,0.176147
980.2899,0.208121
982.1535,0.220487
984.0172,0.184089
985.8809,0.137456
987.7445,0.116925
989.6082,0.114137
991.4719,0.115448
993.3355,0.117385
995.1992,0.119464
997.0629,0.121592
998.9265,0.123733
1000.7902,0.125840
1002.6539,0.127887
1004.5175,0.129880
1006.3812,0.131865
1008.2449,0.133764
1010.1086,0.135359
1011.9722,0.136450
1013.8359,0.137170
1015.6996,0.137778
1017.5632,0.138354
1019.4269,0.138842
1021.2906,0.139253
1023.1542,0.139617
1025.0179,0.139954
1026.8816,0.140455
1028.7452,0.141292
1030.6089,0.142514
1032.4726,0.143882
1034.3362,0.145144
1036.1999,0.146037
1038.0636,0.146421
1039.9273,0.147200
1041.7909,0.149407
1043.6546,0.152960
1045.5183,0.156738
1047.3819,0.158673
1049.2456,0.156286
1051.1093,0.147728
1052.9729,0.134750
1054.8366,0.122601
1056.7003,0.114880
1058.5639,0.111506
1060.4276,0.110805
1062.2913,0.111214
1064.1550,0.112069
1066.0186,0.113425
1067.8823,0.115263
1069.7460,0.117549
1071.6096,0.120149
1073.4733,0.122845
1075.3370,0.125602
1077.2006,0.128424
1079.0643,0.131325
1080.9280,0.134572
1082.7916,0.138334
1084.6553,0.142376
1086.5190,0.146861
1088.3826,0.151953
1090.2463,0.157727
1092.1100,0.164250
1093.9737,0.171487
1095.8373,0.179514
1097.7010,0.188096
1099.5647,0.196865
1101.4283,0.205480
1103.2920,0.213230
1105.1557,0.218545
1107.0193,0.219109
1108.8830,0.212777
1110.7467,0.199305
1112.6103,0.181275
1114.4740,0.162441
1116.3377,0.145449
1118.2014,0.131612
1120.0650,0.121362
1121.9287,0.114457
1123.7924,0.110060
1125.6560,0.106892
1127.5197,0.103929
1129.3834,0.101045
1131.2470,0.098334
1133.1107,0.095928
1134.9744,0.094002
1136.8380,0.092736
1138.7017,0.092194
1140.5654,0.092105
1142.4290,0.092223
1144.2927,0.092464
1146.1564,0.092817
1148.0201,0.093258
1149.8837,0.093828
1151.7474,0.094611
1153.6111,0.095568
1155.4747,0.096754
1157.3384,0.098161
1159.2021,0.099857
1161.0657,0.102066
1162.9294,0.104848
1164.7931,0.108386
1166.6567,0.112919
1168.5204,0.118255
1170.3841,0.123718
1172.2477,0.127456
1174.1114,0.126910
1175.9751,0.121389
1177.8388,0.113589
1179.7024,0.107011
1181.5661,0.103083
1183.4298,0.101279
1185.2934,0.100645
1187.1571,0.100439
1189.0208,0.100122
1190.8844,0.099729
1192.7481,0.099444
1194.6118,0.099186
1196.4754,0.099132
1198.3391,0.099388
1200.2028,0.099723
1202.0665,0.100030
1203.9301,0.100329
1205.7938,0.100548
1207.6575,0.100666
1209.5211,0.100690
1211.3848,0.100710
1213.2485,0.100739
1215.1121,0.100772
1216.9758,0.100801
1218.8395,0.100724
1220.7031,0.100552
1222.5668,0.100430
1224.4305,0.100418
1226.2941,0.100438
1228.1578,0.100397
1230.0215,0.100339
1231.8852,0.100247
1233.7488,0.100163
1235.6125,0.100056
1237.4762,0.100047
1239.3398,0.100301
1241.2035,0.100812
1243.0672,0.101623
1244.9308,0.102731
1246.7945,0.103899
1248.6582,0.104876
1250.5218,0.105516
1252.3855,0.105708
1254.2492,0.105808
1256.1129,0.106338
1257.9765,0.107143
1259.8402,0.108306
1261.7039,0.109750
1263.5675,0.111087
1265.4312,0.112355
1267.2949,0.113146
1269.1585,0.113285
1271.0222,0.113199
1272.8859,0.113106
1274.7495,0.113362
1276.6132,0.114232
1278.4769,0.115628
1280.3405,0.117445
1282.2042,0.119498
1284.0679,0.121817
1285.9316,0.124714
1287.7952,0.128329
1289.6589,0.132521
1291.5226,0.137326
1293.3862,0.143052
1295.2499,0.149930
1297.1136,0.158219
1298.9772,0.168108
1300.8409,0.179854
1302.7046,0.191665
1304.5682,0.198981
1306.4319,0.196472
1308.2956,0.179369
1310.1592,0.149855
1312.0229,0.120252
1313.8866,0.101052
1315.7503,0.093745
1317.6139,0.093519
1319.4776,0.096407
1321.3413,0.099908
1323.2049,0.103341
1325.0686,0.107064
1326.9323,0.110751
1328.7959,0.114247
1330.6596,0.117586
1332.5233,0.120439
1334.3869,0.122282
1336.2506,0.123655
1338.1143,0.126258
1339.9780,0.130181
1341.8416,0.131968
1343.7053,0.131816
1345.5690,0.132093
1347.4326,0.132721
1349.2963,0.134086
1351.1600,0.136032
1353.0236,0.138446
1354.8873,0.141759
1356.7510,0.145023
1358.6146,0.147727
1360.4783,0.151724
1362.3420,0.159011
1364.2056,0.165665
1366.0693,0.168399
1367.9330,0.172820
1369.7967,0.178697
1371.6603,0.183161
1373.5240,0.190021
1375.3877,0.198560
1377.2513,0.203535
1379.1150,0.209910
1380.9787,0.218742
1382.8423,0.227967
1384.7060,0.238202
1386.5697,0.251804
1388.4333,0.266327
1390.2970,0.271534
1392.1607,0.272717
1394.0244,0.272703
1395.8880,0.265814
1397.7517,0.252604
1399.6154,0.237588
1401.4790,0.223081
1403.3427,0.209174
1405.2064,0.189180
1407.0700,0.163521
1408.9337,0.138989
1410.7974,0.117165
1412.6610,0.102333
1414.5247,0.095675
1416.3884,0.095568
1418.2520,0.103017
1420.1157,0.117101
1421.9794,0.123008
1423.8431,0.120339
1425.7067,0.109143
1427.5704,0.095848
1429.4341,0.087248
1431.2977,0.083674
1433.1614,0.082960
1435.0251,0.084480
1436.8887,0.090278
1438.7524,0.094099
1440.6161,0.094462
1442.4797,0.096434
1444.3434,0.098454
1446.2071,0.099958
1448.0707,0.100970
1449.9344,0.099159
1451.7981,0.094999
1453.6618,0.091119
1455.5254,0.090239
1457.3891,0.097542
1459.2528,0.100732
1461.1164,0.097181
1462.9801,0.095748
1464.8438,0.097254
1466.7074,0.097137
1468.5711,0.093794
1470.4348,0.091642
1472.2984,0.093376
1474.1621,0.096520
1476.0258,0.095833
1477.8895,0.095249
1479.7531,0.094676
1481.6168,0.095424
1483.4805,0.095991
1485.3441,0.095839
1487.2078,0.097425
1489.0715,0.101611
1490.9351,0.105526
1492.7988,0.104500
1494.6625,0.103379
1496.5261,0.107301
1498.3898,0.112158
1500.2535,0.112819
1502.1171,0.111473
1503.9808,0.109928
1505.8445,0.113217
1507.7082,0.127214
1509.5718,0.126201
1511.4355,0.123369
1513.2992,0.123131
1515.1628,0.123609
1517.0265,0.126300
1518.8902,0.127925
1520.7538,0.129588
1522.6175,0.135361
1524.4812,0.135119
1526.3448,0.136007
1528.2085,0.137386
1530.0722,0.136624
1531.9359,0.137319
1533.7995,0.141849
1535.6632,0.142504
1537.5269,0.140248
1539.3905,0.145328
1541.2542,0.158298
1543.1179,0.159578
1544.9815,0.161091
1546.8452,0.162144
1548.7089,0.163160
1550.5725,0.167492
1552.4362,0.170088
1554.2999,0.171481
1556.1635,0.174667
1558.0272,0.182776
1559.8909,0.205990
1561.7546,0.200169
1563.6182,0.196328
1565.4819,0.199465
1567.3456,0.203546
1569.2092,0.209984
1571.0729,0.217661
1572.9366,0.218005
1574.8002,0.222164
1576.6639,0.234813
1578.5276,0.240014
1580.3912,0.239735
1582.2549,0.243159
1584.1186,0.246471
1585.9822,0.248660
1587.8459,0.249567
1589.7096,0.249827
1591.5733,0.248972
1593.4369,0.247538
1595.3006,0.245567
1597.1643,0.242699
1599.0279,0.239179
1600.8916,0.235889
1602.7553,0.232651
1604.6189,0.229624
1606.4826,0.227085
1608.3463,0.225049
1610.2099,0.222290
1612.0736,0.217926
1613.9373,0.212195
1615.8010,0.205551
1617.6646,0.195209
1619.5283,0.183527
1621.3920,0.174337
1623.2556,0.164104
1625.1193,0.152712
1626.9830,0.141621
1628.8466,0.128701
1630.7103,0.115841
1632.5740,0.105478
1634.4376,0.095427
1636.3013,0.085172
1638.1650,0.079229
1640.0286,0.077110
1641.8923,0.075663
1643.7560,0.075801
1645.6197,0.077998
1647.4833,0.083570
1649.3470,0.085780
1651.2107,0.086624
1653.0743,0.094371
1654.9380,0.103836
1656.8017,0.101249
1658.6653,0.101176
1660.5290,0.101777
1662.3927,0.101946
1664.2563,0.100714
1666.1200,0.098041
1667.9837,0.095744
1669.8474,0.095026
1671.7110,0.094573
1673.5747,0.094511
1675.4384,0.097806
1677.3020,0.102644
1679.1657,0.105208
1681.0294,0.110185
1682.8930,0.115546
1684.7567,0.125566
1686.6204,0.129033
1688.4840,0.126226
1690.3477,0.123840
1692.2114,0.119933
1694.0750,0.115203
1695.9387,0.111132
1697.8024,0.106698
1699.6661,0.101988
1701.5297,0.093896
1703.3934,0.084855
1705.2571,0.074510
1707.1207,0.062169
1708.9844,0.053383
1710.8481,0.046954
1712.7117,0.041655
1714.5754,0.038068
1716.4391,0.035387
1718.3027,0.034804
1720.1664,0.033895
1722.0301,0.031830
1723.8937,0.029429
1725.7574,0.026772
1727.6211,0.023980
1729.4848,0.021577
1731.3484,0.019579
1733.2121,0.018066
1735.0758,0.017977
1736.9394,0.017407
1738.8031,0.016291
1740.6668,0.016233
1742.5304,0.015624
1744.3941,0.015102
1746.2578,0.014403
1748.1214,0.013970
1749.9851,0.013795
1751.8488,0.014105
1753.7125,0.013830
1755.5761,0.013071
1757.4398,0.013013
1759.3035,0.013073
1761.1671,0.012748
1763.0308,0.013238
1764.8945,0.013002
1766.7581,0.012374
1768.6218,0.012226
1770.4855,0.012233
1772.3491,0.012464
1774.2128,0.013130
1776.0765,0.012677
1777.9401,0.012610
1779.8038,0.012465
1781.6675,0.012737
1783.5312,0.012675
1785.3948,0.012832
1787.2585,0.012824
1789.1222,0.012586
1790.9858,0.012349
1792.8495,0.013033
1794.7132,0.013232
1796.5768,0.012925
1798.4405,0.012662
1800.3042,0.012941
1802.1678,0.013424
1804.0315,0.013508
1805.8952,0.013238
1807.7589,0.013461
1809.6225,0.013691
1811.4862,0.013789
1813.3499,0.013479
1815.2135,0.013115
1817.0772,0.012849
1818.9409,0.013115
1820.8045,0.013278
1822.6682,0.013146
1824.5319,0.012844
1826.3955,0.013284
1828.2592,0.013031
1830.1229,0.013056
1831.9865,0.013163
1833.8502,0.012777
1835.7139,0.012600
1837.5776,0.012757
1839.4412,0.012966
1841.3049,0.012876
1843.1686,0.012407
1845.0322,0.012939
1846.8959,0.013298
1848.7596,0.013268
1850.6232,0.013236
1852.4869,0.013175
1854.3506,0.013096
1856.2142,0.013247
1858.0779,0.013237
1859.9416,0.013230
1861.8052,0.013332
1863.6689,0.013433
1865.5326,0.013241
1867.3963,0.013229
1869.2599,0.013300
1871.1236,0.013354
1872.9873,0.012866
1874.8509,0.012966
1876.7146,0.013378
1878.5783,0.013515
1880.4419,0.013248
1882.3056,0.013236
1884.1693,0.013262
1886.0329,0.013253
1887.8966,0.013002
1889.7603,0.013383
1891.6240,0.013715
1893.4876,0.013659
1895.3513,0.013190
1897.2150,0.013203
1899.0786,0.013282
1900.9423,0.013526
1902.8060,0.013539
1904.6696,0.013615
1906.5333,0.013632
1908.3970,0.013457
1910.2606,0.013621
1912.1243,0.013919
1913.9880,0.013586
1915.8516,0.013475
1917.7153,0.013358
1919.5790,0.013485
1921.4427,0.012827
1923.3063,0.012968
1925.1700,0.012756
1927.0337,0.012418
1928.8973,0.012938
1930.7610,0.013412
1932.6247,0.012922
1934.4883,0.013172
1936.3520,0.013349
1938.2157,0.012795
1940.0793,0.012302
1941.9430,0.012491
1943.8067,0.011693
1945.6704,0.011252
1947.5340,0.010997
1949.3977,0.010712
1951.2614,0.010724
1953.1250,0.010793
1954.9887,0.010204
1956.8524,0.009318
1958.7160,0.008541
1960.5797,0.009429
1962.4434,0.009152
1964.3070,0.007978
1966.1707,0.005136
1968.0344,0.002850
1969.8980,0.002383
1971.7617,0.003754
1973.6254,0.004502
1975.4891,0.004921
1977.3527,0.005174
1979.2164,0.007391
1981.0801,0.008725
1982.9437,0.008631
1984.8074,0.008203
1986.6711,0.008628
1988.5347,0.009124
1990.3984,0.009350
1992.2621,0.008782
1994.1257,0.008689
1995.9894,0.008226
1997.8531,0.008287
1999.7167,0.008626
2001.5804,0.009207
2003.4441,0.008916
2005.3078,0.008081
2007.1714,0.007808
2009.0351,0.008443
2010.8988,0.007117
2012.7624,0.005635
2014.6261,0.005454
2016.4898,0.007163
2018.3534,0.007090
2020.2171,0.006072
2022.0808,0.004896
2023.9444,0.005383
2025.8081,0.005534
2027.6718,0.005713
2029.5355,0.005986
2031.3991,0.006283
2033.2628,0.005687
2035.1265,0.006265
2036.9901,0.007326
2038.8538,0.008177
2040.7175,0.008680
2042.5811,0.009982
2044.4448,0.009509
2046.3085,0.009806
2048.1721,0.010852
2050.0358,0.011307
2051.8995,0.011411
2053.7631,0.012324
2055.6268,0.013366
2057.4905,0.014128
2059.3542,0.014227
2061.2178,0.014247
2063.0815,0.013786
2064.9452,0.014013
2066.8088,0.014973
2068.6725,0.015196
2070.5362,0.014621
2072.3998,0.014946
2074.2635,0.015410
2076.1272,0.015574
2077.9908,0.015489
2079.8545,0.016133
2081.7182,0.016821
2083.5819,0.017287
2085.4455,0.017175
2087.3092,0.016871
2089.1729,0.016210
2091.0365,0.016732
2092.9002,0.017110
2094.7639,0.016802
2096.6275,0.016958
2098.4912,0.018031
2100.3549,0.018074
2102.2185,0.017487
2104.0822,0.017344
2105.9459,0.017327
2107.8095,0.016735
2109.6732,0.016898
2111.5369,0.017638
2113.4006,0.018476
2115.2642,0.018841
2117.1279,0.018525
2118.9916,0.018317
2120.8552,0.018230
2122.7189,0.017704
2124.5826,0.017704
2126.4462,0.017696
2128.3099,0.017469
2130.1736,0.017143
2132.0372,0.016723
2133.9009,0.015715
2135.7646,0.015295
2137.6282,0.015130
2139.4919,0.015427
2141.3556,0.015055
2143.2193,0.013829
2145.0829,0.013418
2146.9466,0.013760
2148.8103,0.012903
2150.6739,0.012401
2152.5376,0.010887
2154.4013,0.010285
2156.2649,0.008869
2158.1286,0.006102
2159.9923,0.006161
2161.8559,0.008497
2163.7196,0.008844
2165.5833,0.009089
2167.4470,0.009694
2169.3106,0.010751
2171.1743,0.010553
2173.0380,0.010613
2174.9016,0.010302
2176.7653,0.011119
2178.6290,0.012853
2180.4926,0.012829
2182.3563,0.011424
2184.2200,0.012580
2186.0836,0.013279
2187.9473,0.013961
2189.8110,0.014361
2191.6746,0.014423
2193.5383,0.014333
2195.4020,0.015284
2197.2657,0.016073
2199.1293,0.016225
2200.9930,0.014964
2202.8567,0.015675
2204.7203,0.016898
2206.5840,0.017150
2208.4477,0.016978
2210.3113,0.016968
2212.1750,0.016376
2214.0387,0.017100
2215.9023,0.018117
2217.7660,0.018197
2219.6297,0.017348
2221.4934,0.017623
2223.3570,0.018129
2225.2207,0.018548
2227.0844,0.019052
2228.9480,0.019453
2230.8117,0.019481
2232.6754,0.019767
2234.5390,0.019962
2236.4027,0.020348
2238.2664,0.020935
2240.1300,0.021503
2241.9937,0.021698
2243.8574,0.021769
2245.7210,0.021287
2247.5847,0.021382
2249.4484,0.021315
2251.3121,0.021610
2253.1757,0.022133
2255.0394,0.022622
2256.9031,0.023291
2258.7667,0.023187
2260.6304,0.022742
2262.4941,0.022954
2264.3577,0.023329
2266.2214,0.023845
2268.0851,0.024338
2269.9487,0.024301
2271.8124,0.024625
2273.6761,0.025365
2275.5397,0.025876
2277.4034,0.026732
2279.2671,0.027120
2281.1308,0.026978
2282.9944,0.027101
2284.8581,0.027590
2286.7218,0.027724
2288.5854,0.028059
2290.4491,0.028509
2292.3128,0.028128
2294.1764,0.027922
2296.0401,0.028080
2297.9038,0.028040
2299.7674,0.028002
2301.6311,0.028302
2303.4948,0.028550
2305.3585,0.028547
2307.2221,0.028102
2309.0858,0.028192
2310.9495,0.028769
2312.8131,0.028793
2314.6768,0.028066
2316.5405,0.027621
2318.4041,0.028076
2320.2678,0.028485
2322.1315,0.028704
2323.9951,0.028989
2325.8588,0.028371
2327.7225,0.027401
2329.5861,0.027035
2331.4498,0.026902
2333.3135,0.026755
2335.1772,0.026439
2337.0408,0.026615
2338.9045,0.026802
2340.7682,0.027137
2342.6318,0.027744
2344.4955,0.028056
2346.3592,0.027843
2348.2228,0.027508
2350.0865,0.026458
2351.9502,0.025862
2353.8138,0.026218
2355.6775,0.026351
2357.5412,0.026084
2359.4049,0.026052
2361.2685,0.026146
2363.1322,0.026449
2364.9959,0.026777
2366.8595,0.027000
2368.7232,0.027289
2370.5869,0.027633
2372.4505,0.027993
2374.3142,0.028002
2376.1779,0.028310
2378.0415,0.028729
2379.9052,0.028459
2381.7689,0.028226
2383.6325,0.028007
2385.4962,0.027868
2387.3599,0.027759
2389.2236,0.027797
2391.0872,0.028222
2392.9509,0.028341
2394.8146,0.028403
2396.6782,0.028388
2398.5419,0.028223
2400.4056,0.028740
2402.2692,0.029132
2404.1329,0.028771
2405.9966,0.028516
2407.8602,0.028682
2409.7239,0.028605
2411.5876,0.028603
2413.4512,0.028711
2415.3149,0.028981
2417.1786,0.029389
2419.0423,0.029741
2420.9059,0.029814
2422.7696,0.029810
2424.6333,0.029882
2426.4969,0.030025
2428.3606,0.030116
2430.2243,0.030069
2432.0879,0.030104
2433.9516,0.030190
2435.8153,0.030033
2437.6789,0.029808
2439.5426,0.030025
2441.4063,0.030331
2443.2700,0.030050
2445.1336,0.029485
2446.9973,0.029748
2448.8610,0.030427
2450.7246,0.030539
2452.5883,0.030368
2454.4520,0.030172
2456.3156,0.030033
2458.1793,0.029933
2460.0430,0.030063
2461.9066,0.029963
2463.7703,0.029803
2465.6340,0.029911
2467.4976,0.029772
2469.3613,0.029490
2471.2250,0.029738
2473.0887,0.030044
2474.9523,0.029838
2476.8160,0.029801
2478.6797,0.030139
2480.5433,0.030467
2482.4070,0.030732
2484.2707,0.030502
2486.1343,0.030102
2487.9980,0.030379
2489.8617,0.031052
2491.7253,0.031452
2493.5890,0.031392
2495.4527,0.031298
2497.3164,0.031225
2499.1800,0.030778
2501.0437,0.030806
2502.9074,0.031543
2504.7710,0.031978
2506.6347,0.032151
2508.4984,0.032075
2510.3620,0.031921
2512.2257,0.031766
2514.0894,0.031757
2515.9530,0.032132
2517.8167,0.032434
2519.6804,0.032567
2521.5440,0.032725
2523.4077,0.032889
2525.2714,0.033028
2527.1351,0.032808
2528.9987,0.032842
2530.8624,0.033095
2532.7261,0.033259
2534.5897,0.033214
2536.4534,0.033230
2538.3171,0.033369
2540.1807,0.033309
2542.0444,0.033136
2543.9081,0.033154
2545.7717,0.033335
2547.6354,0.033252
2549.4991,0.033234
2551.3627,0.033299
2553.2264,0.033443
2555.0901,0.033819
2556.9538,0.034106
2558.8174,0.034076
2560.6811,0.034040
2562.5448,0.034067
2564.4084,0.034002
2566.2721,0.034140
2568.1358,0.034553
2569.9994,0.034643
2571.8631,0.034700
2573.7268,0.034742
2575.5904,0.034928
2577.4541,0.035642
2579.3178,0.035923
2581.1815,0.035833
2583.0451,0.035776
2584.9088,0.036174
2586.7725,0.036705
2588.6361,0.036885
2590.4998,0.036952
2592.3635,0.037049
2594.2271,0.037102
2596.0908,0.037201
2597.9545,0.037560
2599.8181,0.038084
2601.6818,0.038227
2603.5455,0.038387
2605.4091,0.038505
2607.2728,0.038787
2609.1365,0.038980
2611.0002,0.039174
2612.8638,0.039321
2614.7275,0.039706
2616.5912,0.039782
2618.4548,0.039821
2620.3185,0.040188
2622.1822,0.040298
2624.0458,0.040429
2625.9095,0.040904
2627.7732,0.041599
2629.6368,0.041794
2631.5005,0.041994
2633.3642,0.042448
2635.2279,0.042735
2637.0915,0.042926
2638.9552,0.043181
2640.8189,0.043320
2642.6825,0.043561
2644.5462,0.044001
2646.4099,0.044277
2648.2735,0.044584
2650.1372,0.044643
2652.0009,0.044683
2653.8645,0.044896
2655.7282,0.045154
2657.5919,0.045231
2659.4555,0.045236
2661.3192,0.045349
2663.1829,0.045482
2665.0466,0.045486
2666.9102,0.045595
2668.7739,0.045650
2670.6376,0.045832
2672.5012,0.046294
2674.3649,0.046644
2676.2286,0.046729
2678.0922,0.047088
2679.9559,0.047769
2681.8196,0.047990
2683.6832,0.048146
2685.5469,0.048398
2687.4106,0.048638
2689.2742,0.048837
2691.1379,0.049149
2693.0016,0.049382
2694.8653,0.049823
2696.7289,0.050181
2698.5926,0.050612
2700.4563,0.051123
2702.3199,0.051421
2704.1836,0.051767
2706.0473,0.052222
2707.9109,0.052725
2709.7746,0.053128
2711.6383,0.053393
2713.5019,0.053796
2715.3656,0.054265
2717.2293,0.054531
2719.0930,0.054899
2720.9566,0.055408
2722.8203,0.055875
2724.6840,0.056411
2726.5476,0.057030
2728.4113,0.057948
2730.2750,0.058600
2732.1386,0.058851
2734.0023,0.059408
2735.8660,0.060018
2737.7296,0.060811
2739.5933,0.061519
2741.4570,0.062150
2743.3206,0.063072
2745.1843,0.063855
2747.0480,0.064406
2748.9117,0.065194
2750.7753,0.066117
2752.6390,0.066786
2754.5027,0.067249
2756.3663,0.068118
2758.2300,0.069011
2760.0937,0.069817
2761.9573,0.070570
2763.8210,0.071137
2765.6847,0.071861
2767.5483,0.072700
2769.4120,0.073655
2771.2757,0.074429
2773.1394,0.075229
2775.0030,0.076220
2776.8667,0.077373
2778.7304,0.078111
2780.5940,0.078227
2782.4577,0.078655
2784.3214,0.078932
2786.1850,0.078383
2788.0487,0.077574
2789.9124,0.077597
2791.7760,0.077311
2793.6397,0.076296
2795.5034,0.075405
2797.3670,0.074772
2799.2307,0.074317
2801.0944,0.073778
2802.9581,0.073035
2804.8217,0.072389
2806.6854,0.071762
2808.5491,0.071322
2810.4127,0.071220
2812.2764,0.071265
2814.1401,0.071047
2816.0037,0.070824
