Wavenumber,Intensity
849.8330,0.071921
851.6967,0.071842
853.5604,0.071713
855.4240,0.071463
857.2877,0.071368
859.1514,0.071069
861.0150,0.070471
862.8787,0.069848
864.7424,0.069462
866.6060,0.069158
868.4697,0.068674
870.3334,0.068323
872.1971,0.068239
874.0607,0.068384
875.9244,0.068569
877.7881,0.068785
879.6517,0.069306
881.5154,0.069907
883.3791,0.070534
885.2427,0.071325
887.1064,0.072290
888.9701,0.073370
890.8337,0.074405
892.6974,0.075379
894.5611,0.076624
896.4247,0.078191
898.2884,0.079881
900.1521,0.081826
902.0158,0.084650
903.8794,0.088572
905.7431,0.093391
907.6068,0.099073
909.4704,0.105635
911.3341,0.113631
913.1978,0.122951
915.0614,0.127338
916.9251,0.117403
918.7888,0.098233
920.6524,0.083696
922.5161,0.077415
924.3798,0.075548
926.2435,0.075157
928.1071,0.075428
929.9708,0.076026
931.8345,0.076523
933.6981,0.076906
935.5618,0.077403
937.4255,0.077853
939.2891,0.078129
941.1528,0.078355
943.0165,0.078676
944.8801,0.079291
946.7438,0.080171
948.6075,0.081280
950.4711,0.082602
952.3348,0.084163
954.1985,0.085963
956.0622,0.087983
957.9258,0.090187
959.7895,0.092376
961.6532,0.094676
963.5168,0.097399
965.3805,0.100532
967.2442,0.104223
969.1078,0.108668
970.9715,0.113539
972.8352,0.119180
974.6988,0.127424
976.5625,0.140735
978.4262,0.162244
980.2899,0.191377
982.1535,0.203934
984.0172,0.173395
985.8809,0.131911
987.7445,0.112881
989.6082,0.109801
991.4719,0.110395
993.3355,0.111566
995.1992,0.112808
997.0629,0.113900
998.9265,0.114680
1000.7902,0.115262
1002.6539,0.116000
1004.5175,0.116902
1006.3812,0.117948
1008.2449,0.119031
1010.1086,0.120127
1011.9722,0.121270
1013.8359,0.122336
1015.6996,0.123161
1017.5632,0.123743
1019.4269,0.124359
1021.2906,0.124963
1023.1542,0.125376
1025.0179,0.125833
1026.8816,0.126432
1028.7452,0.127173
1030.6089,0.128040
1032.4726,0.129050
1034.3362,0.130408
1036.1999,0.132359
1038.0636,0.134717
1039.9273,0.137451
1041.7909,0.140901
1043.6546,0.145033
1045.5183,0.149385
1047.3819,0.152686
1049.2456,0.152188
1051.1093,0.145183
1052.9729,0.133171
1054.8366,0.121382
1056.7003,0.113414
1058.5639,0.109314
1060.4276,0.107627
1062.2913,0.107039
1064.1550,0.107179
1066.0186,0.108358
1067.8823,0.110558
1069.7460,0.113574
1071.6096,0.117199
1073.4733,0.120829
1075.3370,0.123867
1077.2006,0.126350
1079.0643,0.128532
1080.9280,0.130415
1082.7916,0.132241
1084.6553,0.134332
1086.5190,0.136854
1088.3826,0.140011
1090.2463,0.144115
1092.1100,0.149190
1093.9737,0.155155
1095.8373,0.162212
1097.7010,0.170237
1099.5647,0.178714
1101.4283,0.187149
1103.2920,0.194692
1105.1557,0.199828
1107.0193,0.200365
1108.8830,0.194344
1110.7467,0.182136
1112.6103,0.166491
1114.4740,0.150308
1116.3377,0.135666
1118.2014,0.123824
1120.0650,0.115112
1121.9287,0.109135
1123.7924,0.105178
1125.6560,0.102226
1127.5197,0.099443
1129.3834,0.096673
1131.2470,0.094175
1133.1107,0.092183
1134.9744,0.090734
1136.8380,0.089964
1138.7017,0.089959
1140.5654,0.090427
1142.4290,0.091108
1144.2927,0.091757
1146.1564,0.092102
1148.0201,0.092192
1149.8837,0.092230
1151.7474,0.092252
1153.6111,0.092165
1155.4747,0.092025
1157.3384,0.091962
1159.2021,0.091925
1161.0657,0.092016
1162.9294,0.092616
1164.7931,0.093933
1166.6567,0.096150
1168.5204,0.099356
1170.3841,0.102947
1172.2477,0.105185
1174.1114,0.104111
1175.9751,0.099247
1177.8388,0.092599
1179.7024,0.086930
1181.5661,0.083517
1183.4298,0.082088
1185.2934,0.081862
1187.1571,0.082102
1189.0208,0.082347
1190.8844,0.082543
1192.7481,0.082603
1194.6118,0.082649
1196.4754,0.083005
1198.3391,0.083497
1200.2028,0.083976
1202.0665,0.084450
1203.9301,0.084837
1205.7938,0.085186
1207.6575,0.085574
1209.5211,0.085952
1211.3848,0.086435
1213.2485,0.087131
1215.1121,0.087768
1216.9758,0.088322
1218.8395,0.089018
1220.7031,0.089820
1222.5668,0.090571
1224.4305,0.091297
1226.2941,0.092053
1228.1578,0.092735
1230.0215,0.093421
1231.8852,0.094227
1233.7488,0.094996
1235.6125,0.095715
1237.4762,0.096491
1239.3398,0.097287
1241.2035,0.098037
1243.0672,0.098774
1244.9308,0.099520
1246.7945,0.100305
1248.6582,0.101197
1250.5218,0.102102
1252.3855,0.103108
1254.2492,0.104165
1256.1129,0.105076
1257.9765,0.106150
1259.8402,0.107617
1261.7039,0.109161
1263.5675,0.110623
1265.4312,0.111892
1267.2949,0.112540
1269.1585,0.112662
1271.0222,0.112640
1272.8859,0.112743
1274.7495,0.113209
1276.6132,0.114120
1278.4769,0.115494
1280.3405,0.117300
1282.2042,0.119433
1284.0679,0.121919
1285.9316,0.124900
1287.7952,0.128390
1289.6589,0.132276
1291.5226,0.136650
1293.3862,0.141755
1295.2499,0.147896
1297.1136,0.155237
1298.9772,0.163740
1300.8409,0.173786
1302.7046,0.184267
1304.5682,0.191095
1306.4319,0.188956
1308.2956,0.173218
1310.1592,0.146064
1312.0229,0.119149
1313.8866,0.101905
1315.7503,0.095443
1317.6139,0.095486
1319.4776,0.098352
1321.3413,0.101694
1323.2049,0.105037
1325.0686,0.108682
1326.9323,0.112348
1328.7959,0.115869
1330.6596,0.119083
1332.5233,0.121601
1334.3869,0.123193
1336.2506,0.124415
1338.1143,0.126710
1339.9780,0.129828
1341.8416,0.130613
1343.7053,0.130302
1345.5690,0.131096
1347.4326,0.132520
1349.2963,0.134341
1351.1600,0.136361
1353.0236,0.138730
1354.8873,0.141836
1356.7510,0.144836
1358.6146,0.147294
1360.4783,0.150973
1362.3420,0.157607
1364.2056,0.163139
1366.0693,0.165441
1367.9330,0.169574
1369.7967,0.174544
1371.6603,0.178269
1373.5240,0.184474
1375.3877,0.191681
1377.2513,0.195767
1379.1150,0.201179
1380.9787,0.208526
1382.8423,0.216040
1384.7060,0.224280
1386.5697,0.235440
1388.4333,0.247562
1390.2970,0.252860
1392.1607,0.254880
1394.0244,0.255022
1395.8880,0.247830
1397.7517,0.235746
1399.6154,0.222529
1401.4790,0.209806
1403.3427,0.198779
1405.2064,0.182353
1407.0700,0.160124
1408.9337,0.138568
1410.7974,0.118783
1412.6610,0.104706
1414.5247,0.098206
1416.3884,0.098155
1418.2520,0.105324
1420.1157,0.117115
1421.9794,0.121725
1423.8431,0.118904
1425.7067,0.107539
1427.5704,0.095310
1429.4341,0.087745
1431.2977,0.084305
1433.1614,0.083652
1435.0251,0.085590
1436.8887,0.090824
1438.7524,0.093485
1440.6161,0.093903
1442.4797,0.095603
1444.3434,0.097163
1446.2071,0.098547
1448.0707,0.099475
1449.9344,0.097430
1451.7981,0.093423
1453.6618,0.089511
1455.5254,0.088872
1457.3891,0.095044
1459.2528,0.097234
1461.1164,0.094917
1462.9801,0.094727
1464.8438,0.096013
1466.7074,0.094776
1468.5711,0.091526
1470.4348,0.089918
1472.2984,0.091385
1474.1621,0.092706
1476.0258,0.091664
1477.8895,0.090997
1479.7531,0.090626
1481.6168,0.091163
1483.4805,0.091171
1485.3441,0.091028
1487.2078,0.092461
1489.0715,0.095847
1490.9351,0.098221
1492.7988,0.096808
1494.6625,0.096362
1496.5261,0.099882
1498.3898,0.103312
1500.2535,0.103275
1502.1171,0.101837
1503.9808,0.101149
1505.8445,0.105483
1507.7082,0.116660
1509.5718,0.114377
1511.4355,0.112484
1513.2992,0.112843
1515.1628,0.114075
1517.0265,0.116799
1518.8902,0.118362
1520.7538,0.120931
1522.6175,0.125504
1524.4812,0.125266
1526.3448,0.126962
1528.2085,0.128283
1530.0722,0.127630
1531.9359,0.129197
1533.7995,0.133566
1535.6632,0.133373
1537.5269,0.132312
1539.3905,0.138383
1541.2542,0.149111
1543.1179,0.149380
1544.9815,0.150650
1546.8452,0.151205
1548.7089,0.152550
1550.5725,0.156230
1552.4362,0.158325
1554.2999,0.159876
1556.1635,0.162807
1558.0272,0.171692
1559.8909,0.190766
1561.7546,0.183375
1563.6182,0.180735
1565.4819,0.183654
1567.3456,0.187382
1569.2092,0.193463
1571.0729,0.199101
1572.9366,0.199328
1574.8002,0.204027
1576.6639,0.214717
1578.5276,0.218180
1580.3912,0.218595
1582.2549,0.222093
1584.1186,0.225352
1585.9822,0.227697
1587.8459,0.229009
1589.7096,0.229600
1591.5733,0.229313
1593.4369,0.228475
1595.3006,0.226780
1597.1643,0.224182
1599.0279,0.220977
1600.8916,0.217853
1602.7553,0.214744
1604.6189,0.211644
1606.4826,0.208918
1608.3463,0.206572
1610.2099,0.203561
1612.0736,0.198937
1613.9373,0.193923
1615.8010,0.189397
1617.6646,0.180339
1619.5283,0.170004
1621.3920,0.163275
1623.2556,0.155175
1625.1193,0.144883
1626.9830,0.135617
1628.8466,0.124516
1630.7103,0.113042
1632.5740,0.104002
1634.4376,0.095670
1636.3013,0.085767
1638.1650,0.079090
1640.0286,0.077469
1641.8923,0.076270
1643.7560,0.076418
1645.6197,0.078921
1647.4833,0.083363
1649.3470,0.084431
1651.2107,0.086371
1653.0743,0.094753
1654.9380,0.101178
1656.8017,0.098751
1658.6653,0.099026
1660.5290,0.099746
1662.3927,0.099912
1664.2563,0.098140
1666.1200,0.095807
1667.9837,0.094460
1669.8474,0.093474
1671.7110,0.091937
1673.5747,0.092524
1675.4384,0.095850
1677.3020,0.099066
1679.1657,0.101430
1681.0294,0.106309
1682.8930,0.112578
1684.7567,0.121337
1686.6204,0.122389
1688.4840,0.120428
1690.3477,0.118391
1692.2114,0.114706
1694.0750,0.111162
1695.9387,0.107610
1697.8024,0.102527
1699.6661,0.098705
1701.5297,0.089717
1703.3934,0.081541
1705.2571,0.072866
1707.1207,0.061368
1708.9844,0.053392
1710.8481,0.047557
1712.7117,0.042718
1714.5754,0.039761
1716.4391,0.037571
1718.3027,0.036069
1720.1664,0.034258
1722.0301,0.033021
1723.8937,0.031126
1725.7574,0.028621
1727.6211,0.026178
1729.4848,0.024134
1731.3484,0.022268
1733.2121,0.021393
1735.0758,0.020122
1736.9394,0.019116
1738.8031,0.018765
1740.6668,0.018533
1742.5304,0.018040
1744.3941,0.017723
1746.2578,0.017205
1748.1214,0.016904
1749.9851,0.016388
1751.8488,0.016123
1753.7125,0.015892
1755.5761,0.015895
1757.4398,0.015798
1759.3035,0.015859
1761.1671,0.015930
1763.0308,0.015986
1764.8945,0.015640
1766.7581,0.015601
1768.6218,0.015566
1770.4855,0.015424
1772.3491,0.015369
1774.2128,0.015480
1776.0765,0.015142
1777.9401,0.015243
1779.8038,0.015542
1781.6675,0.015722
1783.5312,0.015422
1785.3948,0.015434
1787.2585,0.015388
1789.1222,0.015455
1790.9858,0.015482
1792.8495,0.015517
1794.7132,0.015313
1796.5768,0.015413
1798.4405,0.015548
1800.3042,0.015687
1802.1678,0.015570
1804.0315,0.015746
1805.8952,0.015892
1807.7589,0.015988
1809.6225,0.016062
1811.4862,0.016085
1813.3499,0.015809
1815.2135,0.015813
1817.0772,0.015743
1818.9409,0.015758
1820.8045,0.015693
1822.6682,0.015806
1824.5319,0.015814
1826.3955,0.015779
1828.2592,0.015472
1830.1229,0.015594
1831.9865,0.015430
1833.8502,0.015403
1835.7139,0.015326
1837.5776,0.015271
1839.4412,0.015060
1841.3049,0.015270
1843.1686,0.015598
1845.0322,0.015750
1846.8959,0.015585
1848.7596,0.015699
1850.6232,0.015612
1852.4869,0.015616
1854.3506,0.015535
1856.2142,0.015798
1858.0779,0.015829
1859.9416,0.015839
1861.8052,0.015890
1863.6689,0.015934
1865.5326,0.015795
1867.3963,0.015838
1869.2599,0.015610
1871.1236,0.015673
1872.9873,0.015728
1874.8509,0.015713
1876.7146,0.015480
1878.5783,0.015741
1880.4419,0.015970
1882.3056,0.016170
1884.1693,0.015881
1886.0329,0.015939
1887.8966,0.015865
1889.7603,0.015600
1891.6240,0.015323
1893.4876,0.015783
1895.3513,0.016190
1897.2150,0.016105
1899.0786,0.015825
1900.9423,0.015939
1902.8060,0.015945
1904.6696,0.015853
1906.5333,0.015705
1908.3970,0.016181
1910.2606,0.016150
1912.1243,0.015596
1913.9880,0.015201
1915.8516,0.015742
1917.7153,0.015590
1919.5790,0.015221
1921.4427,0.015049
1923.3063,0.015509
1925.1700,0.015463
1927.0337,0.015766
1928.8973,0.015403
1930.7610,0.015054
1932.6247,0.015327
1934.4883,0.015976
1936.3520,0.015601
1938.2157,0.015267
1940.0793,0.014835
1941.9430,0.015037
1943.8067,0.014493
1945.6704,0.013955
1947.5340,0.013285
1949.3977,0.013219
1951.2614,0.013567
1953.1250,0.013880
1954.9887,0.013457
1956.8524,0.012777
1958.7160,0.011378
1960.5797,0.011307
1962.4434,0.010943
1964.3070,0.009725
1966.1707,0.008609
1968.0344,0.007429
1969.8980,0.006690
1971.7617,0.007224
1973.6254,0.006945
1975.4891,0.007359
1977.3527,0.006940
1979.2164,0.008016
1981.0801,0.008783
1982.9437,0.009544
1984.8074,0.010250
1986.6711,0.010736
1988.5347,0.010268
1990.3984,0.011544
1992.2621,0.012149
1994.1257,0.012030
1995.9894,0.011481
1997.8531,0.011280
1999.7167,0.010831
2001.5804,0.010230
2003.4441,0.010353
2005.3078,0.011685
2007.1714,0.010364
2009.0351,0.009998
2010.8988,0.010097
2012.7624,0.009144
2014.6261,0.007684
2016.4898,0.007772
2018.3534,0.007896
2020.2171,0.008743
2022.0808,0.008148
2023.9444,0.007736
2025.8081,0.007724
2027.6718,0.007603
2029.5355,0.006720
2031.3991,0.008421
2033.2628,0.009411
2035.1265,0.009912
2036.9901,0.009732
2038.8538,0.011067
2040.7175,0.010718
2042.5811,0.011298
2044.4448,0.012320
2046.3085,0.012463
2048.1721,0.012381
2050.0358,0.014187
2051.8995,0.015225
2053.7631,0.014968
2055.6268,0.015419
2057.4905,0.016015
2059.3542,0.015280
2061.2178,0.015599
2063.0815,0.016714
2064.9452,0.017101
2066.8088,0.017056
2068.6725,0.017235
2070.5362,0.017520
2072.3998,0.017506
2074.2635,0.017036
2076.1272,0.018201
2077.9908,0.019050
2079.8545,0.019333
2081.7182,0.019136
2083.5819,0.019370
2085.4455,0.018978
2087.3092,0.018483
2089.1729,0.019256
2091.0365,0.019653
2092.9002,0.019217
2094.7639,0.019705
2096.6275,0.019831
2098.4912,0.019452
2100.3549,0.019170
2102.2185,0.019743
2104.0822,0.019833
2105.9459,0.020068
2107.8095,0.020469
2109.6732,0.020512
2111.5369,0.020432
2113.4006,0.020289
2115.2642,0.020449
2117.1279,0.020851
2118.9916,0.020734
2120.8552,0.020723
2122.7189,0.020836
2124.5826,0.021043
2126.4462,0.020572
2128.3099,0.019527
2130.1736,0.018639
2132.0372,0.018811
2133.9009,0.018615
2135.7646,0.018298
2137.6282,0.017659
2139.4919,0.017470
2141.3556,0.017539
2143.2193,0.017045
2145.0829,0.016459
2146.9466,0.015975
2148.8103,0.014752
2150.6739,0.014213
2152.5376,0.012976
2154.4013,0.011830
2156.2649,0.010956
2158.1286,0.010168
2159.9923,0.008345
2161.8559,0.009830
2163.7196,0.011514
2165.5833,0.013317
2167.4470,0.012952
2169.3106,0.011490
2171.1743,0.011638
2173.0380,0.013585
2174.9016,0.013946
2176.7653,0.014450
2178.6290,0.014270
2180.4926,0.014756
2182.3563,0.014775
2184.2200,0.015709
2186.0836,0.016316
2187.9473,0.016300
2189.8110,0.015810
2191.6746,0.016019
2193.5383,0.015377
2195.4020,0.015667
2197.2657,0.017066
2199.1293,0.018488
2200.9930,0.018087
2202.8567,0.017697
2204.7203,0.017539
2206.5840,0.018298
2208.4477,0.019535
2210.3113,0.019426
2212.1750,0.018789
2214.0387,0.019432
2215.9023,0.019935
2217.7660,0.020336
2219.6297,0.020007
2221.4934,0.020101
2223.3570,0.020346
2225.2207,0.021007
2227.0844,0.021964
2228.9480,0.022307
2230.8117,0.021575
2232.6754,0.021474
2234.5390,0.021531
2236.4027,0.022069
2238.2664,0.022092
2240.1300,0.022780
2241.9937,0.023635
2243.8574,0.023613
2245.7210,0.023646
2247.5847,0.024158
2249.4484,0.023831
2251.3121,0.023616
2253.1757,0.023883
2255.0394,0.024285
2256.9031,0.024599
2258.7667,0.024752
2260.6304,0.025559
2262.4941,0.025818
2264.3577,0.025334
2266.2214,0.025297
2268.0851,0.025338
2269.9487,0.026334
2271.8124,0.027072
2273.6761,0.027382
2275.5397,0.027918
2277.4034,0.028568
2279.2671,0.028682
2281.1308,0.028919
2282.9944,0.028971
2284.8581,0.029255
2286.7218,0.029725
2288.5854,0.029625
2290.4491,0.029703
2292.3128,0.029778
2294.1764,0.029712
2296.0401,0.029821
2297.9038,0.029927
2299.7674,0.030133
2301.6311,0.030343
2303.4948,0.030459
2305.3585,0.030636
2307.2221,0.030426
2309.0858,0.030241
2310.9495,0.030127
2312.8131,0.030019
2314.6768,0.030131
2316.5405,0.030335
2318.4041,0.030695
2320.2678,0.030624
2322.1315,0.030540
2323.9951,0.030640
2325.8588,0.030323
2327.7225,0.029492
2329.5861,0.029118
2331.4498,0.029053
2333.3135,0.028812
2335.1772,0.028909
2337.0408,0.029357
2338.9045,0.029745
2340.7682,0.029822
2342.6318,0.029850
2344.4955,0.030174
2346.3592,0.030143
2348.2228,0.029425
2350.0865,0.028902
2351.9502,0.028732
2353.8138,0.028653
2355.6775,0.028868
2357.5412,0.028968
2359.4049,0.029296
2361.2685,0.029649
2363.1322,0.029597
2364.9959,0.029377
2366.8595,0.029677
2368.7232,0.029845
2370.5869,0.030241
2372.4505,0.030517
2374.3142,0.030412
2376.1779,0.030413
2378.0415,0.030478
2379.9052,0.030648
2381.7689,0.030974
2383.6325,0.030788
2385.4962,0.030445
2387.3599,0.030364
2389.2236,0.030495
2391.0872,0.030588
2392.9509,0.030743
2394.8146,0.030782
2396.6782,0.030835
2398.5419,0.031019
2400.4056,0.031288
2402.2692,0.031303
2404.1329,0.031131
2405.9966,0.031248
2407.8602,0.031303
2409.7239,0.031080
2411.5876,0.031262
2413.4512,0.031553
2415.3149,0.031647
2417.1786,0.031626
2419.0423,0.031803
2420.9059,0.031898
2422.7696,0.031995
2424.6333,0.032123
2426.4969,0.032317
2428.3606,0.032618
2430.2243,0.032529
2432.0879,0.032329
2433.9516,0.032462
2435.8153,0.032499
2437.6789,0.032398
2439.5426,0.032437
2441.4063,0.032713
2443.2700,0.032467
2445.1336,0.032393
2446.9973,0.032538
2448.8610,0.032665
2450.7246,0.032933
2452.5883,0.032848
2454.4520,0.032798
2456.3156,0.032613
2458.1793,0.032204
2460.0430,0.032287
2461.9066,0.032486
2463.7703,0.032309
2465.6340,0.032285
2467.4976,0.032333
2469.3613,0.032423
2471.2250,0.032410
2473.0887,0.032348
2474.9523,0.032627
2476.8160,0.032779
2478.6797,0.032259
2480.5433,0.032109
2482.4070,0.032409
2484.2707,0.032951
2486.1343,0.033275
2487.9980,0.033224
2489.8617,0.033294
2491.7253,0.033699
2493.5890,0.033773
2495.4527,0.033723
2497.3164,0.034050
2499.1800,0.034185
2501.0437,0.033913
2502.9074,0.034188
2504.7710,0.034438
2506.6347,0.034452
2508.4984,0.034854
2510.3620,0.034725
2512.2257,0.034508
2514.0894,0.034287
2515.9530,0.034275
2517.8167,0.034502
2519.6804,0.034967
2521.5440,0.035345
2523.4077,0.035478
2525.2714,0.035421
2527.1351,0.035872
2528.9987,0.036433
2530.8624,0.035826
2532.7261,0.035549
2534.5897,0.035828
2536.4534,0.035772
2538.3171,0.035845
2540.1807,0.035944
2542.0444,0.035889
2543.9081,0.035507
2545.7717,0.035636
2547.6354,0.036030
2549.4991,0.036134
2551.3627,0.036095
2553.2264,0.035685
2555.0901,0.035731
2556.9538,0.036112
2558.8174,0.036416
2560.6811,0.036613
2562.5448,0.036476
2564.4084,0.036835
2566.2721,0.036927
2568.1358,0.036927
2569.9994,0.037547
2571.8631,0.037493
2573.7268,0.037372
2575.5904,0.037809
2577.4541,0.038322
2579.3178,0.038479
2581.1815,0.038441
2583.0451,0.038766
2584.9088,0.038902
2586.7725,0.038745
2588.6361,0.038893
2590.4998,0.039205
2592.3635,0.039873
2594.2271,0.040336
2596.0908,0.040320
2597.9545,0.040415
2599.8181,0.040751
2601.6818,0.040874
2603.5455,0.040866
2605.4091,0.040918
2607.2728,0.041096
2609.1365,0.041244
2611.0002,0.041332
2612.8638,0.041394
2614.7275,0.041558
2616.5912,0.042066
2618.4548,0.042035
2620.3185,0.041859
2622.1822,0.042349
2624.0458,0.042857
2625.9095,0.043411
2627.7732,0.043880
2629.6368,0.044205
2631.5005,0.044530
2633.3642,0.044975
2635.2279,0.045472
2637.0915,0.045631
2638.9552,0.045747
2640.8189,0.046068
2642.6825,0.046246
2644.5462,0.046335
2646.4099,0.046549
2648.2735,0.046941
2650.1372,0.047214
2652.0009,0.047416
2653.8645,0.047520
2655.7282,0.047679
2657.5919,0.047782
2659.4555,0.048002
2661.3192,0.048069
2663.1829,0.047937
2665.0466,0.048033
2666.9102,0.048390
2668.7739,0.048700
2670.6376,0.048737
2672.5012,0.048851
2674.3649,0.049233
2676.2286,0.049526
2678.0922,0.049729
2679.9559,0.050048
2681.8196,0.050546
2683.6832,0.050888
2685.5469,0.051118
2687.4106,0.051322
2689.2742,0.051452
2691.1379,0.051616
2693.0016,0.051941
2694.8653,0.052272
2696.7289,0.052704
2698.5926,0.053305
2700.4563,0.053877
2702.3199,0.054217
2704.1836,0.054453
2706.0473,0.054746
2707.9109,0.055201
2709.7746,0.055819
2711.6383,0.056343
2713.5019,0.056601
2715.3656,0.057041
2717.2293,0.057439
2719.0930,0.057907
2720.9566,0.058400
2722.8203,0.058992
2724.6840,0.059430
2726.5476,0.060033
2728.4113,0.060703
2730.2750,0.061051
2732.1386,0.061408
2734.0023,0.062156
2735.8660,0.062789
2737.7296,0.063507
2739.5933,0.064477
2741.4570,0.065043
2743.3206,0.065445
2745.1843,0.066175
2747.0480,0.066933
2748.9117,0.067760
2750.7753,0.068552
2752.6390,0.069437
2754.5027,0.070093
2756.3663,0.070577
2758.2300,0.071197
2760.0937,0.071975
2761.9573,0.072649
2763.8210,0.073397
2765.6847,0.074355
2767.5483,0.075363
2769.4120,0.075993
2771.2757,0.076765
2773.1394,0.077825
2775.0030,0.078973
2776.8667,0.079754
2778.7304,0.080317
2780.5940,0.080767
2782.4577,0.080961
2784.3214,0.081074
2786.1850,0.080977
2788.0487,0.080632
2789.9124,0.080520
2791.7760,0.080142
2793.6397,0.079264
2795.5034,0.078087
2797.3670,0.077523
2799.2307,0.077355
2801.0944,0.076688
2802.9581,0.075661
2804.8217,0.075370
2806.6854,0.074975
2808.5491,0.074277
2810.4127,0.073802
2812.2764,0.073735
2814.1401,0.073578
2816.0037,0.073520
2817.8674,0.073710
2819.7311,0.074034
2821.5947,0.074514
2823.4584,0.074755
2825.3221,0.074467
2827.1857,0.074107
2829.0494,0.073873
2830.9131,0.073403
2832.7768,0.072991
2834.6404,0.073064
2836.5041,0.073187
2838.3678,0.073589
2840.2314,0.074197
2842.0951,0.074815
2843.9588,0.075031
2845.8224,0.075467
2847.6861,0.076269
2849.5498,0.077216
2851.4134,0.077985
2853.2771,0.078967
2855.1408,0.080126
2857.0045,0.081040
2858.8681,0.081554
2860.7318,0.082453
2862.5955,0.083299
2864.4591,0.083807
2866.3228,0.084230
2868.1865,0.084765
2870.0501,0.085199
2871.9138,0.085718
2873.7775,0.086316
2875.6411,0.087092
2877.5048,0.087449
2879.3685,0.087925
2881.2321,0.088662
2883.0958,0.089529
2884.9595,0.090018
2886.8232,0.090812
2888.6868,0.091642
2890.5505,0.092046
2892.4142,0.092869
2894.2778,0.093808
2896.1415,0.094221
2898.0052,0.094497
2899.8688,0.094876
2901.7325,0.095006
2903.5962,0.094914
2905.4598,0.095054
2907.3235,0.095274
2909.1872,0.095994
2911.0509,0.096688
2912.9145,0.097332
2914.7782,0.097909
2916.6419,0.099024
2918.5055,0.100096
2920.3692,0.101040
2922.2329,0.102062
2924.0965,0.102875
2925.9602,0.103596
2927.8239,0.104066
2929.6875,0.104447
2931.5512,0.105200
2933.4149,0.105841
2935.2785,0.106411
2937.1422,0.106753
2939.0059,0.107176
2940.8696,0.107603
2942.7332,0.107746
2944.5969,0.107809
2946.4606,0.108465
2948.3242,0.108823
2950.1879,0.108855
2952.0516,0.109171
2953.9152,0.109526
2955.7789,0.109754
2957.6426,0.110281
2959.5062,0.110818
2961.3699,0.111591
2963.2336,0.112633
2965.0972,0.114008
2966.9609,0.114994
2968.8246,0.115978
2970.6883,0.117104
2972.5519,0.118110
2974.4156,0.118694
2976.2793,0.119634
2978.1429,0.120525
2980.0066,0.121045
2981.8703,0.121345
2983.7339,0.121536
2985.5976,0.121518
2987.4613,0.121918
2989.3249,0.123075
2991.1886,0.124346
2993.0523,0.125747
2994.9160,0.126847
2996.7796,0.127276
2998.6433,0.128259
3000.5070,0.129490
3002.3706,0.130621
3004.2343,0.131689
3006.0980,0.132769
3007.9616,0.133850
3009.8253,0.135003
3011.6890,0.135985
3013.5526,0.137039
3015.4163,0.137979
3017.2800,0.139139
3019.1436,0.139622
3021.0073,0.140113
3022.8710,0.140749
3024.7347,0.141148
3026.5983,0.141014
3028.4620,0.141615
3030.3257,0.142642
3032.1893,0.143435
3034.0530,0.143687
3035.9167,0.144289
3037.7803,0.144660
3039.6440,0.145114
3041.5077,0.145461
3043.3713,0.145731
3045.2350,0.146075
3047.0987,0.146957
