Wavenumber,Intensity
1628.8466,0.107550
1630.7103,0.100481
1632.5740,0.094413
1634.4376,0.089484
1636.3013,0.082875
1638.1650,0.078046
1640.0286,0.076568
1641.8923,0.075810
1643.7560,0.075881
1645.6197,0.077609
1647.4833,0.079596
1649.3470,0.080312
1651.2107,0.082070
1653.0743,0.086331
1654.9380,0.086811
1656.8017,0.085870
1658.6653,0.086052
1660.5290,0.085288
1662.3927,0.083638
1664.2563,0.080508
1666.1200,0.077764
1667.9837,0.076017
1669.8474,0.073378
1671.7110,0.070522
1673.5747,0.070123
1675.4384,0.071255
1677.3020,0.072190
1679.1657,0.073684
1681.0294,0.076862
1682.8930,0.080159
1684.7567,0.084432
1686.6204,0.083838
1688.4840,0.083232
1690.3477,0.081488
1692.2114,0.078179
1694.0750,0.075196
1695.9387,0.072109
1697.8024,0.067031
1699.6661,0.064028
1701.5297,0.057786
1703.3934,0.052191
1705.2571,0.047165
1707.1207,0.039710
1708.9844,0.034390
1710.8481,0.030911
1712.7117,0.028087
1714.5754,0.026464
1716.4391,0.024695
1718.3027,0.023257
1720.1664,0.022114
1722.0301,0.021866
1723.8937,0.021227
1725.7574,0.019581
1727.6211,0.018211
1729.4848,0.017265
1731.3484,0.016297
1733.2121,0.015345
1735.0758,0.013917
1736.9394,0.012846
1738.8031,0.013453
1740.6668,0.013309
1742.5304,0.012770
1744.3941,0.013002
1746.2578,0.012928
1748.1214,0.012865
1749.9851,0.012245
1751.8488,0.011780
1753.7125,0.011462
1755.5761,0.011725
1757.4398,0.012000
1759.3035,0.011591
1761.1671,0.011719
1763.0308,0.011396
1764.8945,0.011199
1766.7581,0.011668
1768.6218,0.011794
1770.4855,0.011597
1772.3491,0.011657
1774.2128,0.010837
1776.0765,0.010743
1777.9401,0.011250
1779.8038,0.011525
1781.6675,0.011697
1783.5312,0.011436
1785.3948,0.011605
1787.2585,0.011453
1789.1222,0.011800
1790.9858,0.012157
1792.8495,0.012060
1794.7132,0.011469
1796.5768,0.011681
1798.4405,0.011986
1800.3042,0.012209
1802.1678,0.012034
1804.0315,0.011995
1805.8952,0.012154
1807.7589,0.012338
1809.6225,0.012242
1811.4862,0.012435
1813.3499,0.012424
1815.2135,0.012343
1817.0772,0.012293
1818.9409,0.012126
1820.8045,0.012083
1822.6682,0.012200
1824.5319,0.012169
1826.3955,0.012163
1828.2592,0.012161
1830.1229,0.012475
1831.9865,0.011858
1833.8502,0.011896
1835.7139,0.011992
1837.5776,0.012033
1839.4412,0.011985
1841.3049,0.011960
1843.1686,0.012031
1845.0322,0.011779
1846.8959,0.011428
1848.7596,0.011632
1850.6232,0.011808
1852.4869,0.012269
1854.3506,0.012338
1856.2142,0.012201
1858.0779,0.012252
1859.9416,0.012452
1861.8052,0.012384
1863.6689,0.012258
1865.5326,0.012244
1867.3963,0.012407
1869.2599,0.012317
1871.1236,0.011652
1872.9873,0.011823
1874.8509,0.012077
1876.7146,0.011930
1878.5783,0.012009
1880.4419,0.012159
1882.3056,0.012063
1884.1693,0.011981
1886.0329,0.012155
1887.8966,0.012384
1889.7603,0.012161
1891.6240,0.011451
1893.4876,0.011554
1895.3513,0.011692
1897.2150,0.011487
1899.0786,0.011721
1900.9423,0.012111
1902.8060,0.012240
1904.6696,0.012400
1906.5333,0.012367
1908.3970,0.012139
1910.2606,0.011922
1912.1243,0.011979
1913.9880,0.011641
1915.8516,0.011363
1917.7153,0.011685
1919.5790,0.011725
1921.4427,0.011549
1923.3063,0.011520
1925.1700,0.011306
1927.0337,0.011604
1928.8973,0.011936
1930.7610,0.011831
1932.6247,0.011822
1934.4883,0.012104
1936.3520,0.011563
1938.2157,0.011250
1940.0793,0.011067
1941.9430,0.010793
1943.8067,0.010692
1945.6704,0.010866
1947.5340,0.010360
1949.3977,0.009718
1951.2614,0.009261
1953.1250,0.009016
1954.9887,0.009167
1956.8524,0.009674
1958.7160,0.009501
1960.5797,0.008901
1962.4434,0.007975
1964.3070,0.007054
1966.1707,0.007085
1968.0344,0.006839
1969.8980,0.005870
1971.7617,0.005295
1973.6254,0.005259
1975.4891,0.005750
1977.3527,0.005614
1979.2164,0.005400
1981.0801,0.005984
1982.9437,0.006377
1984.8074,0.006810
1986.6711,0.007811
1988.5347,0.008445
1990.3984,0.008007
1992.2621,0.007947
1994.1257,0.008074
1995.9894,0.007975
1997.8531,0.008420
1999.7167,0.008225
2001.5804,0.007840
2003.4441,0.007942
2005.3078,0.007021
2007.1714,0.005851
2009.0351,0.005431
2010.8988,0.005586
2012.7624,0.006372
2014.6261,0.006444
2016.4898,0.006061
2018.3534,0.005604
2020.2171,0.005721
2022.0808,0.006604
2023.9444,0.005949
2025.8081,0.005609
2027.6718,0.006036
2029.5355,0.004514
2031.3991,0.003792
2033.2628,0.004538
2035.1265,0.005157
2036.9901,0.006002
2038.8538,0.007367
2040.7175,0.007443
2042.5811,0.006872
2044.4448,0.007889
2046.3085,0.008879
2048.1721,0.009268
2050.0358,0.010540
2051.8995,0.011006
2053.7631,0.010504
2055.6268,0.010819
2057.4905,0.011972
2059.3542,0.012651
2061.2178,0.012305
2063.0815,0.011939
2064.9452,0.012272
2066.8088,0.012859
2068.6725,0.013178
2070.5362,0.013292
2072.3998,0.012993
2074.2635,0.013014
2076.1272,0.012981
2077.9908,0.013248
2079.8545,0.014187
2081.7182,0.014931
2083.5819,0.014796
2085.4455,0.014414
2087.3092,0.014617
2089.1729,0.015183
2091.0365,0.015317
2092.9002,0.015087
2094.7639,0.014583
2096.6275,0.014438
2098.4912,0.014691
2100.3549,0.014541
2102.2185,0.014705
2104.0822,0.015653
2105.9459,0.016422
2107.8095,0.016420
2109.6732,0.015924
2111.5369,0.015621
2113.4006,0.015623
2115.2642,0.015496
2117.1279,0.015157
2118.9916,0.015380
2120.8552,0.015476
2122.7189,0.015301
2124.5826,0.015311
2126.4462,0.015346
2128.3099,0.015019
2130.1736,0.014454
2132.0372,0.014469
2133.9009,0.014330
2135.7646,0.013560
2137.6282,0.013420
2139.4919,0.012997
2141.3556,0.012371
2143.2193,0.012839
2145.0829,0.013459
2146.9466,0.012292
2148.8103,0.010699
2150.6739,0.010231
2152.5376,0.010910
2154.4013,0.010305
2156.2649,0.008453
2158.1286,0.007518
2159.9923,0.007016
2161.8559,0.006403
2163.7196,0.007657
2165.5833,0.009440
2167.4470,0.010567
2169.3106,0.010738
2171.1743,0.010725
2173.0380,0.010909
2174.9016,0.010350
2176.7653,0.009568
2178.6290,0.009673
2180.4926,0.010560
2182.3563,0.011693
2184.2200,0.011943
2186.0836,0.011683
2187.9473,0.011677
2189.8110,0.012080
2191.6746,0.012066
2193.5383,0.012069
2195.4020,0.012491
2197.2657,0.013466
2199.1293,0.013880
2200.9930,0.014345
2202.8567,0.014343
2204.7203,0.013690
2206.5840,0.013315
2208.4477,0.013468
2210.3113,0.013535
2212.1750,0.013959
2214.0387,0.014503
2215.9023,0.015474
2217.7660,0.016233
2219.6297,0.016144
2221.4934,0.016237
2223.3570,0.016194
2225.2207,0.015679
2227.0844,0.016133
2228.9480,0.016428
2230.8117,0.016479
2232.6754,0.016223
2234.5390,0.015654
2236.4027,0.015788
2238.2664,0.017181
2240.1300,0.018138
2241.9937,0.017984
2243.8574,0.017566
2245.7210,0.017553
2247.5847,0.017467
2249.4484,0.017812
2251.3121,0.017912
2253.1757,0.017725
2255.0394,0.017462
2256.9031,0.017431
2258.7667,0.018164
2260.6304,0.018910
2262.4941,0.018620
2264.3577,0.018519
2266.2214,0.019417
2268.0851,0.020493
2269.9487,0.020287
2271.8124,0.020008
2273.6761,0.020324
2275.5397,0.020645
2277.4034,0.020657
2279.2671,0.020881
2281.1308,0.021059
2282.9944,0.021203
2284.8581,0.021611
2286.7218,0.022192
2288.5854,0.022386
2290.4491,0.022267
2292.3128,0.021929
2294.1764,0.021919
2296.0401,0.022021
2297.9038,0.021959
2299.7674,0.022158
2301.6311,0.022559
2303.4948,0.022716
2305.3585,0.023130
2307.2221,0.023307
2309.0858,0.023090
2310.9495,0.023090
2312.8131,0.023144
2314.6768,0.022927
2316.5405,0.022741
2318.4041,0.022701
2320.2678,0.022725
2322.1315,0.022668
2323.9951,0.022806
2325.8588,0.022727
2327.7225,0.022570
2329.5861,0.022349
2331.4498,0.022231
2333.3135,0.022103
2335.1772,0.022211
2337.0408,0.022234
2338.9045,0.022308
2340.7682,0.022464
2342.6318,0.022612
2344.4955,0.022389
2346.3592,0.022048
2348.2228,0.021816
2350.0865,0.021969
2351.9502,0.022183
2353.8138,0.022129
2355.6775,0.022038
2357.5412,0.022110
2359.4049,0.022152
2361.2685,0.022115
2363.1322,0.021764
2364.9959,0.021742
2366.8595,0.021853
2368.7232,0.021912
2370.5869,0.022402
2372.4505,0.022794
2374.3142,0.022825
2376.1779,0.022924
2378.0415,0.022942
2379.9052,0.023045
2381.7689,0.023182
2383.6325,0.022959
2385.4962,0.022738
2387.3599,0.023129
2389.2236,0.023177
2391.0872,0.023036
2392.9509,0.023041
2394.8146,0.022963
2396.6782,0.022980
2398.5419,0.023194
2400.4056,0.023223
2402.2692,0.023197
2404.1329,0.023241
2405.9966,0.023377
2407.8602,0.023400
2409.7239,0.023398
2411.5876,0.023293
2413.4512,0.023317
2415.3149,0.023492
2417.1786,0.023595
2419.0423,0.023546
2420.9059,0.023736
2422.7696,0.023996
2424.6333,0.024014
2426.4969,0.023743
2428.3606,0.023620
2430.2243,0.023842
2432.0879,0.024187
2433.9516,0.024008
2435.8153,0.023873
2437.6789,0.023846
2439.5426,0.023884
2441.4063,0.023987
2443.2700,0.024177
2445.1336,0.024193
2446.9973,0.024097
2448.8610,0.023972
2450.7246,0.023987
2452.5883,0.023951
2454.4520,0.023990
2456.3156,0.023977
2458.1793,0.024116
2460.0430,0.024032
2461.9066,0.023862
2463.7703,0.023792
2465.6340,0.023772
2467.4976,0.023752
2469.3613,0.023851
2471.2250,0.024018
2473.0887,0.024064
2474.9523,0.023926
2476.8160,0.023946
2478.6797,0.024071
2480.5433,0.024340
2482.4070,0.024438
2484.2707,0.024258
2486.1343,0.024001
2487.9980,0.024192
2489.8617,0.024404
2491.7253,0.024751
2493.5890,0.025004
2495.4527,0.024889
2497.3164,0.024520
2499.1800,0.024645
2501.0437,0.024857
2502.9074,0.025033
2504.7710,0.024768
2506.6347,0.024770
2508.4984,0.025285
2510.3620,0.025593
2512.2257,0.025375
2514.0894,0.025335
2515.9530,0.025612
2517.8167,0.025786
2519.6804,0.025753
2521.5440,0.026073
2523.4077,0.026300
2525.2714,0.025883
2527.1351,0.025761
2528.9987,0.026175
2530.8624,0.025905
2532.7261,0.025771
2534.5897,0.026245
2536.4534,0.026294
2538.3171,0.026193
2540.1807,0.026625
2542.0444,0.026542
2543.9081,0.026158
2545.7717,0.026236
2547.6354,0.026486
2549.4991,0.026570
2551.3627,0.026682
2553.2264,0.026278
2555.0901,0.026424
2556.9538,0.026838
2558.8174,0.026821
2560.6811,0.026760
2562.5448,0.026725
2564.4084,0.026697
2566.2721,0.026839
2568.1358,0.027112
2569.9994,0.027322
2571.8631,0.027286
2573.7268,0.027427
2575.5904,0.027450
2577.4541,0.027711
2579.3178,0.028028
2581.1815,0.028263
2583.0451,0.028373
2584.9088,0.028272
2586.7725,0.028272
2588.6361,0.028834
2590.4998,0.028929
2592.3635,0.028544
2594.2271,0.028443
2596.0908,0.028713
2597.9545,0.029051
2599.8181,0.029275
2601.6818,0.029241
2603.5455,0.029362
2605.4091,0.029701
2607.2728,0.030014
2609.1365,0.030028
2611.0002,0.029986
2612.8638,0.030001
2614.7275,0.030124
2616.5912,0.030150
2618.4548,0.030468
2620.3185,0.030715
2622.1822,0.030764
2624.0458,0.030911
2625.9095,0.031068
2627.7732,0.031316
2629.6368,0.031851
2631.5005,0.032188
2633.3642,0.032417
2635.2279,0.032364
2637.0915,0.032201
2638.9552,0.032467
2640.8189,0.032823
2642.6825,0.032834
2644.5462,0.032987
2646.4099,0.033228
2648.2735,0.033478
2650.1372,0.033659
2652.0009,0.033798
2653.8645,0.033792
2655.7282,0.033902
2657.5919,0.034126
2659.4555,0.034322
2661.3192,0.034247
2663.1829,0.034197
2665.0466,0.034256
2666.9102,0.034100
2668.7739,0.034074
2670.6376,0.034417
2672.5012,0.034565
2674.3649,0.034710
2676.2286,0.034833
2678.0922,0.035073
2679.9559,0.035316
2681.8196,0.035406
2683.6832,0.035519
2685.5469,0.035654
2687.4106,0.035707
2689.2742,0.035827
2691.1379,0.036021
2693.0016,0.036117
2694.8653,0.036349
2696.7289,0.036635
2698.5926,0.036927
2700.4563,0.037421
2702.3199,0.037704
2704.1836,0.037724
2706.0473,0.037891
2707.9109,0.038250
2709.7746,0.038443
2711.6383,0.038467
2713.5019,0.038637
2715.3656,0.038951
2717.2293,0.039385
2719.0930,0.039756
2720.9566,0.039934
2722.8203,0.040282
2724.6840,0.040658
2726.5476,0.040991
2728.4113,0.041348
2730.2750,0.041606
2732.1386,0.041698
2734.0023,0.041936
2735.8660,0.042324
2737.7296,0.042814
2739.5933,0.043169
2741.4570,0.043507
2743.3206,0.043891
2745.1843,0.044224
2747.0480,0.044600
2748.9117,0.045107
2750.7753,0.045516
2752.6390,0.045915
2754.5027,0.046253
2756.3663,0.046572
2758.2300,0.046975
2760.0937,0.047420
2761.9573,0.047778
2763.8210,0.048226
2765.6847,0.048621
2767.5483,0.048937
2769.4120,0.049545
2771.2757,0.050033
2773.1394,0.050340
2775.0030,0.050908
2776.8667,0.051670
2778.7304,0.051987
2780.5940,0.051985
2782.4577,0.052167
2784.3214,0.052313
2786.1850,0.052097
2788.0487,0.051813
2789.9124,0.051793
2791.7760,0.051392
2793.6397,0.050759
2795.5034,0.050271
2797.3670,0.049977
2799.2307,0.049740
2801.0944,0.049374
2802.9581,0.048923
2804.8217,0.048709
2806.6854,0.048684
2808.5491,0.048434
2810.4127,0.048459
2812.2764,0.048695
2814.1401,0.048529
2816.0037,0.048480
2817.8674,0.048657
2819.7311,0.048824
2821.5947,0.049007
2823.4584,0.049126
2825.3221,0.048939
2827.1857,0.048686
2829.0494,0.048510
2830.9131,0.048157
2832.7768,0.048016
2834.6404,0.048105
2836.5041,0.048311
2838.3678,0.048612
2840.2314,0.049136
2842.0951,0.049402
2843.9588,0.049280
2845.8224,0.049648
2847.6861,0.050187
2849.5498,0.050627
2851.4134,0.051365
2853.2771,0.052081
2855.1408,0.052755
2857.0045,0.053355
2858.8681,0.053863
2860.7318,0.054057
2862.5955,0.054330
2864.4591,0.054585
2866.3228,0.054577
2868.1865,0.054934
2870.0501,0.055276
2871.9138,0.055539
2873.7775,0.055754
2875.6411,0.055963
2877.5048,0.056300
2879.3685,0.056683
2881.2321,0.057044
2883.0958,0.057202
2884.9595,0.057422
2886.8232,0.057864
2888.6868,0.058412
2890.5505,0.058734
2892.4142,0.059181
2894.2778,0.059924
2896.1415,0.060280
2898.0052,0.060446
2899.8688,0.060706
2901.7325,0.060535
2903.5962,0.060371
2905.4598,0.060556
2907.3235,0.061145
2909.1872,0.061412
2911.0509,0.061805
2912.9145,0.062272
2914.7782,0.062805
2916.6419,0.063782
2918.5055,0.064642
2920.3692,0.064975
2922.2329,0.065332
2924.0965,0.065635
2925.9602,0.066044
2927.8239,0.066600
2929.6875,0.066808
2931.5512,0.067144
2933.4149,0.067462
2935.2785,0.067517
2937.1422,0.067922
2939.0059,0.068156
2940.8696,0.068033
2942.7332,0.068088
2944.5969,0.068296
2946.4606,0.068508
2948.3242,0.068960
2950.1879,0.069275
2952.0516,0.069358
2953.9152,0.069746
2955.7789,0.070428
2957.6426,0.070686
2959.5062,0.070909
2961.3699,0.071229
2963.2336,0.071826
2965.0972,0.072434
2966.9609,0.072857
2968.8246,0.073180
2970.6883,0.073303
2972.5519,0.073388
2974.4156,0.073894
2976.2793,0.074389
2978.1429,0.074546
2980.0066,0.074754
2981.8703,0.074961
2983.7339,0.074741
2985.5976,0.074879
2987.4613,0.075270
2989.3249,0.075474
2991.1886,0.075782
2993.0523,0.076426
2994.9160,0.077066
2996.7796,0.077701
2998.6433,0.078246
3000.5070,0.078957
3002.3706,0.079769
3004.2343,0.080468
3006.0980,0.080814
3007.9616,0.081182
3009.8253,0.081711
3011.6890,0.082371
3013.5526,0.083023
3015.4163,0.084016
3017.2800,0.084753
3019.1436,0.084939
3021.0073,0.084792
3022.8710,0.085293
3024.7347,0.085788
3026.5983,0.085990
3028.4620,0.085839
3030.3257,0.085887
3032.1893,0.086475
3034.0530,0.087086
3035.9167,0.087226
3037.7803,0.087597
3039.6440,0.087787
3041.5077,0.088041
3043.3713,0.088604
3045.2350,0.089154
3047.0987,0.089451
