Wavenumber,Intensity
1220.7031,0.098049
1222.5668,0.098619
1224.4305,0.099255
1226.2941,0.099884
1228.1578,0.100427
1230.0215,0.101033
1231.8852,0.101652
1233.7488,0.102267
1235.6125,0.102951
1237.4762,0.103671
1239.3398,0.104410
1241.2035,0.105096
1243.0672,0.105823
1244.9308,0.106661
1246.7945,0.107523
1248.6582,0.108479
1250.5218,0.109540
1252.3855,0.110581
1254.2492,0.111637
1256.1129,0.112696
1257.9765,0.113838
1259.8402,0.115395
1261.7039,0.117072
1263.5675,0.118492
1265.4312,0.119754
1267.2949,0.120540
1269.1585,0.120631
1271.0222,0.120486
1272.8859,0.120506
1274.7495,0.120837
1276.6132,0.121632
1278.4769,0.122891
1280.3405,0.124597
1282.2042,0.126659
1284.0679,0.128974
1285.9316,0.131695
1287.7952,0.135066
1289.6589,0.138906
1291.5226,0.143190
1293.3862,0.148357
1295.2499,0.154523
1297.1136,0.161880
1298.9772,0.170741
1300.8409,0.181430
1302.7046,0.192873
1304.5682,0.201124
1306.4319,0.200159
1308.2956,0.184155
1310.1592,0.155164
1312.0229,0.125831
1313.8866,0.106712
1315.7503,0.099394
1317.6139,0.099041
1319.4776,0.101576
1321.3413,0.104811
1323.2049,0.108147
1325.0686,0.111747
1326.9323,0.115332
1328.7959,0.118749
1330.6596,0.121986
1332.5233,0.124635
1334.3869,0.126244
1336.2506,0.127479
1338.1143,0.129723
1339.9780,0.132658
1341.8416,0.133666
1343.7053,0.133657
1345.5690,0.134465
1347.4326,0.135831
1349.2963,0.137657
1351.1600,0.139773
1353.0236,0.142309
1354.8873,0.145501
1356.7510,0.148579
1358.6146,0.151221
1360.4783,0.155104
1362.3420,0.162091
1364.2056,0.168342
1366.0693,0.171279
1367.9330,0.175824
1369.7967,0.181313
1371.6603,0.185654
1373.5240,0.192402
1375.3877,0.200151
1377.2513,0.204880
1379.1150,0.211174
1380.9787,0.219419
1382.8423,0.227802
1384.7060,0.236961
1386.5697,0.249212
1388.4333,0.262933
1390.2970,0.269620
1392.1607,0.272475
1394.0244,0.272920
1395.8880,0.265095
1397.7517,0.251640
1399.6154,0.236434
1401.4790,0.221624
1403.3427,0.208403
1405.2064,0.188824
1407.0700,0.163254
1408.9337,0.139156
