Wavenumber,Intensity
1220.7031,0.073921
1222.5668,0.074445
1224.4305,0.074894
1226.2941,0.075261
1228.1578,0.075619
1230.0215,0.075973
1231.8852,0.076407
1233.7488,0.076907
1235.6125,0.077353
1237.4762,0.077826
1239.3398,0.078467
1241.2035,0.079097
1243.0672,0.079567
1244.9308,0.080061
1246.7945,0.080626
1248.6582,0.081188
1250.5218,0.081854
1252.3855,0.082681
1254.2492,0.083487
1256.1129,0.084241
1257.9765,0.085140
1259.8402,0.086220
1261.7039,0.087354
1263.5675,0.088477
1265.4312,0.089470
1267.2949,0.089991
1269.1585,0.090029
1271.0222,0.090000
1272.8859,0.090151
1274.7495,0.090565
1276.6132,0.091344
1278.4769,0.092488
1280.3405,0.093940
1282.2042,0.095683
1284.0679,0.097703
1285.9316,0.099953
1287.7952,0.102396
1289.6589,0.104979
1291.5226,0.107914
1293.3862,0.111461
1295.2499,0.115659
1297.1136,0.120672
1298.9772,0.126838
1300.8409,0.134398
1302.7046,0.142460
1304.5682,0.148234
1306.4319,0.147766
1308.2956,0.137337
1310.1592,0.117828
1312.0229,0.097215
1313.8866,0.082959
1315.7503,0.076932
1317.6139,0.076234
1319.4776,0.077955
1321.3413,0.080380
1323.2049,0.082891
1325.0686,0.085670
1326.9323,0.088621
1328.7959,0.091439
1330.6596,0.094015
1332.5233,0.096150
1334.3869,0.097479
1336.2506,0.098380
1338.1143,0.100088
1339.9780,0.102436
1341.8416,0.103167
1343.7053,0.102903
1345.5690,0.103247
1347.4326,0.104228
1349.2963,0.105730
1351.1600,0.107339
1353.0236,0.109003
1354.8873,0.111238
1356.7510,0.113646
1358.6146,0.115750
1360.4783,0.118531
1362.3420,0.123038
1364.2056,0.126962
1366.0693,0.129009
1367.9330,0.132244
1369.7967,0.136125
1371.6603,0.139178
1373.5240,0.143673
1375.3877,0.148963
1377.2513,0.152507
1379.1150,0.156981
1380.9787,0.162613
1382.8423,0.168160
1384.7060,0.174195
1386.5697,0.182029
1388.4333,0.190325
1390.2970,0.194713
1392.1607,0.197357
1394.0244,0.198158
1395.8880,0.193235
1397.7517,0.185045
1399.6154,0.175459
1401.4790,0.166114
1403.3427,0.158420
1405.2064,0.146079
1407.0700,0.128552
1408.9337,0.111557
1410.7974,0.095749
1412.6610,0.084046
1414.5247,0.078262
1416.3884,0.077480
1418.2520,0.082104
1420.1157,0.091052
1421.9794,0.095732
1423.8431,0.094518
1425.7067,0.086223
1427.5704,0.076688
1429.4341,0.070380
1431.2977,0.067385
1433.1614,0.066847
1435.0251,0.068093
1436.8887,0.071660
1438.7524,0.074118
1440.6161,0.075044
1442.4797,0.076620
1444.3434,0.078127
1446.2071,0.079407
1448.0707,0.080131
1449.9344,0.078804
1451.7981,0.075978
1453.6618,0.072915
1455.5254,0.072210
1457.3891,0.076389
1459.2528,0.078617
1461.1164,0.078061
1462.9801,0.078792
1464.8438,0.080062
1466.7074,0.079049
1468.5711,0.076774
1470.4348,0.075735
1472.2984,0.076682
1474.1621,0.077835
1476.0258,0.077589
1477.8895,0.077470
1479.7531,0.077429
1481.6168,0.078058
1483.4805,0.078326
1485.3441,0.078427
1487.2078,0.079625
1489.0715,0.082169
1490.9351,0.084140
1492.7988,0.083741
1494.6625,0.083822
1496.5261,0.086292
1498.3898,0.088642
1500.2535,0.088854
1502.1171,0.088015
1503.9808,0.087451
1505.8445,0.089769
1507.7082,0.096075
1509.5718,0.095121
1511.4355,0.094514
1513.2992,0.095060
1515.1628,0.095941
1517.0265,0.097486
1518.8902,0.098696
1520.7538,0.100815
1522.6175,0.103959
1524.4812,0.104441
1526.3448,0.106001
1528.2085,0.107164
1530.0722,0.107266
1531.9359,0.108408
1533.7995,0.110688
1535.6632,0.110558
1537.5269,0.110468
1539.3905,0.114214
1541.2542,0.120404
1543.1179,0.121574
1544.9815,0.123247
1546.8452,0.124325
1548.7089,0.125593
1550.5725,0.128029
1552.4362,0.129528
1554.2999,0.130618
1556.1635,0.132910
1558.0272,0.138932
1559.8909,0.149887
1561.7546,0.146432
1563.6182,0.145894
1565.4819,0.148329
1567.3456,0.151353
1569.2092,0.155708
1571.0729,0.159317
1572.9366,0.160185
1574.8002,0.164087
1576.6639,0.170968
1578.5276,0.173110
1580.3912,0.174029
1582.2549,0.176798
1584.1186,0.179144
1585.9822,0.180881
1587.8459,0.181925
1589.7096,0.182357
1591.5733,0.182214
1593.4369,0.181773
1595.3006,0.180465
1597.1643,0.178272
1599.0279,0.175770
1600.8916,0.173265
1602.7553,0.170589
1604.6189,0.167881
1606.4826,0.165490
1608.3463,0.163172
1610.2099,0.160515
1612.0736,0.157444
1613.9373,0.154579
1615.8010,0.151593
1617.6646,0.144313
1619.5283,0.136717
1621.3920,0.132645
1623.2556,0.126807
1625.1193,0.118132
1626.9830,0.110730
1628.8466,0.101883
1630.7103,0.092370
1632.5740,0.085056
1634.4376,0.078449
1636.3013,0.069630
1638.1650,0.063080
1640.0286,0.061376
1641.8923,0.060164
1643.7560,0.060094
1645.6197,0.061176
1647.4833,0.063324
1649.3470,0.064891
1651.2107,0.067258
1653.0743,0.072066
1654.9380,0.075259
1656.8017,0.075278
1658.6653,0.076626
1660.5290,0.077432
1662.3927,0.077236
1664.2563,0.075721
1666.1200,0.074244
1667.9837,0.073049
1669.8474,0.071425
1671.7110,0.070203
1673.5747,0.071103
1675.4384,0.073435
1677.3020,0.076124
1679.1657,0.078806
1681.0294,0.083032
1682.8930,0.087686
1684.7567,0.092635
1686.6204,0.093526
1688.4840,0.093151
1690.3477,0.091708
1692.2114,0.089247
1694.0750,0.087249
1695.9387,0.084505
1697.8024,0.079683
1699.6661,0.076998
1701.5297,0.069737
1703.3934,0.063309
1705.2571,0.056832
1707.1207,0.047542
1708.9844,0.040994
1710.8481,0.036233
1712.7117,0.032326
1714.5754,0.029634
1716.4391,0.026930
1718.3027,0.025193
1720.1664,0.024331
1722.0301,0.023899
1723.8937,0.022473
1725.7574,0.020458
1727.6211,0.018588
1729.4848,0.016800
1731.3484,0.014977
1733.2121,0.013932
1735.0758,0.012417
1736.9394,0.011935
1738.8031,0.012020
1740.6668,0.011677
1742.5304,0.011232
1744.3941,0.011013
1746.2578,0.010544
1748.1214,0.010118
1749.9851,0.009554
1751.8488,0.009520
1753.7125,0.009553
1755.5761,0.009733
1757.4398,0.009636
1759.3035,0.009595
1761.1671,0.009444
1763.0308,0.009256
1764.8945,0.009298
