Wavenumber,Intensity
1194.6118,0.072769
1196.4754,0.073010
1198.3391,0.073518
1200.2028,0.074132
1202.0665,0.074863
1203.9301,0.075587
1205.7938,0.076171
1207.6575,0.076539
1209.5211,0.076779
1211.3848,0.077131
1213.2485,0.077672
1215.1121,0.078416
1216.9758,0.079349
1218.8395,0.080437
1220.7031,0.081560
1222.5668,0.083000
1224.4305,0.085485
1226.2941,0.089046
1228.1578,0.092455
1230.0215,0.093684
1231.8852,0.091324
1233.7488,0.086239
1235.6125,0.082138
1237.4762,0.080912
1239.3398,0.081473
1241.2035,0.082625
1243.0672,0.083954
1244.9308,0.085359
1246.7945,0.086686
1248.6582,0.087992
1250.5218,0.089038
1252.3855,0.089283
1254.2492,0.089201
1256.1129,0.089416
1257.9765,0.089808
1259.8402,0.090367
1261.7039,0.091299
1263.5675,0.092402
1265.4312,0.093618
1267.2949,0.094628
1269.1585,0.095306
1271.0222,0.095906
1272.8859,0.096663
1274.7495,0.097640
1276.6132,0.098843
1278.4769,0.099977
1280.3405,0.100909
1282.2042,0.101774
1284.0679,0.103003
1285.9316,0.105052
1287.7952,0.107924
1289.6589,0.111580
1291.5226,0.115895
1293.3862,0.120020
1295.2499,0.123363
1297.1136,0.127216
1298.9772,0.132714
1300.8409,0.139815
1302.7046,0.147809
1304.5682,0.154715
1306.4319,0.157192
1308.2956,0.149773
1310.1592,0.132221
1312.0229,0.113892
1313.8866,0.102984
1315.7503,0.098625
1317.6139,0.095834
1319.4776,0.093849
1321.3413,0.094431
1323.2049,0.097301
1325.0686,0.101401
1326.9323,0.105795
1328.7959,0.110037
1330.6596,0.114489
1332.5233,0.119434
1334.3869,0.124457
1336.2506,0.128840
1338.1143,0.132176
1339.9780,0.133693
1341.8416,0.132682
1343.7053,0.132691
1345.5690,0.136675
1347.4326,0.143583
1349.2963,0.151110
1351.1600,0.155392
1353.0236,0.156213
1354.8873,0.159148
1356.7510,0.161964
1358.6146,0.156287
1360.4783,0.144131
1362.3420,0.134837
1364.2056,0.131406
1366.0693,0.131194
1367.9330,0.134170
1369.7967,0.138646
1371.6603,0.142510
1373.5240,0.148304
1375.3877,0.155071
1377.2513,0.159478
1379.1150,0.164986
1380.9787,0.172245
1382.8423,0.179356
1384.7060,0.187213
1386.5697,0.197730
1388.4333,0.210281
1390.2970,0.217530
1392.1607,0.222534
1394.0244,0.227222
1395.8880,0.227467
1397.7517,0.221697
1399.6154,0.213060
1401.4790,0.204949
1403.3427,0.197236
1405.2064,0.185926
1407.0700,0.169424
1408.9337,0.152337
1410.7974,0.136522
1412.6610,0.124882
1414.5247,0.117883
1416.3884,0.114492
1418.2520,0.114691
1420.1157,0.117418
1421.9794,0.116901
1423.8431,0.108850
1425.7067,0.093867
1427.5704,0.081457
1429.4341,0.074434
1431.2977,0.072130
1433.1614,0.072193
1435.0251,0.074298
1436.8887,0.078618
1438.7524,0.081390
1440.6161,0.082134
1442.4797,0.084672
1444.3434,0.088010
1446.2071,0.092364
1448.0707,0.096860
1449.9344,0.097682
1451.7981,0.095139
1453.6618,0.095737
1455.5254,0.102307
1457.3891,0.107342
1459.2528,0.094244
1461.1164,0.083506
1462.9801,0.079535
1464.8438,0.079281
1466.7074,0.078925
1468.5711,0.077082
1470.4348,0.076930
1472.2984,0.079101
1474.1621,0.081464
1476.0258,0.080983
1477.8895,0.081213
1479.7531,0.081487
1481.6168,0.082901
1483.4805,0.084287
1485.3441,0.085263
1487.2078,0.087245
1489.0715,0.089727
1490.9351,0.090559
1492.7988,0.089394
1494.6625,0.089097
1496.5261,0.092496
1498.3898,0.095943
1500.2535,0.096327
1502.1171,0.095162
1503.9808,0.094860
1505.8445,0.099105
1507.7082,0.110948
1509.5718,0.109996
1511.4355,0.108130
1513.2992,0.108636
1515.1628,0.110049
1517.0265,0.112644
1518.8902,0.114550
1520.7538,0.116060
1522.6175,0.121172
1524.4812,0.121201
1526.3448,0.122928
1528.2085,0.124460
1530.0722,0.124452
1531.9359,0.126122
1533.7995,0.130489
1535.6632,0.130837
1537.5269,0.129333
1539.3905,0.134941
1541.2542,0.146075
1543.1179,0.147327
1544.9815,0.149375
1546.8452,0.151072
1548.7089,0.153133
1550.5725,0.157608
1552.4362,0.160938
1554.2999,0.162945
1556.1635,0.166382
1558.0272,0.172598
1559.8909,0.191748
1561.7546,0.188129
1563.6182,0.186215
1565.4819,0.189843
1567.3456,0.194444
1569.2092,0.200368
1571.0729,0.207625
1572.9366,0.208019
1574.8002,0.211692
1576.6639,0.220665
1578.5276,0.224830
1580.3912,0.224640
1582.2549,0.226928
1584.1186,0.227906
1585.9822,0.228293
1587.8459,0.226882
1589.7096,0.225247
1591.5733,0.222395
1593.4369,0.219020
1595.3006,0.214647
1597.1643,0.210007
1599.0279,0.204872
1600.8916,0.200545
1602.7553,0.196206
1604.6189,0.192031
1606.4826,0.187893
1608.3463,0.184268
1610.2099,0.180310
1612.0736,0.175994
1613.9373,0.171010
1615.8010,0.165366
1617.6646,0.156422
1619.5283,0.147583
1621.3920,0.140941
1623.2556,0.133543
1625.1193,0.125523
1626.9830,0.118457
1628.8466,0.110545
1630.7103,0.102128
1632.5740,0.095250
1634.4376,0.089722
1636.3013,0.084598
1638.1650,0.081584
1640.0286,0.080983
1641.8923,0.081677
1643.7560,0.083628
1645.6197,0.087583
1647.4833,0.093877
1649.3470,0.096911
1651.2107,0.099224
1653.0743,0.107075
1654.9380,0.115627
1656.8017,0.114140
1658.6653,0.114518
1660.5290,0.114813
1662.3927,0.113574
1664.2563,0.110139
1666.1200,0.105689
1667.9837,0.100888
1669.8474,0.094054
1671.7110,0.086696
1673.5747,0.082654
1675.4384,0.080117
1677.3020,0.079243
1679.1657,0.079423
1681.0294,0.082139
1682.8930,0.085528
1684.7567,0.091577
1686.6204,0.093044
1688.4840,0.091816
1690.3477,0.090658
1692.2114,0.087906
1694.0750,0.085057
1695.9387,0.081921
1697.8024,0.078647
1699.6661,0.075087
1701.5297,0.069242
1703.3934,0.063367
1705.2571,0.056688
1707.1207,0.048894
1708.9844,0.042660
1710.8481,0.038660
1712.7117,0.035473
1714.5754,0.033628
1716.4391,0.032017
1718.3027,0.030410
1720.1664,0.029309
1722.0301,0.028278
1723.8937,0.027063
1725.7574,0.025313
1727.6211,0.023514
1729.4848,0.022068
1731.3484,0.020964
1733.2121,0.020048
1735.0758,0.018951
1736.9394,0.017988
1738.8031,0.017508
1740.6668,0.017793
1742.5304,0.017017
1744.3941,0.016974
1746.2578,0.016563
1748.1214,0.016528
1749.9851,0.016497
1751.8488,0.016042
1753.7125,0.015694
1755.5761,0.015589
1757.4398,0.015629
1759.3035,0.015586
1761.1671,0.015479
1763.0308,0.015908
1764.8945,0.015601
1766.7581,0.015534
1768.6218,0.015721
1770.4855,0.015774
1772.3491,0.015615
1774.2128,0.015519
1776.0765,0.014779
1777.9401,0.015054
1779.8038,0.014926
1781.6675,0.015337
1783.5312,0.015186
1785.3948,0.015407
1787.2585,0.015111
1789.1222,0.015289
1790.9858,0.015739
1792.8495,0.016049
1794.7132,0.015426
1796.5768,0.015442
1798.4405,0.015870
1800.3042,0.016446
1802.1678,0.016641
1804.0315,0.016347
1805.8952,0.016114
1807.7589,0.016432
1809.6225,0.016380
1811.4862,0.016340
1813.3499,0.016125
1815.2135,0.016129
1817.0772,0.016048
1818.9409,0.016076
1820.8045,0.016112
1822.6682,0.016421
1824.5319,0.016404
1826.3955,0.016668
1828.2592,0.016284
1830.1229,0.016540
1831.9865,0.016012
1833.8502,0.015551
1835.7139,0.015915
1837.5776,0.015880
1839.4412,0.015706
1841.3049,0.015948
1843.1686,0.016220
1845.0322,0.016333
1846.8959,0.015601
1848.7596,0.015494
1850.6232,0.015697
1852.4869,0.015900
1854.3506,0.016180
1856.2142,0.016283
1858.0779,0.016318
1859.9416,0.016284
1861.8052,0.015939
1863.6689,0.015661
1865.5326,0.016019
1867.3963,0.016306
1869.2599,0.016311
1871.1236,0.015839
1872.9873,0.015426
1874.8509,0.015946
1876.7146,0.016286
1878.5783,0.016552
1880.4419,0.016584
1882.3056,0.016663
1884.1693,0.016527
1886.0329,0.016686
1887.8966,0.016797
1889.7603,0.016484
1891.6240,0.015913
1893.4876,0.015848
1895.3513,0.015791
1897.2150,0.015271
1899.0786,0.015074
1900.9423,0.015571
1902.8060,0.015842
1904.6696,0.016015
1906.5333,0.015814
1908.3970,0.015613
1910.2606,0.015709
1912.1243,0.016007
1913.9880,0.016282
1915.8516,0.016557
1917.7153,0.016571
1919.5790,0.016353
1921.4427,0.015554
1923.3063,0.015935
1925.1700,0.015588
1927.0337,0.015297
1928.8973,0.015064
1930.7610,0.015498
1932.6247,0.015714
1934.4883,0.015306
1936.3520,0.015014
1938.2157,0.014669
1940.0793,0.014193
1941.9430,0.014538
1943.8067,0.014662
1945.6704,0.013992
1947.5340,0.013600
1949.3977,0.013643
1951.2614,0.013681
1953.1250,0.013550
1954.9887,0.012642
1956.8524,0.012189
1958.7160,0.012414
1960.5797,0.012112
1962.4434,0.011004
1964.3070,0.010304
1966.1707,0.009687
1968.0344,0.008628
1969.8980,0.007895
1971.7617,0.008456
1973.6254,0.008032
1975.4891,0.007702
1977.3527,0.007523
1979.2164,0.007455
1981.0801,0.008005
1982.9437,0.008820
1984.8074,0.009405
1986.6711,0.010655
1988.5347,0.010980
1990.3984,0.012112
1992.2621,0.012113
1994.1257,0.010790
1995.9894,0.010888
1997.8531,0.012479
1999.7167,0.011854
2001.5804,0.010957
2003.4441,0.010881
2005.3078,0.011055
2007.1714,0.010614
2009.0351,0.010928
2010.8988,0.010568
2012.7624,0.009468
2014.6261,0.009696
2016.4898,0.009222
2018.3534,0.007798
2020.2171,0.008928
2022.0808,0.008242
2023.9444,0.008338
2025.8081,0.008558
2027.6718,0.009746
2029.5355,0.010148
2031.3991,0.009508
2033.2628,0.008357
2035.1265,0.009307
2036.9901,0.010756
2038.8538,0.012259
2040.7175,0.012904
2042.5811,0.012664
2044.4448,0.012419
2046.3085,0.013138
2048.1721,0.014151
2050.0358,0.015465
2051.8995,0.016896
2053.7631,0.017331
2055.6268,0.017354
2057.4905,0.017782
2059.3542,0.018625
2061.2178,0.019303
2063.0815,0.019203
2064.9452,0.019302
2066.8088,0.019718
2068.6725,0.019378
2070.5362,0.019140
2072.3998,0.019720
2074.2635,0.020280
2076.1272,0.020717
2077.9908,0.020912
2079.8545,0.021475
2081.7182,0.022069
2083.5819,0.022087
2085.4455,0.021968
2087.3092,0.021881
2089.1729,0.021601
2091.0365,0.021844
2092.9002,0.022261
2094.7639,0.021940
2096.6275,0.021249
2098.4912,0.021414
2100.3549,0.021531
2102.2185,0.021739
2104.0822,0.021907
2105.9459,0.021564
2107.8095,0.021156
2109.6732,0.021088
2111.5369,0.021438
2113.4006,0.021909
2115.2642,0.022026
2117.1279,0.021641
2118.9916,0.021277
2120.8552,0.021673
2122.7189,0.022132
2124.5826,0.021546
2126.4462,0.020665
2128.3099,0.020291
2130.1736,0.019795
2132.0372,0.019192
2133.9009,0.018514
2135.7646,0.018739
2137.6282,0.019431
2139.4919,0.018279
2141.3556,0.017193
2143.2193,0.017780
2145.0829,0.017402
2146.9466,0.015700
2148.8103,0.015264
2150.6739,0.013945
2152.5376,0.012276
2154.4013,0.012513
2156.2649,0.010942
2158.1286,0.008742
2159.9923,0.009730
2161.8559,0.010743
2163.7196,0.011089
2165.5833,0.013015
2167.4470,0.014142
2169.3106,0.014428
2171.1743,0.014256
2173.0380,0.013951
2174.9016,0.013288
2176.7653,0.014161
2178.6290,0.015717
2180.4926,0.016341
2182.3563,0.016806
2184.2200,0.016488
2186.0836,0.015287
2187.9473,0.015511
2189.8110,0.015995
2191.6746,0.016243
2193.5383,0.017309
2195.4020,0.017937
2197.2657,0.018285
2199.1293,0.018730
2200.9930,0.019338
2202.8567,0.020170
2204.7203,0.019675
2206.5840,0.019208
2208.4477,0.020000
2210.3113,0.020629
2212.1750,0.020790
2214.0387,0.020756
2215.9023,0.020598
2217.7660,0.020805
2219.6297,0.020859
2221.4934,0.020949
2223.3570,0.021345
2225.2207,0.022130
2227.0844,0.023178
2228.9480,0.023021
2230.8117,0.022744
2232.6754,0.023444
2234.5390,0.023506
2236.4027,0.023274
2238.2664,0.024267
2240.1300,0.025828
2241.9937,0.026335
2243.8574,0.025201
2245.7210,0.024366
2247.5847,0.024027
2249.4484,0.023670
2251.3121,0.024437
2253.1757,0.025827
2255.0394,0.025824
2256.9031,0.026181
2258.7667,0.026946
2260.6304,0.026733
2262.4941,0.026518
2264.3577,0.026991
2266.2214,0.027667
2268.0851,0.028375
2269.9487,0.028409
2271.8124,0.028572
2273.6761,0.029458
2275.5397,0.030307
2277.4034,0.030465
2279.2671,0.030911
2281.1308,0.031298
2282.9944,0.031684
2284.8581,0.032000
2286.7218,0.031951
2288.5854,0.032010
2290.4491,0.031994
2292.3128,0.031948
2294.1764,0.032434
2296.0401,0.032685
2297.9038,0.032713
2299.7674,0.032652
2301.6311,0.032890
2303.4948,0.033302
2305.3585,0.033295
2307.2221,0.033333
2309.0858,0.033733
2310.9495,0.033860
2312.8131,0.033957
2314.6768,0.033797
2316.5405,0.033750
2318.4041,0.034036
2320.2678,0.034304
2322.1315,0.034205
2323.9951,0.034244
2325.8588,0.033617
2327.7225,0.033010
2329.5861,0.033110
2331.4498,0.033192
2333.3135,0.033271
2335.1772,0.033169
2337.0408,0.033275
2338.9045,0.033661
2340.7682,0.034076
2342.6318,0.034401
2344.4955,0.034618
2346.3592,0.034525
2348.2228,0.033717
2350.0865,0.033325
2351.9502,0.033551
2353.8138,0.033752
2355.6775,0.033828
2357.5412,0.033683
2359.4049,0.033867
2361.2685,0.034513
2363.1322,0.034594
2364.9959,0.034544
2366.8595,0.034643
2368.7232,0.034857
2370.5869,0.034886
2372.4505,0.035253
2374.3142,0.035749
2376.1779,0.035950
2378.0415,0.035926
2379.9052,0.035939
2381.7689,0.035848
2383.6325,0.035990
2385.4962,0.036215
2387.3599,0.036179
2389.2236,0.035949
2391.0872,0.035962
2392.9509,0.036182
2394.8146,0.036370
2396.6782,0.036323
2398.5419,0.036447
2400.4056,0.036506
2402.2692,0.036378
2404.1329,0.036278
2405.9966,0.036406
2407.8602,0.036491
2409.7239,0.036791
2411.5876,0.037000
2413.4512,0.037107
2415.3149,0.037097
2417.1786,0.037069
2419.0423,0.037191
2420.9059,0.037278
2422.7696,0.037197
2424.6333,0.037347
2426.4969,0.037419
2428.3606,0.037507
2430.2243,0.037563
2432.0879,0.037755
2433.9516,0.038035
2435.8153,0.038172
2437.6789,0.038119
2439.5426,0.038211
2441.4063,0.038128
2443.2700,0.038156
2445.1336,0.038301
2446.9973,0.038273
2448.8610,0.038077
2450.7246,0.038286
2452.5883,0.038464
2454.4520,0.038452
2456.3156,0.038401
2458.1793,0.038423
2460.0430,0.038261
2461.9066,0.038216
2463.7703,0.038262
2465.6340,0.038519
2467.4976,0.038462
2469.3613,0.038315
2471.2250,0.038515
2473.0887,0.038954
2474.9523,0.039245
2476.8160,0.039194
2478.6797,0.038770
2480.5433,0.039081
2482.4070,0.039622
2484.2707,0.039691
2486.1343,0.039619
2487.9980,0.039784
2489.8617,0.039745
2491.7253,0.039710
2493.5890,0.039762
2495.4527,0.039667
2497.3164,0.039326
2499.1800,0.039504
2501.0437,0.039743
2502.9074,0.039899
2504.7710,0.040104
2506.6347,0.040253
2508.4984,0.040222
2510.3620,0.040538
2512.2257,0.040678
2514.0894,0.040543
2515.9530,0.040580
2517.8167,0.040927
2519.6804,0.041065
2521.5440,0.041100
2523.4077,0.040879
2525.2714,0.040817
2527.1351,0.041024
2528.9987,0.041088
2530.8624,0.040926
2532.7261,0.040995
2534.5897,0.040916
2536.4534,0.041034
2538.3171,0.041216
2540.1807,0.041090
2542.0444,0.040970
2543.9081,0.041436
2545.7717,0.041657
2547.6354,0.041658
2549.4991,0.041522
2551.3627,0.041571
2553.2264,0.041545
2555.0901,0.041765
2556.9538,0.042112
2558.8174,0.041989
2560.6811,0.041959
2562.5448,0.042140
2564.4084,0.041833
2566.2721,0.041993
2568.1358,0.042179
2569.9994,0.042237
2571.8631,0.042237
2573.7268,0.042222
2575.5904,0.042175
2577.4541,0.042557
2579.3178,0.042780
2581.1815,0.042673
2583.0451,0.042560
2584.9088,0.042703
2586.7725,0.042859
2588.6361,0.043101
2590.4998,0.043236
2592.3635,0.043422
2594.2271,0.043441
2596.0908,0.043410
2597.9545,0.043574
2599.8181,0.043964
2601.6818,0.044055
2603.5455,0.044102
2605.4091,0.044160
2607.2728,0.044353
2609.1365,0.044333
2611.0002,0.044270
2612.8638,0.044094
2614.7275,0.044045
2616.5912,0.044301
2618.4548,0.044700
2620.3185,0.044845
2622.1822,0.045038
2624.0458,0.045287
2625.9095,0.045418
2627.7732,0.045366
2629.6368,0.045499
2631.5005,0.045488
2633.3642,0.045555
2635.2279,0.045719
2637.0915,0.045912
2638.9552,0.045946
2640.8189,0.046251
2642.6825,0.046624
2644.5462,0.046720
2646.4099,0.046640
2648.2735,0.046730
2650.1372,0.046875
2652.0009,0.047143
2653.8645,0.047212
2655.7282,0.047132
2657.5919,0.047004
2659.4555,0.046905
2661.3192,0.046881
2663.1829,0.047060
2665.0466,0.047152
2666.9102,0.047307
2668.7739,0.047505
2670.6376,0.047669
2672.5012,0.047729
2674.3649,0.047855
2676.2286,0.047954
2678.0922,0.048269
2679.9559,0.048661
2681.8196,0.048919
2683.6832,0.049065
2685.5469,0.049343
2687.4106,0.049639
2689.2742,0.050019
2691.1379,0.050267
2693.0016,0.050412
2694.8653,0.050571
2696.7289,0.050946
2698.5926,0.051443
2700.4563,0.051985
2702.3199,0.052202
2704.1836,0.052302
2706.0473,0.052638
2707.9109,0.053144
2709.7746,0.053435
2711.6383,0.053608
2713.5019,0.053910
2715.3656,0.054507
2717.2293,0.054906
2719.0930,0.055377
2720.9566,0.055809
2722.8203,0.056047
2724.6840,0.056359
2726.5476,0.056849
2728.4113,0.057123
2730.2750,0.057367
2732.1386,0.057751
2734.0023,0.058181
2735.8660,0.058462
2737.7296,0.058891
2739.5933,0.059242
2741.4570,0.059556
2743.3206,0.059814
2745.1843,0.060149
2747.0480,0.060502
2748.9117,0.060969
2750.7753,0.061590
2752.6390,0.062134
2754.5027,0.062365
2756.3663,0.062695
2758.2300,0.063085
2760.0937,0.063493
2761.9573,0.063904
2763.8210,0.064651
2765.6847,0.065267
2767.5483,0.065653
2769.4120,0.066119
2771.2757,0.066751
2773.1394,0.067337
2775.0030,0.068062
2776.8667,0.068683
2778.7304,0.069063
2780.5940,0.069313
2782.4577,0.069536
2784.3214,0.069391
2786.1850,0.068934
2788.0487,0.068345
2789.9124,0.068291
2791.7760,0.068352
2793.6397,0.067665
2795.5034,0.066575
2797.3670,0.066120
2799.2307,0.066116
2801.0944,0.065967
2802.9581,0.065471
2804.8217,0.065215
2806.6854,0.065156
2808.5491,0.064937
2810.4127,0.064817
2812.2764,0.065091
2814.1401,0.064997
2816.0037,0.064716
2817.8674,0.064828
2819.7311,0.065074
2821.5947,0.065246
2823.4584,0.065615
2825.3221,0.065692
2827.1857,0.065386
2829.0494,0.064729
2830.9131,0.064346
2832.7768,0.064266
2834.6404,0.064244
2836.5041,0.064319
2838.3678,0.064692
2840.2314,0.065401
2842.0951,0.065979
2843.9588,0.066144
2845.8224,0.066490
2847.6861,0.067110
2849.5498,0.067784
2851.4134,0.068338
2853.2771,0.069048
2855.1408,0.069511
2857.0045,0.069934
2858.8681,0.070492
2860.7318,0.070977
2862.5955,0.071341
2864.4591,0.071597
2866.3228,0.071497
2868.1865,0.071581
2870.0501,0.071807
2871.9138,0.072213
2873.7775,0.072604
2875.6411,0.072812
2877.5048,0.073145
2879.3685,0.073512
2881.2321,0.073898
2883.0958,0.074504
2884.9595,0.075167
2886.8232,0.075929
2888.6868,0.076400
2890.5505,0.076797
2892.4142,0.077524
2894.2778,0.078319
2896.1415,0.078737
2898.0052,0.079295
2899.8688,0.079647
2901.7325,0.079526
2903.5962,0.079427
2905.4598,0.079598
2907.3235,0.079915
2909.1872,0.080292
2911.0509,0.080744
2912.9145,0.081158
2914.7782,0.081829
2916.6419,0.082674
2918.5055,0.083342
2920.3692,0.084068
2922.2329,0.085079
2924.0965,0.086133
2925.9602,0.086690
2927.8239,0.087427
2929.6875,0.088092
2931.5512,0.088603
2933.4149,0.089319
2935.2785,0.089967
2937.1422,0.090369
2939.0059,0.090834
2940.8696,0.091590
2942.7332,0.092139
2944.5969,0.092594
2946.4606,0.093194
2948.3242,0.093410
2950.1879,0.093606
2952.0516,0.094125
2953.9152,0.095038
2955.7789,0.095299
2957.6426,0.095702
2959.5062,0.096656
2961.3699,0.097443
2963.2336,0.098278
2965.0972,0.099283
2966.9609,0.100211
2968.8246,0.100992
2970.6883,0.101959
2972.5519,0.103029
2974.4156,0.103851
2976.2793,0.104557
2978.1429,0.104907
2980.0066,0.104665
2981.8703,0.104486
2983.7339,0.104523
2985.5976,0.104980
2987.4613,0.105972
2989.3249,0.106961
2991.1886,0.107802
2993.0523,0.108784
2994.9160,0.109725
2996.7796,0.110827
2998.6433,0.111760
3000.5070,0.112597
3002.3706,0.113638
3004.2343,0.114334
3006.0980,0.114847
3007.9616,0.115637
3009.8253,0.116548
3011.6890,0.117314
3013.5526,0.117902
3015.4163,0.118145
3017.2800,0.118289
3019.1436,0.118654
3021.0073,0.118540
3022.8710,0.118056
3024.7347,0.117853
3026.5983,0.118121
3028.4620,0.118202
3030.3257,0.118075
3032.1893,0.118189
3034.0530,0.118529
3035.9167,0.118769
3037.7803,0.118857
3039.6440,0.118699
3041.5077,0.118414
3043.3713,0.118061
3045.2350,0.118115
3047.0987,0.118472
