Wavenumber,Intensity
905.7431,0.078432
907.6068,0.082654
909.4704,0.087448
911.3341,0.093401
913.1978,0.100291
915.0614,0.103471
916.9251,0.096260
918.7888,0.081744
920.6524,0.070338
922.5161,0.065607
924.3798,0.064451
926.2435,0.064405
928.1071,0.064922
929.9708,0.065511
931.8345,0.066197
933.6981,0.067157
935.5618,0.068128
937.4255,0.069119
939.2891,0.070073
941.1528,0.070929
943.0165,0.072017
944.8801,0.073197
946.7438,0.074371
948.6075,0.075668
950.4711,0.077036
952.3348,0.078452
954.1985,0.079845
956.0622,0.081225
957.9258,0.082716
959.7895,0.084375
961.6532,0.085914
963.5168,0.087472
965.3805,0.089299
967.2442,0.091530
969.1078,0.094316
970.9715,0.097364
972.8352,0.100867
974.6988,0.106353
976.5625,0.115758
978.4262,0.131366
980.2899,0.153131
982.1535,0.162632
984.0172,0.139409
985.8809,0.107787
987.7445,0.093738
989.6082,0.092213
991.4719,0.093594
993.3355,0.095254
995.1992,0.096855
997.0629,0.098602
998.9265,0.100344
1000.7902,0.101923
1002.6539,0.103518
1004.5175,0.105110
1006.3812,0.106703
1008.2449,0.108261
1010.1086,0.109725
1011.9722,0.111136
1013.8359,0.112397
1015.6996,0.113478
1017.5632,0.114408
1019.4269,0.115218
1021.2906,0.115991
1023.1542,0.116825
1025.0179,0.117786
1026.8816,0.118800
1028.7452,0.119620
1030.6089,0.120503
1032.4726,0.121719
1034.3362,0.123118
1036.1999,0.124829
1038.0636,0.126900
1039.9273,0.129323
1041.7909,0.132332
1043.6546,0.135829
1045.5183,0.139391
1047.3819,0.142028
1049.2456,0.141568
1051.1093,0.136040
1052.9729,0.126685
1054.8366,0.117543
1056.7003,0.111441
1058.5639,0.108482
1060.4276,0.107630
1062.2913,0.107631
1064.1550,0.107800
1066.0186,0.108210
1067.8823,0.108888
1069.7460,0.109738
1071.6096,0.110719
1073.4733,0.111667
1075.3370,0.112606
1077.2006,0.113652
1079.0643,0.114966
1080.9280,0.116597
1082.7916,0.118426
1084.6553,0.120510
1086.5190,0.122953
1088.3826,0.125633
1090.2463,0.128549
1092.1100,0.131867
1093.9737,0.135657
1095.8373,0.139914
1097.7010,0.144684
1099.5647,0.149913
1101.4283,0.155318
1103.2920,0.160189
1105.1557,0.163292
1107.0193,0.162961
1108.8830,0.157958
1110.7467,0.148445
1112.6103,0.136153
1114.4740,0.123472
1116.3377,0.112123
1118.2014,0.102951
1120.0650,0.096100
1121.9287,0.091259
1123.7924,0.087995
1125.6560,0.085545
1127.5197,0.083323
1129.3834,0.081088
1131.2470,0.078881
1133.1107,0.076942
1134.9744,0.075358
1136.8380,0.074198
1138.7017,0.073461
1140.5654,0.073119
1142.4290,0.073105
1144.2927,0.073243
1146.1564,0.073587
1148.0201,0.074136
1149.8837,0.074632
1151.7474,0.075145
1153.6111,0.075876
1155.4747,0.076644
1157.3384,0.077364
1159.2021,0.078026
1161.0657,0.078710
1162.9294,0.079801
1164.7931,0.081356
1166.6567,0.083383
1168.5204,0.085995
1170.3841,0.088730
1172.2477,0.090353
1174.1114,0.089314
1175.9751,0.085142
1177.8388,0.079539
1179.7024,0.074846
1181.5661,0.072118
1183.4298,0.071023
1185.2934,0.070803
1187.1571,0.070967
1189.0208,0.071223
1190.8844,0.071408
1192.7481,0.071536
1194.6118,0.071518
1196.4754,0.071445
1198.3391,0.071490
1200.2028,0.071634
1202.0665,0.071847
1203.9301,0.072017
1205.7938,0.072183
1207.6575,0.072580
1209.5211,0.073093
1211.3848,0.073654
1213.2485,0.074416
1215.1121,0.075247
1216.9758,0.076157
1218.8395,0.077162
1220.7031,0.078166
1222.5668,0.079193
1224.4305,0.080199
1226.2941,0.081128
1228.1578,0.082137
1230.0215,0.083268
1231.8852,0.084365
1233.7488,0.085380
1235.6125,0.086343
1237.4762,0.087193
1239.3398,0.087846
1241.2035,0.088466
1243.0672,0.089110
1244.9308,0.089680
1246.7945,0.090272
1248.6582,0.090949
1250.5218,0.091537
1252.3855,0.092048
1254.2492,0.092701
1256.1129,0.093486
1257.9765,0.094188
1259.8402,0.094867
1261.7039,0.095734
1263.5675,0.096689
1265.4312,0.097558
1267.2949,0.098087
1269.1585,0.098082
1271.0222,0.097792
1272.8859,0.097577
1274.7495,0.097683
1276.6132,0.098271
1278.4769,0.099225
1280.3405,0.100373
1282.2042,0.101626
1284.0679,0.103043
1285.9316,0.104792
1287.7952,0.106948
1289.6589,0.109369
1291.5226,0.112047
1293.3862,0.115304
1295.2499,0.119269
1297.1136,0.124039
1298.9772,0.129804
1300.8409,0.136706
1302.7046,0.144046
1304.5682,0.149411
1306.4319,0.148745
1308.2956,0.138029
1310.1592,0.118451
1312.0229,0.098375
1313.8866,0.085221
1315.7503,0.080179
1317.6139,0.080003
1319.4776,0.081880
1321.3413,0.084313
1323.2049,0.086819
1325.0686,0.089473
1326.9323,0.092169
1328.7959,0.094822
1330.6596,0.097408
1332.5233,0.099426
1334.3869,0.100628
1336.2506,0.101561
1338.1143,0.103028
1339.9780,0.104852
1341.8416,0.105486
1343.7053,0.105567
1345.5690,0.106296
1347.4326,0.107418
1349.2963,0.108921
1351.1600,0.110721
1353.0236,0.112917
1354.8873,0.115707
1356.7510,0.118396
1358.6146,0.120713
1360.4783,0.123879
1362.3420,0.128836
1364.2056,0.133273
1366.0693,0.135714
1367.9330,0.139031
1369.7967,0.142772
1371.6603,0.145671
1373.5240,0.149838
1375.3877,0.154471
1377.2513,0.157409
1379.1150,0.161406
1380.9787,0.166751
1382.8423,0.172285
1384.7060,0.178343
1386.5697,0.186429
1388.4333,0.195340
1390.2970,0.199963
1392.1607,0.202056
1394.0244,0.202373
1395.8880,0.197310
1397.7517,0.188523
1399.6154,0.178755
1401.4790,0.169289
1403.3427,0.160839
1405.2064,0.148684
1407.0700,0.132102
1408.9337,0.115411
1410.7974,0.099871
1412.6610,0.088677
1414.5247,0.083458
1416.3884,0.083165
1418.2520,0.087852
1420.1157,0.095862
1421.9794,0.099409
1423.8431,0.097292
1425.7067,0.088699
1427.5704,0.079241
1429.4341,0.073564
1431.2977,0.071275
1433.1614,0.071042
1435.0251,0.072408
1436.8887,0.075752
1438.7524,0.077666
1440.6161,0.077993
1442.4797,0.079072
1444.3434,0.080234
1446.2071,0.081123
1448.0707,0.081404
1449.9344,0.079806
1451.7981,0.076775
1453.6618,0.073686
1455.5254,0.072923
1457.3891,0.076511
1459.2528,0.077944
1461.1164,0.076641
1462.9801,0.076537
1464.8438,0.077272
1466.7074,0.076465
1468.5711,0.074251
1470.4348,0.073134
1472.2984,0.074148
1474.1621,0.075205
1476.0258,0.074623
1477.8895,0.074211
1479.7531,0.073996
1481.6168,0.074475
1483.4805,0.074601
1485.3441,0.074589
1487.2078,0.075633
1489.0715,0.078031
1490.9351,0.079753
1492.7988,0.079089
1494.6625,0.078994
1496.5261,0.081464
1498.3898,0.083893
1500.2535,0.084076
1502.1171,0.083212
1503.9808,0.082836
1505.8445,0.085849
1507.7082,0.093401
1509.5718,0.093021
1511.4355,0.092173
1513.2992,0.092729
1515.1628,0.093812
1517.0265,0.095765
1518.8902,0.097046
1520.7538,0.099158
1522.6175,0.102601
1524.4812,0.102564
1526.3448,0.103769
1528.2085,0.105001
1530.0722,0.104962
1531.9359,0.106162
1533.7995,0.109247
1535.6632,0.109492
1537.5269,0.108961
1539.3905,0.113260
1541.2542,0.120935
1543.1179,0.121972
1544.9815,0.123273
1546.8452,0.124375
1548.7089,0.125783
1550.5725,0.128756
1552.4362,0.130699
1554.2999,0.132118
1556.1635,0.134575
1558.0272,0.140758
1559.8909,0.153764
1561.7546,0.150846
1563.6182,0.149399
1565.4819,0.151831
1567.3456,0.154923
1569.2092,0.159566
1571.0729,0.164373
1572.9366,0.165286
1574.8002,0.169009
1576.6639,0.177169
1578.5276,0.180923
1580.3912,0.181904
1582.2549,0.185011
1584.1186,0.187935
1585.9822,0.190155
1587.8459,0.191439
1589.7096,0.192181
1591.5733,0.192005
1593.4369,0.191231
1595.3006,0.189953
1597.1643,0.187966
1599.0279,0.185127
1600.8916,0.182252
1602.7553,0.179429
1604.6189,0.176424
1606.4826,0.173698
1608.3463,0.171460
1610.2099,0.168524
1612.0736,0.164574
1613.9373,0.160480
1615.8010,0.156059
1617.6646,0.148549
1619.5283,0.140503
1621.3920,0.134875
1623.2556,0.128330
1625.1193,0.120398
1626.9830,0.112991
1628.8466,0.104206
1630.7103,0.095309
1632.5740,0.088080
1634.4376,0.081172
1636.3013,0.073673
1638.1650,0.068931
1640.0286,0.067489
1641.8923,0.066464
1643.7560,0.066651
1645.6197,0.068260
1647.4833,0.070961
1649.3470,0.072091
1651.2107,0.073781
1653.0743,0.078914
1654.9380,0.082667
1656.8017,0.081467
1658.6653,0.081618
1660.5290,0.081796
1662.3927,0.081472
1664.2563,0.079724
1666.1200,0.077776
1667.9837,0.076557
1669.8474,0.075558
1671.7110,0.074270
1673.5747,0.074545
1675.4384,0.076726
1677.3020,0.079182
1679.1657,0.081076
1681.0294,0.084584
1682.8930,0.088870
1684.7567,0.094485
1686.6204,0.095600
1688.4840,0.094583
1690.3477,0.093140
1692.2114,0.090449
1694.0750,0.087830
1695.9387,0.084895
1697.8024,0.080617
1699.6661,0.077770
1701.5297,0.071932
1703.3934,0.066137
1705.2571,0.059690
1707.1207,0.051489
1708.9844,0.045603
1710.8481,0.041297
1712.7117,0.037866
1714.5754,0.035805
1716.4391,0.034284
1718.3027,0.033566
1720.1664,0.032190
1722.0301,0.030922
1723.8937,0.029333
1725.7574,0.027390
1727.6211,0.025318
1729.4848,0.023504
1731.3484,0.021870
1733.2121,0.020982
1735.0758,0.019654
1736.9394,0.018488
1738.8031,0.017853
1740.6668,0.017240
1742.5304,0.016569
1744.3941,0.016096
1746.2578,0.015288
1748.1214,0.014730
1749.9851,0.014160
1751.8488,0.013738
1753.7125,0.013289
1755.5761,0.013149
1757.4398,0.012871
1759.3035,0.012680
1761.1671,0.012464
1763.0308,0.012335
1764.8945,0.012189
1766.7581,0.012262
1768.6218,0.012172
1770.4855,0.012087
1772.3491,0.012008
1774.2128,0.012047
1776.0765,0.012012
1777.9401,0.012085
1779.8038,0.012083
1781.6675,0.012104
1783.5312,0.012014
1785.3948,0.012302
1787.2585,0.012366
1789.1222,0.012341
1790.9858,0.012365
1792.8495,0.012475
1794.7132,0.012383
1796.5768,0.012426
1798.4405,0.012407
1800.3042,0.012548
1802.1678,0.012570
1804.0315,0.012625
1805.8952,0.012608
1807.7589,0.012629
1809.6225,0.012644
1811.4862,0.012811
1813.3499,0.012708
1815.2135,0.012665
1817.0772,0.012697
1818.9409,0.012919
1820.8045,0.012928
1822.6682,0.012805
1824.5319,0.012627
1826.3955,0.012609
1828.2592,0.012494
1830.1229,0.012508
1831.9865,0.012404
1833.8502,0.012559
1835.7139,0.012407
1837.5776,0.012269
1839.4412,0.012432
1841.3049,0.012828
1843.1686,0.013004
1845.0322,0.012676
1846.8959,0.012144
1848.7596,0.012369
1850.6232,0.012732
1852.4869,0.012748
1854.3506,0.012634
1856.2142,0.012815
1858.0779,0.012889
1859.9416,0.012933
1861.8052,0.012773
1863.6689,0.012769
1865.5326,0.012801
1867.3963,0.012927
1869.2599,0.012819
1871.1236,0.012947
1872.9873,0.012890
1874.8509,0.012887
1876.7146,0.012935
1878.5783,0.012966
1880.4419,0.012998
1882.3056,0.013182
1884.1693,0.013335
1886.0329,0.013396
1887.8966,0.012913
1889.7603,0.012726
1891.6240,0.012561
1893.4876,0.012611
1895.3513,0.012928
1897.2150,0.013137
1899.0786,0.013128
1900.9423,0.013195
1902.8060,0.012928
1904.6696,0.012916
1906.5333,0.012733
1908.3970,0.012748
1910.2606,0.012664
1912.1243,0.012791
1913.9880,0.012822
1915.8516,0.012620
1917.7153,0.012444
1919.5790,0.012946
1921.4427,0.013027
1923.3063,0.012862
1925.1700,0.012354
1927.0337,0.012300
1928.8973,0.012427
1930.7610,0.012405
1932.6247,0.012279
1934.4883,0.012410
1936.3520,0.012259
1938.2157,0.012236
1940.0793,0.011985
1941.9430,0.011921
1943.8067,0.011976
1945.6704,0.012032
1947.5340,0.011336
1949.3977,0.011464
1951.2614,0.011608
1953.1250,0.011018
1954.9887,0.010386
1956.8524,0.010164
1958.7160,0.009372
1960.5797,0.009071
1962.4434,0.008591
1964.3070,0.008242
1966.1707,0.006818
1968.0344,0.005969
1969.8980,0.006117
1971.7617,0.006996
1973.6254,0.007451
1975.4891,0.007160
1977.3527,0.006086
1979.2164,0.006932
1981.0801,0.007914
1982.9437,0.008196
1984.8074,0.008470
1986.6711,0.009568
1988.5347,0.009749
1990.3984,0.009958
1992.2621,0.010094
1994.1257,0.010250
1995.9894,0.010200
1997.8531,0.010672
1999.7167,0.009683
2001.5804,0.009422
2003.4441,0.009512
2005.3078,0.009513
2007.1714,0.008122
2009.0351,0.007639
2010.8988,0.007720
2012.7624,0.007645
2014.6261,0.006102
2016.4898,0.006002
2018.3534,0.007040
2020.2171,0.009125
2022.0808,0.008072
2023.9444,0.006370
2025.8081,0.005861
2027.6718,0.005624
2029.5355,0.004962
2031.3991,0.005680
2033.2628,0.006236
2035.1265,0.007747
2036.9901,0.008460
2038.8538,0.009855
2040.7175,0.010282
2042.5811,0.009822
2044.4448,0.010111
2046.3085,0.010875
2048.1721,0.010779
2050.0358,0.011460
2051.8995,0.012190
2053.7631,0.012378
2055.6268,0.012886
2057.4905,0.013970
2059.3542,0.014193
2061.2178,0.013930
2063.0815,0.013489
2064.9452,0.013536
2066.8088,0.013679
2068.6725,0.014224
2070.5362,0.014614
2072.3998,0.014964
2074.2635,0.015041
2076.1272,0.015347
2077.9908,0.015400
2079.8545,0.015694
2081.7182,0.015961
2083.5819,0.016266
2085.4455,0.016411
2087.3092,0.016267
2089.1729,0.016241
2091.0365,0.016690
2092.9002,0.016530
2094.7639,0.016304
2096.6275,0.015961
2098.4912,0.015594
2100.3549,0.015947
2102.2185,0.016720
2104.0822,0.016542
2105.9459,0.016511
2107.8095,0.016711
2109.6732,0.017252
2111.5369,0.017226
2113.4006,0.017215
2115.2642,0.017702
2117.1279,0.017750
2118.9916,0.016881
2120.8552,0.016864
2122.7189,0.016902
2124.5826,0.016552
2126.4462,0.016764
2128.3099,0.016937
2130.1736,0.016212
2132.0372,0.015405
2133.9009,0.015112
2135.7646,0.015028
2137.6282,0.014211
2139.4919,0.014004
2141.3556,0.014294
2143.2193,0.014586
2145.0829,0.013347
2146.9466,0.012603
2148.8103,0.012102
2150.6739,0.011060
2152.5376,0.010052
2154.4013,0.009551
2156.2649,0.007495
2158.1286,0.006948
2159.9923,0.007511
2161.8559,0.007678
2163.7196,0.008654
2165.5833,0.009488
2167.4470,0.009593
2169.3106,0.010913
2171.1743,0.010683
2173.0380,0.010930
2174.9016,0.010853
2176.7653,0.012132
2178.6290,0.012528
2180.4926,0.011497
2182.3563,0.011907
2184.2200,0.013378
2186.0836,0.013387
2187.9473,0.013790
2189.8110,0.013235
2191.6746,0.013109
2193.5383,0.013511
2195.4020,0.014085
2197.2657,0.014374
2199.1293,0.015780
2200.9930,0.016371
2202.8567,0.015759
2204.7203,0.015029
2206.5840,0.015707
2208.4477,0.016129
2210.3113,0.016026
2212.1750,0.016136
2214.0387,0.016322
2215.9023,0.016383
2217.7660,0.017126
2219.6297,0.016821
2221.4934,0.016263
2223.3570,0.016025
2225.2207,0.016667
2227.0844,0.017729
2228.9480,0.017991
2230.8117,0.018361
2232.6754,0.018226
2234.5390,0.017469
2236.4027,0.017911
2238.2664,0.019224
2240.1300,0.019122
2241.9937,0.018607
2243.8574,0.018862
2245.7210,0.019235
2247.5847,0.019465
2249.4484,0.019143
2251.3121,0.019537
2253.1757,0.019778
2255.0394,0.020016
2256.9031,0.020449
2258.7667,0.020797
2260.6304,0.020562
2262.4941,0.020324
2264.3577,0.020749
2266.2214,0.021468
2268.0851,0.021861
2269.9487,0.021769
2271.8124,0.021859
2273.6761,0.022359
2275.5397,0.022358
2277.4034,0.022607
2279.2671,0.023232
2281.1308,0.023777
2282.9944,0.023912
2284.8581,0.024156
2286.7218,0.024215
2288.5854,0.024059
2290.4491,0.024069
2292.3128,0.024000
2294.1764,0.024160
2296.0401,0.024419
2297.9038,0.024658
2299.7674,0.024784
2301.6311,0.024727
2303.4948,0.024616
2305.3585,0.024621
2307.2221,0.024474
2309.0858,0.024589
2310.9495,0.024879
2312.8131,0.024839
2314.6768,0.024958
2316.5405,0.024657
2318.4041,0.024433
2320.2678,0.024585
2322.1315,0.024702
2323.9951,0.024786
2325.8588,0.024534
2327.7225,0.024049
2329.5861,0.023520
2331.4498,0.023513
2333.3135,0.023568
2335.1772,0.023397
2337.0408,0.023361
2338.9045,0.023432
2340.7682,0.023822
2342.6318,0.024249
2344.4955,0.024400
2346.3592,0.024314
2348.2228,0.023774
2350.0865,0.023110
2351.9502,0.023108
2353.8138,0.023416
2355.6775,0.023501
2357.5412,0.023217
2359.4049,0.022891
2361.2685,0.022382
2363.1322,0.022525
2364.9959,0.023248
2366.8595,0.023639
2368.7232,0.023985
2370.5869,0.024436
2372.4505,0.024336
2374.3142,0.024322
2376.1779,0.024943
2378.0415,0.025258
2379.9052,0.025065
2381.7689,0.024851
2383.6325,0.024576
2385.4962,0.024513
2387.3599,0.024597
2389.2236,0.024624
2391.0872,0.024627
2392.9509,0.024665
2394.8146,0.024801
2396.6782,0.024901
2398.5419,0.025061
2400.4056,0.025352
2402.2692,0.025545
2404.1329,0.025549
2405.9966,0.025541
2407.8602,0.025435
2409.7239,0.025319
2411.5876,0.025199
2413.4512,0.025390
2415.3149,0.025522
2417.1786,0.025726
2419.0423,0.025794
2420.9059,0.025791
2422.7696,0.025963
2424.6333,0.026162
2426.4969,0.026029
2428.3606,0.026062
2430.2243,0.026243
2432.0879,0.026107
2433.9516,0.026052
2435.8153,0.026367
2437.6789,0.026576
2439.5426,0.026399
2441.4063,0.026772
2443.2700,0.027056
2445.1336,0.026518
2446.9973,0.025959
2448.8610,0.026017
2450.7246,0.026171
2452.5883,0.026080
2454.4520,0.026087
2456.3156,0.026119
2458.1793,0.026234
2460.0430,0.026550
2461.9066,0.026573
2463.7703,0.026089
2465.6340,0.025844
2467.4976,0.025890
2469.3613,0.026150
2471.2250,0.026339
2473.0887,0.026128
2474.9523,0.026210
2476.8160,0.026222
2478.6797,0.026160
2480.5433,0.026125
2482.4070,0.026363
2484.2707,0.026706
2486.1343,0.026732
2487.9980,0.026645
2489.8617,0.026644
2491.7253,0.027003
2493.5890,0.027237
2495.4527,0.027426
2497.3164,0.027619
2499.1800,0.027385
2501.0437,0.027093
2502.9074,0.027111
2504.7710,0.027548
2506.6347,0.027937
2508.4984,0.027970
2510.3620,0.027865
2512.2257,0.028064
2514.0894,0.028195
2515.9530,0.027830
2517.8167,0.027965
2519.6804,0.028118
2521.5440,0.028210
2523.4077,0.028134
2525.2714,0.028401
2527.1351,0.029058
2528.9987,0.028778
2530.8624,0.028452
2532.7261,0.028735
2534.5897,0.029228
2536.4534,0.029332
2538.3171,0.028899
2540.1807,0.028621
2542.0444,0.028865
2543.9081,0.028807
2545.7717,0.028401
2547.6354,0.028821
2549.4991,0.029283
2551.3627,0.029155
2553.2264,0.029162
2555.0901,0.028995
2556.9538,0.029244
2558.8174,0.029702
2560.6811,0.029614
2562.5448,0.029789
2564.4084,0.029858
2566.2721,0.029732
2568.1358,0.029746
2569.9994,0.030099
2571.8631,0.030317
2573.7268,0.030351
2575.5904,0.030542
2577.4541,0.030477
2579.3178,0.030828
2581.1815,0.031129
2583.0451,0.030761
2584.9088,0.030791
2586.7725,0.031187
2588.6361,0.031310
2590.4998,0.031515
2592.3635,0.031749
2594.2271,0.031990
2596.0908,0.032278
2597.9545,0.032309
2599.8181,0.032369
2601.6818,0.032817
2603.5455,0.033079
2605.4091,0.032924
2607.2728,0.032944
2609.1365,0.032981
2611.0002,0.033184
2612.8638,0.033443
2614.7275,0.033729
2616.5912,0.033860
2618.4548,0.033965
2620.3185,0.034228
2622.1822,0.034511
2624.0458,0.034666
2625.9095,0.035084
2627.7732,0.035289
2629.6368,0.035313
2631.5005,0.035693
2633.3642,0.036042
2635.2279,0.036032
2637.0915,0.036142
2638.9552,0.036696
2640.8189,0.037081
2642.6825,0.037174
2644.5462,0.037550
2646.4099,0.037704
2648.2735,0.037798
2650.1372,0.037909
2652.0009,0.037835
2653.8645,0.037990
2655.7282,0.038065
2657.5919,0.038073
2659.4555,0.038241
2661.3192,0.038415
2663.1829,0.038576
2665.0466,0.038581
2666.9102,0.038590
2668.7739,0.038873
2670.6376,0.039050
2672.5012,0.038915
2674.3649,0.039062
2676.2286,0.039362
2678.0922,0.039569
2679.9559,0.039750
2681.8196,0.040015
2683.6832,0.040297
2685.5469,0.040613
2687.4106,0.040817
2689.2742,0.041028
2691.1379,0.041208
2693.0016,0.041236
2694.8653,0.041492
2696.7289,0.041840
2698.5926,0.042133
2700.4563,0.042312
2702.3199,0.042602
2704.1836,0.042998
2706.0473,0.043276
2707.9109,0.043588
2709.7746,0.044013
2711.6383,0.044262
2713.5019,0.044456
2715.3656,0.044660
2717.2293,0.044972
2719.0930,0.045440
2720.9566,0.045688
2722.8203,0.046030
2724.6840,0.046426
2726.5476,0.046950
2728.4113,0.047484
2730.2750,0.047666
2732.1386,0.047958
2734.0023,0.048466
2735.8660,0.048825
2737.7296,0.049445
2739.5933,0.050054
2741.4570,0.050410
2743.3206,0.050724
2745.1843,0.051252
2747.0480,0.051704
2748.9117,0.052257
2750.7753,0.052919
2752.6390,0.053411
2754.5027,0.053786
2756.3663,0.054254
2758.2300,0.054780
2760.0937,0.055362
2761.9573,0.055978
2763.8210,0.056469
2765.6847,0.056831
2767.5483,0.057379
2769.4120,0.058114
2771.2757,0.058765
2773.1394,0.059370
2775.0030,0.060061
2776.8667,0.060754
2778.7304,0.061302
2780.5940,0.061425
2782.4577,0.061666
2784.3214,0.061695
2786.1850,0.061573
2788.0487,0.061325
2789.9124,0.061028
2791.7760,0.060708
2793.6397,0.060076
2795.5034,0.059359
2797.3670,0.058920
2799.2307,0.058784
2801.0944,0.058553
2802.9581,0.057955
2804.8217,0.057552
2806.6854,0.057058
2808.5491,0.056648
2810.4127,0.056727
2812.2764,0.057181
2814.1401,0.057061
2816.0037,0.056665
2817.8674,0.056653
2819.7311,0.057032
2821.5947,0.057304
2823.4584,0.057451
2825.3221,0.057546
2827.1857,0.057386
2829.0494,0.056890
2830.9131,0.056521
2832.7768,0.056185
2834.6404,0.056351
2836.5041,0.056629
2838.3678,0.057037
2840.2314,0.057662
2842.0951,0.058032
2843.9588,0.058257
2845.8224,0.058632
2847.6861,0.059028
2849.5498,0.059783
2851.4134,0.060554
2853.2771,0.061027
2855.1408,0.061773
2857.0045,0.062475
2858.8681,0.063118
2860.7318,0.063936
2862.5955,0.064412
2864.4591,0.064548
2866.3228,0.064867
2868.1865,0.065359
2870.0501,0.065707
2871.9138,0.065986
2873.7775,0.066370
2875.6411,0.066840
2877.5048,0.067180
2879.3685,0.067476
2881.2321,0.068006
2883.0958,0.068645
2884.9595,0.068982
2886.8232,0.069411
2888.6868,0.069880
2890.5505,0.070253
2892.4142,0.070456
2894.2778,0.071104
2896.1415,0.071811
2898.0052,0.072077
2899.8688,0.072072
2901.7325,0.071991
2903.5962,0.071917
2905.4598,0.071813
2907.3235,0.071830
2909.1872,0.072393
2911.0509,0.072983
2912.9145,0.073599
2914.7782,0.073918
2916.6419,0.074408
2918.5055,0.075211
2920.3692,0.075639
2922.2329,0.075733
2924.0965,0.076237
2925.9602,0.076962
2927.8239,0.077799
2929.6875,0.078377
2931.5512,0.078765
2933.4149,0.079073
2935.2785,0.079683
2937.1422,0.080220
2939.0059,0.080347
2940.8696,0.080466
2942.7332,0.080516
2944.5969,0.080771
2946.4606,0.080935
2948.3242,0.081124
2950.1879,0.081370
2952.0516,0.081337
2953.9152,0.081711
2955.7789,0.082285
2957.6426,0.082539
2959.5062,0.082791
2961.3699,0.083600
2963.2336,0.084444
2965.0972,0.085089
2966.9609,0.085714
2968.8246,0.086636
2970.6883,0.087424
2972.5519,0.087884
2974.4156,0.088397
2976.2793,0.089172
2978.1429,0.089740
2980.0066,0.090233
2981.8703,0.090830
2983.7339,0.091396
2985.5976,0.091256
2987.4613,0.091267
2989.3249,0.091683
2991.1886,0.092548
2993.0523,0.093512
2994.9160,0.094305
2996.7796,0.095097
2998.6433,0.095857
3000.5070,0.096354
3002.3706,0.097142
3004.2343,0.098011
3006.0980,0.098938
3007.9616,0.099409
3009.8253,0.100077
3011.6890,0.100814
3013.5526,0.101779
3015.4163,0.102689
3017.2800,0.103139
3019.1436,0.103635
3021.0073,0.104083
3022.8710,0.104300
3024.7347,0.104695
3026.5983,0.104945
3028.4620,0.105497
3030.3257,0.105897
3032.1893,0.105944
3034.0530,0.106141
3035.9167,0.106956
3037.7803,0.107499
3039.6440,0.107851
3041.5077,0.108195
3043.3713,0.108550
3045.2350,0.108883
3047.0987,0.109260
