Wavenumber,Intensity
995.1992,0.066666
997.0629,0.067959
998.9265,0.069209
1000.7902,0.070429
1002.6539,0.071599
1004.5175,0.072821
1006.3812,0.074074
1008.2449,0.075350
1010.1086,0.076692
1011.9722,0.077890
1013.8359,0.078808
1015.6996,0.079505
1017.5632,0.080082
1019.4269,0.080534
1021.2906,0.080782
1023.1542,0.080968
1025.0179,0.081402
1026.8816,0.082005
1028.7452,0.082610
1030.6089,0.083383
1032.4726,0.084425
1034.3362,0.085730
1036.1999,0.087169
1038.0636,0.088912
1039.9273,0.091186
1041.7909,0.093842
1043.6546,0.096869
1045.5183,0.100000
1047.3819,0.102274
1049.2456,0.101961
1051.1093,0.097636
1052.9729,0.090279
1054.8366,0.083102
1056.7003,0.078586
1058.5639,0.076694
1060.4276,0.076373
1062.2913,0.076764
1064.1550,0.077451
1066.0186,0.078382
1067.8823,0.079569
1069.7460,0.080979
1071.6096,0.082498
1073.4733,0.084131
1075.3370,0.085919
1077.2006,0.087640
1079.0643,0.089391
1080.9280,0.091414
1082.7916,0.093452
1084.6553,0.095511
1086.5190,0.097962
1088.3826,0.100878
1090.2463,0.103986
1092.1100,0.107340
1093.9737,0.111220
1095.8373,0.115659
1097.7010,0.120604
1099.5647,0.125805
1101.4283,0.130866
1103.2920,0.135282
1105.1557,0.138193
1107.0193,0.138193
1108.8830,0.134040
1110.7467,0.125727
1112.6103,0.114868
1114.4740,0.103605
1116.3377,0.093659
1118.2014,0.085684
1120.0650,0.079720
1121.9287,0.075740
1123.7924,0.073139
1125.6560,0.071041
1127.5197,0.069123
1129.3834,0.067321
1131.2470,0.065593
1133.1107,0.064023
1134.9744,0.062789
1136.8380,0.061967
1138.7017,0.061424
1140.5654,0.061172
1142.4290,0.061084
1144.2927,0.061058
1146.1564,0.061182
1148.0201,0.061370
1149.8837,0.061584
1151.7474,0.061951
1153.6111,0.062476
1155.4747,0.063096
1157.3384,0.063900
1159.2021,0.064902
1161.0657,0.066148
1162.9294,0.067730
1164.7931,0.069624
1166.6567,0.071945
1168.5204,0.074808
1170.3841,0.077881
1172.2477,0.079901
1174.1114,0.079363
1175.9751,0.076092
1177.8388,0.071529
1179.7024,0.067681
1181.5661,0.065483
1183.4298,0.064477
1185.2934,0.064207
1187.1571,0.064339
1189.0208,0.064464
1190.8844,0.064453
1192.7481,0.064464
1194.6118,0.064508
1196.4754,0.064504
1198.3391,0.064667
1200.2028,0.064998
1202.0665,0.065286
1203.9301,0.065492
1205.7938,0.065592
1207.6575,0.065691
1209.5211,0.065996
1211.3848,0.066420
1213.2485,0.066796
1215.1121,0.067146
1216.9758,0.067540
1218.8395,0.067993
1220.7031,0.068338
1222.5668,0.068640
1224.4305,0.069076
1226.2941,0.069485
1228.1578,0.069833
1230.0215,0.070196
1231.8852,0.070586
1233.7488,0.070897
1235.6125,0.071121
1237.4762,0.071462
1239.3398,0.071881
1241.2035,0.072243
1243.0672,0.072660
1244.9308,0.073089
1246.7945,0.073399
1248.6582,0.073743
1250.5218,0.074128
1252.3855,0.074496
1254.2492,0.074987
1256.1129,0.075577
1257.9765,0.076145
1259.8402,0.076922
1261.7039,0.077776
1263.5675,0.078459
1265.4312,0.079125
1267.2949,0.079474
1269.1585,0.079379
1271.0222,0.079238
1272.8859,0.079206
1274.7495,0.079447
1276.6132,0.080049
1278.4769,0.080918
1280.3405,0.082109
1282.2042,0.083414
1284.0679,0.084714
1285.9316,0.086312
1287.7952,0.088332
1289.6589,0.090579
1291.5226,0.093131
1293.3862,0.096250
1295.2499,0.099983
1297.1136,0.104336
1298.9772,0.109459
1300.8409,0.115616
1302.7046,0.122187
1304.5682,0.126722
1306.4319,0.125660
1308.2956,0.115978
1310.1592,0.098813
1312.0229,0.081327
1313.8866,0.070060
1315.7503,0.065947
1317.6139,0.066007
1319.4776,0.067820
1321.3413,0.069904
1323.2049,0.071972
1325.0686,0.074316
1326.9323,0.076743
1328.7959,0.079097
1330.6596,0.081194
1332.5233,0.082730
1334.3869,0.083666
1336.2506,0.084411
1338.1143,0.085573
1339.9780,0.087077
1341.8416,0.087635
1343.7053,0.087585
1345.5690,0.088003
1347.4326,0.088769
1349.2963,0.089916
1351.1600,0.091296
1353.0236,0.092896
1354.8873,0.095003
1356.7510,0.097076
1358.6146,0.098800
1360.4783,0.101089
1362.3420,0.104895
1364.2056,0.108476
1366.0693,0.110527
1367.9330,0.113447
1369.7967,0.116895
1371.6603,0.119561
1373.5240,0.123379
1375.3877,0.127967
1377.2513,0.131097
1379.1150,0.134980
1380.9787,0.139992
1382.8423,0.145076
1384.7060,0.150422
1386.5697,0.157212
1388.4333,0.164762
1390.2970,0.168767
1392.1607,0.170395
1394.0244,0.170289
1395.8880,0.165787
1397.7517,0.158360
1399.6154,0.149715
1401.4790,0.141397
1403.3427,0.133837
1405.2064,0.122483
1407.0700,0.107435
1408.9337,0.092894
1410.7974,0.079862
1412.6610,0.070730
1414.5247,0.066571
1416.3884,0.066533
1418.2520,0.070767
1420.1157,0.078208
1421.9794,0.081803
1423.8431,0.080397
1425.7067,0.073633
1427.5704,0.065906
1429.4341,0.061216
1431.2977,0.059516
1433.1614,0.059407
1435.0251,0.060615
1436.8887,0.063891
1438.7524,0.065906
1440.6161,0.066390
1442.4797,0.067677
1444.3434,0.068901
1446.2071,0.069799
1448.0707,0.070278
1449.9344,0.069052
1451.7981,0.066573
1453.6618,0.064003
1455.5254,0.063421
1457.3891,0.066707
1459.2528,0.068114
1461.1164,0.067122
1462.9801,0.067229
1464.8438,0.067938
1466.7074,0.067167
1468.5711,0.065326
1470.4348,0.064485
1472.2984,0.065431
1474.1621,0.066469
1476.0258,0.066147
1477.8895,0.065927
1479.7531,0.065868
1481.6168,0.066488
1483.4805,0.066777
1485.3441,0.066888
1487.2078,0.068025
1489.0715,0.070472
1490.9351,0.072489
1492.7988,0.072299
1494.6625,0.072362
1496.5261,0.074731
1498.3898,0.077121
1500.2535,0.077533
1502.1171,0.077048
1503.9808,0.076859
1505.8445,0.079452
1507.7082,0.086184
1509.5718,0.086078
1511.4355,0.085263
1513.2992,0.085710
1515.1628,0.086684
1517.0265,0.088330
1518.8902,0.089352
1520.7538,0.090906
1522.6175,0.093704
1524.4812,0.093762
1526.3448,0.094506
1528.2085,0.095409
1530.0722,0.095370
1531.9359,0.096209
1533.7995,0.098469
1535.6632,0.098678
1537.5269,0.098295
1539.3905,0.101508
1541.2542,0.107226
1543.1179,0.108068
1544.9815,0.109153
1546.8452,0.109989
1548.7089,0.111012
1550.5725,0.113082
1552.4362,0.114499
1554.2999,0.115645
1556.1635,0.117446
1558.0272,0.121793
1559.8909,0.130974
1561.7546,0.128884
1563.6182,0.127917
1565.4819,0.129549
1567.3456,0.131678
1569.2092,0.135047
1571.0729,0.138269
1572.9366,0.138869
1574.8002,0.141525
1576.6639,0.146938
1578.5276,0.149164
1580.3912,0.149691
1582.2549,0.151583
1584.1186,0.153285
1585.9822,0.154455
1587.8459,0.155113
1589.7096,0.155099
1591.5733,0.154409
1593.4369,0.153600
1595.3006,0.152463
1597.1643,0.150539
1599.0279,0.148096
1600.8916,0.145888
1602.7553,0.143920
1604.6189,0.141993
1606.4826,0.140321
1608.3463,0.138847
1610.2099,0.136985
1612.0736,0.134538
1613.9373,0.131707
1615.8010,0.128435
1617.6646,0.122514
1619.5283,0.116443
1621.3920,0.112439
1623.2556,0.107357
1625.1193,0.100809
1626.9830,0.094601
1628.8466,0.087282
1630.7103,0.079866
1632.5740,0.073840
1634.4376,0.068216
1636.3013,0.062235
1638.1650,0.058168
1640.0286,0.056741
1641.8923,0.055910
1643.7560,0.056178
1645.6197,0.057474
1647.4833,0.059789
1649.3470,0.060994
1651.2107,0.062379
1653.0743,0.065974
1654.9380,0.069366
1656.8017,0.069119
1658.6653,0.069245
1660.5290,0.069281
1662.3927,0.068946
1664.2563,0.067563
1666.1200,0.066012
1667.9837,0.064644
1669.8474,0.063133
1671.7110,0.061965
1673.5747,0.062274
1675.4384,0.063926
1677.3020,0.066004
1679.1657,0.067618
1681.0294,0.070362
1682.8930,0.073594
1684.7567,0.077517
1686.6204,0.078485
1688.4840,0.077540
1690.3477,0.075791
1692.2114,0.073201
1694.0750,0.070610
1695.9387,0.067558
1697.8024,0.063498
1699.6661,0.060612
1701.5297,0.054931
1703.3934,0.050162
1705.2571,0.044491
1707.1207,0.037083
1708.9844,0.031903
1710.8481,0.028143
1712.7117,0.025217
1714.5754,0.023372
1716.4391,0.021625
1718.3027,0.020576
1720.1664,0.019819
1722.0301,0.019152
1723.8937,0.017789
1725.7574,0.016177
1727.6211,0.014735
1729.4848,0.013631
1731.3484,0.012471
1733.2121,0.011585
1735.0758,0.010659
1736.9394,0.010280
1738.8031,0.010051
1740.6668,0.009862
1742.5304,0.009529
1744.3941,0.009436
1746.2578,0.009224
1748.1214,0.009018
1749.9851,0.008670
1751.8488,0.008500
1753.7125,0.008378
1755.5761,0.008369
1757.4398,0.008242
1759.3035,0.008266
1761.1671,0.008392
1763.0308,0.008483
1764.8945,0.008285
1766.7581,0.008320
1768.6218,0.008186
1770.4855,0.008127
1772.3491,0.008155
1774.2128,0.008196
1776.0765,0.008081
1777.9401,0.008113
1779.8038,0.008292
1781.6675,0.008416
1783.5312,0.008296
1785.3948,0.008497
1787.2585,0.008442
1789.1222,0.008328
1790.9858,0.008276
1792.8495,0.008515
1794.7132,0.008451
1796.5768,0.008397
1798.4405,0.008503
1800.3042,0.008821
1802.1678,0.008873
1804.0315,0.008734
1805.8952,0.008697
1807.7589,0.008917
1809.6225,0.009058
1811.4862,0.009003
1813.3499,0.008783
1815.2135,0.008803
1817.0772,0.008770
1818.9409,0.008822
1820.8045,0.008932
1822.6682,0.009063
1824.5319,0.008872
1826.3955,0.008902
1828.2592,0.008811
1830.1229,0.008867
1831.9865,0.008878
1833.8502,0.008673
1835.7139,0.008523
1837.5776,0.008622
1839.4412,0.008641
1841.3049,0.008826
1843.1686,0.008958
1845.0322,0.008971
1846.8959,0.008779
1848.7596,0.008935
1850.6232,0.008896
1852.4869,0.008942
1854.3506,0.009295
1856.2142,0.009407
1858.0779,0.009100
1859.9416,0.009308
1861.8052,0.009428
1863.6689,0.009279
1865.5326,0.008897
1867.3963,0.008897
1869.2599,0.008935
1871.1236,0.009146
1872.9873,0.009133
1874.8509,0.008931
1876.7146,0.008890
1878.5783,0.009405
1880.4419,0.009525
1882.3056,0.009660
1884.1693,0.009394
1886.0329,0.009202
1887.8966,0.008924
1889.7603,0.009067
1891.6240,0.009239
1893.4876,0.009122
1895.3513,0.009323
1897.2150,0.009503
1899.0786,0.009388
1900.9423,0.009189
1902.8060,0.009226
1904.6696,0.009668
1906.5333,0.009597
1908.3970,0.009458
1910.2606,0.009198
1912.1243,0.009429
1913.9880,0.009501
1915.8516,0.009335
1917.7153,0.009472
1919.5790,0.009487
1921.4427,0.009229
1923.3063,0.009343
1925.1700,0.009196
1927.0337,0.009163
1928.8973,0.009050
1930.7610,0.009249
1932.6247,0.008939
1934.4883,0.009035
1936.3520,0.008953
1938.2157,0.008754
1940.0793,0.008975
1941.9430,0.009139
1943.8067,0.008161
1945.6704,0.007833
1947.5340,0.008304
1949.3977,0.008483
1951.2614,0.008048
1953.1250,0.007737
1954.9887,0.007739
1956.8524,0.008141
1958.7160,0.007368
1960.5797,0.006529
1962.4434,0.005495
1964.3070,0.005441
1966.1707,0.005314
1968.0344,0.004592
1969.8980,0.004943
1971.7617,0.005742
1973.6254,0.004322
1975.4891,0.003673
1977.3527,0.003288
1979.2164,0.003579
1981.0801,0.004474
1982.9437,0.005843
1984.8074,0.006036
1986.6711,0.007122
1988.5347,0.008249
1990.3984,0.008472
1992.2621,0.006934
1994.1257,0.006973
1995.9894,0.007890
1997.8531,0.007466
1999.7167,0.007259
2001.5804,0.007709
2003.4441,0.006543
2005.3078,0.006297
2007.1714,0.005687
2009.0351,0.006086
2010.8988,0.006498
2012.7624,0.005314
2014.6261,0.004843
2016.4898,0.007172
2018.3534,0.007608
2020.2171,0.005975
2022.0808,0.005205
2023.9444,0.005702
2025.8081,0.004667
2027.6718,0.004507
2029.5355,0.005291
2031.3991,0.005691
2033.2628,0.005149
2035.1265,0.005528
2036.9901,0.005365
2038.8538,0.006206
2040.7175,0.007896
2042.5811,0.007945
2044.4448,0.006655
2046.3085,0.006878
2048.1721,0.007232
2050.0358,0.008346
2051.8995,0.009454
2053.7631,0.009308
2055.6268,0.009051
2057.4905,0.009844
2059.3542,0.010176
2061.2178,0.010621
2063.0815,0.010416
2064.9452,0.009862
2066.8088,0.009679
2068.6725,0.010495
2070.5362,0.011223
2072.3998,0.011417
2074.2635,0.011562
2076.1272,0.011358
2077.9908,0.011157
2079.8545,0.011342
2081.7182,0.011670
2083.5819,0.012252
2085.4455,0.012100
2087.3092,0.011731
2089.1729,0.011959
2091.0365,0.012462
2092.9002,0.012446
2094.7639,0.012218
2096.6275,0.011777
2098.4912,0.011698
2100.3549,0.011663
2102.2185,0.012235
2104.0822,0.012564
2105.9459,0.012584
2107.8095,0.012496
2109.6732,0.012732
2111.5369,0.012978
2113.4006,0.013171
2115.2642,0.013034
2117.1279,0.012988
2118.9916,0.012241
2120.8552,0.012055
2122.7189,0.012505
2124.5826,0.012575
2126.4462,0.012200
2128.3099,0.012063
2130.1736,0.011685
2132.0372,0.011770
2133.9009,0.011181
2135.7646,0.010452
2137.6282,0.010305
2139.4919,0.010854
2141.3556,0.010479
2143.2193,0.009828
2145.0829,0.009595
2146.9466,0.009075
2148.8103,0.008779
2150.6739,0.008844
2152.5376,0.008199
2154.4013,0.006625
2156.2649,0.005381
2158.1286,0.004562
2159.9923,0.004804
2161.8559,0.006920
2163.7196,0.006996
2165.5833,0.007408
2167.4470,0.008005
2169.3106,0.008343
2171.1743,0.007752
2173.0380,0.009087
2174.9016,0.008778
2176.7653,0.008275
2178.6290,0.008699
2180.4926,0.009033
2182.3563,0.008881
2184.2200,0.009286
2186.0836,0.009229
2187.9473,0.010640
2189.8110,0.011886
2191.6746,0.011198
2193.5383,0.010018
2195.4020,0.010205
2197.2657,0.010276
2199.1293,0.010314
2200.9930,0.010241
2202.8567,0.010946
2204.7203,0.011611
2206.5840,0.011681
2208.4477,0.010734
2210.3113,0.010616
2212.1750,0.011892
2214.0387,0.012777
2215.9023,0.013373
2217.7660,0.013349
2219.6297,0.012548
2221.4934,0.013353
2223.3570,0.013279
2225.2207,0.012737
2227.0844,0.012970
2228.9480,0.013235
2230.8117,0.013374
2232.6754,0.014012
2234.5390,0.014091
2236.4027,0.014320
2238.2664,0.014132
2240.1300,0.014272
2241.9937,0.014336
2243.8574,0.014309
2245.7210,0.014391
2247.5847,0.014235
2249.4484,0.014225
2251.3121,0.014578
2253.1757,0.014927
2255.0394,0.015242
2256.9031,0.015255
2258.7667,0.015397
2260.6304,0.015096
2262.4941,0.015499
2264.3577,0.015467
2266.2214,0.015762
2268.0851,0.016460
2269.9487,0.016815
2271.8124,0.016860
2273.6761,0.017363
2275.5397,0.017542
2277.4034,0.017575
2279.2671,0.018088
2281.1308,0.018079
2282.9944,0.018524
2284.8581,0.018819
2286.7218,0.018467
2288.5854,0.018518
2290.4491,0.018900
2292.3128,0.019029
2294.1764,0.018529
2296.0401,0.018316
2297.9038,0.018309
2299.7674,0.018666
2301.6311,0.018966
2303.4948,0.019205
2305.3585,0.019107
2307.2221,0.019054
2309.0858,0.018829
2310.9495,0.018891
2312.8131,0.019300
2314.6768,0.019130
2316.5405,0.018647
2318.4041,0.018334
2320.2678,0.018313
2322.1315,0.018716
2323.9951,0.019224
2325.8588,0.018954
2327.7225,0.018161
2329.5861,0.018074
2331.4498,0.018260
2333.3135,0.018233
2335.1772,0.018189
2337.0408,0.018351
2338.9045,0.018600
2340.7682,0.018644
2342.6318,0.018432
2344.4955,0.018506
2346.3592,0.018476
2348.2228,0.018005
2350.0865,0.017828
2351.9502,0.017949
2353.8138,0.017747
2355.6775,0.017747
2357.5412,0.017814
2359.4049,0.017775
2361.2685,0.017845
2363.1322,0.017912
2364.9959,0.017873
2366.8595,0.017808
2368.7232,0.018033
2370.5869,0.018662
2372.4505,0.018900
2374.3142,0.018602
2376.1779,0.018655
2378.0415,0.019124
2379.9052,0.019172
2381.7689,0.019144
2383.6325,0.019039
2385.4962,0.018724
2387.3599,0.018923
2389.2236,0.019232
2391.0872,0.019089
2392.9509,0.019133
2394.8146,0.019164
2396.6782,0.019301
2398.5419,0.019475
2400.4056,0.019458
2402.2692,0.019334
2404.1329,0.019451
2405.9966,0.019304
2407.8602,0.019221
2409.7239,0.019484
2411.5876,0.019603
2413.4512,0.019327
2415.3149,0.019459
2417.1786,0.019644
2419.0423,0.019694
2420.9059,0.019700
2422.7696,0.020001
2424.6333,0.020198
2426.4969,0.019969
2428.3606,0.020080
2430.2243,0.020253
2432.0879,0.020173
2433.9516,0.020270
2435.8153,0.020162
2437.6789,0.019820
2439.5426,0.020005
2441.4063,0.020070
2443.2700,0.019790
2445.1336,0.019867
2446.9973,0.019976
2448.8610,0.019956
2450.7246,0.019862
2452.5883,0.019872
2454.4520,0.020011
2456.3156,0.020243
2458.1793,0.020525
2460.0430,0.020166
2461.9066,0.019937
2463.7703,0.019981
2465.6340,0.019914
2467.4976,0.020007
2469.3613,0.019968
2471.2250,0.019896
2473.0887,0.020017
2474.9523,0.020166
2476.8160,0.019764
2478.6797,0.019606
2480.5433,0.019655
2482.4070,0.019912
2484.2707,0.020385
2486.1343,0.020513
2487.9980,0.020291
2489.8617,0.020421
2491.7253,0.020942
2493.5890,0.020975
2495.4527,0.020911
2497.3164,0.021166
2499.1800,0.021048
2501.0437,0.020738
2502.9074,0.021115
2504.7710,0.021342
2506.6347,0.021345
2508.4984,0.021169
2510.3620,0.020752
2512.2257,0.021130
2514.0894,0.021289
2515.9530,0.021037
2517.8167,0.021228
2519.6804,0.021625
2521.5440,0.021700
2523.4077,0.021601
2525.2714,0.021735
2527.1351,0.021902
2528.9987,0.021945
2530.8624,0.022009
2532.7261,0.021790
2534.5897,0.021347
2536.4534,0.021270
2538.3171,0.021722
2540.1807,0.021881
2542.0444,0.022015
2543.9081,0.022283
2545.7717,0.022415
2547.6354,0.022031
2549.4991,0.021619
2551.3627,0.021986
2553.2264,0.022454
2555.0901,0.022726
2556.9538,0.022646
2558.8174,0.022579
2560.6811,0.022639
2562.5448,0.022609
2564.4084,0.022664
2566.2721,0.023077
2568.1358,0.023458
2569.9994,0.023136
2571.8631,0.022822
2573.7268,0.023121
2575.5904,0.023264
2577.4541,0.023442
2579.3178,0.023513
2581.1815,0.023723
2583.0451,0.023738
2584.9088,0.023935
2586.7725,0.023942
2588.6361,0.023910
2590.4998,0.024332
2592.3635,0.024732
2594.2271,0.024723
2596.0908,0.024747
2597.9545,0.024788
2599.8181,0.024809
2601.6818,0.025057
2603.5455,0.025249
2605.4091,0.025501
2607.2728,0.025471
2609.1365,0.025318
2611.0002,0.025367
2612.8638,0.025669
2614.7275,0.025808
2616.5912,0.025729
2618.4548,0.025740
2620.3185,0.026063
2622.1822,0.026261
2624.0458,0.026472
2625.9095,0.026694
2627.7732,0.026941
2629.6368,0.027051
2631.5005,0.027082
2633.3642,0.027276
2635.2279,0.027639
2637.0915,0.027963
2638.9552,0.028081
2640.8189,0.028375
2642.6825,0.028563
2644.5462,0.028702
2646.4099,0.028745
2648.2735,0.028608
2650.1372,0.028747
2652.0009,0.028995
2653.8645,0.029174
2655.7282,0.029191
2657.5919,0.029245
2659.4555,0.029331
2661.3192,0.029459
2663.1829,0.029307
2665.0466,0.029373
2666.9102,0.029581
2668.7739,0.029608
2670.6376,0.029510
2672.5012,0.029529
2674.3649,0.029743
2676.2286,0.029953
2678.0922,0.030151
2679.9559,0.030345
2681.8196,0.030635
2683.6832,0.030907
2685.5469,0.030876
2687.4106,0.030943
2689.2742,0.031059
2691.1379,0.031123
2693.0016,0.031475
2694.8653,0.031888
2696.7289,0.032130
2698.5926,0.032349
2700.4563,0.032445
2702.3199,0.032429
2704.1836,0.032660
2706.0473,0.033095
2707.9109,0.033364
2709.7746,0.033670
2711.6383,0.033935
2713.5019,0.033985
2715.3656,0.034062
2717.2293,0.034404
2719.0930,0.034843
2720.9566,0.035152
2722.8203,0.035525
2724.6840,0.035732
2726.5476,0.035987
2728.4113,0.036404
2730.2750,0.036825
2732.1386,0.037160
2734.0023,0.037509
2735.8660,0.037767
2737.7296,0.037923
2739.5933,0.038189
2741.4570,0.038708
2743.3206,0.039178
2745.1843,0.039437
2747.0480,0.039794
2748.9117,0.040433
2750.7753,0.041021
2752.6390,0.041385
2754.5027,0.041582
2756.3663,0.041955
2758.2300,0.042494
2760.0937,0.042973
2761.9573,0.043380
2763.8210,0.043623
2765.6847,0.044021
2767.5483,0.044716
2769.4120,0.045131
2771.2757,0.045351
2773.1394,0.045700
2775.0030,0.046401
2776.8667,0.047241
2778.7304,0.047647
2780.5940,0.047740
2782.4577,0.047856
2784.3214,0.047865
2786.1850,0.047611
2788.0487,0.047319
2789.9124,0.047269
2791.7760,0.047039
2793.6397,0.046422
2795.5034,0.046038
2797.3670,0.045646
2799.2307,0.045148
2801.0944,0.045015
2802.9581,0.044661
2804.8217,0.044174
2806.6854,0.043896
2808.5491,0.043605
2810.4127,0.043373
2812.2764,0.043491
2814.1401,0.043348
2816.0037,0.043291
2817.8674,0.043571
2819.7311,0.043678
2821.5947,0.043583
2823.4584,0.043783
2825.3221,0.043809
2827.1857,0.043599
2829.0494,0.043348
2830.9131,0.043073
2832.7768,0.042689
2834.6404,0.042700
2836.5041,0.042887
2838.3678,0.043167
2840.2314,0.043619
2842.0951,0.043828
2843.9588,0.043810
2845.8224,0.044054
2847.6861,0.044634
2849.5498,0.045270
2851.4134,0.045537
2853.2771,0.045963
2855.1408,0.046596
2857.0045,0.046993
2858.8681,0.047419
2860.7318,0.048063
2862.5955,0.048526
2864.4591,0.048797
2866.3228,0.048906
2868.1865,0.049203
2870.0501,0.049452
2871.9138,0.049670
2873.7775,0.049779
2875.6411,0.050129
2877.5048,0.050563
2879.3685,0.050898
2881.2321,0.051067
2883.0958,0.051347
2884.9595,0.051602
2886.8232,0.052052
2888.6868,0.052478
2890.5505,0.052991
2892.4142,0.053357
2894.2778,0.053669
2896.1415,0.054145
2898.0052,0.054545
2899.8688,0.054560
2901.7325,0.054533
2903.5962,0.054607
2905.4598,0.054801
2907.3235,0.054871
2909.1872,0.055066
2911.0509,0.055544
2912.9145,0.055939
2914.7782,0.056237
2916.6419,0.056890
2918.5055,0.057720
2920.3692,0.058328
2922.2329,0.058385
2924.0965,0.058888
2925.9602,0.059537
2927.8239,0.059985
2929.6875,0.060351
2931.5512,0.060930
2933.4149,0.061452
2935.2785,0.061683
2937.1422,0.061900
2939.0059,0.062294
2940.8696,0.062695
2942.7332,0.063118
2944.5969,0.063288
2946.4606,0.063244
2948.3242,0.063403
2950.1879,0.063746
2952.0516,0.063817
2953.9152,0.064327
2955.7789,0.064959
2957.6426,0.065136
2959.5062,0.065324
2961.3699,0.065868
2963.2336,0.066542
2965.0972,0.067163
2966.9609,0.067627
2968.8246,0.068136
2970.6883,0.068773
2972.5519,0.069510
2974.4156,0.070048
2976.2793,0.070532
2978.1429,0.070877
2980.0066,0.071443
2981.8703,0.071383
2983.7339,0.071070
2985.5976,0.071408
2987.4613,0.071967
2989.3249,0.072451
2991.1886,0.073121
2993.0523,0.073578
2994.9160,0.073860
2996.7796,0.074350
2998.6433,0.075090
3000.5070,0.075533
3002.3706,0.075956
3004.2343,0.076786
3006.0980,0.077964
3007.9616,0.078346
3009.8253,0.078326
3011.6890,0.078742
3013.5526,0.079633
3015.4163,0.080466
3017.2800,0.080981
3019.1436,0.081061
3021.0073,0.081258
3022.8710,0.081444
3024.7347,0.081809
3026.5983,0.082280
3028.4620,0.082272
3030.3257,0.082246
3032.1893,0.082857
3034.0530,0.083202
3035.9167,0.083579
3037.7803,0.083815
3039.6440,0.083509
3041.5077,0.083717
3043.3713,0.084393
3045.2350,0.084678
3047.0987,0.084872
