Wavenumber,Intensity
650.4205,0.181898
652.2841,0.177545
654.1478,0.174470
656.0115,0.171823
657.8751,0.170462
659.7388,0.165621
661.6025,0.162705
663.4661,0.160220
665.3298,0.157023
667.1935,0.153967
669.0571,0.156891
670.9208,0.158805
672.7845,0.158141
674.6481,0.157650
676.5118,0.158550
678.3755,0.157948
680.2392,0.158741
682.1028,0.159030
683.9665,0.158560
685.8302,0.157444
687.6938,0.157926
689.5575,0.158199
691.4212,0.157955
693.2848,0.159023
695.1485,0.161658
697.0122,0.162633
698.8758,0.162394
700.7395,0.161893
702.6032,0.161491
704.4669,0.161043
706.3305,0.158075
708.1942,0.152006
710.0579,0.145864
711.9215,0.139973
713.7852,0.134942
715.6489,0.129594
717.5125,0.124256
719.3762,0.119497
721.2399,0.114963
723.1035,0.111057
724.9672,0.107702
726.8309,0.103684
728.6945,0.100089
730.5582,0.097244
732.4219,0.094525
734.2856,0.091627
736.1492,0.089167
738.0129,0.087372
739.8766,0.087395
741.7402,0.089232
743.6039,0.091237
745.4676,0.092257
747.3312,0.092614
749.1949,0.092726
751.0586,0.092752
752.9222,0.092674
754.7859,0.092608
756.6496,0.092241
758.5132,0.091889
760.3769,0.091347
762.2406,0.090959
764.1043,0.090298
765.9679,0.089304
767.8316,0.088391
769.6953,0.087447
771.5589,0.086457
773.4226,0.086021
775.2863,0.085886
777.1499,0.085101
779.0136,0.084625
780.8773,0.084769
782.7409,0.085277
784.6046,0.086068
786.4683,0.086805
788.3320,0.087696
790.1956,0.088721
792.0593,0.089944
793.9230,0.090810
795.7866,0.091822
797.6503,0.093166
799.5140,0.094223
801.3776,0.094754
803.2413,0.094717
805.1050,0.094167
806.9686,0.093498
808.8323,0.092335
810.6960,0.090543
812.5596,0.088424
814.4233,0.086319
816.2870,0.084197
818.1507,0.082137
820.0143,0.080553
821.8780,0.079577
823.7417,0.079247
825.6053,0.079918
827.4690,0.081385
829.3327,0.082001
831.1963,0.078483
833.0600,0.071132
834.9237,0.064924
836.7873,0.062183
838.6510,0.061493
840.5147,0.061550
842.3784,0.061716
844.2420,0.061761
846.1057,0.061896
847.9694,0.062041
849.8330,0.061801
851.6967,0.061625
853.5604,0.061935
855.4240,0.062307
857.2877,0.062468
859.1514,0.062424
861.0150,0.062029
862.8787,0.061572
864.7424,0.060997
866.6060,0.060095
868.4697,0.059233
870.3334,0.058316
872.1971,0.057483
874.0607,0.056964
875.9244,0.056642
877.7881,0.056753
879.6517,0.057164
881.5154,0.057680
883.3791,0.058307
885.2427,0.059030
887.1064,0.059882
888.9701,0.060978
890.8337,0.061917
892.6974,0.062624
894.5611,0.063585
896.4247,0.064766
898.2884,0.066067
900.1521,0.067626
902.0158,0.069538
903.8794,0.071947
905.7431,0.075109
907.6068,0.078760
909.4704,0.082970
911.3341,0.088089
913.1978,0.093567
915.0614,0.096271
916.9251,0.091315
918.7888,0.081132
920.6524,0.073314
922.5161,0.070154
924.3798,0.069466
926.2435,0.069433
928.1071,0.069626
929.9708,0.069890
931.8345,0.070167
933.6981,0.070373
935.5618,0.070486
937.4255,0.070497
939.2891,0.070389
941.1528,0.070301
943.0165,0.070470
944.8801,0.070941
946.7438,0.071572
948.6075,0.072508
950.4711,0.073940
952.3348,0.075629
954.1985,0.077437
956.0622,0.079563
957.9258,0.081951
959.7895,0.084344
961.6532,0.086782
963.5168,0.089652
965.3805,0.093038
967.2442,0.096886
969.1078,0.101149
970.9715,0.105795
972.8352,0.111188
974.6988,0.118119
976.5625,0.127859
978.4262,0.142467
980.2899,0.161264
982.1535,0.169216
984.0172,0.151646
985.8809,0.128291
987.7445,0.118886
989.6082,0.118833
991.4719,0.120390
993.3355,0.121796
995.1992,0.122824
997.0629,0.123333
998.9265,0.123246
1000.7902,0.123007
1002.6539,0.122877
1004.5175,0.122737
1006.3812,0.122633
1008.2449,0.122729
1010.1086,0.122981
1011.9722,0.123216
1013.8359,0.123184
1015.6996,0.122823
1017.5632,0.122160
1019.4269,0.121191
1021.2906,0.119970
1023.1542,0.118594
1025.0179,0.117036
1026.8816,0.115391
1028.7452,0.113938
1030.6089,0.112904
1032.4726,0.112165
1034.3362,0.111825
1036.1999,0.112130
1038.0636,0.113055
1039.9273,0.114418
1041.7909,0.115984
1043.6546,0.117561
1045.5183,0.118909
1047.3819,0.119451
1049.2456,0.117677
1051.1093,0.111917
1052.9729,0.103303
1054.8366,0.094985
1056.7003,0.088900
1058.5639,0.085170
1060.4276,0.083005
1062.2913,0.081704
1064.1550,0.081249
1066.0186,0.081973
1067.8823,0.084328
1069.7460,0.088113
1071.6096,0.092640
1073.4733,0.097011
1075.3370,0.100042
1077.2006,0.101441
1079.0643,0.101888
1080.9280,0.101753
1082.7916,0.101315
1084.6553,0.100996
1086.5190,0.100914
1088.3826,0.101190
1090.2463,0.102205
1092.1100,0.104051
1093.9737,0.106517
1095.8373,0.109758
1097.7010,0.113875
1099.5647,0.118538
1101.4283,0.123167
1103.2920,0.126852
1105.1557,0.128816
1107.0193,0.128158
1108.8830,0.123955
1110.7467,0.116503
1112.6103,0.107334
1114.4740,0.098138
1116.3377,0.090078
1118.2014,0.083747
1120.0650,0.079273
1121.9287,0.076387
1123.7924,0.074443
1125.6560,0.072892
1127.5197,0.071453
1129.3834,0.069866
1131.2470,0.068325
1133.1107,0.067282
1134.9744,0.066987
1136.8380,0.067463
1138.7017,0.068443
1140.5654,0.069714
1142.4290,0.071117
1144.2927,0.072429
1146.1564,0.073395
1148.0201,0.073899
1149.8837,0.073960
1151.7474,0.073613
1153.6111,0.072914
1155.4747,0.071896
1157.3384,0.070728
1159.2021,0.069470
1161.0657,0.068262
1162.9294,0.067363
1164.7931,0.066802
1166.6567,0.066679
1168.5204,0.067106
1170.3841,0.067742
1172.2477,0.067749
1174.1114,0.066102
1175.9751,0.062485
1177.8388,0.058237
1179.7024,0.054947
1181.5661,0.053021
1183.4298,0.052207
1185.2934,0.052094
1187.1571,0.052244
1189.0208,0.052560
1190.8844,0.053015
1192.7481,0.053442
1194.6118,0.053832
1196.4754,0.054208
1198.3391,0.054635
1200.2028,0.055154
1202.0665,0.055700
1203.9301,0.056120
1205.7938,0.056424
1207.6575,0.056682
1209.5211,0.056854
1211.3848,0.057069
1213.2485,0.057371
1215.1121,0.057672
1216.9758,0.058030
1218.8395,0.058475
1220.7031,0.058922
1222.5668,0.059424
1224.4305,0.060027
1226.2941,0.060604
1228.1578,0.061227
1230.0215,0.061854
1231.8852,0.062363
1233.7488,0.062920
1235.6125,0.063529
1237.4762,0.064042
1239.3398,0.064504
1241.2035,0.064971
1243.0672,0.065382
1244.9308,0.065800
1246.7945,0.066211
1248.6582,0.066592
1250.5218,0.067018
1252.3855,0.067487
1254.2492,0.067967
1256.1129,0.068491
1257.9765,0.069144
1259.8402,0.069923
1261.7039,0.070751
1263.5675,0.071567
1265.4312,0.072249
1267.2949,0.072577
1269.1585,0.072603
1271.0222,0.072644
1272.8859,0.072812
1274.7495,0.073151
1276.6132,0.073807
1278.4769,0.074796
1280.3405,0.076053
1282.2042,0.077413
1284.0679,0.078834
1285.9316,0.080474
1287.7952,0.082416
1289.6589,0.084597
1291.5226,0.087029
1293.3862,0.089861
1295.2499,0.093249
1297.1136,0.097261
1298.9772,0.101903
1300.8409,0.107222
1302.7046,0.112591
1304.5682,0.116103
1306.4319,0.114876
1308.2956,0.106460
1310.1592,0.092093
1312.0229,0.077852
1313.8866,0.068958
1315.7503,0.065991
1317.6139,0.066490
1319.4776,0.068389
1321.3413,0.070452
1323.2049,0.072502
1325.0686,0.074758
1326.9323,0.076993
1328.7959,0.079020
1330.6596,0.080914
1332.5233,0.082417
1334.3869,0.083172
1336.2506,0.083641
1338.1143,0.084623
1339.9780,0.085894
1341.8416,0.086189
1343.7053,0.085973
1345.5690,0.086206
1347.4326,0.086798
1349.2963,0.087723
1351.1600,0.088759
1353.0236,0.089903
1354.8873,0.091539
1356.7510,0.093302
1358.6146,0.094764
1360.4783,0.096753
1362.3420,0.100089
1364.2056,0.102808
1366.0693,0.103868
1367.9330,0.105790
1369.7967,0.108217
1371.6603,0.110067
1373.5240,0.113173
1375.3877,0.116736
1377.2513,0.118800
1379.1150,0.121674
1380.9787,0.125490
1382.8423,0.129253
1384.7060,0.133264
1386.5697,0.138857
1388.4333,0.145044
1390.2970,0.147761
1392.1607,0.148687
1394.0244,0.148720
1395.8880,0.145326
1397.7517,0.139183
1399.6154,0.132237
1401.4790,0.125332
1403.3427,0.118825
1405.2064,0.109639
1407.0700,0.097483
1408.9337,0.085528
1410.7974,0.074782
1412.6610,0.067283
1414.5247,0.063912
1416.3884,0.064038
1418.2520,0.067905
1420.1157,0.074087
1421.9794,0.076553
1423.8431,0.074998
1425.7067,0.068862
1427.5704,0.062044
1429.4341,0.058019
1431.2977,0.056462
1433.1614,0.056246
1435.0251,0.057313
1436.8887,0.060163
1438.7524,0.061563
1440.6161,0.061690
1442.4797,0.062627
1444.3434,0.063495
1446.2071,0.064227
1448.0707,0.064750
1449.9344,0.063682
1451.7981,0.061396
1453.6618,0.059162
1455.5254,0.058927
1457.3891,0.062363
1459.2528,0.063379
1461.1164,0.061959
1462.9801,0.061594
1464.8438,0.061886
1466.7074,0.060916
1468.5711,0.058867
1470.4348,0.057574
1472.2984,0.057818
1474.1621,0.058239
1476.0258,0.057733
