Wavenumber,Intensity
1220.7031,0.084130
1222.5668,0.084042
1224.4305,0.084262
1226.2941,0.084660
1228.1578,0.084929
1230.0215,0.085306
1231.8852,0.085888
1233.7488,0.086422
1235.6125,0.086907
1237.4762,0.087409
1239.3398,0.087993
1241.2035,0.088686
1243.0672,0.089414
1244.9308,0.090053
1246.7945,0.090703
1248.6582,0.091487
1250.5218,0.092426
1252.3855,0.093408
1254.2492,0.094347
1256.1129,0.095299
1257.9765,0.096409
1259.8402,0.098017
1261.7039,0.099908
1263.5675,0.101604
1265.4312,0.103058
1267.2949,0.103738
1269.1585,0.103326
1271.0222,0.102711
1272.8859,0.102584
1274.7495,0.102969
1276.6132,0.103887
1278.4769,0.105319
1280.3405,0.107204
1282.2042,0.109396
1284.0679,0.111806
1285.9316,0.114440
1287.7952,0.117407
1289.6589,0.120694
1291.5226,0.124423
1293.3862,0.129174
1295.2499,0.135220
1297.1136,0.142640
1298.9772,0.151800
1300.8409,0.163149
1302.7046,0.175684
1304.5682,0.185211
1306.4319,0.185528
1308.2956,0.171502
1310.1592,0.145217
1312.0229,0.118394
1313.8866,0.101047
1315.7503,0.094446
1317.6139,0.094207
1319.4776,0.096592
1321.3413,0.099296
1323.2049,0.102343
1325.0686,0.106114
1326.9323,0.109449
1328.7959,0.111643
1330.6596,0.112987
1332.5233,0.113764
1334.3869,0.114056
1336.2506,0.114480
1338.1143,0.116338
1339.9780,0.119187
1341.8416,0.119732
1343.7053,0.119171
1345.5690,0.119967
1347.4326,0.121675
1349.2963,0.124129
1351.1600,0.127160
1353.0236,0.130734
1354.8873,0.134884
1356.7510,0.137792
1358.6146,0.138440
1360.4783,0.139570
1362.3420,0.144261
1364.2056,0.148957
1366.0693,0.150896
1367.9330,0.154986
1369.7967,0.160491
1371.6603,0.164801
1373.5240,0.171728
1375.3877,0.180094
1377.2513,0.184870
1379.1150,0.190895
1380.9787,0.199243
1382.8423,0.207774
1384.7060,0.217067
1386.5697,0.230112
1388.4333,0.245001
1390.2970,0.251563
1392.1607,0.253775
1394.0244,0.254613
1395.8880,0.248842
1397.7517,0.237501
1399.6154,0.225109
1401.4790,0.213101
1403.3427,0.202378
1405.2064,0.186533
1407.0700,0.163666
1408.9337,0.140740
1410.7974,0.119813
1412.6610,0.104383
1414.5247,0.096275
1416.3884,0.094572
1418.2520,0.100423
1420.1157,0.111914
1421.9794,0.116517
1423.8431,0.113823
1425.7067,0.102894
1427.5704,0.090353
1429.4341,0.082460
1431.2977,0.079102
1433.1614,0.078396
1435.0251,0.080322
1436.8887,0.086376
1438.7524,0.089737
1440.6161,0.090076
1442.4797,0.092060
1444.3434,0.093927
1446.2071,0.095618
1448.0707,0.097324
1449.9344,0.095911
1451.7981,0.091956
1453.6618,0.087684
1455.5254,0.086460
1457.3891,0.093160
1459.2528,0.096735
1461.1164,0.094785
1462.9801,0.094937
1464.8438,0.096570
1466.7074,0.094267
1468.5711,0.089085
1470.4348,0.086476
1472.2984,0.088603
1474.1621,0.091532
1476.0258,0.090804
1477.8895,0.089862
1479.7531,0.089188
1481.6168,0.089995
1483.4805,0.090322
1485.3441,0.090109
1487.2078,0.091770
1489.0715,0.096329
1490.9351,0.100262
1492.7988,0.099085
1494.6625,0.098327
1496.5261,0.102579
1498.3898,0.107122
1500.2535,0.107399
1502.1171,0.105981
1503.9808,0.104875
1505.8445,0.109499
1507.7082,0.125186
1509.5718,0.124577
1511.4355,0.122280
1513.2992,0.122408
1515.1628,0.123264
1517.0265,0.125778
1518.8902,0.126270
1520.7538,0.127414
1522.6175,0.131301
1524.4812,0.129802
1526.3448,0.130151
1528.2085,0.130677
1530.0722,0.129104
1531.9359,0.129505
1533.7995,0.133595
1535.6632,0.133165
1537.5269,0.130838
1539.3905,0.136823
1541.2542,0.150247
1543.1179,0.151395
1544.9815,0.153189
1546.8452,0.154193
1548.7089,0.155667
1550.5725,0.160338
1552.4362,0.163161
1554.2999,0.164845
1556.1635,0.167814
1558.0272,0.177001
1559.8909,0.202584
1561.7546,0.195716
1563.6182,0.191331
1565.4819,0.194076
1567.3456,0.197489
1569.2092,0.203908
1571.0729,0.210886
1572.9366,0.209657
1574.8002,0.212606
1576.6639,0.223746
1578.5276,0.227305
1580.3912,0.225969
1582.2549,0.228404
1584.1186,0.230964
1585.9822,0.232663
1587.8459,0.233778
1589.7096,0.234543
1591.5733,0.234424
1593.4369,0.233991
1595.3006,0.232847
1597.1643,0.230372
1599.0279,0.226866
1600.8916,0.223566
1602.7553,0.220668
1604.6189,0.217896
1606.4826,0.215426
1608.3463,0.213657
1610.2099,0.211523
1612.0736,0.207801
1613.9373,0.203166
1615.8010,0.199082
1617.6646,0.192455
1619.5283,0.182446
1621.3920,0.174691
1623.2556,0.166857
1625.1193,0.157027
1626.9830,0.147232
1628.8466,0.135550
1630.7103,0.122904
1632.5740,0.112494
1634.4376,0.103349
1636.3013,0.093963
1638.1650,0.087318
1640.0286,0.084395
1641.8923,0.081966
1643.7560,0.081078
1645.6197,0.082924
1647.4833,0.088062
1649.3470,0.089604
1651.2107,0.090943
1653.0743,0.099695
1654.9380,0.108362
1656.8017,0.105645
1658.6653,0.105395
1660.5290,0.106129
1662.3927,0.107142
1664.2563,0.106314
1666.1200,0.103752
1667.9837,0.102209
1669.8474,0.102559
1671.7110,0.102798
1673.5747,0.103718
1675.4384,0.107537
1677.3020,0.111239
1679.1657,0.112242
1681.0294,0.114945
1682.8930,0.119170
1684.7567,0.127705
1686.6204,0.128576
1688.4840,0.125026
1690.3477,0.121716
1692.2114,0.116682
1694.0750,0.111296
1695.9387,0.106029
1697.8024,0.099668
1699.6661,0.095176
1701.5297,0.086195
1703.3934,0.077651
1705.2571,0.068642
1707.1207,0.057355
1708.9844,0.049186
1710.8481,0.043283
1712.7117,0.038638
1714.5754,0.035663
1716.4391,0.033012
1718.3027,0.031576
1720.1664,0.030229
1722.0301,0.029060
1723.8937,0.026874
1725.7574,0.024210
1727.6211,0.021804
1729.4848,0.019867
1731.3484,0.017972
1733.2121,0.016842
1735.0758,0.015359
1736.9394,0.014568
1738.8031,0.014255
1740.6668,0.013844
1742.5304,0.013299
1744.3941,0.013036
1746.2578,0.012370
1748.1214,0.012061
1749.9851,0.011716
1751.8488,0.011465
1753.7125,0.011263
