Wavenumber,Intensity
943.0165,0.179514
944.8801,0.181559
946.7438,0.183741
948.6075,0.186222
950.4711,0.188705
952.3348,0.191384
954.1985,0.194240
956.0622,0.197351
957.9258,0.200467
959.7895,0.203631
961.6532,0.206871
963.5168,0.210342
965.3805,0.214197
967.2442,0.218282
969.1078,0.222306
970.9715,0.226612
972.8352,0.230998
974.6988,0.236236
976.5625,0.243088
978.4262,0.252051
980.2899,0.262667
982.1535,0.267467
984.0172,0.258759
985.8809,0.248269
987.7445,0.246216
989.6082,0.249137
991.4719,0.252926
993.3355,0.256988
995.1992,0.260764
997.0629,0.264050
998.9265,0.266804
1000.7902,0.269188
1002.6539,0.271559
1004.5175,0.273712
1006.3812,0.274771
1008.2449,0.274370
1010.1086,0.272114
1011.9722,0.267743
1013.8359,0.261376
1015.6996,0.253545
1017.5632,0.244977
1019.4269,0.236330
1021.2906,0.227523
1023.1542,0.218727
1025.0179,0.210210
1026.8816,0.202382
1028.7452,0.195307
1030.6089,0.188611
1032.4726,0.182147
1034.3362,0.176328
1036.1999,0.170837
1038.0636,0.165333
1039.9273,0.159846
1041.7909,0.154680
1043.6546,0.149408
1045.5183,0.143916
1047.3819,0.138213
1049.2456,0.132031
1051.1093,0.125834
1052.9729,0.120329
1054.8366,0.116037
1056.7003,0.113207
1058.5639,0.111616
1060.4276,0.110770
1062.2913,0.109981
1064.1550,0.109323
1066.0186,0.108977
1067.8823,0.108930
1069.7460,0.109204
1071.6096,0.109715
1073.4733,0.110106
1075.3370,0.110361
1077.2006,0.110326
1079.0643,0.109777
1080.9280,0.108984
1082.7916,0.108273
1084.6553,0.107435
1086.5190,0.106614
1088.3826,0.106043
1090.2463,0.105820
1092.1100,0.106035
1093.9737,0.106622
1095.8373,0.107473
1097.7010,0.108516
1099.5647,0.109688
1101.4283,0.110883
1103.2920,0.111868
1105.1557,0.112333
1107.0193,0.111514
1108.8830,0.109098
1110.7467,0.105356
1112.6103,0.100743
1114.4740,0.095983
1116.3377,0.091653
1118.2014,0.087808
1120.0650,0.084638
1121.9287,0.082199
1123.7924,0.080490
1125.6560,0.079072
1127.5197,0.077589
1129.3834,0.076091
1131.2470,0.074667
1133.1107,0.073311
1134.9744,0.072015
1136.8380,0.070779
1138.7017,0.069808
1140.5654,0.069156
1142.4290,0.068672
1144.2927,0.068187
1146.1564,0.067741
1148.0201,0.067168
1149.8837,0.066675
1151.7474,0.066345
1153.6111,0.065909
1155.4747,0.065365
1157.3384,0.064763
1159.2021,0.064063
1161.0657,0.063419
1162.9294,0.062912
1164.7931,0.062639
1166.6567,0.062688
1168.5204,0.062913
1170.3841,0.063209
1172.2477,0.063400
1174.1114,0.062868
1175.9751,0.061373
1177.8388,0.059527
1179.7024,0.057949
1181.5661,0.057168
1183.4298,0.057060
1185.2934,0.057176
1187.1571,0.057383
1189.0208,0.057626
1190.8844,0.057833
1192.7481,0.058060
1194.6118,0.058308
1196.4754,0.058561
1198.3391,0.059045
1200.2028,0.059649
1202.0665,0.060186
1203.9301,0.060573
1205.7938,0.060710
1207.6575,0.060856
1209.5211,0.061126
1211.3848,0.061620
1213.2485,0.062381
1215.1121,0.063163
1216.9758,0.063965
1218.8395,0.064736
1220.7031,0.065314
1222.5668,0.065813
1224.4305,0.066380
1226.2941,0.067043
1228.1578,0.067691
1230.0215,0.067988
1231.8852,0.067919
1233.7488,0.067666
1235.6125,0.067474
1237.4762,0.067447
1239.3398,0.067532
1241.2035,0.067599
1243.0672,0.067620
1244.9308,0.067693
1246.7945,0.067731
1248.6582,0.067785
1250.5218,0.067880
1252.3855,0.067990
1254.2492,0.068231
1256.1129,0.068331
1257.9765,0.068300
1259.8402,0.068426
1261.7039,0.068573
1263.5675,0.068649
1265.4312,0.068696
1267.2949,0.068612
1269.1585,0.068415
1271.0222,0.068437
1272.8859,0.068642
1274.7495,0.068921
1276.6132,0.069432
1278.4769,0.070123
1280.3405,0.070980
1282.2042,0.071812
1284.0679,0.072417
1285.9316,0.072955
1287.7952,0.073746
1289.6589,0.074591
1291.5226,0.075570
1293.3862,0.076777
1295.2499,0.078314
1297.1136,0.080219
1298.9772,0.082461
1300.8409,0.085078
1302.7046,0.088120
1304.5682,0.090800
1306.4319,0.091463
1308.2956,0.088497
1310.1592,0.081999
1312.0229,0.075221
1313.8866,0.070879
1315.7503,0.069122
1317.6139,0.069072
1319.4776,0.069785
1321.3413,0.070368
1323.2049,0.070901
1325.0686,0.071832
1326.9323,0.073038
1328.7959,0.074313
1330.6596,0.075266
1332.5233,0.075691
1334.3869,0.075488
1336.2506,0.075020
1338.1143,0.075118
1339.9780,0.075998
1341.8416,0.075537
1343.7053,0.074489
1345.5690,0.074407
1347.4326,0.074977
1349.2963,0.075827
1351.1600,0.076888
1353.0236,0.077949
1354.8873,0.079296
1356.7510,0.080492
1358.6146,0.080826
1360.4783,0.081236
1362.3420,0.083392
1364.2056,0.085154
1366.0693,0.085403
1367.9330,0.086796
1369.7967,0.088609
1371.6603,0.089679
1373.5240,0.092528
1375.3877,0.096331
1377.2513,0.097867
1379.1150,0.099619
1380.9787,0.101924
1382.8423,0.103881
1384.7060,0.105687
1386.5697,0.109397
1388.4333,0.114175
1390.2970,0.115345
1392.1607,0.115270
1394.0244,0.116088
1395.8880,0.115910
1397.7517,0.113012
1399.6154,0.109670
1401.4790,0.105730
1403.3427,0.102697
1405.2064,0.099650
1407.0700,0.094087
1408.9337,0.087581
1410.7974,0.081606
1412.6610,0.076785
1414.5247,0.073706
1416.3884,0.072662
1418.2520,0.074768
1420.1157,0.078342
1421.9794,0.077864
1423.8431,0.076372
1425.7067,0.072757
1427.5704,0.068957
1429.4341,0.067346
1431.2977,0.067059
1433.1614,0.066644
1435.0251,0.067515
1436.8887,0.071649
1438.7524,0.073284
1440.6161,0.072691
1442.4797,0.073176
1444.3434,0.073477
1446.2071,0.073967
1448.0707,0.075431
1449.9344,0.075353
1451.7981,0.073298
1453.6618,0.070690
1455.5254,0.069942
1457.3891,0.074998
1459.2528,0.075013
1461.1164,0.071256
1462.9801,0.070015
1464.8438,0.071607
1466.7074,0.071587
1468.5711,0.069104
1470.4348,0.067581
1472.2984,0.069350
1474.1621,0.071568
1476.0258,0.071305
1477.8895,0.070613
1479.7531,0.070436
1481.6168,0.071850
1483.4805,0.072858
1485.3441,0.073191
1487.2078,0.075264
1489.0715,0.080236
1490.9351,0.085076
1492.7988,0.084346
1494.6625,0.083948
1496.5261,0.087766
1498.3898,0.092307
1500.2535,0.092923
1502.1171,0.091736
1503.9808,0.090477
1505.8445,0.093364
1507.7082,0.107414
1509.5718,0.106584
1511.4355,0.103957
1513.2992,0.103393
1515.1628,0.103526
1517.0265,0.105105
1518.8902,0.104732
1520.7538,0.105651
1522.6175,0.108087
1524.4812,0.107318
1526.3448,0.108071
1528.2085,0.108271
1530.0722,0.106651
1531.9359,0.106379
1533.7995,0.108657
1535.6632,0.107272
1537.5269,0.104775
1539.3905,0.106571
1541.2542,0.112392
1543.1179,0.111168
1544.9815,0.109724
1546.8452,0.107486
1548.7089,0.106192
1550.5725,0.105899
1552.4362,0.104310
1554.2999,0.102796
1556.1635,0.100858
1558.0272,0.102475
1559.8909,0.110879
1561.7546,0.104895
1563.6182,0.101705
1565.4819,0.101104
1567.3456,0.100569
1569.2092,0.101764
1571.0729,0.102330
1572.9366,0.100317
1574.8002,0.100401
1576.6639,0.103759
1578.5276,0.103943
1580.3912,0.102632
1582.2549,0.102742
1584.1186,0.103296
1585.9822,0.103616
1587.8459,0.103844
1589.7096,0.104273
1591.5733,0.104750
1593.4369,0.105226
1595.3006,0.105924
1597.1643,0.106496
1599.0279,0.106518
1600.8916,0.106788
1602.7553,0.107676
1604.6189,0.108582
1606.4826,0.109472
1608.3463,0.111043
1610.2099,0.112336
1612.0736,0.112521
1613.9373,0.112278
1615.8010,0.113833
1617.6646,0.116064
1619.5283,0.114329
1621.3920,0.112836
1623.2556,0.113447
1625.1193,0.112854
1626.9830,0.111073
1628.8466,0.108650
1630.7103,0.105025
1632.5740,0.101447
1634.4376,0.099451
1636.3013,0.098134
1638.1650,0.094486
1640.0286,0.091630
1641.8923,0.089620
1643.7560,0.088114
1645.6197,0.087714
1647.4833,0.087955
1649.3470,0.086477
1651.2107,0.085785
1653.0743,0.088861
1654.9380,0.088705
1656.8017,0.085084
1658.6653,0.082851
1660.5290,0.080814
1662.3927,0.079007
1664.2563,0.076448
1666.1200,0.073632
1667.9837,0.071626
1669.8474,0.069629
1671.7110,0.067071
1673.5747,0.065222
1675.4384,0.064161
1677.3020,0.062919
1679.1657,0.061895
1681.0294,0.060982
1682.8930,0.060327
1684.7567,0.060721
1686.6204,0.059172
1688.4840,0.056800
1690.3477,0.053871
1692.2114,0.050616
1694.0750,0.047892
1695.9387,0.044902
1697.8024,0.040857
1699.6661,0.038324
1701.5297,0.035134
1703.3934,0.032402
1705.2571,0.029682
1707.1207,0.026176
1708.9844,0.023655
1710.8481,0.021602
1712.7117,0.019924
1714.5754,0.018793
1716.4391,0.017929
1718.3027,0.017310
1720.1664,0.016955
1722.0301,0.016482
1723.8937,0.015935
1725.7574,0.015366
1727.6211,0.014727
1729.4848,0.013905
1731.3484,0.013129
1733.2121,0.012956
1735.0758,0.013231
1736.9394,0.012768
1738.8031,0.012513
1740.6668,0.012508
1742.5304,0.012326
1744.3941,0.012207
1746.2578,0.012182
1748.1214,0.011950
1749.9851,0.011716
1751.8488,0.011631
1753.7125,0.011445
1755.5761,0.011293
1757.4398,0.011239
1759.3035,0.011052
1761.1671,0.011065
1763.0308,0.011198
1764.8945,0.011002
1766.7581,0.010702
1768.6218,0.010573
1770.4855,0.010620
1772.3491,0.010786
1774.2128,0.010729
1776.0765,0.010634
1777.9401,0.010612
1779.8038,0.010630
1781.6675,0.010825
1783.5312,0.010971
1785.3948,0.011129
1787.2585,0.011068
1789.1222,0.010764
1790.9858,0.010705
1792.8495,0.011013
1794.7132,0.011127
1796.5768,0.011061
1798.4405,0.011101
1800.3042,0.011267
1802.1678,0.011271
1804.0315,0.011117
1805.8952,0.011185
1807.7589,0.011378
1809.6225,0.011473
1811.4862,0.011561
1813.3499,0.011490
1815.2135,0.011094
1817.0772,0.010901
1818.9409,0.011158
1820.8045,0.011308
1822.6682,0.011004
1824.5319,0.010856
1826.3955,0.011158
1828.2592,0.011324
1830.1229,0.011378
1831.9865,0.011262
1833.8502,0.011056
1835.7139,0.011041
1837.5776,0.011074
1839.4412,0.010927
1841.3049,0.010644
1843.1686,0.010610
1845.0322,0.010611
1846.8959,0.010629
1848.7596,0.010745
1850.6232,0.010922
1852.4869,0.011123
1854.3506,0.011151
1856.2142,0.011067
1858.0779,0.011073
1859.9416,0.010885
1861.8052,0.010712
1863.6689,0.010633
1865.5326,0.010652
1867.3963,0.010797
1869.2599,0.010825
1871.1236,0.010543
1872.9873,0.010205
1874.8509,0.010413
1876.7146,0.011124
1878.5783,0.011345
1880.4419,0.011008
1882.3056,0.010806
1884.1693,0.010823
1886.0329,0.010564
1887.8966,0.010303
1889.7603,0.010452
1891.6240,0.010132
1893.4876,0.010057
1895.3513,0.010200
1897.2150,0.010134
1899.0786,0.010359
1900.9423,0.010585
1902.8060,0.010496
1904.6696,0.009945
1906.5333,0.009661
1908.3970,0.010167
1910.2606,0.010532
1912.1243,0.010337
1913.9880,0.010237
1915.8516,0.010446
1917.7153,0.010240
1919.5790,0.009879
1921.4427,0.009676
1923.3063,0.009602
1925.1700,0.009580
1927.0337,0.009769
1928.8973,0.009973
1930.7610,0.009772
1932.6247,0.009466
1934.4883,0.009390
1936.3520,0.009110
1938.2157,0.008768
1940.0793,0.008576
1941.9430,0.008575
1943.8067,0.007955
1945.6704,0.007567
1947.5340,0.007808
1949.3977,0.007232
1951.2614,0.007017
1953.1250,0.007212
1954.9887,0.007208
1956.8524,0.006978
1958.7160,0.006694
1960.5797,0.006111
1962.4434,0.005353
1964.3070,0.004701
1966.1707,0.004361
1968.0344,0.003295
1969.8980,0.002563
1971.7617,0.002242
1973.6254,0.002143
1975.4891,0.002472
1977.3527,0.002623
1979.2164,0.003495
1981.0801,0.004305
1982.9437,0.004150
1984.8074,0.004380
1986.6711,0.005779
1988.5347,0.006720
1990.3984,0.006184
1992.2621,0.004839
1994.1257,0.004533
1995.9894,0.005469
1997.8531,0.005710
1999.7167,0.005883
2001.5804,0.005925
2003.4441,0.005262
2005.3078,0.003917
2007.1714,0.002722
2009.0351,0.003894
2010.8988,0.004982
2012.7624,0.004149
2014.6261,0.003560
2016.4898,0.003685
2018.3534,0.002933
2020.2171,0.002003
2022.0808,0.001767
2023.9444,0.002907
2025.8081,0.004219
2027.6718,0.003883
2029.5355,0.004083
2031.3991,0.005053
2033.2628,0.004870
2035.1265,0.004597
2036.9901,0.005868
2038.8538,0.006476
2040.7175,0.005691
2042.5811,0.005596
2044.4448,0.006648
2046.3085,0.007007
2048.1721,0.006957
2050.0358,0.007963
2051.8995,0.008935
2053.7631,0.008622
2055.6268,0.008166
2057.4905,0.008408
2059.3542,0.009904
2061.2178,0.010883
2063.0815,0.009992
2064.9452,0.009678
2066.8088,0.010280
2068.6725,0.010514
2070.5362,0.010372
2072.3998,0.010659
2074.2635,0.010945
2076.1272,0.011118
2077.9908,0.011849
2079.8545,0.011998
2081.7182,0.011922
2083.5819,0.011928
2085.4455,0.012087
2087.3092,0.012286
2089.1729,0.011911
2091.0365,0.011902
2092.9002,0.011839
2094.7639,0.011957
2096.6275,0.012951
2098.4912,0.012985
2100.3549,0.011844
2102.2185,0.011807
2104.0822,0.012472
2105.9459,0.012417
2107.8095,0.012377
2109.6732,0.012930
2111.5369,0.013358
2113.4006,0.013070
2115.2642,0.012559
2117.1279,0.012724
2118.9916,0.013052
2120.8552,0.012486
2122.7189,0.011928
2124.5826,0.012025
2126.4462,0.011987
2128.3099,0.011951
2130.1736,0.011615
2132.0372,0.010758
2133.9009,0.010007
2135.7646,0.009974
2137.6282,0.010854
2139.4919,0.010836
2141.3556,0.009551
2143.2193,0.008732
2145.0829,0.008184
2146.9466,0.007658
2148.8103,0.007023
2150.6739,0.005906
2152.5376,0.005857
2154.4013,0.003941
2156.2649,0.000714
2158.1286,0.002175
2159.9923,0.004936
2161.8559,0.005303
2163.7196,0.004690
2165.5833,0.004731
2167.4470,0.005521
2169.3106,0.006447
2171.1743,0.007518
2173.0380,0.007916
2174.9016,0.007165
2176.7653,0.006674
2178.6290,0.007208
2180.4926,0.007357
2182.3563,0.007102
2184.2200,0.007413
2186.0836,0.008401
2187.9473,0.008768
2189.8110,0.009069
2191.6746,0.009843
2193.5383,0.010265
2195.4020,0.010191
2197.2657,0.009906
2199.1293,0.010743
2200.9930,0.011268
2202.8567,0.010918
2204.7203,0.010022
2206.5840,0.009639
2208.4477,0.010999
2210.3113,0.011428
2212.1750,0.010277
2214.0387,0.010746
2215.9023,0.011817
2217.7660,0.012212
2219.6297,0.012920
2221.4934,0.013088
2223.3570,0.013165
2225.2207,0.013131
2227.0844,0.011954
2228.9480,0.011593
2230.8117,0.012531
2232.6754,0.012891
2234.5390,0.013123
2236.4027,0.013493
2238.2664,0.013540
2240.1300,0.014373
2241.9937,0.014971
2243.8574,0.014449
2245.7210,0.014087
2247.5847,0.014145
2249.4484,0.014262
2251.3121,0.014446
2253.1757,0.014251
2255.0394,0.014644
2256.9031,0.015656
2258.7667,0.015616
2260.6304,0.015096
2262.4941,0.015011
2264.3577,0.015427
2266.2214,0.015927
2268.0851,0.016118
2269.9487,0.016107
2271.8124,0.016296
2273.6761,0.016449
2275.5397,0.016466
2277.4034,0.016867
2279.2671,0.017333
2281.1308,0.017647
2282.9944,0.017886
2284.8581,0.018308
2286.7218,0.018616
2288.5854,0.018485
2290.4491,0.018184
2292.3128,0.018468
2294.1764,0.019068
2296.0401,0.018601
2297.9038,0.018039
2299.7674,0.018480
2301.6311,0.018541
2303.4948,0.018496
2305.3585,0.018989
2307.2221,0.019003
2309.0858,0.018654
2310.9495,0.018419
2312.8131,0.018556
2314.6768,0.019014
2316.5405,0.018979
2318.4041,0.018920
2320.2678,0.019409
2322.1315,0.019884
2323.9951,0.019867
2325.8588,0.019174
2327.7225,0.018365
2329.5861,0.018206
2331.4498,0.018376
2333.3135,0.018277
2335.1772,0.018237
2337.0408,0.018480
2338.9045,0.018391
2340.7682,0.018368
2342.6318,0.018917
2344.4955,0.019196
2346.3592,0.018873
2348.2228,0.018526
2350.0865,0.018293
2351.9502,0.018106
2353.8138,0.017809
2355.6775,0.017776
2357.5412,0.018370
2359.4049,0.018425
2361.2685,0.017727
2363.1322,0.017472
2364.9959,0.018091
2366.8595,0.018725
2368.7232,0.018857
2370.5869,0.018817
2372.4505,0.018843
2374.3142,0.019090
2376.1779,0.019257
2378.0415,0.019161
2379.9052,0.019271
2381.7689,0.019585
2383.6325,0.019601
2385.4962,0.019341
2387.3599,0.019370
2389.2236,0.019574
2391.0872,0.019263
2392.9509,0.019067
2394.8146,0.019289
2396.6782,0.019440
2398.5419,0.019733
2400.4056,0.019849
2402.2692,0.019538
2404.1329,0.019410
2405.9966,0.019512
2407.8602,0.019492
2409.7239,0.019621
2411.5876,0.019801
2413.4512,0.019722
2415.3149,0.019751
2417.1786,0.019824
2419.0423,0.020076
2420.9059,0.020423
2422.7696,0.020468
2424.6333,0.020493
2426.4969,0.020497
2428.3606,0.020274
2430.2243,0.020374
2432.0879,0.020710
2433.9516,0.020904
2435.8153,0.021073
2437.6789,0.020808
2439.5426,0.020607
2441.4063,0.020598
2443.2700,0.020550
2445.1336,0.020922
2446.9973,0.021095
2448.8610,0.020917
2450.7246,0.021040
2452.5883,0.021198
2454.4520,0.021172
2456.3156,0.021170
2458.1793,0.021374
2460.0430,0.021554
2461.9066,0.021260
2463.7703,0.021075
2465.6340,0.021179
2467.4976,0.021528
2469.3613,0.021750
2471.2250,0.021603
2473.0887,0.021638
2474.9523,0.021483
2476.8160,0.021011
2478.6797,0.021256
2480.5433,0.021825
2482.4070,0.022024
2484.2707,0.021944
2486.1343,0.021761
2487.9980,0.021886
2489.8617,0.022252
2491.7253,0.022575
2493.5890,0.022579
2495.4527,0.022366
2497.3164,0.021995
2499.1800,0.021884
2501.0437,0.022405
2502.9074,0.022929
2504.7710,0.023093
2506.6347,0.023166
2508.4984,0.023129
2510.3620,0.022874
2512.2257,0.022691
2514.0894,0.022725
2515.9530,0.022859
2517.8167,0.022954
2519.6804,0.023374
2521.5440,0.023624
2523.4077,0.023682
2525.2714,0.023822
2527.1351,0.023472
2528.9987,0.023594
2530.8624,0.024363
2532.7261,0.024418
2534.5897,0.023648
2536.4534,0.023535
2538.3171,0.024099
2540.1807,0.023874
2542.0444,0.023593
2543.9081,0.024185
2545.7717,0.024717
2547.6354,0.024657
2549.4991,0.024218
2551.3627,0.024116
2553.2264,0.024410
2555.0901,0.024705
2556.9538,0.024798
2558.8174,0.024637
2560.6811,0.024698
2562.5448,0.024922
2564.4084,0.024944
2566.2721,0.025089
2568.1358,0.025379
2569.9994,0.025288
2571.8631,0.025183
2573.7268,0.025478
2575.5904,0.025678
2577.4541,0.025582
2579.3178,0.025684
2581.1815,0.026045
2583.0451,0.026238
2584.9088,0.026308
2586.7725,0.026202
2588.6361,0.026140
2590.4998,0.026580
2592.3635,0.026934
2594.2271,0.026894
2596.0908,0.026626
2597.9545,0.026698
2599.8181,0.027265
2601.6818,0.027506
2603.5455,0.027492
2605.4091,0.027648
2607.2728,0.027979
2609.1365,0.028499
2611.0002,0.028731
2612.8638,0.028280
2614.7275,0.028010
2616.5912,0.028315
2618.4548,0.028557
2620.3185,0.028536
2622.1822,0.028552
2624.0458,0.028788
2625.9095,0.029127
2627.7732,0.029318
2629.6368,0.029495
2631.5005,0.029847
2633.3642,0.030055
2635.2279,0.029979
2637.0915,0.029741
2638.9552,0.029881
2640.8189,0.030559
2642.6825,0.030980
2644.5462,0.030785
2646.4099,0.030494
2648.2735,0.030609
2650.1372,0.030807
2652.0009,0.030878
2653.8645,0.030991
2655.7282,0.031065
2657.5919,0.031043
2659.4555,0.031119
2661.3192,0.031238
2663.1829,0.031340
2665.0466,0.031455
2666.9102,0.031440
2668.7739,0.031330
2670.6376,0.031312
2672.5012,0.031324
2674.3649,0.031388
2676.2286,0.031472
2678.0922,0.031572
2679.9559,0.031836
2681.8196,0.032103
2683.6832,0.032251
2685.5469,0.032345
2687.4106,0.032331
2689.2742,0.032288
2691.1379,0.032319
2693.0016,0.032530
2694.8653,0.032787
2696.7289,0.033039
2698.5926,0.033351
2700.4563,0.033656
2702.3199,0.033884
2704.1836,0.034053
2706.0473,0.034222
2707.9109,0.034333
2709.7746,0.034567
2711.6383,0.034918
2713.5019,0.035105
2715.3656,0.034986
2717.2293,0.034804
2719.0930,0.034922
2720.9566,0.035313
2722.8203,0.035795
2724.6840,0.036093
2726.5476,0.036309
2728.4113,0.036470
2730.2750,0.036551
2732.1386,0.036856
2734.0023,0.037186
2735.8660,0.037347
2737.7296,0.037487
2739.5933,0.037597
2741.4570,0.037763
2743.3206,0.037851
2745.1843,0.038056
2747.0480,0.038629
2748.9117,0.039060
2750.7753,0.039135
2752.6390,0.039125
2754.5027,0.039218
2756.3663,0.039383
2758.2300,0.039534
2760.0937,0.039931
2761.9573,0.040290
2763.8210,0.040606
2765.6847,0.040987
2767.5483,0.041095
2769.4120,0.041037
2771.2757,0.041356
2773.1394,0.041777
2775.0030,0.042272
2776.8667,0.042944
2778.7304,0.043253
2780.5940,0.043349
2782.4577,0.043264
2784.3214,0.042904
2786.1850,0.042887
2788.0487,0.043234
2789.9124,0.043494
2791.7760,0.043496
2793.6397,0.043207
2795.5034,0.043059
2797.3670,0.043246
2799.2307,0.043198
2801.0944,0.042973
2802.9581,0.043020
2804.8217,0.043054
2806.6854,0.043008
2808.5491,0.043044
2810.4127,0.043240
2812.2764,0.043436
2814.1401,0.043415
2816.0037,0.043401
2817.8674,0.043340
2819.7311,0.043365
2821.5947,0.043503
2823.4584,0.044059
2825.3221,0.044547
2827.1857,0.044266
2829.0494,0.044061
2830.9131,0.044371
2832.7768,0.044680
2834.6404,0.044924
2836.5041,0.045090
2838.3678,0.045343
2840.2314,0.045868
2842.0951,0.046282
2843.9588,0.046533
2845.8224,0.046765
2847.6861,0.046996
2849.5498,0.047688
2851.4134,0.048632
2853.2771,0.049340
2855.1408,0.049515
2857.0045,0.049506
2858.8681,0.049855
2860.7318,0.050252
2862.5955,0.050593
2864.4591,0.050928
2866.3228,0.051012
2868.1865,0.051194
2870.0501,0.051404
2871.9138,0.051457
2873.7775,0.051525
2875.6411,0.051518
2877.5048,0.051597
2879.3685,0.051689
2881.2321,0.051561
2883.0958,0.051641
2884.9595,0.051948
2886.8232,0.052060
2888.6868,0.052052
2890.5505,0.052177
2892.4142,0.052608
2894.2778,0.053273
2896.1415,0.053552
2898.0052,0.053528
2899.8688,0.053590
2901.7325,0.053690
2903.5962,0.053990
2905.4598,0.054332
2907.3235,0.054577
2909.1872,0.054954
2911.0509,0.055659
2912.9145,0.056496
2914.7782,0.056981
2916.6419,0.057378
2918.5055,0.057880
2920.3692,0.058346
2922.2329,0.058827
2924.0965,0.059327
2925.9602,0.059672
2927.8239,0.059919
2929.6875,0.060304
2931.5512,0.060472
2933.4149,0.060247
2935.2785,0.059912
2937.1422,0.059635
2939.0059,0.059399
2940.8696,0.059245
2942.7332,0.059275
2944.5969,0.059235
2946.4606,0.059131
2948.3242,0.059262
2950.1879,0.059600
2952.0516,0.059661
2953.9152,0.059775
2955.7789,0.059934
2957.6426,0.059952
2959.5062,0.059957
2961.3699,0.060084
2963.2336,0.060419
2965.0972,0.060610
2966.9609,0.060193
2968.8246,0.059729
2970.6883,0.059685
2972.5519,0.059718
2974.4156,0.059559
2976.2793,0.059670
2978.1429,0.059818
2980.0066,0.059510
2981.8703,0.059265
2983.7339,0.059139
2985.5976,0.059016
2987.4613,0.058828
2989.3249,0.058601
2991.1886,0.058632
2993.0523,0.059375
2994.9160,0.060095
2996.7796,0.060298
2998.6433,0.060592
3000.5070,0.061054
3002.3706,0.061356
3004.2343,0.061519
3006.0980,0.061865
3007.9616,0.061894
3009.8253,0.061696
3011.6890,0.061878
3013.5526,0.062495
3015.4163,0.063117
3017.2800,0.063478
3019.1436,0.063589
3021.0073,0.064135
3022.8710,0.064372
3024.7347,0.064367
3026.5983,0.064677
3028.4620,0.064550
3030.3257,0.064198
3032.1893,0.064585
3034.0530,0.065414
3035.9167,0.065997
3037.7803,0.065971
3039.6440,0.065505
3041.5077,0.065611
3043.3713,0.066405
3045.2350,0.066839
3047.0987,0.067037
