Wavenumber,Intensity
1010.1086,0.061614
1011.9722,0.062693
1013.8359,0.063613
1015.6996,0.064898
1017.5632,0.066795
1019.4269,0.068619
1021.2906,0.070243
1023.1542,0.071870
1025.0179,0.073428
1026.8816,0.075071
1028.7452,0.076759
1030.6089,0.078634
1032.4726,0.080806
1034.3362,0.083320
1036.1999,0.086287
1038.0636,0.089888
1039.9273,0.094107
1041.7909,0.098854
1043.6546,0.104395
1045.5183,0.110755
1047.3819,0.117580
1049.2456,0.123021
1051.1093,0.122324
1052.9729,0.111879
1054.8366,0.094828
1056.7003,0.079963
1058.5639,0.072073
1060.4276,0.069450
1062.2913,0.069395
1064.1550,0.070501
1066.0186,0.072124
1067.8823,0.074142
1069.7460,0.076641
1071.6096,0.079366
1073.4733,0.082280
1075.3370,0.085677
1077.2006,0.089889
1079.0643,0.094851
1080.9280,0.100114
1082.7916,0.104507
1084.6553,0.106437
1086.5190,0.104400
1088.3826,0.098647
1090.2463,0.093398
1092.1100,0.092429
1093.9737,0.095454
1095.8373,0.100994
1097.7010,0.107746
1099.5647,0.114884
1101.4283,0.121500
1103.2920,0.125157
1105.1557,0.123487
1107.0193,0.117171
1108.8830,0.109124
1110.7467,0.101692
1112.6103,0.095576
1114.4740,0.090621
1116.3377,0.086871
1118.2014,0.084480
1120.0650,0.083549
1121.9287,0.084101
1123.7924,0.085699
1125.6560,0.087958
1127.5197,0.090206
1129.3834,0.090732
1131.2470,0.088345
1133.1107,0.083709
1134.9744,0.078797
1136.8380,0.075469
1138.7017,0.074165
1140.5654,0.074264
1142.4290,0.075408
1144.2927,0.077244
1146.1564,0.079454
1148.0201,0.082026
1149.8837,0.085120
1151.7474,0.088784
1153.6111,0.093114
1155.4747,0.098093
1157.3384,0.103526
1159.2021,0.108356
1161.0657,0.110696
1162.9294,0.109382
1164.7931,0.104565
1166.6567,0.097430
1168.5204,0.089266
1170.3841,0.081870
1172.2477,0.076789
1174.1114,0.073731
1175.9751,0.071453
1177.8388,0.069686
1179.7024,0.068883
1181.5661,0.069154
1183.4298,0.070232
1185.2934,0.071640
1187.1571,0.073253
1189.0208,0.075041
1190.8844,0.076849
1192.7481,0.079104
1194.6118,0.081942
1196.4754,0.085403
1198.3391,0.089754
1200.2028,0.093977
1202.0665,0.095032
1203.9301,0.090375
1205.7938,0.081959
1207.6575,0.074953
1209.5211,0.071906
1211.3848,0.071740
1213.2485,0.072701
1215.1121,0.074062
1216.9758,0.075575
1218.8395,0.076907
1220.7031,0.078118
1222.5668,0.079380
1224.4305,0.080612
1226.2941,0.081758
1228.1578,0.083025
1230.0215,0.084260
1231.8852,0.085324
1233.7488,0.086397
1235.6125,0.087551
1237.4762,0.088783
1239.3398,0.090165
1241.2035,0.091740
1243.0672,0.093616
1244.9308,0.095729
1246.7945,0.098000
1248.6582,0.100514
1250.5218,0.103184
1252.3855,0.105628
1254.2492,0.107004
1256.1129,0.106472
1257.9765,0.104117
1259.8402,0.101157
1261.7039,0.099073
1263.5675,0.098726
1265.4312,0.099943
1267.2949,0.101810
1269.1585,0.103911
1271.0222,0.106379
1272.8859,0.109246
1274.7495,0.112265
1276.6132,0.115384
1278.4769,0.118014
1280.3405,0.118832
1282.2042,0.116467
1284.0679,0.111599
1285.9316,0.106973
1287.7952,0.104495
1289.6589,0.104238
1291.5226,0.105855
1293.3862,0.108921
1295.2499,0.113085
1297.1136,0.117931
1298.9772,0.123234
1300.8409,0.129035
1302.7046,0.135121
1304.5682,0.140410
1306.4319,0.142971
1308.2956,0.140783
1310.1592,0.134340
1312.0229,0.127334
1313.8866,0.122312
1315.7503,0.118773
1317.6139,0.115344
1319.4776,0.112071
1321.3413,0.110851
1323.2049,0.112701
1325.0686,0.117314
1326.9323,0.123184
1328.7959,0.128309
1330.6596,0.130931
1332.5233,0.129891
1334.3869,0.124540
1336.2506,0.115677
1338.1143,0.104964
1339.9780,0.094044
1341.8416,0.085521
1343.7053,0.080951
1345.5690,0.079204
1347.4326,0.079915
1349.2963,0.082648
1351.1600,0.086897
1353.0236,0.092148
1354.8873,0.098241
1356.7510,0.103636
1358.6146,0.105780
1360.4783,0.102924
1362.3420,0.096615
1364.2056,0.090315
1366.0693,0.087728
1367.9330,0.088916
1369.7967,0.091878
1371.6603,0.094754
1373.5240,0.099620
1375.3877,0.105679
1377.2513,0.109648
1379.1150,0.114164
1380.9787,0.119447
1382.8423,0.124304
1384.7060,0.129273
1386.5697,0.136421
1388.4333,0.145130
1390.2970,0.149546
1392.1607,0.152270
1394.0244,0.155622
1395.8880,0.158109
1397.7517,0.157864
1399.6154,0.157238
1401.4790,0.156186
1403.3427,0.155563
1405.2064,0.153944
1407.0700,0.148685
1408.9337,0.140585
1410.7974,0.130619
1412.6610,0.121788
1414.5247,0.117003
1416.3884,0.114544
1418.2520,0.111260
1420.1157,0.105705
1421.9794,0.102120
1423.8431,0.098683
1425.7067,0.092068
1427.5704,0.085538
1429.4341,0.080638
1431.2977,0.077712
1433.1614,0.076673
1435.0251,0.077497
1436.8887,0.081346
1438.7524,0.084303
1440.6161,0.085735
1442.4797,0.088592
1444.3434,0.092195
1446.2071,0.096522
1448.0707,0.102070
1449.9344,0.102908
1451.7981,0.095293
1453.6618,0.085113
1455.5254,0.080345
1457.3891,0.084589
1459.2528,0.089151
1461.1164,0.089496
1462.9801,0.090762
1464.8438,0.093942
1466.7074,0.095404
1468.5711,0.094652
1470.4348,0.094862
1472.2984,0.097976
1474.1621,0.101831
1476.0258,0.103466
1477.8895,0.104807
1479.7531,0.105919
1481.6168,0.106932
1483.4805,0.106572
1485.3441,0.104689
1487.2078,0.102163
1489.0715,0.099287
1490.9351,0.095160
1492.7988,0.089925
1494.6625,0.085924
1496.5261,0.082041
1498.3898,0.078373
1500.2535,0.074769
1502.1171,0.071048
1503.9808,0.067926
1505.8445,0.066917
1507.7082,0.069039
1509.5718,0.067513
1511.4355,0.065670
1513.2992,0.064730
1515.1628,0.064297
1517.0265,0.064843
1518.8902,0.064725
1520.7538,0.065690
1522.6175,0.067959
1524.4812,0.068559
1526.3448,0.069881
1528.2085,0.071159
1530.0722,0.071037
1531.9359,0.072230
1533.7995,0.075638
1535.6632,0.076046
1537.5269,0.074833
1539.3905,0.077790
1541.2542,0.086932
1543.1179,0.089794
1544.9815,0.091675
1546.8452,0.092528
1548.7089,0.093821
1550.5725,0.097461
1552.4362,0.099837
1554.2999,0.101522
1556.1635,0.103392
1558.0272,0.109004
1559.8909,0.125777
1561.7546,0.123438
1563.6182,0.122105
1565.4819,0.125066
1567.3456,0.128490
1569.2092,0.133742
1571.0729,0.139333
1572.9366,0.140411
1574.8002,0.143174
1576.6639,0.150741
1578.5276,0.154161
1580.3912,0.154146
1582.2549,0.154707
1584.1186,0.154527
1585.9822,0.152994
1587.8459,0.150275
1589.7096,0.146853
1591.5733,0.143599
1593.4369,0.141339
1595.3006,0.140379
1597.1643,0.140608
1599.0279,0.142023
1600.8916,0.144854
1602.7553,0.148690
1604.6189,0.152570
1606.4826,0.155920
1608.3463,0.158644
1610.2099,0.159795
1612.0736,0.159344
1613.9373,0.158601
1615.8010,0.158032
1617.6646,0.155793
1619.5283,0.153293
1621.3920,0.150551
1623.2556,0.145677
1625.1193,0.138892
1626.9830,0.133215
1628.8466,0.125682
1630.7103,0.118336
1632.5740,0.112390
1634.4376,0.106309
1636.3013,0.097337
1638.1650,0.091526
1640.0286,0.088020
1641.8923,0.083953
1643.7560,0.080215
1645.6197,0.077106
1647.4833,0.072633
1649.3470,0.069687
1651.2107,0.068336
1653.0743,0.065436
1654.9380,0.061292
1656.8017,0.060463
1658.6653,0.058946
1660.5290,0.057183
1662.3927,0.055638
1664.2563,0.054658
1666.1200,0.054418
1667.9837,0.054827
1669.8474,0.056695
1671.7110,0.059586
1673.5747,0.062354
1675.4384,0.067433
1677.3020,0.073746
1679.1657,0.078076
1681.0294,0.083090
1682.8930,0.086162
1684.7567,0.083636
1686.6204,0.078269
1688.4840,0.072637
1690.3477,0.063864
1692.2114,0.055322
1694.0750,0.049147
1695.9387,0.042208
1697.8024,0.036307
1699.6661,0.033915
1701.5297,0.030520
1703.3934,0.028758
1705.2571,0.026692
1707.1207,0.023465
1708.9844,0.021446
1710.8481,0.019897
1712.7117,0.018466
1714.5754,0.017379
1716.4391,0.016645
1718.3027,0.016081
1720.1664,0.015865
1722.0301,0.015670
1723.8937,0.015185
1725.7574,0.014370
1727.6211,0.013679
1729.4848,0.012938
1731.3484,0.012043
1733.2121,0.011400
1735.0758,0.011098
1736.9394,0.010750
1738.8031,0.010489
1740.6668,0.010323
1742.5304,0.010259
1744.3941,0.010093
1746.2578,0.009993
1748.1214,0.009793
1749.9851,0.009500
1751.8488,0.009478
1753.7125,0.009400
1755.5761,0.009148
1757.4398,0.009143
1759.3035,0.009136
1761.1671,0.009250
1763.0308,0.009420
1764.8945,0.009355
1766.7581,0.009147
1768.6218,0.008987
1770.4855,0.008908
1772.3491,0.009095
1774.2128,0.009200
1776.0765,0.009197
1777.9401,0.009255
1779.8038,0.009389
1781.6675,0.009546
1783.5312,0.009545
1785.3948,0.009596
1787.2585,0.009696
1789.1222,0.009635
1790.9858,0.009576
1792.8495,0.009703
1794.7132,0.009773
1796.5768,0.009823
1798.4405,0.009868
1800.3042,0.009754
1802.1678,0.009687
1804.0315,0.009720
1805.8952,0.009586
1807.7589,0.009312
1809.6225,0.009293
1811.4862,0.009466
1813.3499,0.009571
1815.2135,0.009541
1817.0772,0.009419
1818.9409,0.009520
1820.8045,0.009696
1822.6682,0.009827
1824.5319,0.009927
1826.3955,0.009769
1828.2592,0.009619
1830.1229,0.009774
1831.9865,0.009925
1833.8502,0.009765
1835.7139,0.009746
1837.5776,0.009831
1839.4412,0.009723
1841.3049,0.009566
1843.1686,0.009920
1845.0322,0.010345
1846.8959,0.010105
1848.7596,0.009909
1850.6232,0.010110
1852.4869,0.010201
1854.3506,0.010053
1856.2142,0.010022
1858.0779,0.010198
1859.9416,0.010282
1861.8052,0.010271
1863.6689,0.010171
1865.5326,0.010064
1867.3963,0.010153
1869.2599,0.010495
1871.1236,0.010687
1872.9873,0.010616
1874.8509,0.010541
1876.7146,0.010594
1878.5783,0.010432
1880.4419,0.010351
1882.3056,0.010691
1884.1693,0.010891
1886.0329,0.010842
1887.8966,0.010667
1889.7603,0.010427
1891.6240,0.010466
1893.4876,0.010573
1895.3513,0.010792
1897.2150,0.010890
1899.0786,0.010534
1900.9423,0.010426
1902.8060,0.010848
1904.6696,0.010986
1906.5333,0.011076
1908.3970,0.011527
1910.2606,0.011451
1912.1243,0.010877
1913.9880,0.010659
1915.8516,0.010936
1917.7153,0.011459
1919.5790,0.011142
1921.4427,0.010558
1923.3063,0.010788
1925.1700,0.010663
1927.0337,0.010166
1928.8973,0.010547
1930.7610,0.010895
1932.6247,0.010627
1934.4883,0.010910
1936.3520,0.011623
1938.2157,0.011572
1940.0793,0.011361
1941.9430,0.011538
1943.8067,0.011090
1945.6704,0.010562
1947.5340,0.010814
1949.3977,0.010801
1951.2614,0.010640
1953.1250,0.010500
1954.9887,0.009680
1956.8524,0.009318
1958.7160,0.009576
1960.5797,0.008927
1962.4434,0.009136
1964.3070,0.010354
1966.1707,0.009941
1968.0344,0.008355
1969.8980,0.007740
1971.7617,0.007951
1973.6254,0.007449
1975.4891,0.006828
1977.3527,0.008310
1979.2164,0.010417
1981.0801,0.010200
1982.9437,0.009502
1984.8074,0.010455
1986.6711,0.011522
1988.5347,0.011670
1990.3984,0.011397
1992.2621,0.010435
1994.1257,0.008938
1995.9894,0.009368
1997.8531,0.010806
1999.7167,0.011464
2001.5804,0.012022
2003.4441,0.011561
2005.3078,0.010173
2007.1714,0.009859
2009.0351,0.009338
2010.8988,0.010048
2012.7624,0.012412
2014.6261,0.012341
2016.4898,0.010582
2018.3534,0.010619
2020.2171,0.010875
2022.0808,0.011078
2023.9444,0.011832
2025.8081,0.011861
2027.6718,0.011281
2029.5355,0.011176
2031.3991,0.012834
2033.2628,0.014685
2035.1265,0.013914
2036.9901,0.013124
2038.8538,0.013404
2040.7175,0.012690
2042.5811,0.012467
2044.4448,0.013312
2046.3085,0.013352
2048.1721,0.013455
2050.0358,0.014229
2051.8995,0.014683
2053.7631,0.014596
2055.6268,0.014702
2057.4905,0.014652
2059.3542,0.014627
2061.2178,0.014990
2063.0815,0.014691
2064.9452,0.014019
2066.8088,0.013762
2068.6725,0.013738
2070.5362,0.013842
2072.3998,0.013745
2074.2635,0.013691
2076.1272,0.014465
2077.9908,0.015393
2079.8545,0.015213
2081.7182,0.014543
2083.5819,0.014436
2085.4455,0.014223
2087.3092,0.014132
2089.1729,0.014599
2091.0365,0.014452
2092.9002,0.014163
2094.7639,0.014585
2096.6275,0.014819
2098.4912,0.013782
2100.3549,0.013164
2102.2185,0.013820
2104.0822,0.014246
2105.9459,0.014103
2107.8095,0.013790
2109.6732,0.014473
2111.5369,0.015138
2113.4006,0.014969
2115.2642,0.014497
2117.1279,0.014264
2118.9916,0.014382
2120.8552,0.014049
2122.7189,0.013763
2124.5826,0.014457
2126.4462,0.014889
2128.3099,0.013960
2130.1736,0.013793
2132.0372,0.013868
2133.9009,0.012785
2135.7646,0.012471
2137.6282,0.012068
2139.4919,0.011140
2141.3556,0.011422
2143.2193,0.011075
2145.0829,0.010381
2146.9466,0.011624
2148.8103,0.012020
2150.6739,0.010553
2152.5376,0.008987
2154.4013,0.006952
2156.2649,0.005211
2158.1286,0.004649
2159.9923,0.007015
2161.8559,0.009238
2163.7196,0.008221
2165.5833,0.008884
2167.4470,0.010328
2169.3106,0.009451
2171.1743,0.007949
2173.0380,0.007822
2174.9016,0.008436
2176.7653,0.009020
2178.6290,0.009655
2180.4926,0.010422
2182.3563,0.010895
2184.2200,0.011415
2186.0836,0.012799
2187.9473,0.012927
2189.8110,0.011435
2191.6746,0.011175
2193.5383,0.012468
2195.4020,0.013787
2197.2657,0.014070
2199.1293,0.013557
2200.9930,0.013321
2202.8567,0.013792
2204.7203,0.013714
2206.5840,0.012903
2208.4477,0.013262
2210.3113,0.014445
2212.1750,0.014934
2214.0387,0.014863
2215.9023,0.014840
2217.7660,0.014822
2219.6297,0.015340
2221.4934,0.015486
2223.3570,0.015385
2225.2207,0.015611
2227.0844,0.015282
2228.9480,0.015697
2230.8117,0.016940
2232.6754,0.017388
2234.5390,0.017407
2236.4027,0.017501
2238.2664,0.017381
2240.1300,0.017196
2241.9937,0.017840
2243.8574,0.018548
2245.7210,0.018500
2247.5847,0.018519
2249.4484,0.018185
2251.3121,0.018169
2253.1757,0.018844
2255.0394,0.019605
2256.9031,0.019744
2258.7667,0.019110
2260.6304,0.018821
2262.4941,0.019293
2264.3577,0.020153
2266.2214,0.020515
2268.0851,0.020214
2269.9487,0.020205
2271.8124,0.020618
2273.6761,0.020625
2275.5397,0.020670
2277.4034,0.021168
2279.2671,0.021847
2281.1308,0.022192
2282.9944,0.022256
2284.8581,0.022464
2286.7218,0.022651
2288.5854,0.022856
2290.4491,0.022782
2292.3128,0.022529
2294.1764,0.022630
2296.0401,0.022970
2297.9038,0.023238
2299.7674,0.023156
2301.6311,0.022987
2303.4948,0.023257
2305.3585,0.023779
2307.2221,0.023978
2309.0858,0.023721
2310.9495,0.023628
2312.8131,0.023804
2314.6768,0.023711
2316.5405,0.023373
2318.4041,0.023279
2320.2678,0.023889
2322.1315,0.024628
2323.9951,0.024578
2325.8588,0.023863
2327.7225,0.023259
2329.5861,0.023244
2331.4498,0.023410
2333.3135,0.023165
2335.1772,0.022930
2337.0408,0.023417
2338.9045,0.023903
2340.7682,0.023858
2342.6318,0.023991
2344.4955,0.024462
2346.3592,0.024684
2348.2228,0.024249
2350.0865,0.023659
2351.9502,0.023414
2353.8138,0.023781
2355.6775,0.024145
2357.5412,0.023773
2359.4049,0.023687
2361.2685,0.023776
2363.1322,0.023554
2364.9959,0.023704
2366.8595,0.024367
2368.7232,0.024754
2370.5869,0.024856
2372.4505,0.025242
2374.3142,0.025528
2376.1779,0.025773
2378.0415,0.025890
2379.9052,0.025787
2381.7689,0.025763
2383.6325,0.025804
2385.4962,0.025792
2387.3599,0.025816
2389.2236,0.026179
2391.0872,0.026577
2392.9509,0.026389
2394.8146,0.026160
2396.6782,0.026428
2398.5419,0.026765
2400.4056,0.026761
2402.2692,0.026531
2404.1329,0.026534
2405.9966,0.026712
2407.8602,0.026896
2409.7239,0.027007
2411.5876,0.026808
2413.4512,0.026643
2415.3149,0.026707
2417.1786,0.026947
2419.0423,0.027151
2420.9059,0.027221
2422.7696,0.027617
2424.6333,0.027935
2426.4969,0.027611
2428.3606,0.027666
2430.2243,0.028273
2432.0879,0.028550
2433.9516,0.028415
2435.8153,0.028576
2437.6789,0.029114
2439.5426,0.029568
2441.4063,0.029636
2443.2700,0.029146
2445.1336,0.028938
2446.9973,0.029399
2448.8610,0.029607
2450.7246,0.029633
2452.5883,0.029780
2454.4520,0.030002
2456.3156,0.030147
2458.1793,0.030232
2460.0430,0.030408
2461.9066,0.030554
2463.7703,0.030691
2465.6340,0.030998
2467.4976,0.031005
2469.3613,0.031104
2471.2250,0.031597
2473.0887,0.031633
2474.9523,0.031379
2476.8160,0.031464
2478.6797,0.031901
2480.5433,0.032417
2482.4070,0.032821
2484.2707,0.033031
2486.1343,0.033135
2487.9980,0.033074
2489.8617,0.032978
2491.7253,0.033281
2493.5890,0.033674
2495.4527,0.033533
2497.3164,0.033295
2499.1800,0.033497
2501.0437,0.033729
2502.9074,0.033941
2504.7710,0.033819
2506.6347,0.033469
2508.4984,0.033569
2510.3620,0.034298
2512.2257,0.035012
2514.0894,0.034943
2515.9530,0.034803
2517.8167,0.035199
2519.6804,0.035170
2521.5440,0.034964
2523.4077,0.035402
2525.2714,0.036103
2527.1351,0.035962
2528.9987,0.035624
2530.8624,0.036161
2532.7261,0.036832
2534.5897,0.037098
2536.4534,0.037257
2538.3171,0.037260
2540.1807,0.037231
2542.0444,0.037570
2543.9081,0.037878
2545.7717,0.037654
2547.6354,0.037279
2549.4991,0.037039
2551.3627,0.037163
2553.2264,0.037683
2555.0901,0.037986
2556.9538,0.037788
2558.8174,0.037548
2560.6811,0.037476
2562.5448,0.037966
2564.4084,0.038237
2566.2721,0.037804
2568.1358,0.037995
2569.9994,0.038884
2571.8631,0.039416
2573.7268,0.039487
2575.5904,0.039344
2577.4541,0.039439
2579.3178,0.039751
2581.1815,0.040175
2583.0451,0.040532
2584.9088,0.040870
2586.7725,0.040885
2588.6361,0.040686
2590.4998,0.041096
2592.3635,0.041974
2594.2271,0.041996
2596.0908,0.041826
2597.9545,0.042285
2599.8181,0.042412
2601.6818,0.042456
2603.5455,0.042759
2605.4091,0.043184
2607.2728,0.043510
2609.1365,0.043325
2611.0002,0.043298
2612.8638,0.043420
2614.7275,0.043367
2616.5912,0.043210
2618.4548,0.043466
2620.3185,0.043685
2622.1822,0.043386
2624.0458,0.043215
2625.9095,0.043457
2627.7732,0.043508
2629.6368,0.043299
2631.5005,0.043151
2633.3642,0.043352
2635.2279,0.043508
2637.0915,0.043439
2638.9552,0.043430
2640.8189,0.043574
2642.6825,0.043535
2644.5462,0.043360
2646.4099,0.043253
2648.2735,0.043117
2650.1372,0.042948
2652.0009,0.042827
2653.8645,0.042641
2655.7282,0.042334
2657.5919,0.041936
2659.4555,0.041714
2661.3192,0.041724
2663.1829,0.041611
2665.0466,0.041389
2666.9102,0.041262
2668.7739,0.041205
2670.6376,0.041504
2672.5012,0.041920
2674.3649,0.042104
2676.2286,0.042229
2678.0922,0.042444
2679.9559,0.042777
2681.8196,0.043084
2683.6832,0.043293
2685.5469,0.043399
2687.4106,0.043520
2689.2742,0.043844
2691.1379,0.044165
2693.0016,0.044461
2694.8653,0.044630
2696.7289,0.044786
2698.5926,0.045145
2700.4563,0.045388
2702.3199,0.045476
2704.1836,0.045611
2706.0473,0.045822
2707.9109,0.046199
2709.7746,0.046430
2711.6383,0.046275
2713.5019,0.046256
2715.3656,0.046523
2717.2293,0.046486
2719.0930,0.046345
2720.9566,0.046547
2722.8203,0.046826
2724.6840,0.046896
2726.5476,0.047004
2728.4113,0.047183
2730.2750,0.047123
2732.1386,0.047029
2734.0023,0.047050
2735.8660,0.046988
2737.7296,0.047043
2739.5933,0.046668
2741.4570,0.046275
2743.3206,0.046301
2745.1843,0.046290
2747.0480,0.046328
2748.9117,0.046562
2750.7753,0.046950
2752.6390,0.047032
2754.5027,0.046872
2756.3663,0.046906
2758.2300,0.047217
2760.0937,0.047850
2761.9573,0.048442
2763.8210,0.048680
2765.6847,0.048892
2767.5483,0.049346
2769.4120,0.049662
2771.2757,0.049814
2773.1394,0.050190
2775.0030,0.050575
2776.8667,0.050947
2778.7304,0.051281
2780.5940,0.051270
2782.4577,0.051222
2784.3214,0.051120
2786.1850,0.050848
2788.0487,0.050604
2789.9124,0.050697
2791.7760,0.050757
2793.6397,0.050747
2795.5034,0.050702
2797.3670,0.050453
2799.2307,0.050372
2801.0944,0.050248
2802.9581,0.050020
2804.8217,0.050258
2806.6854,0.050316
2808.5491,0.049985
2810.4127,0.050092
2812.2764,0.050608
2814.1401,0.050568
2816.0037,0.050418
2817.8674,0.050570
2819.7311,0.050919
2821.5947,0.051211
2823.4584,0.051140
2825.3221,0.051024
2827.1857,0.051075
2829.0494,0.050795
2830.9131,0.050465
2832.7768,0.050800
2834.6404,0.051283
2836.5041,0.051313
2838.3678,0.051555
2840.2314,0.052016
2842.0951,0.052262
2843.9588,0.052243
2845.8224,0.052406
2847.6861,0.052701
2849.5498,0.053157
2851.4134,0.053563
2853.2771,0.053803
2855.1408,0.053933
2857.0045,0.054110
2858.8681,0.054339
2860.7318,0.054616
2862.5955,0.054911
2864.4591,0.055135
2866.3228,0.055132
2868.1865,0.055293
2870.0501,0.055346
2871.9138,0.055133
2873.7775,0.055119
2875.6411,0.055543
2877.5048,0.055576
2879.3685,0.055415
2881.2321,0.055543
2883.0958,0.055727
2884.9595,0.055693
2886.8232,0.055550
2888.6868,0.055591
2890.5505,0.055872
2892.4142,0.056180
2894.2778,0.056129
2896.1415,0.056172
2898.0052,0.056526
2899.8688,0.056524
2901.7325,0.056613
2903.5962,0.056923
2905.4598,0.057007
2907.3235,0.056918
2909.1872,0.057174
2911.0509,0.057774
2912.9145,0.058249
2914.7782,0.058437
2916.6419,0.058657
2918.5055,0.058918
2920.3692,0.059384
2922.2329,0.059870
2924.0965,0.060271
2925.9602,0.060413
2927.8239,0.060568
2929.6875,0.061073
2931.5512,0.061825
2933.4149,0.062043
2935.2785,0.061860
2937.1422,0.061419
2939.0059,0.061048
2940.8696,0.061179
2942.7332,0.061305
2944.5969,0.061279
2946.4606,0.061604
2948.3242,0.061780
2950.1879,0.061781
2952.0516,0.061650
2953.9152,0.061646
2955.7789,0.061695
2957.6426,0.061625
2959.5062,0.061375
2961.3699,0.060546
2963.2336,0.059959
2965.0972,0.060090
2966.9609,0.060241
2968.8246,0.060552
2970.6883,0.060942
2972.5519,0.061233
2974.4156,0.061952
2976.2793,0.062720
2978.1429,0.062788
2980.0066,0.063161
2981.8703,0.064015
2983.7339,0.064275
2985.5976,0.063668
2987.4613,0.063172
2989.3249,0.063426
2991.1886,0.063661
2993.0523,0.063130
2994.9160,0.062859
2996.7796,0.063294
2998.6433,0.063848
3000.5070,0.063873
3002.3706,0.064169
3004.2343,0.064743
3006.0980,0.064622
3007.9616,0.064513
3009.8253,0.064644
3011.6890,0.064397
3013.5526,0.064367
3015.4163,0.064627
3017.2800,0.064883
3019.1436,0.064870
3021.0073,0.064847
3022.8710,0.064625
3024.7347,0.064350
3026.5983,0.064278
3028.4620,0.063758
3030.3257,0.063133
3032.1893,0.063367
3034.0530,0.063823
3035.9167,0.063811
3037.7803,0.063157
3039.6440,0.063048
3041.5077,0.063801
3043.3713,0.063901
3045.2350,0.063456
3047.0987,0.063535
