Wavenumber,Intensity
984.0172,0.072149
985.8809,0.064716
987.7445,0.061782
989.6082,0.062570
991.4719,0.064889
993.3355,0.068110
995.1992,0.071963
997.0629,0.075664
998.9265,0.076376
1000.7902,0.071560
1002.6539,0.063710
1004.5175,0.058054
1006.3812,0.056104
1008.2449,0.056347
1010.1086,0.057315
1011.9722,0.058464
1013.8359,0.059785
1015.6996,0.061199
1017.5632,0.062754
1019.4269,0.064369
1021.2906,0.065814
1023.1542,0.067214
1025.0179,0.068861
1026.8816,0.070641
1028.7452,0.072321
1030.6089,0.074177
1032.4726,0.076446
1034.3362,0.079219
1036.1999,0.082333
1038.0636,0.085959
1039.9273,0.090244
1041.7909,0.095270
1043.6546,0.101048
1045.5183,0.107794
1047.3819,0.115232
1049.2456,0.121353
1051.1093,0.121626
1052.9729,0.111605
1054.8366,0.093970
1056.7003,0.077937
1058.5639,0.068887
1060.4276,0.065770
1062.2913,0.065729
1064.1550,0.066854
1066.0186,0.068547
1067.8823,0.070845
1069.7460,0.073548
1071.6096,0.076395
1073.4733,0.079380
1075.3370,0.082917
1077.2006,0.087353
1079.0643,0.092597
1080.9280,0.098018
1082.7916,0.102239
1084.6553,0.103342
1086.5190,0.100177
1088.3826,0.093529
1090.2463,0.087221
1092.1100,0.085223
1093.9737,0.087952
1095.8373,0.093406
1097.7010,0.099733
1099.5647,0.106127
1101.4283,0.111641
1103.2920,0.113719
1105.1557,0.110349
1107.0193,0.102776
1108.8830,0.094550
1110.7467,0.088066
1112.6103,0.083725
1114.4740,0.080986
1116.3377,0.079545
1118.2014,0.079415
1120.0650,0.080340
1121.9287,0.082256
1123.7924,0.085060
1125.6560,0.088386
1127.5197,0.091212
1129.3834,0.092116
1131.2470,0.089690
1133.1107,0.084439
1134.9744,0.078739
1136.8380,0.074843
1138.7017,0.073324
1140.5654,0.073674
1142.4290,0.075113
1144.2927,0.077178
1146.1564,0.079843
1148.0201,0.083053
1149.8837,0.086757
1151.7474,0.091042
1153.6111,0.096001
1155.4747,0.101668
1157.3384,0.107702
1159.2021,0.112707
1161.0657,0.114692
1162.9294,0.112255
1164.7931,0.105805
1166.6567,0.096657
1168.5204,0.086238
1170.3841,0.076978
1172.2477,0.070744
1174.1114,0.067278
1175.9751,0.065602
1177.8388,0.064988
1179.7024,0.065251
1181.5661,0.066291
1183.4298,0.067863
1185.2934,0.069684
1187.1571,0.071698
1189.0208,0.073809
1190.8844,0.076155
1192.7481,0.078945
1194.6118,0.082260
1196.4754,0.086406
1198.3391,0.091477
1200.2028,0.096084
1202.0665,0.096903
1203.9301,0.090842
1205.7938,0.080478
1207.6575,0.072122
1209.5211,0.068618
1211.3848,0.068484
1213.2485,0.069660
1215.1121,0.071188
1216.9758,0.072778
1218.8395,0.074309
1220.7031,0.075759
1222.5668,0.077072
1224.4305,0.078358
1226.2941,0.079729
1228.1578,0.081051
1230.0215,0.082215
1231.8852,0.083428
1233.7488,0.084835
1235.6125,0.086213
1237.4762,0.087671
1239.3398,0.089371
1241.2035,0.091189
1243.0672,0.093142
1244.9308,0.095474
1246.7945,0.098144
1248.6582,0.100992
1250.5218,0.103952
1252.3855,0.106467
1254.2492,0.107612
1256.1129,0.106383
1257.9765,0.102958
1259.8402,0.098877
1261.7039,0.096058
1263.5675,0.095456
1265.4312,0.096756
1267.2949,0.098927
1269.1585,0.101406
1271.0222,0.104276
1272.8859,0.107303
1274.7495,0.110499
1276.6132,0.113781
1278.4769,0.116397
1280.3405,0.116908
1282.2042,0.113979
1284.0679,0.108510
1285.9316,0.103174
1287.7952,0.099891
1289.6589,0.099041
1291.5226,0.100371
1293.3862,0.103163
1295.2499,0.106900
1297.1136,0.111161
1298.9772,0.115536
1300.8409,0.120079
1302.7046,0.124688
1304.5682,0.128613
1306.4319,0.130969
1308.2956,0.131110
1310.1592,0.129207
1312.0229,0.126549
1313.8866,0.123948
1315.7503,0.120916
1317.6139,0.117245
1319.4776,0.113636
1321.3413,0.112160
1323.2049,0.114108
1325.0686,0.118905
1326.9323,0.124474
1328.7959,0.128857
1330.6596,0.130627
1332.5233,0.128405
1334.3869,0.121679
1336.2506,0.111368
1338.1143,0.098913
1339.9780,0.086319
1341.8416,0.077314
1343.7053,0.072807
1345.5690,0.071075
1347.4326,0.071954
1349.2963,0.074886
1351.1600,0.079151
1353.0236,0.084382
1354.8873,0.090428
1356.7510,0.095757
1358.6146,0.097688
1360.4783,0.093947
1362.3420,0.085439
1364.2056,0.077297
1366.0693,0.074647
1367.9330,0.075741
1369.7967,0.078390
1371.6603,0.081321
1373.5240,0.085791
1375.3877,0.090862
1377.2513,0.094267
1379.1150,0.098155
1380.9787,0.102583
1382.8423,0.106556
1384.7060,0.110471
1386.5697,0.115954
1388.4333,0.122315
1390.2970,0.125653
1392.1607,0.128297
1394.0244,0.132103
1395.8880,0.135972
1397.7517,0.137717
1399.6154,0.139341
1401.4790,0.140757
1403.3427,0.142360
1405.2064,0.143869
1407.0700,0.142474
1408.9337,0.137636
1410.7974,0.130504
1412.6610,0.123515
1414.5247,0.119484
1416.3884,0.116357
1418.2520,0.110384
1420.1157,0.101762
1421.9794,0.098016
1423.8431,0.094882
1425.7067,0.089407
1427.5704,0.084441
1429.4341,0.080399
1431.2977,0.077726
1433.1614,0.077001
1435.0251,0.078077
1436.8887,0.081570
1438.7524,0.084199
1440.6161,0.085978
1442.4797,0.089162
1444.3434,0.093072
1446.2071,0.097671
1448.0707,0.103222
1449.9344,0.103499
1451.7981,0.094748
1453.6618,0.083637
1455.5254,0.078368
1457.3891,0.081050
1459.2528,0.085556
1461.1164,0.087141
1462.9801,0.089370
1464.8438,0.092755
1466.7074,0.094582
1468.5711,0.094782
1470.4348,0.095718
1472.2984,0.099004
1474.1621,0.102471
1476.0258,0.103879
1477.8895,0.105450
1479.7531,0.106741
1481.6168,0.107617
1483.4805,0.107054
1485.3441,0.104697
1487.2078,0.100955
1489.0715,0.096184
1490.9351,0.091040
1492.7988,0.086803
1494.6625,0.083048
1496.5261,0.077722
1498.3898,0.072554
1500.2535,0.069164
1502.1171,0.066126
1503.9808,0.063404
1505.8445,0.061392
1507.7082,0.059223
1509.5718,0.058139
1511.4355,0.057388
1513.2992,0.056795
1515.1628,0.056542
1517.0265,0.056654
1518.8902,0.056123
1520.7538,0.057194
1522.6175,0.058899
1524.4812,0.058987
1526.3448,0.060090
1528.2085,0.061634
1530.0722,0.062029
1531.9359,0.063314
1533.7995,0.066211
1535.6632,0.066722
1537.5269,0.066431
1539.3905,0.069977
1541.2542,0.077120
1543.1179,0.078588
1544.9815,0.080437
1546.8452,0.081774
1548.7089,0.083379
1550.5725,0.086736
1552.4362,0.088921
1554.2999,0.090861
1556.1635,0.093114
1558.0272,0.098720
1559.8909,0.111926
1561.7546,0.109050
1563.6182,0.108485
1565.4819,0.111750
1567.3456,0.115136
1569.2092,0.119532
1571.0729,0.124184
1572.9366,0.125813
1574.8002,0.128449
1576.6639,0.133820
1578.5276,0.136077
1580.3912,0.136244
1582.2549,0.136508
1584.1186,0.135658
1585.9822,0.133469
1587.8459,0.130708
1589.7096,0.127709
1591.5733,0.124744
1593.4369,0.122778
1595.3006,0.122398
1597.1643,0.123451
1599.0279,0.125990
1600.8916,0.129569
1602.7553,0.134036
1604.6189,0.138792
1606.4826,0.142492
1608.3463,0.144798
1610.2099,0.146025
1612.0736,0.146729
1613.9373,0.147020
1615.8010,0.146176
1617.6646,0.143888
1619.5283,0.142958
1621.3920,0.140879
1623.2556,0.135297
1625.1193,0.129285
1626.9830,0.125161
1628.8466,0.118934
1630.7103,0.113380
1632.5740,0.109168
1634.4376,0.103605
1636.3013,0.093546
1638.1650,0.088849
1640.0286,0.086931
1641.8923,0.083428
1643.7560,0.079539
1645.6197,0.075260
1647.4833,0.068829
1649.3470,0.066059
1651.2107,0.064628
1653.0743,0.058114
1654.9380,0.052057
1656.8017,0.053608
1658.6653,0.052919
1660.5290,0.051242
1662.3927,0.049850
1664.2563,0.049136
1666.1200,0.049632
1667.9837,0.051192
1669.8474,0.053895
1671.7110,0.057058
1673.5747,0.060284
1675.4384,0.065769
1677.3020,0.072314
1679.1657,0.076342
1681.0294,0.080072
1682.8930,0.080431
1684.7567,0.073306
1686.6204,0.067183
1688.4840,0.061796
1690.3477,0.052594
1692.2114,0.044194
1694.0750,0.038239
1695.9387,0.031144
1697.8024,0.026060
1699.6661,0.024237
1701.5297,0.021350
1703.3934,0.020944
1705.2571,0.020042
1707.1207,0.018111
1708.9844,0.017256
1710.8481,0.016570
1712.7117,0.015705
1714.5754,0.014808
1716.4391,0.014117
1718.3027,0.013669
1720.1664,0.013700
1722.0301,0.013620
1723.8937,0.013418
1725.7574,0.013149
1727.6211,0.012655
1729.4848,0.011959
1731.3484,0.011432
1733.2121,0.010922
1735.0758,0.010396
1736.9394,0.010241
1738.8031,0.010188
1740.6668,0.009886
1742.5304,0.009733
1744.3941,0.009741
1746.2578,0.009643
1748.1214,0.009286
1749.9851,0.008841
1751.8488,0.008739
1753.7125,0.008971
1755.5761,0.008992
1757.4398,0.008787
1759.3035,0.008645
1761.1671,0.008798
1763.0308,0.008905
1764.8945,0.008846
1766.7581,0.008736
1768.6218,0.008692
1770.4855,0.008519
1772.3491,0.008420
1774.2128,0.008607
1776.0765,0.008714
1777.9401,0.008733
1779.8038,0.008910
1781.6675,0.009050
1783.5312,0.009091
1785.3948,0.009222
1787.2585,0.009246
1789.1222,0.009047
1790.9858,0.009066
1792.8495,0.009263
1794.7132,0.009240
1796.5768,0.009091
1798.4405,0.008850
1800.3042,0.008658
1802.1678,0.008612
1804.0315,0.008638
1805.8952,0.008789
1807.7589,0.008733
1809.6225,0.008612
1811.4862,0.008538
1813.3499,0.008518
1815.2135,0.008602
1817.0772,0.008649
1818.9409,0.008732
1820.8045,0.008800
1822.6682,0.008788
1824.5319,0.008907
1826.3955,0.009017
1828.2592,0.009096
1830.1229,0.009071
1831.9865,0.008885
1833.8502,0.008725
1835.7139,0.008755
1837.5776,0.008925
1839.4412,0.008983
1841.3049,0.008854
1843.1686,0.009103
1845.0322,0.009111
1846.8959,0.008919
1848.7596,0.009225
1850.6232,0.009386
1852.4869,0.009233
1854.3506,0.009115
1856.2142,0.009154
1858.0779,0.009221
1859.9416,0.009443
1861.8052,0.009440
1863.6689,0.009051
1865.5326,0.009163
1867.3963,0.009534
1869.2599,0.009393
1871.1236,0.009273
1872.9873,0.009410
1874.8509,0.009708
1876.7146,0.010011
1878.5783,0.009732
1880.4419,0.009594
1882.3056,0.009667
1884.1693,0.009473
1886.0329,0.009296
1887.8966,0.009434
1889.7603,0.009636
1891.6240,0.009574
1893.4876,0.009592
1895.3513,0.009918
1897.2150,0.009903
1899.0786,0.009623
1900.9423,0.009786
1902.8060,0.010218
1904.6696,0.010070
1906.5333,0.009775
1908.3970,0.009664
1910.2606,0.009472
1912.1243,0.009412
1913.9880,0.009427
1915.8516,0.009622
1917.7153,0.010299
1919.5790,0.010416
1921.4427,0.009925
1923.3063,0.009621
1925.1700,0.009575
1927.0337,0.009737
1928.8973,0.010041
1930.7610,0.010010
1932.6247,0.009923
1934.4883,0.010234
1936.3520,0.010103
1938.2157,0.009827
1940.0793,0.009853
1941.9430,0.009755
1943.8067,0.009197
1945.6704,0.009005
1947.5340,0.009248
1949.3977,0.009050
1951.2614,0.008756
1953.1250,0.008624
1954.9887,0.008653
1956.8524,0.008474
1958.7160,0.008632
1960.5797,0.009509
1962.4434,0.009226
1964.3070,0.007407
1966.1707,0.006044
1968.0344,0.006123
1969.8980,0.006448
1971.7617,0.006184
1973.6254,0.006974
1975.4891,0.008266
1977.3527,0.008107
1979.2164,0.008563
1981.0801,0.010157
1982.9437,0.010388
1984.8074,0.010426
1986.6711,0.010534
1988.5347,0.010299
1990.3984,0.010170
1992.2621,0.010320
1994.1257,0.010425
1995.9894,0.010701
1997.8531,0.010412
1999.7167,0.009857
2001.5804,0.010662
2003.4441,0.011725
2005.3078,0.011206
2007.1714,0.010041
2009.0351,0.009541
2010.8988,0.009273
2012.7624,0.009721
2014.6261,0.011258
2016.4898,0.010898
2018.3534,0.009459
2020.2171,0.010559
2022.0808,0.012152
2023.9444,0.012185
2025.8081,0.012506
2027.6718,0.012552
2029.5355,0.012025
2031.3991,0.012227
2033.2628,0.012784
2035.1265,0.014010
2036.9901,0.014078
2038.8538,0.012925
2040.7175,0.012434
2042.5811,0.012101
2044.4448,0.012637
2046.3085,0.013458
2048.1721,0.013571
2050.0358,0.014775
2051.8995,0.015383
2053.7631,0.014616
2055.6268,0.014368
2057.4905,0.013834
2059.3542,0.013240
2061.2178,0.013091
2063.0815,0.012794
2064.9452,0.012524
2066.8088,0.012591
2068.6725,0.012784
2070.5362,0.013056
2072.3998,0.013411
2074.2635,0.013100
2076.1272,0.012907
2077.9908,0.013386
2079.8545,0.013256
2081.7182,0.013218
2083.5819,0.013205
2085.4455,0.012820
2087.3092,0.013034
2089.1729,0.013440
2091.0365,0.013564
2092.9002,0.012897
2094.7639,0.011728
2096.6275,0.012025
2098.4912,0.012866
2100.3549,0.012793
2102.2185,0.012613
2104.0822,0.012631
2105.9459,0.012588
2107.8095,0.012926
2109.6732,0.013350
2111.5369,0.012976
2113.4006,0.012704
2115.2642,0.013280
2117.1279,0.013539
2118.9916,0.012899
2120.8552,0.012970
2122.7189,0.013915
2124.5826,0.014026
2126.4462,0.013249
2128.3099,0.012738
2130.1736,0.012455
2132.0372,0.011451
2133.9009,0.010395
2135.7646,0.010797
2137.6282,0.011773
2139.4919,0.011153
2141.3556,0.009839
2143.2193,0.009257
2145.0829,0.009513
2146.9466,0.009676
2148.8103,0.008953
2150.6739,0.008452
2152.5376,0.006815
2154.4013,0.004096
2156.2649,0.003343
2158.1286,0.003467
2159.9923,0.005500
2161.8559,0.008470
2163.7196,0.007909
2165.5833,0.007195
2167.4470,0.008605
2169.3106,0.009355
2171.1743,0.008672
2173.0380,0.007625
2174.9016,0.007425
2176.7653,0.008797
2178.6290,0.010102
2180.4926,0.009643
2182.3563,0.008939
2184.2200,0.008977
2186.0836,0.010302
2187.9473,0.012782
2189.8110,0.013870
2191.6746,0.012829
2193.5383,0.011655
2195.4020,0.011550
2197.2657,0.011602
2199.1293,0.011461
2200.9930,0.011704
2202.8567,0.011913
2204.7203,0.012321
2206.5840,0.013205
2208.4477,0.013614
2210.3113,0.013105
2212.1750,0.012575
2214.0387,0.013109
2215.9023,0.013639
2217.7660,0.013701
2219.6297,0.013928
2221.4934,0.014280
2223.3570,0.014748
2225.2207,0.014759
2227.0844,0.014206
2228.9480,0.014449
2230.8117,0.015468
2232.6754,0.016133
2234.5390,0.015975
2236.4027,0.015552
2238.2664,0.015780
2240.1300,0.016187
2241.9937,0.016784
2243.8574,0.017477
2245.7210,0.017542
2247.5847,0.017450
2249.4484,0.017505
2251.3121,0.017079
2253.1757,0.017293
2255.0394,0.018293
2256.9031,0.018665
2258.7667,0.018778
2260.6304,0.018397
2262.4941,0.018320
2264.3577,0.019183
2266.2214,0.019338
2268.0851,0.019229
2269.9487,0.019698
2271.8124,0.020145
2273.6761,0.020456
2275.5397,0.020449
2277.4034,0.020314
2279.2671,0.020408
2281.1308,0.020766
2282.9944,0.021689
2284.8581,0.022246
2286.7218,0.021851
2288.5854,0.021588
2290.4491,0.021818
2292.3128,0.022029
2294.1764,0.022034
2296.0401,0.022148
2297.9038,0.022377
2299.7674,0.022314
2301.6311,0.022123
2303.4948,0.022142
2305.3585,0.022157
2307.2221,0.022400
2309.0858,0.022883
2310.9495,0.023243
2312.8131,0.023172
2314.6768,0.022998
2316.5405,0.023229
2318.4041,0.023417
2320.2678,0.023451
2322.1315,0.023768
2323.9951,0.024345
2325.8588,0.024243
2327.7225,0.023256
2329.5861,0.022583
2331.4498,0.022577
2333.3135,0.022586
2335.1772,0.022548
2337.0408,0.022658
2338.9045,0.022872
2340.7682,0.023154
2342.6318,0.023669
2344.4955,0.023811
2346.3592,0.023592
2348.2228,0.023578
2350.0865,0.023692
2351.9502,0.023814
2353.8138,0.023764
2355.6775,0.023647
2357.5412,0.023867
2359.4049,0.024135
2361.2685,0.023953
2363.1322,0.023789
2364.9959,0.023725
2366.8595,0.023761
2368.7232,0.024291
2370.5869,0.024758
2372.4505,0.024933
2374.3142,0.024985
2376.1779,0.025003
2378.0415,0.025187
2379.9052,0.025631
2381.7689,0.026017
2383.6325,0.026015
2385.4962,0.025833
2387.3599,0.025989
2389.2236,0.026064
2391.0872,0.025761
2392.9509,0.025888
2394.8146,0.026344
2396.6782,0.026596
2398.5419,0.026776
2400.4056,0.026851
2402.2692,0.026852
2404.1329,0.026780
2405.9966,0.026730
2407.8602,0.026900
2409.7239,0.026822
2411.5876,0.026663
2413.4512,0.027116
2415.3149,0.027634
2417.1786,0.027770
2419.0423,0.027814
2420.9059,0.028084
2422.7696,0.028090
2424.6333,0.027925
2426.4969,0.028440
2428.3606,0.028703
2430.2243,0.028497
2432.0879,0.028872
2433.9516,0.029223
2435.8153,0.029054
2437.6789,0.029138
2439.5426,0.029430
2441.4063,0.029379
2443.2700,0.029522
2445.1336,0.029700
2446.9973,0.029902
2448.8610,0.030191
2450.7246,0.030188
2452.5883,0.030502
2454.4520,0.030909
2456.3156,0.031183
2458.1793,0.031454
2460.0430,0.031554
2461.9066,0.031685
2463.7703,0.032036
2465.6340,0.032551
2467.4976,0.032551
2469.3613,0.032068
2471.2250,0.032160
2473.0887,0.032822
2474.9523,0.032994
2476.8160,0.033154
2478.6797,0.033648
2480.5433,0.033779
2482.4070,0.033919
2484.2707,0.034367
2486.1343,0.034689
2487.9980,0.034845
2489.8617,0.034937
2491.7253,0.035013
2493.5890,0.035274
2495.4527,0.035533
2497.3164,0.035417
2499.1800,0.035387
2501.0437,0.035543
2502.9074,0.035166
2504.7710,0.034930
2506.6347,0.035666
2508.4984,0.036486
2510.3620,0.036645
2512.2257,0.036419
2514.0894,0.036639
2515.9530,0.036717
2517.8167,0.036624
2519.6804,0.037240
2521.5440,0.037738
2523.4077,0.037745
2525.2714,0.038124
2527.1351,0.038792
2528.9987,0.038881
2530.8624,0.038585
2532.7261,0.038829
2534.5897,0.039203
2536.4534,0.039414
2538.3171,0.039718
2540.1807,0.039834
2542.0444,0.039875
2543.9081,0.040364
2545.7717,0.040534
2547.6354,0.040150
2549.4991,0.039761
2551.3627,0.039432
2553.2264,0.039667
2555.0901,0.040013
2556.9538,0.039725
2558.8174,0.039799
2560.6811,0.040055
2562.5448,0.040023
2564.4084,0.040544
2566.2721,0.041343
2568.1358,0.041571
2569.9994,0.041272
2571.8631,0.041150
2573.7268,0.041752
2575.5904,0.042426
2577.4541,0.042527
2579.3178,0.042615
2581.1815,0.043004
2583.0451,0.043355
2584.9088,0.043527
2586.7725,0.043777
2588.6361,0.044237
2590.4998,0.044590
2592.3635,0.044557
2594.2271,0.044811
2596.0908,0.045420
2597.9545,0.045500
2599.8181,0.045626
2601.6818,0.045975
2603.5455,0.046294
2605.4091,0.046416
2607.2728,0.046476
2609.1365,0.046292
2611.0002,0.046039
2612.8638,0.046446
2614.7275,0.046816
2616.5912,0.046697
2618.4548,0.046706
2620.3185,0.046729
2622.1822,0.046452
2624.0458,0.046206
2625.9095,0.046174
2627.7732,0.046196
2629.6368,0.046339
2631.5005,0.046263
2633.3642,0.045936
2635.2279,0.046175
2637.0915,0.046565
2638.9552,0.046434
2640.8189,0.046223
2642.6825,0.046120
2644.5462,0.045934
2646.4099,0.045743
2648.2735,0.045660
2650.1372,0.045279
2652.0009,0.044801
2653.8645,0.044382
2655.7282,0.044031
2657.5919,0.044022
2659.4555,0.043861
2661.3192,0.043505
2663.1829,0.043383
2665.0466,0.043339
2666.9102,0.043292
2668.7739,0.043386
2670.6376,0.043606
2672.5012,0.043710
2674.3649,0.043842
2676.2286,0.043989
2678.0922,0.044125
2679.9559,0.044482
2681.8196,0.044952
2683.6832,0.045235
2685.5469,0.045368
2687.4106,0.045687
2689.2742,0.046093
2691.1379,0.046396
2693.0016,0.046728
2694.8653,0.046838
2696.7289,0.046928
2698.5926,0.047066
2700.4563,0.047248
2702.3199,0.047527
2704.1836,0.047827
2706.0473,0.047949
2707.9109,0.048126
2709.7746,0.048363
2711.6383,0.048435
2713.5019,0.048459
2715.3656,0.048538
2717.2293,0.048526
2719.0930,0.048428
2720.9566,0.048335
2722.8203,0.048358
2724.6840,0.048261
2726.5476,0.048212
2728.4113,0.048310
2730.2750,0.048099
2732.1386,0.047785
2734.0023,0.047771
2735.8660,0.047716
2737.7296,0.047507
2739.5933,0.047246
2741.4570,0.047058
2743.3206,0.047046
2745.1843,0.046987
2747.0480,0.046719
2748.9117,0.046654
2750.7753,0.046833
2752.6390,0.046921
2754.5027,0.046898
2756.3663,0.047248
2758.2300,0.047679
2760.0937,0.047871
2761.9573,0.048108
2763.8210,0.048427
2765.6847,0.048829
2767.5483,0.049359
2769.4120,0.049604
2771.2757,0.049635
2773.1394,0.049916
2775.0030,0.050390
2776.8667,0.050617
2778.7304,0.050597
2780.5940,0.050526
2782.4577,0.050638
2784.3214,0.050677
2786.1850,0.050524
2788.0487,0.050434
2789.9124,0.050660
2791.7760,0.050951
2793.6397,0.050740
2795.5034,0.050470
2797.3670,0.050361
2799.2307,0.050323
2801.0944,0.050380
2802.9581,0.050245
2804.8217,0.050255
2806.6854,0.050364
2808.5491,0.050439
2810.4127,0.050561
2812.2764,0.050968
2814.1401,0.051051
2816.0037,0.051124
2817.8674,0.051644
2819.7311,0.051766
2821.5947,0.051610
2823.4584,0.051768
2825.3221,0.051811
2827.1857,0.051744
2829.0494,0.051754
2830.9131,0.051976
2832.7768,0.052023
2834.6404,0.052073
2836.5041,0.052357
2838.3678,0.052833
2840.2314,0.053375
2842.0951,0.053315
2843.9588,0.052742
2845.8224,0.052642
2847.6861,0.053354
2849.5498,0.054118
2851.4134,0.054215
2853.2771,0.054041
2855.1408,0.054495
2857.0045,0.055234
2858.8681,0.055371
2860.7318,0.055202
2862.5955,0.055122
2864.4591,0.055045
2866.3228,0.055293
2868.1865,0.055495
2870.0501,0.055212
2871.9138,0.054970
2873.7775,0.055079
2875.6411,0.055345
2877.5048,0.055623
2879.3685,0.055651
2881.2321,0.055378
2883.0958,0.055313
2884.9595,0.055072
2886.8232,0.054955
2888.6868,0.055083
2890.5505,0.054912
2892.4142,0.054916
2894.2778,0.055230
2896.1415,0.055299
2898.0052,0.055472
2899.8688,0.055611
2901.7325,0.055417
2903.5962,0.055445
2905.4598,0.055876
2907.3235,0.056206
2909.1872,0.056243
2911.0509,0.056345
2912.9145,0.056586
2914.7782,0.056821
2916.6419,0.057300
2918.5055,0.057757
2920.3692,0.058105
2922.2329,0.058462
2924.0965,0.058763
2925.9602,0.059023
2927.8239,0.059177
2929.6875,0.059430
2931.5512,0.059857
2933.4149,0.059615
2935.2785,0.059226
2937.1422,0.059138
2939.0059,0.058985
2940.8696,0.058714
2942.7332,0.058529
2944.5969,0.058948
2946.4606,0.059663
2948.3242,0.059590
2950.1879,0.059515
2952.0516,0.059544
2953.9152,0.059420
2955.7789,0.059200
2957.6426,0.058815
2959.5062,0.058292
2961.3699,0.057482
2963.2336,0.057016
2965.0972,0.056963
2966.9609,0.056744
2968.8246,0.056824
2970.6883,0.057174
2972.5519,0.057622
2974.4156,0.057938
2976.2793,0.058152
2978.1429,0.058676
2980.0066,0.059178
2981.8703,0.059265
2983.7339,0.059424
2985.5976,0.059703
2987.4613,0.059959
2989.3249,0.059823
2991.1886,0.059032
2993.0523,0.058467
2994.9160,0.058853
2996.7796,0.059157
2998.6433,0.058781
3000.5070,0.058468
3002.3706,0.058791
3004.2343,0.059194
3006.0980,0.059135
3007.9616,0.058950
3009.8253,0.059035
3011.6890,0.059125
3013.5526,0.058904
3015.4163,0.058755
3017.2800,0.058820
3019.1436,0.058288
3021.0073,0.057611
3022.8710,0.057183
3024.7347,0.056654
3026.5983,0.056590
3028.4620,0.057099
3030.3257,0.057225
3032.1893,0.057195
3034.0530,0.056870
3035.9167,0.056488
3037.7803,0.056594
3039.6440,0.056709
3041.5077,0.056069
3043.3713,0.055859
3045.2350,0.056077
3047.0987,0.056207
