Wavenumber,Intensity
861.0150,0.240510
862.8787,0.243970
864.7424,0.247696
866.6060,0.252099
868.4697,0.256698
870.3334,0.261338
872.1971,0.265954
874.0607,0.271251
875.9244,0.276809
877.7881,0.282415
879.6517,0.287727
881.5154,0.292956
883.3791,0.297828
885.2427,0.302273
887.1064,0.306229
888.9701,0.310164
890.8337,0.313532
892.6974,0.316811
894.5611,0.320369
896.4247,0.324569
898.2884,0.328774
900.1521,0.333806
902.0158,0.339499
903.8794,0.345695
905.7431,0.351992
907.6068,0.358653
909.4704,0.365137
911.3341,0.371896
913.1978,0.378592
915.0614,0.384000
916.9251,0.385080
918.7888,0.383742
920.6524,0.383608
922.5161,0.386362
924.3798,0.390323
926.2435,0.394882
928.1071,0.399650
929.9708,0.404501
931.8345,0.409349
933.6981,0.414573
935.5618,0.419143
937.4255,0.423330
939.2891,0.427032
941.1528,0.431072
943.0165,0.435216
944.8801,0.439425
946.7438,0.443453
948.6075,0.447880
950.4711,0.451923
952.3348,0.456585
954.1985,0.461465
956.0622,0.466374
957.9258,0.471099
959.7895,0.476092
961.6532,0.480842
963.5168,0.485765
965.3805,0.490685
967.2442,0.496143
969.1078,0.501497
970.9715,0.506920
972.8352,0.512296
974.6988,0.518749
976.5625,0.526156
978.4262,0.534800
980.2899,0.542956
982.1535,0.544323
984.0172,0.535009
985.8809,0.525765
987.7445,0.523478
989.6082,0.525592
991.4719,0.527711
993.3355,0.529154
995.1992,0.529632
997.0629,0.529207
998.9265,0.527872
1000.7902,0.525949
1002.6539,0.522726
1004.5175,0.518516
1006.3812,0.511733
1008.2449,0.501899
1010.1086,0.487977
1011.9722,0.469623
1013.8359,0.447572
1015.6996,0.423923
1017.5632,0.399813
1019.4269,0.376404
1021.2906,0.353839
1023.1542,0.332619
1025.0179,0.312676
1026.8816,0.294472
1028.7452,0.277482
1030.6089,0.261578
1032.4726,0.246272
1034.3362,0.231640
1036.1999,0.217842
1038.0636,0.204759
1039.9273,0.192276
1041.7909,0.180505
1043.6546,0.169577
1045.5183,0.159872
1047.3819,0.151465
1049.2456,0.144513
1051.1093,0.139282
1052.9729,0.136181
1054.8366,0.135147
1056.7003,0.135187
1058.5639,0.135325
1060.4276,0.135077
1062.2913,0.134297
1064.1550,0.133406
1066.0186,0.132400
1067.8823,0.131346
1069.7460,0.130521
1071.6096,0.129818
1073.4733,0.128859
1075.3370,0.127565
1077.2006,0.125924
1079.0643,0.124164
1080.9280,0.122371
1082.7916,0.120532
1084.6553,0.118779
1086.5190,0.117322
1088.3826,0.115929
1090.2463,0.114579
1092.1100,0.113467
1093.9737,0.112726
1095.8373,0.111954
1097.7010,0.111063
1099.5647,0.110198
1101.4283,0.109369
1103.2920,0.108389
1105.1557,0.106933
1107.0193,0.104829
1108.8830,0.102143
1110.7467,0.098860
1112.6103,0.095196
1114.4740,0.091491
1116.3377,0.088167
1118.2014,0.085296
1120.0650,0.082786
1121.9287,0.080605
1123.7924,0.078613
1125.6560,0.076535
1127.5197,0.074412
1129.3834,0.072169
1131.2470,0.069810
1133.1107,0.067549
1134.9744,0.065415
1136.8380,0.063330
1138.7017,0.061287
1140.5654,0.059336
1142.4290,0.057409
1144.2927,0.055379
1146.1564,0.053396
1148.0201,0.051583
1149.8837,0.049871
1151.7474,0.048305
1153.6111,0.046961
1155.4747,0.045772
1157.3384,0.044677
1159.2021,0.043677
1161.0657,0.042778
1162.9294,0.042002
1164.7931,0.041407
1166.6567,0.040907
1168.5204,0.040421
1170.3841,0.040132
1172.2477,0.039853
1174.1114,0.039172
1175.9751,0.038247
1177.8388,0.037283
1179.7024,0.036478
1181.5661,0.036061
1183.4298,0.035898
1185.2934,0.035864
1187.1571,0.035969
1189.0208,0.036052
1190.8844,0.036054
1192.7481,0.036111
1194.6118,0.036357
1196.4754,0.036662
1198.3391,0.036807
1200.2028,0.037003
1202.0665,0.037400
1203.9301,0.037757
1205.7938,0.038021
1207.6575,0.038268
1209.5211,0.038527
1211.3848,0.038774
1213.2485,0.039017
1215.1121,0.039152
1216.9758,0.039197
1218.8395,0.039258
1220.7031,0.039290
1222.5668,0.039272
1224.4305,0.039229
1226.2941,0.039188
1228.1578,0.039133
1230.0215,0.039109
1231.8852,0.039105
1233.7488,0.039009
1235.6125,0.038970
1237.4762,0.038936
1239.3398,0.038801
1241.2035,0.038674
1243.0672,0.038607
1244.9308,0.038592
1246.7945,0.038562
1248.6582,0.038490
1250.5218,0.038457
1252.3855,0.038512
1254.2492,0.038548
1256.1129,0.038495
1257.9765,0.038436
1259.8402,0.038599
1261.7039,0.038846
1263.5675,0.038931
1265.4312,0.038960
1267.2949,0.038951
1269.1585,0.038957
1271.0222,0.038945
1272.8859,0.038993
1274.7495,0.039231
1276.6132,0.039477
1278.4769,0.039705
1280.3405,0.040058
1282.2042,0.040521
1284.0679,0.041013
1285.9316,0.041484
1287.7952,0.042148
1289.6589,0.042949
1291.5226,0.043713
1293.3862,0.044580
1295.2499,0.045615
1297.1136,0.046855
1298.9772,0.048303
1300.8409,0.049855
1302.7046,0.051409
1304.5682,0.052342
1306.4319,0.051840
1308.2956,0.049656
1310.1592,0.046164
1312.0229,0.042753
1313.8866,0.040796
1315.7503,0.040339
1317.6139,0.040710
1319.4776,0.041516
1321.3413,0.042318
1323.2049,0.043024
1325.0686,0.043943
1326.9323,0.044953
1328.7959,0.045739
1330.6596,0.046397
1332.5233,0.046987
1334.3869,0.047363
1336.2506,0.047748
1338.1143,0.048455
1339.9780,0.049388
1341.8416,0.049926
1343.7053,0.050263
1345.5690,0.050802
1347.4326,0.051493
1349.2963,0.052181
1351.1600,0.052722
1353.0236,0.053205
1354.8873,0.053814
1356.7510,0.054257
1358.6146,0.054249
1360.4783,0.054215
1362.3420,0.054827
1364.2056,0.055323
1366.0693,0.055364
1367.9330,0.055668
1369.7967,0.055968
1371.6603,0.056123
1373.5240,0.056767
1375.3877,0.057556
1377.2513,0.058007
1379.1150,0.058695
1380.9787,0.059562
1382.8423,0.060277
1384.7060,0.061041
1386.5697,0.062476
1388.4333,0.064104
1390.2970,0.064695
1392.1607,0.065091
1394.0244,0.065487
1395.8880,0.064808
1397.7517,0.063156
1399.6154,0.061348
1401.4790,0.059629
1403.3427,0.058472
1405.2064,0.057066
1407.0700,0.054420
1408.9337,0.051060
1410.7974,0.047646
1412.6610,0.044922
1414.5247,0.043407
1416.3884,0.042939
1418.2520,0.043812
1420.1157,0.045543
1421.9794,0.046001
1423.8431,0.045587
1425.7067,0.043927
1427.5704,0.042033
1429.4341,0.040861
1431.2977,0.040189
1433.1614,0.039773
1435.0251,0.039973
1436.8887,0.041037
1438.7524,0.041383
1440.6161,0.041309
1442.4797,0.041504
1444.3434,0.041522
1446.2071,0.041595
1448.0707,0.041779
1449.9344,0.041357
1451.7981,0.040568
1453.6618,0.039684
1455.5254,0.039309
1457.3891,0.040263
1459.2528,0.040556
1461.1164,0.040041
1462.9801,0.039984
1464.8438,0.040310
1466.7074,0.039814
1468.5711,0.038825
1470.4348,0.038268
1472.2984,0.038108
1474.1621,0.037911
1476.0258,0.037761
1477.8895,0.037607
1479.7531,0.037488
1481.6168,0.037469
1483.4805,0.037185
1485.3441,0.036782
1487.2078,0.036662
1489.0715,0.036982
1490.9351,0.037118
1492.7988,0.036606
1494.6625,0.036441
1496.5261,0.036959
1498.3898,0.037488
1500.2535,0.037400
1502.1171,0.036830
1503.9808,0.036341
1505.8445,0.036885
1507.7082,0.038425
1509.5718,0.038155
1511.4355,0.037985
1513.2992,0.037900
1515.1628,0.037943
1517.0265,0.038198
1518.8902,0.038117
1520.7538,0.038430
1522.6175,0.038677
1524.4812,0.038507
1526.3448,0.038867
1528.2085,0.039012
1530.0722,0.038854
1531.9359,0.039078
1533.7995,0.039369
1535.6632,0.038851
1537.5269,0.038501
1539.3905,0.038911
1541.2542,0.039878
1543.1179,0.040439
1544.9815,0.041126
1546.8452,0.041470
1548.7089,0.041832
1550.5725,0.042409
1552.4362,0.042612
1554.2999,0.042678
1556.1635,0.042799
1558.0272,0.044293
1559.8909,0.047395
1561.7546,0.046424
1563.6182,0.046250
1565.4819,0.046804
1567.3456,0.047365
1569.2092,0.048337
1571.0729,0.048999
1572.9366,0.048966
1574.8002,0.049804
1576.6639,0.051587
1578.5276,0.052108
1580.3912,0.052254
1582.2549,0.052855
1584.1186,0.053489
1585.9822,0.053988
1587.8459,0.054382
1589.7096,0.054814
1591.5733,0.055133
1593.4369,0.055393
1595.3006,0.055741
1597.1643,0.055835
1599.0279,0.055582
1600.8916,0.055389
1602.7553,0.055344
1604.6189,0.055121
1606.4826,0.054618
1608.3463,0.054285
1610.2099,0.053897
1612.0736,0.052956
1613.9373,0.051978
1615.8010,0.051456
1617.6646,0.050417
1619.5283,0.048972
1621.3920,0.048132
1623.2556,0.047151
1625.1193,0.045883
1626.9830,0.045027
1628.8466,0.043610
1630.7103,0.041476
1632.5740,0.039574
1634.4376,0.038296
1636.3013,0.036935
1638.1650,0.035615
1640.0286,0.035220
1641.8923,0.034786
1643.7560,0.034450
1645.6197,0.034809
1647.4833,0.035091
1649.3470,0.034397
1651.2107,0.034776
1653.0743,0.037041
1654.9380,0.038051
1656.8017,0.037501
1658.6653,0.037627
1660.5290,0.037985
1662.3927,0.038647
1664.2563,0.038728
1666.1200,0.038278
1667.9837,0.038282
1669.8474,0.038536
1671.7110,0.038274
1673.5747,0.038448
1675.4384,0.039175
1677.3020,0.039254
1679.1657,0.039332
1681.0294,0.039789
1682.8930,0.040621
1684.7567,0.042351
1686.6204,0.042225
1688.4840,0.041645
1690.3477,0.041370
1692.2114,0.040522
1694.0750,0.039585
1695.9387,0.038446
1697.8024,0.036740
1699.6661,0.035948
1701.5297,0.034190
1703.3934,0.032704
1705.2571,0.031521
1707.1207,0.029549
1708.9844,0.027976
1710.8481,0.026630
1712.7117,0.025453
1714.5754,0.024479
1716.4391,0.023598
1718.3027,0.022967
1720.1664,0.022455
1722.0301,0.022413
1723.8937,0.022356
1725.7574,0.021867
1727.6211,0.021252
1729.4848,0.020691
1731.3484,0.020240
1733.2121,0.020133
1735.0758,0.019719
1736.9394,0.019404
1738.8031,0.019598
1740.6668,0.019550
1742.5304,0.019460
1744.3941,0.019498
1746.2578,0.019253
1748.1214,0.018944
1749.9851,0.018752
1751.8488,0.018542
1753.7125,0.018343
1755.5761,0.018559
1757.4398,0.018852
1759.3035,0.018734
1761.1671,0.018641
1763.0308,0.018538
1764.8945,0.018347
1766.7581,0.018337
1768.6218,0.018179
1770.4855,0.018030
1772.3491,0.018055
1774.2128,0.017693
1776.0765,0.017568
1777.9401,0.017732
1779.8038,0.017855
1781.6675,0.017979
1783.5312,0.018166
1785.3948,0.018245
1787.2585,0.018099
1789.1222,0.018062
1790.9858,0.018249
1792.8495,0.018328
1794.7132,0.018159
1796.5768,0.018239
1798.4405,0.018439
1800.3042,0.018532
1802.1678,0.018635
1804.0315,0.018760
1805.8952,0.018748
1807.7589,0.018794
1809.6225,0.018993
1811.4862,0.018900
1813.3499,0.018631
1815.2135,0.018574
1817.0772,0.018640
1818.9409,0.018785
1820.8045,0.018836
1822.6682,0.018831
1824.5319,0.018736
1826.3955,0.018414
1828.2592,0.018186
1830.1229,0.018027
1831.9865,0.017639
1833.8502,0.017763
1835.7139,0.018083
1837.5776,0.017915
1839.4412,0.017629
1841.3049,0.017701
1843.1686,0.017832
1845.0322,0.017553
1846.8959,0.017189
1848.7596,0.016973
1850.6232,0.016686
1852.4869,0.016866
1854.3506,0.017175
1856.2142,0.017304
1858.0779,0.017418
1859.9416,0.017218
1861.8052,0.017045
1863.6689,0.017207
1865.5326,0.017336
1867.3963,0.017083
1869.2599,0.016521
1871.1236,0.016151
1872.9873,0.016285
1874.8509,0.016501
1876.7146,0.016606
1878.5783,0.016850
1880.4419,0.016909
1882.3056,0.016453
1884.1693,0.016183
1886.0329,0.016169
1887.8966,0.016037
1889.7603,0.015925
1891.6240,0.015749
1893.4876,0.015683
1895.3513,0.015666
1897.2150,0.015660
1899.0786,0.015694
1900.9423,0.015674
1902.8060,0.015733
1904.6696,0.015650
1906.5333,0.015304
1908.3970,0.015364
1910.2606,0.015606
1912.1243,0.015735
1913.9880,0.016071
1915.8516,0.016157
1917.7153,0.015906
1919.5790,0.015188
1921.4427,0.014751
1923.3063,0.014191
1925.1700,0.013683
1927.0337,0.013566
1928.8973,0.013207
1930.7610,0.012951
1932.6247,0.013239
1934.4883,0.013616
1936.3520,0.013352
1938.2157,0.013175
1940.0793,0.013282
1941.9430,0.012661
1943.8067,0.011463
1945.6704,0.011097
1947.5340,0.011193
1949.3977,0.010635
1951.2614,0.010340
1953.1250,0.010175
1954.9887,0.009250
1956.8524,0.008295
1958.7160,0.007769
1960.5797,0.007092
1962.4434,0.006284
1964.3070,0.005812
1966.1707,0.005404
1968.0344,0.004568
1969.8980,0.003949
1971.7617,0.003015
1973.6254,0.001703
1975.4891,0.001575
1977.3527,0.001561
1979.2164,0.002251
1981.0801,0.004740
1982.9437,0.006697
1984.8074,0.005839
1986.6711,0.004811
1988.5347,0.004773
1990.3984,0.005004
1992.2621,0.004476
1994.1257,0.004009
1995.9894,0.005077
1997.8531,0.005514
1999.7167,0.005544
2001.5804,0.005267
2003.4441,0.004220
2005.3078,0.004268
2007.1714,0.004350
2009.0351,0.003316
2010.8988,0.001953
2012.7624,0.001442
2014.6261,0.000793
2016.4898,0.001215
2018.3534,0.001471
2020.2171,0.001616
2022.0808,0.002060
2023.9444,0.002118
2025.8081,0.001520
2027.6718,0.001497
2029.5355,0.001717
2031.3991,0.002139
2033.2628,0.002769
2035.1265,0.002217
2036.9901,0.002410
2038.8538,0.004534
2040.7175,0.005693
2042.5811,0.005357
2044.4448,0.004594
2046.3085,0.005326
2048.1721,0.006878
2050.0358,0.008199
2051.8995,0.009596
2053.7631,0.009660
2055.6268,0.009508
2057.4905,0.009655
2059.3542,0.009513
2061.2178,0.010192
2063.0815,0.011091
2064.9452,0.011202
2066.8088,0.010847
2068.6725,0.010889
2070.5362,0.011424
2072.3998,0.011792
2074.2635,0.012467
2076.1272,0.013099
2077.9908,0.013024
2079.8545,0.013203
2081.7182,0.013312
2083.5819,0.012927
2085.4455,0.012880
2087.3092,0.013343
2089.1729,0.013948
2091.0365,0.014125
2092.9002,0.013514
2094.7639,0.013322
2096.6275,0.013420
2098.4912,0.013429
2100.3549,0.013739
2102.2185,0.014250
2104.0822,0.014638
2105.9459,0.014711
2107.8095,0.014322
2109.6732,0.014181
2111.5369,0.014221
2113.4006,0.013821
2115.2642,0.013708
2117.1279,0.014599
2118.9916,0.015001
2120.8552,0.014175
2122.7189,0.013825
2124.5826,0.013887
2126.4462,0.014050
2128.3099,0.013686
2130.1736,0.012392
2132.0372,0.010970
2133.9009,0.010167
2135.7646,0.010736
2137.6282,0.011588
2139.4919,0.010858
2141.3556,0.008423
2143.2193,0.006968
2145.0829,0.007463
2146.9466,0.007415
2148.8103,0.006631
2150.6739,0.005617
2152.5376,0.003954
2154.4013,0.001906
2156.2649,0.000018
2158.1286,-0.001044
2159.9923,-0.000532
2161.8559,0.000840
2163.7196,0.002212
2165.5833,0.002629
2167.4470,0.002680
2169.3106,0.004141
2171.1743,0.004978
2173.0380,0.004290
2174.9016,0.004844
2176.7653,0.005532
2178.6290,0.005819
2180.4926,0.006452
2182.3563,0.005968
2184.2200,0.006476
2186.0836,0.007919
2187.9473,0.008811
2189.8110,0.008365
2191.6746,0.008259
2193.5383,0.008386
2195.4020,0.009290
2197.2657,0.010519
2199.1293,0.009989
2200.9930,0.008165
2202.8567,0.008401
2204.7203,0.009483
2206.5840,0.010023
2208.4477,0.009917
2210.3113,0.010075
2212.1750,0.010770
2214.0387,0.010700
2215.9023,0.010690
2217.7660,0.011594
2219.6297,0.011987
2221.4934,0.011666
2223.3570,0.011769
2225.2207,0.012492
2227.0844,0.012875
2228.9480,0.012768
2230.8117,0.012939
2232.6754,0.013386
2234.5390,0.013718
2236.4027,0.013913
2238.2664,0.013573
2240.1300,0.013426
2241.9937,0.014082
2243.8574,0.014424
2245.7210,0.014074
2247.5847,0.014311
2249.4484,0.014884
2251.3121,0.015363
2253.1757,0.015729
2255.0394,0.015751
2256.9031,0.015964
2258.7667,0.015729
2260.6304,0.016158
2262.4941,0.016906
2264.3577,0.016677
2266.2214,0.016619
2268.0851,0.016852
2269.9487,0.017003
2271.8124,0.017431
2273.6761,0.017903
2275.5397,0.018009
2277.4034,0.018214
2279.2671,0.018383
2281.1308,0.018608
2282.9944,0.018829
2284.8581,0.019183
2286.7218,0.019441
2288.5854,0.019795
2290.4491,0.020046
2292.3128,0.019875
2294.1764,0.019869
2296.0401,0.019979
2297.9038,0.020155
2299.7674,0.020194
2301.6311,0.020085
2303.4948,0.020323
2305.3585,0.020777
2307.2221,0.020691
2309.0858,0.020278
2310.9495,0.020187
2312.8131,0.020450
2314.6768,0.020605
2316.5405,0.020749
2318.4041,0.020991
2320.2678,0.021303
2322.1315,0.021186
2323.9951,0.021218
2325.8588,0.021219
2327.7225,0.020501
2329.5861,0.020381
2331.4498,0.020857
2333.3135,0.020763
2335.1772,0.020541
2337.0408,0.020415
2338.9045,0.020477
2340.7682,0.020694
2342.6318,0.020857
2344.4955,0.021131
2346.3592,0.021073
2348.2228,0.020735
2350.0865,0.020585
2351.9502,0.020390
2353.8138,0.020136
2355.6775,0.020143
2357.5412,0.020179
2359.4049,0.019784
2361.2685,0.019640
2363.1322,0.019689
2364.9959,0.019774
2366.8595,0.019984
2368.7232,0.020255
2370.5869,0.020449
2372.4505,0.020407
2374.3142,0.020468
2376.1779,0.020734
2378.0415,0.020719
2379.9052,0.020763
2381.7689,0.020953
2383.6325,0.021008
2385.4962,0.020948
2387.3599,0.020871
2389.2236,0.020757
2391.0872,0.020889
2392.9509,0.021100
2394.8146,0.021041
2396.6782,0.020770
2398.5419,0.020319
2400.4056,0.020333
2402.2692,0.020658
2404.1329,0.020826
2405.9966,0.020916
2407.8602,0.021103
2409.7239,0.021070
2411.5876,0.020895
2413.4512,0.020950
2415.3149,0.021120
2417.1786,0.021210
2419.0423,0.021207
2420.9059,0.021079
2422.7696,0.021074
2424.6333,0.021200
2426.4969,0.021165
2428.3606,0.021153
2430.2243,0.021385
2432.0879,0.021282
2433.9516,0.021232
2435.8153,0.021268
2437.6789,0.021511
2439.5426,0.021273
2441.4063,0.020897
2443.2700,0.021316
2445.1336,0.021218
2446.9973,0.020978
2448.8610,0.021374
2450.7246,0.021650
2452.5883,0.021738
2454.4520,0.021764
2456.3156,0.021708
2458.1793,0.021872
2460.0430,0.021729
2461.9066,0.021549
2463.7703,0.021456
2465.6340,0.021365
2467.4976,0.021110
2469.3613,0.021377
2471.2250,0.021681
2473.0887,0.021685
2474.9523,0.021692
2476.8160,0.021405
2478.6797,0.021369
2480.5433,0.021847
2482.4070,0.022003
2484.2707,0.021841
2486.1343,0.021606
2487.9980,0.021442
2489.8617,0.021712
2491.7253,0.022048
2493.5890,0.021998
2495.4527,0.021872
2497.3164,0.022033
2499.1800,0.022403
2501.0437,0.022457
2502.9074,0.022057
2504.7710,0.022035
2506.6347,0.022207
2508.4984,0.022051
2510.3620,0.022089
2512.2257,0.022341
2514.0894,0.022548
2515.9530,0.022532
2517.8167,0.022365
2519.6804,0.022321
2521.5440,0.022336
2523.4077,0.022609
2525.2714,0.022996
2527.1351,0.022832
2528.9987,0.022541
2530.8624,0.023171
2532.7261,0.023659
2534.5897,0.023327
2536.4534,0.022771
2538.3171,0.022406
2540.1807,0.022431
2542.0444,0.022589
2543.9081,0.022989
2545.7717,0.023335
2547.6354,0.023458
2549.4991,0.023359
2551.3627,0.023549
2553.2264,0.023686
2555.0901,0.023505
2556.9538,0.023283
2558.8174,0.023447
2560.6811,0.023697
2562.5448,0.023501
2564.4084,0.023342
2566.2721,0.023454
2568.1358,0.023608
2569.9994,0.023973
2571.8631,0.024165
2573.7268,0.024099
2575.5904,0.024313
2577.4541,0.024395
2579.3178,0.023960
2581.1815,0.024138
2583.0451,0.024422
2584.9088,0.024470
2586.7725,0.024359
2588.6361,0.024127
2590.4998,0.024183
2592.3635,0.024427
2594.2271,0.024431
2596.0908,0.024659
2597.9545,0.025021
2599.8181,0.025047
2601.6818,0.024901
2603.5455,0.025219
2605.4091,0.025496
2607.2728,0.025492
2609.1365,0.025469
2611.0002,0.025615
2612.8638,0.025602
2614.7275,0.025649
2616.5912,0.025802
2618.4548,0.025869
2620.3185,0.025926
2622.1822,0.025795
2624.0458,0.025817
2625.9095,0.026605
2627.7732,0.026847
2629.6368,0.026336
2631.5005,0.026218
2633.3642,0.026537
2635.2279,0.026693
2637.0915,0.026676
2638.9552,0.026689
2640.8189,0.026743
2642.6825,0.026901
2644.5462,0.027295
2646.4099,0.027391
2648.2735,0.027230
2650.1372,0.027267
2652.0009,0.027304
2653.8645,0.027558
2655.7282,0.027678
2657.5919,0.027573
2659.4555,0.027701
2661.3192,0.027619
2663.1829,0.027333
2665.0466,0.027293
2666.9102,0.027296
2668.7739,0.027243
2670.6376,0.027430
2672.5012,0.027567
2674.3649,0.027491
2676.2286,0.027453
2678.0922,0.027515
2679.9559,0.027574
2681.8196,0.027654
2683.6832,0.027688
2685.5469,0.027652
2687.4106,0.027686
2689.2742,0.027838
2691.1379,0.027970
2693.0016,0.028129
2694.8653,0.028107
2696.7289,0.027952
2698.5926,0.028067
2700.4563,0.028352
2702.3199,0.028438
2704.1836,0.028289
2706.0473,0.028350
2707.9109,0.028608
2709.7746,0.028660
2711.6383,0.028926
2713.5019,0.028980
2715.3656,0.028830
2717.2293,0.028627
2719.0930,0.028743
2720.9566,0.028950
2722.8203,0.029229
2724.6840,0.029414
2726.5476,0.029344
2728.4113,0.029493
2730.2750,0.029810
2732.1386,0.029810
2734.0023,0.029878
2735.8660,0.030005
2737.7296,0.029920
2739.5933,0.029814
2741.4570,0.029901
2743.3206,0.030252
2745.1843,0.030520
2747.0480,0.030444
2748.9117,0.030589
2750.7753,0.030989
2752.6390,0.031043
2754.5027,0.030922
2756.3663,0.030984
2758.2300,0.031038
2760.0937,0.031364
2761.9573,0.031733
2763.8210,0.031723
2765.6847,0.031788
2767.5483,0.031836
2769.4120,0.031890
2771.2757,0.032161
2773.1394,0.032267
2775.0030,0.032577
2776.8667,0.033002
2778.7304,0.033046
2780.5940,0.032853
2782.4577,0.033103
2784.3214,0.033270
2786.1850,0.033040
2788.0487,0.032994
2789.9124,0.033240
2791.7760,0.033247
2793.6397,0.032971
2795.5034,0.032943
2797.3670,0.033060
2799.2307,0.032995
2801.0944,0.033168
2802.9581,0.033112
2804.8217,0.032937
2806.6854,0.032948
2808.5491,0.032782
2810.4127,0.032645
2812.2764,0.032572
2814.1401,0.032475
2816.0037,0.032343
2817.8674,0.032511
2819.7311,0.032675
2821.5947,0.032743
2823.4584,0.032928
2825.3221,0.033128
2827.1857,0.033206
2829.0494,0.033012
2830.9131,0.032875
2832.7768,0.032795
2834.6404,0.032872
2836.5041,0.032844
2838.3678,0.033008
2840.2314,0.033347
2842.0951,0.033548
2843.9588,0.033382
2845.8224,0.033564
2847.6861,0.033974
2849.5498,0.034215
2851.4134,0.034354
2853.2771,0.034579
2855.1408,0.034565
2857.0045,0.034653
2858.8681,0.034907
2860.7318,0.035226
2862.5955,0.035530
2864.4591,0.035653
2866.3228,0.035538
2868.1865,0.035489
2870.0501,0.035587
2871.9138,0.035871
2873.7775,0.036209
2875.6411,0.036371
2877.5048,0.036456
2879.3685,0.036764
2881.2321,0.036864
2883.0958,0.036761
2884.9595,0.036978
2886.8232,0.037246
2888.6868,0.037004
2890.5505,0.036920
2892.4142,0.037363
2894.2778,0.037647
2896.1415,0.037717
2898.0052,0.037936
2899.8688,0.037982
2901.7325,0.037749
2903.5962,0.037603
2905.4598,0.037666
2907.3235,0.037689
2909.1872,0.037891
2911.0509,0.037991
2912.9145,0.038538
2914.7782,0.039044
2916.6419,0.039176
2918.5055,0.039219
2920.3692,0.039132
2922.2329,0.038952
2924.0965,0.039206
2925.9602,0.039559
2927.8239,0.039618
2929.6875,0.039662
2931.5512,0.039940
2933.4149,0.040190
2935.2785,0.040409
2937.1422,0.040250
2939.0059,0.039896
2940.8696,0.039839
2942.7332,0.040064
2944.5969,0.040131
2946.4606,0.040294
2948.3242,0.040418
2950.1879,0.040535
2952.0516,0.040276
2953.9152,0.040205
2955.7789,0.040484
2957.6426,0.040350
2959.5062,0.040196
2961.3699,0.040457
2963.2336,0.040485
2965.0972,0.040458
2966.9609,0.040663
2968.8246,0.040796
2970.6883,0.041180
2972.5519,0.041845
2974.4156,0.041738
2976.2793,0.041556
2978.1429,0.041689
2980.0066,0.041718
2981.8703,0.041836
2983.7339,0.041904
2985.5976,0.042172
2987.4613,0.042208
2989.3249,0.042431
2991.1886,0.042726
2993.0523,0.042638
2994.9160,0.042544
2996.7796,0.042499
2998.6433,0.042557
3000.5070,0.042829
3002.3706,0.043049
3004.2343,0.043225
3006.0980,0.043578
3007.9616,0.043637
3009.8253,0.044182
3011.6890,0.044412
3013.5526,0.044071
3015.4163,0.044205
3017.2800,0.044581
3019.1436,0.045241
3021.0073,0.045676
3022.8710,0.045231
3024.7347,0.044653
3026.5983,0.044908
3028.4620,0.045165
3030.3257,0.045175
3032.1893,0.045517
3034.0530,0.045646
3035.9167,0.045533
3037.7803,0.045553
3039.6440,0.045462
3041.5077,0.045218
3043.3713,0.045465
3045.2350,0.045962
3047.0987,0.046140
