Wavenumber,Intensity
650.4205,0.197150
652.2841,0.207349
654.1478,0.218342
656.0115,0.228357
657.8751,0.240940
659.7388,0.256786
661.6025,0.274532
663.4661,0.285948
665.3298,0.295050
667.1935,0.303243
669.0571,0.299996
670.9208,0.277120
672.7845,0.254928
674.6481,0.233809
676.5118,0.219049
678.3755,0.209687
680.2392,0.203210
682.1028,0.196536
683.9665,0.188543
685.8302,0.178908
687.6938,0.170868
689.5575,0.162593
691.4212,0.154592
693.2848,0.146925
695.1485,0.139849
697.0122,0.134193
698.8758,0.130627
700.7395,0.128226
702.6032,0.126685
704.4669,0.124222
706.3305,0.121271
708.1942,0.118760
710.0579,0.116051
711.9215,0.112680
713.7852,0.109939
715.6489,0.106789
717.5125,0.103728
719.3762,0.101943
721.2399,0.100232
723.1035,0.098817
724.9672,0.097369
726.8309,0.094970
728.6945,0.093389
730.5582,0.093278
732.4219,0.093407
734.2856,0.092975
736.1492,0.093074
738.0129,0.094609
739.8766,0.097106
741.7402,0.098474
743.6039,0.098961
745.4676,0.098899
747.3312,0.097421
749.1949,0.095530
751.0586,0.094909
752.9222,0.094602
754.7859,0.093774
756.6496,0.092595
758.5132,0.091954
760.3769,0.091921
762.2406,0.091892
764.1043,0.092308
765.9679,0.092886
767.8316,0.092807
769.6953,0.092667
771.5589,0.093310
773.4226,0.094783
775.2863,0.096110
777.1499,0.097564
779.0136,0.099096
780.8773,0.099760
782.7409,0.099553
784.6046,0.099792
786.4683,0.100325
788.3320,0.100731
790.1956,0.101545
792.0593,0.102428
793.9230,0.102964
795.7866,0.104036
797.6503,0.105069
799.5140,0.105403
801.3776,0.106392
803.2413,0.107765
805.1050,0.107997
806.9686,0.107883
808.8323,0.108070
810.6960,0.108268
812.5596,0.107472
814.4233,0.106315
816.2870,0.106024
818.1507,0.106235
820.0143,0.106556
821.8780,0.106924
823.7417,0.107406
825.6053,0.108418
827.4690,0.110036
829.3327,0.111950
831.1963,0.112113
833.0600,0.109827
834.9237,0.107555
836.7873,0.107061
838.6510,0.107775
840.5147,0.108946
842.3784,0.110347
844.2420,0.112300
846.1057,0.114606
847.9694,0.116495
849.8330,0.117530
851.6967,0.117559
853.5604,0.117837
855.4240,0.118645
857.2877,0.119379
859.1514,0.120094
861.0150,0.121052
862.8787,0.122253
864.7424,0.123233
866.6060,0.124265
868.4697,0.125456
870.3334,0.126966
872.1971,0.128865
874.0607,0.130854
875.9244,0.132776
877.7881,0.134947
879.6517,0.136803
881.5154,0.138849
883.3791,0.140844
885.2427,0.142824
887.1064,0.144676
888.9701,0.146314
890.8337,0.147789
892.6974,0.149579
894.5611,0.151743
896.4247,0.153881
898.2884,0.155960
900.1521,0.158334
902.0158,0.160828
903.8794,0.163532
905.7431,0.166527
907.6068,0.170099
909.4704,0.174015
911.3341,0.178181
913.1978,0.182742
915.0614,0.186405
916.9251,0.186283
918.7888,0.183191
920.6524,0.180900
922.5161,0.180746
924.3798,0.182065
926.2435,0.184116
928.1071,0.186085
929.9708,0.187807
931.8345,0.189636
933.6981,0.192044
935.5618,0.194619
937.4255,0.197008
939.2891,0.199236
941.1528,0.201820
943.0165,0.204376
944.8801,0.206600
946.7438,0.208911
948.6075,0.211704
950.4711,0.214492
952.3348,0.217410
954.1985,0.220534
956.0622,0.224028
957.9258,0.227668
959.7895,0.231415
961.6532,0.235128
963.5168,0.238886
965.3805,0.242685
967.2442,0.246960
969.1078,0.251457
970.9715,0.256044
972.8352,0.260504
974.6988,0.265748
976.5625,0.272425
978.4262,0.281406
980.2899,0.292379
982.1535,0.298325
984.0172,0.291490
985.8809,0.282248
987.7445,0.280487
989.6082,0.283618
991.4719,0.287761
993.3355,0.291831
995.1992,0.295319
997.0629,0.298353
998.9265,0.301065
1000.7902,0.303648
1002.6539,0.305898
1004.5175,0.307753
1006.3812,0.308622
1008.2449,0.307684
1010.1086,0.304307
1011.9722,0.298650
1013.8359,0.290855
1015.6996,0.281482
1017.5632,0.270765
1019.4269,0.259297
1021.2906,0.247446
1023.1542,0.235860
1025.0179,0.224929
1026.8816,0.215034
1028.7452,0.206140
1030.6089,0.197892
1032.4726,0.190228
1034.3362,0.183149
1036.1999,0.176393
1038.0636,0.169891
1039.9273,0.163559
1041.7909,0.157565
1043.6546,0.151793
1045.5183,0.145891
1047.3819,0.139961
1049.2456,0.134354
1051.1093,0.128994
1052.9729,0.124216
1054.8366,0.120592
1056.7003,0.118272
1058.5639,0.116813
1060.4276,0.115778
1062.2913,0.115083
1064.1550,0.114488
1066.0186,0.114006
1067.8823,0.113876
1069.7460,0.113904
1071.6096,0.114304
1073.4733,0.114844
1075.3370,0.114994
1077.2006,0.114693
1079.0643,0.114064
1080.9280,0.113099
1082.7916,0.111924
1084.6553,0.110951
1086.5190,0.110147
1088.3826,0.109482
1090.2463,0.109218
1092.1100,0.109334
1093.9737,0.109850
1095.8373,0.110522
1097.7010,0.111214
1099.5647,0.111937
1101.4283,0.112484
1103.2920,0.112705
1105.1557,0.112341
1107.0193,0.111174
1108.8830,0.108980
1110.7467,0.105643
1112.6103,0.101654
1114.4740,0.097640
1116.3377,0.093826
1118.2014,0.090355
1120.0650,0.087606
1121.9287,0.085604
1123.7924,0.083960
1125.6560,0.082535
1127.5197,0.081271
1129.3834,0.079814
1131.2470,0.078200
1133.1107,0.076624
1134.9744,0.075151
1136.8380,0.073730
1138.7017,0.072611
1140.5654,0.071709
1142.4290,0.070905
1144.2927,0.070252
1146.1564,0.069441
1148.0201,0.068474
1149.8837,0.067473
1151.7474,0.066767
1153.6111,0.066338
1155.4747,0.065790
1157.3384,0.064914
1159.2021,0.063893
1161.0657,0.062869
1162.9294,0.062091
1164.7931,0.061635
1166.6567,0.061388
1168.5204,0.061372
1170.3841,0.061388
1172.2477,0.061282
1174.1114,0.060745
1175.9751,0.059666
1177.8388,0.058296
1179.7024,0.057078
1181.5661,0.056471
1183.4298,0.056338
1185.2934,0.056480
1187.1571,0.056683
1189.0208,0.056730
1190.8844,0.056760
1192.7481,0.056874
1194.6118,0.057042
1196.4754,0.057315
1198.3391,0.057729
1200.2028,0.058269
1202.0665,0.058839
1203.9301,0.059155
1205.7938,0.059196
1207.6575,0.059275
1209.5211,0.059466
1211.3848,0.059860
1213.2485,0.060517
1215.1121,0.061330
1216.9758,0.062154
1218.8395,0.062907
1220.7031,0.063529
1222.5668,0.064047
1224.4305,0.064653
1226.2941,0.065388
1228.1578,0.066013
1230.0215,0.066282
1231.8852,0.066035
1233.7488,0.065430
1235.6125,0.064977
1237.4762,0.064892
1239.3398,0.065005
1241.2035,0.065068
1243.0672,0.065137
1244.9308,0.065254
1246.7945,0.065322
1248.6582,0.065499
1250.5218,0.065634
1252.3855,0.065729
1254.2492,0.065850
1256.1129,0.065887
1257.9765,0.065870
1259.8402,0.065984
1261.7039,0.066103
1263.5675,0.066088
1265.4312,0.066106
1267.2949,0.066077
1269.1585,0.065954
1271.0222,0.066087
1272.8859,0.066497
1274.7495,0.066837
1276.6132,0.067230
1278.4769,0.067859
1280.3405,0.068672
1282.2042,0.069434
1284.0679,0.070008
1285.9316,0.070509
1287.7952,0.071208
1289.6589,0.072079
1291.5226,0.073011
1293.3862,0.074188
1295.2499,0.075747
1297.1136,0.077628
1298.9772,0.079752
1300.8409,0.082337
1302.7046,0.085132
1304.5682,0.087351
1306.4319,0.087897
1308.2956,0.085548
1310.1592,0.080416
1312.0229,0.075183
1313.8866,0.071872
1315.7503,0.070379
1317.6139,0.070094
1319.4776,0.070455
1321.3413,0.070778
1323.2049,0.071186
1325.0686,0.072010
1326.9323,0.072961
1328.7959,0.073884
1330.6596,0.074633
1332.5233,0.074914
1334.3869,0.074560
1336.2506,0.074039
1338.1143,0.073987
1339.9780,0.074526
1341.8416,0.073734
1343.7053,0.072787
1345.5690,0.072955
1347.4326,0.073740
1349.2963,0.075016
1351.1600,0.076221
1353.0236,0.077125
1354.8873,0.078396
1356.7510,0.079430
1358.6146,0.079228
1360.4783,0.078588
1362.3420,0.079456
1364.2056,0.080366
1366.0693,0.080289
1367.9330,0.081585
1369.7967,0.083537
1371.6603,0.084665
1373.5240,0.087544
1375.3877,0.091210
1377.2513,0.092473
1379.1150,0.094088
1380.9787,0.096031
1382.8423,0.097509
1384.7060,0.099211
1386.5697,0.102996
1388.4333,0.107478
1390.2970,0.108458
1392.1607,0.108843
1394.0244,0.110626
1395.8880,0.111486
1397.7517,0.109628
1399.6154,0.107392
1401.4790,0.103849
1403.3427,0.101372
1405.2064,0.099543
1407.0700,0.095069
1408.9337,0.089272
1410.7974,0.083941
1412.6610,0.079544
1414.5247,0.076199
1416.3884,0.074572
1418.2520,0.076167
1420.1157,0.078831
1421.9794,0.077812
1423.8431,0.076336
1425.7067,0.072892
1427.5704,0.069172
1429.4341,0.067541
1431.2977,0.066869
1433.1614,0.066043
1435.0251,0.066873
1436.8887,0.071350
1438.7524,0.073017
1440.6161,0.072189
1442.4797,0.072647
1444.3434,0.073206
1446.2071,0.074098
1448.0707,0.076018
1449.9344,0.076121
1451.7981,0.074167
1453.6618,0.071989
1455.5254,0.071879
1457.3891,0.076947
1459.2528,0.075568
1461.1164,0.071117
1462.9801,0.069751
1464.8438,0.071487
1466.7074,0.071263
1468.5711,0.068626
1470.4348,0.067196
1472.2984,0.069304
1474.1621,0.071592
1476.0258,0.071079
1477.8895,0.070195
1479.7531,0.069803
1481.6168,0.071045
1483.4805,0.072022
1485.3441,0.072559
1487.2078,0.074740
1489.0715,0.079946
1490.9351,0.084821
1492.7988,0.083523
1494.6625,0.082943
1496.5261,0.087003
1498.3898,0.091411
1500.2535,0.091629
1502.1171,0.090223
1503.9808,0.089136
1505.8445,0.092960
1507.7082,0.107809
1509.5718,0.105986
