Wavenumber,Intensity
875.9244,0.074533
877.7881,0.074477
879.6517,0.074848
881.5154,0.075562
883.3791,0.076853
885.2427,0.078695
887.1064,0.080459
888.9701,0.082061
890.8337,0.083506
892.6974,0.085179
894.5611,0.086895
896.4247,0.088530
898.2884,0.090012
900.1521,0.091534
902.0158,0.093188
903.8794,0.095148
905.7431,0.097588
907.6068,0.100239
909.4704,0.103041
911.3341,0.106373
913.1978,0.109777
915.0614,0.112539
916.9251,0.113304
918.7888,0.112305
920.6524,0.111359
922.5161,0.111339
924.3798,0.111593
926.2435,0.111822
928.1071,0.111904
929.9708,0.111896
931.8345,0.111675
933.6981,0.111330
935.5618,0.110843
937.4255,0.110016
939.2891,0.108822
941.1528,0.107883
943.0165,0.107354
944.8801,0.107483
946.7438,0.108464
948.6075,0.110187
950.4711,0.112744
952.3348,0.116149
954.1985,0.120035
956.0622,0.124476
957.9258,0.129354
959.7895,0.134433
961.6532,0.139760
963.5168,0.145655
965.3805,0.152063
967.2442,0.159110
969.1078,0.166715
970.9715,0.174655
972.8352,0.183112
974.6988,0.192614
976.5625,0.203168
978.4262,0.215065
980.2899,0.227524
982.1535,0.235983
984.0172,0.236075
985.8809,0.233609
987.7445,0.234596
989.6082,0.237515
991.4719,0.239627
993.3355,0.240629
995.1992,0.240486
997.0629,0.239559
998.9265,0.237801
1000.7902,0.235426
1002.6539,0.232857
1004.5175,0.230621
1006.3812,0.228819
1008.2449,0.227511
1010.1086,0.225962
1011.9722,0.223798
1013.8359,0.220669
1015.6996,0.216528
1017.5632,0.211602
1019.4269,0.206176
1021.2906,0.200231
1023.1542,0.194126
1025.0179,0.187774
1026.8816,0.181505
1028.7452,0.175485
1030.6089,0.170263
1032.4726,0.165886
1034.3362,0.162353
1036.1999,0.159718
1038.0636,0.157840
1039.9273,0.156304
1041.7909,0.154498
1043.6546,0.151934
1045.5183,0.148576
1047.3819,0.144407
1049.2456,0.139150
1051.1093,0.132408
1052.9729,0.124742
1054.8366,0.117308
1056.7003,0.110886
1058.5639,0.105587
1060.4276,0.101301
1062.2913,0.098004
1064.1550,0.096285
1066.0186,0.097016
1067.8823,0.100883
1069.7460,0.107700
1071.6096,0.115996
1073.4733,0.123196
1075.3370,0.126994
1077.2006,0.127057
1079.0643,0.124232
1080.9280,0.119872
1082.7916,0.114882
1084.6553,0.109701
1086.5190,0.105031
1088.3826,0.100929
1090.2463,0.097445
1092.1100,0.095001
1093.9737,0.093763
1095.8373,0.093639
1097.7010,0.094545
1099.5647,0.095950
1101.4283,0.097241
1103.2920,0.097911
1105.1557,0.097562
1107.0193,0.096028
1108.8830,0.093489
1110.7467,0.090262
1112.6103,0.087034
1114.4740,0.084280
1116.3377,0.082023
1118.2014,0.080519
1120.0650,0.079729
1121.9287,0.079279
1123.7924,0.078897
1125.6560,0.078249
1127.5197,0.077355
1129.3834,0.076389
1131.2470,0.075761
1133.1107,0.075939
1134.9744,0.077090
1136.8380,0.079264
1138.7017,0.082260
1140.5654,0.085483
1142.4290,0.088539
1144.2927,0.091211
1146.1564,0.092993
1148.0201,0.093471
1149.8837,0.092661
1151.7474,0.090713
1153.6111,0.087764
1155.4747,0.083832
1157.3384,0.079173
1159.2021,0.074139
1161.0657,0.068818
1162.9294,0.063415
1164.7931,0.058262
1166.6567,0.053640
1168.5204,0.049803
1170.3841,0.046603
1172.2477,0.043868
1174.1114,0.041461
1175.9751,0.039170
1177.8388,0.037167
1179.7024,0.035729
1181.5661,0.034893
1183.4298,0.034612
1185.2934,0.034822
1187.1571,0.035297
1189.0208,0.035958
1190.8844,0.036800
1192.7481,0.037622
1194.6118,0.038444
1196.4754,0.039279
1198.3391,0.040002
1200.2028,0.040616
1202.0665,0.041049
1203.9301,0.041397
1205.7938,0.041641
1207.6575,0.041776
1209.5211,0.041784
1211.3848,0.041673
1213.2485,0.041659
1215.1121,0.041777
1216.9758,0.041987
1218.8395,0.042310
1220.7031,0.042775
1222.5668,0.043494
1224.4305,0.044366
1226.2941,0.045220
1228.1578,0.045990
1230.0215,0.046751
1231.8852,0.047459
1233.7488,0.048000
1235.6125,0.048559
1237.4762,0.049068
1239.3398,0.049345
1241.2035,0.049539
1243.0672,0.049689
1244.9308,0.049681
1246.7945,0.049573
1248.6582,0.049500
1250.5218,0.049470
1252.3855,0.049466
1254.2492,0.049554
1256.1129,0.049733
1257.9765,0.049976
1259.8402,0.050324
1261.7039,0.050658
1263.5675,0.050926
1265.4312,0.051090
1267.2949,0.051064
1269.1585,0.051085
1271.0222,0.051259
1272.8859,0.051535
1274.7495,0.051970
1276.6132,0.052546
1278.4769,0.053192
1280.3405,0.054035
1282.2042,0.054985
1284.0679,0.055892
1285.9316,0.056822
1287.7952,0.057728
1289.6589,0.058639
1291.5226,0.059561
1293.3862,0.060468
1295.2499,0.061567
1297.1136,0.062979
1298.9772,0.064493
1300.8409,0.066156
1302.7046,0.068003
1304.5682,0.069464
1306.4319,0.069664
1308.2956,0.067941
1310.1592,0.064538
1312.0229,0.061157
1313.8866,0.059265
1315.7503,0.058847
1317.6139,0.059444
1319.4776,0.060569
1321.3413,0.061594
1323.2049,0.062645
1325.0686,0.063983
1326.9323,0.065328
1328.7959,0.066474
1330.6596,0.067308
1332.5233,0.067807
1334.3869,0.067818
1336.2506,0.067608
1338.1143,0.067966
1339.9780,0.068711
1341.8416,0.068377
1343.7053,0.067440
1345.5690,0.067017
1347.4326,0.066965
1349.2963,0.067139
1351.1600,0.067286
1353.0236,0.067458
1354.8873,0.067968
1356.7510,0.068214
1358.6146,0.067935
1360.4783,0.067926
1362.3420,0.068843
1364.2056,0.069450
1366.0693,0.068895
1367.9330,0.068758
1369.7967,0.068810
1371.6603,0.068317
1373.5240,0.068651
1375.3877,0.069676
1377.2513,0.069627
1379.1150,0.069649
1380.9787,0.069971
1382.8423,0.069938
1384.7060,0.069952
1386.5697,0.070924
1388.4333,0.072853
1390.2970,0.073173
1392.1607,0.073037
1394.0244,0.073845
1395.8880,0.074483
1397.7517,0.073358
1399.6154,0.072067
1401.4790,0.070653
1403.3427,0.069266
1405.2064,0.068298
1407.0700,0.065959
1408.9337,0.062491
1410.7974,0.059226
1412.6610,0.056811
1414.5247,0.055251
1416.3884,0.054654
1418.2520,0.055908
1420.1157,0.058467
1421.9794,0.058211
1423.8431,0.057106
1425.7067,0.055423
1427.5704,0.052835
1429.4341,0.051232
1431.2977,0.050341
1433.1614,0.049196
1435.0251,0.048831
1436.8887,0.050551
1438.7524,0.051361
1440.6161,0.050341
1442.4797,0.050039
1444.3434,0.049954
1446.2071,0.050055
1448.0707,0.050738
1449.9344,0.050808
1451.7981,0.049545
1453.6618,0.048145
1455.5254,0.047574
1457.3891,0.050403
1459.2528,0.051293
1461.1164,0.048965
1462.9801,0.047488
1464.8438,0.047087
1466.7074,0.046061
1468.5711,0.043574
1470.4348,0.041343
1472.2984,0.040529
1474.1621,0.040827
1476.0258,0.040048
1477.8895,0.039305
1479.7531,0.038490
1481.6168,0.038103
1483.4805,0.037860
1485.3441,0.037194
1487.2078,0.037049
1489.0715,0.038046
1490.9351,0.039230
1492.7988,0.038539
1494.6625,0.037559
1496.5261,0.038401
1498.3898,0.039803
1500.2535,0.039698
1502.1171,0.038785
1503.9808,0.037643
1505.8445,0.038135
1507.7082,0.042750
1509.5718,0.042270
1511.4355,0.040869
1513.2992,0.040511
1515.1628,0.040164
1517.0265,0.040548
1518.8902,0.040904
1520.7538,0.041252
1522.6175,0.043323
1524.4812,0.042999
1526.3448,0.042871
1528.2085,0.043335
1530.0722,0.042929
1531.9359,0.042698
1533.7995,0.043672
1535.6632,0.043614
1537.5269,0.041982
1539.3905,0.042966
1541.2542,0.047205
1543.1179,0.047497
1544.9815,0.047731
1546.8452,0.047564
1548.7089,0.047017
1550.5725,0.047720
1552.4362,0.047810
1554.2999,0.047299
1556.1635,0.047411
1558.0272,0.049248
1559.8909,0.057206
1561.7546,0.054886
1563.6182,0.052391
1565.4819,0.052526
1567.3456,0.053106
1569.2092,0.054404
1571.0729,0.056199
1572.9366,0.055307
1574.8002,0.055489
1576.6639,0.058830
1578.5276,0.060007
1580.3912,0.059254
1582.2549,0.059936
1584.1186,0.060895
1585.9822,0.061622
1587.8459,0.062221
1589.7096,0.062755
1591.5733,0.063120
1593.4369,0.063565
1595.3006,0.064285
1597.1643,0.064650
1599.0279,0.064480
1600.8916,0.064352
1602.7553,0.064339
1604.6189,0.064227
1606.4826,0.064143
1608.3463,0.064248
1610.2099,0.064004
1612.0736,0.063079
1613.9373,0.062210
1615.8010,0.062390
1617.6646,0.063350
1619.5283,0.061587
1621.3920,0.059802
1623.2556,0.059851
1625.1193,0.059734
1626.9830,0.058407
1628.8466,0.057168
1630.7103,0.054893
1632.5740,0.052139
1634.4376,0.050546
1636.3013,0.051409
1638.1650,0.050550
1640.0286,0.048548
1641.8923,0.047313
1643.7560,0.046374
1645.6197,0.046398
1647.4833,0.047690
1649.3470,0.046676
1651.2107,0.045325
1653.0743,0.048961
1654.9380,0.052363
1656.8017,0.048774
1658.6653,0.047261
1660.5290,0.046871
1662.3927,0.047045
1664.2563,0.046978
1666.1200,0.045436
1667.9837,0.044471
1669.8474,0.045154
1671.7110,0.045160
1673.5747,0.044428
1675.4384,0.045310
1677.3020,0.045830
1679.1657,0.044519
1681.0294,0.044225
1682.8930,0.045050
1684.7567,0.048801
1686.6204,0.049167
1688.4840,0.047196
1690.3477,0.046553
1692.2114,0.045210
1694.0750,0.043448
1695.9387,0.042344
1697.8024,0.041753
1699.6661,0.040695
1701.5297,0.040888
1703.3934,0.038527
1705.2571,0.036537
1707.1207,0.035273
1708.9844,0.033393
1710.8481,0.031642
1712.7117,0.030166
1714.5754,0.029129
1716.4391,0.029293
1718.3027,0.030396
1720.1664,0.030302
1722.0301,0.029095
1723.8937,0.028606
1725.7574,0.027977
1727.6211,0.026983
1729.4848,0.026148
1731.3484,0.025789
1733.2121,0.025937
1735.0758,0.027562
1736.9394,0.026860
1738.8031,0.025728
1740.6668,0.026122
1742.5304,0.025876
1744.3941,0.025462
1746.2578,0.025041
1748.1214,0.024833
1749.9851,0.025446
1751.8488,0.026029
1753.7125,0.025698
1755.5761,0.024941
1757.4398,0.025297
1759.3035,0.025534
1761.1671,0.025277
1763.0308,0.025612
1764.8945,0.025207
1766.7581,0.024596
1768.6218,0.024546
1770.4855,0.024550
1772.3491,0.025304
1774.2128,0.026218
1776.0765,0.025548
1777.9401,0.025133
1779.8038,0.024932
1781.6675,0.025404
1783.5312,0.025520
1785.3948,0.025448
1787.2585,0.025286
1789.1222,0.024792
1790.9858,0.024722
1792.8495,0.025678
1794.7132,0.025859
1796.5768,0.025196
1798.4405,0.025060
1800.3042,0.025242
1802.1678,0.025589
1804.0315,0.025512
1805.8952,0.025154
1807.7589,0.025106
1809.6225,0.025249
1811.4862,0.025399
1813.3499,0.025444
1815.2135,0.025123
1817.0772,0.025013
1818.9409,0.025232
1820.8045,0.025175
1822.6682,0.024905
1824.5319,0.024886
1826.3955,0.025292
1828.2592,0.025182
1830.1229,0.025475
1831.9865,0.025816
1833.8502,0.025044
1835.7139,0.024726
1837.5776,0.024830
1839.4412,0.024791
1841.3049,0.024520
1843.1686,0.024862
1845.0322,0.025919
1846.8959,0.025832
1848.7596,0.025285
1850.6232,0.025342
1852.4869,0.025230
1854.3506,0.025345
1856.2142,0.025358
1858.0779,0.025369
1859.9416,0.025198
1861.8052,0.025106
1863.6689,0.025211
1865.5326,0.025015
1867.3963,0.024559
1869.2599,0.025127
1871.1236,0.025476
1872.9873,0.025060
1874.8509,0.024983
1876.7146,0.025162
1878.5783,0.025188
1880.4419,0.025226
1882.3056,0.024992
1884.1693,0.024674
1886.0329,0.024576
1887.8966,0.024583
1889.7603,0.024829
1891.6240,0.025067
1893.4876,0.024795
1895.3513,0.024776
1897.2150,0.024606
1899.0786,0.024476
1900.9423,0.024548
1902.8060,0.024719
1904.6696,0.024715
1906.5333,0.024753
1908.3970,0.024625
1910.2606,0.024258
1912.1243,0.023773
1913.9880,0.023893
1915.8516,0.024073
1917.7153,0.023880
1919.5790,0.023932
1921.4427,0.023886
1923.3063,0.023921
1925.1700,0.023797
1927.0337,0.023505
1928.8973,0.023766
1930.7610,0.023686
1932.6247,0.023488
1934.4883,0.023204
1936.3520,0.022975
1938.2157,0.023045
1940.0793,0.022803
1941.9430,0.022131
1943.8067,0.022114
1945.6704,0.021551
1947.5340,0.020688
1949.3977,0.020427
1951.2614,0.020895
1953.1250,0.020525
1954.9887,0.019419
1956.8524,0.018409
1958.7160,0.018323
1960.5797,0.018279
1962.4434,0.018301
1964.3070,0.018059
1966.1707,0.017074
1968.0344,0.015832
1969.8980,0.015288
1971.7617,0.015457
1973.6254,0.015775
1975.4891,0.014384
1977.3527,0.013237
1979.2164,0.014514
1981.0801,0.015933
1982.9437,0.016273
1984.8074,0.016594
1986.6711,0.017350
1988.5347,0.017837
1990.3984,0.017102
1992.2621,0.016641
1994.1257,0.017220
1995.9894,0.017743
1997.8531,0.017997
1999.7167,0.017677
2001.5804,0.017527
2003.4441,0.017271
2005.3078,0.016717
2007.1714,0.016142
2009.0351,0.014741
2010.8988,0.014677
2012.7624,0.014221
2014.6261,0.013404
2016.4898,0.014085
2018.3534,0.014911
2020.2171,0.015129
2022.0808,0.014959
2023.9444,0.014763
2025.8081,0.014667
2027.6718,0.014820
2029.5355,0.014917
2031.3991,0.014890
2033.2628,0.015381
2035.1265,0.015874
2036.9901,0.016026
2038.8538,0.015622
2040.7175,0.015638
2042.5811,0.016452
2044.4448,0.018500
2046.3085,0.020410
2048.1721,0.021254
2050.0358,0.022044
2051.8995,0.022552
2053.7631,0.022626
2055.6268,0.022687
2057.4905,0.022225
2059.3542,0.022414
2061.2178,0.022735
2063.0815,0.022981
2064.9452,0.023737
2066.8088,0.024142
2068.6725,0.023617
2070.5362,0.023530
2072.3998,0.024176
2074.2635,0.025009
2076.1272,0.025333
2077.9908,0.025790
2079.8545,0.025524
2081.7182,0.024740
2083.5819,0.024985
2085.4455,0.025796
2087.3092,0.025696
2089.1729,0.025264
2091.0365,0.025401
2092.9002,0.025964
2094.7639,0.026091
2096.6275,0.026377
2098.4912,0.026448
2100.3549,0.026001
2102.2185,0.025738
2104.0822,0.026122
2105.9459,0.026795
2107.8095,0.026719
2109.6732,0.026536
2111.5369,0.026694
2113.4006,0.026352
2115.2642,0.026174
2117.1279,0.026612
2118.9916,0.026633
2120.8552,0.026273
2122.7189,0.026060
2124.5826,0.026240
2126.4462,0.026532
2128.3099,0.025271
2130.1736,0.023715
2132.0372,0.023258
2133.9009,0.022818
2135.7646,0.022357
2137.6282,0.021980
2139.4919,0.021988
2141.3556,0.021799
2143.2193,0.020905
2145.0829,0.020532
2146.9466,0.019736
2148.8103,0.019243
2150.6739,0.018416
2152.5376,0.016853
2154.4013,0.014945
2156.2649,0.012247
2158.1286,0.011711
2159.9923,0.014151
2161.8559,0.015968
2163.7196,0.016641
2165.5833,0.017643
2167.4470,0.018097
2169.3106,0.018579
2171.1743,0.019072
2173.0380,0.017544
2174.9016,0.017195
2176.7653,0.018989
2178.6290,0.020415
2180.4926,0.020053
2182.3563,0.019123
2184.2200,0.019070
2186.0836,0.018979
2187.9473,0.020245
2189.8110,0.021667
2191.6746,0.021249
2193.5383,0.021306
2195.4020,0.021588
2197.2657,0.022225
2199.1293,0.023397
2200.9930,0.024054
2202.8567,0.022949
2204.7203,0.021969
2206.5840,0.022789
2208.4477,0.024031
2210.3113,0.024149
2212.1750,0.023636
2214.0387,0.023204
2215.9023,0.023212
2217.7660,0.023511
2219.6297,0.023686
2221.4934,0.023619
2223.3570,0.024337
2225.2207,0.025248
2227.0844,0.025533
2228.9480,0.025212
2230.8117,0.025364
2232.6754,0.025957
2234.5390,0.026199
2236.4027,0.025453
2238.2664,0.025233
2240.1300,0.025790
2241.9937,0.026349
2243.8574,0.026732
2245.7210,0.026964
2247.5847,0.027019
2249.4484,0.027001
2251.3121,0.027263
2253.1757,0.027299
2255.0394,0.026890
2256.9031,0.027464
2258.7667,0.027887
2260.6304,0.027868
2262.4941,0.028645
2264.3577,0.029061
2266.2214,0.028900
2268.0851,0.029120
2269.9487,0.028663
2271.8124,0.028882
2273.6761,0.029705
2275.5397,0.030158
2277.4034,0.030495
2279.2671,0.030840
2281.1308,0.031117
2282.9944,0.031048
2284.8581,0.030776
2286.7218,0.030922
2288.5854,0.031491
2290.4491,0.031822
2292.3128,0.031602
2294.1764,0.031638
2296.0401,0.031636
2297.9038,0.031382
2299.7674,0.031537
2301.6311,0.031614
2303.4948,0.031711
2305.3585,0.032225
2307.2221,0.032439
2309.0858,0.031993
2310.9495,0.031772
2312.8131,0.032080
2314.6768,0.032330
2316.5405,0.032625
2318.4041,0.032664
2320.2678,0.032887
2322.1315,0.033302
2323.9951,0.033343
2325.8588,0.032964
2327.7225,0.032498
2329.5861,0.032310
2331.4498,0.032168
2333.3135,0.032120
2335.1772,0.032393
2337.0408,0.032798
2338.9045,0.033215
2340.7682,0.033335
2342.6318,0.033639
2344.4955,0.033623
2346.3592,0.033075
2348.2228,0.032196
2350.0865,0.031586
2351.9502,0.031530
2353.8138,0.032011
2355.6775,0.032265
2357.5412,0.032657
2359.4049,0.032857
2361.2685,0.032554
2363.1322,0.032513
2364.9959,0.032960
2366.8595,0.033182
2368.7232,0.033206
2370.5869,0.033582
2372.4505,0.034105
2374.3142,0.033938
2376.1779,0.033629
2378.0415,0.033438
2379.9052,0.033280
2381.7689,0.033226
2383.6325,0.033349
2385.4962,0.033205
2387.3599,0.033055
2389.2236,0.033343
2391.0872,0.033582
2392.9509,0.033178
2394.8146,0.033274
2396.6782,0.033359
2398.5419,0.033250
2400.4056,0.033213
2402.2692,0.033125
2404.1329,0.033109
2405.9966,0.033524
2407.8602,0.033751
2409.7239,0.033771
2411.5876,0.033433
2413.4512,0.033390
2415.3149,0.033579
2417.1786,0.033881
2419.0423,0.033966
2420.9059,0.034053
2422.7696,0.034273
2424.6333,0.034501
2426.4969,0.034313
2428.3606,0.034092
2430.2243,0.034218
2432.0879,0.034249
2433.9516,0.034040
2435.8153,0.034217
2437.6789,0.034518
2439.5426,0.034720
2441.4063,0.034640
2443.2700,0.034473
2445.1336,0.034354
2446.9973,0.034598
2448.8610,0.034946
2450.7246,0.035217
2452.5883,0.034957
2454.4520,0.034722
2456.3156,0.034901
2458.1793,0.035356
2460.0430,0.035360
2461.9066,0.035284
2463.7703,0.035634
2465.6340,0.035540
2467.4976,0.034973
2469.3613,0.034793
2471.2250,0.035175
2473.0887,0.035497
2474.9523,0.035187
2476.8160,0.035286
2478.6797,0.035548
2480.5433,0.035667
2482.4070,0.035565
2484.2707,0.035601
2486.1343,0.035953
2487.9980,0.035899
2489.8617,0.035385
2491.7253,0.035421
2493.5890,0.035637
2495.4527,0.035670
2497.3164,0.035962
2499.1800,0.036500
2501.0437,0.036612
2502.9074,0.036361
2504.7710,0.036247
2506.6347,0.036468
2508.4984,0.036568
2510.3620,0.036284
2512.2257,0.035739
2514.0894,0.035980
2515.9530,0.036330
2517.8167,0.036460
2519.6804,0.036770
2521.5440,0.036993
2523.4077,0.036822
2525.2714,0.036519
2527.1351,0.036689
2528.9987,0.037302
2530.8624,0.037204
2532.7261,0.036977
2534.5897,0.037111
2536.4534,0.037443
2538.3171,0.037555
2540.1807,0.037391
2542.0444,0.037283
2543.9081,0.037446
2545.7717,0.037781
2547.6354,0.037774
2549.4991,0.037441
2551.3627,0.037621
2553.2264,0.037879
2555.0901,0.038229
2556.9538,0.038275
2558.8174,0.037893
2560.6811,0.037948
2562.5448,0.038414
2564.4084,0.038199
2566.2721,0.038205
2568.1358,0.038568
2569.9994,0.038935
2571.8631,0.039241
2573.7268,0.039214
2575.5904,0.039070
2577.4541,0.039378
2579.3178,0.039618
2581.1815,0.039476
2583.0451,0.039263
2584.9088,0.039341
2586.7725,0.039526
2588.6361,0.039897
2590.4998,0.040092
2592.3635,0.040076
2594.2271,0.039944
2596.0908,0.039968
2597.9545,0.040236
2599.8181,0.040799
2601.6818,0.041136
2603.5455,0.041019
2605.4091,0.040920
2607.2728,0.040920
2609.1365,0.041100
2611.0002,0.041274
2612.8638,0.041113
2614.7275,0.041100
2616.5912,0.041199
2618.4548,0.041570
2620.3185,0.042027
2622.1822,0.042083
2624.0458,0.041881
2625.9095,0.042164
2627.7732,0.042459
2629.6368,0.042607
2631.5005,0.042571
2633.3642,0.042811
2635.2279,0.043187
2637.0915,0.043430
2638.9552,0.043586
2640.8189,0.043603
2642.6825,0.043626
2644.5462,0.044004
2646.4099,0.044207
2648.2735,0.043996
2650.1372,0.043963
2652.0009,0.044235
2653.8645,0.044322
2655.7282,0.044371
2657.5919,0.044485
2659.4555,0.044539
2661.3192,0.044490
2663.1829,0.044395
2665.0466,0.044271
2666.9102,0.044367
2668.7739,0.044538
2670.6376,0.044630
2672.5012,0.044576
2674.3649,0.044615
2676.2286,0.044661
2678.0922,0.044756
2679.9559,0.044935
2681.8196,0.045218
2683.6832,0.045394
2685.5469,0.045376
2687.4106,0.045461
2689.2742,0.045674
2691.1379,0.045620
2693.0016,0.045815
2694.8653,0.045848
2696.7289,0.045909
2698.5926,0.046271
2700.4563,0.046475
2702.3199,0.046615
2704.1836,0.046723
2706.0473,0.046671
2707.9109,0.046748
2709.7746,0.046897
2711.6383,0.047234
2713.5019,0.047307
2715.3656,0.047257
2717.2293,0.047355
2719.0930,0.047663
2720.9566,0.048010
2722.8203,0.048267
2724.6840,0.048227
2726.5476,0.048314
2728.4113,0.048439
2730.2750,0.048479
2732.1386,0.048669
2734.0023,0.049031
2735.8660,0.049036
2737.7296,0.048931
2739.5933,0.049233
2741.4570,0.049542
2743.3206,0.049717
2745.1843,0.049832
2747.0480,0.050006
2748.9117,0.050147
2750.7753,0.050237
2752.6390,0.050731
2754.5027,0.050879
2756.3663,0.050693
2758.2300,0.051016
2760.0937,0.051440
2761.9573,0.051523
2763.8210,0.051690
2765.6847,0.051572
2767.5483,0.051513
2769.4120,0.051871
2771.2757,0.052564
2773.1394,0.052867
2775.0030,0.052803
2776.8667,0.053071
2778.7304,0.053383
2780.5940,0.053331
2782.4577,0.053381
2784.3214,0.053633
2786.1850,0.053650
2788.0487,0.053543
2789.9124,0.053777
2791.7760,0.054000
2793.6397,0.054007
2795.5034,0.053770
2797.3670,0.053707
2799.2307,0.053961
2801.0944,0.054001
2802.9581,0.054008
2804.8217,0.054377
2806.6854,0.054381
2808.5491,0.054198
2810.4127,0.054213
2812.2764,0.054396
2814.1401,0.054509
2816.0037,0.054671
2817.8674,0.054965
2819.7311,0.055216
2821.5947,0.055429
2823.4584,0.055820
2825.3221,0.055873
2827.1857,0.055970
2829.0494,0.056023
2830.9131,0.056068
2832.7768,0.056331
2834.6404,0.056656
2836.5041,0.056865
2838.3678,0.057232
2840.2314,0.057439
2842.0951,0.057822
2843.9588,0.057917
2845.8224,0.058261
2847.6861,0.059061
2849.5498,0.059615
2851.4134,0.059737
2853.2771,0.060083
2855.1408,0.060660
2857.0045,0.061028
2858.8681,0.061291
2860.7318,0.061641
2862.5955,0.061921
2864.4591,0.062070
2866.3228,0.062617
2868.1865,0.063313
2870.0501,0.063657
2871.9138,0.063946
2873.7775,0.064468
2875.6411,0.065090
2877.5048,0.065343
2879.3685,0.065775
2881.2321,0.066299
2883.0958,0.066458
2884.9595,0.066462
2886.8232,0.066899
2888.6868,0.067113
2890.5505,0.067114
2892.4142,0.067224
2894.2778,0.067451
2896.1415,0.067518
2898.0052,0.067456
2899.8688,0.067338
2901.7325,0.067529
2903.5962,0.067658
2905.4598,0.067678
2907.3235,0.067922
2909.1872,0.068165
2911.0509,0.068163
2912.9145,0.068480
2914.7782,0.068985
2916.6419,0.069463
2918.5055,0.069692
2920.3692,0.069775
2922.2329,0.069803
2924.0965,0.070400
2925.9602,0.070619
2927.8239,0.070551
2929.6875,0.070460
2931.5512,0.070364
2933.4149,0.069904
2935.2785,0.069264
2937.1422,0.068588
2939.0059,0.068150
2940.8696,0.067652
2942.7332,0.066954
2944.5969,0.066032
2946.4606,0.065354
2948.3242,0.064931
2950.1879,0.064630
2952.0516,0.063909
2953.9152,0.063203
2955.7789,0.062502
2957.6426,0.062230
2959.5062,0.062252
2961.3699,0.062063
2963.2336,0.061588
2965.0972,0.061345
2966.9609,0.061683
2968.8246,0.061903
2970.6883,0.061661
2972.5519,0.061310
2974.4156,0.061173
2976.2793,0.061389
2978.1429,0.061542
2980.0066,0.061855
2981.8703,0.061785
2983.7339,0.061621
2985.5976,0.061616
2987.4613,0.061852
2989.3249,0.061454
2991.1886,0.061136
2993.0523,0.061675
2994.9160,0.062249
2996.7796,0.062384
2998.6433,0.062588
3000.5070,0.063088
3002.3706,0.063524
3004.2343,0.063558
3006.0980,0.064047
3007.9616,0.064502
3009.8253,0.064747
3011.6890,0.064940
3013.5526,0.065132
3015.4163,0.065335
3017.2800,0.065875
3019.1436,0.066054
3021.0073,0.066229
3022.8710,0.066790
3024.7347,0.067271
3026.5983,0.067385
3028.4620,0.067509
3030.3257,0.067765
3032.1893,0.068646
3034.0530,0.069052
3035.9167,0.069259
3037.7803,0.069434
3039.6440,0.069446
3041.5077,0.069346
3043.3713,0.069716
3045.2350,0.070644
3047.0987,0.070719
