Wavenumber,Intensity
650.4205,0.159907
652.2841,0.165418
654.1478,0.170411
656.0115,0.169019
657.8751,0.168621
659.7388,0.170970
661.6025,0.173247
663.4661,0.174190
665.3298,0.177538
667.1935,0.180488
669.0571,0.177222
670.9208,0.169051
672.7845,0.162645
674.6481,0.156487
676.5118,0.153147
678.3755,0.150310
680.2392,0.147996
682.1028,0.147426
683.9665,0.146379
685.8302,0.144308
687.6938,0.142476
689.5575,0.140260
691.4212,0.138435
693.2848,0.136230
695.1485,0.135115
697.0122,0.133861
698.8758,0.131878
700.7395,0.129060
702.6032,0.126927
704.4669,0.125484
706.3305,0.123529
708.1942,0.119379
710.0579,0.114298
711.9215,0.110421
713.7852,0.107065
715.6489,0.102114
717.5125,0.098493
719.3762,0.096008
721.2399,0.092936
723.1035,0.089832
724.9672,0.086522
726.8309,0.083054
728.6945,0.080640
730.5582,0.078651
732.4219,0.077800
734.2856,0.077513
736.1492,0.077614
738.0129,0.079261
739.8766,0.082167
741.7402,0.085864
743.6039,0.090387
745.4676,0.093840
747.3312,0.094236
749.1949,0.092211
751.0586,0.089940
752.9222,0.088208
754.7859,0.087344
756.6496,0.085981
758.5132,0.084752
760.3769,0.084462
762.2406,0.084557
764.1043,0.084155
765.9679,0.083585
767.8316,0.083392
769.6953,0.083655
771.5589,0.084084
773.4226,0.084420
775.2863,0.085166
777.1499,0.086773
779.0136,0.088433
780.8773,0.089302
782.7409,0.090212
784.6046,0.091817
786.4683,0.093604
788.3320,0.095994
790.1956,0.098355
792.0593,0.099579
793.9230,0.098964
795.7866,0.097342
797.6503,0.095532
799.5140,0.094289
801.3776,0.093871
803.2413,0.093686
805.1050,0.093001
806.9686,0.091938
808.8323,0.090281
810.6960,0.087812
812.5596,0.085264
814.4233,0.083564
816.2870,0.081949
818.1507,0.080542
820.0143,0.079235
821.8780,0.078301
823.7417,0.077986
825.6053,0.077650
827.4690,0.077857
829.3327,0.078119
831.1963,0.076614
833.0600,0.073608
834.9237,0.070904
836.7873,0.069664
838.6510,0.069403
840.5147,0.069342
842.3784,0.069851
844.2420,0.071673
846.1057,0.073683
847.9694,0.074105
849.8330,0.072628
851.6967,0.070750
853.5604,0.069711
855.4240,0.068661
857.2877,0.066770
859.1514,0.064336
861.0150,0.061931
862.8787,0.060395
864.7424,0.059528
866.6060,0.059048
868.4697,0.058855
870.3334,0.058875
872.1971,0.059361
874.0607,0.059808
875.9244,0.060221
877.7881,0.060561
879.6517,0.061002
881.5154,0.061435
883.3791,0.061499
885.2427,0.061507
887.1064,0.061649
888.9701,0.061954
890.8337,0.062151
892.6974,0.062314
894.5611,0.062896
896.4247,0.063801
898.2884,0.064391
900.1521,0.064975
902.0158,0.065623
903.8794,0.066258
905.7431,0.067134
907.6068,0.068631
