Wavenumber,Intensity
1313.8866,0.080847
1315.7503,0.078023
1317.6139,0.078731
1319.4776,0.080958
1321.3413,0.083247
1323.2049,0.085350
1325.0686,0.087641
1326.9323,0.090010
1328.7959,0.092185
1330.6596,0.093885
1332.5233,0.095209
1334.3869,0.096062
1336.2506,0.096470
1338.1143,0.097470
1339.9780,0.099308
1341.8416,0.099984
1343.7053,0.099736
1345.5690,0.100177
1347.4326,0.101023
1349.2963,0.102030
1351.1600,0.103179
1353.0236,0.104520
1354.8873,0.106318
1356.7510,0.107957
1358.6146,0.109033
1360.4783,0.110657
1362.3420,0.114234
1364.2056,0.117578
1366.0693,0.118554
1367.9330,0.120177
1369.7967,0.122442
1371.6603,0.123859
1373.5240,0.126709
1375.3877,0.130556
1377.2513,0.132424
1379.1150,0.134780
1380.9787,0.138257
1382.8423,0.141760
1384.7060,0.145666
1386.5697,0.151421
1388.4333,0.158446
1390.2970,0.161215
1392.1607,0.161663
1394.0244,0.161666
1395.8880,0.158981
1397.7517,0.153265
1399.6154,0.146887
1401.4790,0.140351
1403.3427,0.133872
1405.2064,0.125321
1407.0700,0.113327
1408.9337,0.100784
1410.7974,0.089552
1412.6610,0.081697
1414.5247,0.077790
1416.3884,0.077175
1418.2520,0.080593
1420.1157,0.087577
1421.9794,0.089821
1423.8431,0.087994
1425.7067,0.082359
1427.5704,0.075243
1429.4341,0.070686
1431.2977,0.068772
1433.1614,0.067851
1435.0251,0.068236
1436.8887,0.071575
1438.7524,0.073553
1440.6161,0.073059
1442.4797,0.073691
1444.3434,0.074378
1446.2071,0.074901
1448.0707,0.075499
1449.9344,0.074476
1451.7981,0.071634
1453.6618,0.068797
1455.5254,0.067683
1457.3891,0.071807
1459.2528,0.073851
1461.1164,0.071343
1462.9801,0.069871
1464.8438,0.070033
1466.7074,0.069116
1468.5711,0.066238
1470.4348,0.064029
1472.2984,0.064008
1474.1621,0.064999
1476.0258,0.064131
1477.8895,0.063193
1479.7531,0.062283
1481.6168,0.062132
1483.4805,0.061778
1485.3441,0.060937
1487.2078,0.061209
1489.0715,0.063104
1490.9351,0.065005
1492.7988,0.064047
1494.6625,0.062914
1496.5261,0.064781
1498.3898,0.067415
1500.2535,0.067466
1502.1171,0.066233
1503.9808,0.064839
1505.8445,0.066489
1507.7082,0.074732
1509.5718,0.074336
1511.4355,0.072407
1513.2992,0.072143
1515.1628,0.072076
1517.0265,0.073401
1518.8902,0.074549
1520.7538,0.075540
1522.6175,0.078716
1524.4812,0.078462
1526.3448,0.078947
1528.2085,0.080034
1530.0722,0.079630
1531.9359,0.079937
1533.7995,0.082551
1535.6632,0.082844
1537.5269,0.080780
1539.3905,0.083400
1541.2542,0.091388
1543.1179,0.092123
1544.9815,0.092520
1546.8452,0.093024
1548.7089,0.093256
1550.5725,0.095300
1552.4362,0.096448
1554.2999,0.096851
1556.1635,0.098032
1558.0272,0.101758
1559.8909,0.114850
1561.7546,0.112318
1563.6182,0.109375
1565.4819,0.110524
1567.3456,0.112274
1569.2092,0.115364
1571.0729,0.119395
1572.9366,0.119260
1574.8002,0.120827
1576.6639,0.127456
1578.5276,0.130516
1580.3912,0.130042
1582.2549,0.131628
1584.1186,0.133533
1585.9822,0.134969
1587.8459,0.136028
1589.7096,0.136800
1591.5733,0.136931
1593.4369,0.136672
1595.3006,0.136233
1597.1643,0.135214
1599.0279,0.133743
1600.8916,0.132498
1602.7553,0.131343
1604.6189,0.130060
1606.4826,0.128846
1608.3463,0.127942
1610.2099,0.126742
1612.0736,0.124462
1613.9373,0.121538
1615.8010,0.118995
1617.6646,0.116169
1619.5283,0.111220
1621.3920,0.106772
1623.2556,0.102752
1625.1193,0.097780
1626.9830,0.092391
1628.8466,0.086633
1630.7103,0.079963
1632.5740,0.073646
1634.4376,0.068364
1636.3013,0.064763
1638.1650,0.061782
1640.0286,0.059469
1641.8923,0.058044
1643.7560,0.057409
1645.6197,0.058175
1647.4833,0.061241
1649.3470,0.061618
1651.2107,0.060827
1653.0743,0.066123
1654.9380,0.072948
1656.8017,0.069964
1658.6653,0.068854
1660.5290,0.068778
1662.3927,0.068977
1664.2563,0.068834
1666.1200,0.067105
1667.9837,0.065679
1669.8474,0.065998
1671.7110,0.066165
1673.5747,0.065835
1675.4384,0.067866
1677.3020,0.070220
1679.1657,0.070228
1681.0294,0.071829
1682.8930,0.074628
1684.7567,0.080983
1686.6204,0.082483
1688.4840,0.080026
1690.3477,0.078749
1692.2114,0.076241
1694.0750,0.072987
1695.9387,0.070456
1697.8024,0.068189
1699.6661,0.065458
1701.5297,0.062618
1703.3934,0.057726
1705.2571,0.052248
1707.1207,0.046377
1708.9844,0.041577
1710.8481,0.037790
1712.7117,0.034648
1714.5754,0.032533
1716.4391,0.031637
1718.3027,0.031833
1720.1664,0.031280
1722.0301,0.029636
1723.8937,0.028337
1725.7574,0.027026
1727.6211,0.025471
1729.4848,0.023970
1731.3484,0.022969
1733.2121,0.022548
1735.0758,0.023385
1736.9394,0.022473
1738.8031,0.021290
1740.6668,0.021672
1742.5304,0.021511
1744.3941,0.021147
1746.2578,0.020770
1748.1214,0.020382
1749.9851,0.020497
1751.8488,0.020760
1753.7125,0.020249
1755.5761,0.019383
1757.4398,0.019288
1759.3035,0.019078
1761.1671,0.018703
1763.0308,0.019241
1764.8945,0.019146
1766.7581,0.018519
1768.6218,0.018359
1770.4855,0.018224
1772.3491,0.018448
1774.2128,0.019070
1776.0765,0.018605
1777.9401,0.018419
1779.8038,0.018369
1781.6675,0.018747
1783.5312,0.018557
1785.3948,0.018592
1787.2585,0.018655
1789.1222,0.018223
1790.9858,0.017976
1792.8495,0.018786
1794.7132,0.019028
1796.5768,0.018569
1798.4405,0.018416
1800.3042,0.018660
1802.1678,0.019076
1804.0315,0.019024
1805.8952,0.018719
1807.7589,0.018629
1809.6225,0.018704
1811.4862,0.018952
1813.3499,0.018923
1815.2135,0.018502
1817.0772,0.018271
1818.9409,0.018389
1820.8045,0.018634
1822.6682,0.018643
1824.5319,0.018455
1826.3955,0.018738
1828.2592,0.018414
1830.1229,0.018561
1831.9865,0.018888
1833.8502,0.018426
1835.7139,0.018378
1837.5776,0.018409
1839.4412,0.018178
1841.3049,0.017882
1843.1686,0.017815
1845.0322,0.018623
1846.8959,0.018753
1848.7596,0.018402
1850.6232,0.018366
1852.4869,0.018290
1854.3506,0.018590
1856.2142,0.018945
1858.0779,0.019069
1859.9416,0.018955
1861.8052,0.018753
1863.6689,0.018336
1865.5326,0.018198
1867.3963,0.018342
1869.2599,0.018257
1871.1236,0.018311
1872.9873,0.018664
1874.8509,0.018643
1876.7146,0.018256
1878.5783,0.018132
1880.4419,0.018217
1882.3056,0.018130
1884.1693,0.018116
1886.0329,0.018177
1887.8966,0.018042
1889.7603,0.017985
1891.6240,0.018126
1893.4876,0.018183
1895.3513,0.018458
1897.2150,0.018331
1899.0786,0.018045
1900.9423,0.018075
1902.8060,0.017957
1904.6696,0.018063
1906.5333,0.018165
1908.3970,0.018130
1910.2606,0.018356
1912.1243,0.018308
1913.9880,0.018254
1915.8516,0.018162
1917.7153,0.017835
1919.5790,0.017685
1921.4427,0.017343
1923.3063,0.017073
1925.1700,0.016919
1927.0337,0.017030
1928.8973,0.017509
1930.7610,0.017793
1932.6247,0.017305
1934.4883,0.016901
1936.3520,0.017019
1938.2157,0.016640
1940.0793,0.015986
1941.9430,0.015899
1943.8067,0.015989
1945.6704,0.015804
1947.5340,0.015409
1949.3977,0.014906
1951.2614,0.014360
1953.1250,0.014154
1954.9887,0.014449
1956.8524,0.013652
1958.7160,0.012551
1960.5797,0.012245
1962.4434,0.011823
1964.3070,0.011471
1966.1707,0.010885
1968.0344,0.009386
1969.8980,0.007905
1971.7617,0.007987
1973.6254,0.009208
1975.4891,0.009831
1977.3527,0.009243
1979.2164,0.009152
1981.0801,0.009896
1982.9437,0.010416
1984.8074,0.010945
1986.6711,0.011473
1988.5347,0.011687
1990.3984,0.012341
1992.2621,0.012407
1994.1257,0.011577
1995.9894,0.011863
1997.8531,0.012182
1999.7167,0.011347
2001.5804,0.011440
2003.4441,0.012381
2005.3078,0.012287
2007.1714,0.010466
2009.0351,0.009651
2010.8988,0.009482
2012.7624,0.009681
2014.6261,0.009674
2016.4898,0.009236
2018.3534,0.008664
2020.2171,0.008892
2022.0808,0.008866
2023.9444,0.009106
2025.8081,0.009679
2027.6718,0.009952
2029.5355,0.010266
2031.3991,0.010263
2033.2628,0.009861
2035.1265,0.010048
2036.9901,0.010189
2038.8538,0.010377
2040.7175,0.011705
2042.5811,0.012412
2044.4448,0.012955
2046.3085,0.013538
2048.1721,0.014191
2050.0358,0.015103
2051.8995,0.015364
2053.7631,0.015616
2055.6268,0.015876
2057.4905,0.016316
2059.3542,0.016637
2061.2178,0.016863
2063.0815,0.016992
2064.9452,0.016803
2066.8088,0.016478
2068.6725,0.017092
2070.5362,0.017651
2072.3998,0.018355
2074.2635,0.018927
2076.1272,0.018559
2077.9908,0.018795
2079.8545,0.019246
2081.7182,0.019139
2083.5819,0.019258
2085.4455,0.019517
2087.3092,0.019583
2089.1729,0.020001
2091.0365,0.020064
2092.9002,0.019446
2094.7639,0.019359
2096.6275,0.019401
2098.4912,0.019643
2100.3549,0.020107
2102.2185,0.020120
2104.0822,0.020060
2105.9459,0.020004
2107.8095,0.019990
2109.6732,0.019801
2111.5369,0.020017
2113.4006,0.020688
2115.2642,0.021078
2117.1279,0.020740
2118.9916,0.020333
2120.8552,0.020361
2122.7189,0.020151
2124.5826,0.019358
2126.4462,0.019298
2128.3099,0.019288
2130.1736,0.018363
2132.0372,0.018020
2133.9009,0.019011
2135.7646,0.018769
2137.6282,0.017685
2139.4919,0.017423
2141.3556,0.016463
2143.2193,0.015572
2145.0829,0.014668
2146.9466,0.014175
2148.8103,0.013535
2150.6739,0.012121
2152.5376,0.011618
2154.4013,0.010666
2156.2649,0.008314
2158.1286,0.006560
2159.9923,0.008758
2161.8559,0.011186
2163.7196,0.010561
2165.5833,0.010870
2167.4470,0.012447
2169.3106,0.013309
2171.1743,0.013111
2173.0380,0.013289
2174.9016,0.013789
2176.7653,0.013667
2178.6290,0.013071
2180.4926,0.012573
2182.3563,0.012216
2184.2200,0.013305
2186.0836,0.014499
2187.9473,0.015565
2189.8110,0.015730
2191.6746,0.015930
2193.5383,0.016107
2195.4020,0.016607
2197.2657,0.016844
2199.1293,0.017342
2200.9930,0.017797
2202.8567,0.017825
2204.7203,0.017306
2206.5840,0.017498
2208.4477,0.018989
2210.3113,0.019393
2212.1750,0.018470
2214.0387,0.018597
2215.9023,0.018949
2217.7660,0.018695
2219.6297,0.018421
2221.4934,0.019123
2223.3570,0.020006
2225.2207,0.019914
2227.0844,0.018672
2228.9480,0.018739
2230.8117,0.019769
2232.6754,0.020394
2234.5390,0.021019
2236.4027,0.021456
2238.2664,0.021911
2240.1300,0.021846
2241.9937,0.021485
2243.8574,0.021631
2245.7210,0.022101
2247.5847,0.021570
2249.4484,0.021431
2251.3121,0.022121
2253.1757,0.022232
2255.0394,0.022428
2256.9031,0.022919
2258.7667,0.023638
2260.6304,0.023645
2262.4941,0.022863
2264.3577,0.022734
2266.2214,0.023148
2268.0851,0.023692
2269.9487,0.024256
2271.8124,0.024770
2273.6761,0.025306
2275.5397,0.025362
2277.4034,0.025197
2279.2671,0.025636
2281.1308,0.026660
2282.9944,0.027039
2284.8581,0.026584
2286.7218,0.026614
2288.5854,0.027040
2290.4491,0.026942
2292.3128,0.026656
2294.1764,0.026697
2296.0401,0.027002
2297.9038,0.027403
2299.7674,0.027344
2301.6311,0.027374
2303.4948,0.027147
2305.3585,0.027174
2307.2221,0.027413
2309.0858,0.027385
2310.9495,0.027588
2312.8131,0.027757
2314.6768,0.027791
2316.5405,0.027838
2318.4041,0.027989
2320.2678,0.028276
2322.1315,0.028470
2323.9951,0.028714
2325.8588,0.028596
2327.7225,0.027625
2329.5861,0.026955
2331.4498,0.026977
2333.3135,0.026801
2335.1772,0.027042
2337.0408,0.027707
2338.9045,0.027421
2340.7682,0.027197
2342.6318,0.027924
2344.4955,0.028535
2346.3592,0.028338
2348.2228,0.027522
2350.0865,0.026497
2351.9502,0.026054
2353.8138,0.026560
2355.6775,0.026591
2357.5412,0.026494
2359.4049,0.026785
2361.2685,0.026753
2363.1322,0.026756
2364.9959,0.027286
2366.8595,0.027785
2368.7232,0.028160
2370.5869,0.028401
2372.4505,0.028296
2374.3142,0.028490
2376.1779,0.028791
2378.0415,0.028560
2379.9052,0.028299
2381.7689,0.028058
2383.6325,0.028145
2385.4962,0.028159
2387.3599,0.027875
2389.2236,0.027946
2391.0872,0.028095
2392.9509,0.028112
2394.8146,0.028054
2396.6782,0.028040
2398.5419,0.028349
2400.4056,0.028638
2402.2692,0.028682
2404.1329,0.028689
2405.9966,0.028709
2407.8602,0.028763
2409.7239,0.028512
2411.5876,0.028338
2413.4512,0.028584
2415.3149,0.028981
2417.1786,0.029330
2419.0423,0.029562
2420.9059,0.029672
2422.7696,0.029414
2424.6333,0.029217
2426.4969,0.029226
2428.3606,0.029132
2430.2243,0.029142
2432.0879,0.029275
2433.9516,0.029256
2435.8153,0.029581
2437.6789,0.029802
2439.5426,0.029834
2441.4063,0.029889
2443.2700,0.029871
2445.1336,0.029914
2446.9973,0.030254
2448.8610,0.030356
2450.7246,0.030246
2452.5883,0.030097
2454.4520,0.030000
2456.3156,0.030131
2458.1793,0.030016
2460.0430,0.029549
2461.9066,0.029213
2463.7703,0.029564
2465.6340,0.029849
2467.4976,0.030044
2469.3613,0.030412
2471.2250,0.030171
2473.0887,0.029886
2474.9523,0.029910
2476.8160,0.029861
2478.6797,0.029905
2480.5433,0.029898
2482.4070,0.030080
2484.2707,0.030399
2486.1343,0.030446
2487.9980,0.030645
2489.8617,0.030806
2491.7253,0.030822
2493.5890,0.031140
2495.4527,0.031172
2497.3164,0.031337
2499.1800,0.031389
2501.0437,0.031135
2502.9074,0.031198
2504.7710,0.031221
2506.6347,0.031324
2508.4984,0.031348
2510.3620,0.031678
2512.2257,0.031953
2514.0894,0.031655
2515.9530,0.031547
2517.8167,0.031924
2519.6804,0.032047
2521.5440,0.031902
2523.4077,0.031962
2525.2714,0.032446
2527.1351,0.032696
2528.9987,0.032551
2530.8624,0.032492
2532.7261,0.032439
2534.5897,0.032079
2536.4534,0.032020
2538.3171,0.032499
2540.1807,0.032874
2542.0444,0.032317
2543.9081,0.031883
2545.7717,0.032283
2547.6354,0.032686
2549.4991,0.032752
2551.3627,0.032779
2553.2264,0.032811
2555.0901,0.032976
2556.9538,0.033198
2558.8174,0.033180
2560.6811,0.033275
2562.5448,0.033417
2564.4084,0.033612
2566.2721,0.033549
2568.1358,0.033409
2569.9994,0.033767
2571.8631,0.034067
2573.7268,0.034171
2575.5904,0.034426
2577.4541,0.034554
2579.3178,0.034550
2581.1815,0.034538
2583.0451,0.035102
2584.9088,0.035530
2586.7725,0.035115
2588.6361,0.035048
2590.4998,0.035305
2592.3635,0.035480
2594.2271,0.035430
2596.0908,0.035643
2597.9545,0.035806
2599.8181,0.035723
2601.6818,0.035924
2603.5455,0.036597
2605.4091,0.036861
2607.2728,0.036909
2609.1365,0.037048
2611.0002,0.037058
2612.8638,0.037077
2614.7275,0.037285
2616.5912,0.037422
2618.4548,0.037687
2620.3185,0.037801
2622.1822,0.037943
2624.0458,0.038163
2625.9095,0.038620
2627.7732,0.038921
2629.6368,0.039104
2631.5005,0.039343
2633.3642,0.039603
2635.2279,0.039917
2637.0915,0.040278
2638.9552,0.040412
2640.8189,0.040620
2642.6825,0.040819
2644.5462,0.040938
2646.4099,0.041107
2648.2735,0.041433
2650.1372,0.041556
2652.0009,0.041627
2653.8645,0.041717
2655.7282,0.041578
2657.5919,0.041614
2659.4555,0.041972
2661.3192,0.042025
2663.1829,0.042029
2665.0466,0.042051
2666.9102,0.042125
2668.7739,0.042353
2670.6376,0.042394
2672.5012,0.042347
2674.3649,0.042692
2676.2286,0.042960
2678.0922,0.043090
2679.9559,0.043312
2681.8196,0.043733
2683.6832,0.043947
2685.5469,0.043932
2687.4106,0.043953
2689.2742,0.044046
2691.1379,0.044199
2693.0016,0.044469
2694.8653,0.044590
2696.7289,0.044725
2698.5926,0.045016
2700.4563,0.045408
2702.3199,0.045753
2704.1836,0.046247
2706.0473,0.046539
2707.9109,0.046711
2709.7746,0.046813
2711.6383,0.046917
2713.5019,0.047221
2715.3656,0.047608
2717.2293,0.047766
2719.0930,0.047856
2720.9566,0.048282
2722.8203,0.048875
2724.6840,0.049269
2726.5476,0.049588
2728.4113,0.049805
2730.2750,0.050208
2732.1386,0.050576
2734.0023,0.050789
2735.8660,0.051045
2737.7296,0.051603
2739.5933,0.051981
2741.4570,0.052221
2743.3206,0.052573
2745.1843,0.053057
2747.0480,0.053394
2748.9117,0.053897
2750.7753,0.054525
2752.6390,0.055132
2754.5027,0.055410
2756.3663,0.055475
2758.2300,0.055672
2760.0937,0.056327
2761.9573,0.056801
2763.8210,0.057112
2765.6847,0.057718
2767.5483,0.058279
2769.4120,0.058833
2771.2757,0.059286
2773.1394,0.059700
2775.0030,0.060626
2776.8667,0.061398
2778.7304,0.061600
2780.5940,0.061536
2782.4577,0.061712
2784.3214,0.061815
2786.1850,0.061929
2788.0487,0.061784
2789.9124,0.061797
2791.7760,0.061865
2793.6397,0.061399
2795.5034,0.060850
2797.3670,0.060630
2799.2307,0.060515
2801.0944,0.060461
2802.9581,0.060216
2804.8217,0.060051
2806.6854,0.059752
2808.5491,0.059491
2810.4127,0.059511
2812.2764,0.059522
2814.1401,0.059488
2816.0037,0.059617
2817.8674,0.059710
2819.7311,0.059833
2821.5947,0.059873
2823.4584,0.060111
2825.3221,0.060254
2827.1857,0.060258
2829.0494,0.060222
2830.9131,0.060057
2832.7768,0.059941
2834.6404,0.060358
2836.5041,0.060684
2838.3678,0.060905
2840.2314,0.061245
2842.0951,0.061848
2843.9588,0.062311
2845.8224,0.062518
2847.6861,0.062948
2849.5498,0.063725
2851.4134,0.064125
2853.2771,0.064680
2855.1408,0.065671
2857.0045,0.066514
2858.8681,0.067123
2860.7318,0.067935
2862.5955,0.068443
2864.4591,0.068870
2866.3228,0.069488
2868.1865,0.069871
2870.0501,0.070243
2871.9138,0.070911
2873.7775,0.071699
2875.6411,0.072472
2877.5048,0.072807
2879.3685,0.073318
2881.2321,0.073753
2883.0958,0.073923
2884.9595,0.074411
2886.8232,0.075188
2888.6868,0.075328
2890.5505,0.075644
2892.4142,0.076225
2894.2778,0.076751
2896.1415,0.077111
2898.0052,0.077461
2899.8688,0.077735
2901.7325,0.077528
2903.5962,0.077056
2905.4598,0.077147
2907.3235,0.077595
2909.1872,0.077922
2911.0509,0.078288
2912.9145,0.078926
2914.7782,0.079623
2916.6419,0.080193
2918.5055,0.080400
2920.3692,0.081056
2922.2329,0.081493
2924.0965,0.081785
2925.9602,0.082248
2927.8239,0.082725
2929.6875,0.082909
2931.5512,0.082876
2933.4149,0.082851
2935.2785,0.082625
2937.1422,0.082133
2939.0059,0.082089
2940.8696,0.082149
2942.7332,0.082146
2944.5969,0.081941
2946.4606,0.081523
2948.3242,0.080982
2950.1879,0.080661
2952.0516,0.080567
2953.9152,0.080482
2955.7789,0.080011
2957.6426,0.079875
2959.5062,0.079946
2961.3699,0.080047
2963.2336,0.080197
2965.0972,0.080712
2966.9609,0.081417
2968.8246,0.082105
2970.6883,0.082303
2972.5519,0.082689
2974.4156,0.082937
2976.2793,0.083030
2978.1429,0.083280
2980.0066,0.083727
2981.8703,0.083685
2983.7339,0.083749
2985.5976,0.084259
2987.4613,0.084587
2989.3249,0.084902
2991.1886,0.085314
2993.0523,0.085481
2994.9160,0.085854
2996.7796,0.086512
2998.6433,0.087176
3000.5070,0.087659
3002.3706,0.088587
3004.2343,0.089418
3006.0980,0.089985
3007.9616,0.090492
3009.8253,0.091077
3011.6890,0.091817
3013.5526,0.092597
3015.4163,0.092868
3017.2800,0.093354
3019.1436,0.093813
3021.0073,0.094187
3022.8710,0.094720
3024.7347,0.095430
3026.5983,0.096030
3028.4620,0.096526
3030.3257,0.096786
3032.1893,0.097134
3034.0530,0.097421
3035.9167,0.097743
3037.7803,0.098296
3039.6440,0.098945
3041.5077,0.099269
3043.3713,0.099397
3045.2350,0.099849
3047.0987,0.100436
