Wavenumber,Intensity
1600.8916,0.188022
1602.7553,0.185933
1604.6189,0.183961
1606.4826,0.182180
1608.3463,0.180809
1610.2099,0.178616
1612.0736,0.175160
1613.9373,0.171026
1615.8010,0.166293
1617.6646,0.157905
1619.5283,0.149334
1621.3920,0.143027
1623.2556,0.135124
1625.1193,0.125847
1626.9830,0.117656
1628.8466,0.107880
1630.7103,0.097941
1632.5740,0.089884
1634.4376,0.082283
1636.3013,0.073562
1638.1650,0.068083
1640.0286,0.066821
1641.8923,0.066044
1643.7560,0.066367
1645.6197,0.068281
1647.4833,0.071559
1649.3470,0.072767
1651.2107,0.074616
1653.0743,0.080302
1654.9380,0.084771
1656.8017,0.083878
1658.6653,0.084483
1660.5290,0.085000
1662.3927,0.084806
1664.2563,0.083301
1666.1200,0.081412
1667.9837,0.079795
1669.8474,0.078335
1671.7110,0.077069
1673.5747,0.077322
1675.4384,0.079349
1677.3020,0.081965
1679.1657,0.084271
1681.0294,0.088210
1682.8930,0.092548
1684.7567,0.098479
1686.6204,0.099618
1688.4840,0.098738
1690.3477,0.097705
1692.2114,0.095442
1694.0750,0.092727
1695.9387,0.089275
1697.8024,0.084400
1699.6661,0.080774
1701.5297,0.072625
1703.3934,0.066105
1705.2571,0.058660
1707.1207,0.048895
1708.9844,0.042401
1710.8481,0.037775
1712.7117,0.033888
1714.5754,0.031411
1716.4391,0.029273
1718.3027,0.028044
1720.1664,0.026838
1722.0301,0.025885
1723.8937,0.024310
1725.7574,0.022561
1727.6211,0.020962
1729.4848,0.019526
1731.3484,0.017964
1733.2121,0.016920
1735.0758,0.015484
1736.9394,0.014876
1738.8031,0.014664
1740.6668,0.014392
1742.5304,0.013950
1744.3941,0.013752
1746.2578,0.013335
1748.1214,0.013047
1749.9851,0.012458
1751.8488,0.012257
1753.7125,0.012067
1755.5761,0.012140
1757.4398,0.012033
1759.3035,0.011860
1761.1671,0.011763
1763.0308,0.011786
1764.8945,0.011643
1766.7581,0.011714
1768.6218,0.011624
1770.4855,0.011598
1772.3491,0.011520
1774.2128,0.011601
1776.0765,0.011557
1777.9401,0.011629
1779.8038,0.011696
1781.6675,0.011969
1783.5312,0.011819
1785.3948,0.011803
1787.2585,0.011768
1789.1222,0.011922
1790.9858,0.012167
1792.8495,0.012254
1794.7132,0.011817
1796.5768,0.012010
1798.4405,0.012190
1800.3042,0.012232
1802.1678,0.012169
1804.0315,0.012457
1805.8952,0.012443
1807.7589,0.012602
1809.6225,0.012747
1811.4862,0.012838
1813.3499,0.012816
1815.2135,0.012939
1817.0772,0.012872
1818.9409,0.013024
1820.8045,0.013103
1822.6682,0.013405
1824.5319,0.013401
1826.3955,0.013270
1828.2592,0.013170
1830.1229,0.013384
1831.9865,0.013088
1833.8502,0.012908
1835.7139,0.013063
1837.5776,0.013480
1839.4412,0.013278
1841.3049,0.013125
1843.1686,0.013158
1845.0322,0.012983
1846.8959,0.012747
1848.7596,0.013048
1850.6232,0.012936
1852.4869,0.013108
1854.3506,0.013415
1856.2142,0.013540
1858.0779,0.013238
1859.9416,0.013220
1861.8052,0.013238
1863.6689,0.013514
1865.5326,0.013439
1867.3963,0.013268
1869.2599,0.013367
1871.1236,0.013524
1872.9873,0.013334
1874.8509,0.013855
1876.7146,0.014040
1878.5783,0.014016
1880.4419,0.014025
1882.3056,0.014380
1884.1693,0.014787
1886.0329,0.014741
1887.8966,0.014544
1889.7603,0.015083
1891.6240,0.014846
1893.4876,0.014701
1895.3513,0.014684
1897.2150,0.014913
1899.0786,0.015367
1900.9423,0.015789
1902.8060,0.015691
1904.6696,0.016075
1906.5333,0.016086
1908.3970,0.016051
1910.2606,0.016016
1912.1243,0.015931
1913.9880,0.015517
1915.8516,0.015525
1917.7153,0.015580
1919.5790,0.015617
1921.4427,0.015500
1923.3063,0.016042
1925.1700,0.015519
1927.0337,0.015101
1928.8973,0.014889
1930.7610,0.014899
1932.6247,0.014324
1934.4883,0.013920
1936.3520,0.013846
1938.2157,0.013919
1940.0793,0.013875
1941.9430,0.013974
1943.8067,0.013167
1945.6704,0.012104
1947.5340,0.011380
1949.3977,0.011363
1951.2614,0.011362
1953.1250,0.011706
1954.9887,0.010946
1956.8524,0.010733
1958.7160,0.010139
1960.5797,0.009624
1962.4434,0.008910
1964.3070,0.008165
1966.1707,0.006940
1968.0344,0.005665
1969.8980,0.004557
1971.7617,0.005435
1973.6254,0.006193
1975.4891,0.006794
1977.3527,0.006412
1979.2164,0.007230
1981.0801,0.007828
1982.9437,0.008893
1984.8074,0.009335
1986.6711,0.009426
1988.5347,0.008729
1990.3984,0.009063
1992.2621,0.008706
1994.1257,0.008888
1995.9894,0.009267
1997.8531,0.010169
1999.7167,0.010777
2001.5804,0.010451
2003.4441,0.009144
2005.3078,0.008301
2007.1714,0.007694
2009.0351,0.007882
2010.8988,0.007948
2012.7624,0.008039
2014.6261,0.007823
2016.4898,0.008068
2018.3534,0.007527
2020.2171,0.008343
2022.0808,0.008989
2023.9444,0.009360
2025.8081,0.007716
2027.6718,0.006962
2029.5355,0.006180
2031.3991,0.007536
2033.2628,0.009240
2035.1265,0.009548
2036.9901,0.008683
2038.8538,0.009150
2040.7175,0.008721
2042.5811,0.008264
2044.4448,0.009407
2046.3085,0.011641
2048.1721,0.012007
2050.0358,0.012130
2051.8995,0.012516
2053.7631,0.013078
2055.6268,0.012588
2057.4905,0.012649
2059.3542,0.012799
2061.2178,0.013631
2063.0815,0.014241
2064.9452,0.013837
2066.8088,0.013000
2068.6725,0.013298
2070.5362,0.013631
2072.3998,0.014644
2074.2635,0.014929
2076.1272,0.014885
2077.9908,0.014724
2079.8545,0.014870
2081.7182,0.015103
2083.5819,0.015333
2085.4455,0.015273
2087.3092,0.014824
2089.1729,0.015002
2091.0365,0.015558
2092.9002,0.015317
2094.7639,0.015360
2096.6275,0.015301
2098.4912,0.015449
2100.3549,0.015435
2102.2185,0.015965
2104.0822,0.015107
2105.9459,0.014576
2107.8095,0.015311
2109.6732,0.016071
2111.5369,0.015800
2113.4006,0.015972
2115.2642,0.016258
2117.1279,0.016173
2118.9916,0.016008
2120.8552,0.016364
2122.7189,0.015855
2124.5826,0.015750
2126.4462,0.015642
2128.3099,0.015375
2130.1736,0.014392
2132.0372,0.014074
2133.9009,0.013976
2135.7646,0.014472
2137.6282,0.013910
2139.4919,0.013120
2141.3556,0.012948
2143.2193,0.013366
2145.0829,0.012041
2146.9466,0.011299
2148.8103,0.010723
2150.6739,0.010214
2152.5376,0.010041
2154.4013,0.009403
2156.2649,0.007428
2158.1286,0.007094
2159.9923,0.007990
2161.8559,0.009403
2163.7196,0.007963
2165.5833,0.009517
2167.4470,0.011098
2169.3106,0.010698
2171.1743,0.010640
2173.0380,0.012515
2174.9016,0.012098
2176.7653,0.010579
2178.6290,0.010055
2180.4926,0.011692
2182.3563,0.012655
2184.2200,0.012762
2186.0836,0.012552
2187.9473,0.012524
2189.8110,0.012368
2191.6746,0.013195
2193.5383,0.013236
2195.4020,0.012984
2197.2657,0.013279
2199.1293,0.013967
2200.9930,0.014382
2202.8567,0.014682
2204.7203,0.014945
2206.5840,0.015175
2208.4477,0.015276
2210.3113,0.015803
2212.1750,0.015203
2214.0387,0.014703
2215.9023,0.015216
2217.7660,0.015947
2219.6297,0.015477
2221.4934,0.015615
2223.3570,0.016170
2225.2207,0.016431
2227.0844,0.016387
2228.9480,0.016657
2230.8117,0.017337
2232.6754,0.017695
2234.5390,0.017655
2236.4027,0.018355
2238.2664,0.018389
2240.1300,0.018467
2241.9937,0.018792
2243.8574,0.019160
2245.7210,0.018750
2247.5847,0.018512
2249.4484,0.018507
2251.3121,0.018723
2253.1757,0.019349
2255.0394,0.020209
2256.9031,0.020334
2258.7667,0.020589
2260.6304,0.020804
2262.4941,0.020997
2264.3577,0.021032
2266.2214,0.020781
2268.0851,0.021110
2269.9487,0.021772
2271.8124,0.022229
2273.6761,0.022655
2275.5397,0.023066
2277.4034,0.023166
2279.2671,0.022923
2281.1308,0.023042
2282.9944,0.023539
2284.8581,0.023946
2286.7218,0.023951
2288.5854,0.024057
2290.4491,0.024018
2292.3128,0.024107
2294.1764,0.023791
2296.0401,0.023866
2297.9038,0.024210
2299.7674,0.024206
2301.6311,0.024216
2303.4948,0.024528
2305.3585,0.024852
2307.2221,0.025035
2309.0858,0.024684
2310.9495,0.024780
2312.8131,0.025071
2314.6768,0.024913
2316.5405,0.024851
2318.4041,0.024928
2320.2678,0.025152
2322.1315,0.025529
2323.9951,0.025701
2325.8588,0.025172
2327.7225,0.024113
2329.5861,0.023737
2331.4498,0.023991
2333.3135,0.023943
2335.1772,0.023861
2337.0408,0.023811
2338.9045,0.023992
2340.7682,0.024288
2342.6318,0.024096
2344.4955,0.024072
2346.3592,0.024418
2348.2228,0.024276
2350.0865,0.024350
2351.9502,0.024481
2353.8138,0.024098
2355.6775,0.023843
2357.5412,0.023618
2359.4049,0.023657
2361.2685,0.024251
2363.1322,0.024279
2364.9959,0.024196
2366.8595,0.024635
2368.7232,0.024488
2370.5869,0.024722
2372.4505,0.024959
2374.3142,0.024774
2376.1779,0.024869
2378.0415,0.025168
2379.9052,0.025303
2381.7689,0.025575
2383.6325,0.025710
2385.4962,0.025819
2387.3599,0.025771
2389.2236,0.025635
2391.0872,0.025719
2392.9509,0.025802
2394.8146,0.025708
2396.6782,0.025782
2398.5419,0.025728
2400.4056,0.025939
2402.2692,0.026143
2404.1329,0.026154
2405.9966,0.026134
2407.8602,0.026100
2409.7239,0.026167
2411.5876,0.026322
2413.4512,0.026577
2415.3149,0.026774
2417.1786,0.026767
2419.0423,0.026786
2420.9059,0.026700
2422.7696,0.026758
2424.6333,0.026846
2426.4969,0.026906
2428.3606,0.026810
2430.2243,0.026967
2432.0879,0.026743
2433.9516,0.026810
2435.8153,0.027267
2437.6789,0.027505
2439.5426,0.027304
2441.4063,0.027239
2443.2700,0.027232
2445.1336,0.027346
2446.9973,0.027022
2448.8610,0.026759
2450.7246,0.026955
2452.5883,0.026893
2454.4520,0.026748
2456.3156,0.026844
2458.1793,0.027018
2460.0430,0.027120
2461.9066,0.026604
2463.7703,0.026639
2465.6340,0.026680
2467.4976,0.026696
2469.3613,0.026814
2471.2250,0.026634
2473.0887,0.026537
2474.9523,0.026595
2476.8160,0.026812
2478.6797,0.026585
2480.5433,0.026230
2482.4070,0.026531
2484.2707,0.026762
2486.1343,0.026930
2487.9980,0.027100
2489.8617,0.027370
2491.7253,0.027395
2493.5890,0.027616
2495.4527,0.027724
2497.3164,0.027510
2499.1800,0.027531
2501.0437,0.027805
2502.9074,0.027858
2504.7710,0.028009
2506.6347,0.028390
2508.4984,0.028134
2510.3620,0.027532
2512.2257,0.027747
2514.0894,0.028055
2515.9530,0.027967
2517.8167,0.028181
2519.6804,0.028455
2521.5440,0.028532
2523.4077,0.028474
2525.2714,0.028243
2527.1351,0.028467
2528.9987,0.028616
2530.8624,0.028939
2532.7261,0.028993
2534.5897,0.028538
2536.4534,0.028042
2538.3171,0.028305
2540.1807,0.028562
2542.0444,0.028559
2543.9081,0.028405
2545.7717,0.028329
2547.6354,0.028321
2549.4991,0.028593
2551.3627,0.028810
2553.2264,0.028579
2555.0901,0.028510
2556.9538,0.028321
2558.8174,0.027986
2560.6811,0.027997
2562.5448,0.028178
2564.4084,0.028500
2566.2721,0.028353
2568.1358,0.028553
2569.9994,0.028935
2571.8631,0.028740
2573.7268,0.028641
2575.5904,0.028973
2577.4541,0.029013
2579.3178,0.029290
2581.1815,0.029387
2583.0451,0.029273
2584.9088,0.029493
2586.7725,0.029785
2588.6361,0.029673
2590.4998,0.029517
2592.3635,0.029828
2594.2271,0.030006
2596.0908,0.030105
2597.9545,0.030189
2599.8181,0.030327
2601.6818,0.030461
2603.5455,0.030480
2605.4091,0.030981
2607.2728,0.031086
2609.1365,0.030791
2611.0002,0.030813
2612.8638,0.030943
2614.7275,0.030921
2616.5912,0.031034
2618.4548,0.031037
2620.3185,0.030999
2622.1822,0.031013
2624.0458,0.031317
2625.9095,0.031749
2627.7732,0.032090
2629.6368,0.032476
2631.5005,0.032806
2633.3642,0.032940
2635.2279,0.032999
2637.0915,0.033131
2638.9552,0.033283
2640.8189,0.033521
2642.6825,0.033629
2644.5462,0.033750
2646.4099,0.033664
2648.2735,0.033659
2650.1372,0.034077
2652.0009,0.034316
2653.8645,0.034322
2655.7282,0.034421
2657.5919,0.034516
2659.4555,0.034454
2661.3192,0.034198
2663.1829,0.034161
2665.0466,0.034294
2666.9102,0.034363
2668.7739,0.034436
2670.6376,0.034560
2672.5012,0.034635
2674.3649,0.034799
2676.2286,0.034871
2678.0922,0.034928
2679.9559,0.035161
2681.8196,0.035502
2683.6832,0.035578
2685.5469,0.035523
2687.4106,0.035762
2689.2742,0.035930
2691.1379,0.035835
2693.0016,0.035942
2694.8653,0.036408
2696.7289,0.036745
2698.5926,0.036934
2700.4563,0.037056
2702.3199,0.037345
2704.1836,0.037518
2706.0473,0.037642
2707.9109,0.037873
2709.7746,0.038277
2711.6383,0.038626
2713.5019,0.038814
2715.3656,0.039024
2717.2293,0.039347
2719.0930,0.039585
2720.9566,0.039754
2722.8203,0.040201
2724.6840,0.040805
2726.5476,0.041126
2728.4113,0.041468
2730.2750,0.041806
2732.1386,0.042017
2734.0023,0.042295
2735.8660,0.042744
2737.7296,0.043138
2739.5933,0.043490
2741.4570,0.044055
2743.3206,0.044629
2745.1843,0.045026
2747.0480,0.045469
2748.9117,0.046127
2750.7753,0.046849
2752.6390,0.047318
2754.5027,0.047354
2756.3663,0.047767
2758.2300,0.048444
2760.0937,0.048927
2761.9573,0.049275
2763.8210,0.049777
2765.6847,0.050429
2767.5483,0.051023
2769.4120,0.051549
2771.2757,0.052184
2773.1394,0.052688
2775.0030,0.053220
2776.8667,0.053931
2778.7304,0.054422
2780.5940,0.054441
2782.4577,0.054621
2784.3214,0.054766
2786.1850,0.054588
2788.0487,0.054224
2789.9124,0.054227
2791.7760,0.054217
2793.6397,0.053466
2795.5034,0.052498
2797.3670,0.051832
2799.2307,0.051578
2801.0944,0.051340
2802.9581,0.050805
2804.8217,0.050320
2806.6854,0.049865
2808.5491,0.049597
2810.4127,0.049376
2812.2764,0.049412
2814.1401,0.049306
2816.0037,0.048932
2817.8674,0.048791
2819.7311,0.049032
2821.5947,0.049363
2823.4584,0.049501
2825.3221,0.049454
2827.1857,0.049303
2829.0494,0.048978
2830.9131,0.048615
2832.7768,0.048386
2834.6404,0.048291
2836.5041,0.048384
2838.3678,0.048846
2840.2314,0.048998
2842.0951,0.049201
2843.9588,0.049640
2845.8224,0.049992
2847.6861,0.050419
2849.5498,0.050874
2851.4134,0.051419
2853.2771,0.052110
2855.1408,0.052563
2857.0045,0.053234
2858.8681,0.054029
2860.7318,0.054470
2862.5955,0.054787
2864.4591,0.055302
2866.3228,0.055829
2868.1865,0.056147
2870.0501,0.056089
2871.9138,0.056077
2873.7775,0.056369
2875.6411,0.056895
2877.5048,0.057431
2879.3685,0.057958
2881.2321,0.058239
2883.0958,0.058510
2884.9595,0.059144
2886.8232,0.059825
2888.6868,0.060229
2890.5505,0.060628
2892.4142,0.061001
2894.2778,0.061316
2896.1415,0.061497
2898.0052,0.061905
2899.8688,0.062259
2901.7325,0.062260
2903.5962,0.062357
2905.4598,0.062535
2907.3235,0.062649
2909.1872,0.063055
2911.0509,0.063278
2912.9145,0.063622
2914.7782,0.064376
2916.6419,0.065140
2918.5055,0.065660
2920.3692,0.066270
2922.2329,0.067029
2924.0965,0.067649
2925.9602,0.067922
2927.8239,0.068165
2929.6875,0.068603
2931.5512,0.069246
2933.4149,0.070099
2935.2785,0.070633
2937.1422,0.070785
2939.0059,0.071117
2940.8696,0.071289
2942.7332,0.071591
2944.5969,0.071899
2946.4606,0.072343
2948.3242,0.072906
2950.1879,0.073085
2952.0516,0.073189
2953.9152,0.073545
2955.7789,0.073957
2957.6426,0.074429
2959.5062,0.074946
2961.3699,0.075578
2963.2336,0.076182
2965.0972,0.076965
2966.9609,0.078027
2968.8246,0.079035
2970.6883,0.079538
2972.5519,0.080150
2974.4156,0.080690
2976.2793,0.081235
2978.1429,0.081726
2980.0066,0.082126
2981.8703,0.082319
2983.7339,0.082348
2985.5976,0.082613
2987.4613,0.083341
2989.3249,0.084348
2991.1886,0.085218
2993.0523,0.085966
2994.9160,0.086679
2996.7796,0.087060
2998.6433,0.087788
3000.5070,0.088571
3002.3706,0.089351
3004.2343,0.089999
3006.0980,0.090814
3007.9616,0.091650
3009.8253,0.092162
3011.6890,0.092822
3013.5526,0.093822
3015.4163,0.094438
3017.2800,0.094912
3019.1436,0.095276
3021.0073,0.095491
3022.8710,0.095905
3024.7347,0.096327
3026.5983,0.096702
3028.4620,0.097232
3030.3257,0.097454
3032.1893,0.097742
3034.0530,0.097962
3035.9167,0.098250
3037.7803,0.098409
3039.6440,0.098458
3041.5077,0.098796
3043.3713,0.099348
3045.2350,0.099941
3047.0987,0.100505
