Wavenumber,Intensity
1220.7031,0.088422
1222.5668,0.087149
1224.4305,0.086039
1226.2941,0.084950
1228.1578,0.083808
1230.0215,0.082673
1231.8852,0.081423
1233.7488,0.080047
1235.6125,0.078752
1237.4762,0.077641
1239.3398,0.076951
1241.2035,0.076971
1243.0672,0.077830
1244.9308,0.079210
1246.7945,0.080445
1248.6582,0.081209
1250.5218,0.081323
1252.3855,0.080568
1254.2492,0.079426
1256.1129,0.078734
1257.9765,0.078773
1259.8402,0.079378
1261.7039,0.080258
1263.5675,0.081185
1265.4312,0.082075
1267.2949,0.082711
1269.1585,0.082883
1271.0222,0.082608
1272.8859,0.082391
1274.7495,0.082632
1276.6132,0.083188
1278.4769,0.084002
1280.3405,0.085187
1282.2042,0.086663
1284.0679,0.088497
1285.9316,0.090838
1287.7952,0.093684
1289.6589,0.096989
1291.5226,0.101003
1293.3862,0.105994
1295.2499,0.112098
1297.1136,0.119593
1298.9772,0.128606
1300.8409,0.138884
1302.7046,0.148414
1304.5682,0.152996
1306.4319,0.148897
1308.2956,0.134132
1310.1592,0.111139
1312.0229,0.088671
1313.8866,0.074203
1315.7503,0.068829
1317.6139,0.068714
1319.4776,0.070590
1321.3413,0.073089
1323.2049,0.075711
1325.0686,0.078334
1326.9323,0.081018
1328.7959,0.083741
1330.6596,0.086207
1332.5233,0.088157
1334.3869,0.089512
1336.2506,0.090737
1338.1143,0.092885
1339.9780,0.096066
1341.8416,0.098180
1343.7053,0.098742
1345.5690,0.098399
1347.4326,0.097510
1349.2963,0.097483
1351.1600,0.098564
1353.0236,0.100238
1354.8873,0.102404
1356.7510,0.104610
1358.6146,0.106539
1360.4783,0.109220
1362.3420,0.113785
1364.2056,0.118173
1366.0693,0.120625
1367.9330,0.123932
1369.7967,0.127968
1371.6603,0.131406
1373.5240,0.136183
1375.3877,0.141890
1377.2513,0.145981
1379.1150,0.151085
1380.9787,0.158062
1382.8423,0.166002
1384.7060,0.175058
1386.5697,0.186026
1388.4333,0.195870
1390.2970,0.198820
1392.1607,0.199096
1394.0244,0.197969
1395.8880,0.192056
1397.7517,0.182936
1399.6154,0.172547
1401.4790,0.163178
1403.3427,0.154350
1405.2064,0.140666
1407.0700,0.122776
1408.9337,0.105095
1410.7974,0.088902
1412.6610,0.077911
1414.5247,0.073374
1416.3884,0.073891
1418.2520,0.079937
1420.1157,0.090516
1421.9794,0.095808
1423.8431,0.094194
1425.7067,0.085480
1427.5704,0.075125
1429.4341,0.067880
1431.2977,0.064460
1433.1614,0.063784
1435.0251,0.064857
1436.8887,0.068158
1438.7524,0.070607
1440.6161,0.071716
1442.4797,0.073454
1444.3434,0.075032
1446.2071,0.076328
1448.0707,0.077106
1449.9344,0.076095
1451.7981,0.073835
1453.6618,0.071600
1455.5254,0.071678
1457.3891,0.076195
1459.2528,0.076752
1461.1164,0.073500
1462.9801,0.071993
1464.8438,0.072358
1466.7074,0.072015
1468.5711,0.070260
1470.4348,0.069163
1472.2984,0.069724
1474.1621,0.071078
1476.0258,0.071307
1477.8895,0.071381
1479.7531,0.071509
1481.6168,0.072438
1483.4805,0.073014
1485.3441,0.073287
1487.2078,0.074548
1489.0715,0.077506
1490.9351,0.080301
1492.7988,0.080587
1494.6625,0.080897
1496.5261,0.083974
1498.3898,0.087535
1500.2535,0.088776
1502.1171,0.088458
1503.9808,0.087920
1505.8445,0.090106
1507.7082,0.098033
1509.5718,0.098230
1511.4355,0.096861
1513.2992,0.096305
1515.1628,0.095999
1517.0265,0.096145
1518.8902,0.096167
1520.7538,0.097230
1522.6175,0.100050
1524.4812,0.100420
1526.3448,0.100997
1528.2085,0.101265
1530.0722,0.100742
1531.9359,0.101165
1533.7995,0.103393
1535.6632,0.103655
1537.5269,0.103177
1539.3905,0.106059
1541.2542,0.112710
1543.1179,0.114669
1544.9815,0.116536
1546.8452,0.118124
1548.7089,0.119839
1550.5725,0.122775
1552.4362,0.125174
1554.2999,0.126893
1556.1635,0.129187
1558.0272,0.133986
1559.8909,0.147286
1561.7546,0.147105
1563.6182,0.146608
1565.4819,0.149242
1567.3456,0.152647
1569.2092,0.157417
1571.0729,0.163056
