Wavenumber,Intensity
650.4205,0.257339
652.2841,0.267918
654.1478,0.281553
656.0115,0.296717
657.8751,0.313748
659.7388,0.330175
661.6025,0.351292
663.4661,0.372805
665.3298,0.390880
667.1935,0.403823
669.0571,0.396206
670.9208,0.365093
672.7845,0.335617
674.6481,0.309932
676.5118,0.291304
678.3755,0.277200
680.2392,0.266587
682.1028,0.254319
683.9665,0.240793
685.8302,0.225722
687.6938,0.213363
689.5575,0.203074
691.4212,0.192364
693.2848,0.182840
695.1485,0.175009
697.0122,0.168724
698.8758,0.165864
700.7395,0.164120
702.6032,0.162015
704.4669,0.159398
706.3305,0.156697
708.1942,0.151656
710.0579,0.146006
711.9215,0.140880
713.7852,0.135538
715.6489,0.130181
717.5125,0.125962
719.3762,0.122224
721.2399,0.118123
723.1035,0.114878
724.9672,0.112451
726.8309,0.110068
728.6945,0.107965
730.5582,0.105674
732.4219,0.103616
734.2856,0.101894
736.1492,0.100340
738.0129,0.099713
739.8766,0.100856
741.7402,0.103161
743.6039,0.105761
745.4676,0.107915
747.3312,0.109576
749.1949,0.110098
751.0586,0.109237
752.9222,0.109032
754.7859,0.109881
756.6496,0.110063
758.5132,0.110457
760.3769,0.111565
762.2406,0.112619
764.1043,0.113622
765.9679,0.114166
767.8316,0.114520
769.6953,0.115479
771.5589,0.116577
773.4226,0.118095
775.2863,0.119866
777.1499,0.122280
779.0136,0.125069
780.8773,0.127252
782.7409,0.128337
784.6046,0.129099
786.4683,0.130828
788.3320,0.133208
790.1956,0.134996
792.0593,0.136696
793.9230,0.139090
795.7866,0.141814
797.6503,0.144521
799.5140,0.147357
801.3776,0.149426
803.2413,0.151082
805.1050,0.152278
806.9686,0.152856
808.8323,0.153010
810.6960,0.153016
812.5596,0.152655
814.4233,0.151860
816.2870,0.150937
818.1507,0.150634
820.0143,0.150397
821.8780,0.150684
823.7417,0.152105
825.6053,0.154392
827.4690,0.157445
829.3327,0.160242
831.1963,0.157886
833.0600,0.150259
834.9237,0.144088
836.7873,0.142200
838.6510,0.142711
840.5147,0.144673
842.3784,0.146905
844.2420,0.148720
846.1057,0.150691
847.9694,0.152722
849.8330,0.154625
851.6967,0.156863
853.5604,0.159293
855.4240,0.161698
857.2877,0.164177
859.1514,0.166582
861.0150,0.168787
862.8787,0.170921
864.7424,0.172878
866.6060,0.175000
868.4697,0.177533
870.3334,0.180288
872.1971,0.182941
874.0607,0.185899
875.9244,0.189272
877.7881,0.192575
879.6517,0.195543
881.5154,0.198744
883.3791,0.201885
885.2427,0.204719
887.1064,0.207321
888.9701,0.209698
890.8337,0.211702
892.6974,0.213959
894.5611,0.216537
896.4247,0.219375
898.2884,0.222621
900.1521,0.226293
902.0158,0.230595
903.8794,0.235947
905.7431,0.241892
907.6068,0.248790
909.4704,0.256448
911.3341,0.264707
913.1978,0.273700
915.0614,0.279000
916.9251,0.273627
918.7888,0.261752
920.6524,0.253552
922.5161,0.251714
924.3798,0.253107
926.2435,0.255668
928.1071,0.258845
929.9708,0.262349
931.8345,0.265853
933.6981,0.269387
935.5618,0.272947
937.4255,0.276569
939.2891,0.280013
941.1528,0.283431
943.0165,0.286939
944.8801,0.290474
946.7438,0.293829
948.6075,0.297304
950.4711,0.300880
952.3348,0.304585
954.1985,0.308307
956.0622,0.312276
957.9258,0.316493
959.7895,0.320934
961.6532,0.325365
963.5168,0.329904
965.3805,0.334719
967.2442,0.340061
969.1078,0.345891
970.9715,0.351997
972.8352,0.358392
974.6988,0.366489
976.5625,0.378014
978.4262,0.395022
980.2899,0.415736
982.1535,0.422156
984.0172,0.399668
985.8809,0.373583
987.7445,0.365347
989.6082,0.368112
991.4719,0.372717
993.3355,0.377143
995.1992,0.380886
997.0629,0.384223
998.9265,0.387324
1000.7902,0.390140
1002.6539,0.392470
1004.5175,0.394165
1006.3812,0.394888
1008.2449,0.394020
1010.1086,0.390487
1011.9722,0.384002
1013.8359,0.374793
1015.6996,0.363464
1017.5632,0.350050
1019.4269,0.334693
1021.2906,0.318359
1023.1542,0.302178
1025.0179,0.286710
1026.8816,0.272548
1028.7452,0.259641
1030.6089,0.247703
