Wavenumber,Intensity
916.9251,0.088450
918.7888,0.075504
920.6524,0.065621
922.5161,0.061386
924.3798,0.060292
926.2435,0.060403
928.1071,0.060862
929.9708,0.061459
931.8345,0.062183
933.6981,0.062879
935.5618,0.063610
937.4255,0.064521
939.2891,0.065521
941.1528,0.066452
943.0165,0.067464
944.8801,0.068327
946.7438,0.069140
948.6075,0.070284
950.4711,0.071577
952.3348,0.072725
954.1985,0.073798
956.0622,0.075062
957.9258,0.076578
959.7895,0.078111
961.6532,0.079696
963.5168,0.081559
965.3805,0.083760
967.2442,0.086322
969.1078,0.088946
970.9715,0.091343
972.8352,0.094186
974.6988,0.098775
976.5625,0.106886
978.4262,0.121100
980.2899,0.140848
982.1535,0.149589
984.0172,0.128698
985.8809,0.100915
987.7445,0.088870
989.6082,0.087693
991.4719,0.089583
993.3355,0.092210
995.1992,0.094425
997.0629,0.095339
998.9265,0.095427
1000.7902,0.095840
1002.6539,0.097051
1004.5175,0.098912
1006.3812,0.100972
1008.2449,0.103033
1010.1086,0.105037
1011.9722,0.106760
1013.8359,0.108362
1015.6996,0.109960
1017.5632,0.111227
1019.4269,0.111854
1021.2906,0.111734
1023.1542,0.110736
1025.0179,0.108577
1026.8816,0.105800
1028.7452,0.103595
1030.6089,0.102331
1032.4726,0.101992
1034.3362,0.102573
1036.1999,0.103674
1038.0636,0.105207
1039.9273,0.107387
1041.7909,0.110447
1043.6546,0.114049
1045.5183,0.117172
1047.3819,0.118662
1049.2456,0.117206
1051.1093,0.111810
1052.9729,0.103759
1054.8366,0.096215
1056.7003,0.091173
1058.5639,0.088620
1060.4276,0.087548
1062.2913,0.087097
1064.1550,0.087132
1066.0186,0.087857
1067.8823,0.089040
1069.7460,0.090287
1071.6096,0.091581
1073.4733,0.092997
1075.3370,0.094721
1077.2006,0.096774
1079.0643,0.099067
1080.9280,0.101517
1082.7916,0.103932
1084.6553,0.106190
1086.5190,0.108620
1088.3826,0.111457
1090.2463,0.114966
1092.1100,0.119430
1093.9737,0.124579
1095.8373,0.130255
1097.7010,0.136395
1099.5647,0.142638
1101.4283,0.148591
1103.2920,0.153833
1105.1557,0.157577
1107.0193,0.158197
1108.8830,0.154343
1110.7467,0.146163
1112.6103,0.135490
1114.4740,0.124476
1116.3377,0.114555
1118.2014,0.106346
1120.0650,0.100099
1121.9287,0.095814
1123.7924,0.092906
1125.6560,0.090879
1127.5197,0.089387
1129.3834,0.088137
1131.2470,0.086992
1133.1107,0.085670
1134.9744,0.083748
1136.8380,0.080953
1138.7017,0.077799
1140.5654,0.075404
1142.4290,0.073991
1144.2927,0.073124
1146.1564,0.072685
1148.0201,0.072563
1149.8837,0.072688
1151.7474,0.073082
1153.6111,0.073700
1155.4747,0.074630
1157.3384,0.075906
1159.2021,0.077364
1161.0657,0.079260
1162.9294,0.081682
1164.7931,0.084419
1166.6567,0.087710
1168.5204,0.091944
1170.3841,0.096846
1172.2477,0.100959
1174.1114,0.101896
1175.9751,0.098467
1177.8388,0.092719
1179.7024,0.087784
1181.5661,0.084846
1183.4298,0.083225
1185.2934,0.082120
1187.1571,0.081281
1189.0208,0.080435
1190.8844,0.079538
1192.7481,0.078833
1194.6118,0.078415
1196.4754,0.078296
1198.3391,0.078365
1200.2028,0.078528
1202.0665,0.078895
1203.9301,0.079230
1205.7938,0.079397
1207.6575,0.079628
1209.5211,0.080121
1211.3848,0.081120
1213.2485,0.082559
1215.1121,0.083895
1216.9758,0.084297
1218.8395,0.083095
1220.7031,0.081079
1222.5668,0.079790
1224.4305,0.079636
1226.2941,0.080001
1228.1578,0.080381
1230.0215,0.080668
1231.8852,0.080849
1233.7488,0.080907
1235.6125,0.080950
1237.4762,0.081023
1239.3398,0.081184
1241.2035,0.081361
1243.0672,0.081644
1244.9308,0.082105
1246.7945,0.082712
1248.6582,0.083415
1250.5218,0.084153
1252.3855,0.084961
1254.2492,0.085861
1256.1129,0.086730
1257.9765,0.087809
1259.8402,0.089474
1261.7039,0.091630
1263.5675,0.093925
1265.4312,0.095786
1267.2949,0.095844
1269.1585,0.094042
1271.0222,0.092429
1272.8859,0.092064
1274.7495,0.092540
1276.6132,0.093711
1278.4769,0.095464
1280.3405,0.097697
1282.2042,0.100208
1284.0679,0.102726
1285.9316,0.105191
1287.7952,0.107491
1289.6589,0.109282
1291.5226,0.110933
1293.3862,0.113707
1295.2499,0.118173
1297.1136,0.124115
1298.9772,0.131489
1300.8409,0.140706
1302.7046,0.151244
1304.5682,0.160178
1306.4319,0.162545
1308.2956,0.153141
1310.1592,0.133476
1312.0229,0.113818
1313.8866,0.101553
1315.7503,0.097199
1317.6139,0.097595
1319.4776,0.099852
1321.3413,0.102040
1323.2049,0.104771
1325.0686,0.108696
1326.9323,0.111690
1328.7959,0.111612
1330.6596,0.108970
1332.5233,0.106293
1334.3869,0.104528
1336.2506,0.103766
1338.1143,0.104979
1339.9780,0.108125
1341.8416,0.109058
1343.7053,0.108186
1345.5690,0.108769
1347.4326,0.111238
1349.2963,0.115167
1351.1600,0.120103
1353.0236,0.125511
1354.8873,0.131022
1356.7510,0.133650
1358.6146,0.131609
1360.4783,0.127993
1362.3420,0.127492
1364.2056,0.128835
1366.0693,0.129123
1367.9330,0.131317
1369.7967,0.135428
1371.6603,0.138681
1373.5240,0.144298
1375.3877,0.152001
1377.2513,0.156489
1379.1150,0.161327
1380.9787,0.167932
1382.8423,0.174431
1384.7060,0.181062
1386.5697,0.190718
1388.4333,0.202770
1390.2970,0.207420
1392.1607,0.207915
1394.0244,0.208140
1395.8880,0.204772
1397.7517,0.197364
1399.6154,0.190579
1401.4790,0.183817
1403.3427,0.177669
1405.2064,0.168895
1407.0700,0.154082
1408.9337,0.137442
1410.7974,0.121609
1412.6610,0.108721
1414.5247,0.099872
1416.3884,0.095498
1418.2520,0.097297
1420.1157,0.104832
1421.9794,0.106585
1423.8431,0.102477
1425.7067,0.092354
1427.5704,0.081824
1429.4341,0.075446
1431.2977,0.073148
1433.1614,0.072576
1435.0251,0.074022
1436.8887,0.080235
1438.7524,0.084441
1440.6161,0.084191
1442.4797,0.085025
1444.3434,0.086171
1446.2071,0.087767
1448.0707,0.090815
1449.9344,0.091968
1451.7981,0.089859
1453.6618,0.086687
1455.5254,0.084843
1457.3891,0.090854
1459.2528,0.095664
1461.1164,0.094628
1462.9801,0.095708
1464.8438,0.097774
1466.7074,0.093780
1468.5711,0.086135
1470.4348,0.080836
1472.2984,0.081316
1474.1621,0.085431
1476.0258,0.086083
1477.8895,0.085819
1479.7531,0.085670
1481.6168,0.087021
1483.4805,0.088290
1485.3441,0.088401
1487.2078,0.090248
1489.0715,0.095527
1490.9351,0.101506
1492.7988,0.100849
1494.6625,0.099561
1496.5261,0.103737
1498.3898,0.109804
1500.2535,0.111260
1502.1171,0.110578
1503.9808,0.109439
1505.8445,0.113345
1507.7082,0.131050
1509.5718,0.131834
1511.4355,0.129284
1513.2992,0.129234
1515.1628,0.129384
1517.0265,0.130507
1518.8902,0.128973
1520.7538,0.127974
1522.6175,0.128757
1524.4812,0.125666
1526.3448,0.124158
1528.2085,0.123137
1530.0722,0.119977
1531.9359,0.118403
1533.7995,0.120537
1535.6632,0.119501
1537.5269,0.115785
1539.3905,0.118762
1541.2542,0.132252
1543.1179,0.135486
1544.9815,0.138270
1546.8452,0.140232
1548.7089,0.141672
1550.5725,0.146813
1552.4362,0.150537
1554.2999,0.152773
1556.1635,0.155404
1558.0272,0.162176
1559.8909,0.189017
1561.7546,0.185921
1563.6182,0.181771
1565.4819,0.184049
1567.3456,0.186432
1569.2092,0.190879
1571.0729,0.195805
1572.9366,0.193582
1574.8002,0.193483
1576.6639,0.199957
1578.5276,0.201088
1580.3912,0.198084
1582.2549,0.197154
1584.1186,0.196725
1585.9822,0.196108
1587.8459,0.195364
1589.7096,0.194863
1591.5733,0.194383
1593.4369,0.193894
1595.3006,0.193423
1597.1643,0.191788
1599.0279,0.188414
1600.8916,0.184793
1602.7553,0.181588
1604.6189,0.179001
1606.4826,0.176915
1608.3463,0.175685
1610.2099,0.174425
1612.0736,0.172348
1613.9373,0.169172
1615.8010,0.166839
1617.6646,0.164373
1619.5283,0.158464
1621.3920,0.153099
1623.2556,0.149114
1625.1193,0.143885
1626.9830,0.137696
1628.8466,0.129910
1630.7103,0.121441
1632.5740,0.113429
1634.4376,0.106869
1636.3013,0.101280
1638.1650,0.096790
1640.0286,0.093316
1641.8923,0.090448
1643.7560,0.088444
1645.6197,0.089456
1647.4833,0.094631
1649.3470,0.096442
1651.2107,0.096109
1653.0743,0.101964
1654.9380,0.108154
1656.8017,0.104775
1658.6653,0.103381
1660.5290,0.103098
1662.3927,0.103179
1664.2563,0.102432
1666.1200,0.100124
1667.9837,0.098850
1669.8474,0.100551
1671.7110,0.102720
1673.5747,0.103862
1675.4384,0.107419
1677.3020,0.110225
1679.1657,0.109463
1681.0294,0.108887
1682.8930,0.109063
1684.7567,0.112100
1686.6204,0.111207
1688.4840,0.106634
1690.3477,0.102000
1692.2114,0.095803
1694.0750,0.089429
1695.9387,0.082678
1697.8024,0.076312
1699.6661,0.071559
1701.5297,0.065510
1703.3934,0.059241
1705.2571,0.052485
1707.1207,0.045149
1708.9844,0.039769
1710.8481,0.035339
1712.7117,0.031731
1714.5754,0.028894
1716.4391,0.027164
1718.3027,0.026985
1720.1664,0.027253
1722.0301,0.026005
1723.8937,0.024543
1725.7574,0.022988
1727.6211,0.021162
1729.4848,0.019276
1731.3484,0.017744
1733.2121,0.016657
1735.0758,0.017202
1736.9394,0.017481
1738.8031,0.016517
1740.6668,0.016205
1742.5304,0.015738
1744.3941,0.015220
1746.2578,0.014909
1748.1214,0.014082
1749.9851,0.013578
1751.8488,0.013831
1753.7125,0.013823
1755.5761,0.013013
1757.4398,0.012555
1759.3035,0.012426
1761.1671,0.012048
1763.0308,0.012150
1764.8945,0.011832
1766.7581,0.010857
1768.6218,0.010285
1770.4855,0.010146
1772.3491,0.009912
1774.2128,0.010406
1776.0765,0.010249
1777.9401,0.010091
1779.8038,0.009913
1781.6675,0.010058
1783.5312,0.010098
1785.3948,0.009974
1787.2585,0.010022
1789.1222,0.009585
1790.9858,0.009247
1792.8495,0.009921
1794.7132,0.010415
1796.5768,0.009955
1798.4405,0.009706
1800.3042,0.009613
1802.1678,0.009861
1804.0315,0.009945
1805.8952,0.009887
1807.7589,0.010005
1809.6225,0.010159
1811.4862,0.010047
1813.3499,0.009753
1815.2135,0.009435
1817.0772,0.009509
1818.9409,0.009887
1820.8045,0.009933
1822.6682,0.009701
1824.5319,0.009512
1826.3955,0.009403
1828.2592,0.009261
1830.1229,0.009341
1831.9865,0.009730
1833.8502,0.009368
1835.7139,0.009221
1837.5776,0.009142
1839.4412,0.009304
1841.3049,0.009294
1843.1686,0.008902
1845.0322,0.009247
1846.8959,0.009800
1848.7596,0.009529
1850.6232,0.009637
1852.4869,0.009677
1854.3506,0.009918
1856.2142,0.010063
1858.0779,0.009937
1859.9416,0.009618
1861.8052,0.009562
1863.6689,0.009474
1865.5326,0.009222
1867.3963,0.009040
1869.2599,0.009307
1871.1236,0.009721
1872.9873,0.009652
1874.8509,0.009281
1876.7146,0.009212
1878.5783,0.009529
1880.4419,0.009959
1882.3056,0.010091
1884.1693,0.010068
1886.0329,0.010005
1887.8966,0.010076
1889.7603,0.009980
1891.6240,0.009892
1893.4876,0.009634
1895.3513,0.009823
1897.2150,0.010177
1899.0786,0.010376
1900.9423,0.010434
1902.8060,0.010264
1904.6696,0.009966
1906.5333,0.009868
1908.3970,0.009941
1910.2606,0.010016
1912.1243,0.009998
1913.9880,0.009963
1915.8516,0.009764
1917.7153,0.009684
1919.5790,0.009655
1921.4427,0.009370
1923.3063,0.009454
1925.1700,0.009825
1927.0337,0.009699
1928.8973,0.009592
1930.7610,0.009363
1932.6247,0.009395
1934.4883,0.009771
1936.3520,0.010185
1938.2157,0.009863
1940.0793,0.009073
1941.9430,0.008263
1943.8067,0.008361
1945.6704,0.008368
1947.5340,0.007833
1949.3977,0.007591
1951.2614,0.007879
1953.1250,0.007773
1954.9887,0.007424
1956.8524,0.006871
1958.7160,0.006575
1960.5797,0.006682
1962.4434,0.006789
1964.3070,0.006221
1966.1707,0.004806
1968.0344,0.003401
1969.8980,0.003348
1971.7617,0.003494
1973.6254,0.003880
1975.4891,0.004385
1977.3527,0.004991
1979.2164,0.005331
1981.0801,0.006312
1982.9437,0.007146
1984.8074,0.006691
1986.6711,0.006404
1988.5347,0.007639
1990.3984,0.008587
1992.2621,0.008192
1994.1257,0.007696
1995.9894,0.007773
1997.8531,0.007585
1999.7167,0.007597
2001.5804,0.007083
2003.4441,0.006277
2005.3078,0.005930
2007.1714,0.006296
2009.0351,0.006314
2010.8988,0.005504
2012.7624,0.005378
2014.6261,0.005337
2016.4898,0.004850
2018.3534,0.005475
2020.2171,0.005498
2022.0808,0.006207
2023.9444,0.006751
2025.8081,0.005580
2027.6718,0.005552
2029.5355,0.006842
2031.3991,0.006887
2033.2628,0.006802
2035.1265,0.007984
2036.9901,0.008457
2038.8538,0.007663
2040.7175,0.006799
2042.5811,0.006928
2044.4448,0.008768
2046.3085,0.009857
2048.1721,0.010133
2050.0358,0.010441
2051.8995,0.011268
2053.7631,0.012237
2055.6268,0.012535
2057.4905,0.012128
2059.3542,0.012149
2061.2178,0.012487
2063.0815,0.012774
2064.9452,0.013035
2066.8088,0.013505
2068.6725,0.013804
2070.5362,0.014111
2072.3998,0.014341
2074.2635,0.014266
2076.1272,0.014308
2077.9908,0.014775
2079.8545,0.015003
2081.7182,0.015005
2083.5819,0.015085
2085.4455,0.015426
2087.3092,0.015763
2089.1729,0.015744
2091.0365,0.015343
2092.9002,0.014902
2094.7639,0.015231
2096.6275,0.015768
2098.4912,0.015504
2100.3549,0.015357
2102.2185,0.015749
2104.0822,0.016190
2105.9459,0.016459
2107.8095,0.016611
2109.6732,0.016581
2111.5369,0.016981
2113.4006,0.017289
2115.2642,0.016738
2117.1279,0.015650
2118.9916,0.015073
2120.8552,0.015122
2122.7189,0.015133
2124.5826,0.014592
2126.4462,0.014220
2128.3099,0.013864
2130.1736,0.013341
2132.0372,0.013053
2133.9009,0.012809
2135.7646,0.012659
2137.6282,0.012468
2139.4919,0.012260
2141.3556,0.012237
2143.2193,0.011609
2145.0829,0.011068
2146.9466,0.010248
2148.8103,0.009138
2150.6739,0.007999
2152.5376,0.005916
2154.4013,0.004327
2156.2649,0.005070
2158.1286,0.007264
2159.9923,0.008978
2161.8559,0.009501
2163.7196,0.009668
2165.5833,0.008794
2167.4470,0.008621
2169.3106,0.009713
2171.1743,0.010340
2173.0380,0.008968
2174.9016,0.007587
2176.7653,0.008242
2178.6290,0.009703
2180.4926,0.009932
2182.3563,0.009005
2184.2200,0.009336
2186.0836,0.010918
2187.9473,0.011408
2189.8110,0.011516
2191.6746,0.011641
2193.5383,0.011793
2195.4020,0.012516
2197.2657,0.012715
2199.1293,0.012309
2200.9930,0.012734
2202.8567,0.012503
2204.7203,0.012200
2206.5840,0.013540
2208.4477,0.014197
2210.3113,0.013495
2212.1750,0.013271
2214.0387,0.013137
2215.9023,0.013142
2217.7660,0.013450
2219.6297,0.013880
2221.4934,0.014412
2223.3570,0.014957
2225.2207,0.015665
2227.0844,0.015602
2228.9480,0.015234
2230.8117,0.015973
2232.6754,0.016165
2234.5390,0.016504
2236.4027,0.017471
2238.2664,0.017387
2240.1300,0.016257
2241.9937,0.015374
2243.8574,0.015277
2245.7210,0.015863
2247.5847,0.016531
2249.4484,0.017204
2251.3121,0.017723
2253.1757,0.017732
2255.0394,0.017621
2256.9031,0.018024
2258.7667,0.018357
2260.6304,0.018416
2262.4941,0.018540
2264.3577,0.018910
2266.2214,0.018978
2268.0851,0.018777
2269.9487,0.018770
2271.8124,0.019233
2273.6761,0.019620
2275.5397,0.020047
2277.4034,0.020613
2279.2671,0.021067
2281.1308,0.021420
2282.9944,0.021698
2284.8581,0.021568
2286.7218,0.021548
2288.5854,0.021868
2290.4491,0.021848
2292.3128,0.021917
2294.1764,0.022276
2296.0401,0.022086
2297.9038,0.021915
2299.7674,0.022052
2301.6311,0.022202
2303.4948,0.022544
2305.3585,0.022764
2307.2221,0.022532
2309.0858,0.022432
2310.9495,0.022409
2312.8131,0.021966
2314.6768,0.021872
2316.5405,0.022280
2318.4041,0.022377
2320.2678,0.022681
2322.1315,0.023363
2323.9951,0.023419
2325.8588,0.022513
2327.7225,0.021533
2329.5861,0.021347
2331.4498,0.021580
2333.3135,0.021707
2335.1772,0.021763
2337.0408,0.021957
2338.9045,0.022045
2340.7682,0.022002
2342.6318,0.022177
2344.4955,0.022660
2346.3592,0.023021
2348.2228,0.022512
2350.0865,0.021521
2351.9502,0.021109
2353.8138,0.021156
2355.6775,0.020987
2357.5412,0.021074
2359.4049,0.021230
2361.2685,0.021134
2363.1322,0.021302
2364.9959,0.021965
2366.8595,0.022168
2368.7232,0.022404
2370.5869,0.022758
2372.4505,0.022790
2374.3142,0.022939
2376.1779,0.023470
2378.0415,0.023703
2379.9052,0.023549
2381.7689,0.023478
2383.6325,0.023538
2385.4962,0.023331
2387.3599,0.023210
2389.2236,0.023231
2391.0872,0.023234
2392.9509,0.023405
2394.8146,0.023761
2396.6782,0.023662
2398.5419,0.023359
2400.4056,0.023478
2402.2692,0.023781
2404.1329,0.023851
2405.9966,0.023774
2407.8602,0.023935
2409.7239,0.024415
2411.5876,0.024422
2413.4512,0.024321
2415.3149,0.024260
2417.1786,0.024259
2419.0423,0.024563
2420.9059,0.025002
2422.7696,0.025249
2424.6333,0.025395
2426.4969,0.025424
2428.3606,0.025688
2430.2243,0.026176
2432.0879,0.026035
2433.9516,0.025617
2435.8153,0.025682
2437.6789,0.025774
2439.5426,0.025672
2441.4063,0.025535
2443.2700,0.025775
2445.1336,0.025862
2446.9973,0.025733
2448.8610,0.025861
2450.7246,0.026155
2452.5883,0.026093
2454.4520,0.026352
2456.3156,0.026693
2458.1793,0.026532
2460.0430,0.026286
2461.9066,0.026464
2463.7703,0.026708
2465.6340,0.026773
2467.4976,0.026729
2469.3613,0.026699
2471.2250,0.026600
2473.0887,0.026524
2474.9523,0.027047
2476.8160,0.027940
2478.6797,0.028234
2480.5433,0.027934
2482.4070,0.027678
2484.2707,0.028167
2486.1343,0.028305
2487.9980,0.028112
2489.8617,0.028635
2491.7253,0.029112
2493.5890,0.028917
2495.4527,0.029268
2497.3164,0.029558
2499.1800,0.029252
2501.0437,0.029566
2502.9074,0.030047
2504.7710,0.029925
2506.6347,0.029825
2508.4984,0.030111
2510.3620,0.030354
2512.2257,0.030004
2514.0894,0.029968
2515.9530,0.030232
2517.8167,0.030174
2519.6804,0.030325
2521.5440,0.031159
2523.4077,0.031372
2525.2714,0.031050
2527.1351,0.031255
2528.9987,0.031550
2530.8624,0.031506
2532.7261,0.031700
2534.5897,0.031828
2536.4534,0.031619
2538.3171,0.031499
2540.1807,0.031491
2542.0444,0.031433
2543.9081,0.031676
2545.7717,0.032134
2547.6354,0.032406
2549.4991,0.032406
2551.3627,0.032545
2553.2264,0.032741
2555.0901,0.033047
2556.9538,0.033139
2558.8174,0.033081
2560.6811,0.033255
2562.5448,0.033880
2564.4084,0.034196
2566.2721,0.034331
2568.1358,0.034584
2569.9994,0.034808
2571.8631,0.034950
2573.7268,0.035309
2575.5904,0.035416
2577.4541,0.035538
2579.3178,0.035475
2581.1815,0.035236
2583.0451,0.035267
2584.9088,0.035591
2586.7725,0.035966
2588.6361,0.036061
2590.4998,0.036209
2592.3635,0.036594
2594.2271,0.036581
2596.0908,0.036411
2597.9545,0.036414
2599.8181,0.036771
2601.6818,0.037072
2603.5455,0.037090
2605.4091,0.037286
2607.2728,0.037795
2609.1365,0.037979
2611.0002,0.037832
2612.8638,0.037890
2614.7275,0.037993
2616.5912,0.037933
2618.4548,0.038038
2620.3185,0.038227
2622.1822,0.038347
2624.0458,0.038749
2625.9095,0.039360
2627.7732,0.039650
2629.6368,0.039742
2631.5005,0.039841
2633.3642,0.040076
2635.2279,0.040226
2637.0915,0.040484
2638.9552,0.040817
2640.8189,0.041078
2642.6825,0.041325
2644.5462,0.041397
2646.4099,0.041472
2648.2735,0.041933
2650.1372,0.042282
2652.0009,0.042620
2653.8645,0.042799
2655.7282,0.042901
2657.5919,0.042935
2659.4555,0.043057
2661.3192,0.043347
2663.1829,0.043482
2665.0466,0.043415
2666.9102,0.043394
2668.7739,0.043369
2670.6376,0.043368
2672.5012,0.043229
2674.3649,0.043255
2676.2286,0.043385
2678.0922,0.043387
2679.9559,0.043578
2681.8196,0.044183
2683.6832,0.044577
2685.5469,0.044673
2687.4106,0.044929
2689.2742,0.045265
2691.1379,0.045452
2693.0016,0.045892
2694.8653,0.046493
2696.7289,0.046902
2698.5926,0.047155
2700.4563,0.047707
2702.3199,0.048139
2704.1836,0.048287
2706.0473,0.048454
2707.9109,0.048726
2709.7746,0.048951
2711.6383,0.049344
2713.5019,0.049739
2715.3656,0.050068
2717.2293,0.050333
2719.0930,0.050602
2720.9566,0.050875
2722.8203,0.051523
2724.6840,0.052188
2726.5476,0.052893
2728.4113,0.053548
2730.2750,0.053796
2732.1386,0.054186
2734.0023,0.054728
2735.8660,0.054863
2737.7296,0.055057
2739.5933,0.055289
2741.4570,0.055754
2743.3206,0.056142
2745.1843,0.056328
2747.0480,0.056478
2748.9117,0.056855
2750.7753,0.057451
2752.6390,0.058058
2754.5027,0.058517
2756.3663,0.059107
2758.2300,0.059746
2760.0937,0.060432
2761.9573,0.061094
2763.8210,0.061622
2765.6847,0.062287
2767.5483,0.063083
2769.4120,0.063663
2771.2757,0.064219
2773.1394,0.064815
2775.0030,0.065631
2776.8667,0.066491
2778.7304,0.067098
2780.5940,0.067355
2782.4577,0.067545
2784.3214,0.067563
2786.1850,0.067506
2788.0487,0.067312
2789.9124,0.067157
2791.7760,0.067024
2793.6397,0.066856
2795.5034,0.066362
2797.3670,0.065919
2799.2307,0.065934
2801.0944,0.065963
2802.9581,0.065401
2804.8217,0.064916
2806.6854,0.064603
2808.5491,0.064303
2810.4127,0.064443
2812.2764,0.064670
2814.1401,0.064715
2816.0037,0.064983
2817.8674,0.065245
2819.7311,0.065647
2821.5947,0.066249
2823.4584,0.066831
2825.3221,0.067050
2827.1857,0.066770
2829.0494,0.066223
2830.9131,0.066344
2832.7768,0.066673
2834.6404,0.066931
2836.5041,0.067270
2838.3678,0.067674
2840.2314,0.068286
2842.0951,0.068905
2843.9588,0.069149
2845.8224,0.069805
2847.6861,0.070407
2849.5498,0.071128
2851.4134,0.072306
2853.2771,0.073612
2855.1408,0.074661
2857.0045,0.075590
2858.8681,0.076427
2860.7318,0.077339
2862.5955,0.078035
2864.4591,0.078388
2866.3228,0.078291
2868.1865,0.078497
2870.0501,0.078777
2871.9138,0.078817
2873.7775,0.078824
2875.6411,0.079237
2877.5048,0.079731
2879.3685,0.080093
2881.2321,0.080365
2883.0958,0.080754
2884.9595,0.081164
2886.8232,0.081691
2888.6868,0.082071
2890.5505,0.082356
2892.4142,0.082617
2894.2778,0.083064
2896.1415,0.083088
2898.0052,0.082933
2899.8688,0.082888
2901.7325,0.082808
2903.5962,0.082430
2905.4598,0.082345
2907.3235,0.082073
2909.1872,0.081980
2911.0509,0.082324
2912.9145,0.082599
2914.7782,0.082843
2916.6419,0.083345
2918.5055,0.083866
2920.3692,0.084768
2922.2329,0.085299
2924.0965,0.085464
2925.9602,0.085869
2927.8239,0.086548
2929.6875,0.086933
2931.5512,0.087377
2933.4149,0.087663
2935.2785,0.087973
2937.1422,0.088023
2939.0059,0.088243
2940.8696,0.088153
2942.7332,0.087840
2944.5969,0.087956
2946.4606,0.088025
2948.3242,0.087920
2950.1879,0.088284
2952.0516,0.088622
2953.9152,0.088857
2955.7789,0.088462
2957.6426,0.087787
2959.5062,0.087120
2961.3699,0.087399
2963.2336,0.088162
2965.0972,0.088407
2966.9609,0.088936
2968.8246,0.090104
2970.6883,0.090621
2972.5519,0.090928
2974.4156,0.091654
2976.2793,0.092444
2978.1429,0.092933
2980.0066,0.093243
2981.8703,0.093418
2983.7339,0.093969
2985.5976,0.094610
2987.4613,0.095430
2989.3249,0.095916
2991.1886,0.096128
2993.0523,0.096667
2994.9160,0.097795
2996.7796,0.098429
2998.6433,0.098580
3000.5070,0.098841
3002.3706,0.099647
3004.2343,0.100273
3006.0980,0.101191
3007.9616,0.102086
3009.8253,0.102702
3011.6890,0.103291
3013.5526,0.103900
3015.4163,0.104231
3017.2800,0.104752
3019.1436,0.104947
3021.0073,0.104734
3022.8710,0.104431
3024.7347,0.104649
3026.5983,0.104937
3028.4620,0.105024
3030.3257,0.104785
3032.1893,0.104814
3034.0530,0.104885
3035.9167,0.105297
3037.7803,0.105826
3039.6440,0.106211
3041.5077,0.106305
3043.3713,0.106802
3045.2350,0.107263
3047.0987,0.107665
