Wavenumber,Intensity
650.4205,0.214516
652.2841,0.208217
654.1478,0.203388
656.0115,0.201635
657.8751,0.199496
659.7388,0.192326
661.6025,0.189101
663.4661,0.188390
665.3298,0.186253
667.1935,0.185275
669.0571,0.188044
670.9208,0.187050
672.7845,0.185826
674.6481,0.184911
676.5118,0.186005
678.3755,0.186521
680.2392,0.187351
682.1028,0.188850
683.9665,0.188969
685.8302,0.187799
687.6938,0.186700
689.5575,0.185072
691.4212,0.185378
693.2848,0.186128
695.1485,0.186227
697.0122,0.185551
698.8758,0.184314
700.7395,0.183140
702.6032,0.182173
704.4669,0.178441
706.3305,0.173110
708.1942,0.166150
710.0579,0.157351
711.9215,0.148446
713.7852,0.140478
715.6489,0.132757
717.5125,0.125989
719.3762,0.119500
721.2399,0.114009
723.1035,0.109529
724.9672,0.104775
726.8309,0.100269
728.6945,0.096421
730.5582,0.092513
732.4219,0.089240
734.2856,0.086266
736.1492,0.083401
738.0129,0.081816
739.8766,0.082378
741.7402,0.084256
743.6039,0.086814
745.4676,0.088643
747.3312,0.089023
749.1949,0.088583
751.0586,0.087670
752.9222,0.086898
754.7859,0.086801
756.6496,0.086482
758.5132,0.085439
760.3769,0.084593
762.2406,0.084348
764.1043,0.084634
765.9679,0.084979
767.8316,0.085113
769.6953,0.085321
771.5589,0.086113
773.4226,0.086808
775.2863,0.087267
777.1499,0.088316
779.0136,0.089768
780.8773,0.091418
782.7409,0.093340
784.6046,0.095598
786.4683,0.097591
788.3320,0.099431
790.1956,0.101868
792.0593,0.104611
793.9230,0.107000
795.7866,0.109299
797.6503,0.111365
799.5140,0.113186
801.3776,0.114793
803.2413,0.115902
805.1050,0.116183
806.9686,0.115548
808.8323,0.114428
810.6960,0.112422
812.5596,0.109616
814.4233,0.106739
816.2870,0.104016
818.1507,0.101755
820.0143,0.100100
821.8780,0.099151
823.7417,0.098766
825.6053,0.099275
827.4690,0.101163
829.3327,0.101961
831.1963,0.095413
833.0600,0.082073
834.9237,0.070359
836.7873,0.064245
838.6510,0.061254
840.5147,0.059442
842.3784,0.058633
844.2420,0.058243
846.1057,0.057862
847.9694,0.057571
849.8330,0.057070
851.6967,0.055939
853.5604,0.054677
855.4240,0.053912
857.2877,0.053676
859.1514,0.053349
861.0150,0.053023
862.8787,0.052997
864.7424,0.052948
866.6060,0.052915
868.4697,0.053205
870.3334,0.053736
872.1971,0.054081
874.0607,0.054245
875.9244,0.054610
877.7881,0.054975
879.6517,0.055165
881.5154,0.055436
883.3791,0.055910
885.2427,0.056410
887.1064,0.056881
888.9701,0.057350
890.8337,0.058030
892.6974,0.058742
894.5611,0.059520
896.4247,0.060571
898.2884,0.061832
900.1521,0.063379
902.0158,0.065398
903.8794,0.068118
905.7431,0.071734
907.6068,0.076098
909.4704,0.081037
911.3341,0.087036
913.1978,0.093749
915.0614,0.096583
916.9251,0.088849
918.7888,0.074011
920.6524,0.062670
922.5161,0.057954
924.3798,0.056830
926.2435,0.056888
928.1071,0.057318
929.9708,0.057740
931.8345,0.058175
933.6981,0.058893
935.5618,0.059658
937.4255,0.060480
939.2891,0.061315
941.1528,0.061839
943.0165,0.062488
944.8801,0.063492
946.7438,0.064365
948.6075,0.065181
950.4711,0.066201
952.3348,0.067192
954.1985,0.068123
956.0622,0.069001
957.9258,0.070066
959.7895,0.071375
961.6532,0.072780
963.5168,0.074387
965.3805,0.076275
967.2442,0.078458
969.1078,0.080949
970.9715,0.083596
972.8352,0.086809
974.6988,0.091946
976.5625,0.100919
978.4262,0.116241
980.2899,0.137094
982.1535,0.144398
984.0172,0.119138
985.8809,0.086453
987.7445,0.071664
989.6082,0.069149
991.4719,0.069308
993.3355,0.069740
995.1992,0.070160
997.0629,0.070546
998.9265,0.070783
1000.7902,0.070985
1002.6539,0.071239
1004.5175,0.071473
1006.3812,0.071767
1008.2449,0.072072
1010.1086,0.072400
1011.9722,0.072884
1013.8359,0.073610
1015.6996,0.074363
1017.5632,0.075075
1019.4269,0.076051
1021.2906,0.077223
1023.1542,0.078349
1025.0179,0.079551
1026.8816,0.081028
1028.7452,0.082703
1030.6089,0.084163
1032.4726,0.084804
1034.3362,0.084695
1036.1999,0.085162
1038.0636,0.087040
1039.9273,0.090254
1041.7909,0.094412
1043.6546,0.099020
1045.5183,0.103234
1047.3819,0.105676
1049.2456,0.104735
1051.1093,0.099421
1052.9729,0.091043
1054.8366,0.083236
1056.7003,0.078418
1058.5639,0.076456
1060.4276,0.076332
1062.2913,0.076836
1064.1550,0.077550
1066.0186,0.078715
1067.8823,0.080176
1069.7460,0.081782
1071.6096,0.083497
1073.4733,0.085359
1075.3370,0.087329
1077.2006,0.089320
1079.0643,0.091477
1080.9280,0.093958
1082.7916,0.096667
1084.6553,0.099615
1086.5190,0.102941
1088.3826,0.106562
1090.2463,0.110695
1092.1100,0.115415
1093.9737,0.120502
1095.8373,0.126193
1097.7010,0.132494
1099.5647,0.139171
1101.4283,0.145888
1103.2920,0.151938
1105.1557,0.156082
1107.0193,0.156800
1108.8830,0.152667
1110.7467,0.143572
1112.6103,0.131454
1114.4740,0.118884
1116.3377,0.107578
1118.2014,0.098464
1120.0650,0.091779
1121.9287,0.087236
1123.7924,0.084344
1125.6560,0.082333
1127.5197,0.080451
1129.3834,0.078480
1131.2470,0.076543
1133.1107,0.074776
1134.9744,0.073333
1136.8380,0.072281
1138.7017,0.071633
1140.5654,0.071422
1142.4290,0.071420
1144.2927,0.071496
1146.1564,0.071671
1148.0201,0.071945
1149.8837,0.072346
1151.7474,0.072826
1153.6111,0.073437
1155.4747,0.074251
1157.3384,0.075285
1159.2021,0.076615
1161.0657,0.078281
1162.9294,0.080349
1164.7931,0.082932
1166.6567,0.086170
1168.5204,0.089922
1170.3841,0.093713
1172.2477,0.096356
1174.1114,0.096034
1175.9751,0.092270
1177.8388,0.086971
1179.7024,0.082531
1181.5661,0.079974
1183.4298,0.078868
1185.2934,0.078552
1187.1571,0.078596
1189.0208,0.078576
1190.8844,0.078402
1192.7481,0.078288
1194.6118,0.078295
1196.4754,0.078404
1198.3391,0.078580
1200.2028,0.078803
1202.0665,0.079049
1203.9301,0.079379
1205.7938,0.079786
1207.6575,0.080162
1209.5211,0.080574
1211.3848,0.081016
1213.2485,0.081453
1215.1121,0.081925
1216.9758,0.082339
1218.8395,0.082722
1220.7031,0.083111
1222.5668,0.083469
1224.4305,0.083831
1226.2941,0.084304
1228.1578,0.084767
1230.0215,0.085192
1231.8852,0.085615
1233.7488,0.086056
1235.6125,0.086552
1237.4762,0.087068
