Wavenumber,Intensity
650.4205,0.245832
652.2841,0.238837
654.1478,0.233551
656.0115,0.232080
657.8751,0.230618
659.7388,0.226888
661.6025,0.223227
663.4661,0.220158
665.3298,0.216382
667.1935,0.215160
669.0571,0.218660
670.9208,0.215963
672.7845,0.215556
674.6481,0.215230
676.5118,0.215806
678.3755,0.217456
680.2392,0.217646
682.1028,0.216406
683.9665,0.215924
685.8302,0.215452
687.6938,0.215579
689.5575,0.216481
691.4212,0.218411
693.2848,0.217922
695.1485,0.218580
697.0122,0.220600
698.8758,0.222314
700.7395,0.223641
702.6032,0.223643
704.4669,0.220848
706.3305,0.216438
708.1942,0.209848
710.0579,0.201948
711.9215,0.192845
713.7852,0.183790
715.6489,0.175996
717.5125,0.169261
719.3762,0.162427
721.2399,0.157176
723.1035,0.152489
724.9672,0.147578
726.8309,0.143021
728.6945,0.138655
730.5582,0.134363
732.4219,0.130357
734.2856,0.126574
736.1492,0.123859
738.0129,0.122702
739.8766,0.123576
741.7402,0.126200
743.6039,0.128734
745.4676,0.129397
747.3312,0.129586
749.1949,0.130102
751.0586,0.130159
752.9222,0.129912
754.7859,0.129859
756.6496,0.129482
758.5132,0.128857
760.3769,0.128377
762.2406,0.127730
764.1043,0.126611
765.9679,0.125544
767.8316,0.124262
769.6953,0.122755
771.5589,0.121436
773.4226,0.120120
775.2863,0.119221
777.1499,0.118932
779.0136,0.118250
780.8773,0.117885
782.7409,0.118422
784.6046,0.119303
786.4683,0.120558
788.3320,0.121846
790.1956,0.122922
792.0593,0.124401
793.9230,0.126068
795.7866,0.127545
797.6503,0.128932
799.5140,0.130118
801.3776,0.130784
803.2413,0.131247
805.1050,0.130827
806.9686,0.129770
808.8323,0.128106
810.6960,0.125709
812.5596,0.123130
814.4233,0.120717
816.2870,0.118229
818.1507,0.115785
820.0143,0.113510
821.8780,0.111843
823.7417,0.111403
825.6053,0.112138
827.4690,0.114168
829.3327,0.115799
831.1963,0.111595
833.0600,0.101581
834.9237,0.092940
836.7873,0.089317
838.6510,0.088704
840.5147,0.088671
842.3784,0.088723
844.2420,0.089091
846.1057,0.089358
847.9694,0.089543
849.8330,0.089614
851.6967,0.089326
853.5604,0.089189
855.4240,0.089486
857.2877,0.089750
859.1514,0.089703
861.0150,0.089390
862.8787,0.088606
864.7424,0.087456
866.6060,0.086035
868.4697,0.084580
870.3334,0.083202
872.1971,0.082071
874.0607,0.081334
875.9244,0.080914
877.7881,0.081036
879.6517,0.081624
881.5154,0.082367
883.3791,0.083359
885.2427,0.084614
887.1064,0.086007
888.9701,0.087445
890.8337,0.088915
892.6974,0.090481
894.5611,0.091942
896.4247,0.093441
898.2884,0.095133
900.1521,0.097210
902.0158,0.099826
903.8794,0.103098
905.7431,0.107238
907.6068,0.112511
909.4704,0.118734
911.3341,0.126095
913.1978,0.134578
915.0614,0.139631
916.9251,0.133670
918.7888,0.119829
920.6524,0.108842
922.5161,0.103964
924.3798,0.102535
926.2435,0.102372
928.1071,0.102643
929.9708,0.103008
931.8345,0.103229
933.6981,0.103368
935.5618,0.103396
937.4255,0.103262
939.2891,0.103047
941.1528,0.102970
943.0165,0.103152
944.8801,0.103695
946.7438,0.104831
948.6075,0.106493
950.4711,0.108573
952.3348,0.111109
954.1985,0.114115
956.0622,0.117485
957.9258,0.121232
959.7895,0.125335
961.6532,0.129689
963.5168,0.134295
965.3805,0.139369
967.2442,0.145438
969.1078,0.152338
970.9715,0.159549
972.8352,0.167630
974.6988,0.178112
976.5625,0.192763
978.4262,0.214473
980.2899,0.242412
982.1535,0.255214
984.0172,0.230921
985.8809,0.197425
987.7445,0.183351
989.6082,0.182596
991.4719,0.184408
993.3355,0.185980
995.1992,0.186756
997.0629,0.186935
998.9265,0.186831
1000.7902,0.186523
1002.6539,0.186077
1004.5175,0.185923
1006.3812,0.185987
1008.2449,0.186011
1010.1086,0.186017
1011.9722,0.186128
1013.8359,0.186074
1015.6996,0.185502
1017.5632,0.184389
1019.4269,0.182800
1021.2906,0.180680
1023.1542,0.178198
1025.0179,0.175570
1026.8816,0.173050
1028.7452,0.170782
1030.6089,0.168793
1032.4726,0.167391
1034.3362,0.166861
1036.1999,0.167085
1038.0636,0.167886
1039.9273,0.169179
1041.7909,0.170791
1043.6546,0.172369
1045.5183,0.173677
1047.3819,0.173830
1049.2456,0.170697
1051.1093,0.162331
1052.9729,0.150013
1054.8366,0.138031
1056.7003,0.129319
1058.5639,0.123872
1060.4276,0.120615
1062.2913,0.118657
1064.1550,0.117925
1066.0186,0.119019
1067.8823,0.122379
1069.7460,0.127947
1071.6096,0.134827
1073.4733,0.141329
1075.3370,0.145928
1077.2006,0.148043
1079.0643,0.148252
1080.9280,0.147505
1082.7916,0.146362
1084.6553,0.145274
1086.5190,0.144736
1088.3826,0.144682
1090.2463,0.145223
1092.1100,0.146961
1093.9737,0.150032
1095.8373,0.154241
1097.7010,0.159559
1099.5647,0.165713
1101.4283,0.171928
1103.2920,0.177184
1105.1557,0.180276
1107.0193,0.179802
1108.8830,0.174652
1110.7467,0.164969
1112.6103,0.152606
1114.4740,0.140014
1116.3377,0.128924
1118.2014,0.120108
1120.0650,0.113773
1121.9287,0.109507
1123.7924,0.106576
1125.6560,0.104279
1127.5197,0.101995
1129.3834,0.099729
1131.2470,0.097881
1133.1107,0.096800
1134.9744,0.096676
1136.8380,0.097571
1138.7017,0.099238
1140.5654,0.101250
1142.4290,0.103409
1144.2927,0.105431
1146.1564,0.106886
1148.0201,0.107556
1149.8837,0.107587
1151.7474,0.106994
1153.6111,0.105677
1155.4747,0.103796
1157.3384,0.101602
1159.2021,0.099255
1161.0657,0.096903
1162.9294,0.094863
1164.7931,0.093338
1166.6567,0.092536
1168.5204,0.092737
1170.3841,0.093571
1172.2477,0.093717
1174.1114,0.091625
1175.9751,0.086846
1177.8388,0.080941
1179.7024,0.076055
1181.5661,0.073195
1183.4298,0.071989
1185.2934,0.071677
1187.1571,0.071875
1189.0208,0.072261
1190.8844,0.072723
1192.7481,0.073322
1194.6118,0.074015
1196.4754,0.074721
1198.3391,0.075382
1200.2028,0.076056
1202.0665,0.076788
1203.9301,0.077415
1205.7938,0.077896
1207.6575,0.078334
1209.5211,0.078663
1211.3848,0.078910
1213.2485,0.079242
1215.1121,0.079651
1216.9758,0.080112
1218.8395,0.080624
1220.7031,0.081316
1222.5668,0.082185
1224.4305,0.083035
1226.2941,0.083836
1228.1578,0.084640
1230.0215,0.085417
1231.8852,0.086175
1233.7488,0.086977
1235.6125,0.087805
1237.4762,0.088534
1239.3398,0.089173
1241.2035,0.089785
1243.0672,0.090326
1244.9308,0.090860
1246.7945,0.091411
1248.6582,0.091949
1250.5218,0.092538
1252.3855,0.093144
1254.2492,0.093721
1256.1129,0.094402
1257.9765,0.095198
1259.8402,0.096226
1261.7039,0.097450
1263.5675,0.098569
1265.4312,0.099398
1267.2949,0.099849
1269.1585,0.099978
1271.0222,0.100023
1272.8859,0.100246
1274.7495,0.100808
1276.6132,0.101774
1278.4769,0.103053
1280.3405,0.104665
1282.2042,0.106500
1284.0679,0.108435
1285.9316,0.110722
1287.7952,0.113475
1289.6589,0.116438
1291.5226,0.119567
1293.3862,0.123184
1295.2499,0.127571
1297.1136,0.132830
1298.9772,0.138871
1300.8409,0.146024
1302.7046,0.153733
1304.5682,0.159252
1306.4319,0.158637
1308.2956,0.148277
1310.1592,0.129270
1312.0229,0.109800
1313.8866,0.097199
1315.7503,0.092514
1317.6139,0.092697
1319.4776,0.095118
1321.3413,0.097981
1323.2049,0.100902
1325.0686,0.104033
1326.9323,0.107202
1328.7959,0.110327
