Wavenumber,Intensity
1610.2099,0.108925
1612.0736,0.107024
1613.9373,0.104917
1615.8010,0.103559
1617.6646,0.100741
1619.5283,0.096120
1621.3920,0.092968
1623.2556,0.090027
1625.1193,0.086106
1626.9830,0.082099
1628.8466,0.077109
1630.7103,0.071532
1632.5740,0.067075
1634.4376,0.063423
1636.3013,0.059858
1638.1650,0.056977
1640.0286,0.055658
1641.8923,0.054776
1643.7560,0.054761
1645.6197,0.056103
1647.4833,0.058071
1649.3470,0.057768
1651.2107,0.058478
1653.0743,0.063209
1654.9380,0.065778
1656.8017,0.063666
1658.6653,0.063214
1660.5290,0.063285
1662.3927,0.063333
1664.2563,0.062176
1666.1200,0.060564
1667.9837,0.059670
1669.8474,0.059309
1671.7110,0.058416
1673.5747,0.058294
1675.4384,0.059868
1677.3020,0.061257
1679.1657,0.061772
1681.0294,0.063594
1682.8930,0.066430
1684.7567,0.071498
1686.6204,0.071974
1688.4840,0.070629
1690.3477,0.069726
1692.2114,0.067827
1694.0750,0.065794
1695.9387,0.064268
1697.8024,0.062038
1699.6661,0.060636
1701.5297,0.057212
1703.3934,0.052973
1705.2571,0.048902
1707.1207,0.043843
1708.9844,0.039856
1710.8481,0.036879
1712.7117,0.034322
1714.5754,0.032785
1716.4391,0.032135
1718.3027,0.032223
1720.1664,0.031265
1722.0301,0.030313
1723.8937,0.029326
1725.7574,0.027991
1727.6211,0.026598
1729.4848,0.025524
1731.3484,0.024665
1733.2121,0.024546
1735.0758,0.024461
1736.9394,0.023565
1738.8031,0.023155
1740.6668,0.023267
1742.5304,0.022950
1744.3941,0.022702
1746.2578,0.022287
1748.1214,0.022060
1749.9851,0.022071
1751.8488,0.022263
1753.7125,0.021871
1755.5761,0.021713
1757.4398,0.021890
1759.3035,0.021804
1761.1671,0.021935
1763.0308,0.022148
1764.8945,0.021732
1766.7581,0.021605
1768.6218,0.021583
1770.4855,0.021515
1772.3491,0.021840
1774.2128,0.022084
1776.0765,0.021734
1777.9401,0.021680
1779.8038,0.021785
1781.6675,0.022041
1783.5312,0.021990
1785.3948,0.022065
1787.2585,0.021845
1789.1222,0.021666
1790.9858,0.021893
1792.8495,0.022448
1794.7132,0.022244
1796.5768,0.022020
1798.4405,0.021863
1800.3042,0.022178
1802.1678,0.022480
1804.0315,0.022289
1805.8952,0.022086
1807.7589,0.022219
1809.6225,0.022365
1811.4862,0.022497
1813.3499,0.022387
1815.2135,0.022382
1817.0772,0.022240
1818.9409,0.022161
1820.8045,0.022113
1822.6682,0.022024
1824.5319,0.021980
1826.3955,0.021982
1828.2592,0.021827
1830.1229,0.022301
1831.9865,0.022206
1833.8502,0.022029
1835.7139,0.022282
1837.5776,0.022297
1839.4412,0.021841
1841.3049,0.021730
1843.1686,0.022020
1845.0322,0.022484
1846.8959,0.022210
1848.7596,0.022265
1850.6232,0.022320
1852.4869,0.022163
1854.3506,0.022241
1856.2142,0.022324
1858.0779,0.022378
1859.9416,0.022496
1861.8052,0.022431
1863.6689,0.022217
1865.5326,0.022197
1867.3963,0.022373
1869.2599,0.022110
1871.1236,0.021908
1872.9873,0.022195
1874.8509,0.022669
1876.7146,0.022387
1878.5783,0.022069
1880.4419,0.022229
1882.3056,0.022574
1884.1693,0.022626
1886.0329,0.022539
1887.8966,0.022195
1889.7603,0.022128
1891.6240,0.022038
1893.4876,0.022241
1895.3513,0.022458
1897.2150,0.022267
1899.0786,0.021819
1900.9423,0.022014
1902.8060,0.022364
1904.6696,0.022451
1906.5333,0.022030
1908.3970,0.022271
1910.2606,0.022608
1912.1243,0.022046
1913.9880,0.021675
1915.8516,0.021764
1917.7153,0.021857
1919.5790,0.021684
1921.4427,0.021465
1923.3063,0.021520
1925.1700,0.021189
1927.0337,0.021176
1928.8973,0.021193
1930.7610,0.021549
1932.6247,0.021711
1934.4883,0.021498
1936.3520,0.020913
1938.2157,0.020516
1940.0793,0.020357
1941.9430,0.020382
1943.8067,0.019793
1945.6704,0.019453
1947.5340,0.019802
1949.3977,0.019983
1951.2614,0.018808
1953.1250,0.018449
1954.9887,0.018056
1956.8524,0.017271
1958.7160,0.016610
1960.5797,0.016602
1962.4434,0.015931
1964.3070,0.015511
1966.1707,0.015262
1968.0344,0.014921
1969.8980,0.013491
1971.7617,0.013119
1973.6254,0.012505
1975.4891,0.011954
1977.3527,0.011605
1979.2164,0.011869
1981.0801,0.013969
1982.9437,0.015830
1984.8074,0.015412
1986.6711,0.015923
1988.5347,0.016751
1990.3984,0.017635
1992.2621,0.016376
1994.1257,0.015588
1995.9894,0.015942
1997.8531,0.016220
1999.7167,0.016368
2001.5804,0.016656
2003.4441,0.016043
2005.3078,0.015410
2007.1714,0.014234
2009.0351,0.014570
2010.8988,0.015160
2012.7624,0.015859
2014.6261,0.015696
2016.4898,0.014132
2018.3534,0.011599
2020.2171,0.012289
2022.0808,0.013419
2023.9444,0.014045
2025.8081,0.013661
2027.6718,0.014049
2029.5355,0.013060
2031.3991,0.012978
2033.2628,0.013570
2035.1265,0.014602
2036.9901,0.015267
2038.8538,0.016032
2040.7175,0.015053
2042.5811,0.015633
2044.4448,0.017050
2046.3085,0.018110
2048.1721,0.017733
2050.0358,0.018844
2051.8995,0.019668
2053.7631,0.019706
2055.6268,0.020381
2057.4905,0.020717
2059.3542,0.020529
2061.2178,0.021763
2063.0815,0.022000
2064.9452,0.022400
2066.8088,0.022252
2068.6725,0.022404
2070.5362,0.022322
2072.3998,0.022201
2074.2635,0.023372
2076.1272,0.024258
2077.9908,0.024118
2079.8545,0.024402
2081.7182,0.024189
2083.5819,0.023739
2085.4455,0.023329
2087.3092,0.023695
2089.1729,0.024287
2091.0365,0.024134
2092.9002,0.024077
2094.7639,0.024479
2096.6275,0.024845
2098.4912,0.024562
2100.3549,0.023904
2102.2185,0.023868
2104.0822,0.024574
2105.9459,0.025327
2107.8095,0.025554
2109.6732,0.025765
2111.5369,0.025490
2113.4006,0.025601
2115.2642,0.025283
2117.1279,0.025370
2118.9916,0.025613
2120.8552,0.025526
2122.7189,0.024692
2124.5826,0.024834
2126.4462,0.025481
2128.3099,0.025276
2130.1736,0.024568
2132.0372,0.024159
2133.9009,0.023664
2135.7646,0.023444
2137.6282,0.022693
2139.4919,0.022418
2141.3556,0.021896
2143.2193,0.020796
2145.0829,0.020486
2146.9466,0.020342
2148.8103,0.019927
2150.6739,0.019695
2152.5376,0.018091
2154.4013,0.015697
2156.2649,0.013881
2158.1286,0.013882
2159.9923,0.014751
2161.8559,0.016691
2163.7196,0.015094
2165.5833,0.014215
2167.4470,0.015943
2169.3106,0.017759
2171.1743,0.017132
2173.0380,0.018347
2174.9016,0.019366
2176.7653,0.017904
2178.6290,0.017712
2180.4926,0.019318
2182.3563,0.020616
2184.2200,0.020164
2186.0836,0.019052
2187.9473,0.019855
2189.8110,0.021520
2191.6746,0.022398
2193.5383,0.021800
2195.4020,0.021277
2197.2657,0.022093
2199.1293,0.022596
2200.9930,0.022361
2202.8567,0.022522
2204.7203,0.022219
2206.5840,0.022708
2208.4477,0.022874
2210.3113,0.022773
2212.1750,0.023602
2214.0387,0.023513
2215.9023,0.022848
2217.7660,0.023409
2219.6297,0.024698
2221.4934,0.024311
2223.3570,0.023751
2225.2207,0.025002
2227.0844,0.025384
2228.9480,0.024876
2230.8117,0.024943
2232.6754,0.025488
2234.5390,0.025865
2236.4027,0.025962
2238.2664,0.025458
2240.1300,0.025849
2241.9937,0.026856
2243.8574,0.026769
2245.7210,0.026304
2247.5847,0.026538
2249.4484,0.026801
2251.3121,0.027024
2253.1757,0.027172
2255.0394,0.027463
2256.9031,0.027961
2258.7667,0.028302
2260.6304,0.027794
2262.4941,0.028091
2264.3577,0.028369
2266.2214,0.028322
2268.0851,0.028847
2269.9487,0.029446
2271.8124,0.029692
2273.6761,0.029949
2275.5397,0.030254
2277.4034,0.030441
2279.2671,0.030608
2281.1308,0.030844
2282.9944,0.030985
2284.8581,0.031111
2286.7218,0.031009
2288.5854,0.030909
2290.4491,0.031429
2292.3128,0.031874
2294.1764,0.031602
2296.0401,0.031672
2297.9038,0.031910
2299.7674,0.031835
2301.6311,0.031781
2303.4948,0.031861
2305.3585,0.031930
2307.2221,0.032196
2309.0858,0.032389
2310.9495,0.032357
2312.8131,0.032287
2314.6768,0.032516
2316.5405,0.032713
2318.4041,0.032629
2320.2678,0.032336
2322.1315,0.032719
2323.9951,0.033362
2325.8588,0.033089
2327.7225,0.032456
2329.5861,0.032225
2331.4498,0.031923
2333.3135,0.031784
2335.1772,0.031993
2337.0408,0.032175
2338.9045,0.032484
2340.7682,0.032533
2342.6318,0.032729
2344.4955,0.032996
2346.3592,0.033030
2348.2228,0.032357
2350.0865,0.031486
2351.9502,0.031480
2353.8138,0.032125
2355.6775,0.032028
2357.5412,0.031428
2359.4049,0.031493
2361.2685,0.031987
2363.1322,0.032461
2364.9959,0.032714
2366.8595,0.032742
2368.7232,0.032649
2370.5869,0.032677
2372.4505,0.032698
2374.3142,0.033026
2376.1779,0.033493
2378.0415,0.033554
2379.9052,0.033373
2381.7689,0.033490
2383.6325,0.033400
2385.4962,0.033282
2387.3599,0.033335
2389.2236,0.033305
2391.0872,0.033095
2392.9509,0.033064
2394.8146,0.033179
2396.6782,0.033174
2398.5419,0.032983
2400.4056,0.033102
2402.2692,0.033311
2404.1329,0.033362
2405.9966,0.033527
2407.8602,0.033522
2409.7239,0.033585
2411.5876,0.033860
2413.4512,0.033804
2415.3149,0.033796
2417.1786,0.033835
2419.0423,0.033878
2420.9059,0.034186
2422.7696,0.034122
2424.6333,0.034072
2426.4969,0.034078
2428.3606,0.034364
2430.2243,0.034426
2432.0879,0.034352
2433.9516,0.034692
2435.8153,0.034468
2437.6789,0.034053
2439.5426,0.034143
2441.4063,0.034199
2443.2700,0.034291
2445.1336,0.034865
2446.9973,0.035322
2448.8610,0.035013
2450.7246,0.034403
2452.5883,0.034315
2454.4520,0.034497
2456.3156,0.034509
2458.1793,0.034650
2460.0430,0.034859
2461.9066,0.034461
2463.7703,0.034039
2465.6340,0.034126
2467.4976,0.034387
2469.3613,0.034499
2471.2250,0.034497
2473.0887,0.034634
2474.9523,0.034779
2476.8160,0.034897
2478.6797,0.035163
2480.5433,0.034842
2482.4070,0.034624
2484.2707,0.034615
2486.1343,0.034774
2487.9980,0.035235
2489.8617,0.035515
2491.7253,0.035753
2493.5890,0.035898
2495.4527,0.036003
2497.3164,0.035792
2499.1800,0.035496
2501.0437,0.035490
2502.9074,0.035700
2504.7710,0.035928
2506.6347,0.036184
2508.4984,0.035923
2510.3620,0.035795
2512.2257,0.035990
2514.0894,0.036132
2515.9530,0.036052
2517.8167,0.036127
2519.6804,0.036426
2521.5440,0.036281
2523.4077,0.036175
2525.2714,0.036390
2527.1351,0.036513
2528.9987,0.037094
2530.8624,0.037472
2532.7261,0.037244
2534.5897,0.036674
2536.4534,0.036738
2538.3171,0.036937
2540.1807,0.037210
2542.0444,0.037415
2543.9081,0.037249
2545.7717,0.037225
2547.6354,0.037133
2549.4991,0.037028
2551.3627,0.037147
2553.2264,0.037313
2555.0901,0.037655
2556.9538,0.037869
2558.8174,0.037722
2560.6811,0.037923
2562.5448,0.038089
2564.4084,0.037793
2566.2721,0.037759
2568.1358,0.037792
2569.9994,0.038036
2571.8631,0.038413
2573.7268,0.038494
2575.5904,0.038352
2577.4541,0.038570
2579.3178,0.038867
2581.1815,0.039013
2583.0451,0.039165
2584.9088,0.039139
2586.7725,0.039270
2588.6361,0.039460
2590.4998,0.039530
2592.3635,0.039620
2594.2271,0.039749
2596.0908,0.040290
2597.9545,0.040738
2599.8181,0.040744
2601.6818,0.040629
2603.5455,0.040754
2605.4091,0.040734
2607.2728,0.040656
2609.1365,0.040728
2611.0002,0.041014
2612.8638,0.041228
2614.7275,0.041527
2616.5912,0.041493
2618.4548,0.041120
2620.3185,0.041271
2622.1822,0.041924
2624.0458,0.042181
2625.9095,0.042139
2627.7732,0.042445
2629.6368,0.042889
2631.5005,0.043058
2633.3642,0.043025
2635.2279,0.043212
2637.0915,0.043422
2638.9552,0.043778
2640.8189,0.044073
2642.6825,0.043980
2644.5462,0.043994
2646.4099,0.044394
2648.2735,0.044609
2650.1372,0.044669
2652.0009,0.044613
2653.8645,0.044724
2655.7282,0.044958
2657.5919,0.045068
2659.4555,0.045146
2661.3192,0.045140
2663.1829,0.045085
2665.0466,0.045075
2666.9102,0.045300
2668.7739,0.045436
2670.6376,0.045451
2672.5012,0.045454
2674.3649,0.045486
2676.2286,0.045725
2678.0922,0.046042
2679.9559,0.046331
2681.8196,0.046476
2683.6832,0.046581
2685.5469,0.046563
2687.4106,0.046685
2689.2742,0.046923
2691.1379,0.046937
2693.0016,0.047019
2694.8653,0.047360
2696.7289,0.047794
2698.5926,0.048148
2700.4563,0.048336
2702.3199,0.048369
2704.1836,0.048674
2706.0473,0.048911
2707.9109,0.049017
2709.7746,0.049139
2711.6383,0.049336
2713.5019,0.049608
2715.3656,0.049779
2717.2293,0.049837
2719.0930,0.050075
2720.9566,0.050236
2722.8203,0.050636
2724.6840,0.051119
2726.5476,0.051398
2728.4113,0.051707
2730.2750,0.052091
2732.1386,0.052280
2734.0023,0.052265
2735.8660,0.052408
2737.7296,0.052803
2739.5933,0.053279
2741.4570,0.053782
2743.3206,0.053832
2745.1843,0.053795
2747.0480,0.054199
2748.9117,0.054873
2750.7753,0.055495
2752.6390,0.055873
2754.5027,0.055903
2756.3663,0.055968
2758.2300,0.056373
2760.0937,0.056806
2761.9573,0.057180
2763.8210,0.057757
2765.6847,0.058147
2767.5483,0.058257
2769.4120,0.058344
2771.2757,0.058744
2773.1394,0.059233
2775.0030,0.059791
2776.8667,0.060144
2778.7304,0.060356
2780.5940,0.060520
2782.4577,0.060657
2784.3214,0.060633
2786.1850,0.060601
2788.0487,0.060614
2789.9124,0.060697
2791.7760,0.060382
2793.6397,0.059875
2795.5034,0.059667
2797.3670,0.059561
2799.2307,0.059379
2801.0944,0.059217
2802.9581,0.059166
2804.8217,0.058990
2806.6854,0.058433
2808.5491,0.058238
2810.4127,0.058497
2812.2764,0.058746
2814.1401,0.058768
2816.0037,0.058706
2817.8674,0.058615
2819.7311,0.058908
2821.5947,0.059245
2823.4584,0.059275
2825.3221,0.059353
2827.1857,0.059568
2829.0494,0.059410
2830.9131,0.059148
2832.7768,0.059239
2834.6404,0.059390
2836.5041,0.059522
2838.3678,0.059836
2840.2314,0.060176
2842.0951,0.060417
2843.9588,0.060643
2845.8224,0.061117
2847.6861,0.061854
2849.5498,0.062469
2851.4134,0.062912
2853.2771,0.063374
2855.1408,0.063605
2857.0045,0.064041
2858.8681,0.064641
2860.7318,0.065113
2862.5955,0.065553
2864.4591,0.065947
2866.3228,0.066156
2868.1865,0.066530
2870.0501,0.066899
2871.9138,0.067216
2873.7775,0.067992
2875.6411,0.068523
2877.5048,0.068781
2879.3685,0.069369
2881.2321,0.069638
2883.0958,0.069800
2884.9595,0.070310
2886.8232,0.070758
2888.6868,0.071202
2890.5505,0.071540
2892.4142,0.071779
2894.2778,0.072243
2896.1415,0.072135
2898.0052,0.072021
2899.8688,0.072070
2901.7325,0.072141
2903.5962,0.072212
2905.4598,0.072384
2907.3235,0.072524
2909.1872,0.072802
2911.0509,0.073182
2912.9145,0.073447
2914.7782,0.073855
2916.6419,0.074699
2918.5055,0.075292
2920.3692,0.075633
2922.2329,0.076085
2924.0965,0.076504
2925.9602,0.076716
2927.8239,0.076897
2929.6875,0.077013
2931.5512,0.077120
2933.4149,0.077318
2935.2785,0.077429
2937.1422,0.077031
2939.0059,0.076812
2940.8696,0.076682
2942.7332,0.076289
2944.5969,0.075746
2946.4606,0.075591
2948.3242,0.075405
2950.1879,0.075215
2952.0516,0.075008
2953.9152,0.074967
2955.7789,0.074906
2957.6426,0.074847
2959.5062,0.074775
2961.3699,0.075028
2963.2336,0.075244
2965.0972,0.075703
2966.9609,0.076199
2968.8246,0.076540
2970.6883,0.076815
2972.5519,0.077117
2974.4156,0.077228
2976.2793,0.077352
2978.1429,0.077560
2980.0066,0.077910
2981.8703,0.078190
2983.7339,0.078178
2985.5976,0.077952
2987.4613,0.078181
2989.3249,0.079048
2991.1886,0.079739
2993.0523,0.079851
2994.9160,0.080082
2996.7796,0.080764
2998.6433,0.081355
3000.5070,0.081533
3002.3706,0.081748
3004.2343,0.082189
3006.0980,0.082938
3007.9616,0.083543
3009.8253,0.083961
3011.6890,0.084553
3013.5526,0.085245
3015.4163,0.085529
3017.2800,0.085961
3019.1436,0.086513
3021.0073,0.086854
3022.8710,0.087012
3024.7347,0.087464
3026.5983,0.087859
3028.4620,0.088022
3030.3257,0.088551
3032.1893,0.089179
3034.0530,0.089143
3035.9167,0.089326
3037.7803,0.089720
3039.6440,0.090087
3041.5077,0.090417
3043.3713,0.090596
3045.2350,0.090678
3047.0987,0.091346
