Wavenumber,Intensity
1025.0179,0.096508
1026.8816,0.095147
1028.7452,0.094058
1030.6089,0.093409
1032.4726,0.093208
1034.3362,0.093239
1036.1999,0.093099
1038.0636,0.092977
1039.9273,0.093356
1041.7909,0.094284
1043.6546,0.095495
1045.5183,0.096744
1047.3819,0.097400
1049.2456,0.096219
1051.1093,0.092341
1052.9729,0.086636
1054.8366,0.081178
1056.7003,0.077558
1058.5639,0.075847
1060.4276,0.075434
1062.2913,0.075673
1064.1550,0.076087
1066.0186,0.076717
1067.8823,0.077793
1069.7460,0.079222
1071.6096,0.080789
1073.4733,0.082515
1075.3370,0.084072
1077.2006,0.085308
1079.0643,0.086457
1080.9280,0.087581
1082.7916,0.088829
1084.6553,0.090431
1086.5190,0.092421
1088.3826,0.094720
1090.2463,0.097148
1092.1100,0.099905
1093.9737,0.103250
1095.8373,0.106984
1097.7010,0.110882
1099.5647,0.114868
1101.4283,0.119020
1103.2920,0.122845
1105.1557,0.125473
1107.0193,0.126020
1108.8830,0.123612
1110.7467,0.117894
1112.6103,0.110079
1114.4740,0.101766
1116.3377,0.094035
1118.2014,0.087386
1120.0650,0.082062
1121.9287,0.078138
1123.7924,0.075435
1125.6560,0.073538
1127.5197,0.072041
1129.3834,0.070680
1131.2470,0.069405
1133.1107,0.067952
1134.9744,0.066205
1136.8380,0.064481
1138.7017,0.062962
1140.5654,0.061599
1142.4290,0.060455
1144.2927,0.059556
1146.1564,0.058694
1148.0201,0.058094
1149.8837,0.057829
1151.7474,0.057759
1153.6111,0.057950
1155.4747,0.058379
1157.3384,0.058945
1159.2021,0.059716
1161.0657,0.060728
1162.9294,0.061999
1164.7931,0.063576
1166.6567,0.065509
1168.5204,0.067731
1170.3841,0.070182
1172.2477,0.072225
1174.1114,0.072466
1175.9751,0.070432
1177.8388,0.067296
1179.7024,0.064673
1181.5661,0.063063
1183.4298,0.062195
1185.2934,0.061670
1187.1571,0.061085
1189.0208,0.060349
1190.8844,0.059598
1192.7481,0.058921
1194.6118,0.058325
1196.4754,0.057841
1198.3391,0.057621
1200.2028,0.057685
1202.0665,0.057627
1203.9301,0.057277
1205.7938,0.056882
1207.6575,0.056586
1209.5211,0.056398
1211.3848,0.056486
1213.2485,0.056680
1215.1121,0.056880
1216.9758,0.057118
1218.8395,0.057260
1220.7031,0.057235
1222.5668,0.057205
1224.4305,0.057240
1226.2941,0.057278
1228.1578,0.057398
1230.0215,0.057599
1231.8852,0.057794
1233.7488,0.057984
1235.6125,0.058181
1237.4762,0.058325
1239.3398,0.058432
1241.2035,0.058592
1243.0672,0.058943
1244.9308,0.059320
1246.7945,0.059541
1248.6582,0.059914
1250.5218,0.060347
1252.3855,0.060703
1254.2492,0.061157
1256.1129,0.061675
1257.9765,0.062179
1259.8402,0.062849
1261.7039,0.063651
1263.5675,0.064288
1265.4312,0.064752
1267.2949,0.064926
1269.1585,0.064755
1271.0222,0.064598
1272.8859,0.064762
1274.7495,0.065165
1276.6132,0.065724
1278.4769,0.066601
1280.3405,0.067844
1282.2042,0.069134
1284.0679,0.070326
1285.9316,0.071517
1287.7952,0.072962
1289.6589,0.074746
1291.5226,0.076788
1293.3862,0.079320
1295.2499,0.082602
1297.1136,0.086506
1298.9772,0.091041
1300.8409,0.096530
1302.7046,0.102778
1304.5682,0.108046
1306.4319,0.108987
1308.2956,0.102495
1310.1592,0.089470
1312.0229,0.075771
1313.8866,0.066966
1315.7503,0.063975
1317.6139,0.064427
1319.4776,0.066550
1321.3413,0.069110
1323.2049,0.071752
1325.0686,0.074615
1326.9323,0.077180
1328.7959,0.078723
1330.6596,0.078829
1332.5233,0.077582
1334.3869,0.075424
1336.2506,0.073151
1338.1143,0.071846
1339.9780,0.071913
1341.8416,0.071905
1343.7053,0.071590
1345.5690,0.071985
1347.4326,0.072962
1349.2963,0.074235
1351.1600,0.075744
1353.0236,0.077393
1354.8873,0.079601
1356.7510,0.081918
1358.6146,0.083379
1360.4783,0.084382
1362.3420,0.086384
1364.2056,0.088609
1366.0693,0.089779
1367.9330,0.091875
1369.7967,0.095030
1371.6603,0.097614
1373.5240,0.101295
1375.3877,0.105992
1377.2513,0.108713
1379.1150,0.111124
1380.9787,0.113976
1382.8423,0.116686
1384.7060,0.120185
1386.5697,0.125356
1388.4333,0.131981
1390.2970,0.135840
1392.1607,0.138002
1394.0244,0.139262
1395.8880,0.137209
1397.7517,0.132290
1399.6154,0.126629
1401.4790,0.121093
1403.3427,0.116114
1405.2064,0.108812
1407.0700,0.097823
1408.9337,0.086399
1410.7974,0.075948
1412.6610,0.068395
1414.5247,0.064440
1416.3884,0.063617
1418.2520,0.066364
1420.1157,0.072793
1421.9794,0.075316
1423.8431,0.073261
1425.7067,0.066935
1427.5704,0.059694
1429.4341,0.054712
1431.2977,0.052569
1433.1614,0.052147
1435.0251,0.053008
1436.8887,0.056903
1438.7524,0.060299
1440.6161,0.060484
1442.4797,0.060950
1444.3434,0.061554
1446.2071,0.062260
1448.0707,0.063265
1449.9344,0.062818
1451.7981,0.060181
1453.6618,0.057034
1455.5254,0.055206
1457.3891,0.058205
1459.2528,0.061277
1461.1164,0.060413
1462.9801,0.060109
1464.8438,0.061259
1466.7074,0.061708
1468.5711,0.060316
1470.4348,0.059065
1472.2984,0.059406
1474.1621,0.060846
1476.0258,0.060186
1477.8895,0.059073
1479.7531,0.058316
1481.6168,0.058534
1483.4805,0.058937
1485.3441,0.058723
1487.2078,0.059325
1489.0715,0.061473
1490.9351,0.063879
1492.7988,0.063604
1494.6625,0.062691
1496.5261,0.064007
1498.3898,0.066548
1500.2535,0.066982
1502.1171,0.066191
1503.9808,0.065181
1505.8445,0.066372
1507.7082,0.074312
1509.5718,0.075497
1511.4355,0.074519
1513.2992,0.074791
1515.1628,0.075159
1517.0265,0.076596
1518.8902,0.077656
1520.7538,0.078398
1522.6175,0.081158
1524.4812,0.081569
1526.3448,0.082351
1528.2085,0.083622
1530.0722,0.083506
1531.9359,0.083973
1533.7995,0.086644
1535.6632,0.087817
1537.5269,0.086531
1539.3905,0.088676
1541.2542,0.096786
1543.1179,0.098838
1544.9815,0.100103
1546.8452,0.101430
1548.7089,0.102225
1550.5725,0.104570
1552.4362,0.106376
1554.2999,0.107161
1556.1635,0.108512
1558.0272,0.111050
1559.8909,0.121328
1561.7546,0.120189
1563.6182,0.117980
1565.4819,0.118526
1567.3456,0.119750
1569.2092,0.121563
1571.0729,0.123996
1572.9366,0.124097
1574.8002,0.125035
1576.6639,0.129078
1578.5276,0.131308
1580.3912,0.131207
1582.2549,0.132221
1584.1186,0.133593
1585.9822,0.134687
1587.8459,0.135339
1589.7096,0.135590
1591.5733,0.135762
1593.4369,0.135803
1595.3006,0.135288
1597.1643,0.134182
1599.0279,0.132638
1600.8916,0.131128
1602.7553,0.129513
1604.6189,0.127689
1606.4826,0.125939
1608.3463,0.124297
1610.2099,0.122364
1612.0736,0.120180
1613.9373,0.117881
1615.8010,0.115377
1617.6646,0.111099
1619.5283,0.106282
1621.3920,0.102335
1623.2556,0.097847
1625.1193,0.092803
1626.9830,0.087847
1628.8466,0.081948
1630.7103,0.076052
1632.5740,0.070791
1634.4376,0.065961
1636.3013,0.061210
1638.1650,0.058447
1640.0286,0.056674
1641.8923,0.055205
1643.7560,0.054050
1645.6197,0.053267
1647.4833,0.054086
1649.3470,0.055262
1651.2107,0.054601
1653.0743,0.055568
1654.9380,0.060496
1656.8017,0.060601
1658.6653,0.060810
1660.5290,0.061483
1662.3927,0.062090
1664.2563,0.062707
1666.1200,0.061846
1667.9837,0.060726
1669.8474,0.061155
1671.7110,0.062177
1673.5747,0.062188
1675.4384,0.063330
1677.3020,0.065557
1679.1657,0.066165
1681.0294,0.067202
1682.8930,0.068279
1684.7567,0.070437
1686.6204,0.071956
1688.4840,0.070277
1690.3477,0.068249
1692.2114,0.065699
1694.0750,0.063112
1695.9387,0.059987
1697.8024,0.057104
1699.6661,0.054332
1701.5297,0.050555
1703.3934,0.046355
1705.2571,0.041597
1707.1207,0.035891
1708.9844,0.031423
1710.8481,0.027752
1712.7117,0.024553
1714.5754,0.021863
1716.4391,0.019943
1718.3027,0.019029
1720.1664,0.018754
1722.0301,0.017650
1723.8937,0.016406
1725.7574,0.015037
1727.6211,0.013577
1729.4848,0.012024
1731.3484,0.010778
1733.2121,0.009691
1735.0758,0.009792
1736.9394,0.009857
1738.8031,0.008871
1740.6668,0.008655
1742.5304,0.008544
1744.3941,0.008281
1746.2578,0.008026
1748.1214,0.007573
1749.9851,0.007340
1751.8488,0.007555
1753.7125,0.007766
1755.5761,0.007244
1757.4398,0.007214
1759.3035,0.007428
1761.1671,0.007021
1763.0308,0.007323
1764.8945,0.007528
1766.7581,0.007120
1768.6218,0.007033
1770.4855,0.006914
1772.3491,0.006776
1774.2128,0.007441
1776.0765,0.007161
1777.9401,0.006945
1779.8038,0.006801
1781.6675,0.007116
1783.5312,0.007328
1785.3948,0.007322
1787.2585,0.007388
1789.1222,0.007145
1790.9858,0.006834
1792.8495,0.007233
1794.7132,0.007636
1796.5768,0.007412
1798.4405,0.007216
1800.3042,0.007143
1802.1678,0.007562
1804.0315,0.007725
1805.8952,0.007614
1807.7589,0.007687
1809.6225,0.007607
1811.4862,0.007418
1813.3499,0.007503
1815.2135,0.007347
1817.0772,0.007313
1818.9409,0.007549
1820.8045,0.007665
1822.6682,0.007634
1824.5319,0.007488
1826.3955,0.007635
1828.2592,0.007373
1830.1229,0.007113
1831.9865,0.007573
1833.8502,0.007439
1835.7139,0.007373
1837.5776,0.007407
1839.4412,0.007290
1841.3049,0.006925
1843.1686,0.006703
1845.0322,0.007133
1846.8959,0.007423
1848.7596,0.007099
1850.6232,0.007261
1852.4869,0.007396
1854.3506,0.007548
1856.2142,0.007637
1858.0779,0.007747
1859.9416,0.007532
1861.8052,0.007492
1863.6689,0.007777
1865.5326,0.007844
1867.3963,0.007283
1869.2599,0.007091
1871.1236,0.007569
1872.9873,0.007480
1874.8509,0.007348
1876.7146,0.007443
1878.5783,0.007254
1880.4419,0.007274
1882.3056,0.007408
1884.1693,0.007509
1886.0329,0.007325
1887.8966,0.007153
1889.7603,0.007143
1891.6240,0.007214
1893.4876,0.007167
1895.3513,0.007358
1897.2150,0.007351
1899.0786,0.007247
1900.9423,0.007620
1902.8060,0.007934
1904.6696,0.007677
1906.5333,0.007591
1908.3970,0.007782
1910.2606,0.007899
1912.1243,0.007860
1913.9880,0.007577
1915.8516,0.007112
1917.7153,0.007361
1919.5790,0.007615
1921.4427,0.006969
1923.3063,0.007032
1925.1700,0.007359
1927.0337,0.006895
1928.8973,0.006995
1930.7610,0.006997
1932.6247,0.006878
1934.4883,0.007075
1936.3520,0.007350
1938.2157,0.007263
1940.0793,0.006584
1941.9430,0.005941
1943.8067,0.006351
1945.6704,0.006275
1947.5340,0.005719
1949.3977,0.005606
1951.2614,0.006176
1953.1250,0.006264
1954.9887,0.005495
1956.8524,0.005002
1958.7160,0.004718
1960.5797,0.003988
1962.4434,0.003757
1964.3070,0.003087
1966.1707,0.002976
1968.0344,0.003746
1969.8980,0.003420
1971.7617,0.002827
1973.6254,0.003047
1975.4891,0.003185
1977.3527,0.002928
1979.2164,0.002362
1981.0801,0.003035
1982.9437,0.003324
1984.8074,0.003562
1986.6711,0.004778
1988.5347,0.005435
1990.3984,0.004299
1992.2621,0.003824
1994.1257,0.004737
1995.9894,0.004527
1997.8531,0.004094
1999.7167,0.004715
2001.5804,0.004757
2003.4441,0.004232
2005.3078,0.003396
2007.1714,0.002764
2009.0351,0.002919
2010.8988,0.002021
2012.7624,0.001736
2014.6261,0.003213
2016.4898,0.003468
2018.3534,0.002517
2020.2171,0.002471
2022.0808,0.003794
2023.9444,0.003908
2025.8081,0.002579
2027.6718,0.002089
2029.5355,0.002484
2031.3991,0.002887
2033.2628,0.002819
2035.1265,0.002536
2036.9901,0.004293
2038.8538,0.005642
2040.7175,0.005004
2042.5811,0.005141
2044.4448,0.005685
2046.3085,0.005927
2048.1721,0.006614
2050.0358,0.006710
2051.8995,0.006880
2053.7631,0.007400
2055.6268,0.007360
2057.4905,0.007026
2059.3542,0.007511
2061.2178,0.008168
2063.0815,0.008388
2064.9452,0.008005
2066.8088,0.007969
2068.6725,0.008441
2070.5362,0.008954
2072.3998,0.009071
2074.2635,0.009371
2076.1272,0.009955
2077.9908,0.010266
2079.8545,0.010372
2081.7182,0.010217
2083.5819,0.009995
2085.4455,0.009911
2087.3092,0.009869
2089.1729,0.009773
2091.0365,0.009497
2092.9002,0.009833
2094.7639,0.010265
2096.6275,0.010096
2098.4912,0.009661
2100.3549,0.009422
2102.2185,0.009771
2104.0822,0.009891
2105.9459,0.009630
2107.8095,0.010205
2109.6732,0.010570
2111.5369,0.010697
2113.4006,0.010744
2115.2642,0.010348
2117.1279,0.009918
2118.9916,0.009844
2120.8552,0.009859
2122.7189,0.009412
2124.5826,0.009206
2126.4462,0.009202
2128.3099,0.008964
2130.1736,0.009296
2132.0372,0.009003
2133.9009,0.008537
2135.7646,0.008674
2137.6282,0.008445
2139.4919,0.008052
2141.3556,0.007893
2143.2193,0.007150
2145.0829,0.006714
2146.9466,0.006072
2148.8103,0.005130
2150.6739,0.004143
2152.5376,0.002688
2154.4013,0.001862
2156.2649,0.001676
2158.1286,0.001974
2159.9923,0.003406
2161.8559,0.004068
2163.7196,0.004592
2165.5833,0.005713
2167.4470,0.005905
2169.3106,0.005958
2171.1743,0.006145
2173.0380,0.006146
2174.9016,0.006609
2176.7653,0.006177
2178.6290,0.005602
2180.4926,0.006201
2182.3563,0.006274
2184.2200,0.006593
2186.0836,0.007294
2187.9473,0.007530
2189.8110,0.008379
2191.6746,0.008805
2193.5383,0.007923
2195.4020,0.007409
2197.2657,0.008189
2199.1293,0.008788
2200.9930,0.009110
2202.8567,0.008514
2204.7203,0.008674
2206.5840,0.008904
2208.4477,0.008731
2210.3113,0.009927
2212.1750,0.010423
2214.0387,0.010021
2215.9023,0.010425
2217.7660,0.010429
2219.6297,0.010033
2221.4934,0.009727
2223.3570,0.010032
2225.2207,0.010559
2227.0844,0.010471
2228.9480,0.010477
2230.8117,0.010999
2232.6754,0.011401
2234.5390,0.011442
2236.4027,0.011671
2238.2664,0.012186
2240.1300,0.012271
2241.9937,0.011903
2243.8574,0.011613
2245.7210,0.011955
2247.5847,0.012556
2249.4484,0.012615
2251.3121,0.012259
2253.1757,0.012085
2255.0394,0.012187
2256.9031,0.013121
2258.7667,0.013625
2260.6304,0.013498
2262.4941,0.013133
2264.3577,0.013160
2266.2214,0.013761
2268.0851,0.014121
2269.9487,0.014302
2271.8124,0.014340
2273.6761,0.014370
2275.5397,0.014675
2277.4034,0.014721
2279.2671,0.015201
2281.1308,0.015511
2282.9944,0.015226
2284.8581,0.015786
2286.7218,0.016043
2288.5854,0.015518
2290.4491,0.015538
2292.3128,0.015717
2294.1764,0.015609
2296.0401,0.015678
2297.9038,0.015982
2299.7674,0.016036
2301.6311,0.015896
2303.4948,0.015765
2305.3585,0.015890
2307.2221,0.016377
2309.0858,0.016656
2310.9495,0.016443
2312.8131,0.016190
2314.6768,0.016004
2316.5405,0.016045
2318.4041,0.016061
2320.2678,0.016155
2322.1315,0.016453
2323.9951,0.016674
2325.8588,0.016389
2327.7225,0.015658
2329.5861,0.015169
2331.4498,0.015337
2333.3135,0.015670
2335.1772,0.015758
2337.0408,0.015644
2338.9045,0.015739
2340.7682,0.015683
2342.6318,0.015501
2344.4955,0.015600
2346.3592,0.015824
2348.2228,0.015759
2350.0865,0.015410
2351.9502,0.015050
2353.8138,0.014884
2355.6775,0.014860
2357.5412,0.015054
2359.4049,0.015012
2361.2685,0.014724
2363.1322,0.014825
2364.9959,0.015539
2366.8595,0.015535
2368.7232,0.015285
2370.5869,0.015713
2372.4505,0.016077
2374.3142,0.016213
2376.1779,0.016289
2378.0415,0.016039
2379.9052,0.015884
2381.7689,0.015929
2383.6325,0.016029
2385.4962,0.016104
2387.3599,0.016193
2389.2236,0.016218
2391.0872,0.016004
2392.9509,0.015991
2394.8146,0.016044
2396.6782,0.015993
2398.5419,0.016185
2400.4056,0.016164
2402.2692,0.016082
2404.1329,0.016300
2405.9966,0.016594
2407.8602,0.016777
2409.7239,0.016605
2411.5876,0.016174
2413.4512,0.016104
2415.3149,0.016441
2417.1786,0.016570
2419.0423,0.016601
2420.9059,0.016732
2422.7696,0.016729
2424.6333,0.017238
2426.4969,0.017373
2428.3606,0.016976
2430.2243,0.016830
2432.0879,0.016597
2433.9516,0.016533
2435.8153,0.016775
2437.6789,0.017104
2439.5426,0.017539
2441.4063,0.017745
2443.2700,0.017670
2445.1336,0.017240
2446.9973,0.017025
2448.8610,0.017199
2450.7246,0.017026
2452.5883,0.017066
2454.4520,0.017674
2456.3156,0.017681
2458.1793,0.017193
2460.0430,0.016877
2461.9066,0.016879
2463.7703,0.016937
2465.6340,0.017195
2467.4976,0.017253
2469.3613,0.017240
2471.2250,0.017341
2473.0887,0.017347
2474.9523,0.017493
2476.8160,0.017726
2478.6797,0.017666
2480.5433,0.017520
2482.4070,0.017433
2484.2707,0.017661
2486.1343,0.017828
2487.9980,0.017829
2489.8617,0.017871
2491.7253,0.017799
2493.5890,0.017958
2495.4527,0.018505
2497.3164,0.018747
2499.1800,0.018499
2501.0437,0.018236
2502.9074,0.018239
2504.7710,0.018265
2506.6347,0.018858
2508.4984,0.019119
2510.3620,0.018739
2512.2257,0.018689
2514.0894,0.018833
2515.9530,0.019216
2517.8167,0.019343
2519.6804,0.019049
2521.5440,0.019020
2523.4077,0.018814
2525.2714,0.019031
2527.1351,0.019537
2528.9987,0.019851
2530.8624,0.019571
2532.7261,0.019288
2534.5897,0.019625
2536.4534,0.019890
2538.3171,0.019334
2540.1807,0.019473
2542.0444,0.019944
2543.9081,0.020264
2545.7717,0.020310
2547.6354,0.020044
2549.4991,0.019966
2551.3627,0.020142
2553.2264,0.020227
2555.0901,0.020523
2556.9538,0.020497
2558.8174,0.020242
2560.6811,0.020230
2562.5448,0.020355
2564.4084,0.020298
2566.2721,0.020289
2568.1358,0.020797
2569.9994,0.021454
2571.8631,0.021376
2573.7268,0.021096
2575.5904,0.021103
2577.4541,0.021383
2579.3178,0.021285
2581.1815,0.021184
2583.0451,0.021525
2584.9088,0.022017
2586.7725,0.021846
2588.6361,0.021686
2590.4998,0.021873
2592.3635,0.022289
2594.2271,0.022488
2596.0908,0.022463
2597.9545,0.022994
2599.8181,0.023472
2601.6818,0.023378
2603.5455,0.023385
2605.4091,0.023397
2607.2728,0.023365
2609.1365,0.023382
2611.0002,0.023537
2612.8638,0.023508
2614.7275,0.023730
2616.5912,0.024181
2618.4548,0.024401
2620.3185,0.024299
2622.1822,0.024267
2624.0458,0.024395
2625.9095,0.024819
2627.7732,0.025303
2629.6368,0.025406
2631.5005,0.025547
2633.3642,0.025866
2635.2279,0.025816
2637.0915,0.025697
2638.9552,0.025981
2640.8189,0.026526
2642.6825,0.026559
2644.5462,0.026596
2646.4099,0.026861
2648.2735,0.026960
2650.1372,0.026959
2652.0009,0.027179
2653.8645,0.027340
2655.7282,0.027385
2657.5919,0.027472
2659.4555,0.027543
2661.3192,0.027441
2663.1829,0.027460
2665.0466,0.027482
2666.9102,0.027654
2668.7739,0.027796
2670.6376,0.027866
2672.5012,0.027988
2674.3649,0.028333
2676.2286,0.028510
2678.0922,0.028571
2679.9559,0.028906
2681.8196,0.029028
2683.6832,0.029057
2685.5469,0.029359
2687.4106,0.029507
2689.2742,0.029572
2691.1379,0.029645
2693.0016,0.029801
2694.8653,0.029958
2696.7289,0.030150
2698.5926,0.030370
2700.4563,0.030684
2702.3199,0.030842
2704.1836,0.031080
2706.0473,0.031593
2707.9109,0.031929
2709.7746,0.032114
2711.6383,0.032494
2713.5019,0.032712
2715.3656,0.032701
2717.2293,0.032996
2719.0930,0.033455
2720.9566,0.033599
2722.8203,0.033730
2724.6840,0.033846
2726.5476,0.034270
2728.4113,0.034834
2730.2750,0.035239
2732.1386,0.035494
2734.0023,0.035777
2735.8660,0.036068
2737.7296,0.036473
2739.5933,0.036936
2741.4570,0.037227
2743.3206,0.037366
2745.1843,0.037796
2747.0480,0.038067
2748.9117,0.038337
2750.7753,0.038976
2752.6390,0.039467
2754.5027,0.039670
2756.3663,0.040076
2758.2300,0.040690
2760.0937,0.041051
2761.9573,0.041332
2763.8210,0.041838
2765.6847,0.042096
2767.5483,0.042563
2769.4120,0.043197
2771.2757,0.043571
2773.1394,0.043781
2775.0030,0.044239
2776.8667,0.044772
2778.7304,0.045325
2780.5940,0.045776
2782.4577,0.046009
2784.3214,0.046073
2786.1850,0.046053
2788.0487,0.045923
2789.9124,0.045793
2791.7760,0.045632
2793.6397,0.045489
2795.5034,0.045155
2797.3670,0.044924
2799.2307,0.044683
2801.0944,0.044452
2802.9581,0.044077
2804.8217,0.043776
2806.6854,0.043629
2808.5491,0.043566
2810.4127,0.043329
2812.2764,0.043248
2814.1401,0.043351
2816.0037,0.043339
2817.8674,0.043143
2819.7311,0.043165
2821.5947,0.043348
2823.4584,0.043555
2825.3221,0.043601
2827.1857,0.043869
2829.0494,0.043621
2830.9131,0.043188
2832.7768,0.043173
2834.6404,0.043522
2836.5041,0.043549
2838.3678,0.043782
2840.2314,0.044168
2842.0951,0.044293
2843.9588,0.044227
2845.8224,0.044649
2847.6861,0.045380
2849.5498,0.045643
2851.4134,0.045883
2853.2771,0.046646
2855.1408,0.047284
2857.0045,0.048072
2858.8681,0.048535
2860.7318,0.048920
2862.5955,0.049127
2864.4591,0.049228
2866.3228,0.049401
2868.1865,0.049571
2870.0501,0.049489
2871.9138,0.049356
2873.7775,0.049194
2875.6411,0.049327
2877.5048,0.049541
2879.3685,0.049917
2881.2321,0.050159
2883.0958,0.050341
2884.9595,0.050790
2886.8232,0.051394
2888.6868,0.051453
2890.5505,0.051061
2892.4142,0.051311
2894.2778,0.052009
2896.1415,0.052455
2898.0052,0.052833
2899.8688,0.052729
2901.7325,0.052475
2903.5962,0.052389
2905.4598,0.052755
2907.3235,0.053193
2909.1872,0.053338
2911.0509,0.053570
2912.9145,0.054215
2914.7782,0.054921
2916.6419,0.055633
2918.5055,0.056139
2920.3692,0.056688
2922.2329,0.057159
2924.0965,0.057512
2925.9602,0.057857
2927.8239,0.058466
2929.6875,0.059064
2931.5512,0.059756
2933.4149,0.059906
2935.2785,0.059833
2937.1422,0.060093
2939.0059,0.060263
2940.8696,0.060487
2942.7332,0.061047
2944.5969,0.060823
2946.4606,0.060758
2948.3242,0.061144
2950.1879,0.061560
2952.0516,0.061835
2953.9152,0.061847
2955.7789,0.061740
2957.6426,0.061555
2959.5062,0.061548
2961.3699,0.062147
2963.2336,0.062740
2965.0972,0.063403
2966.9609,0.063787
2968.8246,0.064146
2970.6883,0.064582
2972.5519,0.065261
2974.4156,0.065960
2976.2793,0.066577
2978.1429,0.066778
2980.0066,0.066951
2981.8703,0.067521
2983.7339,0.067730
2985.5976,0.067755
2987.4613,0.068069
2989.3249,0.068418
2991.1886,0.068859
2993.0523,0.069413
2994.9160,0.070098
2996.7796,0.070564
2998.6433,0.070962
3000.5070,0.071459
3002.3706,0.071927
3004.2343,0.072524
3006.0980,0.073110
3007.9616,0.073362
3009.8253,0.074090
3011.6890,0.074756
3013.5526,0.075130
3015.4163,0.075708
3017.2800,0.076021
3019.1436,0.076059
3021.0073,0.076452
3022.8710,0.076874
3024.7347,0.077224
3026.5983,0.077080
3028.4620,0.077088
3030.3257,0.077469
3032.1893,0.077804
3034.0530,0.077969
3035.9167,0.078123
3037.7803,0.078658
3039.6440,0.078985
3041.5077,0.079340
3043.3713,0.079969
3045.2350,0.079880
3047.0987,0.079619
