Wavenumber,Intensity
1572.9366,0.133551
1574.8002,0.133449
1576.6639,0.136837
1578.5276,0.136550
1580.3912,0.134345
1582.2549,0.133342
1584.1186,0.132528
1585.9822,0.131517
1587.8459,0.130380
1589.7096,0.129125
1591.5733,0.127731
1593.4369,0.126455
1595.3006,0.125141
1597.1643,0.123195
1599.0279,0.120906
1600.8916,0.119100
1602.7553,0.117875
1604.6189,0.116547
1606.4826,0.114929
1608.3463,0.113628
1610.2099,0.112138
1612.0736,0.109848
1613.9373,0.107203
1615.8010,0.104846
1617.6646,0.101198
1619.5283,0.096770
1621.3920,0.093544
1623.2556,0.090174
1625.1193,0.085733
1626.9830,0.081394
1628.8466,0.076030
1630.7103,0.069720
1632.5740,0.063643
1634.4376,0.057756
1636.3013,0.051185
1638.1650,0.047092
1640.0286,0.045220
1641.8923,0.043505
1643.7560,0.042655
1645.6197,0.043356
1647.4833,0.045634
1649.3470,0.046408
1651.2107,0.046953
1653.0743,0.050609
1654.9380,0.053320
1656.8017,0.052107
1658.6653,0.052195
1660.5290,0.052617
1662.3927,0.052958
1664.2563,0.052803
1666.1200,0.051843
1667.9837,0.051022
1669.8474,0.050304
1671.7110,0.049401
1673.5747,0.049454
1675.4384,0.050624
1677.3020,0.051579
1679.1657,0.052213
1681.0294,0.053399
1682.8930,0.054795
1684.7567,0.057453
1686.6204,0.057790
1688.4840,0.056075
1690.3477,0.054104
1692.2114,0.051693
1694.0750,0.049195
1695.9387,0.046207
1697.8024,0.043153
1699.6661,0.041310
1701.5297,0.037624
1703.3934,0.034076
1705.2571,0.030209
1707.1207,0.025260
1708.9844,0.021956
1710.8481,0.019546
1712.7117,0.017644
1714.5754,0.016184
1716.4391,0.014860
1718.3027,0.014018
1720.1664,0.013527
1722.0301,0.013222
1723.8937,0.012468
1725.7574,0.011133
1727.6211,0.009961
1729.4848,0.009064
1731.3484,0.008216
1733.2121,0.007546
1735.0758,0.006741
1736.9394,0.006583
1738.8031,0.006574
1740.6668,0.006251
1742.5304,0.006065
1744.3941,0.005917
1746.2578,0.005659
1748.1214,0.005466
1749.9851,0.005314
1751.8488,0.005111
1753.7125,0.004966
1755.5761,0.005041
1757.4398,0.004994
1759.3035,0.004844
1761.1671,0.004902
1763.0308,0.004888
1764.8945,0.004741
1766.7581,0.004802
1768.6218,0.004737
1770.4855,0.004509
1772.3491,0.004361
1774.2128,0.004182
1776.0765,0.004220
1777.9401,0.004363
1779.8038,0.004365
1781.6675,0.004325
1783.5312,0.004421
1785.3948,0.004618
1787.2585,0.004706
1789.1222,0.004679
1790.9858,0.004569
1792.8495,0.004326
1794.7132,0.004203
1796.5768,0.004533
1798.4405,0.004725
1800.3042,0.004483
1802.1678,0.004374
1804.0315,0.004576
1805.8952,0.004661
1807.7589,0.004670
1809.6225,0.004580
1811.4862,0.004494
1813.3499,0.004512
1815.2135,0.004439
1817.0772,0.004337
1818.9409,0.004586
1820.8045,0.004772
1822.6682,0.004656
1824.5319,0.004655
1826.3955,0.004612
1828.2592,0.004391
1830.1229,0.004238
1831.9865,0.004157
1833.8502,0.004428
1835.7139,0.004565
1837.5776,0.004384
1839.4412,0.004213
1841.3049,0.004289
1843.1686,0.004330
1845.0322,0.004148
1846.8959,0.004129
1848.7596,0.004336
1850.6232,0.004438
1852.4869,0.004423
1854.3506,0.004450
1856.2142,0.004621
1858.0779,0.004516
1859.9416,0.004498
1861.8052,0.004855
1863.6689,0.004737
1865.5326,0.004271
1867.3963,0.004424
1869.2599,0.004597
1871.1236,0.004379
1872.9873,0.004434
1874.8509,0.004624
1876.7146,0.004552
1878.5783,0.004458
1880.4419,0.004592
1882.3056,0.004608
1884.1693,0.004349
1886.0329,0.004365
1887.8966,0.004608
1889.7603,0.004680
1891.6240,0.004284
1893.4876,0.004121
1895.3513,0.004505
1897.2150,0.004772
1899.0786,0.004428
1900.9423,0.004228
1902.8060,0.004531
1904.6696,0.004564
1906.5333,0.004212
1908.3970,0.004171
1910.2606,0.004585
1912.1243,0.005014
1913.9880,0.004901
1915.8516,0.004603
1917.7153,0.004246
1919.5790,0.003907
1921.4427,0.003951
1923.3063,0.004267
1925.1700,0.004301
1927.0337,0.004192
1928.8973,0.004159
1930.7610,0.004329
1932.6247,0.004512
1934.4883,0.004477
1936.3520,0.004346
1938.2157,0.004382
1940.0793,0.004505
1941.9430,0.004324
1943.8067,0.003363
1945.6704,0.003151
1947.5340,0.004011
1949.3977,0.004347
1951.2614,0.003806
1953.1250,0.003314
1954.9887,0.003193
1956.8524,0.003714
1958.7160,0.003716
1960.5797,0.003129
1962.4434,0.002650
1964.3070,0.002606
1966.1707,0.002750
1968.0344,0.002407
1969.8980,0.001971
1971.7617,0.001872
1973.6254,0.001994
1975.4891,0.002239
1977.3527,0.002138
1979.2164,0.002841
1981.0801,0.003603
1982.9437,0.003433
1984.8074,0.003649
1986.6711,0.003662
1988.5347,0.002737
1990.3984,0.003661
1992.2621,0.004630
1994.1257,0.003490
1995.9894,0.002704
1997.8531,0.002675
1999.7167,0.002819
2001.5804,0.003555
2003.4441,0.004263
2005.3078,0.003442
2007.1714,0.001805
2009.0351,0.001993
2010.8988,0.002860
2012.7624,0.002148
2014.6261,0.001414
2016.4898,0.001654
2018.3534,0.002310
2020.2171,0.003141
2022.0808,0.002602
2023.9444,0.001893
2025.8081,0.002182
2027.6718,0.002295
2029.5355,0.001575
2031.3991,0.001687
2033.2628,0.002282
2035.1265,0.003903
2036.9901,0.005144
2038.8538,0.004681
2040.7175,0.003513
2042.5811,0.003418
2044.4448,0.003680
2046.3085,0.003984
2048.1721,0.004704
2050.0358,0.005530
2051.8995,0.005181
2053.7631,0.004844
2055.6268,0.004925
2057.4905,0.005052
2059.3542,0.005388
2061.2178,0.006505
2063.0815,0.006707
2064.9452,0.005917
2066.8088,0.005535
2068.6725,0.005726
2070.5362,0.005862
2072.3998,0.006381
2074.2635,0.006727
2076.1272,0.006772
2077.9908,0.006550
2079.8545,0.006433
2081.7182,0.006539
2083.5819,0.006503
2085.4455,0.006470
2087.3092,0.006756
2089.1729,0.006547
2091.0365,0.006450
2092.9002,0.006533
2094.7639,0.006457
2096.6275,0.006563
2098.4912,0.006981
2100.3549,0.007121
2102.2185,0.007353
2104.0822,0.007656
2105.9459,0.007758
2107.8095,0.007924
2109.6732,0.007855
2111.5369,0.008055
2113.4006,0.008070
2115.2642,0.007903
2117.1279,0.008491
2118.9916,0.008472
2120.8552,0.007341
2122.7189,0.006821
2124.5826,0.007197
2126.4462,0.007151
2128.3099,0.007059
2130.1736,0.006801
2132.0372,0.006330
2133.9009,0.006876
2135.7646,0.007231
2137.6282,0.006765
2139.4919,0.006696
2141.3556,0.007222
2143.2193,0.006749
2145.0829,0.005405
2146.9466,0.005358
2148.8103,0.005368
2150.6739,0.004958
2152.5376,0.004928
2154.4013,0.003407
2156.2649,0.001904
2158.1286,0.002677
2159.9923,0.003950
2161.8559,0.005894
2163.7196,0.007393
2165.5833,0.006728
2167.4470,0.005638
2169.3106,0.005138
2171.1743,0.006142
2173.0380,0.007380
2174.9016,0.006729
2176.7653,0.006772
2178.6290,0.006908
2180.4926,0.006822
2182.3563,0.007021
2184.2200,0.007639
2186.0836,0.008010
2187.9473,0.008301
2189.8110,0.008091
2191.6746,0.008299
2193.5383,0.008535
2195.4020,0.008642
2197.2657,0.008903
2199.1293,0.009307
2200.9930,0.009868
2202.8567,0.009494
2204.7203,0.008741
2206.5840,0.009288
2208.4477,0.009741
2210.3113,0.009882
2212.1750,0.009844
2214.0387,0.009678
2215.9023,0.009022
2217.7660,0.008686
2219.6297,0.009008
2221.4934,0.009620
2223.3570,0.009266
2225.2207,0.009159
2227.0844,0.010492
2228.9480,0.010505
2230.8117,0.009716
2232.6754,0.009378
2234.5390,0.009452
2236.4027,0.010366
2238.2664,0.010690
2240.1300,0.010200
2241.9937,0.009632
2243.8574,0.009893
2245.7210,0.010388
2247.5847,0.010565
2249.4484,0.010735
2251.3121,0.010832
2253.1757,0.010855
2255.0394,0.011025
2256.9031,0.010956
2258.7667,0.010513
2260.6304,0.010400
2262.4941,0.010624
2264.3577,0.010746
2266.2214,0.010743
2268.0851,0.011336
2269.9487,0.011526
2271.8124,0.011254
2273.6761,0.011433
2275.5397,0.011592
2277.4034,0.011505
2279.2671,0.011804
2281.1308,0.012093
2282.9944,0.012244
2284.8581,0.012477
2286.7218,0.012620
2288.5854,0.012491
2290.4491,0.012136
2292.3128,0.012124
2294.1764,0.012026
2296.0401,0.012150
2297.9038,0.012501
2299.7674,0.012376
2301.6311,0.012232
2303.4948,0.012019
2305.3585,0.012211
2307.2221,0.012708
2309.0858,0.012694
2310.9495,0.012630
2312.8131,0.012347
2314.6768,0.012296
2316.5405,0.012703
2318.4041,0.012571
2320.2678,0.012483
2322.1315,0.012812
2323.9951,0.012939
2325.8588,0.012698
2327.7225,0.012299
2329.5861,0.012083
2331.4498,0.012045
2333.3135,0.011876
2335.1772,0.011823
2337.0408,0.011760
2338.9045,0.011530
2340.7682,0.011534
2342.6318,0.011686
2344.4955,0.011785
2346.3592,0.011674
2348.2228,0.011587
2350.0865,0.011405
2351.9502,0.011582
2353.8138,0.011980
2355.6775,0.011858
2357.5412,0.011529
2359.4049,0.011564
2361.2685,0.011515
2363.1322,0.011443
2364.9959,0.011412
2366.8595,0.011773
2368.7232,0.012083
2370.5869,0.012082
2372.4505,0.012145
2374.3142,0.012212
2376.1779,0.012399
2378.0415,0.012286
2379.9052,0.012318
2381.7689,0.012437
2383.6325,0.012398
2385.4962,0.012612
2387.3599,0.012955
2389.2236,0.013076
2391.0872,0.013047
2392.9509,0.012859
2394.8146,0.012890
2396.6782,0.013215
2398.5419,0.013503
2400.4056,0.013396
2402.2692,0.013286
2404.1329,0.013512
2405.9966,0.013639
2407.8602,0.013574
2409.7239,0.013843
2411.5876,0.014064
2413.4512,0.013878
2415.3149,0.013737
2417.1786,0.014021
2419.0423,0.014206
2420.9059,0.014009
2422.7696,0.014066
2424.6333,0.014635
2426.4969,0.014825
2428.3606,0.014599
2430.2243,0.014706
2432.0879,0.014854
2433.9516,0.014792
2435.8153,0.014623
2437.6789,0.014498
2439.5426,0.014683
2441.4063,0.015127
2443.2700,0.015453
2445.1336,0.015662
2446.9973,0.015896
2448.8610,0.015865
2450.7246,0.015712
2452.5883,0.015730
2454.4520,0.015580
2456.3156,0.015211
2458.1793,0.015239
2460.0430,0.015580
2461.9066,0.015924
2463.7703,0.016212
2465.6340,0.015951
2467.4976,0.015444
2469.3613,0.015365
2471.2250,0.015621
2473.0887,0.015930
2474.9523,0.015879
2476.8160,0.016094
2478.6797,0.016176
2480.5433,0.016363
2482.4070,0.016350
2484.2707,0.016345
2486.1343,0.016577
2487.9980,0.016755
2489.8617,0.016600
2491.7253,0.016920
2493.5890,0.017432
2495.4527,0.017165
2497.3164,0.016999
2499.1800,0.017390
2501.0437,0.017697
2502.9074,0.017539
2504.7710,0.017276
2506.6347,0.017294
2508.4984,0.017338
2510.3620,0.017601
2512.2257,0.017527
2514.0894,0.017193
2515.9530,0.017334
2517.8167,0.017842
2519.6804,0.018273
2521.5440,0.018443
2523.4077,0.018008
2525.2714,0.018017
2527.1351,0.018496
2528.9987,0.018609
2530.8624,0.018675
2532.7261,0.019012
2534.5897,0.019137
2536.4534,0.019212
2538.3171,0.019565
2540.1807,0.019657
2542.0444,0.019507
2543.9081,0.019562
2545.7717,0.019235
2547.6354,0.019042
2549.4991,0.019410
2551.3627,0.019778
2553.2264,0.019939
2555.0901,0.019950
2556.9538,0.019962
2558.8174,0.019926
2560.6811,0.019927
2562.5448,0.020106
2564.4084,0.020391
2566.2721,0.020966
2568.1358,0.021205
2569.9994,0.021075
2571.8631,0.020904
2573.7268,0.020893
2575.5904,0.020820
2577.4541,0.021198
2579.3178,0.021632
2581.1815,0.021806
2583.0451,0.021560
2584.9088,0.021949
2586.7725,0.022501
2588.6361,0.022544
2590.4998,0.022699
2592.3635,0.022847
2594.2271,0.022644
2596.0908,0.022888
2597.9545,0.023397
2599.8181,0.023512
2601.6818,0.023656
2603.5455,0.024109
2605.4091,0.024112
2607.2728,0.024383
2609.1365,0.024773
2611.0002,0.025118
2612.8638,0.025345
2614.7275,0.025172
2616.5912,0.025354
2618.4548,0.025527
2620.3185,0.025415
2622.1822,0.025546
2624.0458,0.025590
2625.9095,0.025890
2627.7732,0.026296
2629.6368,0.026648
2631.5005,0.026691
2633.3642,0.026651
2635.2279,0.026993
2637.0915,0.027275
2638.9552,0.027354
2640.8189,0.027299
2642.6825,0.026999
2644.5462,0.026903
2646.4099,0.026961
2648.2735,0.026914
2650.1372,0.026830
2652.0009,0.026777
2653.8645,0.026961
2655.7282,0.026975
2657.5919,0.026777
2659.4555,0.027070
2661.3192,0.027138
2663.1829,0.026793
2665.0466,0.026467
2666.9102,0.026236
2668.7739,0.026486
2670.6376,0.026860
2672.5012,0.026775
2674.3649,0.026850
2676.2286,0.026983
2678.0922,0.027122
2679.9559,0.027346
2681.8196,0.027629
2683.6832,0.027904
2685.5469,0.028094
2687.4106,0.028407
2689.2742,0.028744
2691.1379,0.028981
2693.0016,0.029401
2694.8653,0.029633
2696.7289,0.029754
2698.5926,0.030098
2700.4563,0.030320
2702.3199,0.030528
2704.1836,0.030778
2706.0473,0.030938
2707.9109,0.031398
2709.7746,0.031623
2711.6383,0.031722
2713.5019,0.032013
2715.3656,0.032116
2717.2293,0.032013
2719.0930,0.032093
2720.9566,0.032425
2722.8203,0.032845
2724.6840,0.033290
2726.5476,0.033761
2728.4113,0.034080
2730.2750,0.034314
2732.1386,0.034679
2734.0023,0.034973
2735.8660,0.035259
2737.7296,0.035616
2739.5933,0.035926
2741.4570,0.036061
2743.3206,0.036017
2745.1843,0.036275
2747.0480,0.036937
2748.9117,0.037372
2750.7753,0.037473
2752.6390,0.037950
2754.5027,0.038356
2756.3663,0.038528
2758.2300,0.038788
2760.0937,0.039317
2761.9573,0.039792
2763.8210,0.040058
2765.6847,0.040105
2767.5483,0.040223
2769.4120,0.040577
2771.2757,0.041109
2773.1394,0.041611
2775.0030,0.042125
2776.8667,0.042591
2778.7304,0.043032
2780.5940,0.043229
2782.4577,0.043313
2784.3214,0.043504
2786.1850,0.043428
2788.0487,0.042949
2789.9124,0.042691
2791.7760,0.042617
2793.6397,0.042170
2795.5034,0.041613
2797.3670,0.041261
2799.2307,0.041144
2801.0944,0.040859
2802.9581,0.040524
2804.8217,0.040211
2806.6854,0.039711
2808.5491,0.039496
2810.4127,0.039406
2812.2764,0.039516
2814.1401,0.039438
2816.0037,0.039382
2817.8674,0.039440
2819.7311,0.039724
2821.5947,0.039900
2823.4584,0.039877
2825.3221,0.039865
2827.1857,0.040113
2829.0494,0.040082
2830.9131,0.039798
2832.7768,0.039654
2834.6404,0.039875
2836.5041,0.040350
2838.3678,0.040762
2840.2314,0.040940
2842.0951,0.041087
2843.9588,0.041327
2845.8224,0.041553
2847.6861,0.041872
2849.5498,0.042503
2851.4134,0.043165
2853.2771,0.043610
2855.1408,0.044080
2857.0045,0.044709
2858.8681,0.045046
2860.7318,0.045358
2862.5955,0.045614
2864.4591,0.045978
2866.3228,0.046232
2868.1865,0.046333
2870.0501,0.046501
2871.9138,0.046518
2873.7775,0.046216
2875.6411,0.046214
2877.5048,0.046338
2879.3685,0.046687
2881.2321,0.046942
2883.0958,0.047055
2884.9595,0.047196
2886.8232,0.047372
2888.6868,0.047358
2890.5505,0.047533
2892.4142,0.047692
2894.2778,0.047693
2896.1415,0.047668
2898.0052,0.047617
2899.8688,0.047673
2901.7325,0.047889
2903.5962,0.048031
2905.4598,0.048256
2907.3235,0.048420
2909.1872,0.048632
2911.0509,0.049169
2912.9145,0.049690
2914.7782,0.049832
2916.6419,0.049852
2918.5055,0.049859
2920.3692,0.050716
2922.2329,0.051495
2924.0965,0.052168
2925.9602,0.052521
2927.8239,0.052693
2929.6875,0.053123
2931.5512,0.053749
2933.4149,0.053338
2935.2785,0.053052
2937.1422,0.053423
2939.0059,0.053784
2940.8696,0.053875
2942.7332,0.054170
2944.5969,0.054494
2946.4606,0.054757
2948.3242,0.054713
2950.1879,0.054678
2952.0516,0.054519
2953.9152,0.054366
2955.7789,0.054256
2957.6426,0.054454
2959.5062,0.054856
2961.3699,0.055210
2963.2336,0.055407
2965.0972,0.055777
2966.9609,0.055786
2968.8246,0.055984
2970.6883,0.056727
2972.5519,0.057144
2974.4156,0.057352
2976.2793,0.057594
2978.1429,0.057578
2980.0066,0.057953
2981.8703,0.058445
2983.7339,0.058661
2985.5976,0.058582
2987.4613,0.058571
2989.3249,0.058846
2991.1886,0.059359
2993.0523,0.059603
2994.9160,0.059862
2996.7796,0.060081
2998.6433,0.060363
3000.5070,0.060419
3002.3706,0.060713
3004.2343,0.061246
3006.0980,0.061781
3007.9616,0.062134
3009.8253,0.062457
3011.6890,0.062815
3013.5526,0.063340
3015.4163,0.063629
3017.2800,0.063343
3019.1436,0.063464
3021.0073,0.063937
3022.8710,0.063715
3024.7347,0.063853
3026.5983,0.063715
3028.4620,0.063400
3030.3257,0.063239
3032.1893,0.063309
3034.0530,0.063393
3035.9167,0.063501
3037.7803,0.063842
3039.6440,0.063976
3041.5077,0.063798
3043.3713,0.064151
3045.2350,0.063795
3047.0987,0.063605
