Wavenumber,Intensity
650.4205,0.226866
652.2841,0.220758
654.1478,0.219047
656.0115,0.218403
657.8751,0.217857
659.7388,0.216522
661.6025,0.216034
663.4661,0.214193
665.3298,0.212739
667.1935,0.215174
669.0571,0.218305
670.9208,0.214562
672.7845,0.210918
674.6481,0.206708
676.5118,0.205333
678.3755,0.203669
680.2392,0.201708
682.1028,0.200125
683.9665,0.199426
685.8302,0.198067
687.6938,0.197062
689.5575,0.196657
691.4212,0.195998
693.2848,0.193980
695.1485,0.193058
697.0122,0.192615
698.8758,0.193455
700.7395,0.193810
702.6032,0.192653
704.4669,0.189850
706.3305,0.185655
708.1942,0.179350
710.0579,0.172936
711.9215,0.165786
713.7852,0.159163
715.6489,0.152981
717.5125,0.147602
719.3762,0.142883
721.2399,0.138893
723.1035,0.134310
724.9672,0.130506
726.8309,0.127199
728.6945,0.124159
730.5582,0.120828
732.4219,0.117328
734.2856,0.113776
736.1492,0.110932
738.0129,0.109690
739.8766,0.110488
741.7402,0.112096
743.6039,0.113414
745.4676,0.113651
747.3312,0.113663
749.1949,0.113181
751.0586,0.112242
752.9222,0.110975
754.7859,0.109601
756.6496,0.108229
758.5132,0.107349
760.3769,0.106493
762.2406,0.105906
764.1043,0.105853
765.9679,0.105586
767.8316,0.104864
769.6953,0.104208
771.5589,0.103697
773.4226,0.104082
775.2863,0.105149
777.1499,0.105840
779.0136,0.106001
780.8773,0.106492
782.7409,0.107227
784.6046,0.108232
786.4683,0.109309
788.3320,0.110492
790.1956,0.111823
792.0593,0.113101
793.9230,0.114350
795.7866,0.115682
797.6503,0.116665
799.5140,0.117436
801.3776,0.118107
803.2413,0.118482
805.1050,0.118227
806.9686,0.117460
808.8323,0.115723
810.6960,0.113362
812.5596,0.110597
814.4233,0.107827
816.2870,0.105216
818.1507,0.102650
820.0143,0.100081
821.8780,0.098225
823.7417,0.097377
825.6053,0.097441
827.4690,0.098312
829.3327,0.098793
831.1963,0.094687
833.0600,0.085711
834.9237,0.077733
836.7873,0.073724
838.6510,0.072297
840.5147,0.071915
842.3784,0.071617
844.2420,0.071305
846.1057,0.070935
847.9694,0.070708
849.8330,0.070681
851.6967,0.070518
853.5604,0.070240
855.4240,0.070257
857.2877,0.070410
859.1514,0.070494
861.0150,0.070365
862.8787,0.070398
864.7424,0.070600
866.6060,0.070676
868.4697,0.070762
870.3334,0.071159
872.1971,0.071426
874.0607,0.071316
875.9244,0.071252
877.7881,0.071290
879.6517,0.071335
881.5154,0.071371
883.3791,0.071566
885.2427,0.071914
887.1064,0.072190
888.9701,0.072632
890.8337,0.073173
892.6974,0.073705
894.5611,0.074440
896.4247,0.075643
898.2884,0.077127
900.1521,0.078783
902.0158,0.080866
903.8794,0.083410
905.7431,0.086364
907.6068,0.090018
909.4704,0.094589
911.3341,0.100373
913.1978,0.107256
915.0614,0.111737
916.9251,0.106998
918.7888,0.094772
920.6524,0.084429
922.5161,0.079764
924.3798,0.078570
926.2435,0.078598
928.1071,0.079045
929.9708,0.079527
931.8345,0.079857
933.6981,0.080295
935.5618,0.080982
937.4255,0.081585
939.2891,0.081991
941.1528,0.082542
943.0165,0.083107
944.8801,0.083800
946.7438,0.084839
948.6075,0.085985
950.4711,0.087008
952.3348,0.088152
954.1985,0.089504
956.0622,0.090993
957.9258,0.092435
959.7895,0.093851
961.6532,0.095370
963.5168,0.097036
965.3805,0.098943
967.2442,0.101379
969.1078,0.104220
970.9715,0.107009
972.8352,0.110076
974.6988,0.114857
976.5625,0.122650
978.4262,0.135690
980.2899,0.154417
982.1535,0.163420
984.0172,0.144123
985.8809,0.116559
987.7445,0.103885
989.6082,0.102432
991.4719,0.103875
993.3355,0.106001
995.1992,0.108264
997.0629,0.110624
998.9265,0.113067
1000.7902,0.115655
1002.6539,0.118532
1004.5175,0.121474
1006.3812,0.124369
1008.2449,0.127427
1010.1086,0.130290
1011.9722,0.132520
1013.8359,0.134106
1015.6996,0.135213
1017.5632,0.135752
1019.4269,0.135886
1021.2906,0.135739
1023.1542,0.135356
1025.0179,0.135062
1026.8816,0.135071
1028.7452,0.135238
1030.6089,0.135511
1032.4726,0.135955
1034.3362,0.136724
1036.1999,0.137784
1038.0636,0.139201
1039.9273,0.140966
1041.7909,0.143202
1043.6546,0.145876
1045.5183,0.148624
1047.3819,0.150463
1049.2456,0.149444
1051.1093,0.143956
1052.9729,0.135268
1054.8366,0.127043
1056.7003,0.121786
1058.5639,0.119383
1060.4276,0.118844
1062.2913,0.119244
1064.1550,0.120041
1066.0186,0.121075
1067.8823,0.122431
1069.7460,0.124089
1071.6096,0.125868
1073.4733,0.127646
1075.3370,0.129632
1077.2006,0.131780
1079.0643,0.133880
1080.9280,0.135840
1082.7916,0.137720
1084.6553,0.139497
1086.5190,0.141315
1088.3826,0.143293
1090.2463,0.145776
1092.1100,0.148958
1093.9737,0.152638
1095.8373,0.156803
1097.7010,0.161520
1099.5647,0.166482
1101.4283,0.171503
1103.2920,0.175871
1105.1557,0.178324
1107.0193,0.177566
1108.8830,0.172653
1110.7467,0.163704
1112.6103,0.152386
1114.4740,0.140832
1116.3377,0.130488
1118.2014,0.121956
1120.0650,0.115442
1121.9287,0.110811
1123.7924,0.107561
1125.6560,0.104929
1127.5197,0.102607
1129.3834,0.100390
1131.2470,0.098256
1133.1107,0.096417
1134.9744,0.095091
1136.8380,0.094210
1138.7017,0.093598
1140.5654,0.093195
1142.4290,0.093104
1144.2927,0.093112
1146.1564,0.093101
1148.0201,0.093273
1149.8837,0.093651
1151.7474,0.094175
1153.6111,0.094811
1155.4747,0.095446
1157.3384,0.096289
1159.2021,0.097304
1161.0657,0.098385
1162.9294,0.099709
1164.7931,0.101509
1166.6567,0.103766
1168.5204,0.106478
1170.3841,0.109182
1172.2477,0.110994
1174.1114,0.110536
1175.9751,0.107227
1177.8388,0.102601
1179.7024,0.098801
1181.5661,0.096640
1183.4298,0.095759
1185.2934,0.095627
1187.1571,0.095889
1189.0208,0.096125
1190.8844,0.096236
1192.7481,0.096345
1194.6118,0.096628
1196.4754,0.096970
1198.3391,0.097292
1200.2028,0.097489
1202.0665,0.097488
1203.9301,0.097419
1205.7938,0.097380
1207.6575,0.097329
1209.5211,0.097455
1211.3848,0.097763
1213.2485,0.098180
1215.1121,0.098703
1216.9758,0.099440
1218.8395,0.100338
1220.7031,0.101300
1222.5668,0.102268
1224.4305,0.103202
1226.2941,0.104031
1228.1578,0.104807
1230.0215,0.105416
1231.8852,0.105881
1233.7488,0.106213
1235.6125,0.106521
1237.4762,0.106849
1239.3398,0.107159
1241.2035,0.107358
1243.0672,0.107551
1244.9308,0.107598
1246.7945,0.107444
1248.6582,0.107238
1250.5218,0.107096
1252.3855,0.107011
1254.2492,0.106962
1256.1129,0.106911
1257.9765,0.106972
1259.8402,0.107249
1261.7039,0.107723
1263.5675,0.108231
1265.4312,0.108709
1267.2949,0.108982
1269.1585,0.108960
1271.0222,0.108786
1272.8859,0.108581
1274.7495,0.108562
1276.6132,0.108944
1278.4769,0.109737
1280.3405,0.110831
1282.2042,0.111961
1284.0679,0.113038
1285.9316,0.114382
1287.7952,0.116248
1289.6589,0.118345
1291.5226,0.120835
1293.3862,0.123958
1295.2499,0.127851
1297.1136,0.132597
1298.9772,0.138234
1300.8409,0.144980
1302.7046,0.152306
1304.5682,0.157863
1306.4319,0.158289
1308.2956,0.149632
1310.1592,0.132608
1312.0229,0.115386
1313.8866,0.104101
1315.7503,0.099441
1317.6139,0.099247
1319.4776,0.101130
1321.3413,0.102842
1323.2049,0.104387
1325.0686,0.106527
1326.9323,0.109010
1328.7959,0.111445
1330.6596,0.113622
1332.5233,0.115288
1334.3869,0.116382
1336.2506,0.117387
1338.1143,0.119735
1339.9780,0.122092
1341.8416,0.121068
1343.7053,0.119307
1345.5690,0.118867
1347.4326,0.119173
1349.2963,0.119809
1351.1600,0.120640
1353.0236,0.121804
1354.8873,0.123945
1356.7510,0.126064
1358.6146,0.127574
1360.4783,0.130423
1362.3420,0.136370
1364.2056,0.140621
1366.0693,0.141802
1367.9330,0.145082
1369.7967,0.149316
1371.6603,0.152539
1373.5240,0.158820
1375.3877,0.165657
1377.2513,0.168541
1379.1150,0.172410
1380.9787,0.178364
1382.8423,0.183724
1384.7060,0.189573
1386.5697,0.198761
1388.4333,0.208414
1390.2970,0.211387
1392.1607,0.212159
1394.0244,0.213788
1395.8880,0.210528
1397.7517,0.202815
1399.6154,0.192955
1401.4790,0.182956
1403.3427,0.174963
1405.2064,0.164458
1407.0700,0.149000
1408.9337,0.133190
1410.7974,0.119290
1412.6610,0.109052
1414.5247,0.103636
1416.3884,0.103309
1418.2520,0.109789
1420.1157,0.118004
1421.9794,0.119994
1423.8431,0.117814
1425.7067,0.110396
1427.5704,0.102580
1429.4341,0.099215
1431.2977,0.098933
1433.1614,0.098572
1435.0251,0.100961
1436.8887,0.106789
1438.7524,0.108789
1440.6161,0.107665
1442.4797,0.108289
1444.3434,0.109520
1446.2071,0.110913
1448.0707,0.112453
1449.9344,0.110597
1451.7981,0.106618
1453.6618,0.102948
1455.5254,0.103754
1457.3891,0.110194
1459.2528,0.110261
1461.1164,0.103800
1462.9801,0.101865
1464.8438,0.102928
1466.7074,0.102078
1468.5711,0.098032
1470.4348,0.096943
1472.2984,0.100527
1474.1621,0.103264
1476.0258,0.100861
1477.8895,0.098481
1479.7531,0.097708
1481.6168,0.098264
1483.4805,0.098497
1485.3441,0.098802
1487.2078,0.101782
1489.0715,0.108459
1490.9351,0.112196
1492.7988,0.109572
1494.6625,0.108767
1496.5261,0.114316
1498.3898,0.119966
1500.2535,0.120067
1502.1171,0.118591
1503.9808,0.118310
1505.8445,0.125026
1507.7082,0.143520
1509.5718,0.140128
1511.4355,0.135204
1513.2992,0.134092
1515.1628,0.135915
1517.0265,0.139316
1518.8902,0.141121
1520.7538,0.143551
1522.6175,0.148515
1524.4812,0.147648
1526.3448,0.147323
1528.2085,0.148037
1530.0722,0.145707
1531.9359,0.146209
1533.7995,0.150135
1535.6632,0.149368
1537.5269,0.147331
1539.3905,0.153479
1541.2542,0.165587
1543.1179,0.163066
1544.9815,0.161315
1546.8452,0.158998
1548.7089,0.158591
1550.5725,0.160407
1552.4362,0.161692
1554.2999,0.161230
1556.1635,0.163424
1558.0272,0.170749
1559.8909,0.186135
1561.7546,0.176813
1563.6182,0.171599
1565.4819,0.172027
1567.3456,0.174370
1569.2092,0.178054
1571.0729,0.181284
1572.9366,0.179648
1574.8002,0.181801
1576.6639,0.190033
1578.5276,0.192014
1580.3912,0.190080
1582.2549,0.191103
1584.1186,0.192976
1585.9822,0.194052
1587.8459,0.195112
1589.7096,0.195557
1591.5733,0.195459
1593.4369,0.194957
1595.3006,0.194258
1597.1643,0.192476
1599.0279,0.190581
1600.8916,0.189129
1602.7553,0.188040
1604.6189,0.186615
1606.4826,0.185864
1608.3463,0.185685
1610.2099,0.185352
1612.0736,0.183237
1613.9373,0.180927
1615.8010,0.179538
1617.6646,0.176150
1619.5283,0.169090
1621.3920,0.163762
1623.2556,0.159312
1625.1193,0.153510
1626.9830,0.146977
1628.8466,0.138977
1630.7103,0.130487
1632.5740,0.123489
1634.4376,0.119034
1636.3013,0.114473
1638.1650,0.109295
1640.0286,0.105302
1641.8923,0.102941
1643.7560,0.102663
1645.6197,0.104735
1647.4833,0.108643
1649.3470,0.107502
1651.2107,0.106933
1653.0743,0.112040
1654.9380,0.115675
1656.8017,0.110460
1658.6653,0.107564
1660.5290,0.106688
1662.3927,0.105591
1664.2563,0.102438
1666.1200,0.098825
1667.9837,0.096596
1669.8474,0.095955
1671.7110,0.093566
1673.5747,0.091859
1675.4384,0.091765
1677.3020,0.092677
1679.1657,0.092670
1681.0294,0.094345
1682.8930,0.098659
1684.7567,0.101879
1686.6204,0.101123
1688.4840,0.096810
1690.3477,0.093223
1692.2114,0.088849
1694.0750,0.085481
1695.9387,0.081551
1697.8024,0.078419
1699.6661,0.074490
1701.5297,0.065981
1703.3934,0.060838
1705.2571,0.053781
1707.1207,0.046251
1708.9844,0.040001
1710.8481,0.035512
1712.7117,0.032763
1714.5754,0.031468
1716.4391,0.031704
1718.3027,0.030354
1720.1664,0.027447
1722.0301,0.025435
1723.8937,0.023463
1725.7574,0.021990
1727.6211,0.020214
1729.4848,0.019594
1731.3484,0.019409
1733.2121,0.019953
1735.0758,0.018328
1736.9394,0.017721
1738.8031,0.015952
1740.6668,0.016287
1742.5304,0.016093
1744.3941,0.015624
1746.2578,0.015907
1748.1214,0.016531
1749.9851,0.017052
1751.8488,0.015764
1753.7125,0.014167
1755.5761,0.013694
1757.4398,0.013617
1759.3035,0.014365
1761.1671,0.013788
1763.0308,0.014179
1764.8945,0.013308
1766.7581,0.013005
1768.6218,0.013602
1770.4855,0.015013
1772.3491,0.014703
1774.2128,0.014971
1776.0765,0.013161
1777.9401,0.012814
1779.8038,0.013216
1781.6675,0.013406
1783.5312,0.013353
1785.3948,0.013083
1787.2585,0.013219
1789.1222,0.013239
1790.9858,0.014045
1792.8495,0.014829
1794.7132,0.014473
1796.5768,0.013590
1798.4405,0.013469
1800.3042,0.013709
1802.1678,0.013859
1804.0315,0.013644
1805.8952,0.013200
1807.7589,0.013255
1809.6225,0.013674
1811.4862,0.013850
1813.3499,0.013475
1815.2135,0.012806
1817.0772,0.012713
1818.9409,0.013228
1820.8045,0.013104
1822.6682,0.013313
1824.5319,0.013591
1826.3955,0.013887
1828.2592,0.014044
1830.1229,0.013885
1831.9865,0.014001
1833.8502,0.013070
1835.7139,0.012924
1837.5776,0.013192
1839.4412,0.012976
1841.3049,0.013002
1843.1686,0.013671
1845.0322,0.014640
1846.8959,0.014479
1848.7596,0.013287
1850.6232,0.012952
1852.4869,0.012768
1854.3506,0.012960
1856.2142,0.013334
1858.0779,0.013475
