Wavenumber,Intensity
1753.7125,0.009885
1755.5761,0.009822
1757.4398,0.009705
1759.3035,0.009619
1761.1671,0.009698
1763.0308,0.009696
1764.8945,0.009480
1766.7581,0.009548
1768.6218,0.009587
1770.4855,0.009651
1772.3491,0.009501
1774.2128,0.009334
1776.0765,0.009072
1777.9401,0.009139
1779.8038,0.009267
1781.6675,0.009515
1783.5312,0.009412
1785.3948,0.009581
1787.2585,0.009543
1789.1222,0.009441
1790.9858,0.009433
1792.8495,0.009461
1794.7132,0.009275
1796.5768,0.009441
1798.4405,0.009430
1800.3042,0.009485
1802.1678,0.009599
1804.0315,0.009878
1805.8952,0.009937
1807.7589,0.009983
1809.6225,0.009980
1811.4862,0.010014
1813.3499,0.009937
1815.2135,0.009899
1817.0772,0.009704
1818.9409,0.009559
1820.8045,0.009628
1822.6682,0.009650
1824.5319,0.009368
1826.3955,0.009508
1828.2592,0.009591
1830.1229,0.009680
1831.9865,0.009409
1833.8502,0.009398
1835.7139,0.009520
1837.5776,0.009540
1839.4412,0.009385
1841.3049,0.009309
1843.1686,0.009308
1845.0322,0.009454
1846.8959,0.009386
1848.7596,0.009601
1850.6232,0.009659
1852.4869,0.009615
1854.3506,0.009458
1856.2142,0.009631
1858.0779,0.009491
1859.9416,0.009564
1861.8052,0.009784
1863.6689,0.009731
1865.5326,0.009199
1867.3963,0.009254
1869.2599,0.009424
1871.1236,0.009574
1872.9873,0.009600
1874.8509,0.009702
1876.7146,0.009618
1878.5783,0.009410
1880.4419,0.009442
1882.3056,0.009469
1884.1693,0.009385
1886.0329,0.009741
1887.8966,0.009535
1889.7603,0.008918
1891.6240,0.008722
1893.4876,0.009203
1895.3513,0.009255
1897.2150,0.009410
1899.0786,0.009295
1900.9423,0.009293
1902.8060,0.009466
1904.6696,0.009633
1906.5333,0.009713
1908.3970,0.009770
1910.2606,0.009382
1912.1243,0.009310
1913.9880,0.009450
1915.8516,0.009602
1917.7153,0.009233
1919.5790,0.008938
1921.4427,0.008636
1923.3063,0.008811
1925.1700,0.009032
1927.0337,0.009166
1928.8973,0.009191
1930.7610,0.009448
1932.6247,0.009188
1934.4883,0.008883
1936.3520,0.008286
1938.2157,0.008459
1940.0793,0.008750
1941.9430,0.008692
1943.8067,0.007331
1945.6704,0.007312
1947.5340,0.007904
1949.3977,0.008232
1951.2614,0.007513
1953.1250,0.007058
1954.9887,0.006595
1956.8524,0.006878
1958.7160,0.006468
1960.5797,0.005982
1962.4434,0.004983
1964.3070,0.004643
1966.1707,0.002662
1968.0344,0.001227
1969.8980,0.000980
1971.7617,0.001717
1973.6254,0.002052
1975.4891,0.002179
1977.3527,0.001600
1979.2164,0.003522
1981.0801,0.004715
1982.9437,0.005717
1984.8074,0.006040
1986.6711,0.006075
1988.5347,0.005375
1990.3984,0.005637
1992.2621,0.005767
1994.1257,0.005938
1995.9894,0.005189
1997.8531,0.006116
1999.7167,0.006375
2001.5804,0.005676
2003.4441,0.004565
2005.3078,0.003804
2007.1714,0.003675
2009.0351,0.004867
2010.8988,0.004262
2012.7624,0.003673
2014.6261,0.002636
2016.4898,0.002901
2018.3534,0.002573
2020.2171,0.002992
2022.0808,0.003218
2023.9444,0.002632
2025.8081,0.002352
2027.6718,0.002969
2029.5355,0.001951
2031.3991,0.001555
2033.2628,0.002949
2035.1265,0.004152
2036.9901,0.003999
2038.8538,0.004795
2040.7175,0.003785
2042.5811,0.003298
2044.4448,0.004930
2046.3085,0.006504
2048.1721,0.006776
2050.0358,0.006893
2051.8995,0.006512
2053.7631,0.006998
2055.6268,0.007919
2057.4905,0.008299
2059.3542,0.008261
2061.2178,0.009461
2063.0815,0.009542
2064.9452,0.009528
2066.8088,0.009808
2068.6725,0.009712
2070.5362,0.009468
2072.3998,0.009951
2074.2635,0.010024
2076.1272,0.009838
2077.9908,0.010381
2079.8545,0.011057
2081.7182,0.011299
2083.5819,0.011243
2085.4455,0.010853
2087.3092,0.011323
2089.1729,0.011144
2091.0365,0.011066
2092.9002,0.011671
2094.7639,0.012322
2096.6275,0.011926
2098.4912,0.011786
2100.3549,0.011229
2102.2185,0.011034
2104.0822,0.011454
2105.9459,0.011706
2107.8095,0.011763
2109.6732,0.012629
2111.5369,0.011960
2113.4006,0.011786
2115.2642,0.011746
2117.1279,0.011817
2118.9916,0.012014
2120.8552,0.012623
2122.7189,0.013008
2124.5826,0.012607
2126.4462,0.011771
2128.3099,0.011105
2130.1736,0.010307
2132.0372,0.009560
2133.9009,0.009355
2135.7646,0.009454
2137.6282,0.009388
2139.4919,0.009012
2141.3556,0.008530
2143.2193,0.009157
2145.0829,0.008897
2146.9466,0.009637
2148.8103,0.009398
2150.6739,0.007718
2152.5376,0.005884
2154.4013,0.006121
2156.2649,0.004581
2158.1286,0.003462
2159.9923,0.003142
2161.8559,0.004607
2163.7196,0.005068
2165.5833,0.005556
2167.4470,0.006217
2169.3106,0.007072
2171.1743,0.007073
2173.0380,0.007154
2174.9016,0.006086
2176.7653,0.006555
2178.6290,0.007465
2180.4926,0.008139
2182.3563,0.007418
2184.2200,0.007813
2186.0836,0.007448
2187.9473,0.007582
2189.8110,0.008000
2191.6746,0.008997
2193.5383,0.009193
2195.4020,0.009353
2197.2657,0.009454
2199.1293,0.009869
2200.9930,0.009551
2202.8567,0.010507
2204.7203,0.010020
2206.5840,0.010015
2208.4477,0.010877
2210.3113,0.011350
2212.1750,0.010929
2214.0387,0.010681
2215.9023,0.010634
2217.7660,0.011651
2219.6297,0.012442
2221.4934,0.011129
2223.3570,0.010624
2225.2207,0.012449
2227.0844,0.013472
2228.9480,0.013371
2230.8117,0.012719
2232.6754,0.012793
2234.5390,0.013553
2236.4027,0.014311
2238.2664,0.014017
2240.1300,0.014090
2241.9937,0.013784
2243.8574,0.013634
2245.7210,0.014121
2247.5847,0.015300
2249.4484,0.014705
2251.3121,0.014352
2253.1757,0.014702
2255.0394,0.014427
2256.9031,0.014356
2258.7667,0.015208
2260.6304,0.015795
2262.4941,0.015761
2264.3577,0.015855
2266.2214,0.015985
2268.0851,0.015951
2269.9487,0.016309
2271.8124,0.016947
2273.6761,0.017216
2275.5397,0.017543
2277.4034,0.017917
2279.2671,0.017929
2281.1308,0.018318
2282.9944,0.018290
2284.8581,0.018423
2286.7218,0.018549
2288.5854,0.018803
2290.4491,0.018767
2292.3128,0.018652
2294.1764,0.018634
2296.0401,0.018559
2297.9038,0.018514
2299.7674,0.019014
2301.6311,0.019426
2303.4948,0.019165
2305.3585,0.019099
2307.2221,0.019072
2309.0858,0.019310
2310.9495,0.019372
2312.8131,0.018960
2314.6768,0.019005
2316.5405,0.019403
2318.4041,0.019568
2320.2678,0.019438
2322.1315,0.019247
2323.9951,0.018923
2325.8588,0.018545
2327.7225,0.018067
2329.5861,0.018138
2331.4498,0.018352
2333.3135,0.018255
2335.1772,0.017901
2337.0408,0.018147
2338.9045,0.018657
2340.7682,0.018747
2342.6318,0.018460
2344.4955,0.018410
2346.3592,0.018335
2348.2228,0.018050
2350.0865,0.017814
2351.9502,0.017773
2353.8138,0.017665
2355.6775,0.017349
2357.5412,0.017489
2359.4049,0.017907
2361.2685,0.017510
2363.1322,0.017245
2364.9959,0.017528
2366.8595,0.017819
2368.7232,0.018219
2370.5869,0.018534
2372.4505,0.018434
2374.3142,0.018487
2376.1779,0.018809
2378.0415,0.018858
2379.9052,0.018966
2381.7689,0.018984
2383.6325,0.018903
2385.4962,0.019083
2387.3599,0.019152
2389.2236,0.019024
2391.0872,0.019080
2392.9509,0.019299
2394.8146,0.019312
2396.6782,0.019415
2398.5419,0.019593
2400.4056,0.019472
2402.2692,0.019415
2404.1329,0.019902
2405.9966,0.019749
2407.8602,0.019329
2409.7239,0.019375
2411.5876,0.019605
2413.4512,0.019616
2415.3149,0.019593
2417.1786,0.019581
2419.0423,0.019733
2420.9059,0.019855
2422.7696,0.020060
2424.6333,0.020076
2426.4969,0.020170
2428.3606,0.020287
2430.2243,0.020492
2432.0879,0.020493
2433.9516,0.020318
2435.8153,0.020330
2437.6789,0.020438
2439.5426,0.020674
2441.4063,0.020867
2443.2700,0.020545
2445.1336,0.020363
2446.9973,0.020227
2448.8610,0.020273
2450.7246,0.020445
2452.5883,0.020292
2454.4520,0.020242
2456.3156,0.020151
2458.1793,0.020021
2460.0430,0.020276
2461.9066,0.020325
2463.7703,0.020609
2465.6340,0.020733
2467.4976,0.020451
2469.3613,0.020141
2471.2250,0.020029
2473.0887,0.020086
2474.9523,0.020216
2476.8160,0.020371
2478.6797,0.020694
2480.5433,0.020915
2482.4070,0.021031
2484.2707,0.020656
2486.1343,0.020340
2487.9980,0.020561
2489.8617,0.020913
2491.7253,0.021259
2493.5890,0.021275
2495.4527,0.021147
2497.3164,0.021403
2499.1800,0.021602
2501.0437,0.021733
2502.9074,0.021721
2504.7710,0.021387
2506.6347,0.021438
2508.4984,0.021655
2510.3620,0.021831
2512.2257,0.022124
2514.0894,0.022192
2515.9530,0.021940
2517.8167,0.021907
2519.6804,0.022062
2521.5440,0.022175
2523.4077,0.022648
2525.2714,0.023031
2527.1351,0.022756
2528.9987,0.022603
2530.8624,0.022847
2532.7261,0.022698
2534.5897,0.022408
2536.4534,0.022638
2538.3171,0.022757
2540.1807,0.022476
2542.0444,0.022618
2543.9081,0.022857
2545.7717,0.022857
2547.6354,0.022886
2549.4991,0.022849
2551.3627,0.022841
2553.2264,0.022877
2555.0901,0.022793
2556.9538,0.022977
2558.8174,0.023278
2560.6811,0.023531
2562.5448,0.023770
2564.4084,0.023742
2566.2721,0.023827
2568.1358,0.023940
2569.9994,0.024099
2571.8631,0.024428
2573.7268,0.024217
2575.5904,0.023981
2577.4541,0.024339
2579.3178,0.024538
2581.1815,0.024674
2583.0451,0.024872
2584.9088,0.024963
2586.7725,0.025025
2588.6361,0.025130
2590.4998,0.025512
2592.3635,0.025780
2594.2271,0.025898
2596.0908,0.025844
2597.9545,0.025893
2599.8181,0.026251
2601.6818,0.026713
2603.5455,0.026797
2605.4091,0.026764
2607.2728,0.026631
2609.1365,0.026667
2611.0002,0.027097
2612.8638,0.027351
2614.7275,0.027355
2616.5912,0.027312
2618.4548,0.027414
2620.3185,0.027649
2622.1822,0.027822
2624.0458,0.028044
2625.9095,0.028371
2627.7732,0.028749
2629.6368,0.028964
2631.5005,0.028843
2633.3642,0.028817
2635.2279,0.029184
2637.0915,0.029472
2638.9552,0.029818
2640.8189,0.030235
2642.6825,0.030310
2644.5462,0.030241
2646.4099,0.030494
2648.2735,0.030657
2650.1372,0.030864
2652.0009,0.031046
2653.8645,0.031126
2655.7282,0.031056
2657.5919,0.031074
2659.4555,0.031246
2661.3192,0.031314
2663.1829,0.031317
2665.0466,0.031563
2666.9102,0.031703
2668.7739,0.031711
2670.6376,0.031882
2672.5012,0.032005
2674.3649,0.032130
2676.2286,0.032397
2678.0922,0.032695
2679.9559,0.032924
2681.8196,0.033185
2683.6832,0.033441
2685.5469,0.033622
2687.4106,0.033729
2689.2742,0.033818
2691.1379,0.033991
2693.0016,0.034064
2694.8653,0.034235
2696.7289,0.034559
2698.5926,0.034814
2700.4563,0.035098
2702.3199,0.035426
2704.1836,0.035686
2706.0473,0.036000
2707.9109,0.036378
2709.7746,0.036550
2711.6383,0.036795
2713.5019,0.037123
2715.3656,0.037340
2717.2293,0.037649
2719.0930,0.038139
2720.9566,0.038529
2722.8203,0.038689
2724.6840,0.038956
2726.5476,0.039297
2728.4113,0.039628
2730.2750,0.040095
2732.1386,0.040499
2734.0023,0.040918
2735.8660,0.041402
2737.7296,0.041928
2739.5933,0.042392
2741.4570,0.042703
2743.3206,0.043072
2745.1843,0.043671
2747.0480,0.044432
2748.9117,0.045117
2750.7753,0.045770
2752.6390,0.046136
2754.5027,0.046512
2756.3663,0.047320
2758.2300,0.047915
2760.0937,0.048163
2761.9573,0.048316
2763.8210,0.048717
2765.6847,0.049352
2767.5483,0.049960
2769.4120,0.050576
2771.2757,0.051004
2773.1394,0.051393
2775.0030,0.052102
2776.8667,0.052759
2778.7304,0.053196
2780.5940,0.053351
2782.4577,0.053548
2784.3214,0.053908
2786.1850,0.053903
2788.0487,0.053604
2789.9124,0.053343
2791.7760,0.053011
2793.6397,0.052565
2795.5034,0.052029
2797.3670,0.051683
2799.2307,0.051460
2801.0944,0.051140
2802.9581,0.050490
2804.8217,0.049799
2806.6854,0.049319
2808.5491,0.049134
2810.4127,0.049201
2812.2764,0.049280
2814.1401,0.049051
2816.0037,0.048869
2817.8674,0.048859
2819.7311,0.049077
2821.5947,0.049309
2823.4584,0.049367
2825.3221,0.049398
2827.1857,0.049201
2829.0494,0.048951
2830.9131,0.048792
2832.7768,0.048420
2834.6404,0.048337
2836.5041,0.048508
2838.3678,0.048740
2840.2314,0.049239
2842.0951,0.049842
2843.9588,0.050194
2845.8224,0.050609
2847.6861,0.051176
2849.5498,0.051828
2851.4134,0.052263
2853.2771,0.052628
2855.1408,0.053120
2857.0045,0.053667
2858.8681,0.054200
2860.7318,0.054710
2862.5955,0.055275
2864.4591,0.055530
2866.3228,0.055509
2868.1865,0.055709
2870.0501,0.055847
2871.9138,0.056016
2873.7775,0.056379
2875.6411,0.056899
2877.5048,0.057499
2879.3685,0.058005
2881.2321,0.058485
2883.0958,0.059129
2884.9595,0.059673
2886.8232,0.060142
2888.6868,0.060552
2890.5505,0.061205
2892.4142,0.061735
2894.2778,0.062121
2896.1415,0.062542
2898.0052,0.062906
2899.8688,0.063193
2901.7325,0.063277
2903.5962,0.063221
2905.4598,0.063386
2907.3235,0.063536
2909.1872,0.063969
2911.0509,0.064497
2912.9145,0.065055
2914.7782,0.065920
2916.6419,0.066826
2918.5055,0.067359
2920.3692,0.067768
2922.2329,0.068204
2924.0965,0.068910
2925.9602,0.069558
2927.8239,0.070297
2929.6875,0.070730
2931.5512,0.071318
2933.4149,0.071988
2935.2785,0.072401
2937.1422,0.072647
2939.0059,0.072980
2940.8696,0.073133
2942.7332,0.073414
2944.5969,0.073648
2946.4606,0.073671
2948.3242,0.074114
2950.1879,0.074896
2952.0516,0.074968
2953.9152,0.074859
2955.7789,0.075487
2957.6426,0.076158
2959.5062,0.076309
2961.3699,0.076929
2963.2336,0.077666
2965.0972,0.078447
2966.9609,0.079574
2968.8246,0.080517
2970.6883,0.080853
2972.5519,0.081286
2974.4156,0.081599
2976.2793,0.081692
2978.1429,0.082245
2980.0066,0.083138
2981.8703,0.083601
2983.7339,0.083529
2985.5976,0.083385
2987.4613,0.083626
2989.3249,0.084163
2991.1886,0.084733
2993.0523,0.085285
2994.9160,0.085807
2996.7796,0.086421
2998.6433,0.087388
3000.5070,0.088252
3002.3706,0.089067
3004.2343,0.089758
3006.0980,0.090331
3007.9616,0.090871
3009.8253,0.091625
3011.6890,0.092739
3013.5526,0.093562
3015.4163,0.094087
3017.2800,0.094894
3019.1436,0.095202
3021.0073,0.095157
3022.8710,0.095317
3024.7347,0.095631
3026.5983,0.095940
3028.4620,0.096234
3030.3257,0.096589
3032.1893,0.097122
3034.0530,0.097669
3035.9167,0.098297
3037.7803,0.098506
3039.6440,0.098200
3041.5077,0.098371
3043.3713,0.099022
3045.2350,0.099092
3047.0987,0.098921
