Wavenumber,Intensity
881.5154,0.075413
883.3791,0.076378
885.2427,0.077576
887.1064,0.078852
888.9701,0.080263
890.8337,0.081808
892.6974,0.083266
894.5611,0.084624
896.4247,0.086060
898.2884,0.087589
900.1521,0.089341
902.0158,0.091334
903.8794,0.093747
905.7431,0.096904
907.6068,0.100692
909.4704,0.104964
911.3341,0.109866
913.1978,0.115307
915.0614,0.118889
916.9251,0.116062
918.7888,0.108358
920.6524,0.102230
922.5161,0.099719
924.3798,0.099035
926.2435,0.099019
928.1071,0.099220
929.9708,0.099550
931.8345,0.099801
933.6981,0.099742
935.5618,0.099535
937.4255,0.099136
939.2891,0.098631
941.1528,0.098334
943.0165,0.098187
944.8801,0.098438
946.7438,0.099315
948.6075,0.100795
950.4711,0.102791
952.3348,0.105326
954.1985,0.108371
956.0622,0.111760
957.9258,0.115362
959.7895,0.119127
961.6532,0.123244
963.5168,0.127866
965.3805,0.132926
967.2442,0.138466
969.1078,0.144583
970.9715,0.151129
972.8352,0.158306
974.6988,0.167040
976.5625,0.178122
978.4262,0.192797
980.2899,0.210416
982.1535,0.219196
984.0172,0.207272
985.8809,0.189810
987.7445,0.183347
989.6082,0.184327
991.4719,0.186199
993.3355,0.187458
995.1992,0.187939
997.0629,0.187809
998.9265,0.187213
1000.7902,0.186303
1002.6539,0.185236
1004.5175,0.184316
1006.3812,0.183680
1008.2449,0.183382
1010.1086,0.183066
1011.9722,0.182491
1013.8359,0.181800
1015.6996,0.180647
1017.5632,0.178625
1019.4269,0.176021
1021.2906,0.173028
1023.1542,0.169740
1025.0179,0.166192
1026.8816,0.162595
1028.7452,0.159250
1030.6089,0.156358
1032.4726,0.153938
1034.3362,0.152219
1036.1999,0.151389
1038.0636,0.151233
1039.9273,0.151401
1041.7909,0.151602
1043.6546,0.151640
1045.5183,0.151400
1047.3819,0.150124
1049.2456,0.146339
1051.1093,0.139239
1052.9729,0.129938
1054.8366,0.120977
1056.7003,0.114154
1058.5639,0.109351
1060.4276,0.105992
1062.2913,0.103700
1064.1550,0.102550
1066.0186,0.103237
1067.8823,0.106354
1069.7460,0.111876
1071.6096,0.118696
1073.4733,0.124847
1075.3370,0.128783
1077.2006,0.130033
1079.0643,0.129210
1080.9280,0.127146
1082.7916,0.124533
1084.6553,0.121931
1086.5190,0.119736
1088.3826,0.118037
1090.2463,0.116936
1092.1100,0.116785
1093.9737,0.117635
1095.8373,0.119436
1097.7010,0.122237
1099.5647,0.125723
1101.4283,0.129276
1103.2920,0.132150
1105.1557,0.133339
1107.0193,0.132066
1108.8830,0.128174
1110.7467,0.121915
1112.6103,0.114321
1114.4740,0.106814
1116.3377,0.100335
1118.2014,0.095352
1120.0650,0.091798
1121.9287,0.089430
1123.7924,0.087906
1125.6560,0.086626
1127.5197,0.085245
1129.3834,0.083747
1131.2470,0.082545
1133.1107,0.082062
1134.9744,0.082439
1136.8380,0.083771
1138.7017,0.085859
1140.5654,0.088299
1142.4290,0.090763
1144.2927,0.092837
1146.1564,0.094228
1148.0201,0.094967
1149.8837,0.094944
1151.7474,0.093984
1153.6111,0.092170
1155.4747,0.089702
1157.3384,0.086855
1159.2021,0.083756
1161.0657,0.080485
1162.9294,0.077346
1164.7931,0.074587
1166.6567,0.072302
1168.5204,0.070662
1170.3841,0.069587
1172.2477,0.068398
1174.1114,0.066221
1175.9751,0.062798
1177.8388,0.059061
1179.7024,0.056116
1181.5661,0.054331
1183.4298,0.053638
1185.2934,0.053670
1187.1571,0.053991
1189.0208,0.054448
1190.8844,0.055112
1192.7481,0.055896
1194.6118,0.056548
1196.4754,0.057174
1198.3391,0.057957
1200.2028,0.058698
1202.0665,0.059231
1203.9301,0.059661
1205.7938,0.060035
1207.6575,0.060236
1209.5211,0.060359
1211.3848,0.060497
1213.2485,0.060596
1215.1121,0.060836
1216.9758,0.061293
1218.8395,0.061839
1220.7031,0.062443
1222.5668,0.063144
1224.4305,0.063955
1226.2941,0.064807
1228.1578,0.065644
1230.0215,0.066406
1231.8852,0.067123
1233.7488,0.067806
1235.6125,0.068490
1237.4762,0.069121
1239.3398,0.069548
1241.2035,0.069904
1243.0672,0.070300
1244.9308,0.070627
1246.7945,0.070894
1248.6582,0.071166
1250.5218,0.071411
1252.3855,0.071727
1254.2492,0.072117
1256.1129,0.072541
1257.9765,0.073148
1259.8402,0.073895
1261.7039,0.074555
1263.5675,0.075140
1265.4312,0.075670
1267.2949,0.075954
1269.1585,0.076025
1271.0222,0.076142
1272.8859,0.076403
1274.7495,0.076871
1276.6132,0.077631
1278.4769,0.078561
1280.3405,0.079611
1282.2042,0.080866
1284.0679,0.082254
1285.9316,0.083787
1287.7952,0.085521
1289.6589,0.087443
1291.5226,0.089446
1293.3862,0.091638
1295.2499,0.094257
1297.1136,0.097311
1298.9772,0.100856
1300.8409,0.105018
1302.7046,0.109228
1304.5682,0.112206
1306.4319,0.111845
1308.2956,0.105944
1310.1592,0.095122
1312.0229,0.083992
1313.8866,0.076793
1315.7503,0.074278
1317.6139,0.074678
1319.4776,0.076388
1321.3413,0.078260
1323.2049,0.080129
1325.0686,0.082245
1326.9323,0.084456
1328.7959,0.086593
1330.6596,0.088437
1332.5233,0.089719
1334.3869,0.090460
1336.2506,0.090919
1338.1143,0.091728
1339.9780,0.092834
1341.8416,0.092946
1343.7053,0.092536
1345.5690,0.092573
1347.4326,0.092986
1349.2963,0.093702
1351.1600,0.094439
1353.0236,0.095362
1354.8873,0.096629
1356.7510,0.097748
1358.6146,0.098482
1360.4783,0.099753
1362.3420,0.102347
1364.2056,0.104465
1366.0693,0.105102
1367.9330,0.106392
1369.7967,0.108002
1371.6603,0.109052
1373.5240,0.110907
1375.3877,0.113226
1377.2513,0.114561
1379.1150,0.116372
1380.9787,0.118721
1382.8423,0.120988
1384.7060,0.123413
1386.5697,0.127130
1388.4333,0.131573
1390.2970,0.133463
1392.1607,0.134242
1394.0244,0.134919
1395.8880,0.133110
1397.7517,0.129014
1399.6154,0.124227
1401.4790,0.119233
1403.3427,0.114905
1405.2064,0.108894
1407.0700,0.099934
1408.9337,0.090507
1410.7974,0.081719
1412.6610,0.075279
1414.5247,0.072026
1416.3884,0.071735
1418.2520,0.074868
1420.1157,0.079781
1421.9794,0.081305
1423.8431,0.079909
1425.7067,0.074988
1427.5704,0.069499
1429.4341,0.066169
1431.2977,0.064658
1433.1614,0.064140
1435.0251,0.064707
1436.8887,0.066890
1438.7524,0.067911
1440.6161,0.067862
1442.4797,0.068449
1444.3434,0.068932
1446.2071,0.069363
1448.0707,0.069854
1449.9344,0.069212
1451.7981,0.067328
1453.6618,0.065380
1455.5254,0.065073
1457.3891,0.067973
1459.2528,0.068779
1461.1164,0.067200
1462.9801,0.066521
1464.8438,0.066461
1466.7074,0.065158
1468.5711,0.062895
1470.4348,0.061421
1472.2984,0.061330
1474.1621,0.061275
1476.0258,0.060499
1477.8895,0.059810
1479.7531,0.059259
1481.6168,0.059285
1483.4805,0.059177
1485.3441,0.059027
1487.2078,0.059414
1489.0715,0.060681
1490.9351,0.061845
1492.7988,0.061360
1494.6625,0.061129
1496.5261,0.062744
1498.3898,0.064324
1500.2535,0.064299
1502.1171,0.063508
1503.9808,0.063042
1505.8445,0.064777
1507.7082,0.069408
1509.5718,0.068784
1511.4355,0.068234
1513.2992,0.068574
1515.1628,0.069224
1517.0265,0.070428
1518.8902,0.070986
1520.7538,0.071841
1522.6175,0.073701
1524.4812,0.073679
1526.3448,0.074581
1528.2085,0.075263
1530.0722,0.074983
1531.9359,0.075617
1533.7995,0.077423
1535.6632,0.077106
1537.5269,0.076516
1539.3905,0.079112
1541.2542,0.083506
1543.1179,0.084033
1544.9815,0.084849
1546.8452,0.085126
1548.7089,0.085647
1550.5725,0.087198
1552.4362,0.088038
1554.2999,0.088400
1556.1635,0.089243
1558.0272,0.092753
1559.8909,0.100857
1561.7546,0.098380
1563.6182,0.097365
1565.4819,0.098633
1567.3456,0.099939
1569.2092,0.102368
1571.0729,0.104880
1572.9366,0.104758
1574.8002,0.106537
1576.6639,0.111066
1578.5276,0.112685
1580.3912,0.112749
1582.2549,0.114132
1584.1186,0.115438
1585.9822,0.116461
1587.8459,0.117220
1589.7096,0.117868
1591.5733,0.117860
1593.4369,0.117651
1595.3006,0.117400
1597.1643,0.116797
1599.0279,0.115800
1600.8916,0.114995
1602.7553,0.114053
1604.6189,0.113063
1606.4826,0.112291
1608.3463,0.111824
1610.2099,0.110765
1612.0736,0.108891
1613.9373,0.107103
1615.8010,0.105873
1617.6646,0.103021
1619.5283,0.098475
1621.3920,0.095485
1623.2556,0.092901
1625.1193,0.089265
1626.9830,0.085366
1628.8466,0.080708
1630.7103,0.075583
1632.5740,0.071316
1634.4376,0.067753
1636.3013,0.064318
1638.1650,0.061316
1640.0286,0.059813
1641.8923,0.058729
1643.7560,0.058569
1645.6197,0.059847
1647.4833,0.061839
1649.3470,0.061504
1651.2107,0.062038
1653.0743,0.066208
1654.9380,0.068652
1656.8017,0.066919
1658.6653,0.066733
1660.5290,0.066832
1662.3927,0.066889
1664.2563,0.065879
1666.1200,0.064276
1667.9837,0.063464
1669.8474,0.063056
1671.7110,0.061961
1673.5747,0.061828
1675.4384,0.063158
1677.3020,0.064365
1679.1657,0.065085
1681.0294,0.066960
1682.8930,0.069550
1684.7567,0.073843
1686.6204,0.073990
1688.4840,0.072859
1690.3477,0.071877
1692.2114,0.069920
1694.0750,0.068016
1695.9387,0.066365
1697.8024,0.064122
1699.6661,0.062946
1701.5297,0.059470
1703.3934,0.055170
1705.2571,0.051171
1707.1207,0.046150
1708.9844,0.042198
1710.8481,0.039192
1712.7117,0.036653
1714.5754,0.035106
1716.4391,0.034237
1718.3027,0.034142
1720.1664,0.033201
1722.0301,0.032276
1723.8937,0.031270
1725.7574,0.029979
1727.6211,0.028761
1729.4848,0.027887
1731.3484,0.026999
1733.2121,0.026825
1735.0758,0.026432
1736.9394,0.025359
1738.8031,0.025058
1740.6668,0.025184
1742.5304,0.024935
1744.3941,0.024615
1746.2578,0.024102
1748.1214,0.023984
1749.9851,0.024101
1751.8488,0.024191
1753.7125,0.023796
1755.5761,0.023655
1757.4398,0.023695
1759.3035,0.023660
1761.1671,0.023863
1763.0308,0.023995
1764.8945,0.023555
1766.7581,0.023457
1768.6218,0.023289
1770.4855,0.023191
1772.3491,0.023593
1774.2128,0.023821
1776.0765,0.023459
1777.9401,0.023429
1779.8038,0.023382
1781.6675,0.023480
1783.5312,0.023597
1785.3948,0.023881
1787.2585,0.023695
1789.1222,0.023505
1790.9858,0.023767
1792.8495,0.024166
1794.7132,0.023607
1796.5768,0.023325
1798.4405,0.023469
1800.3042,0.023818
1802.1678,0.023916
1804.0315,0.023834
1805.8952,0.023783
1807.7589,0.023818
1809.6225,0.023750
1811.4862,0.023972
1813.3499,0.023952
1815.2135,0.023806
1817.0772,0.023809
1818.9409,0.023999
1820.8045,0.023884
1822.6682,0.023781
1824.5319,0.023837
1826.3955,0.023808
1828.2592,0.023486
1830.1229,0.023845
1831.9865,0.023835
1833.8502,0.023641
1835.7139,0.023595
1837.5776,0.023644
1839.4412,0.023553
1841.3049,0.023472
1843.1686,0.023769
1845.0322,0.024143
1846.8959,0.023881
1848.7596,0.023836
1850.6232,0.023709
1852.4869,0.023699
1854.3506,0.023856
1856.2142,0.024081
1858.0779,0.024212
1859.9416,0.024276
1861.8052,0.023954
1863.6689,0.023567
1865.5326,0.023629
1867.3963,0.024047
1869.2599,0.024156
1871.1236,0.023819
1872.9873,0.023520
1874.8509,0.023853
1876.7146,0.023887
1878.5783,0.023952
1880.4419,0.023968
1882.3056,0.023811
1884.1693,0.023684
1886.0329,0.023814
1887.8966,0.023766
1889.7603,0.023830
1891.6240,0.023889
1893.4876,0.023895
1895.3513,0.023720
1897.2150,0.023618
1899.0786,0.023871
1900.9423,0.023883
1902.8060,0.023456
1904.6696,0.023720
1906.5333,0.023762
1908.3970,0.023811
1910.2606,0.023788
1912.1243,0.023496
1913.9880,0.023167
1915.8516,0.023162
1917.7153,0.023199
1919.5790,0.023130
1921.4427,0.023220
1923.3063,0.023127
1925.1700,0.022790
1927.0337,0.023065
1928.8973,0.023102
1930.7610,0.023098
1932.6247,0.023000
1934.4883,0.023232
1936.3520,0.022762
1938.2157,0.021899
1940.0793,0.022049
1941.9430,0.022259
1943.8067,0.021117
1945.6704,0.020248
1947.5340,0.020075
1949.3977,0.020477
1951.2614,0.020446
1953.1250,0.020415
1954.9887,0.019951
1956.8524,0.018934
1958.7160,0.017404
1960.5797,0.017608
1962.4434,0.017531
1964.3070,0.017041
1966.1707,0.016805
1968.0344,0.015605
1969.8980,0.014688
1971.7617,0.014533
1973.6254,0.013758
1975.4891,0.013900
1977.3527,0.013791
1979.2164,0.015907
1981.0801,0.017081
1982.9437,0.015808
1984.8074,0.015188
1986.6711,0.016391
1988.5347,0.017396
1990.3984,0.017849
1992.2621,0.017587
1994.1257,0.017505
1995.9894,0.016697
1997.8531,0.016838
1999.7167,0.016972
2001.5804,0.017249
2003.4441,0.016794
2005.3078,0.015014
2007.1714,0.013493
2009.0351,0.014427
2010.8988,0.015101
2012.7624,0.015276
2014.6261,0.014896
2016.4898,0.015596
2018.3534,0.015313
2020.2171,0.015001
2022.0808,0.014276
2023.9444,0.012635
2025.8081,0.012928
2027.6718,0.014400
2029.5355,0.014595
2031.3991,0.014644
2033.2628,0.014875
2035.1265,0.015532
2036.9901,0.015247
2038.8538,0.016081
2040.7175,0.017745
2042.5811,0.017563
2044.4448,0.017459
2046.3085,0.019558
2048.1721,0.020183
2050.0358,0.020559
2051.8995,0.021078
2053.7631,0.021339
2055.6268,0.021754
2057.4905,0.022858
2059.3542,0.023025
2061.2178,0.022992
2063.0815,0.023368
2064.9452,0.024027
2066.8088,0.024215
2068.6725,0.024459
2070.5362,0.024476
2072.3998,0.024845
2074.2635,0.025000
2076.1272,0.025568
2077.9908,0.025687
2079.8545,0.025044
2081.7182,0.025161
2083.5819,0.026228
2085.4455,0.026721
2087.3092,0.027126
2089.1729,0.026547
2091.0365,0.025878
2092.9002,0.025643
2094.7639,0.025852
2096.6275,0.026042
2098.4912,0.026511
2100.3549,0.026919
2102.2185,0.026798
2104.0822,0.026779
2105.9459,0.026810
2107.8095,0.026800
2109.6732,0.027439
2111.5369,0.027041
2113.4006,0.026967
2115.2642,0.027627
2117.1279,0.027845
2118.9916,0.027253
2120.8552,0.026609
2122.7189,0.026365
2124.5826,0.026704
2126.4462,0.027021
2128.3099,0.026401
2130.1736,0.025574
2132.0372,0.025709
2133.9009,0.026006
2135.7646,0.025647
2137.6282,0.024815
2139.4919,0.024644
2141.3556,0.023558
2143.2193,0.022265
2145.0829,0.022012
2146.9466,0.022544
2148.8103,0.021022
2150.6739,0.018782
2152.5376,0.017233
2154.4013,0.017417
2156.2649,0.017081
2158.1286,0.016288
2159.9923,0.016028
2161.8559,0.016471
2163.7196,0.015981
2165.5833,0.017290
2167.4470,0.018747
2169.3106,0.019062
2171.1743,0.018097
2173.0380,0.018595
2174.9016,0.019008
2176.7653,0.020093
2178.6290,0.020267
2180.4926,0.020818
2182.3563,0.020422
2184.2200,0.019931
2186.0836,0.020903
2187.9473,0.022498
2189.8110,0.022657
2191.6746,0.022627
2193.5383,0.023118
2195.4020,0.022784
2197.2657,0.023022
2199.1293,0.023907
2200.9930,0.024206
2202.8567,0.024228
2204.7203,0.023728
2206.5840,0.024077
2208.4477,0.024530
2210.3113,0.024805
2212.1750,0.024904
2214.0387,0.024634
2215.9023,0.024929
2217.7660,0.025653
2219.6297,0.026352
2221.4934,0.027194
2223.3570,0.026991
2225.2207,0.026794
2227.0844,0.026610
2228.9480,0.026638
2230.8117,0.026245
2232.6754,0.026071
2234.5390,0.026763
2236.4027,0.027330
2238.2664,0.027790
2240.1300,0.028372
2241.9937,0.028503
2243.8574,0.028754
2245.7210,0.029226
2247.5847,0.029045
2249.4484,0.028861
2251.3121,0.029179
2253.1757,0.029236
2255.0394,0.029615
2256.9031,0.029692
2258.7667,0.029832
2260.6304,0.029780
2262.4941,0.029950
2264.3577,0.030360
2266.2214,0.030981
2268.0851,0.030928
2269.9487,0.031518
2271.8124,0.031922
2273.6761,0.031448
2275.5397,0.031518
2277.4034,0.031922
2279.2671,0.032262
2281.1308,0.032860
2282.9944,0.033369
2284.8581,0.033784
2286.7218,0.033658
2288.5854,0.033531
2290.4491,0.033705
2292.3128,0.033754
2294.1764,0.033603
2296.0401,0.033890
2297.9038,0.034090
2299.7674,0.034047
2301.6311,0.034204
2303.4948,0.034509
2305.3585,0.034751
2307.2221,0.034638
2309.0858,0.034305
2310.9495,0.034263
2312.8131,0.034449
2314.6768,0.034669
2316.5405,0.034993
2318.4041,0.035190
2320.2678,0.035292
2322.1315,0.035309
2323.9951,0.035239
2325.8588,0.034983
2327.7225,0.034454
2329.5861,0.034224
2331.4498,0.034351
2333.3135,0.034220
2335.1772,0.033949
2337.0408,0.034013
2338.9045,0.034394
2340.7682,0.034727
2342.6318,0.035114
2344.4955,0.035418
2346.3592,0.035258
2348.2228,0.034461
2350.0865,0.033894
2351.9502,0.033810
2353.8138,0.033862
2355.6775,0.034078
2357.5412,0.034377
2359.4049,0.034373
2361.2685,0.034344
2363.1322,0.034322
2364.9959,0.034487
2366.8595,0.034608
2368.7232,0.034713
2370.5869,0.035088
2372.4505,0.035327
2374.3142,0.035470
2376.1779,0.035593
2378.0415,0.035734
2379.9052,0.035597
2381.7689,0.035545
2383.6325,0.035651
2385.4962,0.035548
2387.3599,0.035697
2389.2236,0.035586
2391.0872,0.035399
2392.9509,0.035480
2394.8146,0.035500
2396.6782,0.035469
2398.5419,0.035659
2400.4056,0.035795
2402.2692,0.035740
2404.1329,0.035713
2405.9966,0.035682
2407.8602,0.035972
2409.7239,0.036514
2411.5876,0.036302
2413.4512,0.036016
2415.3149,0.036175
2417.1786,0.036135
2419.0423,0.035931
2420.9059,0.036176
2422.7696,0.036406
2424.6333,0.036539
2426.4969,0.036586
2428.3606,0.036783
2430.2243,0.037016
2432.0879,0.036762
2433.9516,0.036761
2435.8153,0.037113
2437.6789,0.037062
2439.5426,0.036730
2441.4063,0.037019
2443.2700,0.037374
2445.1336,0.036886
2446.9973,0.036509
2448.8610,0.036739
2450.7246,0.037406
2452.5883,0.037692
2454.4520,0.037367
2456.3156,0.037098
2458.1793,0.037099
2460.0430,0.037310
2461.9066,0.037252
2463.7703,0.037124
2465.6340,0.037013
2467.4976,0.036725
2469.3613,0.036842
2471.2250,0.037168
2473.0887,0.037059
2474.9523,0.036931
2476.8160,0.037150
2478.6797,0.037615
2480.5433,0.037859
2482.4070,0.037722
2484.2707,0.037522
2486.1343,0.037796
2487.9980,0.038238
2489.8617,0.038083
2491.7253,0.037884
2493.5890,0.038114
2495.4527,0.038230
2497.3164,0.037818
2499.1800,0.037721
2501.0437,0.038331
2502.9074,0.038735
2504.7710,0.038647
2506.6347,0.038701
2508.4984,0.038849
2510.3620,0.038721
2512.2257,0.038679
2514.0894,0.038846
2515.9530,0.039154
2517.8167,0.039614
2519.6804,0.039900
2521.5440,0.039770
2523.4077,0.039624
2525.2714,0.039626
2527.1351,0.039647
2528.9987,0.039703
2530.8624,0.039643
2532.7261,0.039530
2534.5897,0.039488
2536.4534,0.039558
2538.3171,0.040015
2540.1807,0.039988
2542.0444,0.039922
2543.9081,0.040096
2545.7717,0.040266
2547.6354,0.040102
2549.4991,0.040117
2551.3627,0.040536
2553.2264,0.040707
2555.0901,0.040634
2556.9538,0.040756
2558.8174,0.040712
2560.6811,0.040481
2562.5448,0.040587
2564.4084,0.041004
2566.2721,0.041231
2568.1358,0.041420
2569.9994,0.041535
2571.8631,0.041286
2573.7268,0.041512
2575.5904,0.042064
2577.4541,0.041868
2579.3178,0.041802
2581.1815,0.042292
2583.0451,0.042405
2584.9088,0.042300
2586.7725,0.042485
2588.6361,0.042783
2590.4998,0.042842
2592.3635,0.042868
2594.2271,0.043156
2596.0908,0.043592
2597.9545,0.043720
2599.8181,0.043570
2601.6818,0.043619
2603.5455,0.043954
2605.4091,0.044240
2607.2728,0.044246
2609.1365,0.044219
2611.0002,0.044332
2612.8638,0.044606
2614.7275,0.044835
2616.5912,0.044778
2618.4548,0.044648
2620.3185,0.044792
2622.1822,0.045158
2624.0458,0.045516
2625.9095,0.046008
2627.7732,0.046259
2629.6368,0.046507
2631.5005,0.046623
2633.3642,0.046635
2635.2279,0.046818
2637.0915,0.046984
2638.9552,0.047291
2640.8189,0.047559
2642.6825,0.047720
2644.5462,0.047918
2646.4099,0.048112
2648.2735,0.048470
2650.1372,0.048582
2652.0009,0.048447
2653.8645,0.048557
2655.7282,0.048829
2657.5919,0.048835
2659.4555,0.048832
2661.3192,0.049076
2663.1829,0.049170
2665.0466,0.049131
2666.9102,0.048997
2668.7739,0.049121
2670.6376,0.049340
2672.5012,0.049252
2674.3649,0.049361
2676.2286,0.049553
2678.0922,0.049903
2679.9559,0.050246
2681.8196,0.050328
2683.6832,0.050415
2685.5469,0.050612
2687.4106,0.050819
2689.2742,0.050757
2691.1379,0.050779
2693.0016,0.051062
2694.8653,0.051265
2696.7289,0.051557
2698.5926,0.051967
2700.4563,0.052283
2702.3199,0.052328
2704.1836,0.052388
2706.0473,0.052520
2707.9109,0.052869
2709.7746,0.053301
2711.6383,0.053654
2713.5019,0.053749
2715.3656,0.053947
2717.2293,0.054188
2719.0930,0.054500
2720.9566,0.054825
2722.8203,0.055044
2724.6840,0.055193
2726.5476,0.055371
2728.4113,0.055871
2730.2750,0.056338
2732.1386,0.056461
2734.0023,0.056565
2735.8660,0.056950
2737.7296,0.057639
2739.5933,0.057988
2741.4570,0.058105
2743.3206,0.058347
2745.1843,0.058521
2747.0480,0.058786
2748.9117,0.059287
2750.7753,0.059748
2752.6390,0.060161
2754.5027,0.060440
2756.3663,0.060710
2758.2300,0.061137
2760.0937,0.061548
2761.9573,0.061603
2763.8210,0.061836
2765.6847,0.062371
2767.5483,0.062772
2769.4120,0.063029
2771.2757,0.063427
2773.1394,0.063666
2775.0030,0.064411
2776.8667,0.065164
2778.7304,0.065368
2780.5940,0.065620
2782.4577,0.065900
2784.3214,0.065785
2786.1850,0.065691
2788.0487,0.065515
2789.9124,0.065238
2791.7760,0.065314
2793.6397,0.065365
2795.5034,0.064905
2797.3670,0.064592
2799.2307,0.064586
2801.0944,0.064560
2802.9581,0.064398
2804.8217,0.064165
2806.6854,0.063938
2808.5491,0.064000
2810.4127,0.064109
2812.2764,0.064071
2814.1401,0.063937
2816.0037,0.063962
2817.8674,0.064069
2819.7311,0.064225
2821.5947,0.064475
2823.4584,0.064832
2825.3221,0.064969
2827.1857,0.065026
2829.0494,0.064881
2830.9131,0.064853
2832.7768,0.064730
2834.6404,0.064898
2836.5041,0.065288
2838.3678,0.065613
2840.2314,0.065918
2842.0951,0.066292
2843.9588,0.066538
2845.8224,0.066943
2847.6861,0.067557
2849.5498,0.068258
2851.4134,0.068748
2853.2771,0.069126
2855.1408,0.069403
2857.0045,0.070170
2858.8681,0.071010
2860.7318,0.071427
2862.5955,0.071662
2864.4591,0.072181
2866.3228,0.072569
2868.1865,0.072730
2870.0501,0.073194
2871.9138,0.073962
2873.7775,0.074360
2875.6411,0.074891
2877.5048,0.075594
2879.3685,0.076345
2881.2321,0.076710
2883.0958,0.076999
2884.9595,0.077374
2886.8232,0.077688
2888.6868,0.077990
2890.5505,0.078335
2892.4142,0.078841
2894.2778,0.079455
2896.1415,0.079538
2898.0052,0.079306
2899.8688,0.079332
2901.7325,0.079601
2903.5962,0.079613
2905.4598,0.079727
2907.3235,0.079863
2909.1872,0.080123
2911.0509,0.080469
2912.9145,0.080785
2914.7782,0.081521
2916.6419,0.082235
2918.5055,0.082528
2920.3692,0.083157
2922.2329,0.083657
2924.0965,0.083895
2925.9602,0.084467
2927.8239,0.085088
2929.6875,0.085190
2931.5512,0.085155
2933.4149,0.085038
2935.2785,0.084739
2937.1422,0.084316
2939.0059,0.083961
2940.8696,0.083567
2942.7332,0.083333
2944.5969,0.083049
2946.4606,0.082920
2948.3242,0.082604
2950.1879,0.082205
2952.0516,0.081805
2953.9152,0.081729
2955.7789,0.081557
2957.6426,0.081588
2959.5062,0.081843
2961.3699,0.081664
2963.2336,0.081492
2965.0972,0.081726
2966.9609,0.082122
2968.8246,0.082698
2970.6883,0.082980
2972.5519,0.083173
2974.4156,0.083301
2976.2793,0.083724
2978.1429,0.084215
2980.0066,0.084371
2981.8703,0.084232
2983.7339,0.084234
2985.5976,0.084473
2987.4613,0.084664
2989.3249,0.084680
2991.1886,0.085256
2993.0523,0.086118
2994.9160,0.086686
2996.7796,0.087043
2998.6433,0.087433
3000.5070,0.087608
3002.3706,0.088027
3004.2343,0.088843
3006.0980,0.089767
3007.9616,0.090195
3009.8253,0.090518
3011.6890,0.091119
3013.5526,0.091777
3015.4163,0.091936
3017.2800,0.092144
3019.1436,0.092755
3021.0073,0.093511
3022.8710,0.093926
3024.7347,0.094282
3026.5983,0.094525
3028.4620,0.094768
3030.3257,0.095111
3032.1893,0.095703
3034.0530,0.096236
3035.9167,0.096573
3037.7803,0.096707
3039.6440,0.097137
3041.5077,0.097483
3043.3713,0.097714
3045.2350,0.098181
3047.0987,0.098567
