Wavenumber,Intensity
650.4205,0.227670
652.2841,0.223000
654.1478,0.219034
656.0115,0.216908
657.8751,0.214113
659.7388,0.212151
661.6025,0.213641
663.4661,0.211741
665.3298,0.208856
667.1935,0.212025
669.0571,0.216557
670.9208,0.211105
672.7845,0.207477
674.6481,0.203717
676.5118,0.202855
678.3755,0.201787
680.2392,0.201651
682.1028,0.202352
683.9665,0.202493
685.8302,0.200783
687.6938,0.200171
689.5575,0.200301
691.4212,0.201113
693.2848,0.202193
695.1485,0.202533
697.0122,0.202646
698.8758,0.203835
700.7395,0.205041
702.6032,0.205792
704.4669,0.203696
706.3305,0.199222
708.1942,0.192357
710.0579,0.184740
711.9215,0.176450
713.7852,0.168617
715.6489,0.161218
717.5125,0.154812
719.3762,0.150458
721.2399,0.146838
723.1035,0.142681
724.9672,0.139206
726.8309,0.135770
728.6945,0.132619
730.5582,0.130113
732.4219,0.128154
734.2856,0.126085
736.1492,0.121794
738.0129,0.116274
739.8766,0.113434
741.7402,0.112565
743.6039,0.111296
745.4676,0.108469
747.3312,0.104127
749.1949,0.099572
751.0586,0.096415
752.9222,0.094755
754.7859,0.093747
756.6496,0.092501
758.5132,0.091750
760.3769,0.090968
762.2406,0.090200
764.1043,0.090408
765.9679,0.090252
767.8316,0.089709
769.6953,0.089842
771.5589,0.090222
773.4226,0.090580
775.2863,0.090990
777.1499,0.091710
779.0136,0.092703
780.8773,0.093852
782.7409,0.095375
784.6046,0.097247
786.4683,0.099145
788.3320,0.101194
790.1956,0.103409
792.0593,0.105507
793.9230,0.107709
795.7866,0.110159
797.6503,0.112715
799.5140,0.114563
801.3776,0.115638
803.2413,0.116444
805.1050,0.116862
806.9686,0.116496
808.8323,0.114741
810.6960,0.112053
812.5596,0.108928
814.4233,0.105405
816.2870,0.101989
818.1507,0.098884
820.0143,0.096212
821.8780,0.094245
823.7417,0.093229
825.6053,0.093570
827.4690,0.095612
829.3327,0.097416
831.1963,0.092437
833.0600,0.080145
834.9237,0.069383
836.7873,0.064225
838.6510,0.062337
840.5147,0.061738
842.3784,0.062011
844.2420,0.063226
846.1057,0.064551
847.9694,0.064077
849.8330,0.061446
851.6967,0.058624
853.5604,0.057464
855.4240,0.057584
857.2877,0.057671
859.1514,0.057503
861.0150,0.057497
862.8787,0.057564
864.7424,0.057586
866.6060,0.057934
868.4697,0.058354
870.3334,0.058475
872.1971,0.058771
874.0607,0.059442
875.9244,0.060089
877.7881,0.060741
879.6517,0.061439
881.5154,0.062233
883.3791,0.063369
885.2427,0.065066
887.1064,0.067320
888.9701,0.069795
890.8337,0.072401
892.6974,0.073685
894.5611,0.072048
896.4247,0.069196
898.2884,0.067773
900.1521,0.068327
902.0158,0.070304
903.8794,0.073513
905.7431,0.078080
907.6068,0.083771
909.4704,0.089800
911.3341,0.096889
913.1978,0.105683
915.0614,0.110782
916.9251,0.103237
918.7888,0.086422
920.6524,0.072992
922.5161,0.067133
924.3798,0.065542
926.2435,0.065457
928.1071,0.066022
929.9708,0.066920
931.8345,0.067935
933.6981,0.068959
935.5618,0.069979
937.4255,0.071188
939.2891,0.072478
941.1528,0.073727
943.0165,0.075120
944.8801,0.076660
946.7438,0.078198
948.6075,0.079849
950.4711,0.081738
952.3348,0.083837
954.1985,0.086176
956.0622,0.088672
957.9258,0.091215
959.7895,0.093366
961.6532,0.094498
963.5168,0.094485
965.3805,0.094424
967.2442,0.095630
969.1078,0.098035
970.9715,0.101101
972.8352,0.105289
974.6988,0.111957
976.5625,0.123085
978.4262,0.141706
980.2899,0.167480
982.1535,0.179100
984.0172,0.153346
985.8809,0.117051
987.7445,0.100161
989.6082,0.098050
991.4719,0.099700
993.3355,0.101829
995.1992,0.104074
997.0629,0.106353
998.9265,0.108754
1000.7902,0.111316
1002.6539,0.113897
1004.5175,0.116437
1006.3812,0.118900
1008.2449,0.121439
1010.1086,0.124028
1011.9722,0.126289
1013.8359,0.128123
1015.6996,0.129519
1017.5632,0.130438
1019.4269,0.130798
1021.2906,0.130749
1023.1542,0.130781
1025.0179,0.130968
1026.8816,0.131414
1028.7452,0.132467
1030.6089,0.133963
1032.4726,0.135876
1034.3362,0.137939
1036.1999,0.138485
1038.0636,0.136697
1039.9273,0.134355
1041.7909,0.133966
1043.6546,0.136366
1045.5183,0.139526
1047.3819,0.140374
1049.2456,0.136934
1051.1093,0.128248
1052.9729,0.116007
1054.8366,0.104765
1056.7003,0.097635
1058.5639,0.094419
1060.4276,0.093398
1062.2913,0.093199
1064.1550,0.093581
1066.0186,0.094562
1067.8823,0.096000
1069.7460,0.097840
1071.6096,0.099949
1073.4733,0.102267
1075.3370,0.104663
1077.2006,0.107069
1079.0643,0.109727
1080.9280,0.112775
1082.7916,0.116128
1084.6553,0.119777
1086.5190,0.123947
1088.3826,0.128690
1090.2463,0.133836
1092.1100,0.139798
1093.9737,0.146721
1095.8373,0.154160
1097.7010,0.161921
1099.5647,0.169649
1101.4283,0.176814
1103.2920,0.183048
1105.1557,0.187677
1107.0193,0.188967
1108.8830,0.184895
1110.7467,0.174691
1112.6103,0.160007
1114.4740,0.143822
1116.3377,0.128652
1118.2014,0.116049
1120.0650,0.106606
1121.9287,0.100167
1123.7924,0.095985
1125.6560,0.093039
1127.5197,0.090570
1129.3834,0.088275
1131.2470,0.086083
1133.1107,0.084082
1134.9744,0.082476
1136.8380,0.081500
1138.7017,0.081081
1140.5654,0.080988
1142.4290,0.081237
1144.2927,0.081752
1146.1564,0.082294
1148.0201,0.082871
1149.8837,0.083608
1151.7474,0.084530
1153.6111,0.085592
1155.4747,0.086799
1157.3384,0.088253
1159.2021,0.090040
1161.0657,0.092136
1162.9294,0.094685
1164.7931,0.097985
1166.6567,0.101992
1168.5204,0.106615
1170.3841,0.111454
1172.2477,0.114925
1174.1114,0.114942
1175.9751,0.111027
1177.8388,0.105193
1179.7024,0.100057
1181.5661,0.096863
1183.4298,0.095258
1185.2934,0.094381
1187.1571,0.093702
1189.0208,0.092920
1190.8844,0.092077
1192.7481,0.091393
1194.6118,0.090867
1196.4754,0.090565
1198.3391,0.090709
1200.2028,0.091220
1202.0665,0.091915
1203.9301,0.092625
1205.7938,0.093067
1207.6575,0.093215
1209.5211,0.093204
1211.3848,0.093065
1213.2485,0.092634
1215.1121,0.092001
1216.9758,0.091393
1218.8395,0.090610
1220.7031,0.089626
1222.5668,0.088650
1224.4305,0.087676
1226.2941,0.086694
1228.1578,0.085712
1230.0215,0.084677
1231.8852,0.083624
1233.7488,0.082635
1235.6125,0.081610
1237.4762,0.080642
1239.3398,0.080127
1241.2035,0.080228
1243.0672,0.080893
1244.9308,0.081970
1246.7945,0.083092
1248.6582,0.084012
1250.5218,0.084544
1252.3855,0.084329
1254.2492,0.083651
1256.1129,0.083361
1257.9765,0.083679
1259.8402,0.084469
1261.7039,0.085599
1263.5675,0.086706
1265.4312,0.087653
1267.2949,0.088303
1269.1585,0.088513
1271.0222,0.088483
1272.8859,0.088445
1274.7495,0.088622
1276.6132,0.089245
1278.4769,0.090219
1280.3405,0.091529
1282.2042,0.093171
1284.0679,0.095104
1285.9316,0.097470
1287.7952,0.100448
1289.6589,0.103962
1291.5226,0.107964
1293.3862,0.112892
1295.2499,0.119108
1297.1136,0.126826
1298.9772,0.136356
1300.8409,0.147964
1302.7046,0.160015
1304.5682,0.167845
1306.4319,0.166084
1308.2956,0.151023
1310.1592,0.124979
1312.0229,0.098638
1313.8866,0.081337
1315.7503,0.074310
1317.6139,0.073315
1319.4776,0.074985
1321.3413,0.077336
1323.2049,0.079816
1325.0686,0.082616
1326.9323,0.085479
1328.7959,0.088297
1330.6596,0.091036
1332.5233,0.093236
1334.3869,0.094663
1336.2506,0.095978
1338.1143,0.098324
1339.9780,0.101568
1341.8416,0.103292
1343.7053,0.103650
1345.5690,0.103812
1347.4326,0.103712
1349.2963,0.104243
1351.1600,0.105471
1353.0236,0.107225
1354.8873,0.109749
1356.7510,0.112170
1358.6146,0.114107
1360.4783,0.117303
1362.3420,0.123121
1364.2056,0.128034
1366.0693,0.130210
1367.9330,0.134051
1369.7967,0.138732
1371.6603,0.142362
1373.5240,0.148298
1375.3877,0.155315
1377.2513,0.159410
1379.1150,0.164879
1380.9787,0.172362
1382.8423,0.180385
1384.7060,0.189923
1386.5697,0.203026
1388.4333,0.216241
1390.2970,0.221220
1392.1607,0.223584
1394.0244,0.225628
1395.8880,0.220556
1397.7517,0.209321
1399.6154,0.196947
1401.4790,0.185176
1403.3427,0.175566
1405.2064,0.161743
1407.0700,0.140954
1408.9337,0.119411
1410.7974,0.099647
1412.6610,0.085579
1414.5247,0.078850
1416.3884,0.078293
1418.2520,0.084856
1420.1157,0.096431
1421.9794,0.101658
1423.8431,0.100453
1425.7067,0.091393
1427.5704,0.079917
1429.4341,0.072168
1431.2977,0.068082
1433.1614,0.066694
1435.0251,0.067998
1436.8887,0.072529
1438.7524,0.074939
1440.6161,0.075412
1442.4797,0.077149
1444.3434,0.078764
1446.2071,0.080345
1448.0707,0.081524
1449.9344,0.079904
1451.7981,0.076525
1453.6618,0.073578
1455.5254,0.074141
1457.3891,0.081005
1459.2528,0.081518
1461.1164,0.077533
1462.9801,0.076544
1464.8438,0.077704
1466.7074,0.076779
1468.5711,0.073946
1470.4348,0.072890
1472.2984,0.074839
1474.1621,0.076573
1476.0258,0.075727
1477.8895,0.075155
1479.7531,0.074718
1481.6168,0.075325
1483.4805,0.075552
1485.3441,0.075616
1487.2078,0.077212
1489.0715,0.080884
1490.9351,0.083711
1492.7988,0.082856
1494.6625,0.082789
1496.5261,0.086890
1498.3898,0.090968
1500.2535,0.091383
1502.1171,0.090287
1503.9808,0.090025
1505.8445,0.095018
1507.7082,0.106801
1509.5718,0.104584
1511.4355,0.101969
1513.2992,0.101228
1515.1628,0.101314
1517.0265,0.102877
1518.8902,0.103409
1520.7538,0.105413
1522.6175,0.109790
1524.4812,0.109107
1526.3448,0.110017
1528.2085,0.110524
1530.0722,0.109349
1531.9359,0.110265
1533.7995,0.113987
1535.6632,0.113333
1537.5269,0.112009
1539.3905,0.118476
1541.2542,0.129415
1543.1179,0.129289
1544.9815,0.129931
1546.8452,0.130471
1548.7089,0.131879
1550.5725,0.135667
1552.4362,0.137878
1554.2999,0.139604
1556.1635,0.142785
1558.0272,0.151838
1559.8909,0.171857
1561.7546,0.164517
1563.6182,0.161399
1565.4819,0.164578
1567.3456,0.168623
