Wavenumber,Intensity
650.4205,0.199847
652.2841,0.197064
654.1478,0.193921
656.0115,0.188552
657.8751,0.186003
659.7388,0.183038
661.6025,0.179981
663.4661,0.178507
665.3298,0.175579
667.1935,0.175407
669.0571,0.179288
670.9208,0.177155
672.7845,0.176558
674.6481,0.176623
676.5118,0.176149
678.3755,0.175561
680.2392,0.176699
682.1028,0.177211
683.9665,0.176978
685.8302,0.177045
687.6938,0.177917
689.5575,0.177902
691.4212,0.178811
693.2848,0.179567
695.1485,0.180699
697.0122,0.181753
698.8758,0.182751
700.7395,0.183629
702.6032,0.183393
704.4669,0.180833
706.3305,0.176831
708.1942,0.170856
710.0579,0.163568
711.9215,0.156075
713.7852,0.149044
715.6489,0.141514
717.5125,0.135378
719.3762,0.130924
721.2399,0.126484
723.1035,0.121566
724.9672,0.117289
726.8309,0.113546
728.6945,0.110196
730.5582,0.106695
732.4219,0.103196
734.2856,0.100509
736.1492,0.098670
738.0129,0.097912
739.8766,0.098140
741.7402,0.099165
743.6039,0.101701
745.4676,0.103729
747.3312,0.104078
749.1949,0.104300
751.0586,0.104258
752.9222,0.103525
754.7859,0.102930
756.6496,0.102686
758.5132,0.102335
760.3769,0.101502
762.2406,0.100322
764.1043,0.099070
765.9679,0.098063
767.8316,0.097130
769.6953,0.096644
771.5589,0.096058
773.4226,0.095335
775.2863,0.095257
777.1499,0.095603
779.0136,0.095713
780.8773,0.095705
782.7409,0.096343
784.6046,0.097768
786.4683,0.099160
788.3320,0.100138
790.1956,0.101205
792.0593,0.102372
793.9230,0.103297
795.7866,0.104596
797.6503,0.105907
799.5140,0.107103
801.3776,0.107704
803.2413,0.107741
805.1050,0.107522
806.9686,0.107081
808.8323,0.105978
810.6960,0.103812
812.5596,0.101367
814.4233,0.099243
816.2870,0.096820
818.1507,0.094412
820.0143,0.092604
821.8780,0.091236
823.7417,0.090558
825.6053,0.091187
827.4690,0.092859
829.3327,0.094150
831.1963,0.090650
833.0600,0.081806
834.9237,0.074332
836.7873,0.071286
838.6510,0.070550
840.5147,0.070474
842.3784,0.070398
844.2420,0.070137
846.1057,0.069947
847.9694,0.069816
849.8330,0.069370
851.6967,0.068833
853.5604,0.068597
855.4240,0.068413
857.2877,0.068076
859.1514,0.067624
861.0150,0.067271
862.8787,0.066905
864.7424,0.066446
866.6060,0.065981
868.4697,0.065570
870.3334,0.065336
872.1971,0.065102
874.0607,0.064961
875.9244,0.065206
877.7881,0.065493
879.6517,0.065955
881.5154,0.066772
883.3791,0.067705
885.2427,0.068895
887.1064,0.070145
888.9701,0.071169
890.8337,0.072220
892.6974,0.073245
894.5611,0.074344
896.4247,0.075619
898.2884,0.076901
900.1521,0.078475
902.0158,0.080506
903.8794,0.083127
905.7431,0.086524
907.6068,0.090863
909.4704,0.095739
911.3341,0.101068
913.1978,0.107234
915.0614,0.110512
916.9251,0.104411
918.7888,0.092056
920.6524,0.082828
922.5161,0.079075
924.3798,0.078138
926.2435,0.078146
928.1071,0.078361
929.9708,0.078673
931.8345,0.079015
933.6981,0.079140
935.5618,0.079169
937.4255,0.079313
939.2891,0.079400
941.1528,0.079412
943.0165,0.079421
944.8801,0.079716
946.7438,0.080551
948.6075,0.081888
950.4711,0.083536
952.3348,0.085311
954.1985,0.087307
956.0622,0.089529
957.9258,0.092032
959.7895,0.094849
961.6532,0.097737
963.5168,0.100777
965.3805,0.104154
967.2442,0.108072
969.1078,0.112497
970.9715,0.117284
972.8352,0.122787
974.6988,0.130034
976.5625,0.140865
978.4262,0.157488
980.2899,0.178868
982.1535,0.187393
984.0172,0.165765
985.8809,0.137104
987.7445,0.124735
989.6082,0.123304
991.4719,0.123943
993.3355,0.124659
995.1992,0.125144
997.0629,0.125496
998.9265,0.125714
1000.7902,0.125906
1002.6539,0.126181
1004.5175,0.126413
1006.3812,0.126851
1008.2449,0.127649
1010.1086,0.128486
1011.9722,0.129271
1013.8359,0.129967
1015.6996,0.130443
1017.5632,0.130589
1019.4269,0.130482
1021.2906,0.130087
1023.1542,0.129345
1025.0179,0.128546
1026.8816,0.127774
1028.7452,0.126959
1030.6089,0.126333
1032.4726,0.126010
1034.3362,0.125966
1036.1999,0.126142
1038.0636,0.126505
1039.9273,0.127170
1041.7909,0.128269
1043.6546,0.129689
1045.5183,0.131182
1047.3819,0.131990
1049.2456,0.130412
1051.1093,0.124765
1052.9729,0.116076
1054.8366,0.107754
1056.7003,0.101963
1058.5639,0.098496
1060.4276,0.096549
1062.2913,0.095579
1064.1550,0.095366
1066.0186,0.096190
1067.8823,0.098173
1069.7460,0.101138
1071.6096,0.104657
1073.4733,0.107917
1075.3370,0.110405
1077.2006,0.111964
1079.0643,0.112636
1080.9280,0.112691
1082.7916,0.112496
1084.6553,0.112399
1086.5190,0.112805
1088.3826,0.113841
1090.2463,0.115578
1092.1100,0.118159
1093.9737,0.121657
1095.8373,0.126105
1097.7010,0.131212
1099.5647,0.136615
1101.4283,0.142038
1103.2920,0.146900
1105.1557,0.150189
1107.0193,0.150569
1108.8830,0.146760
1110.7467,0.138805
1112.6103,0.128336
1114.4740,0.117311
1116.3377,0.107316
1118.2014,0.099213
1120.0650,0.093248
1121.9287,0.089185
1123.7924,0.086491
1125.6560,0.084496
1127.5197,0.082687
1129.3834,0.080982
1131.2470,0.079460
1133.1107,0.078297
1134.9744,0.077752
1136.8380,0.077863
1138.7017,0.078517
1140.5654,0.079487
1142.4290,0.080413
1144.2927,0.081181
1146.1564,0.081722
1148.0201,0.081872
1149.8837,0.081656
1151.7474,0.081037
1153.6111,0.080021
1155.4747,0.078846
1157.3384,0.077574
1159.2021,0.076172
1161.0657,0.074829
1162.9294,0.073815
1164.7931,0.073350
1166.6567,0.073564
1168.5204,0.074478
1170.3841,0.075910
1172.2477,0.076812
1174.1114,0.075569
1175.9751,0.071795
1177.8388,0.067159
1179.7024,0.063589
1181.5661,0.061657
1183.4298,0.060962
1185.2934,0.060920
1187.1571,0.061185
1189.0208,0.061614
1190.8844,0.062000
1192.7481,0.062252
1194.6118,0.062598
1196.4754,0.063119
1198.3391,0.063647
1200.2028,0.064099
1202.0665,0.064493
1203.9301,0.064854
1205.7938,0.065145
1207.6575,0.065388
1209.5211,0.065670
1211.3848,0.066003
1213.2485,0.066419
1215.1121,0.066914
1216.9758,0.067476
1218.8395,0.068062
1220.7031,0.068649
1222.5668,0.069301
1224.4305,0.070019
1226.2941,0.070674
1228.1578,0.071221
1230.0215,0.071771
1231.8852,0.072330
1233.7488,0.072861
1235.6125,0.073351
1237.4762,0.073803
1239.3398,0.074271
1241.2035,0.074777
1243.0672,0.075352
1244.9308,0.075895
1246.7945,0.076425
1248.6582,0.077086
1250.5218,0.077716
1252.3855,0.078329
1254.2492,0.078931
1256.1129,0.079512
1257.9765,0.080225
1259.8402,0.081128
1261.7039,0.082076
1263.5675,0.082946
1265.4312,0.083708
1267.2949,0.084142
1269.1585,0.084239
1271.0222,0.084243
1272.8859,0.084325
1274.7495,0.084587
1276.6132,0.085186
1278.4769,0.086129
1280.3405,0.087325
1282.2042,0.088732
1284.0679,0.090329
1285.9316,0.092242
1287.7952,0.094602
1289.6589,0.097304
1291.5226,0.100265
1293.3862,0.103624
1295.2499,0.107541
1297.1136,0.112210
1298.9772,0.117715
1300.8409,0.124212
1302.7046,0.130883
1304.5682,0.135153
1306.4319,0.133648
1308.2956,0.123666
1310.1592,0.106571
1312.0229,0.089566
1313.8866,0.078836
1315.7503,0.075061
1317.6139,0.075468
1319.4776,0.077682
1321.3413,0.080192
1323.2049,0.082683
1325.0686,0.085245
1326.9323,0.087677
1328.7959,0.090012
1330.6596,0.092206
1332.5233,0.093849
1334.3869,0.094756
1336.2506,0.095427
1338.1143,0.096790
1339.9780,0.098682
1341.8416,0.099283
1343.7053,0.099091
1345.5690,0.099628
1347.4326,0.100598
1349.2963,0.101826
1351.1600,0.103193
1353.0236,0.104772
1354.8873,0.106817
1356.7510,0.108749
1358.6146,0.110202
1360.4783,0.112449
1362.3420,0.116608
1364.2056,0.120104
1366.0693,0.121489
1367.9330,0.123931
1369.7967,0.126897
1371.6603,0.129095
1373.5240,0.132722
1375.3877,0.137084
1377.2513,0.139594
1379.1150,0.142997
1380.9787,0.147689
1382.8423,0.152415
1384.7060,0.157460
1386.5697,0.164530
1388.4333,0.172604
1390.2970,0.176153
1392.1607,0.177172
1394.0244,0.177132
1395.8880,0.173032
1397.7517,0.165776
1399.6154,0.157538
1401.4790,0.149342
1403.3427,0.141766
1405.2064,0.130669
1407.0700,0.115563
1408.9337,0.100939
1410.7974,0.087887
1412.6610,0.078711
1414.5247,0.074577
1416.3884,0.074547
1418.2520,0.079007
1420.1157,0.086515
1421.9794,0.089377
1423.8431,0.087510
1425.7067,0.080348
1427.5704,0.072292
1429.4341,0.067309
1431.2977,0.065257
1433.1614,0.064905
1435.0251,0.066104
1436.8887,0.069442
1438.7524,0.071166
1440.6161,0.071340
1442.4797,0.072479
1444.3434,0.073433
1446.2071,0.074100
1448.0707,0.074600
1449.9344,0.073251
1451.7981,0.070437
1453.6618,0.067620
1455.5254,0.066844
1457.3891,0.070720
1459.2528,0.072320
1461.1164,0.070673
1462.9801,0.070208
1464.8438,0.070758
1466.7074,0.069795
1468.5711,0.067322
1470.4348,0.065817
1472.2984,0.066259
1474.1621,0.067036
1476.0258,0.066463
1477.8895,0.065897
1479.7531,0.065393
1481.6168,0.065563
1483.4805,0.065469
1485.3441,0.065299
1487.2078,0.065953
1489.0715,0.067823
1490.9351,0.069441
1492.7988,0.068745
1494.6625,0.068427
