Wavenumber,Intensity
1518.8902,0.077752
1520.7538,0.079758
1522.6175,0.083330
1524.4812,0.082782
1526.3448,0.083721
1528.2085,0.084600
1530.0722,0.083646
1531.9359,0.084764
1533.7995,0.088355
1535.6632,0.087387
1537.5269,0.085785
1539.3905,0.090655
1541.2542,0.100584
1543.1179,0.099891
1544.9815,0.100017
1546.8452,0.099466
1548.7089,0.099829
1550.5725,0.102306
1552.4362,0.103564
1554.2999,0.104362
1556.1635,0.105980
1558.0272,0.113240
1559.8909,0.130990
1561.7546,0.122615
1563.6182,0.118824
1565.4819,0.120655
1567.3456,0.123208
1569.2092,0.128064
1571.0729,0.132601
1572.9366,0.131613
1574.8002,0.134756
1576.6639,0.144821
1578.5276,0.147584
1580.3912,0.146786
1582.2549,0.149328
1584.1186,0.152386
1585.9822,0.154622
1587.8459,0.156123
1589.7096,0.157387
1591.5733,0.158071
1593.4369,0.158138
1595.3006,0.157573
1597.1643,0.155925
1599.0279,0.153763
1600.8916,0.151852
1602.7553,0.149681
1604.6189,0.147009
1606.4826,0.144646
1608.3463,0.142912
1610.2099,0.140821
1612.0736,0.137412
1613.9373,0.133722
1615.8010,0.131563
1617.6646,0.127366
1619.5283,0.119655
1621.3920,0.114722
1623.2556,0.110881
1625.1193,0.104578
1626.9830,0.098097
1628.8466,0.091230
1630.7103,0.083770
1632.5740,0.077767
1634.4376,0.073711
1636.3013,0.069792
1638.1650,0.064686
1640.0286,0.062019
1641.8923,0.060399
1643.7560,0.059916
1645.6197,0.061472
1647.4833,0.064790
1649.3470,0.064190
1651.2107,0.064646
1653.0743,0.070937
1654.9380,0.074081
1656.8017,0.070421
1658.6653,0.069458
1660.5290,0.069564
1662.3927,0.069851
1664.2563,0.068319
1666.1200,0.065871
1667.9837,0.064719
1669.8474,0.064542
1671.7110,0.062935
1673.5747,0.062501
1675.4384,0.064415
1677.3020,0.065633
1679.1657,0.066202
1681.0294,0.068256
1682.8930,0.072225
1684.7567,0.078829
1686.6204,0.078975
1688.4840,0.077179
1690.3477,0.076254
1692.2114,0.073930
1694.0750,0.071876
1695.9387,0.070634
1697.8024,0.068038
1699.6661,0.066714
1701.5297,0.062111
1703.3934,0.056943
1705.2571,0.052566
1707.1207,0.046620
1708.9844,0.041910
1710.8481,0.038521
1712.7117,0.036029
1714.5754,0.034835
1716.4391,0.034422
1718.3027,0.034025
1720.1664,0.032167
1722.0301,0.030998
1723.8937,0.029626
1725.7574,0.027870
1727.6211,0.026208
1729.4848,0.024804
1731.3484,0.023247
1733.2121,0.022780
1735.0758,0.021364
1736.9394,0.019941
1738.8031,0.019381
1740.6668,0.018530
1742.5304,0.017581
1744.3941,0.016837
1746.2578,0.016215
1748.1214,0.015728
1749.9851,0.014972
1751.8488,0.014374
1753.7125,0.013584
1755.5761,0.013383
1757.4398,0.013229
1759.3035,0.013053
1761.1671,0.012878
1763.0308,0.012692
1764.8945,0.012338
1766.7581,0.012327
1768.6218,0.012147
1770.4855,0.012338
1772.3491,0.012704
1774.2128,0.012653
1776.0765,0.012146
1777.9401,0.012043
1779.8038,0.012393
1781.6675,0.012456
1783.5312,0.012385
1785.3948,0.012340
1787.2585,0.012181
1789.1222,0.012258
1790.9858,0.012661
1792.8495,0.012940
1794.7132,0.012753
1796.5768,0.012454
1798.4405,0.012323
1800.3042,0.012579
1802.1678,0.012672
1804.0315,0.012492
1805.8952,0.012324
1807.7589,0.012581
1809.6225,0.012872
1811.4862,0.012979
1813.3499,0.012721
1815.2135,0.012481
1817.0772,0.012315
1818.9409,0.012387
1820.8045,0.012472
1822.6682,0.012752
1824.5319,0.012907
1826.3955,0.012628
1828.2592,0.012443
1830.1229,0.012619
1831.9865,0.012554
1833.8502,0.012335
1835.7139,0.012175
1837.5776,0.012399
1839.4412,0.012376
1841.3049,0.012452
1843.1686,0.012530
1845.0322,0.012483
1846.8959,0.012526
1848.7596,0.012629
1850.6232,0.012466
1852.4869,0.012331
1854.3506,0.012335
1856.2142,0.012653
1858.0779,0.012713
1859.9416,0.012472
1861.8052,0.012207
1863.6689,0.012500
1865.5326,0.012606
1867.3963,0.012990
1869.2599,0.012890
1871.1236,0.012307
1872.9873,0.012275
1874.8509,0.012473
1876.7146,0.012525
1878.5783,0.012589
1880.4419,0.012160
1882.3056,0.011804
1884.1693,0.012097
1886.0329,0.012635
1887.8966,0.012477
1889.7603,0.012629
1891.6240,0.012946
1893.4876,0.012712
1895.3513,0.012292
1897.2150,0.012421
1899.0786,0.012361
1900.9423,0.012544
1902.8060,0.012628
1904.6696,0.012869
1906.5333,0.012585
1908.3970,0.012207
1910.2606,0.012414
1912.1243,0.012800
1913.9880,0.012470
1915.8516,0.012790
1917.7153,0.012912
1919.5790,0.012031
1921.4427,0.011628
1923.3063,0.012228
1925.1700,0.012260
1927.0337,0.012079
1928.8973,0.011989
1930.7610,0.012224
1932.6247,0.011987
1934.4883,0.012041
1936.3520,0.011828
1938.2157,0.011407
1940.0793,0.011333
1941.9430,0.011552
1943.8067,0.011427
1945.6704,0.010987
1947.5340,0.010408
1949.3977,0.011003
1951.2614,0.011318
1953.1250,0.011201
1954.9887,0.010241
1956.8524,0.009886
1958.7160,0.009215
1960.5797,0.008629
1962.4434,0.008255
1964.3070,0.008249
1966.1707,0.007451
1968.0344,0.006294
1969.8980,0.005123
1971.7617,0.006067
1973.6254,0.007530
1975.4891,0.008337
1977.3527,0.007779
1979.2164,0.008381
1981.0801,0.008579
1982.9437,0.008966
1984.8074,0.008834
1986.6711,0.009166
1988.5347,0.009414
1990.3984,0.009665
1992.2621,0.009854
1994.1257,0.009495
1995.9894,0.009201
1997.8531,0.009814
1999.7167,0.009670
2001.5804,0.008728
2003.4441,0.008196
2005.3078,0.009038
2007.1714,0.008574
2009.0351,0.007693
2010.8988,0.006516
2012.7624,0.006814
2014.6261,0.006581
2016.4898,0.006441
2018.3534,0.006229
2020.2171,0.007274
2022.0808,0.007768
2023.9444,0.007400
2025.8081,0.007397
2027.6718,0.007101
2029.5355,0.006682
2031.3991,0.006667
2033.2628,0.006097
2035.1265,0.007273
2036.9901,0.008293
2038.8538,0.008293
2040.7175,0.008480
2042.5811,0.009110
2044.4448,0.008976
2046.3085,0.010423
2048.1721,0.011409
2050.0358,0.012023
2051.8995,0.012238
2053.7631,0.011978
2055.6268,0.012224
2057.4905,0.012964
2059.3542,0.012934
2061.2178,0.013442
2063.0815,0.013631
2064.9452,0.013506
2066.8088,0.013212
2068.6725,0.013392
2070.5362,0.013650
2072.3998,0.013906
2074.2635,0.013878
2076.1272,0.013894
2077.9908,0.014047
2079.8545,0.014692
2081.7182,0.014501
2083.5819,0.014972
2085.4455,0.015569
2087.3092,0.015266
2089.1729,0.014571
2091.0365,0.014595
2092.9002,0.014713
2094.7639,0.015275
2096.6275,0.015467
2098.4912,0.015246
2100.3549,0.015014
2102.2185,0.014738
2104.0822,0.014907
2105.9459,0.015531
2107.8095,0.015826
2109.6732,0.015911
2111.5369,0.016015
2113.4006,0.016189
2115.2642,0.016085
2117.1279,0.015875
2118.9916,0.015266
2120.8552,0.014995
2122.7189,0.015073
2124.5826,0.014850
2126.4462,0.014115
2128.3099,0.014699
2130.1736,0.015553
2132.0372,0.014927
2133.9009,0.013939
2135.7646,0.013311
2137.6282,0.012621
2139.4919,0.013067
2141.3556,0.013521
2143.2193,0.013096
2145.0829,0.012313
2146.9466,0.011664
2148.8103,0.010345
2150.6739,0.009802
2152.5376,0.008497
2154.4013,0.007679
2156.2649,0.007836
2158.1286,0.006506
2159.9923,0.005838
2161.8559,0.008299
2163.7196,0.009739
2165.5833,0.010548
2167.4470,0.010880
2169.3106,0.011524
2171.1743,0.011176
2173.0380,0.010136
2174.9016,0.009310
2176.7653,0.010363
2178.6290,0.011190
2180.4926,0.011674
2182.3563,0.012189
2184.2200,0.013133
2186.0836,0.013375
2187.9473,0.012564
2189.8110,0.010984
2191.6746,0.011237
2193.5383,0.012679
2195.4020,0.013523
2197.2657,0.012862
2199.1293,0.013013
2200.9930,0.013955
2202.8567,0.014320
2204.7203,0.014178
2206.5840,0.013994
2208.4477,0.014743
2210.3113,0.015571
2212.1750,0.015265
2214.0387,0.015048
2215.9023,0.014708
2217.7660,0.014410
2219.6297,0.014529
2221.4934,0.015333
2223.3570,0.015429
2225.2207,0.015044
2227.0844,0.015458
2228.9480,0.015871
2230.8117,0.016227
2232.6754,0.017140
2234.5390,0.017545
2236.4027,0.017463
2238.2664,0.017161
2240.1300,0.017069
2241.9937,0.016835
2243.8574,0.017574
2245.7210,0.017735
2247.5847,0.017345
2249.4484,0.017150
2251.3121,0.017144
2253.1757,0.017358
2255.0394,0.017771
2256.9031,0.018182
2258.7667,0.018469
2260.6304,0.018248
2262.4941,0.018389
2264.3577,0.018724
2266.2214,0.018749
2268.0851,0.018836
2269.9487,0.019288
2271.8124,0.019539
2273.6761,0.019874
2275.5397,0.020170
2277.4034,0.020151
2279.2671,0.020594
2281.1308,0.020941
2282.9944,0.021197
2284.8581,0.021727
2286.7218,0.021806
2288.5854,0.021283
2290.4491,0.020960
2292.3128,0.021072
2294.1764,0.021425
2296.0401,0.021646
2297.9038,0.021592
2299.7674,0.021377
2301.6311,0.021286
2303.4948,0.021711
2305.3585,0.022175
2307.2221,0.022089
2309.0858,0.021828
2310.9495,0.022005
2312.8131,0.022133
2314.6768,0.022103
2316.5405,0.021880
2318.4041,0.022001
2320.2678,0.022360
2322.1315,0.022478
2323.9951,0.022535
2325.8588,0.022011
2327.7225,0.021292
2329.5861,0.021194
2331.4498,0.021257
2333.3135,0.021189
2335.1772,0.020952
2337.0408,0.020835
2338.9045,0.020944
2340.7682,0.021238
2342.6318,0.021822
2344.4955,0.022095
2346.3592,0.021807
2348.2228,0.021113
2350.0865,0.020639
2351.9502,0.020651
2353.8138,0.020892
2355.6775,0.021003
2357.5412,0.020689
2359.4049,0.020817
2361.2685,0.020995
2363.1322,0.021175
2364.9959,0.020774
2366.8595,0.020756
2368.7232,0.021502
2370.5869,0.021640
2372.4505,0.021612
2374.3142,0.021599
2376.1779,0.021511
2378.0415,0.021518
2379.9052,0.021719
2381.7689,0.021978
2383.6325,0.021941
2385.4962,0.021707
2387.3599,0.021583
2389.2236,0.021926
2391.0872,0.021973
2392.9509,0.021818
2394.8146,0.021738
2396.6782,0.021722
2398.5419,0.021898
2400.4056,0.022133
2402.2692,0.022080
2404.1329,0.021834
2405.9966,0.021783
2407.8602,0.021980
2409.7239,0.022237
2411.5876,0.022419
2413.4512,0.022260
2415.3149,0.022270
2417.1786,0.022536
2419.0423,0.022669
2420.9059,0.022781
2422.7696,0.022497
2424.6333,0.022465
2426.4969,0.022776
2428.3606,0.022836
2430.2243,0.022933
2432.0879,0.022967
2433.9516,0.022944
2435.8153,0.022884
2437.6789,0.022844
2439.5426,0.023103
2441.4063,0.023041
2443.2700,0.022955
2445.1336,0.023005
2446.9973,0.022868
2448.8610,0.022991
2450.7246,0.023098
2452.5883,0.023029
2454.4520,0.022940
2456.3156,0.023245
2458.1793,0.023232
2460.0430,0.023170
2461.9066,0.022992
2463.7703,0.022935
2465.6340,0.023131
2467.4976,0.022927
2469.3613,0.022678
2471.2250,0.022926
2473.0887,0.023017
2474.9523,0.022783
2476.8160,0.022969
2478.6797,0.022978
2480.5433,0.022830
2482.4070,0.023023
2484.2707,0.023187
2486.1343,0.023312
2487.9980,0.023447
2489.8617,0.023385
2491.7253,0.023588
2493.5890,0.023854
2495.4527,0.023776
2497.3164,0.023977
2499.1800,0.024277
2501.0437,0.024077
2502.9074,0.023898
2504.7710,0.023807
2506.6347,0.024179
2508.4984,0.024540
2510.3620,0.024387
2512.2257,0.024219
2514.0894,0.024264
2515.9530,0.024413
2517.8167,0.024500
2519.6804,0.024815
2521.5440,0.024981
2523.4077,0.024969
2525.2714,0.024891
2527.1351,0.024769
2528.9987,0.024624
2530.8624,0.024552
2532.7261,0.024828
2534.5897,0.025069
2536.4534,0.025021
2538.3171,0.024978
2540.1807,0.025173
2542.0444,0.025361
2543.9081,0.025153
2545.7717,0.025057
2547.6354,0.025157
2549.4991,0.025322
2551.3627,0.025694
2553.2264,0.025711
2555.0901,0.025581
2556.9538,0.025300
2558.8174,0.025351
2560.6811,0.025891
2562.5448,0.025844
2564.4084,0.025208
2566.2721,0.025545
2568.1358,0.026038
2569.9994,0.026236
2571.8631,0.026672
2573.7268,0.026706
2575.5904,0.026538
2577.4541,0.026748
2579.3178,0.027072
2581.1815,0.027119
2583.0451,0.027189
2584.9088,0.027217
2586.7725,0.026884
2588.6361,0.027137
2590.4998,0.027476
2592.3635,0.027308
2594.2271,0.027639
2596.0908,0.028103
2597.9545,0.028023
2599.8181,0.028328
2601.6818,0.028550
2603.5455,0.028362
2605.4091,0.028572
2607.2728,0.028759
2609.1365,0.028692
2611.0002,0.028963
2612.8638,0.029272
2614.7275,0.029266
2616.5912,0.029066
2618.4548,0.029392
2620.3185,0.029664
2622.1822,0.029621
2624.0458,0.029635
2625.9095,0.030047
2627.7732,0.030379
2629.6368,0.030587
2631.5005,0.030708
2633.3642,0.030946
2635.2279,0.031326
2637.0915,0.031600
2638.9552,0.031659
2640.8189,0.031778
2642.6825,0.031845
2644.5462,0.031886
2646.4099,0.032034
2648.2735,0.032288
2650.1372,0.032430
2652.0009,0.032563
2653.8645,0.032703
2655.7282,0.032758
2657.5919,0.032746
2659.4555,0.032916
2661.3192,0.033063
2663.1829,0.033101
2665.0466,0.033024
2666.9102,0.032967
2668.7739,0.033015
2670.6376,0.033003
2672.5012,0.033276
2674.3649,0.033550
2676.2286,0.033551
2678.0922,0.033733
2679.9559,0.034110
2681.8196,0.034306
2683.6832,0.034195
2685.5469,0.034241
2687.4106,0.034419
2689.2742,0.034578
2691.1379,0.034893
2693.0016,0.035134
2694.8653,0.035331
2696.7289,0.035492
2698.5926,0.035781
2700.4563,0.036082
2702.3199,0.036285
2704.1836,0.036455
2706.0473,0.036578
2707.9109,0.036733
2709.7746,0.037019
2711.6383,0.037257
2713.5019,0.037376
2715.3656,0.037607
2717.2293,0.038136
2719.0930,0.038490
2720.9566,0.038661
2722.8203,0.038797
2724.6840,0.038937
2726.5476,0.039383
2728.4113,0.040022
2730.2750,0.040172
2732.1386,0.039953
2734.0023,0.040094
2735.8660,0.040610
2737.7296,0.041232
2739.5933,0.041487
2741.4570,0.041707
2743.3206,0.042077
2745.1843,0.042499
2747.0480,0.042986
2748.9117,0.043638
2750.7753,0.044018
2752.6390,0.044051
2754.5027,0.044202
2756.3663,0.044692
2758.2300,0.045021
2760.0937,0.045482
2761.9573,0.045920
2763.8210,0.046590
2765.6847,0.047086
2767.5483,0.047143
2769.4120,0.047485
2771.2757,0.048053
2773.1394,0.048416
2775.0030,0.049131
2776.8667,0.049964
2778.7304,0.050284
2780.5940,0.050294
2782.4577,0.050279
2784.3214,0.050341
2786.1850,0.050307
2788.0487,0.049929
2789.9124,0.050040
2791.7760,0.049962
2793.6397,0.049464
2795.5034,0.049083
2797.3670,0.048982
2799.2307,0.048743
2801.0944,0.048370
2802.9581,0.047813
2804.8217,0.047599
2806.6854,0.047527
2808.5491,0.047528
2810.4127,0.047658
2812.2764,0.047669
2814.1401,0.047373
2816.0037,0.047357
2817.8674,0.047715
2819.7311,0.047858
2821.5947,0.047730
2823.4584,0.047893
2825.3221,0.048105
2827.1857,0.048102
2829.0494,0.048149
2830.9131,0.047857
2832.7768,0.047415
2834.6404,0.047239
2836.5041,0.047230
2838.3678,0.047717
2840.2314,0.048367
2842.0951,0.048748
2843.9588,0.049183
2845.8224,0.049722
2847.6861,0.049994
2849.5498,0.050357
2851.4134,0.051003
2853.2771,0.051590
2855.1408,0.051951
2857.0045,0.052442
2858.8681,0.052986
2860.7318,0.053579
2862.5955,0.053835
2864.4591,0.054305
2866.3228,0.054693
2868.1865,0.054824
2870.0501,0.055028
2871.9138,0.055394
2873.7775,0.055681
2875.6411,0.055996
2877.5048,0.056253
2879.3685,0.056718
2881.2321,0.057123
2883.0958,0.057416
2884.9595,0.057746
2886.8232,0.058197
2888.6868,0.058598
2890.5505,0.058988
2892.4142,0.059234
2894.2778,0.059374
2896.1415,0.059619
2898.0052,0.059790
2899.8688,0.060106
2901.7325,0.060406
2903.5962,0.060259
2905.4598,0.060234
2907.3235,0.060182
2909.1872,0.060283
2911.0509,0.060587
2912.9145,0.061028
2914.7782,0.061280
2916.6419,0.061671
2918.5055,0.062055
2920.3692,0.062429
2922.2329,0.062899
2924.0965,0.063420
2925.9602,0.063433
2927.8239,0.063626
2929.6875,0.064162
2931.5512,0.064706
2933.4149,0.064664
2935.2785,0.064805
2937.1422,0.065332
2939.0059,0.065584
2940.8696,0.065619
2942.7332,0.065662
2944.5969,0.065287
2946.4606,0.065256
2948.3242,0.065574
2950.1879,0.065937
2952.0516,0.065975
2953.9152,0.066032
2955.7789,0.066160
2957.6426,0.066607
2959.5062,0.066947
2961.3699,0.067092
2963.2336,0.067338
2965.0972,0.067995
2966.9609,0.068496
2968.8246,0.069093
2970.6883,0.070060
2972.5519,0.070454
2974.4156,0.070225
2976.2793,0.070463
2978.1429,0.071272
2980.0066,0.071774
2981.8703,0.071807
2983.7339,0.071976
2985.5976,0.072254
2987.4613,0.072784
2989.3249,0.073010
2991.1886,0.073570
2993.0523,0.074015
2994.9160,0.074469
2996.7796,0.075126
2998.6433,0.075979
3000.5070,0.076644
3002.3706,0.077073
3004.2343,0.077233
3006.0980,0.077998
3007.9616,0.078863
3009.8253,0.079508
3011.6890,0.080083
3013.5526,0.081177
3015.4163,0.081502
3017.2800,0.081472
3019.1436,0.081674
3021.0073,0.082281
3022.8710,0.082848
3024.7347,0.083124
3026.5983,0.083148
3028.4620,0.083515
3030.3257,0.084063
3032.1893,0.084742
3034.0530,0.084957
3035.9167,0.085117
3037.7803,0.085633
3039.6440,0.086005
3041.5077,0.086124
3043.3713,0.086824
3045.2350,0.087028
3047.0987,0.087091
