Wavenumber,Intensity
650.4205,0.214021
652.2841,0.221842
654.1478,0.233292
656.0115,0.243586
657.8751,0.255117
659.7388,0.265805
661.6025,0.279686
663.4661,0.295076
665.3298,0.309519
667.1935,0.318948
669.0571,0.312996
670.9208,0.291757
672.7845,0.272637
674.6481,0.253867
676.5118,0.241200
678.3755,0.234614
680.2392,0.230186
682.1028,0.223152
683.9665,0.213023
685.8302,0.198923
687.6938,0.187751
689.5575,0.179536
691.4212,0.170951
693.2848,0.162670
695.1485,0.155423
697.0122,0.150271
698.8758,0.148415
700.7395,0.147777
702.6032,0.147791
704.4669,0.147023
706.3305,0.144452
708.1942,0.139255
710.0579,0.133476
711.9215,0.128258
713.7852,0.123231
715.6489,0.118815
717.5125,0.115336
719.3762,0.113277
721.2399,0.112244
723.1035,0.111639
724.9672,0.111871
726.8309,0.113554
728.6945,0.116119
730.5582,0.119919
732.4219,0.126306
734.2856,0.137312
736.1492,0.156711
738.0129,0.184848
739.8766,0.212441
741.7402,0.229416
743.6039,0.218301
745.4676,0.168649
747.3312,0.125311
749.1949,0.110071
751.0586,0.104288
752.9222,0.102572
754.7859,0.097613
756.6496,0.085859
758.5132,0.078837
760.3769,0.078938
762.2406,0.081880
764.1043,0.086259
765.9679,0.091317
767.8316,0.092185
769.6953,0.088800
771.5589,0.086815
773.4226,0.088036
775.2863,0.090878
777.1499,0.094390
779.0136,0.096844
780.8773,0.097894
782.7409,0.098312
784.6046,0.099198
786.4683,0.101182
788.3320,0.103547
790.1956,0.105508
792.0593,0.107635
793.9230,0.110160
795.7866,0.113399
797.6503,0.117439
799.5140,0.122086
801.3776,0.126220
803.2413,0.127617
805.1050,0.125111
806.9686,0.122065
808.8323,0.120841
810.6960,0.120308
812.5596,0.119450
814.4233,0.118687
816.2870,0.118222
818.1507,0.117851
820.0143,0.117755
821.8780,0.118139
823.7417,0.119018
825.6053,0.121417
827.4690,0.125017
829.3327,0.128448
831.1963,0.127696
833.0600,0.122548
834.9237,0.118237
836.7873,0.117315
838.6510,0.117762
840.5147,0.118056
842.3784,0.119647
844.2420,0.124450
846.1057,0.131642
847.9694,0.137647
849.8330,0.138066
851.6967,0.134178
853.5604,0.134442
855.4240,0.139951
857.2877,0.143141
859.1514,0.142396
861.0150,0.142269
862.8787,0.145273
864.7424,0.147699
866.6060,0.145447
868.4697,0.140885
870.3334,0.139080
872.1971,0.141031
874.0607,0.144576
875.9244,0.146848
877.7881,0.146466
879.6517,0.145626
881.5154,0.146753
883.3791,0.148557
885.2427,0.150032
887.1064,0.151417
888.9701,0.153252
890.8337,0.155377
892.6974,0.158048
894.5611,0.160647
896.4247,0.163063
898.2884,0.165693
900.1521,0.168651
902.0158,0.172326
903.8794,0.176465
905.7431,0.180902
907.6068,0.186510
909.4704,0.192972
911.3341,0.200724
913.1978,0.210206
915.0614,0.218324
916.9251,0.217745
918.7888,0.209354
920.6524,0.200306
922.5161,0.194521
924.3798,0.191910
926.2435,0.191712
928.1071,0.192766
929.9708,0.193499
931.8345,0.193795
933.6981,0.195235
935.5618,0.197735
937.4255,0.200555
939.2891,0.203326
941.1528,0.206174
943.0165,0.208889
944.8801,0.211610
946.7438,0.214496
948.6075,0.217694
950.4711,0.220727
952.3348,0.223789
954.1985,0.226888
956.0622,0.230386
957.9258,0.234162
959.7895,0.238107
961.6532,0.242051
963.5168,0.245689
965.3805,0.248665
967.2442,0.252243
969.1078,0.257074
970.9715,0.262662
972.8352,0.268874
974.6988,0.277010
976.5625,0.288617
978.4262,0.304722
980.2899,0.322997
982.1535,0.328584
984.0172,0.309237
985.8809,0.286883
987.7445,0.278208
989.6082,0.277317
991.4719,0.278274
993.3355,0.280874
995.1992,0.284620
997.0629,0.288583
998.9265,0.292624
1000.7902,0.297060
1002.6539,0.301908
1004.5175,0.307354
1006.3812,0.310461
1008.2449,0.308218
1010.1086,0.302684
1011.9722,0.297465
1013.8359,0.292604
1015.6996,0.286955
1017.5632,0.279358
1019.4269,0.269916
1021.2906,0.259029
1023.1542,0.247255
1025.0179,0.235446
1026.8816,0.224538
1028.7452,0.214573
1030.6089,0.205337
1032.4726,0.196866
1034.3362,0.189554
1036.1999,0.183028
1038.0636,0.177095
1039.9273,0.171711
1041.7909,0.166913
1043.6546,0.162525
1045.5183,0.158462
1047.3819,0.154319
1049.2456,0.149201
1051.1093,0.142408
1052.9729,0.134635
1054.8366,0.127619
1056.7003,0.123001
1058.5639,0.120721
1060.4276,0.119514
1062.2913,0.118180
1064.1550,0.117218
1066.0186,0.116898
1067.8823,0.116185
1069.7460,0.115659
1071.6096,0.116809
1073.4733,0.119469
1075.3370,0.121950
1077.2006,0.121685
1079.0643,0.118906
1080.9280,0.116823
1082.7916,0.116726
1084.6553,0.118095
1086.5190,0.120351
1088.3826,0.123030
1090.2463,0.126226
1092.1100,0.130177
1093.9737,0.134706
1095.8373,0.139056
1097.7010,0.142196
1099.5647,0.143354
1101.4283,0.143093
1103.2920,0.141603
1105.1557,0.138729
1107.0193,0.135297
1108.8830,0.131423
1110.7467,0.126462
1112.6103,0.120658
1114.4740,0.114288
1116.3377,0.107136
1118.2014,0.099916
1120.0650,0.093892
1121.9287,0.089435
1123.7924,0.086707
1125.6560,0.085251
1127.5197,0.084389
1129.3834,0.083618
1131.2470,0.082081
1133.1107,0.079974
1134.9744,0.078252
1136.8380,0.077336
1138.7017,0.077613
1140.5654,0.078906
1142.4290,0.080062
1144.2927,0.079746
1146.1564,0.077731
1148.0201,0.074796
1149.8837,0.072361
1151.7474,0.072084
1153.6111,0.074158
1155.4747,0.076329
1157.3384,0.075706
1159.2021,0.072521
1161.0657,0.069022
1162.9294,0.066363
1164.7931,0.064599
1166.6567,0.064014
1168.5204,0.064723
1170.3841,0.066219
1172.2477,0.067638
1174.1114,0.067776
1175.9751,0.066062
1177.8388,0.063457
1179.7024,0.061250
1181.5661,0.059860
1183.4298,0.059263
1185.2934,0.059332
1187.1571,0.059796
1189.0208,0.060186
1190.8844,0.060344
1192.7481,0.060375
1194.6118,0.060331
1196.4754,0.060403
1198.3391,0.060819
1200.2028,0.061559
1202.0665,0.062429
1203.9301,0.063224
1205.7938,0.063770
1207.6575,0.064007
1209.5211,0.064140
1211.3848,0.064501
1213.2485,0.065179
1215.1121,0.066250
1216.9758,0.067540
1218.8395,0.068552
1220.7031,0.069451
1222.5668,0.071233
1224.4305,0.074518
1226.2941,0.078941
1228.1578,0.082620
1230.0215,0.083130
1231.8852,0.078733
1233.7488,0.071168
1235.6125,0.065635
1237.4762,0.064108
1239.3398,0.064683
1241.2035,0.065951
1243.0672,0.067511
1244.9308,0.068950
1246.7945,0.070127
1248.6582,0.071284
1250.5218,0.072160
1252.3855,0.071973
1254.2492,0.071259
1256.1129,0.070870
1257.9765,0.070725
1259.8402,0.071085
1261.7039,0.071840
1263.5675,0.072760
1265.4312,0.073854
1267.2949,0.074825
1269.1585,0.075629
1271.0222,0.076612
1272.8859,0.077798
1274.7495,0.079052
1276.6132,0.080125
1278.4769,0.080752
1280.3405,0.080987
1282.2042,0.081246
1284.0679,0.082006
1285.9316,0.083599
1287.7952,0.086161
1289.6589,0.089443
1291.5226,0.093090
1293.3862,0.096151
1295.2499,0.098103
1297.1136,0.100484
1298.9772,0.104471
1300.8409,0.109895
1302.7046,0.115765
1304.5682,0.120187
1306.4319,0.121334
1308.2956,0.117213
1310.1592,0.108218
1312.0229,0.099684
1313.8866,0.095306
1315.7503,0.092744
1317.6139,0.088736
1319.4776,0.085032
1321.3413,0.084661
1323.2049,0.087245
1325.0686,0.091273
1326.9323,0.095273
1328.7959,0.098766
1330.6596,0.102527
1332.5233,0.107253
1334.3869,0.112331
1336.2506,0.116596
1338.1143,0.119328
1339.9780,0.120070
1341.8416,0.118824
