Wavenumber,Intensity
1220.7031,0.070525
1222.5668,0.072774
1224.4305,0.076445
1226.2941,0.081556
1228.1578,0.086046
1230.0215,0.086641
1231.8852,0.081330
1233.7488,0.072281
1235.6125,0.065574
1237.4762,0.063646
1239.3398,0.064438
1241.2035,0.065997
1243.0672,0.067763
1244.9308,0.069462
1246.7945,0.070821
1248.6582,0.072209
1250.5218,0.073125
1252.3855,0.072727
1254.2492,0.071796
1256.1129,0.071162
1257.9765,0.070811
1259.8402,0.070972
1261.7039,0.071600
1263.5675,0.072415
1265.4312,0.073404
1267.2949,0.074458
1269.1585,0.075525
1271.0222,0.076858
1272.8859,0.078306
1274.7495,0.079697
1276.6132,0.080927
1278.4769,0.081569
1280.3405,0.081601
1282.2042,0.081612
1284.0679,0.082164
1285.9316,0.083530
1287.7952,0.085968
1289.6589,0.089485
1291.5226,0.093487
1293.3862,0.096666
1295.2499,0.098204
1297.1136,0.099865
1298.9772,0.103372
1300.8409,0.108541
1302.7046,0.114116
1304.5682,0.118226
1306.4319,0.119392
1308.2956,0.116226
1310.1592,0.109099
1312.0229,0.102873
1313.8866,0.100754
1315.7503,0.099119
1317.6139,0.094490
1319.4776,0.089716
1321.3413,0.088522
1323.2049,0.090805
1325.0686,0.094950
1326.9323,0.099319
1328.7959,0.103328
1330.6596,0.107700
1332.5233,0.113120
1334.3869,0.118853
1336.2506,0.123504
1338.1143,0.126246
1339.9780,0.126745
1341.8416,0.125080
1343.7053,0.125719
1345.5690,0.131817
1347.4326,0.141789
1349.2963,0.151646
1351.1600,0.155290
1353.0236,0.154190
1354.8873,0.156575
1356.7510,0.157112
1358.6146,0.143297
1360.4783,0.119913
1362.3420,0.101213
1364.2056,0.093151
1366.0693,0.091720
1367.9330,0.093507
1369.7967,0.096792
1371.6603,0.099766
1373.5240,0.104706
1375.3877,0.111120
1377.2513,0.115275
1379.1150,0.119937
1380.9787,0.125861
1382.8423,0.131487
1384.7060,0.137236
1386.5697,0.145719
1388.4333,0.156749
1390.2970,0.162773
1392.1607,0.166811
1394.0244,0.172611
1395.8880,0.177720
1397.7517,0.178097
1399.6154,0.177238
1401.4790,0.175205
1403.3427,0.172673
1405.2064,0.169784
1407.0700,0.163061
1408.9337,0.153430
1410.7974,0.143715
1412.6610,0.135163
1414.5247,0.127166
1416.3884,0.119072
1418.2520,0.112565
1420.1157,0.109229
1421.9794,0.104475
1423.8431,0.094475
1425.7067,0.080812
1427.5704,0.070477
1429.4341,0.064065
1431.2977,0.061192
1433.1614,0.060550
1435.0251,0.061611
1436.8887,0.066047
1438.7524,0.069247
1440.6161,0.069929
1442.4797,0.072853
1444.3434,0.077583
1446.2071,0.083911
1448.0707,0.091837
1449.9344,0.095017
1451.7981,0.094128
1453.6618,0.097949
1455.5254,0.107456
1457.3891,0.109311
1459.2528,0.086394
1461.1164,0.070990
1462.9801,0.064664
1464.8438,0.064015
1466.7074,0.064503
1468.5711,0.062935
1470.4348,0.062001
1472.2984,0.064363
1474.1621,0.068244
1476.0258,0.068874
1477.8895,0.069189
1479.7531,0.069607
1481.6168,0.071377
1483.4805,0.073440
1485.3441,0.074596
1487.2078,0.075969
1489.0715,0.077528
1490.9351,0.078964
1492.7988,0.077680
1494.6625,0.076632
1496.5261,0.079767
1498.3898,0.084273
1500.2535,0.084804
1502.1171,0.083286
1503.9808,0.081633
1505.8445,0.084741
1507.7082,0.099276
1509.5718,0.099746
1511.4355,0.097057
1513.2992,0.096761
1515.1628,0.097134
1517.0265,0.099569
1518.8902,0.100854
1520.7538,0.102544
1522.6175,0.107601
1524.4812,0.107685
1526.3448,0.109082
1528.2085,0.111189
1530.0722,0.110397
1531.9359,0.110899
1533.7995,0.114966
1535.6632,0.115296
1537.5269,0.112360
1539.3905,0.116076
1541.2542,0.128798
1543.1179,0.131304
1544.9815,0.133309
1546.8452,0.134771
1548.7089,0.136067
1550.5725,0.140919
1552.4362,0.144160
1554.2999,0.145315
1556.1635,0.147021
1558.0272,0.152509
1559.8909,0.173148
1561.7546,0.170323
1563.6182,0.166997
1565.4819,0.170178
1567.3456,0.173966
1569.2092,0.179290
1571.0729,0.185982
1572.9366,0.185602
1574.8002,0.186569
1576.6639,0.194418
1578.5276,0.198107
1580.3912,0.196817
1582.2549,0.196976
1584.1186,0.196770
1585.9822,0.195182
1587.8459,0.192437
1589.7096,0.189091
1591.5733,0.185135
1593.4369,0.180918
1595.3006,0.176627
1597.1643,0.172086
1599.0279,0.167229
1600.8916,0.162663
1602.7553,0.158518
1604.6189,0.154339
1606.4826,0.150244
1608.3463,0.146564
1610.2099,0.142823
1612.0736,0.138619
1613.9373,0.134180
1615.8010,0.129992
1617.6646,0.124195
1619.5283,0.117384
1621.3920,0.111978
1623.2556,0.107339
1625.1193,0.103327
1626.9830,0.099574
1628.8466,0.095301
1630.7103,0.090715
1632.5740,0.086476
1634.4376,0.083352
1636.3013,0.083374
1638.1650,0.083890
1640.0286,0.083079
1641.8923,0.083364
1643.7560,0.084615
1645.6197,0.087430
1647.4833,0.093992
1649.3470,0.097391
1651.2107,0.097492
1653.0743,0.104735
1654.9380,0.116778
1656.8017,0.114719
1658.6653,0.113577
1660.5290,0.113409
1662.3927,0.112541
1664.2563,0.109710
1666.1200,0.104328
1667.9837,0.097752
1669.8474,0.088905
1671.7110,0.079396
1673.5747,0.072582
1675.4384,0.066907
1677.3020,0.062729
1679.1657,0.060406
1681.0294,0.059478
1682.8930,0.059653
1684.7567,0.062098
1686.6204,0.062904
1688.4840,0.061307
1690.3477,0.060143
1692.2114,0.058190
1694.0750,0.055762
1695.9387,0.053263
1697.8024,0.051482
1699.6661,0.049531
1701.5297,0.047511
1703.3934,0.044243
1705.2571,0.040516
1707.1207,0.036522
1708.9844,0.033111
1710.8481,0.030274
1712.7117,0.027813
1714.5754,0.025739
1716.4391,0.024662
1718.3027,0.024751
1720.1664,0.024529
1722.0301,0.023311
1723.8937,0.022543
1725.7574,0.021667
1727.6211,0.020414
1729.4848,0.019215
1731.3484,0.018228
1733.2121,0.017406
1735.0758,0.018142
1736.9394,0.017821
1738.8031,0.016563
1740.6668,0.016624
1742.5304,0.016590
1744.3941,0.016238
1746.2578,0.015742
1748.1214,0.015269
1749.9851,0.015596
1751.8488,0.016304
1753.7125,0.016357
1755.5761,0.015726
1757.4398,0.015795
1759.3035,0.015883
1761.1671,0.015700
1763.0308,0.016413
1764.8945,0.016453
1766.7581,0.015847
1768.6218,0.015764
1770.4855,0.015819
1772.3491,0.016015
1774.2128,0.016596
1776.0765,0.015947
1777.9401,0.015606
1779.8038,0.015644
1781.6675,0.015976
1783.5312,0.015859
1785.3948,0.015850
1787.2585,0.015908
1789.1222,0.015560
1790.9858,0.015441
1792.8495,0.016274
1794.7132,0.016840
1796.5768,0.016639
1798.4405,0.016649
1800.3042,0.016890
1802.1678,0.017294
1804.0315,0.017352
1805.8952,0.017213
1807.7589,0.017134
1809.6225,0.017231
1811.4862,0.017483
1813.3499,0.017457
1815.2135,0.017101
1817.0772,0.016988
1818.9409,0.017209
1820.8045,0.017344
1822.6682,0.017121
1824.5319,0.016795
1826.3955,0.016985
1828.2592,0.016978
1830.1229,0.017174
1831.9865,0.017594
1833.8502,0.017129
1835.7139,0.016914
1837.5776,0.017017
1839.4412,0.017064
1841.3049,0.016829
1843.1686,0.016928
1845.0322,0.017818
1846.8959,0.017991
1848.7596,0.017736
1850.6232,0.017914
1852.4869,0.017557
1854.3506,0.017404
1856.2142,0.017552
1858.0779,0.017537
1859.9416,0.017353
1861.8052,0.017320
1863.6689,0.017074
1865.5326,0.016949
1867.3963,0.016966
1869.2599,0.017437
1871.1236,0.017898
1872.9873,0.017616
1874.8509,0.017490
1876.7146,0.017967
1878.5783,0.018351
1880.4419,0.018483
1882.3056,0.018541
1884.1693,0.018688
1886.0329,0.018525
1887.8966,0.017918
1889.7603,0.017715
1891.6240,0.017729
1893.4876,0.017342
1895.3513,0.017402
1897.2150,0.017508
1899.0786,0.017343
1900.9423,0.017261
1902.8060,0.017469
1904.6696,0.017427
1906.5333,0.017264
1908.3970,0.017223
1910.2606,0.017654
1912.1243,0.017934
1913.9880,0.017666
1915.8516,0.017922
1917.7153,0.018935
1919.5790,0.019283
1921.4427,0.018265
1923.3063,0.017612
1925.1700,0.017511
1927.0337,0.017133
1928.8973,0.016928
1930.7610,0.016594
1932.6247,0.016141
1934.4883,0.016078
1936.3520,0.015931
1938.2157,0.015380
1940.0793,0.015111
1941.9430,0.015398
1943.8067,0.015770
1945.6704,0.014962
1947.5340,0.014875
1949.3977,0.014601
1951.2614,0.013997
1953.1250,0.014124
1954.9887,0.014312
1956.8524,0.013370
1958.7160,0.011866
1960.5797,0.010357
1962.4434,0.009989
1964.3070,0.011142
1966.1707,0.011182
1968.0344,0.009738
1969.8980,0.009359
1971.7617,0.008911
1973.6254,0.007819
1975.4891,0.007347
1977.3527,0.007706
1979.2164,0.009093
1981.0801,0.009722
1982.9437,0.009466
1984.8074,0.009885
1986.6711,0.011246
1988.5347,0.011976
1990.3984,0.011372
1992.2621,0.010786
1994.1257,0.010848
1995.9894,0.012264
1997.8531,0.013198
1999.7167,0.012484
2001.5804,0.012151
2003.4441,0.011636
2005.3078,0.010693
2007.1714,0.010410
2009.0351,0.009819
2010.8988,0.010038
2012.7624,0.009420
2014.6261,0.008312
2016.4898,0.008500
2018.3534,0.008800
2020.2171,0.009176
2022.0808,0.010203
2023.9444,0.010014
2025.8081,0.009446
2027.6718,0.010368
2029.5355,0.010429
2031.3991,0.009851
2033.2628,0.010543
2035.1265,0.011187
2036.9901,0.011301
2038.8538,0.011902
2040.7175,0.012453
2042.5811,0.013394
2044.4448,0.014561
2046.3085,0.015282
2048.1721,0.016709
2050.0358,0.018290
2051.8995,0.019141
2053.7631,0.019694
2055.6268,0.020459
2057.4905,0.021336
2059.3542,0.022051
2061.2178,0.022126
2063.0815,0.021992
2064.9452,0.022172
2066.8088,0.022591
2068.6725,0.022385
2070.5362,0.021994
2072.3998,0.022324
2074.2635,0.023327
2076.1272,0.024187
2077.9908,0.024393
2079.8545,0.024652
2081.7182,0.024851
2083.5819,0.024947
2085.4455,0.024913
2087.3092,0.024355
2089.1729,0.024392
2091.0365,0.024623
2092.9002,0.024497
2094.7639,0.024063
2096.6275,0.023991
2098.4912,0.024490
2100.3549,0.024764
2102.2185,0.024643
2104.0822,0.024339
2105.9459,0.024203
2107.8095,0.024303
2109.6732,0.024125
2111.5369,0.024003
2113.4006,0.023948
2115.2642,0.023687
2117.1279,0.023333
2118.9916,0.022960
2120.8552,0.022750
2122.7189,0.022634
2124.5826,0.022418
2126.4462,0.022175
2128.3099,0.021459
2130.1736,0.020651
2132.0372,0.020080
2133.9009,0.019863
2135.7646,0.019961
2137.6282,0.019419
2139.4919,0.018765
2141.3556,0.019035
2143.2193,0.018373
2145.0829,0.016470
2146.9466,0.015295
2148.8103,0.014856
2150.6739,0.014042
2152.5376,0.012572
2154.4013,0.010512
2156.2649,0.008346
2158.1286,0.007390
2159.9923,0.008650
2161.8559,0.011273
2163.7196,0.011909
2165.5833,0.012194
2167.4470,0.012809
2169.3106,0.013037
2171.1743,0.014505
2173.0380,0.015330
2174.9016,0.014583
