Wavenumber,Intensity
1220.7031,0.070464
1222.5668,0.071141
1224.4305,0.071731
1226.2941,0.072325
1228.1578,0.072971
1230.0215,0.073508
1231.8852,0.074032
1233.7488,0.074619
1235.6125,0.075196
1237.4762,0.075736
1239.3398,0.076240
1241.2035,0.076728
1243.0672,0.077299
1244.9308,0.077919
1246.7945,0.078481
1248.6582,0.079075
1250.5218,0.079680
1252.3855,0.080301
1254.2492,0.080968
1256.1129,0.081622
1257.9765,0.082328
1259.8402,0.083202
1261.7039,0.084140
1263.5675,0.084978
1265.4312,0.085799
1267.2949,0.086319
1269.1585,0.086421
1271.0222,0.086396
1272.8859,0.086519
1274.7495,0.086845
1276.6132,0.087408
1278.4769,0.088345
1280.3405,0.089661
1282.2042,0.091084
1284.0679,0.092761
1285.9316,0.094722
1287.7952,0.097158
1289.6589,0.099930
1291.5226,0.102739
1293.3862,0.105950
1295.2499,0.109837
1297.1136,0.114462
1298.9772,0.119916
1300.8409,0.126285
1302.7046,0.133021
1304.5682,0.137611
1306.4319,0.136619
1308.2956,0.127151
1310.1592,0.110133
1312.0229,0.092680
1313.8866,0.081499
1315.7503,0.077601
1317.6139,0.077990
1319.4776,0.080255
1321.3413,0.082682
1323.2049,0.085001
1325.0686,0.087653
1326.9323,0.090339
1328.7959,0.092885
1330.6596,0.095120
1332.5233,0.096652
1334.3869,0.097314
1336.2506,0.097890
1338.1143,0.099534
1339.9780,0.102138
1341.8416,0.102701
1343.7053,0.102149
1345.5690,0.102546
1347.4326,0.103639
1349.2963,0.104954
1351.1600,0.106309
1353.0236,0.107791
1354.8873,0.110000
1356.7510,0.112047
1358.6146,0.113468
1360.4783,0.115665
1362.3420,0.120544
1364.2056,0.124531
1366.0693,0.125502
1367.9330,0.127825
1369.7967,0.131080
1371.6603,0.133019
1373.5240,0.136912
1375.3877,0.141929
1377.2513,0.144476
1379.1150,0.147741
1380.9787,0.152332
1382.8423,0.156695
1384.7060,0.161480
1386.5697,0.168701
1388.4333,0.177177
1390.2970,0.180220
1392.1607,0.181065
1394.0244,0.181551
1395.8880,0.178391
1397.7517,0.171575
1399.6154,0.163409
1401.4790,0.154572
1403.3427,0.145954
1405.2064,0.133830
1407.0700,0.117934
1408.9337,0.102770
1410.7974,0.089490
1412.6610,0.080453
1414.5247,0.076156
1416.3884,0.075888
1418.2520,0.080406
1420.1157,0.089153
1421.9794,0.092093
1423.8431,0.089929
1425.7067,0.082450
1427.5704,0.074054
1429.4341,0.068909
1431.2977,0.066922
1433.1614,0.066120
1435.0251,0.066907
1436.8887,0.071111
1438.7524,0.073550
1440.6161,0.073207
1442.4797,0.074106
1444.3434,0.075056
1446.2071,0.075937
1448.0707,0.076808
1449.9344,0.075376
1451.7981,0.072087
1453.6618,0.068863
1455.5254,0.067942
1457.3891,0.073505
1459.2528,0.075672
1461.1164,0.072802
1462.9801,0.071690
1464.8438,0.072658
1466.7074,0.072128
1468.5711,0.069291
1470.4348,0.067327
1472.2984,0.068351
1474.1621,0.070183
1476.0258,0.069435
1477.8895,0.068561
1479.7531,0.067870
1481.6168,0.067918
1483.4805,0.067815
1485.3441,0.067099
1487.2078,0.067685
1489.0715,0.070352
1490.9351,0.072837
1492.7988,0.071625
1494.6625,0.070572
1496.5261,0.072795
1498.3898,0.075796
1500.2535,0.075651
1502.1171,0.074260
1503.9808,0.072956
1505.8445,0.075285
1507.7082,0.085340
1509.5718,0.084376
1511.4355,0.082093
1513.2992,0.081711
1515.1628,0.081993
1517.0265,0.083874
1518.8902,0.085033
1520.7538,0.086464
1522.6175,0.090151
1524.4812,0.090207
1526.3448,0.091023
1528.2085,0.092141
1530.0722,0.091426
1531.9359,0.092078
1533.7995,0.095171
1535.6632,0.095063
1537.5269,0.093169
1539.3905,0.096834
1541.2542,0.106632
1543.1179,0.107103
1544.9815,0.107607
1546.8452,0.107758
1548.7089,0.108050
1550.5725,0.110429
1552.4362,0.111632
1554.2999,0.112012
1556.1635,0.113773
1558.0272,0.120067
1559.8909,0.135672
1561.7546,0.129919
1563.6182,0.126781
1565.4819,0.128318
1567.3456,0.130598
1569.2092,0.134790
1571.0729,0.139002
1572.9366,0.138506
1574.8002,0.140927
1576.6639,0.149177
1578.5276,0.151880
1580.3912,0.151347
1582.2549,0.153362
1584.1186,0.155573
1585.9822,0.157095
1587.8459,0.158327
1589.7096,0.159115
1591.5733,0.159175
1593.4369,0.158739
1595.3006,0.157994
1597.1643,0.156667
1599.0279,0.154678
1600.8916,0.152750
1602.7553,0.150941
1604.6189,0.149229
1606.4826,0.147535
1608.3463,0.146176
1610.2099,0.144365
1612.0736,0.141508
1613.9373,0.138234
1615.8010,0.135666
1617.6646,0.130803
1619.5283,0.124028
1621.3920,0.118954
1623.2556,0.113963
1625.1193,0.107009
1626.9830,0.100238
1628.8466,0.092445
1630.7103,0.084289
1632.5740,0.077086
1634.4376,0.071343
1636.3013,0.066002
1638.1650,0.062323
1640.0286,0.060112
1641.8923,0.058834
1643.7560,0.058547
1645.6197,0.060052
1647.4833,0.063605
1649.3470,0.064728
1651.2107,0.064828
1653.0743,0.070715
1654.9380,0.077330
1656.8017,0.074428
1658.6653,0.073405
1660.5290,0.073467
1662.3927,0.073304
1664.2563,0.072348
1666.1200,0.070247
1667.9837,0.068665
1669.8474,0.068407
1671.7110,0.068173
1673.5747,0.068262
1675.4384,0.070752
1677.3020,0.073520
1679.1657,0.074578
1681.0294,0.077381
1682.8930,0.081609
1684.7567,0.088632
1686.6204,0.090342
1688.4840,0.087994
1690.3477,0.086344
1692.2114,0.083363
1694.0750,0.080428
1695.9387,0.077909
1697.8024,0.075290
1699.6661,0.072648
1701.5297,0.068044
1703.3934,0.061757
1705.2571,0.055174
1707.1207,0.047643
1708.9844,0.042003
1710.8481,0.037702
1712.7117,0.034295
1714.5754,0.031806
1716.4391,0.030792
1718.3027,0.030875
1720.1664,0.030075
1722.0301,0.028287
1723.8937,0.026602
1725.7574,0.024806
1727.6211,0.022944
1729.4848,0.021204
1731.3484,0.019890
1733.2121,0.019206
1735.0758,0.019589
1736.9394,0.018924
1738.8031,0.017775
1740.6668,0.017778
1742.5304,0.017479
1744.3941,0.016997
1746.2578,0.016753
1748.1214,0.016324
1749.9851,0.016381
1751.8488,0.016633
1753.7125,0.016376
1755.5761,0.015780
1757.4398,0.015863
1759.3035,0.015980
1761.1671,0.015764
1763.0308,0.016220
1764.8945,0.016026
1766.7581,0.015249
1768.6218,0.015029
1770.4855,0.015234
1772.3491,0.015539
1774.2128,0.016171
1776.0765,0.015765
1777.9401,0.015688
1779.8038,0.015832
1781.6675,0.016113
1783.5312,0.015933
1785.3948,0.015658
1787.2585,0.015586
1789.1222,0.015182
1790.9858,0.015176
1792.8495,0.016165
1794.7132,0.016573
1796.5768,0.015990
1798.4405,0.015758
1800.3042,0.015922
1802.1678,0.016324
1804.0315,0.016319
1805.8952,0.016036
1807.7589,0.015980
1809.6225,0.016287
1811.4862,0.016418
1813.3499,0.016147
1815.2135,0.015816
1817.0772,0.015963
1818.9409,0.016187
1820.8045,0.016105
1822.6682,0.015896
1824.5319,0.015854
1826.3955,0.016117
1828.2592,0.015921
1830.1229,0.015915
1831.9865,0.016423
1833.8502,0.015806
1835.7139,0.015575
1837.5776,0.015619
1839.4412,0.015539
1841.3049,0.015381
1843.1686,0.015315
1845.0322,0.015861
1846.8959,0.016013
1848.7596,0.015750
1850.6232,0.016276
1852.4869,0.016344
1854.3506,0.016111
1856.2142,0.015912
1858.0779,0.016016
1859.9416,0.016157
1861.8052,0.016208
1863.6689,0.015839
1865.5326,0.015495
1867.3963,0.015517
1869.2599,0.016148
1871.1236,0.016659
1872.9873,0.016485
1874.8509,0.016203
1876.7146,0.016046
1878.5783,0.015836
1880.4419,0.015928
1882.3056,0.015883
1884.1693,0.015814
1886.0329,0.016062
1887.8966,0.016132
1889.7603,0.016238
1891.6240,0.016621
1893.4876,0.016115
1895.3513,0.015737
1897.2150,0.016025
1899.0786,0.016305
1900.9423,0.016424
1902.8060,0.016367
1904.6696,0.016097
1906.5333,0.016180
1908.3970,0.016333
1910.2606,0.016120
1912.1243,0.015732
1913.9880,0.015834
1915.8516,0.016149
1917.7153,0.016016
1919.5790,0.015970
1921.4427,0.016180
1923.3063,0.015954
1925.1700,0.015537
1927.0337,0.015390
1928.8973,0.015580
1930.7610,0.015204
1932.6247,0.015023
1934.4883,0.014993
1936.3520,0.014812
1938.2157,0.014615
1940.0793,0.015004
1941.9430,0.015244
1943.8067,0.014418
1945.6704,0.013569
1947.5340,0.013714
1949.3977,0.013620
1951.2614,0.013491
1953.1250,0.013605
1954.9887,0.013230
1956.8524,0.011768
1958.7160,0.011073
1960.5797,0.011114
1962.4434,0.010977
1964.3070,0.010545
1966.1707,0.008937
1968.0344,0.007229
1969.8980,0.007459
1971.7617,0.007998
1973.6254,0.007906
1975.4891,0.006978
1977.3527,0.007320
1979.2164,0.009233
1981.0801,0.010560
1982.9437,0.010367
1984.8074,0.009930
1986.6711,0.009425
1988.5347,0.009457
1990.3984,0.010151
1992.2621,0.010021
1994.1257,0.010049
1995.9894,0.011676
1997.8531,0.012095
1999.7167,0.010887
2001.5804,0.010068
2003.4441,0.010500
2005.3078,0.010301
2007.1714,0.009613
2009.0351,0.009624
2010.8988,0.009120
2012.7624,0.007556
2014.6261,0.007641
2016.4898,0.008673
2018.3534,0.008876
2020.2171,0.008204
2022.0808,0.008212
2023.9444,0.008967
2025.8081,0.008589
2027.6718,0.007395
2029.5355,0.007452
2031.3991,0.008313
2033.2628,0.009264
2035.1265,0.009322
2036.9901,0.009384
2038.8538,0.009859
2040.7175,0.009725
2042.5811,0.010021
2044.4448,0.011266
2046.3085,0.011862
2048.1721,0.012265
2050.0358,0.013790
2051.8995,0.014896
2053.7631,0.014276
2055.6268,0.014077
2057.4905,0.014886
2059.3542,0.015359
2061.2178,0.015403
2063.0815,0.016086
2064.9452,0.016471
2066.8088,0.016257
2068.6725,0.016648
2070.5362,0.017010
2072.3998,0.016909
2074.2635,0.017499
2076.1272,0.017766
2077.9908,0.017827
2079.8545,0.018087
2081.7182,0.017839
2083.5819,0.017572
2085.4455,0.018068
2087.3092,0.018579
2089.1729,0.018711
2091.0365,0.018695
2092.9002,0.018389
2094.7639,0.018140
2096.6275,0.018835
2098.4912,0.019068
2100.3549,0.018734
2102.2185,0.018603
2104.0822,0.018505
2105.9459,0.018617
2107.8095,0.018995
2109.6732,0.019630
2111.5369,0.020125
2113.4006,0.020012
2115.2642,0.019898
2117.1279,0.019969
2118.9916,0.020087
2120.8552,0.019936
2122.7189,0.019650
2124.5826,0.019100
2126.4462,0.018834
2128.3099,0.018614
2130.1736,0.017875
2132.0372,0.017232
2133.9009,0.016811
2135.7646,0.016351
2137.6282,0.016579
2139.4919,0.016651
2141.3556,0.015623
2143.2193,0.015148
2145.0829,0.015515
2146.9466,0.014098
2148.8103,0.012277
2150.6739,0.011385
2152.5376,0.010595
2154.4013,0.009388
2156.2649,0.008842
2158.1286,0.007523
2159.9923,0.006656
2161.8559,0.008567
2163.7196,0.009619
2165.5833,0.010288
2167.4470,0.011841
2169.3106,0.011821
2171.1743,0.011761
2173.0380,0.012124
2174.9016,0.012451
2176.7653,0.012816
2178.6290,0.012697
2180.4926,0.012776
2182.3563,0.012943
2184.2200,0.013674
2186.0836,0.014732
2187.9473,0.014771
2189.8110,0.014339
2191.6746,0.013635
2193.5383,0.014414
2195.4020,0.015988
2197.2657,0.016761
2199.1293,0.016871
2200.9930,0.017163
2202.8567,0.017571
2204.7203,0.017274
2206.5840,0.017334
2208.4477,0.018267
2210.3113,0.018317
2212.1750,0.017963
2214.0387,0.017847
2215.9023,0.017293
2217.7660,0.016913
