Wavenumber,Intensity
1067.8823,0.122379
1069.7460,0.123666
1071.6096,0.125277
1073.4733,0.126997
1075.3370,0.128753
1077.2006,0.130619
1079.0643,0.132589
1080.9280,0.134392
1082.7916,0.135978
1084.6553,0.137599
1086.5190,0.139262
1088.3826,0.140816
1090.2463,0.142651
1092.1100,0.145127
1093.9737,0.148282
1095.8373,0.151877
1097.7010,0.155808
1099.5647,0.159831
1101.4283,0.163683
1103.2920,0.166788
1105.1557,0.168040
1107.0193,0.166515
1108.8830,0.161432
1110.7467,0.153020
1112.6103,0.142831
1114.4740,0.132639
1116.3377,0.123576
1118.2014,0.115946
1120.0650,0.110139
1121.9287,0.106124
1123.7924,0.103317
1125.6560,0.101242
1127.5197,0.099356
1129.3834,0.097285
1131.2470,0.095156
1133.1107,0.093143
1134.9744,0.091416
1136.8380,0.090061
1138.7017,0.089081
1140.5654,0.088479
1142.4290,0.088210
1144.2927,0.088171
1146.1564,0.088083
1148.0201,0.088000
1149.8837,0.088188
1151.7474,0.088644
1153.6111,0.089209
1155.4747,0.089828
1157.3384,0.090606
1159.2021,0.091619
1161.0657,0.092618
1162.9294,0.093680
1164.7931,0.094984
1166.6567,0.096537
1168.5204,0.098307
1170.3841,0.100009
1172.2477,0.100969
1174.1114,0.100052
1175.9751,0.096986
1177.8388,0.093097
1179.7024,0.089929
1181.5661,0.088091
1183.4298,0.087299
1185.2934,0.087136
1187.1571,0.087322
1189.0208,0.087630
1190.8844,0.087923
1192.7481,0.088135
1194.6118,0.088283
1196.4754,0.088547
1198.3391,0.088960
1200.2028,0.089328
1202.0665,0.089497
1203.9301,0.089294
1205.7938,0.088839
1207.6575,0.088356
1209.5211,0.088042
1211.3848,0.088138
1213.2485,0.088689
1215.1121,0.089393
1216.9758,0.090121
1218.8395,0.090768
1220.7031,0.091363
1222.5668,0.091971
1224.4305,0.092625
1226.2941,0.093295
1228.1578,0.093896
1230.0215,0.094383
1231.8852,0.094687
1233.7488,0.094790
1235.6125,0.094812
1237.4762,0.094825
1239.3398,0.094916
1241.2035,0.094920
1243.0672,0.094878
1244.9308,0.094900
1246.7945,0.094816
1248.6582,0.094632
1250.5218,0.094532
1252.3855,0.094541
1254.2492,0.094563
1256.1129,0.094456
1257.9765,0.094414
1259.8402,0.094568
1261.7039,0.094778
1263.5675,0.095034
1265.4312,0.095371
1267.2949,0.095414
1269.1585,0.095119
1271.0222,0.094954
1272.8859,0.095000
1274.7495,0.095221
1276.6132,0.095779
1278.4769,0.096554
1280.3405,0.097526
1282.2042,0.098541
1284.0679,0.099451
1285.9316,0.100405
1287.7952,0.101814
1289.6589,0.103621
1291.5226,0.105946
1293.3862,0.108917
1295.2499,0.112517
1297.1136,0.116843
1298.9772,0.121916
1300.8409,0.127884
1302.7046,0.134168
1304.5682,0.138560
1306.4319,0.137608
1308.2956,0.128594
1310.1592,0.113346
1312.0229,0.098579
1313.8866,0.089211
1315.7503,0.085810
1317.6139,0.086179
1319.4776,0.088038
1321.3413,0.089794
1323.2049,0.091503
1325.0686,0.093705
1326.9323,0.096087
1328.7959,0.098320
1330.6596,0.100198
1332.5233,0.101364
1334.3869,0.101547
1336.2506,0.101469
1338.1143,0.102263
1339.9780,0.103760
1341.8416,0.103216
1343.7053,0.101987
1345.5690,0.101920
1347.4326,0.102572
1349.2963,0.103543
1351.1600,0.104753
1353.0236,0.106293
1354.8873,0.108656
1356.7510,0.110857
1358.6146,0.112151
1360.4783,0.113969
1362.3420,0.118433
1364.2056,0.122357
1366.0693,0.123585
1367.9330,0.126389
1369.7967,0.130221
1371.6603,0.132923
1373.5240,0.138099
1375.3877,0.144539
1377.2513,0.147860
1379.1150,0.151952
1380.9787,0.157270
1382.8423,0.162215
1384.7060,0.167417
1386.5697,0.175086
1388.4333,0.183767
1390.2970,0.186471
1392.1607,0.186629
1394.0244,0.186853
1395.8880,0.183437
1397.7517,0.176083
1399.6154,0.168070
1401.4790,0.159692
1403.3427,0.152414
1405.2064,0.142597
1407.0700,0.128681
1408.9337,0.114788
1410.7974,0.102507
1412.6610,0.093660
1414.5247,0.088934
1416.3884,0.088160
1418.2520,0.092478
1420.1157,0.100035
1421.9794,0.101741
1423.8431,0.100260
1425.7067,0.094505
1427.5704,0.087729
1429.4341,0.084152
1431.2977,0.083365
1433.1614,0.083193
1435.0251,0.084706
1436.8887,0.090185
1438.7524,0.092511
1440.6161,0.091995
1442.4797,0.093040
1444.3434,0.094015
1446.2071,0.094861
1448.0707,0.096078
1449.9344,0.094897
1451.7981,0.091464
1453.6618,0.087502
1455.5254,0.086227
1457.3891,0.092053
1459.2528,0.093015
1461.1164,0.089154
1462.9801,0.087735
1464.8438,0.088839
1466.7074,0.087991
1468.5711,0.084787
1470.4348,0.082810
1472.2984,0.084689
1474.1621,0.086891
1476.0258,0.086447
1477.8895,0.085602
1479.7531,0.085073
1481.6168,0.085958
1483.4805,0.086431
1485.3441,0.086437
1487.2078,0.088218
1489.0715,0.092785
1490.9351,0.097173
1492.7988,0.095770
1494.6625,0.094907
1496.5261,0.098993
1498.3898,0.103966
1500.2535,0.104571
1502.1171,0.103263
1503.9808,0.101846
1505.8445,0.105556
1507.7082,0.120506
1509.5718,0.119556
1511.4355,0.116628
1513.2992,0.116043
1515.1628,0.116387
1517.0265,0.118977
1518.8902,0.119846
1520.7538,0.121955
1522.6175,0.126182
1524.4812,0.125364
1526.3448,0.126146
1528.2085,0.127108
1530.0722,0.125645
1531.9359,0.125964
1533.7995,0.129700
1535.6632,0.128649
1537.5269,0.126000
1539.3905,0.130183
1541.2542,0.140608
1543.1179,0.140181
1544.9815,0.139922
1546.8452,0.138838
1548.7089,0.138674
1550.5725,0.140789
1552.4362,0.141231
1554.2999,0.141394
1556.1635,0.142040
1558.0272,0.147801
1559.8909,0.163559
1561.7546,0.155916
1563.6182,0.151984
1565.4819,0.152774
1567.3456,0.153896
1569.2092,0.157620
1571.0729,0.161086
1572.9366,0.159505
1574.8002,0.161043
1576.6639,0.168342
1578.5276,0.170115
1580.3912,0.168947
1582.2549,0.169956
1584.1186,0.171217
1585.9822,0.171892
1587.8459,0.172121
1589.7096,0.172066
1591.5733,0.171596
1593.4369,0.170927
1595.3006,0.169939
1597.1643,0.168395
1599.0279,0.166612
1600.8916,0.165302
1602.7553,0.164071
1604.6189,0.162728
1606.4826,0.161666
1608.3463,0.161339
1610.2099,0.160483
1612.0736,0.158313
1613.9373,0.155382
1615.8010,0.153448
1617.6646,0.150285
1619.5283,0.145104
1621.3920,0.140967
1623.2556,0.136911
1625.1193,0.131109
1626.9830,0.125604
1628.8466,0.119032
1630.7103,0.111966
1632.5740,0.105719
1634.4376,0.100746
1636.3013,0.096158
1638.1650,0.092067
1640.0286,0.089495
1641.8923,0.087589
1643.7560,0.086455
1645.6197,0.087408
1647.4833,0.090081
1649.3470,0.089481
1651.2107,0.089028
1653.0743,0.093868
1654.9380,0.096789
1656.8017,0.093362
1658.6653,0.091572
1660.5290,0.090374
1662.3927,0.089508
1664.2563,0.087542
1666.1200,0.084535
1667.9837,0.082483
1669.8474,0.081151
1671.7110,0.079397
1673.5747,0.078589
1675.4384,0.079583
1677.3020,0.079843
1679.1657,0.079431
1681.0294,0.080221
1682.8930,0.081903
1684.7567,0.084742
1686.6204,0.083544
1688.4840,0.080743
1690.3477,0.077646
1692.2114,0.073597
1694.0750,0.069862
1695.9387,0.065910
1697.8024,0.061367
1699.6661,0.058285
1701.5297,0.052687
1703.3934,0.047773
1705.2571,0.042898
1707.1207,0.036362
1708.9844,0.031842
1710.8481,0.028531
1712.7117,0.025840
1714.5754,0.023905
1716.4391,0.022535
1718.3027,0.021966
1720.1664,0.021002
1722.0301,0.019890
1723.8937,0.018864
1725.7574,0.017558
1727.6211,0.016202
1729.4848,0.014951
1731.3484,0.013867
1733.2121,0.013263
1735.0758,0.013085
1736.9394,0.012557
1738.8031,0.012077
1740.6668,0.011818
1742.5304,0.011638
1744.3941,0.011432
1746.2578,0.011063
1748.1214,0.010722
1749.9851,0.010690
1751.8488,0.010752
1753.7125,0.010556
1755.5761,0.010213
1757.4398,0.010148
1759.3035,0.010095
1761.1671,0.010017
1763.0308,0.010108
1764.8945,0.009845
1766.7581,0.009492
1768.6218,0.009559
1770.4855,0.009680
1772.3491,0.009798
1774.2128,0.009842
1776.0765,0.009648
1777.9401,0.009638
1779.8038,0.009709
1781.6675,0.009583
1783.5312,0.009489
1785.3948,0.009733
1787.2585,0.009835
1789.1222,0.009559
1790.9858,0.009566
1792.8495,0.009961
1794.7132,0.010083
1796.5768,0.009871
1798.4405,0.009541
1800.3042,0.009543
1802.1678,0.009905
1804.0315,0.009930
1805.8952,0.009711
1807.7589,0.009739
1809.6225,0.009829
1811.4862,0.009756
1813.3499,0.009755
1815.2135,0.009726
1817.0772,0.009767
1818.9409,0.010064
1820.8045,0.010185
1822.6682,0.010048
1824.5319,0.009997
1826.3955,0.009850
1828.2592,0.009569
1830.1229,0.009588
1831.9865,0.009700
1833.8502,0.009605
1835.7139,0.009606
1837.5776,0.009669
1839.4412,0.009622
1841.3049,0.009504
1843.1686,0.009472
1845.0322,0.009529
1846.8959,0.009528
1848.7596,0.009607
1850.6232,0.009723
1852.4869,0.009802
1854.3506,0.009884
1856.2142,0.009778
1858.0779,0.009642
1859.9416,0.009682
1861.8052,0.009855
1863.6689,0.009959
1865.5326,0.009748
1867.3963,0.009613
1869.2599,0.009738
1871.1236,0.009933
1872.9873,0.010086
1874.8509,0.010142
1876.7146,0.010060
1878.5783,0.010086
1880.4419,0.010327
1882.3056,0.010134
1884.1693,0.009660
1886.0329,0.009571
1887.8966,0.009757
1889.7603,0.009682
1891.6240,0.009534
1893.4876,0.009709
1895.3513,0.009747
1897.2150,0.009648
1899.0786,0.009754
1900.9423,0.009947
1902.8060,0.009916
1904.6696,0.009853
1906.5333,0.010021
1908.3970,0.010079
1910.2606,0.009989
1912.1243,0.009921
1913.9880,0.009931
1915.8516,0.009913
1917.7153,0.009809
1919.5790,0.009562
1921.4427,0.009545
1923.3063,0.009577
1925.1700,0.009058
1927.0337,0.008875
1928.8973,0.009120
1930.7610,0.008920
1932.6247,0.008910
1934.4883,0.009268
1936.3520,0.009184
1938.2157,0.008751
1940.0793,0.008541
1941.9430,0.008949
1943.8067,0.008606
1945.6704,0.007386
1947.5340,0.007158
1949.3977,0.007646
1951.2614,0.007818
1953.1250,0.008065
1954.9887,0.008109
1956.8524,0.007793
1958.7160,0.007296
1960.5797,0.006529
1962.4434,0.006267
1964.3070,0.005933
1966.1707,0.005089
1968.0344,0.005009
1969.8980,0.004210
1971.7617,0.002992
1973.6254,0.003464
1975.4891,0.003826
1977.3527,0.004415
1979.2164,0.005511
1981.0801,0.005460
1982.9437,0.005177
1984.8074,0.006395
1986.6711,0.007989
1988.5347,0.007761
1990.3984,0.006523
1992.2621,0.006144
1994.1257,0.006776
1995.9894,0.007031
1997.8531,0.007059
1999.7167,0.007318
2001.5804,0.007580
2003.4441,0.007207
2005.3078,0.005875
2007.1714,0.005481
2009.0351,0.005767
2010.8988,0.005232
2012.7624,0.004980
2014.6261,0.005175
2016.4898,0.005154
2018.3534,0.004226
2020.2171,0.004342
2022.0808,0.004962
2023.9444,0.004598
2025.8081,0.004192
2027.6718,0.004828
2029.5355,0.005244
2031.3991,0.003682
2033.2628,0.003384
2035.1265,0.004930
2036.9901,0.005500
2038.8538,0.006057
2040.7175,0.006427
2042.5811,0.006632
2044.4448,0.007101
2046.3085,0.007643
2048.1721,0.008255
2050.0358,0.008704
2051.8995,0.008760
2053.7631,0.008805
2055.6268,0.009397
2057.4905,0.010176
2059.3542,0.010530
2061.2178,0.010558
2063.0815,0.010358
2064.9452,0.010440
2066.8088,0.010626
2068.6725,0.010737
2070.5362,0.011165
2072.3998,0.011174
2074.2635,0.010592
2076.1272,0.010847
2077.9908,0.011619
2079.8545,0.012110
2081.7182,0.012104
2083.5819,0.011999
2085.4455,0.011999
2087.3092,0.011997
2089.1729,0.012504
2091.0365,0.012691
2092.9002,0.012170
2094.7639,0.012056
2096.6275,0.012335
2098.4912,0.012646
2100.3549,0.012920
2102.2185,0.012894
2104.0822,0.012345
2105.9459,0.012088
2107.8095,0.012425
2109.6732,0.012869
2111.5369,0.013059
2113.4006,0.013141
2115.2642,0.013302
2117.1279,0.013131
2118.9916,0.012372
2120.8552,0.012026
2122.7189,0.011917
2124.5826,0.011375
2126.4462,0.011430
2128.3099,0.011902
2130.1736,0.011485
2132.0372,0.010841
2133.9009,0.010699
2135.7646,0.010925
2137.6282,0.011021
2139.4919,0.010335
2141.3556,0.010113
2143.2193,0.009934
2145.0829,0.008155
2146.9466,0.007155
2148.8103,0.007323
2150.6739,0.007059
2152.5376,0.006056
2154.4013,0.004369
2156.2649,0.003409
2158.1286,0.004054
2159.9923,0.004513
2161.8559,0.005398
2163.7196,0.007457
2165.5833,0.009465
2167.4470,0.009635
2169.3106,0.007568
2171.1743,0.006138
2173.0380,0.006635
2174.9016,0.006971
2176.7653,0.007126
2178.6290,0.007597
2180.4926,0.007854
2182.3563,0.007112
2184.2200,0.008078
2186.0836,0.010055
2187.9473,0.009811
2189.8110,0.008941
2191.6746,0.008546
2193.5383,0.008942
2195.4020,0.010205
2197.2657,0.011134
2199.1293,0.011282
2200.9930,0.011252
2202.8567,0.011972
2204.7203,0.011664
2206.5840,0.010848
2208.4477,0.011297
2210.3113,0.011619
2212.1750,0.011107
2214.0387,0.011002
2215.9023,0.011641
2217.7660,0.012264
2219.6297,0.012339
2221.4934,0.012498
2223.3570,0.013116
2225.2207,0.013292
2227.0844,0.013058
2228.9480,0.013376
2230.8117,0.014052
2232.6754,0.013562
2234.5390,0.012853
2236.4027,0.013370
2238.2664,0.013815
2240.1300,0.014089
2241.9937,0.014589
2243.8574,0.015009
2245.7210,0.014523
2247.5847,0.013833
2249.4484,0.013963
2251.3121,0.014711
2253.1757,0.015190
2255.0394,0.015490
2256.9031,0.015615
2258.7667,0.015662
2260.6304,0.015741
2262.4941,0.015327
2264.3577,0.015211
2266.2214,0.015923
2268.0851,0.016698
2269.9487,0.016937
2271.8124,0.016995
2273.6761,0.017555
2275.5397,0.017985
2277.4034,0.018028
2279.2671,0.017721
2281.1308,0.017672
2282.9944,0.018407
2284.8581,0.019198
2286.7218,0.019267
2288.5854,0.018875
2290.4491,0.018754
2292.3128,0.018742
2294.1764,0.018940
2296.0401,0.019321
2297.9038,0.019506
2299.7674,0.019379
2301.6311,0.019253
2303.4948,0.019267
2305.3585,0.019354
2307.2221,0.019187
2309.0858,0.019075
2310.9495,0.019438
2312.8131,0.019741
2314.6768,0.019784
2316.5405,0.019844
2318.4041,0.019774
2320.2678,0.019823
2322.1315,0.020094
2323.9951,0.020172
2325.8588,0.019887
2327.7225,0.019284
2329.5861,0.019133
2331.4498,0.019469
2333.3135,0.019366
2335.1772,0.019067
2337.0408,0.018900
2338.9045,0.018880
2340.7682,0.019172
2342.6318,0.019516
2344.4955,0.019722
2346.3592,0.019510
2348.2228,0.018924
2350.0865,0.018591
2351.9502,0.018602
2353.8138,0.018673
2355.6775,0.018653
2357.5412,0.018761
2359.4049,0.018765
2361.2685,0.018679
2363.1322,0.018641
2364.9959,0.018545
2366.8595,0.018409
2368.7232,0.018605
2370.5869,0.019047
2372.4505,0.019365
2374.3142,0.019660
2376.1779,0.019954
2378.0415,0.019974
2379.9052,0.019647
2381.7689,0.019328
2383.6325,0.019193
2385.4962,0.019284
2387.3599,0.019460
2389.2236,0.019439
2391.0872,0.019374
2392.9509,0.019509
2394.8146,0.019704
2396.6782,0.019538
2398.5419,0.019582
2400.4056,0.019848
2402.2692,0.019794
2404.1329,0.019650
2405.9966,0.019831
2407.8602,0.019997
2409.7239,0.020132
2411.5876,0.019971
2413.4512,0.019619
2415.3149,0.019970
2417.1786,0.020681
2419.0423,0.020877
2420.9059,0.020652
2422.7696,0.020322
2424.6333,0.020339
2426.4969,0.020560
2428.3606,0.020467
2430.2243,0.020509
2432.0879,0.020938
2433.9516,0.021080
2435.8153,0.021319
2437.6789,0.021679
2439.5426,0.021396
2441.4063,0.020740
2443.2700,0.020743
2445.1336,0.021195
2446.9973,0.021041
2448.8610,0.020846
2450.7246,0.020971
2452.5883,0.021199
2454.4520,0.021418
2456.3156,0.021357
2458.1793,0.021203
2460.0430,0.021073
2461.9066,0.021109
2463.7703,0.021051
2465.6340,0.020982
2467.4976,0.020849
2469.3613,0.021050
2471.2250,0.021521
2473.0887,0.021666
2474.9523,0.021365
2476.8160,0.021235
2478.6797,0.021284
2480.5433,0.021411
2482.4070,0.021783
2484.2707,0.021902
2486.1343,0.021611
2487.9980,0.021676
2489.8617,0.022042
2491.7253,0.022246
2493.5890,0.022372
2495.4527,0.022280
2497.3164,0.022374
2499.1800,0.022760
2501.0437,0.022785
2502.9074,0.022933
2504.7710,0.022909
2506.6347,0.023006
2508.4984,0.023006
2510.3620,0.022818
2512.2257,0.022591
2514.0894,0.022724
2515.9530,0.023118
2517.8167,0.023375
2519.6804,0.023355
2521.5440,0.023267
2523.4077,0.023659
2525.2714,0.024008
2527.1351,0.023669
2528.9987,0.023551
2530.8624,0.023701
2532.7261,0.023734
2534.5897,0.023940
2536.4534,0.024081
2538.3171,0.024155
2540.1807,0.024235
2542.0444,0.023949
2543.9081,0.023841
2545.7717,0.024161
2547.6354,0.024214
2549.4991,0.024050
2551.3627,0.024145
2553.2264,0.024272
2555.0901,0.024381
2556.9538,0.024487
2558.8174,0.024838
2560.6811,0.024959
2562.5448,0.024719
2564.4084,0.024803
2566.2721,0.025313
2568.1358,0.025184
2569.9994,0.025216
2571.8631,0.025494
2573.7268,0.025270
2575.5904,0.025338
2577.4541,0.025828
2579.3178,0.025935
2581.1815,0.026014
2583.0451,0.026561
2584.9088,0.026811
2586.7725,0.026717
2588.6361,0.027045
2590.4998,0.026979
2592.3635,0.026681
2594.2271,0.026769
2596.0908,0.026999
2597.9545,0.027184
2599.8181,0.027398
2601.6818,0.027495
2603.5455,0.027827
2605.4091,0.027890
2607.2728,0.028042
2609.1365,0.028343
2611.0002,0.028494
2612.8638,0.028682
2614.7275,0.028878
2616.5912,0.028977
2618.4548,0.029096
2620.3185,0.028932
2622.1822,0.028885
2624.0458,0.029292
2625.9095,0.029752
2627.7732,0.029990
2629.6368,0.030267
2631.5005,0.030655
2633.3642,0.030744
2635.2279,0.030542
2637.0915,0.030877
2638.9552,0.031309
2640.8189,0.031525
2642.6825,0.031603
2644.5462,0.031514
2646.4099,0.031600
2648.2735,0.031856
2650.1372,0.031892
2652.0009,0.031829
2653.8645,0.031906
2655.7282,0.032105
2657.5919,0.032331
2659.4555,0.032453
2661.3192,0.032309
2663.1829,0.032217
2665.0466,0.032187
2666.9102,0.032175
2668.7739,0.032285
2670.6376,0.032487
2672.5012,0.032533
2674.3649,0.032530
2676.2286,0.032694
2678.0922,0.033036
2679.9559,0.033399
2681.8196,0.033585
2683.6832,0.033487
2685.5469,0.033586
2687.4106,0.033840
2689.2742,0.033988
2691.1379,0.034041
2693.0016,0.034274
2694.8653,0.034615
2696.7289,0.034787
2698.5926,0.034895
2700.4563,0.035028
2702.3199,0.035507
2704.1836,0.035889
2706.0473,0.036085
2707.9109,0.036387
2709.7746,0.036519
2711.6383,0.036759
2713.5019,0.037169
2715.3656,0.037635
2717.2293,0.037903
2719.0930,0.038028
2720.9566,0.038262
2722.8203,0.038535
2724.6840,0.038704
2726.5476,0.039103
2728.4113,0.039556
2730.2750,0.039896
2732.1386,0.040079
2734.0023,0.040197
2735.8660,0.040514
2737.7296,0.040837
2739.5933,0.041156
2741.4570,0.041465
2743.3206,0.041870
2745.1843,0.042398
2747.0480,0.042805
2748.9117,0.043316
2750.7753,0.043915
2752.6390,0.044251
2754.5027,0.044331
2756.3663,0.044655
2758.2300,0.044993
2760.0937,0.045375
2761.9573,0.045774
2763.8210,0.046127
2765.6847,0.046598
2767.5483,0.047263
2769.4120,0.047732
2771.2757,0.048089
2773.1394,0.048462
2775.0030,0.049038
2776.8667,0.049714
2778.7304,0.050300
2780.5940,0.050452
2782.4577,0.050460
2784.3214,0.050644
2786.1850,0.050672
2788.0487,0.050222
2789.9124,0.050001
2791.7760,0.050052
2793.6397,0.049625
2795.5034,0.049152
2797.3670,0.048929
2799.2307,0.048600
2801.0944,0.048339
2802.9581,0.048148
2804.8217,0.048327
2806.6854,0.048326
2808.5491,0.047968
2810.4127,0.047945
2812.2764,0.048000
2814.1401,0.047499
2816.0037,0.047380
2817.8674,0.047848
2819.7311,0.047990
2821.5947,0.048089
2823.4584,0.048505
2825.3221,0.048737
2827.1857,0.048665
2829.0494,0.048189
2830.9131,0.047753
2832.7768,0.047628
2834.6404,0.047669
2836.5041,0.047912
2838.3678,0.048265
2840.2314,0.048837
2842.0951,0.049329
2843.9588,0.049450
2845.8224,0.049678
2847.6861,0.049912
2849.5498,0.050518
2851.4134,0.051144
2853.2771,0.051498
2855.1408,0.051923
2857.0045,0.052678
2858.8681,0.053305
2860.7318,0.053640
2862.5955,0.054069
2864.4591,0.054591
2866.3228,0.054700
2868.1865,0.054860
2870.0501,0.055265
2871.9138,0.055743
2873.7775,0.056146
2875.6411,0.056460
2877.5048,0.056658
2879.3685,0.056973
2881.2321,0.057260
2883.0958,0.057498
2884.9595,0.057701
2886.8232,0.057991
2888.6868,0.058114
2890.5505,0.058371
2892.4142,0.058941
2894.2778,0.059406
2896.1415,0.059642
2898.0052,0.059985
2899.8688,0.060225
2901.7325,0.060307
2903.5962,0.060415
2905.4598,0.060620
2907.3235,0.061071
2909.1872,0.061413
2911.0509,0.061577
2912.9145,0.061796
2914.7782,0.062491
2916.6419,0.063533
2918.5055,0.064128
2920.3692,0.064495
2922.2329,0.064809
2924.0965,0.065469
2925.9602,0.066041
2927.8239,0.066466
2929.6875,0.067162
2931.5512,0.068412
2933.4149,0.068820
2935.2785,0.068712
2937.1422,0.068740
2939.0059,0.069098
2940.8696,0.069157
2942.7332,0.068782
2944.5969,0.069054
2946.4606,0.069583
2948.3242,0.069911
2950.1879,0.070007
2952.0516,0.070101
2953.9152,0.070712
2955.7789,0.070974
2957.6426,0.070999
2959.5062,0.071219
2961.3699,0.071455
2963.2336,0.071556
2965.0972,0.072055
2966.9609,0.072708
2968.8246,0.073529
2970.6883,0.073928
2972.5519,0.074212
2974.4156,0.074561
2976.2793,0.075216
2978.1429,0.075811
2980.0066,0.075925
2981.8703,0.075958
2983.7339,0.076284
2985.5976,0.076405
2987.4613,0.076408
2989.3249,0.076655
2991.1886,0.076990
2993.0523,0.077222
2994.9160,0.077852
2996.7796,0.078650
2998.6433,0.079459
3000.5070,0.079832
3002.3706,0.080077
3004.2343,0.080011
3006.0980,0.080293
3007.9616,0.081261
3009.8253,0.082041
3011.6890,0.082622
3013.5526,0.083193
3015.4163,0.083689
3017.2800,0.083819
3019.1436,0.084049
3021.0073,0.084647
3022.8710,0.084922
3024.7347,0.084930
3026.5983,0.085047
3028.4620,0.085556
3030.3257,0.086018
3032.1893,0.086712
3034.0530,0.086747
3035.9167,0.086514
3037.7803,0.086857
3039.6440,0.087320
3041.5077,0.087767
3043.3713,0.088398
3045.2350,0.088826
3047.0987,0.088986
