Wavenumber,Intensity
650.4205,0.180072
652.2841,0.180681
654.1478,0.181410
656.0115,0.182892
657.8751,0.185492
659.7388,0.188624
661.6025,0.195002
663.4661,0.199638
665.3298,0.202806
667.1935,0.206798
669.0571,0.209350
670.9208,0.201197
672.7845,0.190652
674.6481,0.181971
676.5118,0.177638
678.3755,0.175552
680.2392,0.174507
682.1028,0.170324
683.9665,0.166796
685.8302,0.163887
687.6938,0.163182
689.5575,0.162323
691.4212,0.160336
693.2848,0.158229
695.1485,0.155524
697.0122,0.153336
698.8758,0.153523
700.7395,0.153892
702.6032,0.153342
704.4669,0.150786
706.3305,0.146124
708.1942,0.140126
710.0579,0.134020
711.9215,0.127948
713.7852,0.123095
715.6489,0.117829
717.5125,0.112152
719.3762,0.107821
721.2399,0.104341
723.1035,0.099567
724.9672,0.095353
726.8309,0.092070
728.6945,0.088821
730.5582,0.086195
732.4219,0.084371
734.2856,0.082521
736.1492,0.081063
738.0129,0.080564
739.8766,0.081574
741.7402,0.084217
743.6039,0.087672
745.4676,0.090344
747.3312,0.091937
749.1949,0.091696
751.0586,0.090651
752.9222,0.089857
754.7859,0.089552
756.6496,0.089684
758.5132,0.089796
760.3769,0.089633
762.2406,0.089157
764.1043,0.088786
765.9679,0.088921
767.8316,0.089021
769.6953,0.088912
771.5589,0.088643
773.4226,0.088906
775.2863,0.089340
777.1499,0.090131
779.0136,0.091180
780.8773,0.092078
782.7409,0.092966
784.6046,0.094097
786.4683,0.095658
788.3320,0.097101
790.1956,0.098237
792.0593,0.099709
793.9230,0.100493
795.7866,0.100427
797.6503,0.100145
799.5140,0.100110
801.3776,0.100386
803.2413,0.100862
805.1050,0.100713
806.9686,0.099863
808.8323,0.098431
810.6960,0.096611
812.5596,0.094341
814.4233,0.092277
816.2870,0.090295
818.1507,0.088782
820.0143,0.087454
821.8780,0.086313
823.7417,0.085797
825.6053,0.086016
827.4690,0.086979
829.3327,0.087630
831.1963,0.084272
833.0600,0.077471
834.9237,0.071762
836.7873,0.069211
838.6510,0.068620
840.5147,0.068637
842.3784,0.069458
844.2420,0.070963
846.1057,0.072380
847.9694,0.072640
849.8330,0.071241
851.6967,0.069490
853.5604,0.068398
855.4240,0.067769
857.2877,0.067208
859.1514,0.066425
861.0150,0.065709
862.8787,0.065318
864.7424,0.065322
866.6060,0.065594
868.4697,0.065732
870.3334,0.066112
872.1971,0.066909
874.0607,0.067650
875.9244,0.068209
877.7881,0.069166
879.6517,0.070132
881.5154,0.070729
883.3791,0.071376
