Wavenumber,Intensity
1237.4762,0.056767
1239.3398,0.057399
1241.2035,0.058061
1243.0672,0.058967
1244.9308,0.060107
1246.7945,0.061248
1248.6582,0.062486
1250.5218,0.064061
1252.3855,0.065942
1254.2492,0.067997
1256.1129,0.070242
1257.9765,0.072681
1259.8402,0.074629
1261.7039,0.074979
1263.5675,0.073271
1265.4312,0.069893
1267.2949,0.066096
1269.1585,0.063274
1271.0222,0.062036
1272.8859,0.062301
1274.7495,0.063438
1276.6132,0.065053
1278.4769,0.067111
1280.3405,0.069525
1282.2042,0.072308
1284.0679,0.075503
1285.9316,0.079222
1287.7952,0.083765
1289.6589,0.088827
1291.5226,0.093501
1293.3862,0.095819
1295.2499,0.094125
1297.1136,0.089985
1298.9772,0.086803
1300.8409,0.086689
1302.7046,0.089076
1304.5682,0.090698
1306.4319,0.088192
1308.2956,0.080903
1310.1592,0.071499
1312.0229,0.063880
1313.8866,0.060111
1315.7503,0.059902
1317.6139,0.061930
1319.4776,0.065035
1321.3413,0.068411
1323.2049,0.072040
1325.0686,0.076215
1326.9323,0.080950
1328.7959,0.085954
1330.6596,0.090035
1332.5233,0.091189
1334.3869,0.088253
1336.2506,0.083144
1338.1143,0.079669
1339.9780,0.079030
1341.8416,0.077909
1343.7053,0.075190
1345.5690,0.072268
1347.4326,0.070559
1349.2963,0.070835
1351.1600,0.072331
1353.0236,0.074479
1354.8873,0.077319
1356.7510,0.080047
1358.6146,0.082245
1360.4783,0.084900
1362.3420,0.089599
1364.2056,0.094256
1366.0693,0.096996
1367.9330,0.100925
1369.7967,0.105835
1371.6603,0.110099
1373.5240,0.116255
1375.3877,0.123245
1377.2513,0.127303
1379.1150,0.131474
1380.9787,0.136551
1382.8423,0.140779
1384.7060,0.143419
1386.5697,0.144724
1388.4333,0.143205
1390.2970,0.137482
1392.1607,0.131069
1394.0244,0.127042
1395.8880,0.125995
1397.7517,0.125841
1399.6154,0.124706
1401.4790,0.119366
1403.3427,0.110339
1405.2064,0.097291
1407.0700,0.084938
1408.9337,0.079005
1410.7974,0.077276
1412.6610,0.075654
1414.5247,0.071424
1416.3884,0.065726
1418.2520,0.061090
1420.1157,0.057554
1421.9794,0.054949
1423.8431,0.052525
1425.7067,0.048892
1427.5704,0.045623
1429.4341,0.043358
1431.2977,0.041377
1433.1614,0.039965
1435.0251,0.040651
1436.8887,0.044586
1438.7524,0.047779
1440.6161,0.049721
1442.4797,0.053274
1444.3434,0.057195
1446.2071,0.060574
1448.0707,0.062531
1449.9344,0.060541
1451.7981,0.056653
1453.6618,0.053586
1455.5254,0.053963
1457.3891,0.061688
1459.2528,0.067142
1461.1164,0.067004
1462.9801,0.068096
1464.8438,0.069909
1466.7074,0.067841
1468.5711,0.062961
1470.4348,0.059746
1472.2984,0.060031
1474.1621,0.061890
1476.0258,0.062453
1477.8895,0.062548
1479.7531,0.062856
1481.6168,0.064503
1483.4805,0.066165
1485.3441,0.067349
1487.2078,0.069885
1489.0715,0.074670
1490.9351,0.079541
1492.7988,0.080309
1494.6625,0.080900
1496.5261,0.085293
1498.3898,0.090499
1500.2535,0.092046
1502.1171,0.091388
1503.9808,0.089952
1505.8445,0.090850
1507.7082,0.095270
1509.5718,0.091551
1511.4355,0.086188
1513.2992,0.080994
1515.1628,0.076725
1517.0265,0.073351
1518.8902,0.070307
1520.7538,0.069483
1522.6175,0.069556
1524.4812,0.068718
1526.3448,0.068992
1528.2085,0.069423
1530.0722,0.068935
1531.9359,0.069699
1533.7995,0.072998
1535.6632,0.073964
1537.5269,0.073230
1539.3905,0.077271
1541.2542,0.086668
1543.1179,0.089172
1544.9815,0.091289
1546.8452,0.092797
1548.7089,0.094389
1550.5725,0.098097
1552.4362,0.100601
1554.2999,0.102243
1556.1635,0.104134
1558.0272,0.109364
1559.8909,0.125211
1561.7546,0.122093
1563.6182,0.118198
1565.4819,0.118089
1567.3456,0.118257
1569.2092,0.119352
1571.0729,0.120129
1572.9366,0.117131
1574.8002,0.114756
1576.6639,0.114593
1578.5276,0.112347
1580.3912,0.108866
1582.2549,0.106035
1584.1186,0.103436
1585.9822,0.100782
1587.8459,0.098372
1589.7096,0.096273
1591.5733,0.094174
1593.4369,0.092330
1595.3006,0.090809
1597.1643,0.089286
1599.0279,0.087666
1600.8916,0.086120
1602.7553,0.084923
1604.6189,0.083898
1606.4826,0.083084
1608.3463,0.082730
1610.2099,0.082584
1612.0736,0.081700
1613.9373,0.080307
1615.8010,0.080065
1617.6646,0.080806
1619.5283,0.079242
1621.3920,0.077833
1623.2556,0.078065
1625.1193,0.077794
1626.9830,0.076084
1628.8466,0.073372
1630.7103,0.068899
1632.5740,0.063559
1634.4376,0.058219
1636.3013,0.052481
1638.1650,0.048280
1640.0286,0.045600
1641.8923,0.043144
1643.7560,0.041610
1645.6197,0.041478
1647.4833,0.042787
1649.3470,0.043043
1651.2107,0.043075
1653.0743,0.045319
1654.9380,0.047181
1656.8017,0.045794
1658.6653,0.045250
1660.5290,0.045101
1662.3927,0.045106
1664.2563,0.044820
1666.1200,0.043625
1667.9837,0.042163
1669.8474,0.041092
1671.7110,0.040080
1673.5747,0.039131
1675.4384,0.039092
1677.3020,0.039394
1679.1657,0.039166
1681.0294,0.039196
1682.8930,0.039662
1684.7567,0.041182
1686.6204,0.041488
1688.4840,0.040490
1690.3477,0.039060
1692.2114,0.037030
1694.0750,0.035020
1695.9387,0.032993
1697.8024,0.030998
1699.6661,0.029669
1701.5297,0.027284
1703.3934,0.024991
1705.2571,0.022597
1707.1207,0.019648
1708.9844,0.017459
1710.8481,0.015576
1712.7117,0.013948
1714.5754,0.012888
1716.4391,0.012181
1718.3027,0.011756
1720.1664,0.011290
1722.0301,0.010920
1723.8937,0.010312
1725.7574,0.009466
1727.6211,0.008748
1729.4848,0.008093
1731.3484,0.007500
1733.2121,0.007126
1735.0758,0.006402
1736.9394,0.006214
1738.8031,0.006364
1740.6668,0.006144
1742.5304,0.005858
1744.3941,0.005582
1746.2578,0.005130
1748.1214,0.004889
1749.9851,0.004827
1751.8488,0.004923
1753.7125,0.004878
1755.5761,0.004762
1757.4398,0.004585
1759.3035,0.004434
1761.1671,0.004386
1763.0308,0.004318
1764.8945,0.004276
1766.7581,0.004336
1768.6218,0.004270
1770.4855,0.004211
1772.3491,0.004352
1774.2128,0.004241
1776.0765,0.003945
1777.9401,0.003985
1779.8038,0.004170
1781.6675,0.004190
1783.5312,0.004152
1785.3948,0.004202
1787.2585,0.004045
1789.1222,0.003954
1790.9858,0.004035
1792.8495,0.004136
1794.7132,0.004177
1796.5768,0.004043
1798.4405,0.003883
1800.3042,0.004058
1802.1678,0.004064
1804.0315,0.004041
1805.8952,0.004143
1807.7589,0.004112
1809.6225,0.003984
1811.4862,0.003881
1813.3499,0.003796
1815.2135,0.003834
1817.0772,0.003829
1818.9409,0.003882
1820.8045,0.003869
1822.6682,0.003859
1824.5319,0.003986
1826.3955,0.004090
1828.2592,0.004093
1830.1229,0.003871
1831.9865,0.003636
1833.8502,0.003806
1835.7139,0.003941
1837.5776,0.003890
1839.4412,0.003819
1841.3049,0.003800
1843.1686,0.003751
1845.0322,0.003514
1846.8959,0.003428
1848.7596,0.003756
1850.6232,0.003730
1852.4869,0.003713
1854.3506,0.003931
1856.2142,0.003962
1858.0779,0.003857
1859.9416,0.003905
1861.8052,0.003922
1863.6689,0.003826
1865.5326,0.003865
1867.3963,0.004018
1869.2599,0.003914
1871.1236,0.003897
1872.9873,0.003843
1874.8509,0.003746
1876.7146,0.003713
1878.5783,0.003870
1880.4419,0.003927
1882.3056,0.003919
1884.1693,0.003948
1886.0329,0.003820
1887.8966,0.003538
1889.7603,0.003486
1891.6240,0.003498
1893.4876,0.003518
1895.3513,0.003852
1897.2150,0.003832
1899.0786,0.003442
1900.9423,0.003667
1902.8060,0.004328
1904.6696,0.004655
1906.5333,0.004233
1908.3970,0.003835
1910.2606,0.003791
1912.1243,0.003859
1913.9880,0.003834
1915.8516,0.003714
1917.7153,0.003890
1919.5790,0.003964
1921.4427,0.003700
1923.3063,0.003587
1925.1700,0.003254
1927.0337,0.003585
1928.8973,0.004362
1930.7610,0.004229
1932.6247,0.003706
1934.4883,0.003751
1936.3520,0.003731
1938.2157,0.003199
1940.0793,0.002894
1941.9430,0.003435
1943.8067,0.003497
1945.6704,0.002638
1947.5340,0.002947
1949.3977,0.003783
1951.2614,0.003240
1953.1250,0.002863
1954.9887,0.002951
1956.8524,0.003250
1958.7160,0.002739
1960.5797,0.001977
1962.4434,0.001984
1964.3070,0.001821
1966.1707,0.001742
1968.0344,0.002330
1969.8980,0.002337
1971.7617,0.002155
1973.6254,0.001049
1975.4891,-0.000227
1977.3527,0.000373
1979.2164,0.001820
1981.0801,0.001077
1982.9437,0.000691
1984.8074,0.001465
1986.6711,0.002408
1988.5347,0.002659
1990.3984,0.002595
1992.2621,0.002701
1994.1257,0.002482
1995.9894,0.002521
1997.8531,0.003466
1999.7167,0.003508
2001.5804,0.002740
2003.4441,0.001977
2005.3078,0.003019
2007.1714,0.004157
2009.0351,0.003092
2010.8988,0.002153
2012.7624,0.001262
2014.6261,0.001318
2016.4898,0.002635
2018.3534,0.002746
2020.2171,0.002108
2022.0808,0.001859
2023.9444,0.001521
2025.8081,0.001435
2027.6718,0.002200
2029.5355,0.002506
2031.3991,0.002604
2033.2628,0.002332
2035.1265,0.002284
2036.9901,0.002264
2038.8538,0.003201
2040.7175,0.003934
2042.5811,0.004504
2044.4448,0.005109
2046.3085,0.004524
2048.1721,0.004098
2050.0358,0.005233
2051.8995,0.005516
2053.7631,0.004703
2055.6268,0.004620
2057.4905,0.005541
2059.3542,0.005761
2061.2178,0.005035
2063.0815,0.004944
2064.9452,0.005542
2066.8088,0.005921
2068.6725,0.005758
2070.5362,0.005266
2072.3998,0.005519
2074.2635,0.005960
2076.1272,0.005871
2077.9908,0.006075
2079.8545,0.006542
2081.7182,0.006822
2083.5819,0.006726
2085.4455,0.006410
2087.3092,0.006024
2089.1729,0.006036
2091.0365,0.006356
2092.9002,0.006774
2094.7639,0.006836
2096.6275,0.006742
2098.4912,0.006829
2100.3549,0.007155
2102.2185,0.007477
2104.0822,0.007634
2105.9459,0.007706
2107.8095,0.007792
2109.6732,0.007590
2111.5369,0.007514
2113.4006,0.007664
2115.2642,0.007516
2117.1279,0.007544
2118.9916,0.008004
2120.8552,0.008206
2122.7189,0.008024
2124.5826,0.007670
2126.4462,0.007181
2128.3099,0.007397
2130.1736,0.007625
2132.0372,0.006994
2133.9009,0.006574
2135.7646,0.006686
2137.6282,0.007009
2139.4919,0.007566
2141.3556,0.007369
2143.2193,0.006410
2145.0829,0.006877
2146.9466,0.007424
2148.8103,0.006873
2150.6739,0.006954
2152.5376,0.006868
2154.4013,0.006006
2156.2649,0.004623
2158.1286,0.003558
2159.9923,0.004595
2161.8559,0.006368
2163.7196,0.007168
2165.5833,0.007855
2167.4470,0.008039
2169.3106,0.008551
2171.1743,0.008363
2173.0380,0.007771
2174.9016,0.008521
2176.7653,0.009868
2178.6290,0.010096
2180.4926,0.009912
2182.3563,0.009743
2184.2200,0.010425
2186.0836,0.011258
2187.9473,0.010866
2189.8110,0.010852
2191.6746,0.011815
2193.5383,0.012136
2195.4020,0.012023
2197.2657,0.011749
2199.1293,0.011752
2200.9930,0.011951
2202.8567,0.012694
2204.7203,0.013107
2206.5840,0.013331
2208.4477,0.012906
2210.3113,0.012339
2212.1750,0.012297
2214.0387,0.012350
2215.9023,0.012118
2217.7660,0.012278
2219.6297,0.011961
2221.4934,0.011295
2223.3570,0.011388
2225.2207,0.011846
2227.0844,0.010938
2228.9480,0.010200
2230.8117,0.010553
2232.6754,0.011413
2234.5390,0.011946
2236.4027,0.012034
2238.2664,0.012211
2240.1300,0.012107
2241.9937,0.011571
2243.8574,0.011434
2245.7210,0.011441
2247.5847,0.011304
2249.4484,0.011418
2251.3121,0.011363
2253.1757,0.011514
2255.0394,0.011500
2256.9031,0.011157
2258.7667,0.011158
2260.6304,0.011453
2262.4941,0.011459
2264.3577,0.010927
2266.2214,0.010787
2268.0851,0.011388
2269.9487,0.012083
2271.8124,0.011760
2273.6761,0.010710
2275.5397,0.010890
2277.4034,0.011645
2279.2671,0.011877
2281.1308,0.012011
2282.9944,0.012217
2284.8581,0.012079
2286.7218,0.011938
2288.5854,0.011963
2290.4491,0.011859
2292.3128,0.011645
2294.1764,0.011523
2296.0401,0.011740
2297.9038,0.012115
2299.7674,0.012060
2301.6311,0.011955
2303.4948,0.011976
2305.3585,0.011933
2307.2221,0.012113
2309.0858,0.012225
2310.9495,0.012252
2312.8131,0.012027
2314.6768,0.012163
2316.5405,0.012531
2318.4041,0.012585
2320.2678,0.012600
2322.1315,0.012623
2323.9951,0.012731
2325.8588,0.012672
2327.7225,0.012144
2329.5861,0.011617
2331.4498,0.011392
2333.3135,0.011412
2335.1772,0.011837
2337.0408,0.011882
2338.9045,0.011735
2340.7682,0.011974
2342.6318,0.012212
2344.4955,0.012167
2346.3592,0.012234
2348.2228,0.012030
2350.0865,0.011570
2351.9502,0.011420
2353.8138,0.011810
2355.6775,0.012100
2357.5412,0.011959
2359.4049,0.011900
2361.2685,0.012108
2363.1322,0.012395
2364.9959,0.012615
2366.8595,0.012824
2368.7232,0.012981
2370.5869,0.013275
2372.4505,0.012908
2374.3142,0.012661
2376.1779,0.013148
2378.0415,0.013591
2379.9052,0.013556
2381.7689,0.013516
2383.6325,0.013663
2385.4962,0.013854
2387.3599,0.014045
2389.2236,0.014083
2391.0872,0.014167
2392.9509,0.014273
2394.8146,0.014419
2396.6782,0.014635
2398.5419,0.014751
2400.4056,0.014870
2402.2692,0.014950
2404.1329,0.014731
2405.9966,0.014683
2407.8602,0.015024
2409.7239,0.015550
2411.5876,0.015719
2413.4512,0.015651
2415.3149,0.015703
2417.1786,0.015957
2419.0423,0.016165
2420.9059,0.016131
2422.7696,0.016185
2424.6333,0.016368
2426.4969,0.016345
2428.3606,0.016403
2430.2243,0.016422
2432.0879,0.016716
2433.9516,0.016884
2435.8153,0.016856
2437.6789,0.016945
2439.5426,0.016960
2441.4063,0.017176
2443.2700,0.017553
2445.1336,0.017579
2446.9973,0.017840
2448.8610,0.018403
2450.7246,0.018450
2452.5883,0.018076
2454.4520,0.018169
2456.3156,0.018157
2458.1793,0.018164
2460.0430,0.018194
2461.9066,0.018139
2463.7703,0.018245
2465.6340,0.018390
2467.4976,0.018934
2469.3613,0.019477
2471.2250,0.019436
2473.0887,0.019345
2474.9523,0.019291
2476.8160,0.019407
2478.6797,0.019744
2480.5433,0.020246
2482.4070,0.020313
2484.2707,0.019825
2486.1343,0.019729
2487.9980,0.019963
2489.8617,0.020018
2491.7253,0.020096
2493.5890,0.020343
2495.4527,0.020495
2497.3164,0.020592
2499.1800,0.020466
2501.0437,0.020260
2502.9074,0.020513
2504.7710,0.020719
2506.6347,0.020550
2508.4984,0.020962
2510.3620,0.021241
2512.2257,0.020794
2514.0894,0.020560
2515.9530,0.020758
2517.8167,0.020919
2519.6804,0.020962
2521.5440,0.021102
2523.4077,0.020964
2525.2714,0.021139
2527.1351,0.021648
2528.9987,0.022042
2530.8624,0.022211
2532.7261,0.022122
2534.5897,0.022294
2536.4534,0.022857
2538.3171,0.023006
2540.1807,0.023013
2542.0444,0.023338
2543.9081,0.023594
2545.7717,0.023440
2547.6354,0.023898
2549.4991,0.024611
2551.3627,0.024563
2553.2264,0.024046
2555.0901,0.023930
2556.9538,0.024089
2558.8174,0.024175
2560.6811,0.024774
2562.5448,0.025337
2564.4084,0.025296
2566.2721,0.025294
2568.1358,0.025299
2569.9994,0.025233
2571.8631,0.025227
2573.7268,0.025649
2575.5904,0.025822
2577.4541,0.025991
2579.3178,0.026435
2581.1815,0.026705
2583.0451,0.026715
2584.9088,0.026920
2586.7725,0.027121
2588.6361,0.027577
2590.4998,0.028255
2592.3635,0.028332
2594.2271,0.027944
2596.0908,0.028041
2597.9545,0.028850
2599.8181,0.029569
2601.6818,0.029798
2603.5455,0.029961
2605.4091,0.030298
2607.2728,0.030804
2609.1365,0.031233
2611.0002,0.031260
2612.8638,0.030789
2614.7275,0.030928
2616.5912,0.031375
2618.4548,0.031649
2620.3185,0.031589
2622.1822,0.031776
2624.0458,0.031846
2625.9095,0.032076
2627.7732,0.032195
2629.6368,0.032352
2631.5005,0.032576
2633.3642,0.032788
2635.2279,0.032946
2637.0915,0.032725
2638.9552,0.032643
2640.8189,0.032570
2642.6825,0.032378
2644.5462,0.032228
2646.4099,0.031972
2648.2735,0.031806
2650.1372,0.031597
2652.0009,0.031442
2653.8645,0.031197
2655.7282,0.030888
2657.5919,0.030789
2659.4555,0.030763
2661.3192,0.030731
2663.1829,0.030750
2665.0466,0.030629
2666.9102,0.030438
2668.7739,0.030475
2670.6376,0.030513
2672.5012,0.030476
2674.3649,0.030842
2676.2286,0.031227
2678.0922,0.031454
2679.9559,0.031678
2681.8196,0.031877
2683.6832,0.032401
2685.5469,0.032839
2687.4106,0.033026
2689.2742,0.033367
2691.1379,0.033718
2693.0016,0.034026
2694.8653,0.034409
2696.7289,0.034779
2698.5926,0.035121
2700.4563,0.035463
2702.3199,0.035657
2704.1836,0.035857
2706.0473,0.035930
2707.9109,0.036086
2709.7746,0.036393
2711.6383,0.036690
2713.5019,0.036718
2715.3656,0.036871
2717.2293,0.037041
2719.0930,0.037081
2720.9566,0.037356
2722.8203,0.037639
2724.6840,0.037652
2726.5476,0.037763
2728.4113,0.038155
2730.2750,0.038673
2732.1386,0.038996
2734.0023,0.038926
2735.8660,0.038867
2737.7296,0.039042
2739.5933,0.039543
2741.4570,0.039871
2743.3206,0.039815
2745.1843,0.040008
2747.0480,0.040168
2748.9117,0.040488
2750.7753,0.041005
2752.6390,0.041327
2754.5027,0.041301
2756.3663,0.041471
2758.2300,0.041652
2760.0937,0.041923
2761.9573,0.042387
2763.8210,0.042619
2765.6847,0.042607
2767.5483,0.042826
2769.4120,0.043248
2771.2757,0.043597
2773.1394,0.043911
2775.0030,0.044364
2776.8667,0.044964
2778.7304,0.045101
2780.5940,0.044884
2782.4577,0.045009
2784.3214,0.045092
2786.1850,0.044907
2788.0487,0.044672
2789.9124,0.044671
2791.7760,0.044455
2793.6397,0.044091
2795.5034,0.043610
2797.3670,0.043380
2799.2307,0.043216
2801.0944,0.043020
2802.9581,0.042516
2804.8217,0.041955
2806.6854,0.041755
2808.5491,0.041652
2810.4127,0.041647
2812.2764,0.041696
2814.1401,0.041529
2816.0037,0.041650
2817.8674,0.041769
2819.7311,0.042013
2821.5947,0.042139
2823.4584,0.042149
2825.3221,0.042052
2827.1857,0.041924
2829.0494,0.041898
2830.9131,0.042186
2832.7768,0.042345
2834.6404,0.042795
2836.5041,0.043276
2838.3678,0.043364
2840.2314,0.043303
2842.0951,0.043699
2843.9588,0.044153
2845.8224,0.044785
2847.6861,0.045104
2849.5498,0.045119
2851.4134,0.045622
2853.2771,0.046259
2855.1408,0.046417
2857.0045,0.046839
2858.8681,0.047470
2860.7318,0.047859
2862.5955,0.048106
2864.4591,0.048211
2866.3228,0.048311
2868.1865,0.048288
2870.0501,0.048048
2871.9138,0.048047
2873.7775,0.048421
2875.6411,0.048709
2877.5048,0.048563
2879.3685,0.048315
2881.2321,0.048023
2883.0958,0.047979
2884.9595,0.047861
2886.8232,0.047853
2888.6868,0.047837
2890.5505,0.047798
2892.4142,0.047778
2894.2778,0.047956
2896.1415,0.047732
2898.0052,0.047567
2899.8688,0.047548
2901.7325,0.047318
2903.5962,0.047387
2905.4598,0.047708
2907.3235,0.047803
2909.1872,0.048186
2911.0509,0.048230
2912.9145,0.048195
2914.7782,0.048382
2916.6419,0.048745
2918.5055,0.049071
2920.3692,0.049553
2922.2329,0.049941
2924.0965,0.050390
2925.9602,0.051011
2927.8239,0.051682
2929.6875,0.052461
2931.5512,0.052605
2933.4149,0.051459
2935.2785,0.050467
2937.1422,0.050565
2939.0059,0.050904
2940.8696,0.050817
2942.7332,0.051184
2944.5969,0.051934
2946.4606,0.052089
2948.3242,0.051394
2950.1879,0.051364
2952.0516,0.051644
2953.9152,0.051199
2955.7789,0.051119
2957.6426,0.051279
2959.5062,0.050886
2961.3699,0.050705
2963.2336,0.050930
2965.0972,0.051142
2966.9609,0.051274
2968.8246,0.051374
2970.6883,0.051480
2972.5519,0.051375
2974.4156,0.051168
2976.2793,0.051450
2978.1429,0.051628
2980.0066,0.051956
2981.8703,0.052097
2983.7339,0.051979
2985.5976,0.051653
2987.4613,0.051789
2989.3249,0.052338
2991.1886,0.052764
2993.0523,0.052858
2994.9160,0.052948
2996.7796,0.052743
2998.6433,0.052829
3000.5070,0.052777
3002.3706,0.052789
3004.2343,0.052871
3006.0980,0.053247
3007.9616,0.053691
3009.8253,0.054126
3011.6890,0.054520
3013.5526,0.055355
3015.4163,0.055223
3017.2800,0.054469
3019.1436,0.054095
3021.0073,0.053918
3022.8710,0.053802
3024.7347,0.053911
3026.5983,0.053915
3028.4620,0.053798
3030.3257,0.053579
3032.1893,0.053813
3034.0530,0.053745
3035.9167,0.053342
3037.7803,0.053221
3039.6440,0.052800
3041.5077,0.052485
3043.3713,0.052836
3045.2350,0.053067
3047.0987,0.052890
