Wavenumber,Intensity
1220.7031,0.054462
1222.5668,0.054527
1224.4305,0.054569
1226.2941,0.054600
1228.1578,0.054622
1230.0215,0.054699
1231.8852,0.054712
1233.7488,0.054709
1235.6125,0.054776
1237.4762,0.054792
1239.3398,0.054840
1241.2035,0.054936
1243.0672,0.055034
1244.9308,0.055106
1246.7945,0.055155
1248.6582,0.055282
1250.5218,0.055464
1252.3855,0.055666
1254.2492,0.055851
1256.1129,0.055971
1257.9765,0.056185
1259.8402,0.056563
1261.7039,0.056913
1263.5675,0.057218
1265.4312,0.057542
1267.2949,0.057734
1269.1585,0.057776
1271.0222,0.057818
1272.8859,0.057920
1274.7495,0.058171
1276.6132,0.058597
1278.4769,0.059111
1280.3405,0.059756
1282.2042,0.060459
1284.0679,0.061297
1285.9316,0.062326
1287.7952,0.063486
1289.6589,0.064904
1291.5226,0.066480
1293.3862,0.068250
1295.2499,0.070370
1297.1136,0.072903
1298.9772,0.075883
1300.8409,0.079322
1302.7046,0.082932
1304.5682,0.085467
1306.4319,0.084957
1308.2956,0.080093
1310.1592,0.071671
1312.0229,0.063193
1313.8866,0.057743
1315.7503,0.055769
1317.6139,0.056061
1319.4776,0.057321
1321.3413,0.058629
1323.2049,0.059892
1325.0686,0.061286
1326.9323,0.062720
1328.7959,0.064085
1330.6596,0.065359
1332.5233,0.066433
1334.3869,0.067234
1336.2506,0.067891
1338.1143,0.068887
1339.9780,0.070318
1341.8416,0.071046
1343.7053,0.071324
1345.5690,0.072000
1347.4326,0.072822
1349.2963,0.073752
1351.1600,0.074671
1353.0236,0.075547
1354.8873,0.076494
1356.7510,0.077261
1358.6146,0.077812
1360.4783,0.078831
1362.3420,0.080793
1364.2056,0.082264
1366.0693,0.082624
1367.9330,0.083693
1369.7967,0.085041
1371.6603,0.085956
1373.5240,0.087775
1375.3877,0.089952
1377.2513,0.091120
1379.1150,0.092855
1380.9787,0.095152
1382.8423,0.097363
1384.7060,0.099909
1386.5697,0.103685
1388.4333,0.107934
1390.2970,0.109953
1392.1607,0.111023
1394.0244,0.111681
1395.8880,0.109871
1397.7517,0.106117
1399.6154,0.101836
1401.4790,0.097513
1403.3427,0.093816
1405.2064,0.089062
1407.0700,0.081946
1408.9337,0.074075
1410.7974,0.066496
1412.6610,0.060791
1414.5247,0.057846
1416.3884,0.057373
1418.2520,0.059608
1420.1157,0.063411
1421.9794,0.064794
1423.8431,0.064317
1425.7067,0.061251
1427.5704,0.057138
1429.4341,0.054443
1431.2977,0.053135
1433.1614,0.052599
1435.0251,0.053169
1436.8887,0.055313
1438.7524,0.056305
1440.6161,0.056213
1442.4797,0.056651
1444.3434,0.057015
1446.2071,0.057415
1448.0707,0.057769
1449.9344,0.056954
1451.7981,0.055285
1453.6618,0.053691
1455.5254,0.053490
1457.3891,0.055897
1459.2528,0.056347
1461.1164,0.055172
1462.9801,0.054957
1464.8438,0.055376
1466.7074,0.054813
1468.5711,0.053416
1470.4348,0.052642
1472.2984,0.053038
1474.1621,0.053333
1476.0258,0.052801
1477.8895,0.052413
1479.7531,0.052042
1481.6168,0.052028
1483.4805,0.051776
1485.3441,0.051400
1487.2078,0.051591
1489.0715,0.052587
1490.9351,0.053147
1492.7988,0.052274
1494.6625,0.051875
1496.5261,0.052974
1498.3898,0.054075
1500.2535,0.053956
1502.1171,0.053273
1503.9808,0.052841
1505.8445,0.054194
1507.7082,0.057912
1509.5718,0.057186
1511.4355,0.056411
1513.2992,0.056382
1515.1628,0.056692
1517.0265,0.057600
1518.8902,0.057853
1520.7538,0.058532
1522.6175,0.060004
1524.4812,0.059590
1526.3448,0.059999
1528.2085,0.060382
1530.0722,0.060134
1531.9359,0.060641
1533.7995,0.062074
1535.6632,0.061730
1537.5269,0.061194
1539.3905,0.063251
1541.2542,0.066603
1543.1179,0.066686
1544.9815,0.067087
1546.8452,0.067303
1548.7089,0.068030
1550.5725,0.069535
1552.4362,0.070154
1554.2999,0.070687
1556.1635,0.071575
1558.0272,0.074326
1559.8909,0.081173
1561.7546,0.079084
1563.6182,0.078104
1565.4819,0.079081
1567.3456,0.080363
1569.2092,0.082646
1571.0729,0.084596
1572.9366,0.084526
1574.8002,0.086297
1576.6639,0.090116
1578.5276,0.091432
1580.3912,0.091633
1582.2549,0.093107
1584.1186,0.094546
1585.9822,0.095756
1587.8459,0.096533
1589.7096,0.097065
1591.5733,0.097171
1593.4369,0.097142
1595.3006,0.096967
1597.1643,0.096561
1599.0279,0.095839
1600.8916,0.095149
1602.7553,0.094381
1604.6189,0.093517
1606.4826,0.092722
1608.3463,0.092023
1610.2099,0.090917
1612.0736,0.089323
1613.9373,0.087532
1615.8010,0.086230
1617.6646,0.083844
1619.5283,0.080326
1621.3920,0.077853
1623.2556,0.075367
1625.1193,0.072178
1626.9830,0.069260
1628.8466,0.065531
1630.7103,0.061143
1632.5740,0.057635
1634.4376,0.054617
1636.3013,0.051091
1638.1650,0.048331
1640.0286,0.047157
1641.8923,0.046363
1643.7560,0.046257
1645.6197,0.047192
1647.4833,0.048467
1649.3470,0.048216
1651.2107,0.048850
1653.0743,0.052278
1654.9380,0.054883
1656.8017,0.053841
1658.6653,0.054029
1660.5290,0.054634
1662.3927,0.055399
1664.2563,0.055205
1666.1200,0.054410
1667.9837,0.054344
1669.8474,0.054802
1671.7110,0.054236
1673.5747,0.054140
1675.4384,0.055353
1677.3020,0.056341
1679.1657,0.056724
1681.0294,0.058027
1682.8930,0.060215
1684.7567,0.064237
1686.6204,0.064553
1688.4840,0.063651
1690.3477,0.063087
1692.2114,0.061641
1694.0750,0.060006
1695.9387,0.058346
1697.8024,0.055866
1699.6661,0.054652
1701.5297,0.051653
1703.3934,0.048212
1705.2571,0.045169
1707.1207,0.041170
1708.9844,0.037761
1710.8481,0.035075
1712.7117,0.032828
1714.5754,0.031610
1716.4391,0.030583
1718.3027,0.029757
1720.1664,0.028802
1722.0301,0.028145
1723.8937,0.027342
1725.7574,0.026192
1727.6211,0.025145
1729.4848,0.024425
1731.3484,0.023677
1733.2121,0.023368
1735.0758,0.022872
1736.9394,0.022231
1738.8031,0.022050
1740.6668,0.022035
1742.5304,0.021726
1744.3941,0.021498
1746.2578,0.021263
1748.1214,0.021262
1749.9851,0.020957
1751.8488,0.020701
1753.7125,0.020458
1755.5761,0.020455
1757.4398,0.020518
1759.3035,0.020260
1761.1671,0.020215
1763.0308,0.020412
1764.8945,0.020208
1766.7581,0.020007
1768.6218,0.019887
1770.4855,0.019907
1772.3491,0.019913
1774.2128,0.019648
1776.0765,0.019301
1777.9401,0.019406
1779.8038,0.019662
1781.6675,0.019723
1783.5312,0.019562
1785.3948,0.019788
1787.2585,0.019652
1789.1222,0.019688
1790.9858,0.020123
1792.8495,0.020349
