Wavenumber,Intensity
1019.4269,0.293461
1021.2906,0.281614
1023.1542,0.269488
1025.0179,0.257836
1026.8816,0.247203
1028.7452,0.237542
1030.6089,0.228759
1032.4726,0.220563
1034.3362,0.212955
1036.1999,0.205860
1038.0636,0.199465
1039.9273,0.193371
1041.7909,0.187585
1043.6546,0.182053
1045.5183,0.176244
1047.3819,0.170049
1049.2456,0.163328
1051.1093,0.155583
1052.9729,0.148020
1054.8366,0.142326
1056.7003,0.138699
1058.5639,0.136533
1060.4276,0.135167
1062.2913,0.134150
1064.1550,0.133459
1066.0186,0.133030
1067.8823,0.132901
1069.7460,0.133009
1071.6096,0.133294
1073.4733,0.133652
1075.3370,0.133860
1077.2006,0.133726
1079.0643,0.133272
1080.9280,0.132552
1082.7916,0.131704
1084.6553,0.130977
1086.5190,0.130487
1088.3826,0.130254
1090.2463,0.130517
1092.1100,0.131348
1093.9737,0.132588
1095.8373,0.134084
1097.7010,0.135784
1099.5647,0.137626
1101.4283,0.139654
1103.2920,0.141117
1105.1557,0.141356
1107.0193,0.139987
1108.8830,0.136345
1110.7467,0.130512
1112.6103,0.123486
1114.4740,0.116337
1116.3377,0.109805
1118.2014,0.104266
1120.0650,0.099948
1121.9287,0.096801
1123.7924,0.094444
1125.6560,0.092378
1127.5197,0.090367
1129.3834,0.088239
1131.2470,0.086231
1133.1107,0.084500
1134.9744,0.082936
1136.8380,0.081620
1138.7017,0.080631
1140.5654,0.079856
1142.4290,0.079283
1144.2927,0.078832
1146.1564,0.078384
1148.0201,0.077908
1149.8837,0.077399
1151.7474,0.076876
1153.6111,0.076247
1155.4747,0.075640
1157.3384,0.075114
1159.2021,0.074556
1161.0657,0.074088
1162.9294,0.073952
1164.7931,0.074142
1166.6567,0.074683
1168.5204,0.075690
1170.3841,0.076868
1172.2477,0.077435
1174.1114,0.076637
1175.9751,0.074358
1177.8388,0.071455
1179.7024,0.069180
1181.5661,0.068030
1183.4298,0.067618
1185.2934,0.067613
1187.1571,0.067795
1189.0208,0.067997
1190.8844,0.068242
1192.7481,0.068427
1194.6118,0.068584
1196.4754,0.068894
1198.3391,0.069358
1200.2028,0.069868
1202.0665,0.070358
1203.9301,0.070890
1205.7938,0.071442
1207.6575,0.072045
1209.5211,0.072672
1211.3848,0.073365
1213.2485,0.074096
1215.1121,0.074810
1216.9758,0.075544
1218.8395,0.076301
1220.7031,0.077004
1222.5668,0.077701
1224.4305,0.078269
1226.2941,0.078663
1228.1578,0.079067
1230.0215,0.079490
1231.8852,0.079790
1233.7488,0.080036
1235.6125,0.080182
1237.4762,0.080259
1239.3398,0.080386
1241.2035,0.080441
1243.0672,0.080479
1244.9308,0.080617
1246.7945,0.080709
1248.6582,0.080752
1250.5218,0.080897
1252.3855,0.081086
1254.2492,0.081181
1256.1129,0.081219
1257.9765,0.081405
1259.8402,0.081795
1261.7039,0.082237
1263.5675,0.082613
1265.4312,0.082881
1267.2949,0.082920
1269.1585,0.082793
1271.0222,0.082681
1272.8859,0.082620
1274.7495,0.082814
1276.6132,0.083327
1278.4769,0.083979
1280.3405,0.084772
1282.2042,0.085758
1284.0679,0.086851
1285.9316,0.088083
1287.7952,0.089520
1289.6589,0.091008
1291.5226,0.092674
1293.3862,0.094774
1295.2499,0.097337
1297.1136,0.100260
1298.9772,0.103638
1300.8409,0.107695
1302.7046,0.111865
1304.5682,0.114487
1306.4319,0.113597
1308.2956,0.107442
1310.1592,0.096944
1312.0229,0.086500
1313.8866,0.079561
1315.7503,0.076699
1317.6139,0.076694
1319.4776,0.077872
1321.3413,0.078947
1323.2049,0.079998
1325.0686,0.081241
1326.9323,0.082590
1328.7959,0.083947
1330.6596,0.085021
1332.5233,0.085769
1334.3869,0.086070
1336.2506,0.086306
1338.1143,0.087542
1339.9780,0.089475
1341.8416,0.089749
1343.7053,0.089253
1345.5690,0.089510
1347.4326,0.090341
1349.2963,0.091382
1351.1600,0.092449
1353.0236,0.093724
1354.8873,0.095421
1356.7510,0.096765
1358.6146,0.097545
1360.4783,0.099127
1362.3420,0.102857
1364.2056,0.105781
1366.0693,0.106721
1367.9330,0.108808
1369.7967,0.111369
1371.6603,0.113076
1373.5240,0.116509
1375.3877,0.120457
1377.2513,0.122305
1379.1150,0.124858
1380.9787,0.128337
1382.8423,0.131500
1384.7060,0.134878
1386.5697,0.140267
1388.4333,0.146016
1390.2970,0.147635
1392.1607,0.147967
1394.0244,0.148617
1395.8880,0.146695
1397.7517,0.142062
1399.6154,0.136888
1401.4790,0.131020
1403.3427,0.126121
1405.2064,0.119797
1407.0700,0.110246
1408.9337,0.100267
1410.7974,0.091260
1412.6610,0.084544
1414.5247,0.080782
1416.3884,0.080079
1418.2520,0.083436
1420.1157,0.088611
1421.9794,0.089633
1423.8431,0.088431
1425.7067,0.083872
1427.5704,0.078796
1429.4341,0.076268
1431.2977,0.075505
1433.1614,0.075296
1435.0251,0.076900
1436.8887,0.081247
1438.7524,0.082681
1440.6161,0.082255
1442.4797,0.082946
1444.3434,0.083523
1446.2071,0.084181
1448.0707,0.085210
1449.9344,0.084319
1451.7981,0.081857
1453.6618,0.079331
1455.5254,0.079110
1457.3891,0.083976
1459.2528,0.084419
1461.1164,0.081373
1462.9801,0.080750
1464.8438,0.082354
1466.7074,0.081677
1468.5711,0.078668
1470.4348,0.077047
1472.2984,0.078663
1474.1621,0.080435
1476.0258,0.080096
1477.8895,0.079643
1479.7531,0.079726
1481.6168,0.081024
1483.4805,0.081990
1485.3441,0.082729
1487.2078,0.085349
1489.0715,0.090626
1490.9351,0.095074
1492.7988,0.094410
1494.6625,0.094611
1496.5261,0.099240
1498.3898,0.104091
1500.2535,0.104718
1502.1171,0.103482
1503.9808,0.102724
1505.8445,0.107657
1507.7082,0.121538
1509.5718,0.119864
1511.4355,0.117334
1513.2992,0.117021
1515.1628,0.117427
1517.0265,0.119232
1518.8902,0.119329
1520.7538,0.120640
1522.6175,0.123247
1524.4812,0.122267
1526.3448,0.122898
1528.2085,0.123177
1530.0722,0.121566
1531.9359,0.121764
1533.7995,0.124126
1535.6632,0.122345
1537.5269,0.120088
1539.3905,0.122959
1541.2542,0.128546
1543.1179,0.127206
1544.9815,0.126127
1546.8452,0.124167
1548.7089,0.123045
1550.5725,0.123071
1552.4362,0.121914
1554.2999,0.120506
1556.1635,0.119529
1558.0272,0.123588
1559.8909,0.132777
1561.7546,0.126136
1563.6182,0.122857
1565.4819,0.122582
1567.3456,0.122883
1569.2092,0.125022
1571.0729,0.126171
1572.9366,0.124720
1574.8002,0.126052
1576.6639,0.130546
1578.5276,0.130871
1580.3912,0.130081
1582.2549,0.131003
1584.1186,0.132007
1585.9822,0.132813
1587.8459,0.133600
1589.7096,0.134263
1591.5733,0.134678
1593.4369,0.135176
1595.3006,0.135750
1597.1643,0.135576
1599.0279,0.135005
1600.8916,0.134869
1602.7553,0.135007
1604.6189,0.135121
1606.4826,0.135527
1608.3463,0.136521
1610.2099,0.137083
1612.0736,0.136442
1613.9373,0.135606
1615.8010,0.136721
1617.6646,0.137419
1619.5283,0.134003
1621.3920,0.132072
1623.2556,0.131995
1625.1193,0.129907
1626.9830,0.126772
1628.8466,0.123047
1630.7103,0.117748
1632.5740,0.112831
1634.4376,0.109871
1636.3013,0.107406
1638.1650,0.103358
1640.0286,0.100556
1641.8923,0.098228
1643.7560,0.096851
1645.6197,0.097906
1647.4833,0.099542
1649.3470,0.097789
1651.2107,0.097394
1653.0743,0.101620
1654.9380,0.102215
1656.8017,0.098375
1658.6653,0.096430
1660.5290,0.094871
1662.3927,0.093297
1664.2563,0.090312
1666.1200,0.087041
1667.9837,0.085081
1669.8474,0.083312
1671.7110,0.080662
1673.5747,0.079393
1675.4384,0.079535
1677.3020,0.078797
1679.1657,0.077691
1681.0294,0.077319
1682.8930,0.078095
1684.7567,0.079650
1686.6204,0.077769
1688.4840,0.075435
1690.3477,0.072651
1692.2114,0.068963
1694.0750,0.065676
1695.9387,0.061778
1697.8024,0.057155
1699.6661,0.054512
1701.5297,0.049335
1703.3934,0.045180
1705.2571,0.041353
1707.1207,0.035869
1708.9844,0.032086
1710.8481,0.029307
1712.7117,0.026882
1714.5754,0.025174
1716.4391,0.023921
1718.3027,0.022886
1720.1664,0.022018
1722.0301,0.021599
1723.8937,0.020934
1725.7574,0.019891
1727.6211,0.018948
1729.4848,0.018039
1731.3484,0.017246
1733.2121,0.016902
1735.0758,0.016282
1736.9394,0.015801
1738.8031,0.015899
1740.6668,0.015861
1742.5304,0.015685
1744.3941,0.015733
1746.2578,0.015598
1748.1214,0.015280
1749.9851,0.015042
1751.8488,0.014710
1753.7125,0.014206
1755.5761,0.013977
1757.4398,0.013871
1759.3035,0.013790
1761.1671,0.013894
1763.0308,0.013757
1764.8945,0.013408
1766.7581,0.013391
1768.6218,0.013383
1770.4855,0.013259
1772.3491,0.013177
1774.2128,0.013097
1776.0765,0.013105
1777.9401,0.013240
1779.8038,0.013389
1781.6675,0.013403
1783.5312,0.013378
1785.3948,0.013483
1787.2585,0.013502
1789.1222,0.013466
1790.9858,0.013497
1792.8495,0.013660
1794.7132,0.013691
1796.5768,0.013629
1798.4405,0.013538
1800.3042,0.013671
1802.1678,0.013822
1804.0315,0.013859
1805.8952,0.013956
1807.7589,0.014161
1809.6225,0.014312
1811.4862,0.014193
1813.3499,0.014003
1815.2135,0.013919
1817.0772,0.013860
1818.9409,0.013922
1820.8045,0.014006
1822.6682,0.014025
1824.5319,0.014114
1826.3955,0.013994
1828.2592,0.013697
1830.1229,0.013792
1831.9865,0.013833
1833.8502,0.013729
1835.7139,0.013770
1837.5776,0.013730
1839.4412,0.013464
1841.3049,0.013407
1843.1686,0.013490
1845.0322,0.013406
1846.8959,0.013174
1848.7596,0.013141
1850.6232,0.013275
1852.4869,0.013528
1854.3506,0.013644
1856.2142,0.013650
1858.0779,0.013865
1859.9416,0.013909
1861.8052,0.013645
1863.6689,0.013554
1865.5326,0.013490
1867.3963,0.013505
1869.2599,0.013315
1871.1236,0.012949
1872.9873,0.013114
1874.8509,0.013436
1876.7146,0.013322
1878.5783,0.013061
1880.4419,0.012950
1882.3056,0.013017
1884.1693,0.013106
1886.0329,0.013238
1887.8966,0.013289
1889.7603,0.012984
1891.6240,0.012753
1893.4876,0.012859
1895.3513,0.012774
1897.2150,0.012941
1899.0786,0.012914
1900.9423,0.012472
1902.8060,0.012418
1904.6696,0.012881
1906.5333,0.013279
1908.3970,0.013223
1910.2606,0.012551
1912.1243,0.012220
1913.9880,0.012876
1915.8516,0.013367
1917.7153,0.012781
1919.5790,0.012205
1921.4427,0.012375
1923.3063,0.012290
1925.1700,0.011472
1927.0337,0.011375
1928.8973,0.011421
1930.7610,0.011630
1932.6247,0.011984
1934.4883,0.012024
1936.3520,0.012157
1938.2157,0.011827
1940.0793,0.011133
1941.9430,0.010662
1943.8067,0.009656
1945.6704,0.009097
1947.5340,0.009285
1949.3977,0.009607
1951.2614,0.009211
1953.1250,0.008472
1954.9887,0.008747
1956.8524,0.008619
1958.7160,0.007770
1960.5797,0.007251
1962.4434,0.006132
1964.3070,0.005429
1966.1707,0.005350
1968.0344,0.004800
1969.8980,0.003554
1971.7617,0.002567
1973.6254,0.002469
1975.4891,0.002455
1977.3527,0.002110
1979.2164,0.003170
1981.0801,0.004540
1982.9437,0.004999
1984.8074,0.004917
1986.6711,0.005072
1988.5347,0.005041
1990.3984,0.005285
1992.2621,0.004901
1994.1257,0.004803
1995.9894,0.005404
1997.8531,0.005346
1999.7167,0.005158
2001.5804,0.004889
2003.4441,0.004581
2005.3078,0.004808
2007.1714,0.005197
2009.0351,0.004751
2010.8988,0.003755
2012.7624,0.003127
2014.6261,0.002404
2016.4898,0.001557
2018.3534,0.000518
2020.2171,0.001572
2022.0808,0.002902
2023.9444,0.002851
2025.8081,0.002612
2027.6718,0.003236
2029.5355,0.003102
2031.3991,0.002533
2033.2628,0.001934
2035.1265,0.002140
2036.9901,0.003336
2038.8538,0.004210
2040.7175,0.004167
2042.5811,0.005250
2044.4448,0.006787
2046.3085,0.006996
2048.1721,0.006878
2050.0358,0.008068
2051.8995,0.008925
2053.7631,0.008461
2055.6268,0.008627
2057.4905,0.010048
2059.3542,0.010475
2061.2178,0.010220
2063.0815,0.009993
2064.9452,0.010267
2066.8088,0.011552
2068.6725,0.012316
2070.5362,0.011977
2072.3998,0.011661
2074.2635,0.011727
2076.1272,0.012473
2077.9908,0.012903
2079.8545,0.013330
2081.7182,0.013583
2083.5819,0.013790
2085.4455,0.013574
2087.3092,0.013229
2089.1729,0.013392
2091.0365,0.013784
2092.9002,0.014014
2094.7639,0.013635
2096.6275,0.013779
2098.4912,0.014463
2100.3549,0.014354
2102.2185,0.014561
2104.0822,0.014712
2105.9459,0.014801
2107.8095,0.015227
2109.6732,0.015358
2111.5369,0.014812
2113.4006,0.014331
2115.2642,0.014427
2117.1279,0.014624
2118.9916,0.014665
2120.8552,0.014726
2122.7189,0.014637
2124.5826,0.014532
2126.4462,0.013910
2128.3099,0.013163
2130.1736,0.012888
2132.0372,0.012865
2133.9009,0.012119
2135.7646,0.011659
2137.6282,0.011468
2139.4919,0.010747
2141.3556,0.009851
2143.2193,0.009572
2145.0829,0.009122
2146.9466,0.008831
2148.8103,0.008353
2150.6739,0.007321
2152.5376,0.005510
2154.4013,0.002977
2156.2649,0.000970
2158.1286,0.001140
2159.9923,0.003935
2161.8559,0.005266
2163.7196,0.004177
2165.5833,0.003693
2167.4470,0.004971
2169.3106,0.007257
2171.1743,0.007773
2173.0380,0.007539
2174.9016,0.006747
2176.7653,0.006255
2178.6290,0.007647
2180.4926,0.008700
2182.3563,0.008261
2184.2200,0.007611
2186.0836,0.007119
2187.9473,0.007760
2189.8110,0.009907
2191.6746,0.010921
2193.5383,0.010181
2195.4020,0.010013
2197.2657,0.010917
2199.1293,0.012158
2200.9930,0.011267
2202.8567,0.010942
2204.7203,0.012262
2206.5840,0.012785
2208.4477,0.011691
2210.3113,0.011298
2212.1750,0.012684
2214.0387,0.013762
2215.9023,0.013890
2217.7660,0.014330
2219.6297,0.013722
2221.4934,0.013562
2223.3570,0.013865
2225.2207,0.013737
2227.0844,0.014436
2228.9480,0.014779
2230.8117,0.014987
2232.6754,0.015213
2234.5390,0.015221
2236.4027,0.015168
2238.2664,0.015175
2240.1300,0.015529
2241.9937,0.015541
2243.8574,0.015497
2245.7210,0.015633
2247.5847,0.015868
2249.4484,0.016440
2251.3121,0.017137
2253.1757,0.016756
2255.0394,0.016290
2256.9031,0.016916
2258.7667,0.017413
2260.6304,0.017565
2262.4941,0.017727
2264.3577,0.017635
2266.2214,0.017640
2268.0851,0.017842
2269.9487,0.018646
2271.8124,0.019262
2273.6761,0.019514
2275.5397,0.019892
2277.4034,0.019916
2279.2671,0.020146
2281.1308,0.020585
2282.9944,0.020837
2284.8581,0.021277
2286.7218,0.021716
2288.5854,0.021626
2290.4491,0.021479
2292.3128,0.021767
2294.1764,0.021853
2296.0401,0.022002
2297.9038,0.022214
2299.7674,0.021877
2301.6311,0.021612
2303.4948,0.021988
2305.3585,0.022498
2307.2221,0.022573
2309.0858,0.022383
2310.9495,0.022448
2312.8131,0.022518
2314.6768,0.022632
2316.5405,0.022634
2318.4041,0.022313
2320.2678,0.022323
2322.1315,0.022788
2323.9951,0.023233
2325.8588,0.022893
2327.7225,0.022296
2329.5861,0.021948
2331.4498,0.021612
2333.3135,0.021768
2335.1772,0.022088
2337.0408,0.022061
2338.9045,0.021935
2340.7682,0.022136
2342.6318,0.022505
2344.4955,0.022732
2346.3592,0.022525
2348.2228,0.022170
2350.0865,0.021953
2351.9502,0.021770
2353.8138,0.021829
2355.6775,0.021867
2357.5412,0.021715
2359.4049,0.021411
2361.2685,0.021236
2363.1322,0.021303
2364.9959,0.021635
2366.8595,0.021898
2368.7232,0.021961
2370.5869,0.021975
2372.4505,0.021979
2374.3142,0.022348
2376.1779,0.022885
2378.0415,0.022895
2379.9052,0.022831
2381.7689,0.022974
2383.6325,0.023003
2385.4962,0.022863
2387.3599,0.022914
2389.2236,0.022967
2391.0872,0.022718
2392.9509,0.022618
2394.8146,0.022952
2396.6782,0.023389
2398.5419,0.023413
2400.4056,0.023328
2402.2692,0.023195
2404.1329,0.023118
2405.9966,0.023140
2407.8602,0.023200
2409.7239,0.023256
2411.5876,0.023469
2413.4512,0.023600
2415.3149,0.023388
2417.1786,0.023435
2419.0423,0.023514
2420.9059,0.023694
2422.7696,0.023904
2424.6333,0.023954
2426.4969,0.024151
2428.3606,0.023881
2430.2243,0.023684
2432.0879,0.023909
2433.9516,0.023979
2435.8153,0.024184
2437.6789,0.024374
2439.5426,0.024042
2441.4063,0.023904
2443.2700,0.024448
2445.1336,0.024671
2446.9973,0.024520
2448.8610,0.024331
2450.7246,0.024132
2452.5883,0.024335
2454.4520,0.024639
2456.3156,0.024513
2458.1793,0.024157
2460.0430,0.024140
2461.9066,0.024351
2463.7703,0.024382
2465.6340,0.024402
2467.4976,0.024431
2469.3613,0.024903
2471.2250,0.025056
2473.0887,0.024319
2474.9523,0.024061
2476.8160,0.024284
2478.6797,0.024353
2480.5433,0.024503
2482.4070,0.024544
2484.2707,0.024472
2486.1343,0.024874
2487.9980,0.024963
2489.8617,0.025330
2491.7253,0.025835
2493.5890,0.025865
2495.4527,0.025639
2497.3164,0.025222
2499.1800,0.024966
2501.0437,0.025424
2502.9074,0.025938
2504.7710,0.025928
2506.6347,0.026107
2508.4984,0.026322
2510.3620,0.025931
2512.2257,0.025532
2514.0894,0.025921
2515.9530,0.026503
2517.8167,0.026569
2519.6804,0.026330
2521.5440,0.026310
2523.4077,0.026388
2525.2714,0.026526
2527.1351,0.026687
2528.9987,0.026922
2530.8624,0.026839
2532.7261,0.026442
2534.5897,0.026730
2536.4534,0.026884
2538.3171,0.026586
2540.1807,0.027025
2542.0444,0.027410
2543.9081,0.027251
2545.7717,0.027082
2547.6354,0.027276
2549.4991,0.027300
2551.3627,0.027598
2553.2264,0.028050
2555.0901,0.027891
2556.9538,0.027574
2558.8174,0.027413
2560.6811,0.027544
2562.5448,0.027920
2564.4084,0.027935
2566.2721,0.027921
2568.1358,0.028017
2569.9994,0.028103
2571.8631,0.028137
2573.7268,0.028533
2575.5904,0.029053
2577.4541,0.028696
2579.3178,0.028431
2581.1815,0.028911
2583.0451,0.029203
2584.9088,0.029270
2586.7725,0.029233
2588.6361,0.029468
2590.4998,0.029629
2592.3635,0.029520
2594.2271,0.029768
2596.0908,0.030438
2597.9545,0.030600
2599.8181,0.030415
2601.6818,0.030383
2603.5455,0.030825
2605.4091,0.030992
2607.2728,0.031095
2609.1365,0.031345
2611.0002,0.031331
2612.8638,0.031205
2614.7275,0.031313
2616.5912,0.031715
2618.4548,0.031913
2620.3185,0.031588
2622.1822,0.031819
2624.0458,0.032271
2625.9095,0.032706
2627.7732,0.033043
2629.6368,0.033279
2631.5005,0.033268
2633.3642,0.033211
2635.2279,0.033604
2637.0915,0.033976
2638.9552,0.033791
2640.8189,0.033829
2642.6825,0.034219
2644.5462,0.034567
2646.4099,0.034777
2648.2735,0.034812
2650.1372,0.034840
2652.0009,0.034951
2653.8645,0.035062
2655.7282,0.035176
2657.5919,0.035395
2659.4555,0.035517
2661.3192,0.035431
2663.1829,0.035342
2665.0466,0.035390
2666.9102,0.035589
2668.7739,0.035516
2670.6376,0.035328
2672.5012,0.035576
2674.3649,0.035911
2676.2286,0.035967
2678.0922,0.036171
2679.9559,0.036674
2681.8196,0.036954
2683.6832,0.036911
2685.5469,0.036986
2687.4106,0.036946
2689.2742,0.037002
2691.1379,0.037318
2693.0016,0.037495
2694.8653,0.037645
2696.7289,0.037825
2698.5926,0.038160
2700.4563,0.038419
2702.3199,0.038267
2704.1836,0.038354
2706.0473,0.038947
2707.9109,0.039363
2709.7746,0.039450
2711.6383,0.039545
2713.5019,0.039700
2715.3656,0.039886
2717.2293,0.040096
2719.0930,0.040461
2720.9566,0.040819
2722.8203,0.041030
2724.6840,0.041175
2726.5476,0.041558
2728.4113,0.042121
2730.2750,0.042450
2732.1386,0.042415
2734.0023,0.042540
2735.8660,0.042818
2737.7296,0.043255
2739.5933,0.043780
2741.4570,0.044331
2743.3206,0.044505
2745.1843,0.044367
2747.0480,0.044404
2748.9117,0.045030
2750.7753,0.045704
2752.6390,0.046124
2754.5027,0.046292
2756.3663,0.046586
2758.2300,0.047044
2760.0937,0.047324
2761.9573,0.047518
2763.8210,0.048007
2765.6847,0.048457
2767.5483,0.048668
2769.4120,0.048847
2771.2757,0.049438
2773.1394,0.050032
2775.0030,0.050682
2776.8667,0.051150
2778.7304,0.051235
2780.5940,0.051183
2782.4577,0.051382
2784.3214,0.051677
2786.1850,0.051746
2788.0487,0.051622
2789.9124,0.051652
2791.7760,0.051593
2793.6397,0.051331
2795.5034,0.050825
2797.3670,0.050592
2799.2307,0.050738
2801.0944,0.050674
2802.9581,0.050351
2804.8217,0.050075
2806.6854,0.049947
2808.5491,0.050076
2810.4127,0.050216
2812.2764,0.050212
2814.1401,0.049906
2816.0037,0.049868
2817.8674,0.050035
2819.7311,0.050136
2821.5947,0.050526
2823.4584,0.050931
2825.3221,0.050960
2827.1857,0.050962
2829.0494,0.051041
2830.9131,0.050874
2832.7768,0.050679
2834.6404,0.050728
2836.5041,0.050799
2838.3678,0.051423
2840.2314,0.052429
2842.0951,0.052837
2843.9588,0.052838
2845.8224,0.053327
2847.6861,0.053880
2849.5498,0.054644
2851.4134,0.055189
2853.2771,0.055632
2855.1408,0.056020
2857.0045,0.056425
2858.8681,0.057138
2860.7318,0.057899
2862.5955,0.058257
2864.4591,0.058343
2866.3228,0.058669
2868.1865,0.058925
2870.0501,0.059022
2871.9138,0.059375
2873.7775,0.059691
2875.6411,0.060102
2877.5048,0.059923
2879.3685,0.059682
2881.2321,0.059923
2883.0958,0.060295
2884.9595,0.060546
2886.8232,0.060785
2888.6868,0.060803
2890.5505,0.061368
2892.4142,0.061708
2894.2778,0.062174
2896.1415,0.062882
2898.0052,0.063255
2899.8688,0.063388
2901.7325,0.063390
2903.5962,0.063554
2905.4598,0.063926
2907.3235,0.064122
2909.1872,0.064809
2911.0509,0.065575
2912.9145,0.066294
2914.7782,0.066636
2916.6419,0.067044
2918.5055,0.067624
2920.3692,0.068605
2922.2329,0.069291
2924.0965,0.069674
2925.9602,0.070117
2927.8239,0.070417
2929.6875,0.070325
2931.5512,0.070505
2933.4149,0.070793
2935.2785,0.070686
2937.1422,0.070270
2939.0059,0.070310
2940.8696,0.070186
2942.7332,0.069928
2944.5969,0.069922
2946.4606,0.070152
2948.3242,0.070220
2950.1879,0.070590
2952.0516,0.070870
2953.9152,0.071228
2955.7789,0.071519
2957.6426,0.071432
2959.5062,0.071575
2961.3699,0.072186
2963.2336,0.072151
2965.0972,0.072085
2966.9609,0.072190
2968.8246,0.072059
2970.6883,0.072141
2972.5519,0.072296
2974.4156,0.072236
2976.2793,0.072335
2978.1429,0.072321
2980.0066,0.072291
2981.8703,0.072379
2983.7339,0.072376
2985.5976,0.072164
2987.4613,0.072071
2989.3249,0.072051
2991.1886,0.072446
2993.0523,0.072819
2994.9160,0.073302
2996.7796,0.073781
2998.6433,0.074181
3000.5070,0.074588
3002.3706,0.075190
3004.2343,0.075487
3006.0980,0.075977
3007.9616,0.076488
3009.8253,0.076833
3011.6890,0.077207
3013.5526,0.078113
3015.4163,0.079155
3017.2800,0.079544
3019.1436,0.079543
3021.0073,0.079710
3022.8710,0.079575
3024.7347,0.079888
3026.5983,0.080588
3028.4620,0.080981
3030.3257,0.080903
3032.1893,0.081313
3034.0530,0.081631
3035.9167,0.081864
3037.7803,0.082354
3039.6440,0.082672
3041.5077,0.082913
3043.3713,0.083457
3045.2350,0.083825
3047.0987,0.084165
