Wavenumber,Intensity
1733.2121,0.014145
1735.0758,0.012668
1736.9394,0.012082
1738.8031,0.011830
1740.6668,0.011472
1742.5304,0.010959
1744.3941,0.010759
1746.2578,0.010348
1748.1214,0.009921
1749.9851,0.009389
1751.8488,0.009112
1753.7125,0.008778
1755.5761,0.008899
1757.4398,0.008668
1759.3035,0.008409
1761.1671,0.008434
1763.0308,0.008565
1764.8945,0.008389
1766.7581,0.008410
1768.6218,0.008121
1770.4855,0.007958
1772.3491,0.007877
1774.2128,0.007853
1776.0765,0.007677
1777.9401,0.007779
1779.8038,0.007970
1781.6675,0.008047
1783.5312,0.007896
1785.3948,0.008047
1787.2585,0.008026
1789.1222,0.007947
1790.9858,0.007959
1792.8495,0.008079
1794.7132,0.007881
1796.5768,0.007871
1798.4405,0.007768
1800.3042,0.007928
1802.1678,0.008031
1804.0315,0.008138
1805.8952,0.008074
1807.7589,0.008249
1809.6225,0.008202
1811.4862,0.008080
1813.3499,0.008005
1815.2135,0.008166
1817.0772,0.008161
1818.9409,0.008252
1820.8045,0.008324
1822.6682,0.008258
1824.5319,0.008018
1826.3955,0.008069
1828.2592,0.008016
1830.1229,0.008037
1831.9865,0.007767
1833.8502,0.007804
1835.7139,0.007634
1837.5776,0.007492
1839.4412,0.007532
1841.3049,0.007799
1843.1686,0.007679
1845.0322,0.007604
1846.8959,0.007569
1848.7596,0.007709
1850.6232,0.007656
1852.4869,0.007756
1854.3506,0.007871
1856.2142,0.008060
1858.0779,0.007981
1859.9416,0.007773
1861.8052,0.007434
1863.6689,0.007613
1865.5326,0.007753
1867.3963,0.007997
1869.2599,0.008067
1871.1236,0.008114
1872.9873,0.007705
1874.8509,0.007750
1876.7146,0.007654
1878.5783,0.007815
1880.4419,0.008023
1882.3056,0.008068
1884.1693,0.007875
1886.0329,0.008144
1887.8966,0.008209
1889.7603,0.008269
1891.6240,0.008260
1893.4876,0.008232
1895.3513,0.007835
1897.2150,0.007840
1899.0786,0.007939
1900.9423,0.008551
1902.8060,0.008995
1904.6696,0.008867
1906.5333,0.008257
1908.3970,0.008422
1910.2606,0.008736
1912.1243,0.009011
1913.9880,0.008908
1915.8516,0.009069
1917.7153,0.009090
1919.5790,0.008916
1921.4427,0.008257
1923.3063,0.008060
1925.1700,0.008218
1927.0337,0.008402
1928.8973,0.008261
1930.7610,0.008485
1932.6247,0.008150
1934.4883,0.008157
1936.3520,0.008329
1938.2157,0.008314
1940.0793,0.007120
1941.9430,0.006605
1943.8067,0.006435
1945.6704,0.007053
1947.5340,0.007156
1949.3977,0.006567
1951.2614,0.005734
1953.1250,0.006134
1954.9887,0.006147
1956.8524,0.005971
1958.7160,0.005782
1960.5797,0.005788
1962.4434,0.003885
1964.3070,0.003067
1966.1707,0.002257
1968.0344,0.001778
1969.8980,0.001365
1971.7617,0.001514
1973.6254,0.001485
1975.4891,0.003037
1977.3527,0.003078
1979.2164,0.004181
1981.0801,0.004817
1982.9437,0.004553
1984.8074,0.004030
1986.6711,0.005180
1988.5347,0.005988
1990.3984,0.006077
1992.2621,0.004808
1994.1257,0.003891
1995.9894,0.004429
1997.8531,0.005976
1999.7167,0.005558
2001.5804,0.005390
2003.4441,0.004519
2005.3078,0.004330
2007.1714,0.004581
2009.0351,0.005032
2010.8988,0.004652
2012.7624,0.005550
2014.6261,0.005155
2016.4898,0.004881
2018.3534,0.004220
2020.2171,0.003582
2022.0808,0.002733
2023.9444,0.002952
2025.8081,0.002884
2027.6718,0.002484
2029.5355,0.002482
2031.3991,0.003650
2033.2628,0.003877
2035.1265,0.005484
2036.9901,0.005908
2038.8538,0.005642
2040.7175,0.005158
2042.5811,0.005107
2044.4448,0.005335
2046.3085,0.006829
2048.1721,0.007038
2050.0358,0.007353
2051.8995,0.007462
2053.7631,0.007636
2055.6268,0.007974
2057.4905,0.008577
2059.3542,0.008950
2061.2178,0.008638
2063.0815,0.007812
2064.9452,0.008575
2066.8088,0.008929
2068.6725,0.008876
2070.5362,0.008878
2072.3998,0.008992
2074.2635,0.008623
2076.1272,0.009219
2077.9908,0.009660
2079.8545,0.009985
2081.7182,0.009893
2083.5819,0.009902
2085.4455,0.009462
2087.3092,0.009705
2089.1729,0.009894
2091.0365,0.009648
2092.9002,0.009473
2094.7639,0.010049
2096.6275,0.010273
2098.4912,0.010187
2100.3549,0.009709
2102.2185,0.009787
2104.0822,0.009524
2105.9459,0.009485
2107.8095,0.010084
2109.6732,0.010554
2111.5369,0.011113
2113.4006,0.011539
2115.2642,0.010811
2117.1279,0.010508
2118.9916,0.010264
2120.8552,0.010100
2122.7189,0.010002
2124.5826,0.010085
2126.4462,0.010086
2128.3099,0.009886
2130.1736,0.008680
2132.0372,0.008087
2133.9009,0.007710
2135.7646,0.008293
2137.6282,0.009135
2139.4919,0.008945
2141.3556,0.008239
2143.2193,0.007138
2145.0829,0.006691
2146.9466,0.007088
2148.8103,0.007398
2150.6739,0.007445
2152.5376,0.006712
2154.4013,0.006639
2156.2649,0.006090
2158.1286,0.004333
2159.9923,0.003864
2161.8559,0.005584
2163.7196,0.005713
2165.5833,0.006339
2167.4470,0.007122
2169.3106,0.007123
2171.1743,0.005825
2173.0380,0.006694
2174.9016,0.007751
2176.7653,0.007814
2178.6290,0.008122
2180.4926,0.008020
2182.3563,0.006955
2184.2200,0.007306
2186.0836,0.006217
2187.9473,0.005727
2189.8110,0.007328
2191.6746,0.009052
2193.5383,0.008742
2195.4020,0.008779
2197.2657,0.009277
2199.1293,0.010027
2200.9930,0.010049
2202.8567,0.009685
2204.7203,0.009498
2206.5840,0.009632
2208.4477,0.009453
2210.3113,0.010642
2212.1750,0.011143
2214.0387,0.010283
2215.9023,0.010070
2217.7660,0.011878
2219.6297,0.012281
2221.4934,0.011675
2223.3570,0.011048
2225.2207,0.011380
2227.0844,0.012536
2228.9480,0.012420
2230.8117,0.011725
2232.6754,0.012499
2234.5390,0.012698
2236.4027,0.012850
2238.2664,0.013544
2240.1300,0.013817
2241.9937,0.012922
2243.8574,0.012628
2245.7210,0.013037
2247.5847,0.013850
2249.4484,0.014252
2251.3121,0.014089
2253.1757,0.012921
2255.0394,0.013114
2256.9031,0.013966
2258.7667,0.013982
2260.6304,0.014224
2262.4941,0.014325
2264.3577,0.013983
2266.2214,0.014780
2268.0851,0.015540
2269.9487,0.016035
2271.8124,0.016085
2273.6761,0.015856
2275.5397,0.015934
2277.4034,0.016665
2279.2671,0.016996
2281.1308,0.016990
2282.9944,0.017242
2284.8581,0.017899
2286.7218,0.017790
2288.5854,0.017567
2290.4491,0.017511
2292.3128,0.017597
2294.1764,0.017424
2296.0401,0.017112
2297.9038,0.017384
2299.7674,0.017750
2301.6311,0.017490
2303.4948,0.017596
2305.3585,0.017645
2307.2221,0.017512
2309.0858,0.017598
2310.9495,0.017913
2312.8131,0.018430
2314.6768,0.018370
2316.5405,0.017896
2318.4041,0.018001
2320.2678,0.018386
2322.1315,0.018393
2323.9951,0.018319
2325.8588,0.018148
2327.7225,0.017244
2329.5861,0.016675
2331.4498,0.016380
2333.3135,0.016458
2335.1772,0.016599
2337.0408,0.016617
2338.9045,0.016645
2340.7682,0.016466
2342.6318,0.016614
2344.4955,0.017265
2346.3592,0.017157
2348.2228,0.016726
2350.0865,0.016498
2351.9502,0.016664
2353.8138,0.016697
2355.6775,0.016719
2357.5412,0.016655
2359.4049,0.016483
2361.2685,0.016592
2363.1322,0.016395
2364.9959,0.016164
2366.8595,0.016408
2368.7232,0.016564
2370.5869,0.016982
2372.4505,0.017515
2374.3142,0.017617
2376.1779,0.017584
2378.0415,0.017832
2379.9052,0.017744
2381.7689,0.017668
2383.6325,0.017865
2385.4962,0.017921
2387.3599,0.017677
2389.2236,0.017653
2391.0872,0.017685
2392.9509,0.017765
2394.8146,0.017754
2396.6782,0.017683
2398.5419,0.017634
2400.4056,0.018054
2402.2692,0.018646
2404.1329,0.018603
2405.9966,0.018294
2407.8602,0.018358
2409.7239,0.018342
2411.5876,0.018327
2413.4512,0.018281
2415.3149,0.018393
2417.1786,0.018553
2419.0423,0.018833
2420.9059,0.018776
2422.7696,0.019158
2424.6333,0.019145
2426.4969,0.018953
2428.3606,0.019149
2430.2243,0.019552
2432.0879,0.019667
2433.9516,0.019896
2435.8153,0.019994
2437.6789,0.019807
2439.5426,0.019455
2441.4063,0.019374
2443.2700,0.019388
2445.1336,0.019329
2446.9973,0.019380
2448.8610,0.019672
2450.7246,0.019616
2452.5883,0.019579
2454.4520,0.019477
2456.3156,0.019490
2458.1793,0.019757
2460.0430,0.019593
2461.9066,0.019132
2463.7703,0.018742
2465.6340,0.018515
2467.4976,0.018795
2469.3613,0.019226
2471.2250,0.019061
2473.0887,0.018667
2474.9523,0.018614
2476.8160,0.019047
2478.6797,0.019249
2480.5433,0.019292
2482.4070,0.019552
2484.2707,0.019463
2486.1343,0.019061
2487.9980,0.019151
2489.8617,0.019798
2491.7253,0.020062
2493.5890,0.019825
2495.4527,0.019809
2497.3164,0.020519
2499.1800,0.020733
2501.0437,0.020436
2502.9074,0.020533
2504.7710,0.020925
2506.6347,0.021023
2508.4984,0.020745
2510.3620,0.020756
2512.2257,0.021056
2514.0894,0.020867
2515.9530,0.020544
2517.8167,0.020475
2519.6804,0.020889
2521.5440,0.021368
2523.4077,0.021325
2525.2714,0.021402
2527.1351,0.021536
2528.9987,0.021325
2530.8624,0.021067
2532.7261,0.021288
2534.5897,0.021609
2536.4534,0.021729
2538.3171,0.021558
2540.1807,0.021376
2542.0444,0.021447
2543.9081,0.021443
2545.7717,0.021542
2547.6354,0.021683
2549.4991,0.021554
2551.3627,0.021401
2553.2264,0.021510
2555.0901,0.021828
2556.9538,0.021834
2558.8174,0.021443
2560.6811,0.021419
2562.5448,0.021817
2564.4084,0.022066
2566.2721,0.021830
2568.1358,0.022041
2569.9994,0.022298
2571.8631,0.022287
2573.7268,0.022255
2575.5904,0.022582
2577.4541,0.022785
2579.3178,0.022671
2581.1815,0.022503
2583.0451,0.022655
2584.9088,0.022734
2586.7725,0.023042
2588.6361,0.023498
2590.4998,0.023620
2592.3635,0.023607
2594.2271,0.023523
2596.0908,0.023753
2597.9545,0.024041
2599.8181,0.024227
2601.6818,0.024657
2603.5455,0.024655
2605.4091,0.024452
2607.2728,0.024566
2609.1365,0.024892
2611.0002,0.025059
2612.8638,0.024852
2614.7275,0.025003
2616.5912,0.025177
2618.4548,0.025300
2620.3185,0.025340
2622.1822,0.025407
2624.0458,0.025748
2625.9095,0.026133
2627.7732,0.026452
2629.6368,0.026447
2631.5005,0.026585
2633.3642,0.026781
2635.2279,0.027000
2637.0915,0.027347
2638.9552,0.027778
2640.8189,0.027912
2642.6825,0.027938
2644.5462,0.028101
2646.4099,0.028306
2648.2735,0.028327
2650.1372,0.028285
2652.0009,0.028549
2653.8645,0.028824
2655.7282,0.028850
2657.5919,0.028880
2659.4555,0.028779
2661.3192,0.028725
2663.1829,0.028999
2665.0466,0.029263
2666.9102,0.029263
2668.7739,0.029225
2670.6376,0.029254
2672.5012,0.029444
2674.3649,0.029711
2676.2286,0.029878
2678.0922,0.030123
2679.9559,0.030218
2681.8196,0.030499
2683.6832,0.030841
2685.5469,0.030910
2687.4106,0.030990
2689.2742,0.031123
2691.1379,0.031271
2693.0016,0.031628
2694.8653,0.031824
2696.7289,0.031960
2698.5926,0.032348
2700.4563,0.032783
2702.3199,0.033016
2704.1836,0.033207
2706.0473,0.033334
2707.9109,0.033619
2709.7746,0.034209
2711.6383,0.034638
2713.5019,0.034774
2715.3656,0.035010
2717.2293,0.035372
2719.0930,0.035686
2720.9566,0.035743
2722.8203,0.036058
2724.6840,0.036693
2726.5476,0.037211
2728.4113,0.037764
2730.2750,0.038311
2732.1386,0.038693
2734.0023,0.039055
2735.8660,0.039472
2737.7296,0.039956
2739.5933,0.040532
2741.4570,0.041001
2743.3206,0.041319
2745.1843,0.041910
2747.0480,0.042560
2748.9117,0.043205
2750.7753,0.043785
2752.6390,0.044235
2754.5027,0.044630
2756.3663,0.045217
2758.2300,0.045735
2760.0937,0.046076
2761.9573,0.046518
2763.8210,0.047232
2765.6847,0.048128
2767.5483,0.048915
2769.4120,0.049387
2771.2757,0.049866
2773.1394,0.050712
2775.0030,0.051444
2776.8667,0.052138
2778.7304,0.052774
2780.5940,0.053169
2782.4577,0.053443
2784.3214,0.053603
2786.1850,0.053457
2788.0487,0.053134
2789.9124,0.053161
2791.7760,0.052953
2793.6397,0.052294
2795.5034,0.051460
2797.3670,0.050760
2799.2307,0.050471
2801.0944,0.050264
2802.9581,0.049657
2804.8217,0.048882
2806.6854,0.048520
2808.5491,0.048388
2810.4127,0.048067
2812.2764,0.047656
2814.1401,0.047424
2816.0037,0.047372
2817.8674,0.047413
2819.7311,0.047539
2821.5947,0.047851
2823.4584,0.048132
2825.3221,0.048174
2827.1857,0.048091
2829.0494,0.047625
2830.9131,0.047223
2832.7768,0.046763
2834.6404,0.046617
2836.5041,0.046738
2838.3678,0.046817
2840.2314,0.047070
2842.0951,0.047329
2843.9588,0.047561
2845.8224,0.047889
2847.6861,0.048387
2849.5498,0.049163
2851.4134,0.049769
2853.2771,0.050385
2855.1408,0.051060
2857.0045,0.051611
2858.8681,0.051971
2860.7318,0.052495
2862.5955,0.053176
2864.4591,0.053555
2866.3228,0.053738
2868.1865,0.054034
2870.0501,0.054443
2871.9138,0.054892
2873.7775,0.055354
2875.6411,0.055890
2877.5048,0.056093
2879.3685,0.056350
2881.2321,0.056731
2883.0958,0.057233
2884.9595,0.057867
2886.8232,0.058349
2888.6868,0.058558
2890.5505,0.059208
2892.4142,0.060067
2894.2778,0.060437
2896.1415,0.060811
2898.0052,0.061409
2899.8688,0.061713
2901.7325,0.061912
2903.5962,0.062043
2905.4598,0.062146
2907.3235,0.062082
2909.1872,0.062199
2911.0509,0.062283
2912.9145,0.062692
2914.7782,0.063617
2916.6419,0.064535
2918.5055,0.064948
2920.3692,0.065424
2922.2329,0.066274
2924.0965,0.067033
2925.9602,0.067443
2927.8239,0.068010
2929.6875,0.068832
2931.5512,0.069607
2933.4149,0.070006
2935.2785,0.070430
2937.1422,0.070997
2939.0059,0.071349
2940.8696,0.071577
2942.7332,0.072136
2944.5969,0.072631
2946.4606,0.073019
2948.3242,0.073180
2950.1879,0.073410
2952.0516,0.073890
2953.9152,0.074294
2955.7789,0.074274
2957.6426,0.074579
2959.5062,0.075110
2961.3699,0.075587
2963.2336,0.076121
2965.0972,0.077055
2966.9609,0.077849
2968.8246,0.078678
2970.6883,0.079855
2972.5519,0.080924
2974.4156,0.081276
2976.2793,0.081911
2978.1429,0.082665
2980.0066,0.083116
2981.8703,0.083689
2983.7339,0.083943
2985.5976,0.083662
2987.4613,0.083919
2989.3249,0.084844
2991.1886,0.085850
2993.0523,0.086273
2994.9160,0.086653
2996.7796,0.087620
2998.6433,0.088544
3000.5070,0.088798
3002.3706,0.089584
3004.2343,0.090560
3006.0980,0.091129
3007.9616,0.092061
3009.8253,0.093222
3011.6890,0.094068
3013.5526,0.094826
3015.4163,0.094998
3017.2800,0.095090
3019.1436,0.095524
3021.0073,0.096454
3022.8710,0.097183
3024.7347,0.097331
3026.5983,0.097180
3028.4620,0.097235
3030.3257,0.097560
3032.1893,0.098072
3034.0530,0.098468
3035.9167,0.099116
3037.7803,0.099397
3039.6440,0.099661
3041.5077,0.100260
3043.3713,0.100569
3045.2350,0.100452
3047.0987,0.100933
