Wavenumber,Intensity
650.4205,0.167531
652.2841,0.167498
654.1478,0.161753
656.0115,0.155016
657.8751,0.154085
659.7388,0.153070
661.6025,0.153148
663.4661,0.152916
665.3298,0.151539
667.1935,0.151485
669.0571,0.155576
670.9208,0.154527
672.7845,0.152596
674.6481,0.149476
676.5118,0.147756
678.3755,0.144531
680.2392,0.140306
682.1028,0.137281
683.9665,0.134533
685.8302,0.129768
687.6938,0.125461
689.5575,0.122123
691.4212,0.118981
693.2848,0.116902
695.1485,0.116204
697.0122,0.115045
698.8758,0.114742
700.7395,0.114285
702.6032,0.113659
704.4669,0.112429
706.3305,0.110165
708.1942,0.107029
710.0579,0.103293
711.9215,0.099974
713.7852,0.098129
715.6489,0.095374
717.5125,0.091627
719.3762,0.089207
721.2399,0.087845
723.1035,0.085362
724.9672,0.082845
726.8309,0.080338
728.6945,0.077560
730.5582,0.074863
732.4219,0.072538
734.2856,0.070337
736.1492,0.068704
738.0129,0.067487
739.8766,0.066890
741.7402,0.068661
743.6039,0.070683
745.4676,0.071255
747.3312,0.071246
749.1949,0.071621
751.0586,0.072038
752.9222,0.072088
754.7859,0.072031
756.6496,0.071829
758.5132,0.071865
760.3769,0.072147
762.2406,0.072786
764.1043,0.073958
765.9679,0.076143
767.8316,0.079098
769.6953,0.082999
771.5589,0.088124
773.4226,0.094817
775.2863,0.100245
777.1499,0.099113
779.0136,0.090639
780.8773,0.080805
782.7409,0.074566
784.6046,0.071945
786.4683,0.071536
788.3320,0.072637
790.1956,0.073917
792.0593,0.075561
793.9230,0.077465
795.7866,0.079932
797.6503,0.082718
799.5140,0.085782
801.3776,0.089559
803.2413,0.094849
805.1050,0.102477
806.9686,0.112099
808.8323,0.117575
810.6960,0.108764
812.5596,0.088342
814.4233,0.071696
816.2870,0.063603
818.1507,0.060530
820.0143,0.059123
821.8780,0.058766
823.7417,0.059493
825.6053,0.060848
827.4690,0.062925
829.3327,0.065037
831.1963,0.063614
833.0600,0.059397
834.9237,0.056760
836.7873,0.056606
838.6510,0.058473
840.5147,0.061358
842.3784,0.064531
844.2420,0.068318
846.1057,0.071016
847.9694,0.070562
849.8330,0.066689
851.6967,0.061021
853.5604,0.055271
855.4240,0.049882
857.2877,0.045629
859.1514,0.042939
861.0150,0.041472
862.8787,0.040868
864.7424,0.040829
866.6060,0.041032
868.4697,0.041362
870.3334,0.041748
872.1971,0.042293
874.0607,0.042818
875.9244,0.043328
877.7881,0.044065
879.6517,0.044837
881.5154,0.045721
883.3791,0.046721
885.2427,0.047625
887.1064,0.048810
888.9701,0.050469
890.8337,0.052504
892.6974,0.054516
894.5611,0.056374
896.4247,0.057309
898.2884,0.056129
900.1521,0.053739
902.0158,0.051739
903.8794,0.051449
905.7431,0.052765
907.6068,0.054741
909.4704,0.057372
911.3341,0.060634
913.1978,0.064319
915.0614,0.066707
916.9251,0.064282
918.7888,0.058315
920.6524,0.054347
922.5161,0.054432
924.3798,0.056356
926.2435,0.055690
928.1071,0.050867
929.9708,0.045628
931.8345,0.042978
933.6981,0.042684
935.5618,0.043289
937.4255,0.044072
939.2891,0.044925
941.1528,0.045766
943.0165,0.046531
944.8801,0.047292
946.7438,0.048080
948.6075,0.048734
950.4711,0.049267
952.3348,0.049780
954.1985,0.050470
956.0622,0.051490
957.9258,0.052327
959.7895,0.052947
961.6532,0.053781
963.5168,0.054870
965.3805,0.056057
967.2442,0.057532
969.1078,0.059262
970.9715,0.061041
972.8352,0.063057
974.6988,0.066142
976.5625,0.071216
978.4262,0.079542
980.2899,0.090937
982.1535,0.096410
984.0172,0.085158
985.8809,0.069192
987.7445,0.062217
989.6082,0.062141
991.4719,0.064064
993.3355,0.066618
995.1992,0.069790
997.0629,0.072833
998.9265,0.073334
1000.7902,0.069612
1002.6539,0.063895
1004.5175,0.059958
1006.3812,0.058862
1008.2449,0.059446
1010.1086,0.060625
1011.9722,0.061885
1013.8359,0.063093
1015.6996,0.064436
1017.5632,0.066038
1019.4269,0.067536
1021.2906,0.068941
1023.1542,0.070385
1025.0179,0.071976
1026.8816,0.073673
1028.7452,0.075479
1030.6089,0.077394
1032.4726,0.079474
1034.3362,0.081962
1036.1999,0.084991
1038.0636,0.088449
1039.9273,0.092467
1041.7909,0.097194
1043.6546,0.102528
1045.5183,0.108746
1047.3819,0.115507
1049.2456,0.120505
1051.1093,0.119311
1052.9729,0.108725
1054.8366,0.092229
1056.7003,0.078157
1058.5639,0.070852
1060.4276,0.068865
1062.2913,0.069216
1064.1550,0.070298
1066.0186,0.071930
1067.8823,0.074032
1069.7460,0.076608
1071.6096,0.079336
1073.4733,0.082114
1075.3370,0.085419
1077.2006,0.089459
1079.0643,0.094157
1080.9280,0.099116
1082.7916,0.103238
1084.6553,0.105153
1086.5190,0.103754
1088.3826,0.099248
1090.2463,0.095268
1092.1100,0.095204
1093.9737,0.098956
1095.8373,0.104905
1097.7010,0.111743
1099.5647,0.118931
1101.4283,0.125345
1103.2920,0.128747
1105.1557,0.127230
1107.0193,0.121217
1108.8830,0.113337
1110.7467,0.105574
1112.6103,0.098508
1114.4740,0.092503
1116.3377,0.087866
1118.2014,0.084677
1120.0650,0.082968
1121.9287,0.082858
1123.7924,0.084010
1125.6560,0.085683
1127.5197,0.087080
1129.3834,0.087097
1131.2470,0.084659
1133.1107,0.080267
1134.9744,0.075668
1136.8380,0.072537
1138.7017,0.071270
1140.5654,0.071304
1142.4290,0.072287
1144.2927,0.074013
1146.1564,0.076062
1148.0201,0.078281
1149.8837,0.081048
1151.7474,0.084347
1153.6111,0.088183
1155.4747,0.092727
1157.3384,0.097532
1159.2021,0.101747
1161.0657,0.104017
1162.9294,0.103071
1164.7931,0.099167
1166.6567,0.093282
1168.5204,0.086444
1170.3841,0.080339
1172.2477,0.076267
1174.1114,0.073672
1175.9751,0.071397
1177.8388,0.069301
1179.7024,0.068153
1181.5661,0.068137
1183.4298,0.068953
1185.2934,0.070276
1187.1571,0.071732
1189.0208,0.073258
1190.8844,0.074920
1192.7481,0.076702
1194.6118,0.078855
1196.4754,0.081942
1198.3391,0.085759
1200.2028,0.089173
1202.0665,0.089902
1203.9301,0.085658
1205.7938,0.078174
1207.6575,0.072182
1209.5211,0.069800
1211.3848,0.069894
1213.2485,0.070949
1215.1121,0.072260
1216.9758,0.073594
1218.8395,0.074907
1220.7031,0.076107
1222.5668,0.077147
1224.4305,0.078173
1226.2941,0.079323
1228.1578,0.080521
1230.0215,0.081631
1231.8852,0.082753
1233.7488,0.083899
1235.6125,0.085050
1237.4762,0.086379
1239.3398,0.087748
1241.2035,0.089140
1243.0672,0.090857
1244.9308,0.092859
1246.7945,0.095015
1248.6582,0.097361
1250.5218,0.099853
1252.3855,0.101978
1254.2492,0.103185
1256.1129,0.102891
1257.9765,0.100941
1259.8402,0.098515
1261.7039,0.096893
1263.5675,0.096695
1265.4312,0.097913
1267.2949,0.099768
1269.1585,0.101682
1271.0222,0.103679
1272.8859,0.106021
1274.7495,0.108678
1276.6132,0.111427
1278.4769,0.113715
1280.3405,0.114517
1282.2042,0.112723
1284.0679,0.108853
1285.9316,0.105240
1287.7952,0.103506
1289.6589,0.103814
1291.5226,0.105991
1293.3862,0.109491
1295.2499,0.113799
1297.1136,0.118755
1298.9772,0.124170
1300.8409,0.130052
1302.7046,0.136197
1304.5682,0.141006
1306.4319,0.142241
1308.2956,0.138047
1310.1592,0.129370
1312.0229,0.120528
1313.8866,0.114429
1315.7503,0.110658
1317.6139,0.107754
1319.4776,0.105413
1321.3413,0.104902
1323.2049,0.107159
1325.0686,0.111739
1326.9323,0.117159
1328.7959,0.121801
1330.6596,0.124244
1332.5233,0.123500
1334.3869,0.118946
1336.2506,0.111149
1338.1143,0.101729
1339.9780,0.092372
1341.8416,0.085181
1343.7053,0.081392
1345.5690,0.080188
1347.4326,0.081195
1349.2963,0.083976
1351.1600,0.088027
1353.0236,0.092927
1354.8873,0.098560
1356.7510,0.103502
1358.6146,0.105340
1360.4783,0.102836
1362.3420,0.097624
1364.2056,0.092759
1366.0693,0.091242
1367.9330,0.093124
1369.7967,0.096564
1371.6603,0.099816
1373.5240,0.104823
1375.3877,0.110733
1377.2513,0.114700
1379.1150,0.119272
1380.9787,0.124737
1382.8423,0.129761
1384.7060,0.134675
1386.5697,0.141451
1388.4333,0.149662
1390.2970,0.153689
1392.1607,0.155924
1394.0244,0.158599
1395.8880,0.159596
1397.7517,0.157622
1399.6154,0.155470
1401.4790,0.153290
1403.3427,0.151606
1405.2064,0.148645
1407.0700,0.141855
1408.9337,0.132524
1410.7974,0.121887
1412.6610,0.112757
1414.5247,0.108035
1416.3884,0.106015
1418.2520,0.103780
1420.1157,0.100483
1421.9794,0.098124
1423.8431,0.094864
1425.7067,0.087954
1427.5704,0.081094
1429.4341,0.076256
1431.2977,0.073587
1433.1614,0.072737
1435.0251,0.073722
1436.8887,0.077722
1438.7524,0.080606
1440.6161,0.081933
1442.4797,0.084648
1444.3434,0.088056
1446.2071,0.092027
1448.0707,0.096930
1449.9344,0.097251
1451.7981,0.089985
1453.6618,0.080662
1455.5254,0.076474
1457.3891,0.081005
1459.2528,0.085706
1461.1164,0.086012
1462.9801,0.087233
1464.8438,0.090036
1466.7074,0.091090
1468.5711,0.090122
1470.4348,0.090030
1472.2984,0.092767
1474.1621,0.096448
1476.0258,0.097906
1477.8895,0.099082
1479.7531,0.100079
1481.6168,0.101152
1483.4805,0.100850
1485.3441,0.099049
1487.2078,0.096847
1489.0715,0.094547
1490.9351,0.091251
1492.7988,0.086837
1494.6625,0.083334
1496.5261,0.080155
1498.3898,0.077221
1500.2535,0.074293
1502.1171,0.071091
1503.9808,0.068308
1505.8445,0.067410
1507.7082,0.069374
1509.5718,0.068502
1511.4355,0.067171
1513.2992,0.066361
1515.1628,0.066046
1517.0265,0.066853
1518.8902,0.067245
1520.7538,0.068457
1522.6175,0.070719
1524.4812,0.071361
1526.3448,0.072751
1528.2085,0.074078
1530.0722,0.074154
1531.9359,0.075364
1533.7995,0.078625
1535.6632,0.079098
1537.5269,0.078094
1539.3905,0.081361
1541.2542,0.090130
1543.1179,0.092546
1544.9815,0.094682
1546.8452,0.095931
1548.7089,0.097370
1550.5725,0.100953
1552.4362,0.103219
1554.2999,0.104850
1556.1635,0.106998
1558.0272,0.112794
1559.8909,0.128304
1561.7546,0.125576
1563.6182,0.124402
1565.4819,0.127417
1567.3456,0.130591
1569.2092,0.135186
1571.0729,0.140317
1572.9366,0.141408
1574.8002,0.143604
1576.6639,0.149877
1578.5276,0.153079
1580.3912,0.153167
1582.2549,0.153524
1584.1186,0.153148
1585.9822,0.151842
1587.8459,0.149716
1589.7096,0.146983
1591.5733,0.144262
1593.4369,0.142291
1595.3006,0.141346
1597.1643,0.141342
1599.0279,0.142162
1600.8916,0.143945
1602.7553,0.146494
1604.6189,0.149183
1606.4826,0.151337
1608.3463,0.152813
1610.2099,0.153092
1612.0736,0.152161
1613.9373,0.150748
1615.8010,0.149195
1617.6646,0.146397
1619.5283,0.143608
1621.3920,0.140399
1623.2556,0.135008
1625.1193,0.128535
1626.9830,0.123356
1628.8466,0.116052
1630.7103,0.108772
1632.5740,0.102700
1634.4376,0.096230
1636.3013,0.087528
1638.1650,0.082885
1640.0286,0.080394
1641.8923,0.076895
1643.7560,0.073650
1645.6197,0.071062
1647.4833,0.067962
1649.3470,0.066022
1651.2107,0.064778
1653.0743,0.062145
1654.9380,0.059798
1656.8017,0.059512
1658.6653,0.058320
1660.5290,0.056955
1662.3927,0.055866
1664.2563,0.054949
1666.1200,0.054486
1667.9837,0.054684
1669.8474,0.056178
1671.7110,0.058798
1673.5747,0.061321
1675.4384,0.065849
1677.3020,0.071455
1679.1657,0.075192
1681.0294,0.079521
1682.8930,0.082089
1684.7567,0.080310
1686.6204,0.076490
1688.4840,0.071413
1690.3477,0.063435
1692.2114,0.055730
1694.0750,0.050012
1695.9387,0.043471
1697.8024,0.038303
1699.6661,0.036143
1701.5297,0.032565
1703.3934,0.030586
1705.2571,0.028058
1707.1207,0.024264
1708.9844,0.021815
1710.8481,0.019890
1712.7117,0.018316
1714.5754,0.017253
1716.4391,0.016229
1718.3027,0.015597
1720.1664,0.015670
1722.0301,0.015308
1723.8937,0.014599
1725.7574,0.013860
1727.6211,0.013028
1729.4848,0.012097
1731.3484,0.011204
1733.2121,0.010456
1735.0758,0.010224
1736.9394,0.010076
1738.8031,0.009833
1740.6668,0.009762
1742.5304,0.009791
1744.3941,0.009517
1746.2578,0.009089
1748.1214,0.008707
1749.9851,0.008540
1751.8488,0.008625
1753.7125,0.008603
1755.5761,0.008286
1757.4398,0.008105
1759.3035,0.008285
1761.1671,0.008353
1763.0308,0.008367
1764.8945,0.008393
1766.7581,0.008313
1768.6218,0.008257
1770.4855,0.008138
1772.3491,0.008214
1774.2128,0.008317
1776.0765,0.008175
1777.9401,0.008161
1779.8038,0.008206
1781.6675,0.008326
1783.5312,0.008520
1785.3948,0.008598
1787.2585,0.008590
1789.1222,0.008511
1790.9858,0.008478
1792.8495,0.008405
1794.7132,0.008421
1796.5768,0.008619
1798.4405,0.008555
1800.3042,0.008363
1802.1678,0.008540
1804.0315,0.008581
1805.8952,0.008399
1807.7589,0.008383
1809.6225,0.008499
1811.4862,0.008609
1813.3499,0.008536
1815.2135,0.008273
1817.0772,0.008165
1818.9409,0.008286
1820.8045,0.008479
1822.6682,0.008501
1824.5319,0.008411
1826.3955,0.008462
1828.2592,0.008459
1830.1229,0.008498
1831.9865,0.008653
1833.8502,0.008668
1835.7139,0.008800
1837.5776,0.008886
1839.4412,0.008549
1841.3049,0.008388
1843.1686,0.008696
1845.0322,0.008789
1846.8959,0.008807
1848.7596,0.008825
1850.6232,0.008726
1852.4869,0.008876
1854.3506,0.008960
1856.2142,0.008798
1858.0779,0.008640
1859.9416,0.008694
1861.8052,0.009161
1863.6689,0.009210
1865.5326,0.008678
1867.3963,0.008493
1869.2599,0.008861
1871.1236,0.009037
1872.9873,0.008954
1874.8509,0.008949
1876.7146,0.009021
1878.5783,0.009109
1880.4419,0.009119
1882.3056,0.009359
1884.1693,0.009678
1886.0329,0.009434
1887.8966,0.008983
1889.7603,0.009073
1891.6240,0.009288
1893.4876,0.008866
1895.3513,0.008937
1897.2150,0.009480
1899.0786,0.009331
1900.9423,0.009158
1902.8060,0.009377
1904.6696,0.009452
1906.5333,0.009721
1908.3970,0.009993
1910.2606,0.009509
1912.1243,0.009374
1913.9880,0.009718
1915.8516,0.009948
1917.7153,0.010240
1919.5790,0.010042
1921.4427,0.009686
1923.3063,0.009690
1925.1700,0.009798
1927.0337,0.009824
1928.8973,0.009454
1930.7610,0.009108
1932.6247,0.009374
1934.4883,0.009345
1936.3520,0.009077
1938.2157,0.009394
1940.0793,0.009672
1941.9430,0.009070
1943.8067,0.008412
1945.6704,0.009006
1947.5340,0.009068
1949.3977,0.008519
1951.2614,0.008824
1953.1250,0.008849
1954.9887,0.008762
1956.8524,0.009193
1958.7160,0.008514
1960.5797,0.007485
