Wavenumber,Intensity
885.2427,0.073806
887.1064,0.076618
888.9701,0.078743
890.8337,0.079109
892.6974,0.078236
894.5611,0.078551
896.4247,0.080862
898.2884,0.084449
900.1521,0.087850
902.0158,0.089359
903.8794,0.088688
905.7431,0.088276
907.6068,0.090849
909.4704,0.096434
911.3341,0.104697
913.1978,0.115342
915.0614,0.124258
916.9251,0.123951
918.7888,0.115065
920.6524,0.106412
922.5161,0.101473
924.3798,0.097294
926.2435,0.092081
928.1071,0.086851
929.9708,0.083054
931.8345,0.080838
933.6981,0.080043
935.5618,0.080892
937.4255,0.083368
939.2891,0.087687
941.1528,0.093533
943.0165,0.098575
944.8801,0.100211
946.7438,0.099212
948.6075,0.096726
950.4711,0.092869
952.3348,0.089912
954.1985,0.089762
956.0622,0.092062
957.9258,0.095912
959.7895,0.100947
961.6532,0.106239
963.5168,0.109555
965.3805,0.110500
967.2442,0.111400
969.1078,0.113631
970.9715,0.116970
972.8352,0.121338
974.6988,0.127813
976.5625,0.137532
978.4262,0.152404
980.2899,0.172189
982.1535,0.183121
984.0172,0.168025
985.8809,0.145291
987.7445,0.135858
989.6082,0.136279
991.4719,0.138536
993.3355,0.139978
995.1992,0.140462
997.0629,0.140819
998.9265,0.141757
1000.7902,0.142948
1002.6539,0.143486
1004.5175,0.143212
1006.3812,0.142134
1008.2449,0.140545
1010.1086,0.139222
1011.9722,0.138923
1013.8359,0.139835
1015.6996,0.141591
1017.5632,0.143859
1019.4269,0.146500
1021.2906,0.149507
1023.1542,0.152866
1025.0179,0.156341
1026.8816,0.159388
1028.7452,0.161113
1030.6089,0.161941
1032.4726,0.162398
1034.3362,0.161499
1036.1999,0.158586
1038.0636,0.155278
1039.9273,0.153745
1041.7909,0.154704
1043.6546,0.157382
1045.5183,0.160397
1047.3819,0.162331
1049.2456,0.161837
1051.1093,0.157685
1052.9729,0.150616
1054.8366,0.143510
1056.7003,0.138907
1058.5639,0.137583
1060.4276,0.138500
1062.2913,0.139752
1064.1550,0.139705
1066.0186,0.137548
1067.8823,0.134407
1069.7460,0.132307
1071.6096,0.132378
1073.4733,0.134081
1075.3370,0.136488
1077.2006,0.139257
1079.0643,0.142508
1080.9280,0.146251
1082.7916,0.150143
1084.6553,0.153069
1086.5190,0.153552
1088.3826,0.151963
1090.2463,0.150523
1092.1100,0.150746
1093.9737,0.152434
1095.8373,0.155198
1097.7010,0.159463
1099.5647,0.165227
1101.4283,0.171795
1103.2920,0.177906
1105.1557,0.181905
1107.0193,0.182116
1108.8830,0.178549
1110.7467,0.172420
1112.6103,0.164771
1114.4740,0.156909
1116.3377,0.150112
1118.2014,0.145047
1120.0650,0.142019
1121.9287,0.140560
1123.7924,0.139887
1125.6560,0.139154
1127.5197,0.138074
1129.3834,0.136917
1131.2470,0.135701
1133.1107,0.134096
1134.9744,0.131988
1136.8380,0.129127
1138.7017,0.125471
1140.5654,0.121780
1142.4290,0.118967
1144.2927,0.117048
1146.1564,0.115356
1148.0201,0.113495
1149.8837,0.111826
1151.7474,0.110615
1153.6111,0.109603
1155.4747,0.109048
1157.3384,0.109203
1159.2021,0.110004
1161.0657,0.111454
1162.9294,0.113622
1164.7931,0.116626
1166.6567,0.120225
1168.5204,0.123656
1170.3841,0.126258
1172.2477,0.127588
1174.1114,0.127125
1175.9751,0.124417
1177.8388,0.120359
1179.7024,0.116821
1181.5661,0.115479
1183.4298,0.116360
1185.2934,0.117796
1187.1571,0.118009
1189.0208,0.115455
1190.8844,0.109422
1192.7481,0.101223
1194.6118,0.094061
1196.4754,0.089638
1198.3391,0.087446
1200.2028,0.086494
1202.0665,0.086041
1203.9301,0.085516
1205.7938,0.084621
1207.6575,0.083611
1209.5211,0.082967
1211.3848,0.082813
1213.2485,0.082945
1215.1121,0.083320
1216.9758,0.084115
1218.8395,0.085102
1220.7031,0.086030
1222.5668,0.087026
1224.4305,0.088320
1226.2941,0.089872
1228.1578,0.091596
1230.0215,0.093450
1231.8852,0.095443
1233.7488,0.097735
1235.6125,0.100176
1237.4762,0.102481
1239.3398,0.103861
1241.2035,0.103640
1243.0672,0.102785
1244.9308,0.102668
1246.7945,0.103365
1248.6582,0.103995
1250.5218,0.103994
1252.3855,0.104044
1254.2492,0.105078
1256.1129,0.106783
1257.9765,0.108340
1259.8402,0.109682
1261.7039,0.110937
1263.5675,0.112704
1265.4312,0.115937
1267.2949,0.120307
1269.1585,0.124316
1271.0222,0.125405
1272.8859,0.122461
1274.7495,0.118867
1276.6132,0.117850
1278.4769,0.119409
1280.3405,0.122707
1282.2042,0.126709
1284.0679,0.130902
1285.9316,0.135797
1287.7952,0.142404
1289.6589,0.150451
1291.5226,0.159545
1293.3862,0.169173
1295.2499,0.176979
1297.1136,0.179806
1298.9772,0.178807
1300.8409,0.179870
1302.7046,0.186505
1304.5682,0.196630
1306.4319,0.204414
1308.2956,0.202328
1310.1592,0.189436
1312.0229,0.174950
1313.8866,0.165367
1315.7503,0.161071
1317.6139,0.160996
1319.4776,0.162808
1321.3413,0.164849
1323.2049,0.169499
1325.0686,0.178442
1326.9323,0.187986
1328.7959,0.191313
1330.6596,0.184469
1332.5233,0.172890
1334.3869,0.164762
1336.2506,0.163630
1338.1143,0.169485
1339.9780,0.178707
1341.8416,0.182291
1343.7053,0.182337
1345.5690,0.184908
1347.4326,0.190773
1349.2963,0.196278
1351.1600,0.196039
1353.0236,0.191644
1354.8873,0.190393
1356.7510,0.192702
1358.6146,0.193975
1360.4783,0.193664
1362.3420,0.194226
1364.2056,0.190421
1366.0693,0.184583
1367.9330,0.186084
1369.7967,0.194071
1371.6603,0.200801
1373.5240,0.206814
1375.3877,0.209667
1377.2513,0.211918
1379.1150,0.223237
1380.9787,0.240176
1382.8423,0.254003
1384.7060,0.264721
1386.5697,0.276643
1388.4333,0.286182
1390.2970,0.288128
1392.1607,0.291101
1394.0244,0.296646
1395.8880,0.294816
1397.7517,0.280878
1399.6154,0.263653
1401.4790,0.249172
1403.3427,0.241763
1405.2064,0.234412
1407.0700,0.219507
1408.9337,0.201412
1410.7974,0.184252
1412.6610,0.170026
1414.5247,0.159507
1416.3884,0.152500
1418.2520,0.150212
1420.1157,0.148840
1421.9794,0.143191
1423.8431,0.135813
1425.7067,0.123471
1427.5704,0.112204
1429.4341,0.105760
1431.2977,0.102659
1433.1614,0.101626
1435.0251,0.105469
1436.8887,0.117467
1438.7524,0.122209
1440.6161,0.119155
1442.4797,0.118016
1444.3434,0.118362
1446.2071,0.120946
1448.0707,0.126702
1449.9344,0.130156
1451.7981,0.130109
1453.6618,0.128872
1455.5254,0.129936
1457.3891,0.141106
1459.2528,0.142429
1461.1164,0.136353
1462.9801,0.136024
1464.8438,0.141953
1466.7074,0.143895
1468.5711,0.139799
1470.4348,0.138001
1472.2984,0.142073
1474.1621,0.143092
1476.0258,0.139341
1477.8895,0.136676
1479.7531,0.136824
1481.6168,0.141408
1483.4805,0.145925
1485.3441,0.149267
1487.2078,0.156426
1489.0715,0.169928
1490.9351,0.182625
1492.7988,0.182937
1494.6625,0.184548
1496.5261,0.196903
1498.3898,0.211393
1500.2535,0.216556
1502.1171,0.217857
1503.9808,0.219478
1505.8445,0.231284
1507.7082,0.260167
1509.5718,0.251977
1511.4355,0.242160
1513.2992,0.234058
1515.1628,0.225712
1517.0265,0.215645
1518.8902,0.200741
1520.7538,0.190635
1522.6175,0.176888
1524.4812,0.164504
1526.3448,0.156483
1528.2085,0.148224
1530.0722,0.141209
1531.9359,0.138956
1533.7995,0.141624
1535.6632,0.139369
1537.5269,0.136491
1539.3905,0.145438
1541.2542,0.168574
1543.1179,0.173981
1544.9815,0.180383
1546.8452,0.185894
1548.7089,0.192333
1550.5725,0.205751
1552.4362,0.215641
1554.2999,0.223421
1556.1635,0.232473
1558.0272,0.250495
1559.8909,0.295498
1561.7546,0.281942
1563.6182,0.275448
1565.4819,0.281278
1567.3456,0.287683
1569.2092,0.298030
1571.0729,0.307184
1572.9366,0.303936
1574.8002,0.306079
1576.6639,0.318631
1578.5276,0.319991
1580.3912,0.315393
1582.2549,0.313050
1584.1186,0.308770
1585.9822,0.301222
1587.8459,0.290551
1589.7096,0.278336
1591.5733,0.265599
1593.4369,0.254736
1595.3006,0.246059
1597.1643,0.239501
1599.0279,0.235332
1600.8916,0.234156
1602.7553,0.234479
1604.6189,0.234446
1606.4826,0.232790
1608.3463,0.229135
1610.2099,0.221396
1612.0736,0.210755
1613.9373,0.199270
1615.8010,0.190319
1617.6646,0.179762
1619.5283,0.169304
1621.3920,0.162600
1623.2556,0.156625
1625.1193,0.148483
1626.9830,0.140607
1628.8466,0.130960
1630.7103,0.120809
1632.5740,0.111814
1634.4376,0.104203
1636.3013,0.095029
1638.1650,0.086614
1640.0286,0.081153
1641.8923,0.076010
1643.7560,0.071995
1645.6197,0.070333
1647.4833,0.069437
1649.3470,0.066790
1651.2107,0.065662
1653.0743,0.069990
1654.9380,0.073257
1656.8017,0.070377
1658.6653,0.069279
1660.5290,0.068950
1662.3927,0.068778
1664.2563,0.067293
1666.1200,0.064536
1667.9837,0.063003
1669.8474,0.062679
1671.7110,0.061835
1673.5747,0.061432
1675.4384,0.063193
1677.3020,0.064920
1679.1657,0.065881
1681.0294,0.067910
1682.8930,0.070969
1684.7567,0.078026
1686.6204,0.079401
1688.4840,0.077010
1690.3477,0.075208
1692.2114,0.072244
1694.0750,0.069133
1695.9387,0.066542
1697.8024,0.063427
1699.6661,0.061083
1701.5297,0.057212
1703.3934,0.052500
1705.2571,0.047836
1707.1207,0.042197
1708.9844,0.037873
1710.8481,0.034233
1712.7117,0.031275
1714.5754,0.029313
1716.4391,0.028217
1718.3027,0.028073
1720.1664,0.026992
1722.0301,0.025601
1723.8937,0.024475
1725.7574,0.023126
1727.6211,0.021674
1729.4848,0.020363
1731.3484,0.019246
1733.2121,0.018817
1735.0758,0.018723
1736.9394,0.017602
1738.8031,0.017063
1740.6668,0.017111
1742.5304,0.016861
1744.3941,0.016346
1746.2578,0.015727
1748.1214,0.015255
1749.9851,0.015073
1751.8488,0.014966
1753.7125,0.014443
1755.5761,0.013887
1757.4398,0.013762
1759.3035,0.013566
1761.1671,0.013352
1763.0308,0.013325
1764.8945,0.012961
1766.7581,0.012559
1768.6218,0.012416
1770.4855,0.012164
1772.3491,0.012230
1774.2128,0.012311
1776.0765,0.011804
1777.9401,0.011496
1779.8038,0.011610
1781.6675,0.011619
1783.5312,0.011510
1785.3948,0.011701
1787.2585,0.011686
1789.1222,0.011252
1790.9858,0.011157
1792.8495,0.011535
1794.7132,0.011399
1796.5768,0.011032
1798.4405,0.010895
1800.3042,0.011020
1802.1678,0.011182
1804.0315,0.011056
1805.8952,0.010967
1807.7589,0.010987
1809.6225,0.011056
1811.4862,0.011152
1813.3499,0.011064
1815.2135,0.010677
1817.0772,0.010378
1818.9409,0.010441
1820.8045,0.010501
1822.6682,0.010497
1824.5319,0.010633
1826.3955,0.010604
1828.2592,0.010190
1830.1229,0.010012
1831.9865,0.010024
1833.8502,0.010018
1835.7139,0.010126
1837.5776,0.009934
1839.4412,0.009704
1841.3049,0.009598
1843.1686,0.009670
1845.0322,0.010021
1846.8959,0.009790
1848.7596,0.009591
1850.6232,0.009725
1852.4869,0.009878
1854.3506,0.010006
1856.2142,0.010056
1858.0779,0.009973
1859.9416,0.009670
1861.8052,0.009351
1863.6689,0.009222
1865.5326,0.009333
1867.3963,0.009392
1869.2599,0.009489
1871.1236,0.009576
1872.9873,0.009444
1874.8509,0.009494
1876.7146,0.009457
1878.5783,0.009223
1880.4419,0.009296
1882.3056,0.009331
1884.1693,0.009205
1886.0329,0.009106
1887.8966,0.008999
1889.7603,0.008887
1891.6240,0.008598
1893.4876,0.008523
1895.3513,0.008676
1897.2150,0.008750
1899.0786,0.008908
1900.9423,0.009169
1902.8060,0.009098
1904.6696,0.008976
1906.5333,0.008880
1908.3970,0.008669
1910.2606,0.008696
1912.1243,0.008669
1913.9880,0.008552
1915.8516,0.008336
1917.7153,0.008524
1919.5790,0.008898
1921.4427,0.008619
1923.3063,0.008296
1925.1700,0.008051
1927.0337,0.008105
1928.8973,0.008224
1930.7610,0.008047
1932.6247,0.007813
1934.4883,0.007675
1936.3520,0.007999
1938.2157,0.008267
1940.0793,0.008519
1941.9430,0.008722
1943.8067,0.007839
1945.6704,0.006588
1947.5340,0.006504
1949.3977,0.006656
1951.2614,0.006555
1953.1250,0.007105
1954.9887,0.007401
1956.8524,0.006868
1958.7160,0.005740
1960.5797,0.005049
1962.4434,0.005390
1964.3070,0.005410
1966.1707,0.004469
1968.0344,0.002571
1969.8980,0.001548
1971.7617,0.001723
1973.6254,0.001251
1975.4891,0.001663
1977.3527,0.003862
1979.2164,0.004356
1981.0801,0.004337
1982.9437,0.005109
1984.8074,0.005336
1986.6711,0.005599
1988.5347,0.005558
1990.3984,0.005471
1992.2621,0.006109
1994.1257,0.006619
1995.9894,0.006501
1997.8531,0.006355
1999.7167,0.006126
2001.5804,0.005544
2003.4441,0.005263
2005.3078,0.005053
2007.1714,0.004429
2009.0351,0.004204
2010.8988,0.004263
2012.7624,0.004171
2014.6261,0.005343
2016.4898,0.006132
2018.3534,0.004913
2020.2171,0.003910
2022.0808,0.003686
2023.9444,0.003973
2025.8081,0.004182
2027.6718,0.004659
2029.5355,0.005338
2031.3991,0.005427
2033.2628,0.005461
2035.1265,0.006791
2036.9901,0.008073
2038.8538,0.007550
2040.7175,0.007552
2042.5811,0.008826
2044.4448,0.008832
2046.3085,0.008051
2048.1721,0.008879
2050.0358,0.011693
2051.8995,0.012941
2053.7631,0.012287
2055.6268,0.013023
2057.4905,0.013963
2059.3542,0.013902
2061.2178,0.014060
2063.0815,0.014250
2064.9452,0.014060
2066.8088,0.014011
2068.6725,0.014792
2070.5362,0.016002
2072.3998,0.016918
2074.2635,0.017221
2076.1272,0.017424
2077.9908,0.017522
2079.8545,0.017259
2081.7182,0.017483
2083.5819,0.018168
2085.4455,0.018484
2087.3092,0.018714
2089.1729,0.019366
2091.0365,0.019891
2092.9002,0.020061
2094.7639,0.020199
2096.6275,0.020077
2098.4912,0.020128
2100.3549,0.020810
2102.2185,0.021192
2104.0822,0.021241
2105.9459,0.021468
2107.8095,0.021585
2109.6732,0.021389
2111.5369,0.021468
2113.4006,0.021882
2115.2642,0.021938
2117.1279,0.021807
2118.9916,0.021747
2120.8552,0.022031
2122.7189,0.022130
2124.5826,0.021170
2126.4462,0.020090
2128.3099,0.019311
2130.1736,0.018701
2132.0372,0.017661
2133.9009,0.016993
2135.7646,0.017414
2137.6282,0.017049
2139.4919,0.015848
2141.3556,0.014644
2143.2193,0.014472
2145.0829,0.013929
2146.9466,0.012589
2148.8103,0.011979
2150.6739,0.012146
2152.5376,0.011979
2154.4013,0.009369
2156.2649,0.006264
2158.1286,0.005574
2159.9923,0.007758
2161.8559,0.010126
2163.7196,0.009788
2165.5833,0.007596
2167.4470,0.006566
2169.3106,0.008156
2171.1743,0.009258
2173.0380,0.009307
2174.9016,0.009668
2176.7653,0.009780
2178.6290,0.009480
2180.4926,0.008614
2182.3563,0.008540
2184.2200,0.009522
2186.0836,0.010275
2187.9473,0.009810
2189.8110,0.009156
2191.6746,0.009693
2193.5383,0.010889
2195.4020,0.011455
2197.2657,0.010439
2199.1293,0.009782
2200.9930,0.010497
2202.8567,0.011027
2204.7203,0.011396
2206.5840,0.011948
2208.4477,0.012245
2210.3113,0.011833
2212.1750,0.011537
2214.0387,0.012238
2215.9023,0.012526
2217.7660,0.012115
2219.6297,0.012136
2221.4934,0.012324
2223.3570,0.012650
2225.2207,0.012993
2227.0844,0.012748
2228.9480,0.012784
2230.8117,0.013442
2232.6754,0.013832
2234.5390,0.013329
2236.4027,0.013260
2238.2664,0.014524
2240.1300,0.015506
2241.9937,0.015276
2243.8574,0.014289
2245.7210,0.014258
2247.5847,0.015327
2249.4484,0.015587
2251.3121,0.015066
2253.1757,0.014953
2255.0394,0.015591
2256.9031,0.016355
2258.7667,0.016533
2260.6304,0.016880
2262.4941,0.017332
2264.3577,0.017226
2266.2214,0.017589
2268.0851,0.018316
2269.9487,0.018374
2271.8124,0.018183
2273.6761,0.018878
2275.5397,0.019845
2277.4034,0.019947
2279.2671,0.020211
2281.1308,0.020746
2282.9944,0.020874
2284.8581,0.021107
2286.7218,0.021323
2288.5854,0.021369
2290.4491,0.021382
2292.3128,0.021348
2294.1764,0.021627
2296.0401,0.021892
2297.9038,0.021872
2299.7674,0.021937
2301.6311,0.022053
2303.4948,0.022047
2305.3585,0.022306
2307.2221,0.022459
2309.0858,0.022283
2310.9495,0.022259
2312.8131,0.022519
2314.6768,0.022537
2316.5405,0.022545
2318.4041,0.022940
2320.2678,0.023407
2322.1315,0.023819
2323.9951,0.024215
2325.8588,0.023753
2327.7225,0.022676
2329.5861,0.022195
2331.4498,0.022410
2333.3135,0.022540
2335.1772,0.022423
2337.0408,0.022342
2338.9045,0.022722
2340.7682,0.023336
2342.6318,0.023704
2344.4955,0.023720
2346.3592,0.023471
2348.2228,0.022801
2350.0865,0.022290
2351.9502,0.022313
2353.8138,0.022676
2355.6775,0.023050
2357.5412,0.023143
2359.4049,0.023330
2361.2685,0.023564
2363.1322,0.023618
2364.9959,0.023858
2366.8595,0.024158
2368.7232,0.024445
2370.5869,0.024745
2372.4505,0.025592
2374.3142,0.026072
2376.1779,0.025863
2378.0415,0.026010
2379.9052,0.026067
2381.7689,0.025776
2383.6325,0.025830
2385.4962,0.025959
2387.3599,0.025977
2389.2236,0.026151
2391.0872,0.026421
2392.9509,0.026733
2394.8146,0.027013
2396.6782,0.027108
2398.5419,0.027382
2400.4056,0.027531
2402.2692,0.027749
2404.1329,0.028071
2405.9966,0.028400
2407.8602,0.028861
2409.7239,0.028959
2411.5876,0.028976
2413.4512,0.029519
2415.3149,0.029851
2417.1786,0.030105
2419.0423,0.030478
2420.9059,0.030637
2422.7696,0.030710
2424.6333,0.031270
2426.4969,0.031856
2428.3606,0.031803
2430.2243,0.032012
2432.0879,0.032501
2433.9516,0.032457
2435.8153,0.032524
2437.6789,0.032877
2439.5426,0.033156
2441.4063,0.033448
2443.2700,0.033866
2445.1336,0.034043
2446.9973,0.034091
2448.8610,0.034296
2450.7246,0.034477
2452.5883,0.034797
2454.4520,0.035083
2456.3156,0.035004
2458.1793,0.035168
2460.0430,0.035506
2461.9066,0.035494
2463.7703,0.035365
2465.6340,0.035333
2467.4976,0.035460
2469.3613,0.036088
2471.2250,0.036410
2473.0887,0.036698
2474.9523,0.037176
2476.8160,0.037449
2478.6797,0.037431
2480.5433,0.037561
2482.4070,0.038034
2484.2707,0.038643
2486.1343,0.039338
2487.9980,0.039797
2489.8617,0.039976
2491.7253,0.040421
2493.5890,0.041077
2495.4527,0.041697
2497.3164,0.041694
2499.1800,0.041681
2501.0437,0.042098
2502.9074,0.042796
2504.7710,0.043262
2506.6347,0.043947
2508.4984,0.044368
2510.3620,0.044653
2512.2257,0.045015
2514.0894,0.045567
2515.9530,0.046255
2517.8167,0.046862
2519.6804,0.047064
2521.5440,0.047518
2523.4077,0.048433
2525.2714,0.049336
2527.1351,0.049901
2528.9987,0.050151
2530.8624,0.050547
2532.7261,0.051089
2534.5897,0.051425
2536.4534,0.051568
2538.3171,0.052038
2540.1807,0.052878
2542.0444,0.053360
2543.9081,0.053534
2545.7717,0.053662
2547.6354,0.054203
2549.4991,0.054609
2551.3627,0.054798
2553.2264,0.055398
2555.0901,0.056149
2556.9538,0.056692
2558.8174,0.056857
2560.6811,0.057016
2562.5448,0.058030
2564.4084,0.058798
2566.2721,0.059039
2568.1358,0.059350
2569.9994,0.059989
2571.8631,0.060408
2573.7268,0.060676
2575.5904,0.061270
2577.4541,0.061855
2579.3178,0.061948
2581.1815,0.062263
2583.0451,0.062628
2584.9088,0.062807
2586.7725,0.063016
2588.6361,0.063413
2590.4998,0.063871
2592.3635,0.064347
2594.2271,0.064849
2596.0908,0.065542
2597.9545,0.066260
2599.8181,0.066493
2601.6818,0.066487
2603.5455,0.066859
2605.4091,0.067123
2607.2728,0.067441
2609.1365,0.067804
2611.0002,0.068269
2612.8638,0.068250
2614.7275,0.068548
2616.5912,0.069126
2618.4548,0.069412
2620.3185,0.069767
2622.1822,0.069973
2624.0458,0.069848
2625.9095,0.070075
2627.7732,0.070110
2629.6368,0.069931
2631.5005,0.069538
2633.3642,0.068954
2635.2279,0.068366
2637.0915,0.067895
2638.9552,0.067683
2640.8189,0.067550
2642.6825,0.067154
2644.5462,0.066846
2646.4099,0.066625
2648.2735,0.066563
2650.1372,0.066482
2652.0009,0.066424
2653.8645,0.066444
2655.7282,0.066530
2657.5919,0.066588
2659.4555,0.066735
2661.3192,0.066951
2663.1829,0.067300
2665.0466,0.067550
2666.9102,0.067845
2668.7739,0.068234
2670.6376,0.068780
2672.5012,0.069384
2674.3649,0.070084
2676.2286,0.070677
2678.0922,0.071552
2679.9559,0.072807
2681.8196,0.073693
2683.6832,0.074029
2685.5469,0.074506
2687.4106,0.075063
2689.2742,0.075417
2691.1379,0.075626
2693.0016,0.075835
2694.8653,0.076084
2696.7289,0.076300
2698.5926,0.076315
2700.4563,0.076575
2702.3199,0.076879
2704.1836,0.077090
2706.0473,0.077329
2707.9109,0.077668
2709.7746,0.077881
2711.6383,0.078263
2713.5019,0.079062
2715.3656,0.079845
2717.2293,0.080300
2719.0930,0.080777
2720.9566,0.081052
2722.8203,0.081263
2724.6840,0.081472
2726.5476,0.081832
2728.4113,0.082534
2730.2750,0.083084
2732.1386,0.083398
2734.0023,0.083833
2735.8660,0.084324
2737.7296,0.085007
2739.5933,0.085389
2741.4570,0.085662
2743.3206,0.086039
2745.1843,0.086212
2747.0480,0.086223
2748.9117,0.086570
2750.7753,0.087067
2752.6390,0.087828
2754.5027,0.088456
2756.3663,0.088941
2758.2300,0.089239
2760.0937,0.089703
2761.9573,0.090168
2763.8210,0.090601
2765.6847,0.091459
2767.5483,0.092430
2769.4120,0.092855
2771.2757,0.093308
2773.1394,0.093825
2775.0030,0.094877
2776.8667,0.096033
2778.7304,0.096779
2780.5940,0.097202
2782.4577,0.098022
2784.3214,0.098706
2786.1850,0.098795
2788.0487,0.098757
2789.9124,0.098899
2791.7760,0.098930
2793.6397,0.098991
2795.5034,0.098929
2797.3670,0.099270
2799.2307,0.099515
2801.0944,0.099311
2802.9581,0.099174
2804.8217,0.099401
2806.6854,0.099459
2808.5491,0.099557
2810.4127,0.099938
2812.2764,0.100703
2814.1401,0.101130
2816.0037,0.101320
2817.8674,0.101782
2819.7311,0.102337
2821.5947,0.102649
2823.4584,0.103115
2825.3221,0.103540
2827.1857,0.103940
2829.0494,0.104105
2830.9131,0.104272
2832.7768,0.104710
2834.6404,0.105534
2836.5041,0.106497
2838.3678,0.107520
2840.2314,0.108749
2842.0951,0.110284
2843.9588,0.111366
2845.8224,0.112507
2847.6861,0.113895
2849.5498,0.115496
2851.4134,0.117018
2853.2771,0.118768
2855.1408,0.120141
2857.0045,0.121644
2858.8681,0.123515
2860.7318,0.125411
2862.5955,0.127293
2864.4591,0.129243
2866.3228,0.131389
2868.1865,0.133808
2870.0501,0.135451
2871.9138,0.136549
2873.7775,0.136974
2875.6411,0.136706
2877.5048,0.135562
2879.3685,0.134649
2881.2321,0.134173
2883.0958,0.133678
2884.9595,0.133389
2886.8232,0.133974
2888.6868,0.134857
2890.5505,0.135867
2892.4142,0.136771
2894.2778,0.137410
2896.1415,0.138271
2898.0052,0.139195
2899.8688,0.139206
2901.7325,0.139440
2903.5962,0.139567
2905.4598,0.140034
2907.3235,0.140968
2909.1872,0.142113
2911.0509,0.143013
2912.9145,0.143980
2914.7782,0.144987
2916.6419,0.146283
2918.5055,0.147281
2920.3692,0.148378
2922.2329,0.149202
2924.0965,0.149926
2925.9602,0.150393
2927.8239,0.150571
2929.6875,0.150862
2931.5512,0.151403
2933.4149,0.151406
2935.2785,0.150866
2937.1422,0.150415
2939.0059,0.150176
2940.8696,0.149662
2942.7332,0.149107
2944.5969,0.148685
2946.4606,0.148991
2948.3242,0.149362
2950.1879,0.149765
2952.0516,0.150133
2953.9152,0.150859
2955.7789,0.151576
2957.6426,0.151738
2959.5062,0.151134
2961.3699,0.150003
2963.2336,0.148412
2965.0972,0.147219
2966.9609,0.146011
2968.8246,0.144522
2970.6883,0.142230
2972.5519,0.139377
2974.4156,0.136905
2976.2793,0.135589
2978.1429,0.134504
2980.0066,0.133534
2981.8703,0.133247
2983.7339,0.133186
2985.5976,0.132423
2987.4613,0.131615
2989.3249,0.130314
2991.1886,0.129175
2993.0523,0.128620
2994.9160,0.128845
2996.7796,0.128716
2998.6433,0.128594
3000.5070,0.128023
3002.3706,0.127517
3004.2343,0.127289
3006.0980,0.127643
3007.9616,0.127605
3009.8253,0.127020
3011.6890,0.127135
3013.5526,0.128738
3015.4163,0.129415
3017.2800,0.129345
3019.1436,0.129698
3021.0073,0.129428
3022.8710,0.128677
3024.7347,0.128605
3026.5983,0.128557
3028.4620,0.128488
3030.3257,0.128573
3032.1893,0.129335
3034.0530,0.129768
3035.9167,0.130399
3037.7803,0.130460
3039.6440,0.129799
3041.5077,0.129346
3043.3713,0.129672
3045.2350,0.129936
3047.0987,0.130388
