Wavenumber,Intensity
903.8794,0.055789
905.7431,0.058329
907.6068,0.061495
909.4704,0.065051
911.3341,0.069490
913.1978,0.074842
915.0614,0.077752
916.9251,0.072862
918.7888,0.062104
920.6524,0.053388
922.5161,0.049480
924.3798,0.048276
926.2435,0.048128
928.1071,0.048362
929.9708,0.048734
931.8345,0.049315
933.6981,0.050009
935.5618,0.050784
937.4255,0.051458
939.2891,0.051923
941.1528,0.052422
943.0165,0.053024
944.8801,0.053671
946.7438,0.054284
948.6075,0.054915
950.4711,0.055880
952.3348,0.056950
954.1985,0.057777
956.0622,0.058567
957.9258,0.059542
959.7895,0.060697
961.6532,0.061911
963.5168,0.063121
965.3805,0.064469
967.2442,0.066162
969.1078,0.068202
970.9715,0.070469
972.8352,0.073144
974.6988,0.077086
976.5625,0.083553
978.4262,0.094421
980.2899,0.109434
982.1535,0.115788
984.0172,0.099362
985.8809,0.075904
987.7445,0.064394
989.6082,0.062067
991.4719,0.061954
993.3355,0.062193
995.1992,0.062462
997.0629,0.062750
998.9265,0.062938
1000.7902,0.062968
1002.6539,0.063085
1004.5175,0.063169
1006.3812,0.063211
1008.2449,0.063344
1010.1086,0.063391
1011.9722,0.063415
1013.8359,0.063512
1015.6996,0.063698
1017.5632,0.064161
1019.4269,0.064956
1021.2906,0.065905
1023.1542,0.066880
1025.0179,0.068041
1026.8816,0.069582
1028.7452,0.071324
1030.6089,0.072694
1032.4726,0.072823
1034.3362,0.071802
1036.1999,0.071336
1038.0636,0.072434
1039.9273,0.074858
1041.7909,0.078073
1043.6546,0.081514
1045.5183,0.084622
1047.3819,0.086108
1049.2456,0.084749
1051.1093,0.080392
1052.9729,0.074096
1054.8366,0.068162
1056.7003,0.064415
1058.5639,0.062866
1060.4276,0.062589
1062.2913,0.062875
1064.1550,0.063482
1066.0186,0.064356
1067.8823,0.065420
1069.7460,0.066632
1071.6096,0.067908
1073.4733,0.069259
1075.3370,0.070729
1077.2006,0.072291
1079.0643,0.073967
1080.9280,0.075712
1082.7916,0.077589
1084.6553,0.079644
1086.5190,0.081774
1088.3826,0.084186
1090.2463,0.087020
1092.1100,0.090211
1093.9737,0.093733
1095.8373,0.097600
1097.7010,0.101896
1099.5647,0.106473
1101.4283,0.111115
1103.2920,0.115426
1105.1557,0.118454
1107.0193,0.119053
1108.8830,0.116467
1110.7467,0.110633
1112.6103,0.102489
1114.4740,0.093865
1116.3377,0.085955
1118.2014,0.079288
1120.0650,0.074328
1121.9287,0.071001
1123.7924,0.068798
1125.6560,0.067161
1127.5197,0.065675
1129.3834,0.064270
1131.2470,0.063017
1133.1107,0.061808
1134.9744,0.060781
1136.8380,0.060065
1138.7017,0.059581
1140.5654,0.059422
1142.4290,0.059512
1144.2927,0.059612
1146.1564,0.059738
1148.0201,0.059982
1149.8837,0.060300
1151.7474,0.060641
1153.6111,0.061133
1155.4747,0.061829
1157.3384,0.062652
1159.2021,0.063544
1161.0657,0.064616
1162.9294,0.065941
1164.7931,0.067550
1166.6567,0.069670
1168.5204,0.072405
1170.3841,0.075434
1172.2477,0.077662
1174.1114,0.077729
1175.9751,0.075264
1177.8388,0.071513
1179.7024,0.068292
1181.5661,0.066454
1183.4298,0.065658
1185.2934,0.065377
1187.1571,0.065336
1189.0208,0.065390
1190.8844,0.065480
1192.7481,0.065482
1194.6118,0.065377
1196.4754,0.065340
1198.3391,0.065449
1200.2028,0.065645
1202.0665,0.065924
1203.9301,0.066173
1205.7938,0.066363
1207.6575,0.066656
1209.5211,0.066989
1211.3848,0.067331
1213.2485,0.067718
1215.1121,0.068041
1216.9758,0.068336
1218.8395,0.068728
1220.7031,0.069131
1222.5668,0.069472
1224.4305,0.069774
1226.2941,0.069986
1228.1578,0.070267
1230.0215,0.070693
1231.8852,0.071106
1233.7488,0.071488
1235.6125,0.071885
1237.4762,0.072271
1239.3398,0.072676
1241.2035,0.073181
1243.0672,0.073709
1244.9308,0.074161
1246.7945,0.074602
1248.6582,0.075091
1250.5218,0.075607
1252.3855,0.076193
1254.2492,0.076830
1256.1129,0.077472
1257.9765,0.078168
1259.8402,0.078927
1261.7039,0.079670
1263.5675,0.080428
1265.4312,0.081194
1267.2949,0.081647
1269.1585,0.081782
1271.0222,0.081784
1272.8859,0.081667
1274.7495,0.081777
1276.6132,0.082225
1278.4769,0.082906
1280.3405,0.083722
1282.2042,0.084652
1284.0679,0.085795
1285.9316,0.087157
1287.7952,0.088749
1289.6589,0.090450
1291.5226,0.092394
1293.3862,0.094710
1295.2499,0.097462
1297.1136,0.100906
1298.9772,0.104967
1300.8409,0.109746
1302.7046,0.114900
1304.5682,0.118847
1306.4319,0.118781
1308.2956,0.111676
1310.1592,0.097962
1312.0229,0.083284
1313.8866,0.073157
1315.7503,0.068900
1317.6139,0.068394
1319.4776,0.069515
1321.3413,0.071040
1323.2049,0.072656
1325.0686,0.074432
1326.9323,0.076273
1328.7959,0.078162
1330.6596,0.079930
1332.5233,0.081311
1334.3869,0.082196
1336.2506,0.082837
1338.1143,0.083873
1339.9780,0.085186
1341.8416,0.085703
1343.7053,0.085762
1345.5690,0.086148
1347.4326,0.086794
1349.2963,0.087723
1351.1600,0.088759
1353.0236,0.089905
1354.8873,0.091330
1356.7510,0.092837
1358.6146,0.094280
1360.4783,0.096174
1362.3420,0.099054
1364.2056,0.101678
1366.0693,0.103278
1367.9330,0.105572
1369.7967,0.108082
1371.6603,0.110254
1373.5240,0.113359
1375.3877,0.116639
1377.2513,0.118814
1379.1150,0.121697
1380.9787,0.125295
1382.8423,0.128899
1384.7060,0.132808
1386.5697,0.137736
1388.4333,0.142781
1390.2970,0.145655
1392.1607,0.147264
1394.0244,0.147131
1395.8880,0.142913
1397.7517,0.136742
1399.6154,0.129460
1401.4790,0.122529
1403.3427,0.116617
1405.2064,0.107545
1407.0700,0.095490
1408.9337,0.083612
1410.7974,0.072278
1412.6610,0.063788
1414.5247,0.059494
1416.3884,0.058755
1418.2520,0.061556
1420.1157,0.067198
1421.9794,0.070550
1423.8431,0.069596
1425.7067,0.063709
1427.5704,0.057147
1429.4341,0.052840
1431.2977,0.051037
1433.1614,0.051078
1435.0251,0.052286
1436.8887,0.055024
1438.7524,0.057174
1440.6161,0.058376
1442.4797,0.060143
1444.3434,0.061853
1446.2071,0.063313
1448.0707,0.064152
1449.9344,0.063137
1451.7981,0.060769
1453.6618,0.058127
1455.5254,0.056722
1457.3891,0.057451
1459.2528,0.057884
1461.1164,0.057476
1462.9801,0.057630
1464.8438,0.058042
1466.7074,0.057338
1468.5711,0.055998
1470.4348,0.055387
1472.2984,0.055830
1474.1621,0.056327
1476.0258,0.056044
1477.8895,0.055877
1479.7531,0.055770
1481.6168,0.056019
1483.4805,0.056168
1485.3441,0.056259
1487.2078,0.056772
1489.0715,0.058166
1490.9351,0.059239
1492.7988,0.059011
1494.6625,0.059105
1496.5261,0.060657
1498.3898,0.062178
1500.2535,0.062531
1502.1171,0.062199
1503.9808,0.062158
1505.8445,0.064048
1507.7082,0.068171
1509.5718,0.067916
1511.4355,0.068017
1513.2992,0.068764
1515.1628,0.069516
1517.0265,0.070583
1518.8902,0.071462
1520.7538,0.072767
1522.6175,0.074909
1524.4812,0.075367
1526.3448,0.076250
1528.2085,0.076990
1530.0722,0.077443
1531.9359,0.078538
1533.7995,0.080384
1535.6632,0.080609
1537.5269,0.080819
1539.3905,0.083439
1541.2542,0.087656
1543.1179,0.088739
1544.9815,0.089990
1546.8452,0.090871
1548.7089,0.092062
1550.5725,0.094058
1552.4362,0.095533
1554.2999,0.096715
1556.1635,0.098685
1558.0272,0.102419
1559.8909,0.108604
1561.7546,0.107660
1563.6182,0.108153
1565.4819,0.110123
1567.3456,0.112186
1569.2092,0.114846
1571.0729,0.117565
1572.9366,0.118887
1574.8002,0.121719
1576.6639,0.125729
1578.5276,0.127680
1580.3912,0.129153
1582.2549,0.131443
1584.1186,0.133062
1585.9822,0.134298
1587.8459,0.135139
1589.7096,0.135675
1591.5733,0.135690
1593.4369,0.135484
1595.3006,0.134720
1597.1643,0.133544
1599.0279,0.132297
1600.8916,0.131071
1602.7553,0.129509
1604.6189,0.128062
1606.4826,0.126877
1608.3463,0.125812
1610.2099,0.124108
1612.0736,0.121802
1613.9373,0.119721
1615.8010,0.117328
1617.6646,0.111414
1619.5283,0.105580
1621.3920,0.101940
1623.2556,0.096762
1625.1193,0.090493
1626.9830,0.085261
1628.8466,0.078770
1630.7103,0.072314
1632.5740,0.067219
1634.4376,0.061983
1636.3013,0.055545
1638.1650,0.051697
1640.0286,0.050730
1641.8923,0.049897
1643.7560,0.050159
1645.6197,0.051448
1647.4833,0.053485
1649.3470,0.054672
1651.2107,0.055998
1653.0743,0.058355
1654.9380,0.060914
1656.8017,0.061481
1658.6653,0.062253
1660.5290,0.062682
1662.3927,0.062348
1664.2563,0.060943
1666.1200,0.059895
1667.9837,0.059134
1669.8474,0.057822
1671.7110,0.056434
1673.5747,0.056503
1675.4384,0.057548
1677.3020,0.059322
1679.1657,0.061070
1681.0294,0.063643
1682.8930,0.066573
1684.7567,0.069717
1686.6204,0.070450
1688.4840,0.070461
1690.3477,0.069704
1692.2114,0.068342
1694.0750,0.066923
1695.9387,0.064683
1697.8024,0.061093
1699.6661,0.059022
1701.5297,0.053051
1703.3934,0.048367
1705.2571,0.043592
1707.1207,0.036785
1708.9844,0.031845
1710.8481,0.028526
1712.7117,0.025866
1714.5754,0.024029
1716.4391,0.022389
1718.3027,0.021272
1720.1664,0.020181
1722.0301,0.019668
1723.8937,0.018614
1725.7574,0.017309
1727.6211,0.016059
1729.4848,0.015044
1731.3484,0.014056
1733.2121,0.013422
1735.0758,0.012177
1736.9394,0.011568
1738.8031,0.011391
1740.6668,0.011007
1742.5304,0.010510
1744.3941,0.010393
1746.2578,0.010007
1748.1214,0.009698
1749.9851,0.009332
1751.8488,0.009084
1753.7125,0.009092
1755.5761,0.009280
1757.4398,0.008964
1759.3035,0.008707
1761.1671,0.008677
1763.0308,0.008710
1764.8945,0.008610
1766.7581,0.008734
1768.6218,0.008638
1770.4855,0.008555
1772.3491,0.008326
1774.2128,0.008266
1776.0765,0.008127
1777.9401,0.008234
1779.8038,0.008383
1781.6675,0.008470
1783.5312,0.008351
1785.3948,0.008332
1787.2585,0.008501
1789.1222,0.008783
1790.9858,0.008598
1792.8495,0.008489
1794.7132,0.008425
1796.5768,0.008459
1798.4405,0.008498
1800.3042,0.008670
1802.1678,0.008674
1804.0315,0.008842
1805.8952,0.009013
1807.7589,0.009139
1809.6225,0.009132
1811.4862,0.009107
1813.3499,0.008927
1815.2135,0.008924
1817.0772,0.008838
1818.9409,0.008848
1820.8045,0.008915
1822.6682,0.008996
1824.5319,0.009096
1826.3955,0.009243
1828.2592,0.008992
1830.1229,0.008879
1831.9865,0.008708
1833.8502,0.008974
1835.7139,0.009159
1837.5776,0.009102
1839.4412,0.008916
1841.3049,0.009179
1843.1686,0.009169
1845.0322,0.008920
1846.8959,0.008822
1848.7596,0.008885
1850.6232,0.008919
1852.4869,0.009127
1854.3506,0.009200
1856.2142,0.009299
1858.0779,0.009132
1859.9416,0.009082
1861.8052,0.009055
1863.6689,0.009196
1865.5326,0.009228
1867.3963,0.009301
1869.2599,0.008746
1871.1236,0.008608
1872.9873,0.009184
1874.8509,0.009442
1876.7146,0.009332
1878.5783,0.009517
1880.4419,0.009288
1882.3056,0.009586
1884.1693,0.010134
1886.0329,0.010269
1887.8966,0.009936
1889.7603,0.009982
1891.6240,0.009902
1893.4876,0.010047
1895.3513,0.010110
1897.2150,0.010554
1899.0786,0.010765
1900.9423,0.010543
1902.8060,0.010462
1904.6696,0.010808
1906.5333,0.010782
1908.3970,0.010729
1910.2606,0.011071
1912.1243,0.011381
1913.9880,0.011066
1915.8516,0.010769
1917.7153,0.010283
1919.5790,0.010375
1921.4427,0.010675
1923.3063,0.010425
1925.1700,0.009719
1927.0337,0.010013
1928.8973,0.010300
1930.7610,0.009868
1932.6247,0.010039
1934.4883,0.010076
1936.3520,0.009386
1938.2157,0.009356
1940.0793,0.008839
1941.9430,0.008554
1943.8067,0.008803
1945.6704,0.009163
1947.5340,0.008637
1949.3977,0.007288
1951.2614,0.006883
1953.1250,0.007302
1954.9887,0.006302
1956.8524,0.005986
1958.7160,0.005432
1960.5797,0.005962
1962.4434,0.006480
1964.3070,0.005480
1966.1707,0.004313
1968.0344,0.003539
1969.8980,0.002892
1971.7617,0.003824
1973.6254,0.003819
1975.4891,0.003754
1977.3527,0.004048
1979.2164,0.004633
1981.0801,0.004898
1982.9437,0.005155
1984.8074,0.005165
1986.6711,0.006046
1988.5347,0.005842
1990.3984,0.006271
1992.2621,0.006376
1994.1257,0.006094
1995.9894,0.006428
1997.8531,0.006569
1999.7167,0.006323
2001.5804,0.006594
2003.4441,0.005848
2005.3078,0.005291
2007.1714,0.004831
2009.0351,0.005485
2010.8988,0.004374
2012.7624,0.003402
2014.6261,0.004032
2016.4898,0.004435
2018.3534,0.003441
2020.2171,0.003127
2022.0808,0.004429
2023.9444,0.005663
2025.8081,0.005496
2027.6718,0.006123
2029.5355,0.006263
2031.3991,0.005695
2033.2628,0.004973
2035.1265,0.005178
2036.9901,0.005205
2038.8538,0.005788
2040.7175,0.006058
2042.5811,0.005483
2044.4448,0.004730
2046.3085,0.006025
2048.1721,0.007571
2050.0358,0.008819
2051.8995,0.008704
2053.7631,0.008994
2055.6268,0.009358
2057.4905,0.009335
2059.3542,0.009089
2061.2178,0.008995
2063.0815,0.009207
2064.9452,0.009221
2066.8088,0.009174
2068.6725,0.010201
2070.5362,0.010248
2072.3998,0.009919
2074.2635,0.009739
2076.1272,0.009831
2077.9908,0.010306
2079.8545,0.011164
2081.7182,0.011035
2083.5819,0.011006
2085.4455,0.010866
2087.3092,0.010637
2089.1729,0.010466
2091.0365,0.010662
2092.9002,0.010762
2094.7639,0.010594
2096.6275,0.010305
2098.4912,0.010784
2100.3549,0.010762
2102.2185,0.010489
2104.0822,0.010460
2105.9459,0.010601
2107.8095,0.010360
2109.6732,0.010581
2111.5369,0.011680
2113.4006,0.011880
2115.2642,0.011398
2117.1279,0.011011
2118.9916,0.010655
2120.8552,0.010844
2122.7189,0.010621
2124.5826,0.010176
2126.4462,0.010405
2128.3099,0.010077
2130.1736,0.009574
2132.0372,0.009690
2133.9009,0.009673
2135.7646,0.009497
2137.6282,0.009502
2139.4919,0.010340
2141.3556,0.010160
2143.2193,0.008963
2145.0829,0.007934
2146.9466,0.007258
2148.8103,0.006930
2150.6739,0.006148
2152.5376,0.005494
2154.4013,0.005774
2156.2649,0.004716
2158.1286,0.003502
2159.9923,0.005715
2161.8559,0.008237
2163.7196,0.007601
2165.5833,0.008111
2167.4470,0.007596
2169.3106,0.007960
2171.1743,0.008481
2173.0380,0.008349
2174.9016,0.007443
2176.7653,0.008117
2178.6290,0.008256
2180.4926,0.007651
2182.3563,0.007970
2184.2200,0.007950
2186.0836,0.008298
2187.9473,0.009195
2189.8110,0.009167
2191.6746,0.009478
2193.5383,0.009807
2195.4020,0.009635
2197.2657,0.009640
2199.1293,0.010162
2200.9930,0.009969
2202.8567,0.010431
2204.7203,0.010170
2206.5840,0.010170
2208.4477,0.010131
2210.3113,0.010335
2212.1750,0.010445
2214.0387,0.010546
2215.9023,0.010412
2217.7660,0.010507
2219.6297,0.011447
2221.4934,0.011723
2223.3570,0.011418
2225.2207,0.011503
2227.0844,0.011935
2228.9480,0.012171
2230.8117,0.012207
2232.6754,0.011722
2234.5390,0.011540
2236.4027,0.012983
2238.2664,0.013358
2240.1300,0.012856
2241.9937,0.013276
2243.8574,0.014054
2245.7210,0.014268
2247.5847,0.013932
2249.4484,0.013375
2251.3121,0.013300
2253.1757,0.013412
2255.0394,0.014525
2256.9031,0.014887
2258.7667,0.014299
2260.6304,0.013881
2262.4941,0.014342
2264.3577,0.014796
2266.2214,0.015086
2268.0851,0.015215
2269.9487,0.015287
2271.8124,0.015666
2273.6761,0.016133
2275.5397,0.016210
2277.4034,0.016577
2279.2671,0.016621
2281.1308,0.016801
2282.9944,0.017140
2284.8581,0.017038
2286.7218,0.017212
2288.5854,0.017643
2290.4491,0.017915
2292.3128,0.017864
2294.1764,0.017767
2296.0401,0.017521
2297.9038,0.017183
2299.7674,0.017479
2301.6311,0.017715
2303.4948,0.017829
2305.3585,0.017767
2307.2221,0.017637
2309.0858,0.017662
2310.9495,0.018126
2312.8131,0.018236
2314.6768,0.018070
2316.5405,0.018385
2318.4041,0.018800
2320.2678,0.018545
2322.1315,0.018397
2323.9951,0.018591
2325.8588,0.018166
2327.7225,0.017577
2329.5861,0.017589
2331.4498,0.017051
2333.3135,0.016819
2335.1772,0.017084
2337.0408,0.017106
2338.9045,0.016871
2340.7682,0.017282
2342.6318,0.017888
2344.4955,0.017707
2346.3592,0.017361
2348.2228,0.017306
2350.0865,0.017273
2351.9502,0.017328
2353.8138,0.017420
2355.6775,0.017314
2357.5412,0.017257
2359.4049,0.017217
2361.2685,0.016812
2363.1322,0.016995
2364.9959,0.016989
2366.8595,0.017357
2368.7232,0.017506
2370.5869,0.017261
2372.4505,0.017534
2374.3142,0.017894
2376.1779,0.018173
2378.0415,0.018443
2379.9052,0.018539
2381.7689,0.018459
2383.6325,0.018366
2385.4962,0.018328
2387.3599,0.018284
2389.2236,0.018338
2391.0872,0.018499
2392.9509,0.018592
2394.8146,0.018609
2396.6782,0.018762
2398.5419,0.018932
2400.4056,0.019023
2402.2692,0.019032
2404.1329,0.019035
2405.9966,0.018688
2407.8602,0.018555
2409.7239,0.018945
2411.5876,0.019285
2413.4512,0.019440
2415.3149,0.019503
2417.1786,0.019069
2419.0423,0.019035
2420.9059,0.019483
2422.7696,0.019982
2424.6333,0.019979
2426.4969,0.020087
2428.3606,0.020164
2430.2243,0.019989
2432.0879,0.019885
2433.9516,0.019793
2435.8153,0.019827
2437.6789,0.019895
2439.5426,0.019515
2441.4063,0.019483
2443.2700,0.019888
2445.1336,0.020281
2446.9973,0.020251
2448.8610,0.019937
2450.7246,0.019792
2452.5883,0.019828
2454.4520,0.019925
2456.3156,0.020006
2458.1793,0.019738
2460.0430,0.019666
2461.9066,0.019906
2463.7703,0.019768
2465.6340,0.019710
2467.4976,0.019596
2469.3613,0.019335
2471.2250,0.019308
2473.0887,0.019641
2474.9523,0.019708
2476.8160,0.019874
2478.6797,0.020147
2480.5433,0.020294
2482.4070,0.020172
2484.2707,0.020090
2486.1343,0.020260
2487.9980,0.019894
2489.8617,0.019699
2491.7253,0.019994
2493.5890,0.020671
2495.4527,0.020933
2497.3164,0.020781
2499.1800,0.020653
2501.0437,0.020785
2502.9074,0.020707
2504.7710,0.020757
2506.6347,0.020822
2508.4984,0.020818
2510.3620,0.020700
2512.2257,0.020764
2514.0894,0.020914
2515.9530,0.021075
2517.8167,0.021215
2519.6804,0.021253
2521.5440,0.021285
2523.4077,0.021356
2525.2714,0.021347
2527.1351,0.021594
2528.9987,0.021625
2530.8624,0.021500
2532.7261,0.021283
2534.5897,0.021177
2536.4534,0.021139
2538.3171,0.021227
2540.1807,0.021581
2542.0444,0.021817
2543.9081,0.021653
2545.7717,0.022048
2547.6354,0.022182
2549.4991,0.021756
2551.3627,0.021520
2553.2264,0.021205
2555.0901,0.021177
2556.9538,0.021612
2558.8174,0.021741
2560.6811,0.021559
2562.5448,0.021728
2564.4084,0.021657
2566.2721,0.021583
2568.1358,0.021501
2569.9994,0.021596
2571.8631,0.021584
2573.7268,0.021959
2575.5904,0.022394
2577.4541,0.022004
2579.3178,0.021741
2581.1815,0.022259
2583.0451,0.022578
2584.9088,0.022370
2586.7725,0.022395
2588.6361,0.022518
2590.4998,0.022593
2592.3635,0.022751
2594.2271,0.022929
2596.0908,0.023258
2597.9545,0.023439
2599.8181,0.023202
2601.6818,0.023074
2603.5455,0.023210
2605.4091,0.023422
2607.2728,0.023539
2609.1365,0.023584
2611.0002,0.023645
2612.8638,0.023622
2614.7275,0.023730
2616.5912,0.023830
2618.4548,0.023847
2620.3185,0.024125
2622.1822,0.024392
2624.0458,0.024394
2625.9095,0.024556
2627.7732,0.024714
2629.6368,0.024834
2631.5005,0.024997
2633.3642,0.025264
2635.2279,0.025703
2637.0915,0.025741
2638.9552,0.025744
2640.8189,0.026098
2642.6825,0.026203
2644.5462,0.026192
2646.4099,0.026370
2648.2735,0.026373
2650.1372,0.026434
2652.0009,0.026547
2653.8645,0.026521
2655.7282,0.026450
2657.5919,0.026441
2659.4555,0.026423
2661.3192,0.026438
2663.1829,0.026410
2665.0466,0.026354
2666.9102,0.026454
2668.7739,0.026670
2670.6376,0.026838
2672.5012,0.026915
2674.3649,0.027015
2676.2286,0.027301
2678.0922,0.027411
2679.9559,0.027463
2681.8196,0.027632
2683.6832,0.027611
2685.5469,0.027471
2687.4106,0.027579
2689.2742,0.027876
2691.1379,0.028027
2693.0016,0.028198
2694.8653,0.028154
2696.7289,0.028128
2698.5926,0.028715
2700.4563,0.029112
2702.3199,0.029037
2704.1836,0.029170
2706.0473,0.029458
2707.9109,0.029884
2709.7746,0.030169
2711.6383,0.030304
2713.5019,0.030604
2715.3656,0.030862
2717.2293,0.030821
2719.0930,0.030878
2720.9566,0.031252
2722.8203,0.031612
2724.6840,0.031889
2726.5476,0.032189
2728.4113,0.032453
2730.2750,0.032685
2732.1386,0.033041
2734.0023,0.033254
2735.8660,0.033490
2737.7296,0.034029
2739.5933,0.034428
2741.4570,0.034768
2743.3206,0.035359
2745.1843,0.035669
2747.0480,0.035878
2748.9117,0.036543
2750.7753,0.036932
2752.6390,0.037121
2754.5027,0.037445
2756.3663,0.037974
2758.2300,0.038300
2760.0937,0.038573
2761.9573,0.038977
2763.8210,0.039287
2765.6847,0.039661
2767.5483,0.040415
2769.4120,0.040979
2771.2757,0.041131
2773.1394,0.041373
2775.0030,0.041957
2776.8667,0.042680
2778.7304,0.043372
2780.5940,0.043644
2782.4577,0.043611
2784.3214,0.043552
2786.1850,0.043619
2788.0487,0.043446
2789.9124,0.043078
2791.7760,0.042832
2793.6397,0.042510
2795.5034,0.042126
2797.3670,0.041768
2799.2307,0.041413
2801.0944,0.041218
2802.9581,0.040798
2804.8217,0.040271
2806.6854,0.039812
2808.5491,0.039547
2810.4127,0.039457
2812.2764,0.039461
2814.1401,0.039469
2816.0037,0.039277
2817.8674,0.039125
2819.7311,0.039215
2821.5947,0.039487
2823.4584,0.039904
2825.3221,0.039993
2827.1857,0.039667
2829.0494,0.039422
2830.9131,0.039268
2832.7768,0.038830
2834.6404,0.038631
2836.5041,0.038848
2838.3678,0.039207
2840.2314,0.039344
2842.0951,0.039475
2843.9588,0.039795
2845.8224,0.040112
2847.6861,0.040408
2849.5498,0.041031
2851.4134,0.041459
2853.2771,0.041731
2855.1408,0.042297
2857.0045,0.042836
2858.8681,0.043281
2860.7318,0.043674
2862.5955,0.043959
2864.4591,0.044226
2866.3228,0.044461
2868.1865,0.044736
2870.0501,0.044800
2871.9138,0.045016
2873.7775,0.045458
2875.6411,0.045733
2877.5048,0.045906
2879.3685,0.046283
2881.2321,0.046725
2883.0958,0.047171
2884.9595,0.047569
2886.8232,0.047967
2888.6868,0.048189
2890.5505,0.048499
2892.4142,0.048868
2894.2778,0.049160
2896.1415,0.049737
2898.0052,0.050334
2899.8688,0.050294
2901.7325,0.050245
2903.5962,0.050230
2905.4598,0.050300
2907.3235,0.050451
2909.1872,0.050688
2911.0509,0.051098
2912.9145,0.051563
2914.7782,0.051719
2916.6419,0.052273
2918.5055,0.053135
2920.3692,0.053452
2922.2329,0.053694
2924.0965,0.054162
2925.9602,0.054408
2927.8239,0.054659
2929.6875,0.055142
2931.5512,0.055626
2933.4149,0.055880
2935.2785,0.056418
2937.1422,0.057176
2939.0059,0.057363
2940.8696,0.057384
2942.7332,0.057793
2944.5969,0.058025
2946.4606,0.058029
2948.3242,0.058255
2950.1879,0.058568
2952.0516,0.058790
2953.9152,0.059218
2955.7789,0.059329
2957.6426,0.059367
2959.5062,0.059781
2961.3699,0.060293
2963.2336,0.060788
2965.0972,0.061350
2966.9609,0.061790
2968.8246,0.062566
2970.6883,0.063246
2972.5519,0.063598
2974.4156,0.063950
2976.2793,0.064559
2978.1429,0.065022
2980.0066,0.065391
2981.8703,0.065814
2983.7339,0.066115
2985.5976,0.066202
2987.4613,0.066387
2989.3249,0.066532
2991.1886,0.067030
2993.0523,0.067655
2994.9160,0.068240
2996.7796,0.068818
2998.6433,0.069464
3000.5070,0.069798
3002.3706,0.070360
3004.2343,0.070911
3006.0980,0.071392
3007.9616,0.071881
3009.8253,0.072505
3011.6890,0.073208
3013.5526,0.073957
3015.4163,0.074420
3017.2800,0.074400
3019.1436,0.074739
3021.0073,0.075601
3022.8710,0.075840
3024.7347,0.075725
3026.5983,0.075585
3028.4620,0.075891
3030.3257,0.076544
3032.1893,0.077000
3034.0530,0.077274
3035.9167,0.077622
3037.7803,0.077120
3039.6440,0.076949
3041.5077,0.077325
3043.3713,0.077680
3045.2350,0.077952
3047.0987,0.078154
