Wavenumber,Intensity
905.7431,0.128750
907.6068,0.133416
909.4704,0.138895
911.3341,0.145413
913.1978,0.152767
915.0614,0.156126
916.9251,0.149088
918.7888,0.135622
920.6524,0.125680
922.5161,0.122206
924.3798,0.122409
926.2435,0.123907
928.1071,0.126095
929.9708,0.128820
931.8345,0.131771
933.6981,0.135012
935.5618,0.137931
937.4255,0.139416
939.2891,0.139965
941.1528,0.141047
943.0165,0.142793
944.8801,0.144926
946.7438,0.147322
948.6075,0.149965
950.4711,0.152797
952.3348,0.155804
954.1985,0.159103
956.0622,0.162425
957.9258,0.165442
959.7895,0.168012
961.6532,0.170353
963.5168,0.173245
965.3805,0.176899
967.2442,0.181027
969.1078,0.185630
970.9715,0.190656
972.8352,0.196223
974.6988,0.203623
976.5625,0.214663
978.4262,0.231415
980.2899,0.252417
982.1535,0.260039
984.0172,0.238302
985.8809,0.210838
987.7445,0.200373
989.6082,0.201483
991.4719,0.205349
993.3355,0.209887
995.1992,0.214524
997.0629,0.219150
998.9265,0.223643
1000.7902,0.227666
1002.6539,0.231422
1004.5175,0.235359
1006.3812,0.239227
1008.2449,0.242283
1010.1086,0.243447
1011.9722,0.242400
1013.8359,0.239518
1015.6996,0.235168
1017.5632,0.229697
1019.4269,0.223636
1021.2906,0.217464
1023.1542,0.211639
1025.0179,0.206313
1026.8816,0.201359
1028.7452,0.196638
1030.6089,0.192085
1032.4726,0.187682
1034.3362,0.183750
1036.1999,0.180368
1038.0636,0.177171
1039.9273,0.174370
1041.7909,0.172494
1043.6546,0.171395
1045.5183,0.170433
1047.3819,0.168470
1049.2456,0.163969
1051.1093,0.156220
1052.9729,0.147016
1054.8366,0.139299
1056.7003,0.134521
1058.5639,0.132154
1060.4276,0.131091
1062.2913,0.130599
1064.1550,0.130457
1066.0186,0.130727
1067.8823,0.131336
1069.7460,0.132185
1071.6096,0.133246
1073.4733,0.134240
1075.3370,0.135106
1077.2006,0.135990
1079.0643,0.136818
1080.9280,0.137773
1082.7916,0.138995
1084.6553,0.140409
1086.5190,0.142146
1088.3826,0.144318
1090.2463,0.146955
1092.1100,0.150001
1093.9737,0.153440
1095.8373,0.157426
1097.7010,0.161825
1099.5647,0.166231
1101.4283,0.170290
1103.2920,0.173381
1105.1557,0.174925
1107.0193,0.173711
1108.8830,0.168455
1110.7467,0.159449
1112.6103,0.148198
1114.4740,0.136671
1116.3377,0.126425
1118.2014,0.118180
1120.0650,0.112060
1121.9287,0.107690
1123.7924,0.104552
1125.6560,0.102044
1127.5197,0.099475
1129.3834,0.096688
1131.2470,0.094052
1133.1107,0.091813
1134.9744,0.089923
1136.8380,0.088361
1138.7017,0.087153
1140.5654,0.086405
1142.4290,0.085918
1144.2927,0.085299
1146.1564,0.084496
1148.0201,0.083716
1149.8837,0.083229
1151.7474,0.083087
1153.6111,0.083249
1155.4747,0.083647
1157.3384,0.083992
1159.2021,0.083950
1161.0657,0.083755
1162.9294,0.083990
1164.7931,0.084890
1166.6567,0.086569
1168.5204,0.089010
1170.3841,0.091701
1172.2477,0.093458
1174.1114,0.092937
1175.9751,0.089896
1177.8388,0.085769
1179.7024,0.082407
1181.5661,0.080554
1183.4298,0.079978
1185.2934,0.080154
1187.1571,0.080525
1189.0208,0.080678
1190.8844,0.080297
1192.7481,0.079346
1194.6118,0.078332
1196.4754,0.077818
1198.3391,0.077869
1200.2028,0.078212
1202.0665,0.078638
1203.9301,0.078987
1205.7938,0.079077
1207.6575,0.078987
1209.5211,0.078898
1211.3848,0.078639
1213.2485,0.078264
1215.1121,0.077961
1216.9758,0.077655
1218.8395,0.077408
1220.7031,0.077335
1222.5668,0.077305
1224.4305,0.077122
1226.2941,0.076753
1228.1578,0.076406
1230.0215,0.076210
1231.8852,0.076094
1233.7488,0.076109
1235.6125,0.076242
1237.4762,0.076485
1239.3398,0.076929
1241.2035,0.077269
1243.0672,0.077203
1244.9308,0.077069
1246.7945,0.077186
1248.6582,0.077422
1250.5218,0.077676
1252.3855,0.077944
1254.2492,0.078318
1256.1129,0.078804
1257.9765,0.079300
1259.8402,0.079867
1261.7039,0.080579
1263.5675,0.081385
1265.4312,0.082033
1267.2949,0.082100
1269.1585,0.081714
1271.0222,0.081431
1272.8859,0.081504
1274.7495,0.081949
1276.6132,0.082738
1278.4769,0.083930
1280.3405,0.085650
1282.2042,0.087697
1284.0679,0.089817
1285.9316,0.091870
1287.7952,0.093649
1289.6589,0.095471
1291.5226,0.097793
1293.3862,0.100462
1295.2499,0.103674
1297.1136,0.107995
1298.9772,0.113565
1300.8409,0.120435
1302.7046,0.127877
1304.5682,0.133264
1306.4319,0.132904
1308.2956,0.123810
1310.1592,0.107174
1312.0229,0.090163
1313.8866,0.079192
1315.7503,0.075260
1317.6139,0.075585
1319.4776,0.077653
1321.3413,0.079877
1323.2049,0.081891
1325.0686,0.084025
1326.9323,0.086212
1328.7959,0.088373
1330.6596,0.090362
1332.5233,0.091783
1334.3869,0.092595
1336.2506,0.093465
1338.1143,0.095186
1339.9780,0.096936
1341.8416,0.096749
1343.7053,0.095793
1345.5690,0.095843
1347.4326,0.096893
1349.2963,0.098570
1351.1600,0.100060
1353.0236,0.101207
1354.8873,0.102865
1356.7510,0.105079
1358.6146,0.107273
1360.4783,0.109687
1362.3420,0.112698
1364.2056,0.114883
1366.0693,0.116132
1367.9330,0.118721
1369.7967,0.121834
1371.6603,0.124586
1373.5240,0.128739
1375.3877,0.133443
1377.2513,0.136587
1379.1150,0.140438
1380.9787,0.145280
1382.8423,0.150259
1384.7060,0.155825
1386.5697,0.163122
1388.4333,0.171193
1390.2970,0.176053
1392.1607,0.179162
1394.0244,0.180715
1395.8880,0.177156
1397.7517,0.170276
1399.6154,0.162377
1401.4790,0.155055
1403.3427,0.148981
1405.2064,0.139247
1407.0700,0.125125
1408.9337,0.110694
1410.7974,0.097095
1412.6610,0.087375
1414.5247,0.082960
1416.3884,0.082725
1418.2520,0.086626
1420.1157,0.093411
1421.9794,0.096364
1423.8431,0.093800
1425.7067,0.085204
1427.5704,0.076280
1429.4341,0.070545
1431.2977,0.067913
1433.1614,0.067591
1435.0251,0.069039
1436.8887,0.072517
1438.7524,0.074615
1440.6161,0.075272
1442.4797,0.076692
1444.3434,0.078185
1446.2071,0.079571
1448.0707,0.080632
1449.9344,0.079863
1451.7981,0.077618
1453.6618,0.075308
1455.5254,0.075105
1457.3891,0.079348
1459.2528,0.081922
1461.1164,0.081628
1462.9801,0.082249
1464.8438,0.082999
1466.7074,0.081486
1468.5711,0.079252
1470.4348,0.078388
1472.2984,0.078921
1474.1621,0.078918
1476.0258,0.078109
1477.8895,0.077748
1479.7531,0.077910
1481.6168,0.079097
1483.4805,0.080185
1485.3441,0.081056
1487.2078,0.082547
1489.0715,0.084765
1490.9351,0.086331
1492.7988,0.086204
1494.6625,0.086548
1496.5261,0.089029
1498.3898,0.091361
1500.2535,0.091479
1502.1171,0.090437
1503.9808,0.089668
1505.8445,0.091143
1507.7082,0.094812
1509.5718,0.093627
1511.4355,0.092856
1513.2992,0.092876
1515.1628,0.093530
1517.0265,0.094909
1518.8902,0.095525
1520.7538,0.096885
1522.6175,0.099337
1524.4812,0.099494
1526.3448,0.100491
1528.2085,0.101083
1530.0722,0.100772
1531.9359,0.101306
1533.7995,0.102760
1535.6632,0.102335
1537.5269,0.102404
1539.3905,0.105875
1541.2542,0.110870
1543.1179,0.111332
1544.9815,0.112496
1546.8452,0.113486
1548.7089,0.114623
1550.5725,0.116627
1552.4362,0.118134
1554.2999,0.119552
1556.1635,0.121722
1558.0272,0.126765
1559.8909,0.136091
1561.7546,0.134225
1563.6182,0.134523
1565.4819,0.137331
1567.3456,0.140489
1569.2092,0.144732
1571.0729,0.148909
1572.9366,0.150628
1574.8002,0.154552
1576.6639,0.160505
1578.5276,0.163083
1580.3912,0.164551
1582.2549,0.167111
1584.1186,0.168948
1585.9822,0.170502
1587.8459,0.171428
1589.7096,0.171799
1591.5733,0.171513
1593.4369,0.170920
1595.3006,0.169840
1597.1643,0.168193
1599.0279,0.165796
1600.8916,0.163188
1602.7553,0.160339
1604.6189,0.157669
1606.4826,0.155435
1608.3463,0.153344
1610.2099,0.150976
1612.0736,0.148421
1613.9373,0.145922
1615.8010,0.143032
1617.6646,0.136676
1619.5283,0.130583
1621.3920,0.126866
1623.2556,0.121387
1625.1193,0.114066
1626.9830,0.107530
1628.8466,0.099276
1630.7103,0.090842
1632.5740,0.084047
1634.4376,0.077201
1636.3013,0.069027
1638.1650,0.064180
1640.0286,0.063130
1641.8923,0.062014
1643.7560,0.061604
1645.6197,0.061908
1647.4833,0.062658
1649.3470,0.063048
1651.2107,0.064728
1653.0743,0.068639
1654.9380,0.070777
1656.8017,0.070153
1658.6653,0.070895
1660.5290,0.071358
1662.3927,0.071049
1664.2563,0.069383
1666.1200,0.068045
1667.9837,0.067041
1669.8474,0.065725
1671.7110,0.064770
1673.5747,0.065193
1675.4384,0.066732
1677.3020,0.068854
1679.1657,0.071172
1681.0294,0.074741
1682.8930,0.078474
1684.7567,0.082911
1686.6204,0.083702
1688.4840,0.083348
1690.3477,0.082207
1692.2114,0.080109
1694.0750,0.077872
1695.9387,0.074885
1697.8024,0.070780
1699.6661,0.068246
1701.5297,0.061731
1703.3934,0.057006
1705.2571,0.051679
1707.1207,0.044069
1708.9844,0.038656
1710.8481,0.034805
1712.7117,0.031632
1714.5754,0.029587
1716.4391,0.027572
1718.3027,0.026223
1720.1664,0.025062
1722.0301,0.024419
1723.8937,0.023044
1725.7574,0.021411
1727.6211,0.019859
1729.4848,0.018525
1731.3484,0.017263
1733.2121,0.016544
1735.0758,0.015325
1736.9394,0.014853
1738.8031,0.014673
1740.6668,0.014485
1742.5304,0.014256
1744.3941,0.014204
1746.2578,0.013933
1748.1214,0.013871
1749.9851,0.013704
1751.8488,0.013680
1753.7125,0.013592
1755.5761,0.013742
1757.4398,0.013662
1759.3035,0.013524
1761.1671,0.013226
1763.0308,0.012737
1764.8945,0.012285
1766.7581,0.012151
1768.6218,0.011672
1770.4855,0.011368
1772.3491,0.011286
1774.2128,0.011037
1776.0765,0.010750
1777.9401,0.010833
1779.8038,0.010727
1781.6675,0.010796
1783.5312,0.010917
1785.3948,0.011098
1787.2585,0.010830
1789.1222,0.010770
1790.9858,0.010806
1792.8495,0.010965
1794.7132,0.010940
1796.5768,0.010986
1798.4405,0.010842
1800.3042,0.010894
1802.1678,0.010754
1804.0315,0.010850
1805.8952,0.011195
1807.7589,0.011473
1809.6225,0.011332
1811.4862,0.011246
1813.3499,0.011001
1815.2135,0.010956
1817.0772,0.010944
1818.9409,0.011077
1820.8045,0.011013
1822.6682,0.011145
1824.5319,0.011191
1826.3955,0.010841
1828.2592,0.010428
1830.1229,0.010484
1831.9865,0.010172
1833.8502,0.010153
1835.7139,0.010326
1837.5776,0.010503
1839.4412,0.010328
1841.3049,0.010469
1843.1686,0.010511
1845.0322,0.010368
1846.8959,0.010097
1848.7596,0.010319
1850.6232,0.010276
1852.4869,0.010372
1854.3506,0.010488
1856.2142,0.010612
1858.0779,0.010595
1859.9416,0.010860
1861.8052,0.010798
1863.6689,0.010787
1865.5326,0.010566
1867.3963,0.010313
1869.2599,0.010117
1871.1236,0.010363
1872.9873,0.010429
1874.8509,0.010508
1876.7146,0.010425
1878.5783,0.010421
1880.4419,0.010377
1882.3056,0.010316
1884.1693,0.010386
1886.0329,0.010753
1887.8966,0.010750
1889.7603,0.010731
1891.6240,0.010191
1893.4876,0.010033
1895.3513,0.009793
1897.2150,0.009665
1899.0786,0.010122
1900.9423,0.010759
1902.8060,0.010581
1904.6696,0.010296
1906.5333,0.010050
1908.3970,0.010393
1910.2606,0.010290
1912.1243,0.009920
1913.9880,0.009647
1915.8516,0.010069
1917.7153,0.009903
1919.5790,0.009891
1921.4427,0.009899
1923.3063,0.009124
1925.1700,0.008600
1927.0337,0.009521
1928.8973,0.009776
1930.7610,0.009618
1932.6247,0.008951
1934.4883,0.008977
1936.3520,0.009394
1938.2157,0.009840
1940.0793,0.009896
1941.9430,0.009087
1943.8067,0.007361
1945.6704,0.007606
1947.5340,0.007698
1949.3977,0.007173
1951.2614,0.006608
1953.1250,0.006788
1954.9887,0.006968
1956.8524,0.006509
1958.7160,0.005540
1960.5797,0.005681
1962.4434,0.004953
1964.3070,0.005246
1966.1707,0.004403
1968.0344,0.002077
1969.8980,0.001266
1971.7617,0.002475
1973.6254,0.001654
1975.4891,0.001714
1977.3527,0.001495
1979.2164,0.002110
1981.0801,0.002193
1982.9437,0.003573
1984.8074,0.004209
1986.6711,0.005263
1988.5347,0.005824
1990.3984,0.005639
1992.2621,0.005941
1994.1257,0.005967
1995.9894,0.005168
1997.8531,0.006337
1999.7167,0.006694
2001.5804,0.006117
2003.4441,0.004284
2005.3078,0.003100
2007.1714,0.002092
2009.0351,0.002906
2010.8988,0.003629
2012.7624,0.003467
2014.6261,0.001566
2016.4898,0.001867
2018.3534,0.001515
2020.2171,0.001131
2022.0808,0.001196
2023.9444,0.001889
2025.8081,0.002117
2027.6718,0.001855
2029.5355,0.001636
2031.3991,0.002122
2033.2628,0.001413
2035.1265,0.001754
2036.9901,0.002458
2038.8538,0.004226
2040.7175,0.004145
2042.5811,0.003023
2044.4448,0.003871
2046.3085,0.005367
2048.1721,0.005823
2050.0358,0.007203
2051.8995,0.008137
2053.7631,0.007921
2055.6268,0.007693
2057.4905,0.009331
2059.3542,0.010182
2061.2178,0.010562
2063.0815,0.009852
2064.9452,0.009688
2066.8088,0.009455
2068.6725,0.009813
2070.5362,0.010404
2072.3998,0.011309
2074.2635,0.011390
2076.1272,0.011506
2077.9908,0.011347
2079.8545,0.011410
2081.7182,0.011411
2083.5819,0.012129
2085.4455,0.012440
2087.3092,0.012656
2089.1729,0.012621
2091.0365,0.012304
2092.9002,0.011596
2094.7639,0.011640
2096.6275,0.012389
2098.4912,0.013080
2100.3549,0.013128
2102.2185,0.013092
2104.0822,0.012868
2105.9459,0.012969
2107.8095,0.012420
2109.6732,0.012535
2111.5369,0.013473
2113.4006,0.013582
2115.2642,0.013324
2117.1279,0.013506
2118.9916,0.013045
2120.8552,0.013032
2122.7189,0.013272
2124.5826,0.013201
2126.4462,0.012356
2128.3099,0.012143
2130.1736,0.011758
2132.0372,0.010629
2133.9009,0.009713
2135.7646,0.010958
2137.6282,0.011020
2139.4919,0.009662
2141.3556,0.008844
2143.2193,0.009460
2145.0829,0.008589
2146.9466,0.008261
2148.8103,0.007478
2150.6739,0.007168
2152.5376,0.006176
2154.4013,0.005015
2156.2649,0.003436
2158.1286,0.003212
2159.9923,0.002302
2161.8559,0.002394
2163.7196,0.002228
2165.5833,0.003332
2167.4470,0.004971
2169.3106,0.006812
2171.1743,0.007655
2173.0380,0.007057
2174.9016,0.005253
2176.7653,0.005805
2178.6290,0.007551
2180.4926,0.007547
2182.3563,0.005723
2184.2200,0.006769
2186.0836,0.009224
2187.9473,0.010205
2189.8110,0.009541
2191.6746,0.009205
2193.5383,0.008861
2195.4020,0.009525
2197.2657,0.009849
2199.1293,0.009635
2200.9930,0.009642
2202.8567,0.010425
2204.7203,0.010863
2206.5840,0.011730
2208.4477,0.011223
2210.3113,0.010578
2212.1750,0.011727
2214.0387,0.012321
2215.9023,0.011194
2217.7660,0.011388
2219.6297,0.011641
2221.4934,0.012057
2223.3570,0.013007
2225.2207,0.012988
2227.0844,0.011843
2228.9480,0.012164
2230.8117,0.013615
2232.6754,0.014020
2234.5390,0.014353
2236.4027,0.014845
2238.2664,0.014590
2240.1300,0.014795
2241.9937,0.014693
2243.8574,0.014907
2245.7210,0.014865
2247.5847,0.014926
2249.4484,0.014671
2251.3121,0.014538
2253.1757,0.015240
2255.0394,0.015810
2256.9031,0.015261
2258.7667,0.015640
2260.6304,0.016142
2262.4941,0.016280
2264.3577,0.016114
2266.2214,0.015888
2268.0851,0.016624
2269.9487,0.017490
2271.8124,0.017580
2273.6761,0.018050
2275.5397,0.017953
2277.4034,0.018101
2279.2671,0.018748
2281.1308,0.019124
2282.9944,0.019267
2284.8581,0.019794
2286.7218,0.020307
2288.5854,0.020283
2290.4491,0.020086
2292.3128,0.020009
2294.1764,0.019948
2296.0401,0.020370
2297.9038,0.020517
2299.7674,0.020421
2301.6311,0.020140
2303.4948,0.020341
2305.3585,0.020920
2307.2221,0.020904
2309.0858,0.020783
2310.9495,0.020933
2312.8131,0.020691
2314.6768,0.020434
2316.5405,0.020648
2318.4041,0.020966
2320.2678,0.020819
2322.1315,0.020858
2323.9951,0.021323
2325.8588,0.021425
2327.7225,0.020577
2329.5861,0.020183
2331.4498,0.020153
2333.3135,0.019723
2335.1772,0.019186
2337.0408,0.019563
2338.9045,0.020144
2340.7682,0.020451
2342.6318,0.020531
2344.4955,0.020523
2346.3592,0.020309
2348.2228,0.019962
2350.0865,0.019939
2351.9502,0.020035
2353.8138,0.019919
2355.6775,0.019685
2357.5412,0.019264
2359.4049,0.019253
2361.2685,0.019367
2363.1322,0.019310
2364.9959,0.019112
2366.8595,0.019312
2368.7232,0.019905
2370.5869,0.020192
2372.4505,0.020569
2374.3142,0.020798
2376.1779,0.020731
2378.0415,0.021067
2379.9052,0.021197
2381.7689,0.021367
2383.6325,0.021370
2385.4962,0.021215
2387.3599,0.021021
2389.2236,0.021211
2391.0872,0.021634
2392.9509,0.021616
2394.8146,0.021608
2396.6782,0.021577
2398.5419,0.021389
2400.4056,0.021390
2402.2692,0.021404
2404.1329,0.021449
2405.9966,0.021629
2407.8602,0.021740
2409.7239,0.021666
2411.5876,0.021887
2413.4512,0.022339
2415.3149,0.022371
2417.1786,0.022184
2419.0423,0.022332
2420.9059,0.022127
2422.7696,0.021970
2424.6333,0.022476
2426.4969,0.023061
2428.3606,0.023216
2430.2243,0.022774
2432.0879,0.022736
2433.9516,0.023338
2435.8153,0.023439
2437.6789,0.023327
2439.5426,0.023490
2441.4063,0.023412
2443.2700,0.023279
2445.1336,0.023229
2446.9973,0.022877
2448.8610,0.022882
2450.7246,0.022957
2452.5883,0.023077
2454.4520,0.023268
2456.3156,0.023513
2458.1793,0.023377
2460.0430,0.023254
2461.9066,0.023329
2463.7703,0.023409
2465.6340,0.023413
2467.4976,0.023327
2469.3613,0.023194
2471.2250,0.023426
2473.0887,0.023544
2474.9523,0.023638
2476.8160,0.023696
2478.6797,0.023688
2480.5433,0.023786
2482.4070,0.024159
2484.2707,0.024276
2486.1343,0.024327
2487.9980,0.024234
2489.8617,0.024397
2491.7253,0.024940
2493.5890,0.025228
2495.4527,0.025292
2497.3164,0.025344
2499.1800,0.025627
2501.0437,0.025677
2502.9074,0.025494
2504.7710,0.025409
2506.6347,0.025326
2508.4984,0.025567
2510.3620,0.025742
2512.2257,0.025749
2514.0894,0.025683
2515.9530,0.025650
2517.8167,0.026025
2519.6804,0.026561
2521.5440,0.026958
2523.4077,0.026994
2525.2714,0.026892
2527.1351,0.026921
2528.9987,0.026947
2530.8624,0.027167
2532.7261,0.027292
2534.5897,0.026597
2536.4534,0.026497
2538.3171,0.027169
2540.1807,0.027278
2542.0444,0.027193
2543.9081,0.027334
2545.7717,0.027523
2547.6354,0.027413
2549.4991,0.027480
2551.3627,0.027713
2553.2264,0.027857
2555.0901,0.027744
2556.9538,0.027394
2558.8174,0.027461
2560.6811,0.027775
2562.5448,0.028452
2564.4084,0.028396
2566.2721,0.027960
2568.1358,0.028167
2569.9994,0.028641
2571.8631,0.028893
2573.7268,0.029073
2575.5904,0.029477
2577.4541,0.029726
2579.3178,0.029428
2581.1815,0.029757
2583.0451,0.030154
2584.9088,0.030080
2586.7725,0.029994
2588.6361,0.030258
2590.4998,0.030735
2592.3635,0.031035
2594.2271,0.031346
2596.0908,0.031664
2597.9545,0.031794
2599.8181,0.031791
2601.6818,0.031854
2603.5455,0.031940
2605.4091,0.032085
2607.2728,0.032311
2609.1365,0.032531
2611.0002,0.032573
2612.8638,0.032535
2614.7275,0.032636
2616.5912,0.032734
2618.4548,0.032928
2620.3185,0.033087
2622.1822,0.033184
2624.0458,0.033550
2625.9095,0.034174
2627.7732,0.034525
2629.6368,0.034510
2631.5005,0.034536
2633.3642,0.034872
2635.2279,0.035164
2637.0915,0.035230
2638.9552,0.035357
2640.8189,0.035801
2642.6825,0.035953
2644.5462,0.036031
2646.4099,0.036312
2648.2735,0.036474
2650.1372,0.036476
2652.0009,0.036464
2653.8645,0.036458
2655.7282,0.036523
2657.5919,0.036654
2659.4555,0.036803
2661.3192,0.036941
2663.1829,0.036988
2665.0466,0.036898
2666.9102,0.036800
2668.7739,0.036959
2670.6376,0.037304
2672.5012,0.037640
2674.3649,0.038015
2676.2286,0.038171
2678.0922,0.038348
2679.9559,0.038737
2681.8196,0.039071
2683.6832,0.039037
2685.5469,0.039152
2687.4106,0.039495
2689.2742,0.039746
2691.1379,0.040055
2693.0016,0.040384
2694.8653,0.040472
2696.7289,0.040506
2698.5926,0.040948
2700.4563,0.041395
2702.3199,0.041585
2704.1836,0.041836
2706.0473,0.042034
2707.9109,0.042293
2709.7746,0.042750
2711.6383,0.043393
2713.5019,0.043783
2715.3656,0.043850
2717.2293,0.043993
2719.0930,0.044152
2720.9566,0.044399
2722.8203,0.044924
2724.6840,0.045388
2726.5476,0.045678
2728.4113,0.046054
2730.2750,0.046482
2732.1386,0.046744
2734.0023,0.047102
2735.8660,0.047593
2737.7296,0.048081
2739.5933,0.048628
2741.4570,0.049144
2743.3206,0.049584
2745.1843,0.050028
2747.0480,0.050352
2748.9117,0.050897
2750.7753,0.051745
2752.6390,0.052303
2754.5027,0.052491
2756.3663,0.052730
2758.2300,0.053218
2760.0937,0.053893
2761.9573,0.054285
2763.8210,0.054733
2765.6847,0.055257
2767.5483,0.055876
2769.4120,0.056511
2771.2757,0.057092
2773.1394,0.057680
2775.0030,0.058397
2776.8667,0.059086
2778.7304,0.059527
2780.5940,0.059881
2782.4577,0.060082
2784.3214,0.060053
2786.1850,0.059995
2788.0487,0.059684
2789.9124,0.059599
2791.7760,0.059687
2793.6397,0.059229
2795.5034,0.058525
2797.3670,0.058196
2799.2307,0.058168
2801.0944,0.057932
2802.9581,0.057216
2804.8217,0.056830
2806.6854,0.056829
2808.5491,0.056667
2810.4127,0.056414
2812.2764,0.056442
2814.1401,0.056461
2816.0037,0.056347
2817.8674,0.056484
2819.7311,0.056955
2821.5947,0.057136
2823.4584,0.057215
2825.3221,0.057367
2827.1857,0.057346
2829.0494,0.057014
2830.9131,0.056797
2832.7768,0.056897
2834.6404,0.057041
2836.5041,0.057088
2838.3678,0.057462
2840.2314,0.058252
2842.0951,0.058827
2843.9588,0.059264
2845.8224,0.059929
2847.6861,0.060857
2849.5498,0.061805
2851.4134,0.062304
2853.2771,0.062645
2855.1408,0.063071
2857.0045,0.063391
2858.8681,0.063982
2860.7318,0.064741
2862.5955,0.065078
2864.4591,0.065304
2866.3228,0.065623
2868.1865,0.065932
2870.0501,0.066144
2871.9138,0.066346
2873.7775,0.066609
2875.6411,0.066870
2877.5048,0.067306
2879.3685,0.067736
2881.2321,0.067786
2883.0958,0.068163
2884.9595,0.069040
2886.8232,0.069734
2888.6868,0.069985
2890.5505,0.070468
2892.4142,0.071017
2894.2778,0.071382
2896.1415,0.071812
2898.0052,0.072151
2899.8688,0.072189
2901.7325,0.072539
2903.5962,0.072837
2905.4598,0.072934
2907.3235,0.073019
2909.1872,0.073661
2911.0509,0.074543
2912.9145,0.075276
2914.7782,0.076039
2916.6419,0.077016
2918.5055,0.077708
2920.3692,0.078098
2922.2329,0.078480
2924.0965,0.078919
2925.9602,0.079298
2927.8239,0.079422
2929.6875,0.079750
2931.5512,0.080239
2933.4149,0.080343
2935.2785,0.080434
2937.1422,0.080713
2939.0059,0.081053
2940.8696,0.081261
2942.7332,0.081327
2944.5969,0.081512
2946.4606,0.081767
2948.3242,0.081976
2950.1879,0.082196
2952.0516,0.082212
2953.9152,0.082365
2955.7789,0.082815
2957.6426,0.083118
2959.5062,0.082786
2961.3699,0.082787
2963.2336,0.083511
2965.0972,0.084123
2966.9609,0.084375
2968.8246,0.084815
2970.6883,0.085308
2972.5519,0.085698
2974.4156,0.085986
2976.2793,0.086704
2978.1429,0.087403
2980.0066,0.087729
2981.8703,0.087809
2983.7339,0.087813
2985.5976,0.087644
2987.4613,0.087923
2989.3249,0.088433
2991.1886,0.088738
2993.0523,0.089401
2994.9160,0.090189
2996.7796,0.090483
2998.6433,0.090995
3000.5070,0.091803
3002.3706,0.092468
3004.2343,0.092874
3006.0980,0.093357
3007.9616,0.094108
3009.8253,0.094923
3011.6890,0.095527
3013.5526,0.096088
3015.4163,0.096755
3017.2800,0.097233
3019.1436,0.097484
3021.0073,0.097702
3022.8710,0.097807
3024.7347,0.098229
3026.5983,0.098316
3028.4620,0.098264
3030.3257,0.098379
3032.1893,0.098629
3034.0530,0.098770
3035.9167,0.098987
3037.7803,0.098955
3039.6440,0.099108
3041.5077,0.099578
3043.3713,0.099857
3045.2350,0.100060
3047.0987,0.100611
