Wavenumber,Intensity
1220.7031,0.060771
1222.5668,0.061291
1224.4305,0.061932
1226.2941,0.062528
1228.1578,0.063037
1230.0215,0.063648
1231.8852,0.064270
1233.7488,0.064809
1235.6125,0.065302
1237.4762,0.065759
1239.3398,0.066256
1241.2035,0.066763
1243.0672,0.067245
1244.9308,0.067702
1246.7945,0.068166
1248.6582,0.068680
1250.5218,0.069170
1252.3855,0.069676
1254.2492,0.070266
1256.1129,0.070842
1257.9765,0.071486
1259.8402,0.072342
1261.7039,0.073274
1263.5675,0.074102
1265.4312,0.074756
1267.2949,0.075148
1269.1585,0.075232
1271.0222,0.075196
1272.8859,0.075290
1274.7495,0.075665
1276.6132,0.076337
1278.4769,0.077261
1280.3405,0.078421
1282.2042,0.079742
1284.0679,0.081258
1285.9316,0.082916
1287.7952,0.084730
1289.6589,0.086786
1291.5226,0.089127
1293.3862,0.091898
1295.2499,0.095159
1297.1136,0.098967
1298.9772,0.103372
1300.8409,0.108554
1302.7046,0.114119
1304.5682,0.118189
1306.4319,0.117860
1308.2956,0.110499
1310.1592,0.096658
1312.0229,0.081903
1313.8866,0.071808
1315.7503,0.067685
1317.6139,0.067405
1319.4776,0.068895
1321.3413,0.070881
1323.2049,0.073000
1325.0686,0.075301
1326.9323,0.077656
1328.7959,0.079860
1330.6596,0.081798
1332.5233,0.083476
1334.3869,0.084653
1336.2506,0.085499
1338.1143,0.086721
1339.9780,0.088109
1341.8416,0.088450
1343.7053,0.088275
1345.5690,0.088597
1347.4326,0.089298
1349.2963,0.090283
1351.1600,0.091351
1353.0236,0.092521
1354.8873,0.094218
1356.7510,0.095970
1358.6146,0.097415
1360.4783,0.099345
1362.3420,0.102527
1364.2056,0.105379
1366.0693,0.106854
1367.9330,0.108988
1369.7967,0.111580
1371.6603,0.113713
1373.5240,0.116615
1375.3877,0.119857
1377.2513,0.122045
1379.1150,0.124814
1380.9787,0.128405
1382.8423,0.132078
1384.7060,0.136056
1386.5697,0.141034
1388.4333,0.146415
1390.2970,0.149583
1392.1607,0.151354
1394.0244,0.151795
1395.8880,0.148694
1397.7517,0.143188
1399.6154,0.136477
1401.4790,0.129692
1403.3427,0.123749
1405.2064,0.114994
1407.0700,0.102802
1408.9337,0.090481
1410.7974,0.078989
1412.6610,0.070431
1414.5247,0.066141
1416.3884,0.065556
1418.2520,0.068901
1420.1157,0.075368
1421.9794,0.078620
1423.8431,0.077350
1425.7067,0.071203
1427.5704,0.064342
1429.4341,0.059971
1431.2977,0.058038
1433.1614,0.057774
1435.0251,0.058695
1436.8887,0.061189
1438.7524,0.062850
1440.6161,0.063332
1442.4797,0.064285
1444.3434,0.065256
1446.2071,0.066084
1448.0707,0.066516
1449.9344,0.065519
1451.7981,0.063390
1453.6618,0.061251
1455.5254,0.060749
1457.3891,0.063319
1459.2528,0.064681
1461.1164,0.063794
1462.9801,0.063640
1464.8438,0.064034
1466.7074,0.063144
1468.5711,0.061350
1470.4348,0.060357
1472.2984,0.060625
1474.1621,0.060824
1476.0258,0.060241
1477.8895,0.059948
1479.7531,0.059754
1481.6168,0.060026
1483.4805,0.060209
1485.3441,0.060240
1487.2078,0.060956
1489.0715,0.062604
1490.9351,0.063760
1492.7988,0.063338
1494.6625,0.063324
1496.5261,0.065120
1498.3898,0.066971
1500.2535,0.067272
1502.1171,0.066773
1503.9808,0.066616
1505.8445,0.068774
1507.7082,0.073728
1509.5718,0.073418
1511.4355,0.072927
1513.2992,0.073429
1515.1628,0.074179
1517.0265,0.075534
1518.8902,0.076706
1520.7538,0.078148
1522.6175,0.080209
1524.4812,0.080357
1526.3448,0.081283
1528.2085,0.082167
1530.0722,0.082337
1531.9359,0.083291
1533.7995,0.085334
1535.6632,0.085559
1537.5269,0.085365
1539.3905,0.088124
1541.2542,0.092714
1543.1179,0.093560
1544.9815,0.094558
1546.8452,0.095469
1548.7089,0.096689
1550.5725,0.098731
1552.4362,0.100206
1554.2999,0.101439
1556.1635,0.103107
1558.0272,0.106775
1559.8909,0.114326
1561.7546,0.112808
1563.6182,0.112347
1565.4819,0.114114
1567.3456,0.116093
1569.2092,0.118867
1571.0729,0.121619
1572.9366,0.122354
1574.8002,0.124612
1576.6639,0.129044
1578.5276,0.131041
1580.3912,0.131819
1582.2549,0.133691
1584.1186,0.135224
1585.9822,0.136180
1587.8459,0.136819
1589.7096,0.137314
1591.5733,0.137145
1593.4369,0.136505
1595.3006,0.135371
1597.1643,0.133787
1599.0279,0.132091
1600.8916,0.130433
1602.7553,0.128810
1604.6189,0.127204
1606.4826,0.125726
1608.3463,0.124396
1610.2099,0.122922
1612.0736,0.120972
1613.9373,0.118964
1615.8010,0.116758
1617.6646,0.112001
1619.5283,0.106682
1621.3920,0.103213
1623.2556,0.098957
1625.1193,0.093289
1626.9830,0.088030
1628.8466,0.081896
1630.7103,0.075333
1632.5740,0.070089
1634.4376,0.065265
1636.3013,0.059796
1638.1650,0.055820
1640.0286,0.054341
1641.8923,0.053352
1643.7560,0.053400
1645.6197,0.054659
1647.4833,0.056847
1649.3470,0.057856
1651.2107,0.059221
1653.0743,0.063033
1654.9380,0.065902
1656.8017,0.065457
1658.6653,0.066002
1660.5290,0.066415
1662.3927,0.066230
1664.2563,0.065023
1666.1200,0.063664
1667.9837,0.062761
1669.8474,0.061869
1671.7110,0.060859
1673.5747,0.061034
1675.4384,0.062495
1677.3020,0.064440
1679.1657,0.066263
1681.0294,0.069278
1682.8930,0.072691
1684.7567,0.076866
1686.6204,0.077525
1688.4840,0.076819
1690.3477,0.075937
1692.2114,0.073894
1694.0750,0.071791
1695.9387,0.069665
1697.8024,0.066996
1699.6661,0.065031
1701.5297,0.059640
1703.3934,0.054620
1705.2571,0.049761
1707.1207,0.042994
1708.9844,0.038058
1710.8481,0.034464
1712.7117,0.031396
1714.5754,0.029568
1716.4391,0.028444
1718.3027,0.027588
1720.1664,0.026408
1722.0301,0.025536
1723.8937,0.024341
1725.7574,0.022803
1727.6211,0.021222
1729.4848,0.019971
1731.3484,0.018790
1733.2121,0.018068
1735.0758,0.017306
1736.9394,0.016592
1738.8031,0.016252
1740.6668,0.016176
1742.5304,0.015805
1744.3941,0.015562
1746.2578,0.015390
1748.1214,0.015292
1749.9851,0.015039
1751.8488,0.014767
1753.7125,0.014314
1755.5761,0.014176
1757.4398,0.014219
1759.3035,0.014291
1761.1671,0.014253
1763.0308,0.014299
1764.8945,0.014197
1766.7581,0.014079
1768.6218,0.013942
1770.4855,0.014039
1772.3491,0.014162
1774.2128,0.014223
1776.0765,0.013988
1777.9401,0.014078
1779.8038,0.014092
1781.6675,0.014031
1783.5312,0.013998
1785.3948,0.014165
1787.2585,0.014173
1789.1222,0.014153
1790.9858,0.014270
1792.8495,0.014436
1794.7132,0.014118
1796.5768,0.014072
1798.4405,0.014120
1800.3042,0.014275
1802.1678,0.014270
1804.0315,0.014199
1805.8952,0.014257
1807.7589,0.014476
1809.6225,0.014529
