Wavenumber,Intensity
650.4205,0.162904
652.2841,0.161531
654.1478,0.158398
656.0115,0.153744
657.8751,0.151054
659.7388,0.149056
661.6025,0.146881
663.4661,0.145634
665.3298,0.145204
667.1935,0.144980
669.0571,0.147017
670.9208,0.146927
672.7845,0.146203
674.6481,0.144026
676.5118,0.142258
678.3755,0.141588
680.2392,0.141697
682.1028,0.141619
683.9665,0.141659
685.8302,0.141536
687.6938,0.141565
689.5575,0.141211
691.4212,0.140748
693.2848,0.140159
695.1485,0.141148
697.0122,0.142540
698.8758,0.143602
700.7395,0.143687
702.6032,0.142736
704.4669,0.140796
706.3305,0.137308
708.1942,0.132014
710.0579,0.126040
711.9215,0.119412
713.7852,0.113394
715.6489,0.107751
717.5125,0.102367
719.3762,0.097866
721.2399,0.094169
723.1035,0.090716
724.9672,0.087440
726.8309,0.085004
728.6945,0.082713
730.5582,0.079412
732.4219,0.076372
734.2856,0.073571
736.1492,0.071047
738.0129,0.069343
739.8766,0.069693
741.7402,0.071488
743.6039,0.073431
745.4676,0.074764
747.3312,0.074992
749.1949,0.074465
751.0586,0.073529
752.9222,0.072494
754.7859,0.071654
756.6496,0.070937
758.5132,0.070270
760.3769,0.069749
762.2406,0.069485
764.1043,0.069491
765.9679,0.069401
767.8316,0.069056
769.6953,0.068811
771.5589,0.068780
773.4226,0.069173
775.2863,0.069734
777.1499,0.070451
779.0136,0.071428
780.8773,0.072131
782.7409,0.072799
784.6046,0.074062
786.4683,0.075553
788.3320,0.076923
790.1956,0.078349
792.0593,0.080054
793.9230,0.081661
795.7866,0.083074
797.6503,0.084449
799.5140,0.085818
801.3776,0.086944
803.2413,0.087601
805.1050,0.087047
806.9686,0.085985
808.8323,0.084473
810.6960,0.082399
812.5596,0.080148
814.4233,0.077771
816.2870,0.075382
818.1507,0.073187
820.0143,0.071050
821.8780,0.069483
823.7417,0.068669
825.6053,0.068738
827.4690,0.069945
829.3327,0.070725
831.1963,0.066664
833.0600,0.057512
834.9237,0.049528
836.7873,0.045682
838.6510,0.044462
840.5147,0.044207
842.3784,0.044011
844.2420,0.043780
846.1057,0.043690
847.9694,0.043545
849.8330,0.043395
851.6967,0.043464
853.5604,0.043565
855.4240,0.043436
857.2877,0.043372
859.1514,0.043312
861.0150,0.043119
862.8787,0.043027
864.7424,0.043104
866.6060,0.043358
868.4697,0.043570
870.3334,0.043677
872.1971,0.043669
874.0607,0.043666
875.9244,0.043991
877.7881,0.044333
879.6517,0.044445
881.5154,0.044779
883.3791,0.045379
885.2427,0.045759
887.1064,0.046059
888.9701,0.046487
890.8337,0.047127
892.6974,0.047833
894.5611,0.048501
896.4247,0.049253
898.2884,0.050190
900.1521,0.051578
902.0158,0.053295
903.8794,0.055233
905.7431,0.057934
907.6068,0.061435
909.4704,0.065326
911.3341,0.070074
913.1978,0.075796
915.0614,0.078444
916.9251,0.072419
918.7888,0.060553
920.6524,0.051165
922.5161,0.046961
924.3798,0.045749
926.2435,0.045682
928.1071,0.046060
929.9708,0.046616
931.8345,0.047305
933.6981,0.048000
935.5618,0.048670
937.4255,0.049215
939.2891,0.049722
941.1528,0.050285
943.0165,0.050862
944.8801,0.051560
946.7438,0.052408
948.6075,0.053157
950.4711,0.053895
952.3348,0.054856
954.1985,0.055842
956.0622,0.056710
957.9258,0.057577
959.7895,0.058646
961.6532,0.059826
963.5168,0.061042
965.3805,0.062537
967.2442,0.064385
969.1078,0.066471
970.9715,0.068740
972.8352,0.071496
974.6988,0.075775
976.5625,0.083035
978.4262,0.095253
980.2899,0.111990
982.1535,0.118757
984.0172,0.100201
985.8809,0.074766
987.7445,0.063048
989.6082,0.061193
991.4719,0.061679
993.3355,0.062720
995.1992,0.063882
997.0629,0.064983
998.9265,0.066129
1000.7902,0.067394
1002.6539,0.068581
1004.5175,0.069658
1006.3812,0.070809
1008.2449,0.072004
1010.1086,0.072934
1011.9722,0.073501
1013.8359,0.073918
1015.6996,0.074231
1017.5632,0.074473
1019.4269,0.074605
1021.2906,0.074639
1023.1542,0.074711
1025.0179,0.074855
1026.8816,0.075266
1028.7452,0.075879
1030.6089,0.076476
1032.4726,0.077177
1034.3362,0.078104
1036.1999,0.079236
1038.0636,0.080698
1039.9273,0.082544
1041.7909,0.084709
1043.6546,0.087233
1045.5183,0.089958
1047.3819,0.092063
1049.2456,0.091908
1051.1093,0.087889
1052.9729,0.080879
1054.8366,0.073975
1056.7003,0.069427
1058.5639,0.067341
1060.4276,0.066875
1062.2913,0.067186
1064.1550,0.067767
1066.0186,0.068524
1067.8823,0.069424
1069.7460,0.070512
1071.6096,0.071755
1073.4733,0.073020
1075.3370,0.074381
1077.2006,0.075879
1079.0643,0.077427
1080.9280,0.079002
1082.7916,0.080751
1084.6553,0.082841
1086.5190,0.085144
1088.3826,0.087685
1090.2463,0.090647
1092.1100,0.093926
1093.9737,0.097600
1095.8373,0.101751
1097.7010,0.106350
1099.5647,0.111181
1101.4283,0.115943
1103.2920,0.120400
1105.1557,0.123691
1107.0193,0.124321
1108.8830,0.121244
1110.7467,0.114388
1112.6103,0.105118
1114.4740,0.095251
1116.3377,0.085998
1118.2014,0.078238
1120.0650,0.072457
1121.9287,0.068473
1123.7924,0.065759
1125.6560,0.063724
1127.5197,0.061850
1129.3834,0.060015
1131.2470,0.058392
1133.1107,0.056905
1134.9744,0.055654
1136.8380,0.054848
1138.7017,0.054410
1140.5654,0.054120
1142.4290,0.054026
1144.2927,0.054169
1146.1564,0.054346
1148.0201,0.054545
1149.8837,0.054888
1151.7474,0.055330
1153.6111,0.055758
1155.4747,0.056320
1157.3384,0.057113
1159.2021,0.058007
1161.0657,0.059049
1162.9294,0.060412
1164.7931,0.062318
1166.6567,0.064799
1168.5204,0.067763
1170.3841,0.070858
1172.2477,0.073029
1174.1114,0.072861
1175.9751,0.069823
1177.8388,0.065342
1179.7024,0.061548
1181.5661,0.059354
1183.4298,0.058402
1185.2934,0.058046
1187.1571,0.057988
1189.0208,0.058027
1190.8844,0.058100
1192.7481,0.058160
1194.6118,0.058146
1196.4754,0.058336
1198.3391,0.058765
1200.2028,0.059178
1202.0665,0.059650
1203.9301,0.060095
1205.7938,0.060357
1207.6575,0.060564
1209.5211,0.060793
1211.3848,0.060915
1213.2485,0.060971
1215.1121,0.061027
1216.9758,0.061008
1218.8395,0.061017
1220.7031,0.061172
1222.5668,0.061445
1224.4305,0.061731
1226.2941,0.061974
1228.1578,0.062307
1230.0215,0.062629
1231.8852,0.062843
1233.7488,0.063153
1235.6125,0.063632
1237.4762,0.064026
1239.3398,0.064387
1241.2035,0.064848
1243.0672,0.065325
1244.9308,0.065839
1246.7945,0.066371
1248.6582,0.066847
1250.5218,0.067377
1252.3855,0.067991
1254.2492,0.068585
1256.1129,0.069165
1257.9765,0.069847
1259.8402,0.070670
1261.7039,0.071474
1263.5675,0.072219
1265.4312,0.072946
1267.2949,0.073399
1269.1585,0.073511
1271.0222,0.073490
1272.8859,0.073499
1274.7495,0.073739
1276.6132,0.074331
1278.4769,0.075144
1280.3405,0.076126
1282.2042,0.077381
1284.0679,0.078815
1285.9316,0.080336
1287.7952,0.082135
1289.6589,0.084242
1291.5226,0.086679
1293.3862,0.089462
1295.2499,0.092687
1297.1136,0.096459
1298.9772,0.100990
1300.8409,0.106537
1302.7046,0.112514
1304.5682,0.117055
1306.4319,0.117158
1308.2956,0.109534
1310.1592,0.094481
1312.0229,0.078188
1313.8866,0.066802
1315.7503,0.062084
