Wavenumber,Intensity
650.4205,0.208092
652.2841,0.202800
654.1478,0.200033
656.0115,0.195874
657.8751,0.190987
659.7388,0.186196
661.6025,0.184732
663.4661,0.183970
665.3298,0.182297
667.1935,0.181718
669.0571,0.185011
670.9208,0.183549
672.7845,0.182152
674.6481,0.181661
676.5118,0.182270
678.3755,0.181237
680.2392,0.180033
682.1028,0.179411
683.9665,0.179789
685.8302,0.178673
687.6938,0.176635
689.5575,0.175477
691.4212,0.175902
693.2848,0.175990
695.1485,0.176860
697.0122,0.177328
698.8758,0.178414
700.7395,0.178346
702.6032,0.177381
704.4669,0.174553
706.3305,0.170375
708.1942,0.164014
710.0579,0.156585
711.9215,0.149159
713.7852,0.141750
715.6489,0.134129
717.5125,0.128512
719.3762,0.124274
721.2399,0.119223
723.1035,0.113239
724.9672,0.108106
726.8309,0.104732
728.6945,0.101636
730.5582,0.097400
732.4219,0.093242
734.2856,0.089788
736.1492,0.087039
738.0129,0.085277
739.8766,0.085678
741.7402,0.088249
743.6039,0.090559
745.4676,0.091508
747.3312,0.091609
749.1949,0.091213
751.0586,0.090357
752.9222,0.089218
754.7859,0.087960
756.6496,0.086860
758.5132,0.086657
760.3769,0.086578
762.2406,0.086451
764.1043,0.086270
765.9679,0.086040
767.8316,0.086447
769.6953,0.087475
771.5589,0.088756
773.4226,0.090520
775.2863,0.092114
777.1499,0.092576
779.0136,0.091223
780.8773,0.089704
782.7409,0.089595
784.6046,0.090220
786.4683,0.091138
788.3320,0.092854
790.1956,0.095125
792.0593,0.097322
793.9230,0.099636
795.7866,0.101969
797.6503,0.103962
799.5140,0.105882
801.3776,0.107968
803.2413,0.109675
805.1050,0.110803
806.9686,0.112168
808.8323,0.112042
810.6960,0.107749
812.5596,0.100628
814.4233,0.093889
816.2870,0.089057
818.1507,0.085854
820.0143,0.083295
821.8780,0.081640
823.7417,0.080876
825.6053,0.081022
827.4690,0.082673
829.3327,0.083666
831.1963,0.078633
833.0600,0.067769
834.9237,0.058610
836.7873,0.054704
838.6510,0.053744
840.5147,0.053755
842.3784,0.054409
844.2420,0.055030
846.1057,0.055307
847.9694,0.055154
849.8330,0.054099
851.6967,0.052572
853.5604,0.051206
855.4240,0.050060
857.2877,0.049018
859.1514,0.048037
861.0150,0.047424
862.8787,0.047290
864.7424,0.047386
866.6060,0.047308
868.4697,0.047249
870.3334,0.047387
872.1971,0.047555
874.0607,0.047720
875.9244,0.047987
877.7881,0.048270
879.6517,0.048494
881.5154,0.048999
883.3791,0.049681
885.2427,0.050131
887.1064,0.050615
888.9701,0.051310
890.8337,0.052163
892.6974,0.053184
894.5611,0.054369
896.4247,0.055407
898.2884,0.056104
900.1521,0.056884
902.0158,0.058196
903.8794,0.060396
905.7431,0.063851
907.6068,0.068435
909.4704,0.073610
911.3341,0.079811
913.1978,0.086993
915.0614,0.089990
916.9251,0.081742
918.7888,0.066307
920.6524,0.054606
922.5161,0.049885
924.3798,0.048985
926.2435,0.048717
928.1071,0.047955
929.9708,0.047146
931.8345,0.046947
933.6981,0.047321
935.5618,0.047951
937.4255,0.048756
939.2891,0.049545
941.1528,0.050019
943.0165,0.050380
944.8801,0.051016
946.7438,0.051862
948.6075,0.052711
950.4711,0.053491
952.3348,0.054239
954.1985,0.055001
956.0622,0.055850
957.9258,0.056847
959.7895,0.057832
961.6532,0.058973
963.5168,0.060272
965.3805,0.061775
967.2442,0.063777
969.1078,0.066230
970.9715,0.068823
972.8352,0.072001
974.6988,0.077179
976.5625,0.086229
978.4262,0.101736
980.2899,0.123417
982.1535,0.131809
984.0172,0.106702
985.8809,0.073617
987.7445,0.058591
989.6082,0.056368
991.4719,0.057158
993.3355,0.058416
995.1992,0.059874
997.0629,0.061472
998.9265,0.062501
1000.7902,0.062320
1002.6539,0.061547
1004.5175,0.061309
1006.3812,0.061784
1008.2449,0.062552
1010.1086,0.063440
1011.9722,0.064250
1013.8359,0.065005
1015.6996,0.065983
1017.5632,0.067080
1019.4269,0.068156
1021.2906,0.069382
1023.1542,0.070632
1025.0179,0.071944
1026.8816,0.073453
1028.7452,0.075131
1030.6089,0.076964
1032.4726,0.078956
1034.3362,0.081274
1036.1999,0.084003
1038.0636,0.087270
1039.9273,0.091086
1041.7909,0.095328
1043.6546,0.100195
1045.5183,0.105465
1047.3819,0.110019
1049.2456,0.111476
1051.1093,0.106876
1052.9729,0.096383
1054.8366,0.084746
1056.7003,0.076491
1058.5639,0.072535
1060.4276,0.071570
1062.2913,0.072001
1064.1550,0.072984
1066.0186,0.074436
1067.8823,0.076214
1069.7460,0.078293
1071.6096,0.080651
1073.4733,0.083037
1075.3370,0.085485
1077.2006,0.088243
1079.0643,0.091414
1080.9280,0.094925
1082.7916,0.098426
1084.6553,0.101515
1086.5190,0.104113
1088.3826,0.106336
1090.2463,0.109058
1092.1100,0.113214
1093.9737,0.118804
1095.8373,0.125450
1097.7010,0.132885
1099.5647,0.140843
1101.4283,0.148615
1103.2920,0.154884
1105.1557,0.158133
1107.0193,0.156935
1108.8830,0.150518
1110.7467,0.139691
1112.6103,0.126745
1114.4740,0.113875
1116.3377,0.102415
1118.2014,0.093228
1120.0650,0.086758
1121.9287,0.082756
1123.7924,0.080419
1125.6560,0.078927
1127.5197,0.077506
1129.3834,0.075652
1131.2470,0.073234
1133.1107,0.070545
1134.9744,0.068175
1136.8380,0.066586
1138.7017,0.065888
1140.5654,0.065844
1142.4290,0.066085
1144.2927,0.066472
1146.1564,0.067090
1148.0201,0.067903
1149.8837,0.068861
1151.7474,0.070019
1153.6111,0.071444
1155.4747,0.073211
1157.3384,0.075336
1159.2021,0.077620
1161.0657,0.079615
1162.9294,0.081176
1164.7931,0.082581
1166.6567,0.084066
1168.5204,0.085800
1170.3841,0.087733
1172.2477,0.088926
1174.1114,0.087739
1175.9751,0.083631
1177.8388,0.078295
1179.7024,0.074006
1181.5661,0.071645
1183.4298,0.070707
1185.2934,0.070642
1187.1571,0.071034
1189.0208,0.071424
1190.8844,0.071785
1192.7481,0.072260
1194.6118,0.072854
1196.4754,0.073652
1198.3391,0.074807
1200.2028,0.075941
1202.0665,0.076349
1203.9301,0.075600
1205.7938,0.074131
1207.6575,0.073050
1209.5211,0.072908
1211.3848,0.073369
1213.2485,0.073964
1215.1121,0.074628
1216.9758,0.075362
1218.8395,0.076108
1220.7031,0.076767
1222.5668,0.077381
1224.4305,0.078028
1226.2941,0.078588
1228.1578,0.079246
1230.0215,0.079995
1231.8852,0.080646
1233.7488,0.081326
1235.6125,0.082038
1237.4762,0.082818
1239.3398,0.083701
1241.2035,0.084606
1243.0672,0.085620
1244.9308,0.086718
1246.7945,0.087791
1248.6582,0.088957
1250.5218,0.090203
1252.3855,0.091402
1254.2492,0.092539
1256.1129,0.093336
1257.9765,0.093626
1259.8402,0.093978
1261.7039,0.094795
1263.5675,0.095924
1265.4312,0.097127
1267.2949,0.098089
1269.1585,0.098652
1271.0222,0.099047
1272.8859,0.099613
1274.7495,0.100568
1276.6132,0.101908
1278.4769,0.103446
1280.3405,0.104883
1282.2042,0.105904
1284.0679,0.106619
1285.9316,0.107688
1287.7952,0.109771
1289.6589,0.112773
1291.5226,0.116475
1293.3862,0.120952
1295.2499,0.126335
1297.1136,0.132759
1298.9772,0.140249
1300.8409,0.148882
1302.7046,0.157558
1304.5682,0.162805
1306.4319,0.160154
1308.2956,0.146440
1310.1592,0.124211
1312.0229,0.102806
1313.8866,0.089481
1315.7503,0.084536
1317.6139,0.084194
1319.4776,0.085871
1321.3413,0.088374
1323.2049,0.091486
1325.0686,0.095257
1326.9323,0.099224
1328.7959,0.102857
1330.6596,0.105795
1332.5233,0.107543
1334.3869,0.107534
1336.2506,0.106332
1338.1143,0.105375
1339.9780,0.104944
1341.8416,0.103961
1343.7053,0.103155
1345.5690,0.103462
1347.4326,0.104632
1349.2963,0.106631
1351.1600,0.109181
1353.0236,0.112217
1354.8873,0.115943
1356.7510,0.119489
1358.6146,0.121832
1360.4783,0.123576
1362.3420,0.126399
1364.2056,0.129243
1366.0693,0.131078
1367.9330,0.134672
1369.7967,0.139258
1371.6603,0.143050
1373.5240,0.148497
1375.3877,0.154952
1377.2513,0.159458
1379.1150,0.164893
1380.9787,0.171698
1382.8423,0.178588
1384.7060,0.185829
1386.5697,0.195240
1388.4333,0.205971
1390.2970,0.211003
1392.1607,0.211704
1394.0244,0.210031
1395.8880,0.203703
1397.7517,0.194206
1399.6154,0.183923
1401.4790,0.174489
1403.3427,0.165394
1405.2064,0.152107
1407.0700,0.134849
1408.9337,0.117479
1410.7974,0.101492
1412.6610,0.090506
1414.5247,0.085912
1416.3884,0.086073
1418.2520,0.090579
1420.1157,0.098270
1421.9794,0.101303
1423.8431,0.097825
1425.7067,0.087762
1427.5704,0.077504
1429.4341,0.071221
1431.2977,0.068873
1433.1614,0.068969
1435.0251,0.070726
1436.8887,0.074989
1438.7524,0.078002
1440.6161,0.079001
1442.4797,0.080938
1444.3434,0.083000
1446.2071,0.084798
1448.0707,0.086186
1449.9344,0.084777
1451.7981,0.080403
1453.6618,0.075631
1455.5254,0.074024
1457.3891,0.078546
1459.2528,0.082086
1461.1164,0.081471
1462.9801,0.081702
1464.8438,0.083117
1466.7074,0.083073
1468.5711,0.081095
1470.4348,0.079925
1472.2984,0.081102
1474.1621,0.083117
1476.0258,0.083554
1477.8895,0.083845
1479.7531,0.083974
1481.6168,0.084733
1483.4805,0.084988
1485.3441,0.084498
1487.2078,0.084645
1489.0715,0.086210
1490.9351,0.087430
1492.7988,0.086046
1494.6625,0.084883
1496.5261,0.086127
1498.3898,0.087813
1500.2535,0.087660
1502.1171,0.086292
1503.9808,0.085056
1505.8445,0.086526
1507.7082,0.093337
1509.5718,0.094049
1511.4355,0.093253
1513.2992,0.093327
1515.1628,0.094005
1517.0265,0.095960
1518.8902,0.097063
1520.7538,0.098664
1522.6175,0.102390
1524.4812,0.102919
1526.3448,0.104129
1528.2085,0.105513
1530.0722,0.105764
1531.9359,0.107026
1533.7995,0.110555
1535.6632,0.111306
1537.5269,0.110309
1539.3905,0.114201
1541.2542,0.123007
1543.1179,0.125064
1544.9815,0.127017
1546.8452,0.128394
1548.7089,0.129781
1550.5725,0.133022
1552.4362,0.135337
1554.2999,0.136875
1556.1635,0.138830
1558.0272,0.143856
1559.8909,0.159391
1561.7546,0.158667
1563.6182,0.156934
1565.4819,0.159148
1567.3456,0.162016
1569.2092,0.166830
1571.0729,0.172871
1572.9366,0.173854
1574.8002,0.176372
1576.6639,0.184292
1578.5276,0.189177
1580.3912,0.189785
1582.2549,0.191562
1584.1186,0.192921
1585.9822,0.193432
1587.8459,0.193085
1589.7096,0.192212
1591.5733,0.190465
1593.4369,0.188364
1595.3006,0.186355
1597.1643,0.184446
1599.0279,0.182114
1600.8916,0.180069
1602.7553,0.178404
1604.6189,0.176559
1606.4826,0.174762
1608.3463,0.173424
1610.2099,0.171527
1612.0736,0.168094
1613.9373,0.163396
1615.8010,0.157867
1617.6646,0.150934
1619.5283,0.144422
1621.3920,0.138159
1623.2556,0.130145
1625.1193,0.121918
1626.9830,0.114280
1628.8466,0.104976
1630.7103,0.095964
1632.5740,0.088184
1634.4376,0.079964
1636.3013,0.071271
1638.1650,0.067260
1640.0286,0.066247
1641.8923,0.065099
1643.7560,0.064948
1645.6197,0.066118
1647.4833,0.068609
1649.3470,0.069490
1651.2107,0.070282
1653.0743,0.073968
1654.9380,0.078750
1656.8017,0.078211
1658.6653,0.078048
1660.5290,0.077738
1662.3927,0.077178
1664.2563,0.076026
1666.1200,0.074613
1667.9837,0.073399
1669.8474,0.072945
1671.7110,0.073082
1673.5747,0.074314
1675.4384,0.077839
1677.3020,0.082211
1679.1657,0.085046
1681.0294,0.088995
1682.8930,0.092677
1684.7567,0.097729
1686.6204,0.099090
1688.4840,0.096132
1690.3477,0.092173
1692.2114,0.087535
1694.0750,0.082415
1695.9387,0.076982
1697.8024,0.072260
1699.6661,0.068817
1701.5297,0.062086
1703.3934,0.057121
1705.2571,0.050214
1707.1207,0.041671
1708.9844,0.036229
1710.8481,0.032245
1712.7117,0.028800
1714.5754,0.026386
1716.4391,0.024365
1718.3027,0.023312
1720.1664,0.022484
1722.0301,0.021803
1723.8937,0.020292
1725.7574,0.018444
1727.6211,0.016584
1729.4848,0.015065
1731.3484,0.013594
1733.2121,0.012583
1735.0758,0.011544
1736.9394,0.011164
1738.8031,0.010963
1740.6668,0.010843
1742.5304,0.010582
1744.3941,0.010408
1746.2578,0.009924
1748.1214,0.009622
1749.9851,0.009398
1751.8488,0.009159
1753.7125,0.008799
1755.5761,0.008796
1757.4398,0.008817
1759.3035,0.008897
1761.1671,0.008806
1763.0308,0.008819
1764.8945,0.008731
1766.7581,0.008720
1768.6218,0.008588
1770.4855,0.008400
1772.3491,0.008129
1774.2128,0.008381
1776.0765,0.008534
1777.9401,0.008606
1779.8038,0.008556
1781.6675,0.008741
1783.5312,0.008704
1785.3948,0.008790
1787.2585,0.008798
1789.1222,0.008735
1790.9858,0.008453
1792.8495,0.008606
1794.7132,0.008734
1796.5768,0.008774
1798.4405,0.008599
1800.3042,0.008670
1802.1678,0.008786
1804.0315,0.008940
1805.8952,0.008963
1807.7589,0.009005
1809.6225,0.008891
1811.4862,0.008937
1813.3499,0.008946
1815.2135,0.009053
1817.0772,0.008980
1818.9409,0.009075
1820.8045,0.009064
1822.6682,0.009017
1824.5319,0.008935
1826.3955,0.008926
1828.2592,0.008766
1830.1229,0.008879
1831.9865,0.008694
1833.8502,0.008643
1835.7139,0.008741
1837.5776,0.008820
1839.4412,0.008660
1841.3049,0.008782
1843.1686,0.008950
1845.0322,0.008988
1846.8959,0.008796
1848.7596,0.008976
1850.6232,0.009065
1852.4869,0.009106
1854.3506,0.009040
1856.2142,0.009209
1858.0779,0.009254
1859.9416,0.009433
1861.8052,0.009442
1863.6689,0.009634
1865.5326,0.009506
1867.3963,0.009216
1869.2599,0.009025
1871.1236,0.009107
1872.9873,0.009016
1874.8509,0.009029
1876.7146,0.009180
1878.5783,0.009503
1880.4419,0.009613
1882.3056,0.009555
1884.1693,0.009151
1886.0329,0.009168
1887.8966,0.009236
1889.7603,0.009281
1891.6240,0.009114
1893.4876,0.009247
1895.3513,0.009575
1897.2150,0.009645
1899.0786,0.009274
1900.9423,0.009601
1902.8060,0.009809
1904.6696,0.009597
1906.5333,0.009240
1908.3970,0.009315
1910.2606,0.009375
1912.1243,0.009516
1913.9880,0.009529
1915.8516,0.009577
1917.7153,0.009220
1919.5790,0.009466
1921.4427,0.009416
1923.3063,0.009650
1925.1700,0.009303
1927.0337,0.009431
1928.8973,0.009739
1930.7610,0.009671
1932.6247,0.009379
1934.4883,0.009157
1936.3520,0.008776
1938.2157,0.008897
1940.0793,0.008617
1941.9430,0.009007
1943.8067,0.008606
1945.6704,0.007752
1947.5340,0.007320
1949.3977,0.007971
1951.2614,0.007981
1953.1250,0.007924
1954.9887,0.007908
1956.8524,0.007162
1958.7160,0.006684
1960.5797,0.007989
1962.4434,0.007179
1964.3070,0.005243
1966.1707,0.003732
1968.0344,0.003487
1969.8980,0.003128
1971.7617,0.003272
1973.6254,0.003379
1975.4891,0.004475
1977.3527,0.005141
1979.2164,0.006612
1981.0801,0.007061
1982.9437,0.007226
1984.8074,0.007006
1986.6711,0.006478
1988.5347,0.006214
1990.3984,0.007856
1992.2621,0.008519
1994.1257,0.007717
1995.9894,0.006664
1997.8531,0.006828
1999.7167,0.007313
2001.5804,0.007987
2003.4441,0.008244
2005.3078,0.007934
2007.1714,0.006032
2009.0351,0.005443
2010.8988,0.005434
