Wavenumber,Intensity
650.4205,0.236015
652.2841,0.231044
654.1478,0.222298
656.0115,0.217176
657.8751,0.215913
659.7388,0.210744
661.6025,0.204864
663.4661,0.201847
665.3298,0.201176
667.1935,0.201471
669.0571,0.206069
670.9208,0.203403
672.7845,0.201167
674.6481,0.201108
676.5118,0.202284
678.3755,0.201688
680.2392,0.201260
682.1028,0.200965
683.9665,0.200176
685.8302,0.198063
687.6938,0.197265
689.5575,0.197004
691.4212,0.196069
693.2848,0.195785
695.1485,0.197461
697.0122,0.198308
698.8758,0.198689
700.7395,0.199329
702.6032,0.199338
704.4669,0.195884
706.3305,0.190056
708.1942,0.182332
710.0579,0.173131
711.9215,0.164181
713.7852,0.156750
715.6489,0.149061
717.5125,0.141932
719.3762,0.135890
721.2399,0.130663
723.1035,0.125636
724.9672,0.120963
726.8309,0.116068
728.6945,0.111665
730.5582,0.107112
732.4219,0.101968
734.2856,0.098151
736.1492,0.095426
738.0129,0.093828
739.8766,0.094470
741.7402,0.096749
743.6039,0.098749
745.4676,0.099758
747.3312,0.100252
749.1949,0.099839
751.0586,0.098876
752.9222,0.097837
754.7859,0.097024
756.6496,0.096181
758.5132,0.095419
760.3769,0.094805
762.2406,0.094318
764.1043,0.094319
765.9679,0.094722
767.8316,0.095161
769.6953,0.095975
771.5589,0.097193
773.4226,0.098751
775.2863,0.100595
777.1499,0.101438
779.0136,0.100095
780.8773,0.098524
782.7409,0.098142
784.6046,0.098617
786.4683,0.099957
788.3320,0.102298
790.1956,0.104525
792.0593,0.106783
793.9230,0.109683
795.7866,0.112373
797.6503,0.114596
799.5140,0.116773
801.3776,0.118914
803.2413,0.120681
805.1050,0.122159
806.9686,0.123667
808.8323,0.123559
810.6960,0.118885
812.5596,0.110478
814.4233,0.102706
816.2870,0.097514
818.1507,0.094149
820.0143,0.091151
821.8780,0.088967
823.7417,0.088396
825.6053,0.089085
827.4690,0.090914
829.3327,0.091889
831.1963,0.086590
833.0600,0.074709
834.9237,0.064271
836.7873,0.059882
838.6510,0.058981
840.5147,0.059155
842.3784,0.059849
844.2420,0.060329
846.1057,0.060500
847.9694,0.059964
849.8330,0.058557
851.6967,0.057089
853.5604,0.055867
855.4240,0.054521
857.2877,0.053276
859.1514,0.052343
861.0150,0.051682
862.8787,0.051392
864.7424,0.051437
866.6060,0.051467
868.4697,0.051530
870.3334,0.051705
872.1971,0.051931
874.0607,0.052116
875.9244,0.052368
877.7881,0.052787
879.6517,0.053167
881.5154,0.053510
883.3791,0.054033
885.2427,0.054688
887.1064,0.055311
888.9701,0.055980
890.8337,0.056908
892.6974,0.058069
894.5611,0.059123
896.4247,0.060112
898.2884,0.061154
900.1521,0.062025
902.0158,0.063471
903.8794,0.066156
905.7431,0.070013
907.6068,0.074859
909.4704,0.080456
911.3341,0.087171
913.1978,0.095024
915.0614,0.098373
916.9251,0.089301
918.7888,0.072595
920.6524,0.060103
922.5161,0.055112
924.3798,0.054163
926.2435,0.053739
928.1071,0.052690
929.9708,0.051707
931.8345,0.051556
933.6981,0.051991
935.5618,0.052668
937.4255,0.053534
939.2891,0.054283
941.1528,0.054728
943.0165,0.055428
944.8801,0.056338
946.7438,0.057161
948.6075,0.057986
950.4711,0.058711
952.3348,0.059401
954.1985,0.060301
956.0622,0.061315
957.9258,0.062435
959.7895,0.063606
961.6532,0.064803
963.5168,0.066089
965.3805,0.067795
967.2442,0.070110
969.1078,0.072855
970.9715,0.075863
972.8352,0.079643
974.6988,0.085577
976.5625,0.095714
978.4262,0.113240
980.2899,0.137559
982.1535,0.146475
984.0172,0.117709
985.8809,0.080603
987.7445,0.064002
989.6082,0.061627
991.4719,0.062447
993.3355,0.063824
995.1992,0.065578
997.0629,0.067254
998.9265,0.068284
1000.7902,0.068235
1002.6539,0.067450
1004.5175,0.067097
1006.3812,0.067637
1008.2449,0.068515
1010.1086,0.069502
1011.9722,0.070571
1013.8359,0.071672
1015.6996,0.072702
1017.5632,0.073783
1019.4269,0.074951
1021.2906,0.076159
1023.1542,0.077552
1025.0179,0.079163
1026.8816,0.080817
1028.7452,0.082723
1030.6089,0.084780
1032.4726,0.086925
1034.3362,0.089579
1036.1999,0.092737
1038.0636,0.096192
1039.9273,0.100206
1041.7909,0.105024
1043.6546,0.110636
1045.5183,0.116641
1047.3819,0.121735
1049.2456,0.123230
1051.1093,0.118056
1052.9729,0.106554
1054.8366,0.093862
1056.7003,0.084842
1058.5639,0.080553
1060.4276,0.079498
1062.2913,0.079793
1064.1550,0.080651
1066.0186,0.082134
1067.8823,0.084094
1069.7460,0.086339
1071.6096,0.088845
1073.4733,0.091456
1075.3370,0.094170
1077.2006,0.097160
1079.0643,0.100554
1080.9280,0.104306
1082.7916,0.108058
1084.6553,0.111606
1086.5190,0.114579
1088.3826,0.116991
1090.2463,0.120170
1092.1100,0.124961
1093.9737,0.131247
1095.8373,0.138820
1097.7010,0.147223
1099.5647,0.156094
1101.4283,0.164884
1103.2920,0.172193
1105.1557,0.176150
1107.0193,0.175123
1108.8830,0.168193
1110.7467,0.156200
1112.6103,0.141677
1114.4740,0.127088
1116.3377,0.114198
1118.2014,0.104058
1120.0650,0.096840
1121.9287,0.092313
1123.7924,0.089704
1125.6560,0.087890
1127.5197,0.086139
1129.3834,0.084097
1131.2470,0.081459
1133.1107,0.078460
1134.9744,0.075872
1136.8380,0.074124
1138.7017,0.073186
1140.5654,0.072999
1142.4290,0.073323
1144.2927,0.073862
1146.1564,0.074513
1148.0201,0.075269
1149.8837,0.076263
1151.7474,0.077574
1153.6111,0.079178
1155.4747,0.081125
1157.3384,0.083354
1159.2021,0.085693
1161.0657,0.087830
1162.9294,0.089597
1164.7931,0.091157
1166.6567,0.092782
1168.5204,0.094700
1170.3841,0.096884
1172.2477,0.098275
1174.1114,0.096925
1175.9751,0.092295
1177.8388,0.086357
1179.7024,0.081521
1181.5661,0.078870
1183.4298,0.078037
1185.2934,0.078142
1187.1571,0.078589
1189.0208,0.079031
1190.8844,0.079369
1192.7481,0.079760
1194.6118,0.080345
1196.4754,0.081198
