Wavenumber,Intensity
1118.2014,0.122222
1120.0650,0.113268
1121.9287,0.107250
1123.7924,0.103176
1125.6560,0.100069
1127.5197,0.097119
1129.3834,0.093962
1131.2470,0.090908
1133.1107,0.088289
1134.9744,0.086185
1136.8380,0.084597
1138.7017,0.083470
1140.5654,0.082819
1142.4290,0.082530
1144.2927,0.082351
1146.1564,0.082145
1148.0201,0.081954
1149.8837,0.081919
1151.7474,0.082126
1153.6111,0.082521
1155.4747,0.083119
1157.3384,0.084036
1159.2021,0.085291
1161.0657,0.086990
1162.9294,0.089269
1164.7931,0.092201
1166.6567,0.095818
1168.5204,0.100133
1170.3841,0.104585
1172.2477,0.107502
1174.1114,0.106772
1175.9751,0.101767
1177.8388,0.094842
1179.7024,0.089084
1181.5661,0.085679
1183.4298,0.084179
1185.2934,0.083738
1187.1571,0.083708
1189.0208,0.083650
1190.8844,0.083490
1192.7481,0.083362
1194.6118,0.083411
1196.4754,0.083662
1198.3391,0.083983
1200.2028,0.084372
1202.0665,0.084781
1203.9301,0.085208
1205.7938,0.085756
1207.6575,0.086305
1209.5211,0.086820
1211.3848,0.087390
1213.2485,0.087966
1215.1121,0.088483
1216.9758,0.089020
1218.8395,0.089560
1220.7031,0.090031
1222.5668,0.090495
1224.4305,0.091050
1226.2941,0.091680
1228.1578,0.092277
1230.0215,0.092822
1231.8852,0.093302
1233.7488,0.093712
1235.6125,0.094367
1237.4762,0.095233
1239.3398,0.095871
1241.2035,0.096387
1243.0672,0.097173
1244.9308,0.097987
1246.7945,0.098790
1248.6582,0.099730
1250.5218,0.100641
1252.3855,0.101550
1254.2492,0.102591
1256.1129,0.103594
1257.9765,0.104621
1259.8402,0.106065
1261.7039,0.107631
1263.5675,0.108979
1265.4312,0.110210
1267.2949,0.111016
1269.1585,0.111183
1271.0222,0.111045
1272.8859,0.111074
1274.7495,0.111503
1276.6132,0.112413
1278.4769,0.113804
1280.3405,0.115557
1282.2042,0.117555
1284.0679,0.119867
1285.9316,0.122707
1287.7952,0.126251
1289.6589,0.130309
1291.5226,0.134833
1293.3862,0.140163
1295.2499,0.146563
1297.1136,0.154108
1298.9772,0.163011
1300.8409,0.173523
1302.7046,0.184368
1304.5682,0.191339
1306.4319,0.188779
1308.2956,0.171939
1310.1592,0.143343
1312.0229,0.115234
1313.8866,0.097472
1315.7503,0.091130
1317.6139,0.091377
1319.4776,0.094288
1321.3413,0.097619
1323.2049,0.101027
1325.0686,0.104732
1326.9323,0.108269
1328.7959,0.111640
1330.6596,0.114927
1332.5233,0.117542
1334.3869,0.119081
1336.2506,0.120343
1338.1143,0.122741
1339.9780,0.125656
1341.8416,0.126485
1343.7053,0.126711
1345.5690,0.127849
1347.4326,0.129384
1349.2963,0.131190
1351.1600,0.133211
1353.0236,0.135700
1354.8873,0.139024
1356.7510,0.142181
1358.6146,0.144746
1360.4783,0.148673
1362.3420,0.155710
1364.2056,0.161381
1366.0693,0.164077
1367.9330,0.168607
1369.7967,0.173788
1371.6603,0.177972
1373.5240,0.184788
1375.3877,0.192366
1377.2513,0.196922
1379.1150,0.203054
1380.9787,0.211284
1382.8423,0.219685
1384.7060,0.228881
1386.5697,0.241396
1388.4333,0.254763
1390.2970,0.260744
1392.1607,0.262890
1394.0244,0.262602
1395.8880,0.254235
1397.7517,0.240926
1399.6154,0.226019
1401.4790,0.212308
1403.3427,0.201030
1405.2064,0.183344
1407.0700,0.159483
1408.9337,0.136613
1410.7974,0.115562
1412.6610,0.100731
1414.5247,0.094339
1416.3884,0.094635
1418.2520,0.101868
1420.1157,0.113289
1421.9794,0.118499
1423.8431,0.116247
1425.7067,0.104742
1427.5704,0.092677
1429.4341,0.085090
1431.2977,0.081681
1433.1614,0.081504
1435.0251,0.084012
1436.8887,0.088877
1438.7524,0.090989
1440.6161,0.092150
1442.4797,0.094291
1444.3434,0.096050
1446.2071,0.097491
1448.0707,0.098063
1449.9344,0.095652
1451.7981,0.091835
1453.6618,0.088134
1455.5254,0.088158
1457.3891,0.093468
1459.2528,0.094584
1461.1164,0.093054
1462.9801,0.093682
1464.8438,0.095045
1466.7074,0.093641
1468.5711,0.090977
1470.4348,0.090203
1472.2984,0.091776
1474.1621,0.092349
1476.0258,0.091787
1477.8895,0.091287
1479.7531,0.091190
1481.6168,0.091936
1483.4805,0.092014
1485.3441,0.092141
1487.2078,0.093491
1489.0715,0.096696
1490.9351,0.098743
1492.7988,0.097432
1494.6625,0.097728
1496.5261,0.101318
1498.3898,0.104300
1500.2535,0.104405
1502.1171,0.103314
1503.9808,0.103234
1505.8445,0.107973
1507.7082,0.117664
1509.5718,0.115359
1511.4355,0.114529
1513.2992,0.115251
1515.1628,0.116855
1517.0265,0.119527
1518.8902,0.120868
1520.7538,0.123922
1522.6175,0.127478
1524.4812,0.127313
1526.3448,0.129392
1528.2085,0.130648
1530.0722,0.130303
1531.9359,0.132488
1533.7995,0.136731
1535.6632,0.136023
1537.5269,0.136020
1539.3905,0.142680
1541.2542,0.151883
1543.1179,0.152129
1544.9815,0.153986
1546.8452,0.154995
1548.7089,0.157256
1550.5725,0.161015
1552.4362,0.163360
1554.2999,0.165523
1556.1635,0.168739
1558.0272,0.178011
1559.8909,0.195603
1561.7546,0.188727
1563.6182,0.187360
1565.4819,0.190675
1567.3456,0.194692
1569.2092,0.201315
1571.0729,0.206816
1572.9366,0.207386
1574.8002,0.212685
1576.6639,0.223470
1578.5276,0.227263
1580.3912,0.228376
1582.2549,0.232057
1584.1186,0.235425
1585.9822,0.237969
1587.8459,0.239325
1589.7096,0.239835
1591.5733,0.239431
1593.4369,0.238352
1595.3006,0.236486
1597.1643,0.233534
1599.0279,0.229859
1600.8916,0.226508
1602.7553,0.223185
1604.6189,0.219794
1606.4826,0.216972
1608.3463,0.214379
1610.2099,0.211030
1612.0736,0.206540
1613.9373,0.201596
1615.8010,0.195850
1617.6646,0.184204
1619.5283,0.174083
1621.3920,0.167970
1623.2556,0.158803
1625.1193,0.147237
1626.9830,0.138213
1628.8466,0.126731
1630.7103,0.114793
1632.5740,0.105721
1634.4376,0.096852
1636.3013,0.084441
1638.1650,0.077199
1640.0286,0.076553
1641.8923,0.075852
1643.7560,0.076698
1645.6197,0.079876
1647.4833,0.083444
1649.3470,0.084131
1651.2107,0.087738
1653.0743,0.096082
1654.9380,0.100009
1656.8017,0.099218
1658.6653,0.100704
1660.5290,0.102002
1662.3927,0.102305
1664.2563,0.100200
1666.1200,0.098423
1667.9837,0.097547
1669.8474,0.095772
1671.7110,0.093867
1673.5747,0.095206
1675.4384,0.098644
1677.3020,0.101821
1679.1657,0.104971
1681.0294,0.110101
1682.8930,0.116761
1684.7567,0.124917
1686.6204,0.126045
1688.4840,0.125164
1690.3477,0.123265
1692.2114,0.119610
1694.0750,0.116483
1695.9387,0.111873
1697.8024,0.104864
1699.6661,0.101559
1701.5297,0.090682
1703.3934,0.082753
1705.2571,0.074225
1707.1207,0.061736
1708.9844,0.053726
1710.8481,0.048120
1712.7117,0.043633
1714.5754,0.040671
1716.4391,0.037504
1718.3027,0.034810
1720.1664,0.032803
1722.0301,0.032653
1723.8937,0.030889
1725.7574,0.028168
1727.6211,0.026051
1729.4848,0.024342
1731.3484,0.022482
1733.2121,0.021823
1735.0758,0.018699
1736.9394,0.017719
1738.8031,0.018567
1740.6668,0.018115
1742.5304,0.017460
1744.3941,0.017274
1746.2578,0.016975
1748.1214,0.017022
1749.9851,0.016242
1751.8488,0.015234
1753.7125,0.014882
1755.5761,0.015611
1757.4398,0.015292
1759.3035,0.015111
1761.1671,0.015454
1763.0308,0.014974
1764.8945,0.014756
1766.7581,0.015496
1768.6218,0.015376
1770.4855,0.015364
1772.3491,0.015091
1774.2128,0.014002
1776.0765,0.014159
1777.9401,0.014698
1779.8038,0.014899
1781.6675,0.014816
1783.5312,0.014908
1785.3948,0.015040
1787.2585,0.014838
1789.1222,0.015195
1790.9858,0.015583
1792.8495,0.014965
1794.7132,0.014354
1796.5768,0.015039
1798.4405,0.015436
1800.3042,0.015517
1802.1678,0.015101
1804.0315,0.015141
1805.8952,0.015582
1807.7589,0.016020
1809.6225,0.016044
1811.4862,0.015816
1813.3499,0.015371
1815.2135,0.015496
1817.0772,0.015584
1818.9409,0.015662
1820.8045,0.015717
1822.6682,0.015934
1824.5319,0.015941
1826.3955,0.015429
1828.2592,0.015310
1830.1229,0.015285
1831.9865,0.014554
1833.8502,0.015033
1835.7139,0.015296
1837.5776,0.015194
1839.4412,0.014802
1841.3049,0.015060
1843.1686,0.015307
1845.0322,0.014618
1846.8959,0.014236
1848.7596,0.014864
1850.6232,0.014934
1852.4869,0.015032
1854.3506,0.015070
1856.2142,0.015529
1858.0779,0.015537
1859.9416,0.015617
1861.8052,0.015454
1863.6689,0.015266
1865.5326,0.015279
1867.3963,0.015912
1869.2599,0.015322
1871.1236,0.014451
1872.9873,0.014516
1874.8509,0.015044
1876.7146,0.015139
1878.5783,0.015164
1880.4419,0.015035
1882.3056,0.015075
1884.1693,0.014979
1886.0329,0.015124
1887.8966,0.015358
1889.7603,0.015457
1891.6240,0.014882
1893.4876,0.015283
1895.3513,0.015397
1897.2150,0.015048
1899.0786,0.014977
1900.9423,0.015170
1902.8060,0.014437
1904.6696,0.014460
1906.5333,0.014707
1908.3970,0.015034
1910.2606,0.015112
1912.1243,0.015259
1913.9880,0.015112
1915.8516,0.015269
1917.7153,0.014625
1919.5790,0.014135
1921.4427,0.014125
1923.3063,0.014289
1925.1700,0.014187
1927.0337,0.014390
1928.8973,0.014094
1930.7610,0.014558
1932.6247,0.014683
1934.4883,0.014324
1936.3520,0.014017
1938.2157,0.014446
1940.0793,0.014207
1941.9430,0.014166
1943.8067,0.013090
1945.6704,0.012532
1947.5340,0.012147
1949.3977,0.012001
1951.2614,0.012032
1953.1250,0.012002
1954.9887,0.010713
1956.8524,0.009856
1958.7160,0.009659
1960.5797,0.010416
1962.4434,0.009374
1964.3070,0.008301
1966.1707,0.006841
1968.0344,0.004744
1969.8980,0.003627
1971.7617,0.004559
1973.6254,0.003977
1975.4891,0.004663
1977.3527,0.004563
1979.2164,0.006186
1981.0801,0.008180
1982.9437,0.009233
1984.8074,0.008819
1986.6711,0.008905
1988.5347,0.008574
1990.3984,0.008897
1992.2621,0.008563
1994.1257,0.009005
1995.9894,0.009268
1997.8531,0.009602
1999.7167,0.009607
2001.5804,0.009759
2003.4441,0.009015
2005.3078,0.008685
2007.1714,0.008324
2009.0351,0.007737
2010.8988,0.006731
2012.7624,0.007383
2014.6261,0.006941
2016.4898,0.006252
2018.3534,0.004990
2020.2171,0.004725
2022.0808,0.003500
2023.9444,0.005028
2025.8081,0.005418
2027.6718,0.005128
2029.5355,0.005019
2031.3991,0.005462
2033.2628,0.004601
2035.1265,0.005085
2036.9901,0.006272
2038.8538,0.007699
2040.7175,0.008131
2042.5811,0.007550
2044.4448,0.006790
2046.3085,0.008587
2048.1721,0.009920
2050.0358,0.012100
2051.8995,0.013006
2053.7631,0.013068
2055.6268,0.013489
2057.4905,0.013856
2059.3542,0.013652
2061.2178,0.014253
2063.0815,0.014430
2064.9452,0.014498
2066.8088,0.014088
2068.6725,0.014740
2070.5362,0.015620
2072.3998,0.016096
2074.2635,0.016107
2076.1272,0.016849
2077.9908,0.017077
2079.8545,0.017304
2081.7182,0.017062
2083.5819,0.016948
2085.4455,0.017239
2087.3092,0.018379
2089.1729,0.018586
2091.0365,0.018174
2092.9002,0.017940
2094.7639,0.017689
2096.6275,0.017405
2098.4912,0.018289
2100.3549,0.018314
2102.2185,0.018054
2104.0822,0.018144
2105.9459,0.018008
2107.8095,0.018092
2109.6732,0.019275
2111.5369,0.019379
2113.4006,0.019232
2115.2642,0.018935
2117.1279,0.018864
2118.9916,0.019018
2120.8552,0.019245
2122.7189,0.019122
2124.5826,0.019617
2126.4462,0.019833
2128.3099,0.019878
2130.1736,0.019288
2132.0372,0.018182
2133.9009,0.016978
2135.7646,0.016966
2137.6282,0.017250
2139.4919,0.016437
2141.3556,0.015261
2143.2193,0.015363
2145.0829,0.014063
2146.9466,0.012150
2148.8103,0.011106
2150.6739,0.011748
2152.5376,0.011279
2154.4013,0.010296
2156.2649,0.007677
2158.1286,0.006578
2159.9923,0.005874
2161.8559,0.007362
2163.7196,0.008226
2165.5833,0.009594
2167.4470,0.010945
2169.3106,0.011793
2171.1743,0.011292
2173.0380,0.011220
2174.9016,0.011282
2176.7653,0.011998
2178.6290,0.011081
2180.4926,0.010729
2182.3563,0.010383
2184.2200,0.011884
2186.0836,0.012996
2187.9473,0.013933
2189.8110,0.014758
2191.6746,0.015277
2193.5383,0.015097
2195.4020,0.014709
2197.2657,0.013967
2199.1293,0.014471
2200.9930,0.015469
2202.8567,0.016541
2204.7203,0.017039
2206.5840,0.017437
2208.4477,0.017814
2210.3113,0.017803
2212.1750,0.017921
2214.0387,0.018969
2215.9023,0.018741
2217.7660,0.019483
2219.6297,0.019281
2221.4934,0.018792
2223.3570,0.018782
2225.2207,0.018951
2227.0844,0.018650
2228.9480,0.018928
2230.8117,0.018672
2232.6754,0.019587
2234.5390,0.021317
2236.4027,0.021522
2238.2664,0.021227
2240.1300,0.021560
2241.9937,0.021432
2243.8574,0.021396
2245.7210,0.021603
2247.5847,0.022410
2249.4484,0.022686
2251.3121,0.022506
2253.1757,0.022282
2255.0394,0.022662
2256.9031,0.023263
2258.7667,0.023527
2260.6304,0.023653
2262.4941,0.023817
2264.3577,0.024396
2266.2214,0.024653
2268.0851,0.024480
2269.9487,0.024895
2271.8124,0.025910
2273.6761,0.026793
2275.5397,0.026724
2277.4034,0.026646
2279.2671,0.026772
2281.1308,0.027285
2282.9944,0.028213
2284.8581,0.028747
2286.7218,0.028911
2288.5854,0.028765
2290.4491,0.028147
2292.3128,0.028041
2294.1764,0.028431
2296.0401,0.028936
2297.9038,0.028999
2299.7674,0.029134
2301.6311,0.029085
2303.4948,0.029496
2305.3585,0.029692
2307.2221,0.029328
2309.0858,0.029577
2310.9495,0.030020
2312.8131,0.029706
2314.6768,0.029073
2316.5405,0.029116
2318.4041,0.029493
2320.2678,0.029684
2322.1315,0.029893
2323.9951,0.029864
2325.8588,0.029551
2327.7225,0.028865
2329.5861,0.028697
2331.4498,0.028559
2333.3135,0.028385
2335.1772,0.028266
2337.0408,0.028249
2338.9045,0.028223
2340.7682,0.028385
2342.6318,0.028619
2344.4955,0.028821
2346.3592,0.028422
2348.2228,0.028036
2350.0865,0.028372
2351.9502,0.028733
2353.8138,0.028570
2355.6775,0.028449
2357.5412,0.028276
2359.4049,0.028378
2361.2685,0.028421
2363.1322,0.028181
2364.9959,0.028288
2366.8595,0.028492
2368.7232,0.028444
2370.5869,0.028624
2372.4505,0.028832
2374.3142,0.028929
2376.1779,0.029036
2378.0415,0.029311
2379.9052,0.029677
2381.7689,0.029726
2383.6325,0.029580
2385.4962,0.029566
2387.3599,0.029657
2389.2236,0.029620
2391.0872,0.029547
2392.9509,0.029844
2394.8146,0.030114
2396.6782,0.029973
2398.5419,0.029882
2400.4056,0.029878
2402.2692,0.030027
2404.1329,0.030237
2405.9966,0.030225
2407.8602,0.030048
2409.7239,0.030013
2411.5876,0.030192
2413.4512,0.030232
2415.3149,0.030223
2417.1786,0.030433
2419.0423,0.030968
2420.9059,0.031138
2422.7696,0.031076
2424.6333,0.030895
2426.4969,0.030992
2428.3606,0.031207
2430.2243,0.031196
2432.0879,0.031421
2433.9516,0.031423
2435.8153,0.031513
2437.6789,0.031622
2439.5426,0.031491
2441.4063,0.031187
2443.2700,0.031000
2445.1336,0.030875
2446.9973,0.030794
2448.8610,0.031265
2450.7246,0.031350
2452.5883,0.030901
2454.4520,0.030984
2456.3156,0.031066
2458.1793,0.030863
2460.0430,0.030802
2461.9066,0.030891
2463.7703,0.030853
2465.6340,0.030910
2467.4976,0.030885
2469.3613,0.030549
2471.2250,0.030649
2473.0887,0.030932
2474.9523,0.031161
2476.8160,0.031061
2478.6797,0.031132
2480.5433,0.031092
2482.4070,0.030670
2484.2707,0.030651
2486.1343,0.031243
2487.9980,0.031727
2489.8617,0.031971
2491.7253,0.031928
2493.5890,0.031996
2495.4527,0.032540
2497.3164,0.032792
2499.1800,0.032504
2501.0437,0.032143
2502.9074,0.032413
2504.7710,0.032760
2506.6347,0.032552
2508.4984,0.032455
2510.3620,0.032605
2512.2257,0.032772
2514.0894,0.032936
2515.9530,0.032955
2517.8167,0.033105
2519.6804,0.033504
2521.5440,0.033670
2523.4077,0.033485
2525.2714,0.033544
2527.1351,0.033804
2528.9987,0.033739
2530.8624,0.033395
2532.7261,0.033405
2534.5897,0.033696
2536.4534,0.033519
2538.3171,0.033380
2540.1807,0.033306
2542.0444,0.033444
2543.9081,0.033809
2545.7717,0.034059
2547.6354,0.033995
2549.4991,0.033958
2551.3627,0.033876
2553.2264,0.034010
2555.0901,0.034252
2556.9538,0.034142
2558.8174,0.034127
2560.6811,0.034408
2562.5448,0.034696
2564.4084,0.034711
2566.2721,0.034747
2568.1358,0.035022
2569.9994,0.035102
2571.8631,0.034918
2573.7268,0.034991
2575.5904,0.035466
2577.4541,0.035875
2579.3178,0.036068
2581.1815,0.036260
2583.0451,0.036652
2584.9088,0.036553
2586.7725,0.036632
2588.6361,0.036764
2590.4998,0.036896
2592.3635,0.037258
2594.2271,0.037563
2596.0908,0.037767
2597.9545,0.037783
2599.8181,0.037988
2601.6818,0.038159
2603.5455,0.038386
2605.4091,0.038548
2607.2728,0.038735
2609.1365,0.038893
2611.0002,0.038869
2612.8638,0.038799
2614.7275,0.038971
2616.5912,0.039246
2618.4548,0.039287
2620.3185,0.039575
2622.1822,0.040045
2624.0458,0.040477
2625.9095,0.040708
2627.7732,0.040973
2629.6368,0.041468
2631.5005,0.041838
2633.3642,0.042155
2635.2279,0.042566
2637.0915,0.042926
2638.9552,0.043009
2640.8189,0.043066
2642.6825,0.043345
2644.5462,0.043781
2646.4099,0.044016
2648.2735,0.044142
2650.1372,0.044281
2652.0009,0.044283
2653.8645,0.044481
2655.7282,0.045025
2657.5919,0.045213
2659.4555,0.045078
2661.3192,0.045181
2663.1829,0.045374
2665.0466,0.045451
2666.9102,0.045565
2668.7739,0.045613
2670.6376,0.045575
2672.5012,0.045823
2674.3649,0.046230
2676.2286,0.046442
2678.0922,0.046548
2679.9559,0.046815
2681.8196,0.047183
2683.6832,0.047410
2685.5469,0.047574
2687.4106,0.047826
2689.2742,0.048164
2691.1379,0.048509
2693.0016,0.048852
2694.8653,0.049167
2696.7289,0.049502
2698.5926,0.049697
2700.4563,0.050051
2702.3199,0.050443
2704.1836,0.050762
2706.0473,0.051036
2707.9109,0.051502
2709.7746,0.052058
2711.6383,0.052365
2713.5019,0.052793
2715.3656,0.053357
2717.2293,0.053818
2719.0930,0.054181
2720.9566,0.054508
2722.8203,0.054982
2724.6840,0.055465
2726.5476,0.056083
2728.4113,0.056770
2730.2750,0.057287
2732.1386,0.057786
2734.0023,0.058391
2735.8660,0.058805
2737.7296,0.059359
2739.5933,0.060034
2741.4570,0.060733
2743.3206,0.061279
2745.1843,0.061906
2747.0480,0.062373
2748.9117,0.063174
2750.7753,0.064212
2752.6390,0.065027
2754.5027,0.065486
2756.3663,0.066088
2758.2300,0.066838
2760.0937,0.067489
2761.9573,0.068108
2763.8210,0.068897
2765.6847,0.069678
2767.5483,0.070460
2769.4120,0.070932
2771.2757,0.071677
2773.1394,0.072698
2775.0030,0.073954
2776.8667,0.075024
2778.7304,0.075451
2780.5940,0.075807
2782.4577,0.076135
2784.3214,0.075950
2786.1850,0.075722
2788.0487,0.075270
2789.9124,0.074821
2791.7760,0.074337
2793.6397,0.073605
2795.5034,0.072704
2797.3670,0.072077
2799.2307,0.071498
2801.0944,0.070957
2802.9581,0.070091
2804.8217,0.069378
2806.6854,0.068927
2808.5491,0.068631
2810.4127,0.068386
2812.2764,0.068215
2814.1401,0.068078
2816.0037,0.068102
2817.8674,0.068066
2819.7311,0.068170
2821.5947,0.068387
2823.4584,0.068492
2825.3221,0.068316
2827.1857,0.068067
2829.0494,0.067704
2830.9131,0.067315
2832.7768,0.066988
2834.6404,0.066807
2836.5041,0.066810
2838.3678,0.067404
2840.2314,0.067904
2842.0951,0.068150
2843.9588,0.068354
2845.8224,0.068761
2847.6861,0.069262
2849.5498,0.070057
2851.4134,0.071062
2853.2771,0.071839
2855.1408,0.072453
2857.0045,0.073404
2858.8681,0.074310
2860.7318,0.075180
2862.5955,0.075730
2864.4591,0.075870
2866.3228,0.076061
2868.1865,0.076658
2870.0501,0.077122
2871.9138,0.077405
2873.7775,0.077837
2875.6411,0.078523
2877.5048,0.078987
2879.3685,0.079463
2881.2321,0.080029
2883.0958,0.080889
2884.9595,0.081401
2886.8232,0.082082
2888.6868,0.082710
2890.5505,0.083286
2892.4142,0.083802
2894.2778,0.084336
2896.1415,0.085035
2898.0052,0.085623
2899.8688,0.085592
2901.7325,0.085512
2903.5962,0.085603
2905.4598,0.085759
2907.3235,0.086023
2909.1872,0.086464
2911.0509,0.086962
2912.9145,0.087984
2914.7782,0.088871
2916.6419,0.089828
2918.5055,0.090859
2920.3692,0.091754
2922.2329,0.092559
2924.0965,0.093155
2925.9602,0.093696
2927.8239,0.094769
2929.6875,0.095361
2931.5512,0.096132
2933.4149,0.097060
2935.2785,0.098112
2937.1422,0.098495
2939.0059,0.098929
2940.8696,0.099329
2942.7332,0.099727
2944.5969,0.100138
2946.4606,0.100535
2948.3242,0.100877
2950.1879,0.101405
2952.0516,0.101971
2953.9152,0.102515
2955.7789,0.102988
2957.6426,0.103460
2959.5062,0.103679
2961.3699,0.105021
2963.2336,0.106551
2965.0972,0.107663
2966.9609,0.108748
2968.8246,0.109988
2970.6883,0.111195
2972.5519,0.112060
2974.4156,0.112698
2976.2793,0.113547
2978.1429,0.114350
2980.0066,0.115340
2981.8703,0.115618
2983.7339,0.115760
2985.5976,0.116198
2987.4613,0.116945
2989.3249,0.117611
2991.1886,0.118567
2993.0523,0.119767
2994.9160,0.121087
2996.7796,0.122022
2998.6433,0.123123
3000.5070,0.124247
3002.3706,0.125272
3004.2343,0.126224
3006.0980,0.127287
3007.9616,0.128166
3009.8253,0.129256
3011.6890,0.130328
3013.5526,0.131389
3015.4163,0.131982
3017.2800,0.132572
3019.1436,0.133176
3021.0073,0.134036
3022.8710,0.134716
3024.7347,0.135220
3026.5983,0.135349
3028.4620,0.135646
3030.3257,0.136066
3032.1893,0.136799
3034.0530,0.137317
3035.9167,0.137760
3037.7803,0.137903
3039.6440,0.138225
3041.5077,0.138417
3043.3713,0.139119
3045.2350,0.139529
3047.0987,0.140308
