Wavenumber,Intensity
939.2891,0.072102
941.1528,0.072949
943.0165,0.073961
944.8801,0.075131
946.7438,0.076328
948.6075,0.077487
950.4711,0.078638
952.3348,0.079807
954.1985,0.081117
956.0622,0.082494
957.9258,0.083984
959.7895,0.085729
961.6532,0.087575
963.5168,0.089489
965.3805,0.091832
967.2442,0.094832
969.1078,0.098450
970.9715,0.102285
972.8352,0.106845
974.6988,0.114287
976.5625,0.127297
978.4262,0.150079
980.2899,0.183517
982.1535,0.199338
984.0172,0.163814
985.8809,0.114276
987.7445,0.091484
989.6082,0.087803
991.4719,0.088499
993.3355,0.089990
995.1992,0.091673
997.0629,0.093415
998.9265,0.095206
1000.7902,0.096954
1002.6539,0.098686
1004.5175,0.100467
1006.3812,0.102293
1008.2449,0.103946
1010.1086,0.105374
1011.9722,0.106719
1013.8359,0.107846
1015.6996,0.108587
1017.5632,0.109065
1019.4269,0.109372
1021.2906,0.109672
1023.1542,0.110075
1025.0179,0.110536
1026.8816,0.111278
1028.7452,0.112411
1030.6089,0.113688
1032.4726,0.115185
1034.3362,0.117102
1036.1999,0.119500
1038.0636,0.122623
1039.9273,0.126570
1041.7909,0.131121
1043.6546,0.136351
1045.5183,0.142095
1047.3819,0.146649
1049.2456,0.146724
1051.1093,0.139406
1052.9729,0.126195
1054.8366,0.112958
1056.7003,0.104078
1058.5639,0.099833
1060.4276,0.098551
1062.2913,0.098699
1064.1550,0.099577
1066.0186,0.101025
1067.8823,0.102848
1069.7460,0.105051
1071.6096,0.107485
1073.4733,0.109904
1075.3370,0.112489
1077.2006,0.115308
1079.0643,0.118379
1080.9280,0.121773
1082.7916,0.125550
1084.6553,0.129782
1086.5190,0.134490
1088.3826,0.139780
1090.2463,0.145762
1092.1100,0.152552
1093.9737,0.160270
1095.8373,0.168982
1097.7010,0.178576
1099.5647,0.188944
1101.4283,0.199624
1103.2920,0.209445
1105.1557,0.216576
1107.0193,0.218175
1108.8830,0.211662
1110.7467,0.197183
1112.6103,0.177992
1114.4740,0.158088
1116.3377,0.140267
1118.2014,0.125881
1120.0650,0.115247
1121.9287,0.107964
1123.7924,0.103166
1125.6560,0.099626
1127.5197,0.096260
1129.3834,0.092970
1131.2470,0.089981
1133.1107,0.087316
1134.9744,0.085267
1136.8380,0.083914
1138.7017,0.083034
1140.5654,0.082591
1142.4290,0.082505
1144.2927,0.082563
1146.1564,0.082691
1148.0201,0.082986
1149.8837,0.083379
1151.7474,0.083860
1153.6111,0.084597
1155.4747,0.085676
1157.3384,0.087110
1159.2021,0.088779
1161.0657,0.090839
1162.9294,0.093615
1164.7931,0.097299
1166.6567,0.101983
1168.5204,0.107579
1170.3841,0.113473
1172.2477,0.117660
1174.1114,0.117313
1175.9751,0.111699
1177.8388,0.103614
1179.7024,0.096653
1181.5661,0.092341
1183.4298,0.090253
1185.2934,0.089461
1187.1571,0.089372
1189.0208,0.089394
1190.8844,0.089275
1192.7481,0.089241
1194.6118,0.089342
1196.4754,0.089548
1198.3391,0.089836
1200.2028,0.090179
1202.0665,0.090622
1203.9301,0.091138
1205.7938,0.091668
1207.6575,0.092140
1209.5211,0.092612
1211.3848,0.093187
1213.2485,0.093836
1215.1121,0.094447
1216.9758,0.095047
1218.8395,0.095703
1220.7031,0.096323
1222.5668,0.096817
1224.4305,0.097415
1226.2941,0.098194
1228.1578,0.098878
1230.0215,0.099463
1231.8852,0.100080
1233.7488,0.100722
1235.6125,0.101405
1237.4762,0.102214
1239.3398,0.103177
1241.2035,0.104037
1243.0672,0.104837
1244.9308,0.105691
1246.7945,0.106632
1248.6582,0.107683
1250.5218,0.108746
1252.3855,0.109823
1254.2492,0.110998
1256.1129,0.112137
1257.9765,0.113414
1259.8402,0.115158
1261.7039,0.117114
1263.5675,0.118832
1265.4312,0.120268
1267.2949,0.121179
1269.1585,0.121347
1271.0222,0.121260
1272.8859,0.121338
1274.7495,0.121704
1276.6132,0.122637
1278.4769,0.124213
1280.3405,0.126294
1282.2042,0.128581
1284.0679,0.131191
1285.9316,0.134463
1287.7952,0.138405
1289.6589,0.142828
1291.5226,0.147799
1293.3862,0.153693
1295.2499,0.160706
1297.1136,0.169156
1298.9772,0.179324
1300.8409,0.191629
1302.7046,0.205049
1304.5682,0.215014
1306.4319,0.214415
1308.2956,0.196537
1310.1592,0.163456
1312.0229,0.129859
1313.8866,0.107976
1315.7503,0.099400
1317.6139,0.098763
1319.4776,0.101618
1321.3413,0.105185
1323.2049,0.108830
1325.0686,0.112839
1326.9323,0.116821
1328.7959,0.120786
1330.6596,0.124555
1332.5233,0.127541
1334.3869,0.129408
1336.2506,0.130827
1338.1143,0.133554
1339.9780,0.137414
1341.8416,0.138572
1343.7053,0.138194
1345.5690,0.139075
1347.4326,0.140552
1349.2963,0.142600
1351.1600,0.145030
1353.0236,0.147756
1354.8873,0.151361
1356.7510,0.154932
1358.6146,0.157813
1360.4783,0.162285
1362.3420,0.170757
1364.2056,0.178206
1366.0693,0.180930
1367.9330,0.185939
1369.7967,0.192521
1371.6603,0.197282
1373.5240,0.205144
1375.3877,0.215026
1377.2513,0.220312
1379.1150,0.227233
1380.9787,0.236773
1382.8423,0.246494
1384.7060,0.257259
1386.5697,0.272369
1388.4333,0.289861
1390.2970,0.297995
1392.1607,0.301785
1394.0244,0.303768
1395.8880,0.296049
1397.7517,0.280612
1399.6154,0.263032
1401.4790,0.245991
1403.3427,0.231308
1405.2064,0.210143
1407.0700,0.181264
1408.9337,0.153541
1410.7974,0.128658
1412.6610,0.111298
1414.5247,0.103272
1416.3884,0.102649
1418.2520,0.110749
1420.1157,0.125447
1421.9794,0.131259
1423.8431,0.128063
1425.7067,0.114988
1427.5704,0.100430
1429.4341,0.091603
1431.2977,0.088069
1433.1614,0.087466
1435.0251,0.089502
1436.8887,0.095967
1438.7524,0.099573
1440.6161,0.099742
1442.4797,0.101843
1444.3434,0.103950
1446.2071,0.105454
1448.0707,0.106442
1449.9344,0.104089
1451.7981,0.099292
1453.6618,0.094734
1455.5254,0.093809
1457.3891,0.101651
1459.2528,0.104919
1461.1164,0.101723
1462.9801,0.101311
1464.8438,0.103365
1466.7074,0.102678
1468.5711,0.098813
1470.4348,0.096898
1472.2984,0.099357
1474.1621,0.102494
1476.0258,0.101299
1477.8895,0.100474
1479.7531,0.099792
1481.6168,0.100450
1483.4805,0.100566
1485.3441,0.100235
1487.2078,0.101951
1489.0715,0.106520
1490.9351,0.109919
1492.7988,0.108244
1494.6625,0.107248
1496.5261,0.111471
1498.3898,0.116026
1500.2535,0.116198
1502.1171,0.114384
1503.9808,0.112997
1505.8445,0.117559
1507.7082,0.133728
1509.5718,0.130801
1511.4355,0.127569
1513.2992,0.127785
1515.1628,0.129304
1517.0265,0.133092
1518.8902,0.135235
1520.7538,0.137790
1522.6175,0.144409
1524.4812,0.143673
1526.3448,0.145238
1528.2085,0.146971
1530.0722,0.146275
1531.9359,0.147749
1533.7995,0.153333
1535.6632,0.153356
1537.5269,0.151081
1539.3905,0.158092
1541.2542,0.174127
1543.1179,0.174019
1544.9815,0.174893
1546.8452,0.175176
1548.7089,0.176369
1550.5725,0.181123
1552.4362,0.183724
1554.2999,0.185649
1556.1635,0.189664
1558.0272,0.199688
1559.8909,0.227519
1561.7546,0.217067
1563.6182,0.212178
1565.4819,0.215532
1567.3456,0.219972
1569.2092,0.227409
1571.0729,0.235594
1572.9366,0.235278
1574.8002,0.240696
1576.6639,0.255551
1578.5276,0.260710
1580.3912,0.260223
1582.2549,0.264481
1584.1186,0.268367
1585.9822,0.271341
1587.8459,0.273136
1589.7096,0.274345
1591.5733,0.273970
1593.4369,0.272768
1595.3006,0.270461
1597.1643,0.266922
1599.0279,0.262598
1600.8916,0.258687
1602.7553,0.254293
1604.6189,0.249994
1606.4826,0.246452
1608.3463,0.243798
1610.2099,0.240048
1612.0736,0.234498
1613.9373,0.228290
1615.8010,0.222427
1617.6646,0.211479
1619.5283,0.197935
1621.3920,0.188753
1623.2556,0.178761
1625.1193,0.166181
1626.9830,0.154299
1628.8466,0.140382
1630.7103,0.126232
1632.5740,0.114889
1634.4376,0.104379
1636.3013,0.093330
1638.1650,0.085729
1640.0286,0.083164
1641.8923,0.081645
1643.7560,0.081882
1645.6197,0.084508
1647.4833,0.090599
1649.3470,0.092519
1651.2107,0.094352
1653.0743,0.104388
1654.9380,0.113503
1656.8017,0.109810
1658.6653,0.109650
1660.5290,0.110321
1662.3927,0.110805
1664.2563,0.109192
1666.1200,0.105899
1667.9837,0.103267
1669.8474,0.102283
1671.7110,0.101052
1673.5747,0.101099
1675.4384,0.104719
1677.3020,0.109159
1679.1657,0.111843
1681.0294,0.117675
1682.8930,0.124986
1684.7567,0.137745
1686.6204,0.139897
1688.4840,0.136900
1690.3477,0.134787
1692.2114,0.130705
1694.0750,0.126223
1695.9387,0.122337
1697.8024,0.116111
1699.6661,0.111187
1701.5297,0.101480
1703.3934,0.091665
1705.2571,0.080382
1707.1207,0.066584
1708.9844,0.056795
1710.8481,0.049846
1712.7117,0.044107
1714.5754,0.040456
1716.4391,0.037761
1718.3027,0.036784
1720.1664,0.034816
1722.0301,0.032944
1723.8937,0.030453
1725.7574,0.027546
1727.6211,0.024522
1729.4848,0.022311
1731.3484,0.020249
1733.2121,0.018935
1735.0758,0.017713
1736.9394,0.016967
1738.8031,0.016078
1740.6668,0.015934
1742.5304,0.015370
1744.3941,0.015047
1746.2578,0.014551
1748.1214,0.014238
1749.9851,0.013644
1751.8488,0.013512
1753.7125,0.013133
1755.5761,0.012989
1757.4398,0.012844
1759.3035,0.012855
1761.1671,0.012525
1763.0308,0.012856
1764.8945,0.012594
1766.7581,0.012190
1768.6218,0.012066
1770.4855,0.012210
1772.3491,0.012056
1774.2128,0.012591
1776.0765,0.012282
1777.9401,0.012247
1779.8038,0.012229
1781.6675,0.012705
1783.5312,0.012696
1785.3948,0.012679
1787.2585,0.012631
1789.1222,0.012600
1790.9858,0.012425
1792.8495,0.012805
1794.7132,0.012717
1796.5768,0.012576
1798.4405,0.012591
1800.3042,0.012864
1802.1678,0.012923
1804.0315,0.013022
1805.8952,0.013024
1807.7589,0.013238
1809.6225,0.013181
1811.4862,0.013425
1813.3499,0.013595
1815.2135,0.013396
1817.0772,0.013040
1818.9409,0.013291
1820.8045,0.013085
1822.6682,0.013005
1824.5319,0.013008
1826.3955,0.013221
1828.2592,0.012902
1830.1229,0.013002
1831.9865,0.013034
1833.8502,0.012894
1835.7139,0.012616
1837.5776,0.012668
1839.4412,0.012719
1841.3049,0.012865
1843.1686,0.012570
1845.0322,0.012888
1846.8959,0.012954
1848.7596,0.013026
1850.6232,0.012993
1852.4869,0.013148
1854.3506,0.013257
1856.2142,0.013418
1858.0779,0.013320
1859.9416,0.013606
1861.8052,0.013497
1863.6689,0.013541
1865.5326,0.013497
1867.3963,0.013762
1869.2599,0.013464
1871.1236,0.013153
1872.9873,0.013122
1874.8509,0.013533
1876.7146,0.013506
1878.5783,0.013644
1880.4419,0.013481
1882.3056,0.013496
1884.1693,0.013325
1886.0329,0.013539
1887.8966,0.013606
1889.7603,0.013935
1891.6240,0.013576
1893.4876,0.013495
1895.3513,0.013175
1897.2150,0.013490
1899.0786,0.013509
1900.9423,0.013382
1902.8060,0.013199
1904.6696,0.013411
1906.5333,0.013232
1908.3970,0.013404
1910.2606,0.013056
1912.1243,0.013277
1913.9880,0.013385
1915.8516,0.013583
1917.7153,0.013158
1919.5790,0.013140
1921.4427,0.012971
1923.3063,0.013271
1925.1700,0.013377
1927.0337,0.013319
1928.8973,0.013050
1930.7610,0.013833
1932.6247,0.013696
1934.4883,0.013562
1936.3520,0.013209
1938.2157,0.013378
1940.0793,0.012808
1941.9430,0.012159
1943.8067,0.011690
1945.6704,0.012212
1947.5340,0.011925
1949.3977,0.011935
1951.2614,0.011856
1953.1250,0.011513
1954.9887,0.010679
1956.8524,0.011194
1958.7160,0.010499
1960.5797,0.010179
1962.4434,0.009451
1964.3070,0.008086
1966.1707,0.005608
1968.0344,0.004966
1969.8980,0.004902
1971.7617,0.005227
1973.6254,0.005249
1975.4891,0.006953
1977.3527,0.007172
1979.2164,0.008402
1981.0801,0.008144
1982.9437,0.009100
1984.8074,0.009896
1986.6711,0.010181
1988.5347,0.010083
1990.3984,0.011416
1992.2621,0.010542
1994.1257,0.010574
1995.9894,0.010610
1997.8531,0.010424
1999.7167,0.010021
2001.5804,0.010327
2003.4441,0.009763
2005.3078,0.009654
2007.1714,0.008449
2009.0351,0.008780
2010.8988,0.008453
2012.7624,0.008572
2014.6261,0.008308
2016.4898,0.008017
2018.3534,0.006909
2020.2171,0.007606
2022.0808,0.006949
2023.9444,0.006838
2025.8081,0.007086
2027.6718,0.008620
2029.5355,0.007182
2031.3991,0.006946
2033.2628,0.006960
2035.1265,0.008426
2036.9901,0.008842
2038.8538,0.008812
2040.7175,0.009058
2042.5811,0.010175
2044.4448,0.009956
2046.3085,0.010994
2048.1721,0.011992
2050.0358,0.012837
2051.8995,0.012986
2053.7631,0.013184
2055.6268,0.013183
2057.4905,0.014477
2059.3542,0.014727
2061.2178,0.014932
2063.0815,0.014681
2064.9452,0.015050
2066.8088,0.015424
2068.6725,0.015818
2070.5362,0.015667
2072.3998,0.016561
2074.2635,0.016431
2076.1272,0.016647
2077.9908,0.017320
2079.8545,0.017853
2081.7182,0.017285
2083.5819,0.017570
2085.4455,0.017952
2087.3092,0.018630
2089.1729,0.018798
2091.0365,0.018637
2092.9002,0.017931
2094.7639,0.017947
2096.6275,0.017689
2098.4912,0.017945
2100.3549,0.018025
2102.2185,0.018101
2104.0822,0.018313
2105.9459,0.018452
2107.8095,0.018422
2109.6732,0.018867
2111.5369,0.018853
2113.4006,0.019003
2115.2642,0.019326
2117.1279,0.019743
2118.9916,0.019600
2120.8552,0.019551
2122.7189,0.019476
2124.5826,0.019569
2126.4462,0.019438
2128.3099,0.019306
2130.1736,0.018647
2132.0372,0.018153
2133.9009,0.016858
2135.7646,0.016433
2137.6282,0.016626
2139.4919,0.017295
2141.3556,0.016661
2143.2193,0.016437
2145.0829,0.015919
2146.9466,0.015418
2148.8103,0.014903
2150.6739,0.015185
2152.5376,0.012755
2154.4013,0.010338
2156.2649,0.008552
2158.1286,0.007304
2159.9923,0.007265
2161.8559,0.009043
2163.7196,0.009601
2165.5833,0.010979
2167.4470,0.011595
2169.3106,0.011897
2171.1743,0.011493
2173.0380,0.012511
2174.9016,0.013086
2176.7653,0.013897
2178.6290,0.014535
2180.4926,0.014596
2182.3563,0.013252
2184.2200,0.014094
2186.0836,0.014379
2187.9473,0.014477
2189.8110,0.015141
2191.6746,0.016214
2193.5383,0.015764
2195.4020,0.015864
2197.2657,0.015988
2199.1293,0.016727
2200.9930,0.017219
2202.8567,0.018002
2204.7203,0.017535
2206.5840,0.017635
2208.4477,0.018415
2210.3113,0.019406
2212.1750,0.019416
2214.0387,0.019115
2215.9023,0.018620
2217.7660,0.019053
2219.6297,0.019323
2221.4934,0.020304
2223.3570,0.020296
2225.2207,0.020311
2227.0844,0.020511
2228.9480,0.020329
2230.8117,0.020497
2232.6754,0.021473
2234.5390,0.021429
2236.4027,0.021421
2238.2664,0.021218
2240.1300,0.021676
2241.9937,0.022208
2243.8574,0.021936
2245.7210,0.022016
2247.5847,0.022566
2249.4484,0.023055
2251.3121,0.022993
2253.1757,0.022459
2255.0394,0.023247
2256.9031,0.024078
2258.7667,0.024320
2260.6304,0.024002
2262.4941,0.024021
2264.3577,0.023808
2266.2214,0.024892
2268.0851,0.025630
2269.9487,0.025414
2271.8124,0.025927
2273.6761,0.027140
2275.5397,0.027636
2277.4034,0.027738
2279.2671,0.027421
2281.1308,0.028132
2282.9944,0.028550
2284.8581,0.028616
2286.7218,0.029067
2288.5854,0.029013
2290.4491,0.028744
2292.3128,0.028784
2294.1764,0.028712
2296.0401,0.028933
2297.9038,0.029017
2299.7674,0.028929
2301.6311,0.029053
2303.4948,0.029354
2305.3585,0.029454
2307.2221,0.029657
2309.0858,0.029603
2310.9495,0.029709
2312.8131,0.029812
2314.6768,0.029495
2316.5405,0.029099
2318.4041,0.029079
2320.2678,0.029434
2322.1315,0.029819
2323.9951,0.029809
2325.8588,0.029594
2327.7225,0.028804
2329.5861,0.028262
2331.4498,0.028118
2333.3135,0.028128
2335.1772,0.027972
2337.0408,0.027977
2338.9045,0.028274
2340.7682,0.028572
2342.6318,0.028573
2344.4955,0.028792
2346.3592,0.028718
2348.2228,0.028256
2350.0865,0.027762
2351.9502,0.027558
2353.8138,0.027693
2355.6775,0.027813
2357.5412,0.027855
2359.4049,0.028054
2361.2685,0.028134
2363.1322,0.028064
2364.9959,0.028031
2366.8595,0.028511
2368.7232,0.028981
2370.5869,0.029183
2372.4505,0.029347
2374.3142,0.029743
2376.1779,0.029954
2378.0415,0.029835
2379.9052,0.029615
2381.7689,0.029482
2383.6325,0.029279
2385.4962,0.029305
2387.3599,0.029492
2389.2236,0.029530
2391.0872,0.029346
2392.9509,0.029542
2394.8146,0.029813
2396.6782,0.030111
2398.5419,0.030204
2400.4056,0.030112
2402.2692,0.029866
2404.1329,0.030007
2405.9966,0.029986
2407.8602,0.029821
2409.7239,0.030391
2411.5876,0.030918
2413.4512,0.030666
2415.3149,0.030612
2417.1786,0.030594
2419.0423,0.030783
2420.9059,0.031206
2422.7696,0.031371
2424.6333,0.031260
2426.4969,0.031434
2428.3606,0.031570
2430.2243,0.031550
2432.0879,0.031449
2433.9516,0.031326
2435.8153,0.031336
2437.6789,0.031500
2439.5426,0.031604
2441.4063,0.031741
2443.2700,0.031705
2445.1336,0.031404
2446.9973,0.031473
2448.8610,0.031711
2450.7246,0.031623
2452.5883,0.031478
2454.4520,0.031039
2456.3156,0.031162
2458.1793,0.031102
2460.0430,0.030741
2461.9066,0.030754
2463.7703,0.030863
2465.6340,0.030782
2467.4976,0.030981
2469.3613,0.031033
2471.2250,0.031117
2473.0887,0.030893
2474.9523,0.030988
2476.8160,0.031399
2478.6797,0.031257
2480.5433,0.031205
2482.4070,0.031522
2484.2707,0.031585
2486.1343,0.031858
2487.9980,0.032156
2489.8617,0.032372
2491.7253,0.032205
2493.5890,0.032420
2495.4527,0.032786
2497.3164,0.032762
2499.1800,0.032602
2501.0437,0.032647
2502.9074,0.032602
2504.7710,0.033054
2506.6347,0.033515
2508.4984,0.033472
2510.3620,0.033212
2512.2257,0.033461
2514.0894,0.033692
2515.9530,0.033550
2517.8167,0.033668
2519.6804,0.034051
2521.5440,0.034261
2523.4077,0.034586
2525.2714,0.034547
2527.1351,0.034199
2528.9987,0.033931
2530.8624,0.033882
2532.7261,0.034324
2534.5897,0.034496
2536.4534,0.034281
2538.3171,0.034315
2540.1807,0.034333
2542.0444,0.033856
2543.9081,0.033962
2545.7717,0.034404
2547.6354,0.034094
2549.4991,0.033883
2551.3627,0.034151
2553.2264,0.034269
2555.0901,0.034521
2556.9538,0.034892
2558.8174,0.034767
2560.6811,0.034818
2562.5448,0.035217
2564.4084,0.035566
2566.2721,0.035793
2568.1358,0.035768
2569.9994,0.035628
2571.8631,0.035867
2573.7268,0.036270
2575.5904,0.036501
2577.4541,0.036612
2579.3178,0.036891
2581.1815,0.036990
2583.0451,0.037255
2584.9088,0.037572
2586.7725,0.037855
2588.6361,0.038388
2590.4998,0.038373
2592.3635,0.038125
2594.2271,0.038532
2596.0908,0.038890
2597.9545,0.039099
2599.8181,0.039103
2601.6818,0.039108
2603.5455,0.039421
2605.4091,0.039561
2607.2728,0.039642
2609.1365,0.040000
2611.0002,0.040249
2612.8638,0.040193
2614.7275,0.040209
2616.5912,0.040427
2618.4548,0.040610
2620.3185,0.040746
2622.1822,0.040980
2624.0458,0.041249
2625.9095,0.041800
2627.7732,0.042377
2629.6368,0.042676
2631.5005,0.043147
2633.3642,0.043498
2635.2279,0.043555
2637.0915,0.043990
2638.9552,0.044465
2640.8189,0.044758
2642.6825,0.045132
2644.5462,0.045410
2646.4099,0.045696
2648.2735,0.045936
2650.1372,0.045932
2652.0009,0.045954
2653.8645,0.046076
2655.7282,0.046323
2657.5919,0.046425
2659.4555,0.046305
2661.3192,0.046470
2663.1829,0.046723
2665.0466,0.046778
2666.9102,0.046959
2668.7739,0.047266
2670.6376,0.047396
2672.5012,0.047490
2674.3649,0.047840
2676.2286,0.048030
2678.0922,0.048187
2679.9559,0.048607
2681.8196,0.048889
2683.6832,0.049024
2685.5469,0.049424
2687.4106,0.049712
2689.2742,0.049800
2691.1379,0.050158
2693.0016,0.050626
2694.8653,0.050899
2696.7289,0.051303
2698.5926,0.051730
2700.4563,0.052253
2702.3199,0.052793
2704.1836,0.053184
2706.0473,0.053514
2707.9109,0.053826
2709.7746,0.054305
2711.6383,0.054875
2713.5019,0.055387
2715.3656,0.055683
2717.2293,0.056072
2719.0930,0.056686
2720.9566,0.057140
2722.8203,0.057661
2724.6840,0.058212
2726.5476,0.059011
2728.4113,0.060002
2730.2750,0.060466
2732.1386,0.060757
2734.0023,0.061221
2735.8660,0.061948
2737.7296,0.062550
2739.5933,0.062961
2741.4570,0.063790
2743.3206,0.064788
2745.1843,0.065357
2747.0480,0.066041
2748.9117,0.067211
2750.7753,0.068247
2752.6390,0.068880
2754.5027,0.069430
2756.3663,0.070277
2758.2300,0.071167
2760.0937,0.071836
2761.9573,0.072475
2763.8210,0.073350
2765.6847,0.074339
2767.5483,0.075354
2769.4120,0.076140
2771.2757,0.076842
2773.1394,0.077735
2775.0030,0.079015
2776.8667,0.080291
2778.7304,0.080909
2780.5940,0.081164
2782.4577,0.081339
2784.3214,0.081380
2786.1850,0.081239
2788.0487,0.080703
2789.9124,0.080248
2791.7760,0.079692
2793.6397,0.078657
2795.5034,0.077547
2797.3670,0.076885
2799.2307,0.076436
2801.0944,0.076026
2802.9581,0.075180
2804.8217,0.074264
2806.6854,0.073626
2808.5491,0.073095
2810.4127,0.072866
2812.2764,0.072805
2814.1401,0.072472
2816.0037,0.072291
2817.8674,0.072446
2819.7311,0.072627
2821.5947,0.072748
2823.4584,0.072788
2825.3221,0.072877
2827.1857,0.072720
2829.0494,0.072188
2830.9131,0.071524
2832.7768,0.071047
2834.6404,0.070927
2836.5041,0.070785
2838.3678,0.071065
2840.2314,0.071838
2842.0951,0.072310
2843.9588,0.072679
2845.8224,0.073271
2847.6861,0.074006
2849.5498,0.075175
2851.4134,0.076096
2853.2771,0.076731
2855.1408,0.077492
2857.0045,0.078353
2858.8681,0.079432
2860.7318,0.080339
2862.5955,0.080699
2864.4591,0.081022
2866.3228,0.081314
2868.1865,0.081681
2870.0501,0.082113
2871.9138,0.082737
2873.7775,0.083332
2875.6411,0.083791
2877.5048,0.084205
2879.3685,0.084801
2881.2321,0.085429
2883.0958,0.086143
2884.9595,0.086970
2886.8232,0.087817
2888.6868,0.088441
2890.5505,0.089195
2892.4142,0.090183
2894.2778,0.090992
2896.1415,0.091551
2898.0052,0.092064
2899.8688,0.092357
2901.7325,0.092215
2903.5962,0.092126
2905.4598,0.092303
2907.3235,0.092404
2909.1872,0.092831
2911.0509,0.093569
2912.9145,0.094710
2914.7782,0.095906
2916.6419,0.096913
2918.5055,0.097768
2920.3692,0.098670
2922.2329,0.099575
2924.0965,0.100549
2925.9602,0.101143
2927.8239,0.101814
2929.6875,0.103003
2931.5512,0.104085
2933.4149,0.104782
2935.2785,0.105663
2937.1422,0.106461
2939.0059,0.106922
2940.8696,0.107207
2942.7332,0.107701
2944.5969,0.108109
2946.4606,0.108522
2948.3242,0.109197
2950.1879,0.110048
2952.0516,0.110743
2953.9152,0.111301
2955.7789,0.111772
2957.6426,0.112193
2959.5062,0.112918
2961.3699,0.114303
2963.2336,0.115516
2965.0972,0.116698
2966.9609,0.118110
2968.8246,0.119554
2970.6883,0.120663
2972.5519,0.121728
2974.4156,0.122827
2976.2793,0.123761
2978.1429,0.124543
2980.0066,0.125323
2981.8703,0.125822
2983.7339,0.126221
2985.5976,0.126466
2987.4613,0.126903
2989.3249,0.127947
2991.1886,0.129380
2993.0523,0.130584
2994.9160,0.131903
2996.7796,0.132965
2998.6433,0.134049
3000.5070,0.135415
3002.3706,0.136861
3004.2343,0.138091
3006.0980,0.139308
3007.9616,0.140439
3009.8253,0.141667
3011.6890,0.142826
3013.5526,0.143881
3015.4163,0.144770
3017.2800,0.146053
3019.1436,0.146992
3021.0073,0.147466
3022.8710,0.147762
3024.7347,0.148275
3026.5983,0.148933
3028.4620,0.149443
3030.3257,0.149829
3032.1893,0.150525
3034.0530,0.151073
3035.9167,0.151719
3037.7803,0.152239
3039.6440,0.152577
3041.5077,0.153258
3043.3713,0.154005
3045.2350,0.154422
3047.0987,0.154971
