Wavenumber,Intensity
650.4205,0.247914
652.2841,0.241832
654.1478,0.238815
656.0115,0.233685
657.8751,0.231138
659.7388,0.230421
661.6025,0.229957
663.4661,0.228261
665.3298,0.228569
667.1935,0.230307
669.0571,0.230402
670.9208,0.226081
672.7845,0.222674
674.6481,0.220658
676.5118,0.219194
678.3755,0.216781
680.2392,0.216758
682.1028,0.215458
683.9665,0.213619
685.8302,0.212691
687.6938,0.211867
689.5575,0.211386
691.4212,0.211398
693.2848,0.210457
695.1485,0.210017
697.0122,0.209918
698.8758,0.210802
700.7395,0.211108
702.6032,0.210427
704.4669,0.206508
706.3305,0.199243
708.1942,0.189678
710.0579,0.179562
711.9215,0.169361
713.7852,0.159687
715.6489,0.151032
717.5125,0.143898
719.3762,0.136934
721.2399,0.130893
723.1035,0.126175
724.9672,0.121846
726.8309,0.117685
728.6945,0.114094
730.5582,0.110192
732.4219,0.106388
734.2856,0.102342
736.1492,0.099610
738.0129,0.098931
739.8766,0.099707
741.7402,0.101919
743.6039,0.104741
745.4676,0.106169
747.3312,0.106036
749.1949,0.105175
751.0586,0.103504
752.9222,0.101819
754.7859,0.100829
756.6496,0.099960
758.5132,0.099207
760.3769,0.098801
762.2406,0.098431
764.1043,0.097560
765.9679,0.096898
767.8316,0.096554
769.6953,0.096493
771.5589,0.096759
773.4226,0.097413
775.2863,0.098338
777.1499,0.099213
779.0136,0.100003
780.8773,0.101005
782.7409,0.102382
784.6046,0.104437
786.4683,0.106403
788.3320,0.107985
790.1956,0.109879
792.0593,0.112167
793.9230,0.114557
795.7866,0.116998
797.6503,0.119435
799.5140,0.121419
801.3776,0.122580
803.2413,0.123230
805.1050,0.123170
806.9686,0.121969
808.8323,0.119739
810.6960,0.116872
812.5596,0.113438
814.4233,0.110096
816.2870,0.106875
818.1507,0.103539
820.0143,0.100485
821.8780,0.098373
823.7417,0.097363
825.6053,0.097678
827.4690,0.099611
829.3327,0.100578
831.1963,0.094430
833.0600,0.081729
834.9237,0.071001
836.7873,0.065890
838.6510,0.064117
840.5147,0.063690
842.3784,0.063585
844.2420,0.063317
846.1057,0.063119
847.9694,0.063035
849.8330,0.062945
851.6967,0.062785
853.5604,0.062771
855.4240,0.062795
857.2877,0.062843
859.1514,0.062807
861.0150,0.062939
862.8787,0.062959
864.7424,0.062819
866.6060,0.062993
868.4697,0.063402
870.3334,0.063649
872.1971,0.063728
874.0607,0.063902
875.9244,0.064384
877.7881,0.064937
879.6517,0.065343
881.5154,0.065957
883.3791,0.066574
885.2427,0.067126
887.1064,0.067878
888.9701,0.068688
890.8337,0.069440
892.6974,0.070167
894.5611,0.071180
896.4247,0.072475
898.2884,0.073879
900.1521,0.075736
902.0158,0.078223
903.8794,0.081390
905.7431,0.085533
907.6068,0.090699
909.4704,0.096753
911.3341,0.104780
913.1978,0.114837
915.0614,0.119766
916.9251,0.110072
918.7888,0.091272
920.6524,0.077261
922.5161,0.071538
924.3798,0.070111
926.2435,0.070356
928.1071,0.071306
929.9708,0.072261
931.8345,0.073182
933.6981,0.074155
935.5618,0.075226
937.4255,0.076319
939.2891,0.077221
941.1528,0.078125
943.0165,0.079247
944.8801,0.080341
946.7438,0.081280
948.6075,0.082302
950.4711,0.083600
952.3348,0.085082
954.1985,0.086384
956.0622,0.087735
957.9258,0.089346
959.7895,0.090981
961.6532,0.092634
963.5168,0.094527
965.3805,0.096824
967.2442,0.099611
969.1078,0.102898
970.9715,0.106505
972.8352,0.110865
974.6988,0.117417
976.5625,0.128339
978.4262,0.146921
980.2899,0.172432
982.1535,0.181310
984.0172,0.151008
985.8809,0.113590
987.7445,0.098228
989.6082,0.097201
991.4719,0.098918
993.3355,0.100903
995.1992,0.102988
997.0629,0.105015
998.9265,0.106939
1000.7902,0.108916
1002.6539,0.110886
1004.5175,0.112703
1006.3812,0.114439
1008.2449,0.116088
1010.1086,0.117555
1011.9722,0.118694
1013.8359,0.119518
1015.6996,0.119991
1017.5632,0.119943
1019.4269,0.119514
1021.2906,0.118901
1023.1542,0.118291
1025.0179,0.117661
1026.8816,0.117058
1028.7452,0.116875
1030.6089,0.116992
1032.4726,0.117204
1034.3362,0.117846
1036.1999,0.118977
1038.0636,0.120500
1039.9273,0.122689
1041.7909,0.125529
1043.6546,0.128693
1045.5183,0.131982
1047.3819,0.134199
1049.2456,0.132480
1051.1093,0.124634
1052.9729,0.112514
1054.8366,0.101410
1056.7003,0.094917
1058.5639,0.092424
1060.4276,0.091745
1062.2913,0.091730
1064.1550,0.092231
1066.0186,0.093235
1067.8823,0.094517
1069.7460,0.096082
1071.6096,0.097898
1073.4733,0.099844
1075.3370,0.101832
1077.2006,0.103842
1079.0643,0.105939
1080.9280,0.108110
1082.7916,0.110472
1084.6553,0.113217
1086.5190,0.116405
1088.3826,0.119909
1090.2463,0.123916
1092.1100,0.128761
1093.9737,0.134346
1095.8373,0.140613
1097.7010,0.147675
1099.5647,0.155434
1101.4283,0.163345
1103.2920,0.170620
1105.1557,0.175798
1107.0193,0.176592
1108.8830,0.171246
1110.7467,0.159828
1112.6103,0.144864
1114.4740,0.129639
1116.3377,0.116119
1118.2014,0.105062
1120.0650,0.096787
1121.9287,0.091184
1123.7924,0.087536
1125.6560,0.084790
1127.5197,0.082270
1129.3834,0.079877
1131.2470,0.077654
1133.1107,0.075750
1134.9744,0.074214
1136.8380,0.073105
1138.7017,0.072443
1140.5654,0.072188
1142.4290,0.072156
1144.2927,0.072272
1146.1564,0.072596
1148.0201,0.072895
1149.8837,0.073135
1151.7474,0.073598
1153.6111,0.074302
1155.4747,0.075060
1157.3384,0.075805
1159.2021,0.076702
1161.0657,0.077917
1162.9294,0.079589
1164.7931,0.081929
1166.6567,0.085137
1168.5204,0.089150
1170.3841,0.093467
1172.2477,0.096598
1174.1114,0.096234
1175.9751,0.091870
1177.8388,0.085774
1179.7024,0.080599
1181.5661,0.077638
1183.4298,0.076505
1185.2934,0.076253
1187.1571,0.076328
1189.0208,0.076435
1190.8844,0.076494
1192.7481,0.076546
1194.6118,0.076610
1196.4754,0.076796
1198.3391,0.077120
1200.2028,0.077511
1202.0665,0.077944
1203.9301,0.078436
1205.7938,0.078989
1207.6575,0.079491
1209.5211,0.079984
1211.3848,0.080596
1213.2485,0.081211
1215.1121,0.081807
1216.9758,0.082457
1218.8395,0.083033
1220.7031,0.083571
1222.5668,0.084187
1224.4305,0.084800
1226.2941,0.085360
1228.1578,0.085902
1230.0215,0.086457
1231.8852,0.087015
1233.7488,0.087532
1235.6125,0.088053
1237.4762,0.088635
1239.3398,0.089275
1241.2035,0.089890
1243.0672,0.090490
1244.9308,0.091171
1246.7945,0.091849
1248.6582,0.092528
1250.5218,0.093285
1252.3855,0.094135
1254.2492,0.095023
1256.1129,0.095842
1257.9765,0.096779
1259.8402,0.097999
1261.7039,0.099248
1263.5675,0.100399
1265.4312,0.101461
1267.2949,0.102050
1269.1585,0.102067
1271.0222,0.101947
1272.8859,0.102047
1274.7495,0.102474
1276.6132,0.103273
1278.4769,0.104496
1280.3405,0.106134
1282.2042,0.107923
1284.0679,0.109898
1285.9316,0.112377
1287.7952,0.115333
1289.6589,0.118700
1291.5226,0.122574
1293.3862,0.126932
1295.2499,0.131970
1297.1136,0.137986
1298.9772,0.145092
1300.8409,0.153696
1302.7046,0.163009
1304.5682,0.169980
1306.4319,0.169491
1308.2956,0.155932
1310.1592,0.130764
1312.0229,0.105333
1313.8866,0.089288
1315.7503,0.083563
1317.6139,0.083679
1319.4776,0.086201
1321.3413,0.089278
1323.2049,0.092412
1325.0686,0.095675
1326.9323,0.098953
1328.7959,0.102130
1330.6596,0.104960
1332.5233,0.107253
1334.3869,0.108729
1336.2506,0.109777
1338.1143,0.111641
1339.9780,0.114044
1341.8416,0.114886
1343.7053,0.114868
1345.5690,0.115497
