Wavenumber,Intensity
1075.3370,0.076428
1077.2006,0.078204
1079.0643,0.080187
1080.9280,0.082356
1082.7916,0.084759
1084.6553,0.087355
1086.5190,0.090191
1088.3826,0.093455
1090.2463,0.097167
1092.1100,0.101309
1093.9737,0.105884
1095.8373,0.110977
1097.7010,0.116656
1099.5647,0.122724
1101.4283,0.128675
1103.2920,0.133903
1105.1557,0.137478
1107.0193,0.137741
1108.8830,0.133261
1110.7467,0.124177
1112.6103,0.112464
1114.4740,0.100514
1116.3377,0.089759
1118.2014,0.081044
1120.0650,0.074741
1121.9287,0.070497
1123.7924,0.067694
1125.6560,0.065639
1127.5197,0.063759
1129.3834,0.061848
1131.2470,0.060039
1133.1107,0.058464
1134.9744,0.057127
1136.8380,0.056205
1138.7017,0.055717
1140.5654,0.055537
1142.4290,0.055563
1144.2927,0.055597
1146.1564,0.055652
1148.0201,0.055839
1149.8837,0.056149
1151.7474,0.056586
1153.6111,0.057090
1155.4747,0.057785
1157.3384,0.058750
1159.2021,0.059868
1161.0657,0.061217
1162.9294,0.062934
1164.7931,0.065178
1166.6567,0.068022
1168.5204,0.071315
1170.3841,0.074761
1172.2477,0.077132
1174.1114,0.076726
1175.9751,0.073127
1177.8388,0.068029
1179.7024,0.063790
1181.5661,0.061398
1183.4298,0.060451
1185.2934,0.060239
1187.1571,0.060225
1189.0208,0.060194
1190.8844,0.060165
1192.7481,0.060091
1194.6118,0.060024
1196.4754,0.060070
1198.3391,0.060224
1200.2028,0.060521
1202.0665,0.060931
1203.9301,0.061306
1205.7938,0.061548
1207.6575,0.061799
1209.5211,0.062166
1211.3848,0.062597
1213.2485,0.063007
1215.1121,0.063322
1216.9758,0.063654
1218.8395,0.064115
1220.7031,0.064518
1222.5668,0.064835
1224.4305,0.065235
1226.2941,0.065655
1228.1578,0.066093
1230.0215,0.066466
1231.8852,0.066830
1233.7488,0.067320
1235.6125,0.067741
1237.4762,0.068176
1239.3398,0.068733
1241.2035,0.069225
1243.0672,0.069739
1244.9308,0.070386
1246.7945,0.071006
1248.6582,0.071605
1250.5218,0.072277
1252.3855,0.072980
1254.2492,0.073703
1256.1129,0.074538
1257.9765,0.075458
1259.8402,0.076403
1261.7039,0.077396
1263.5675,0.078397
1265.4312,0.079222
1267.2949,0.079686
1269.1585,0.079675
1271.0222,0.079421
1272.8859,0.079432
1274.7495,0.079876
1276.6132,0.080644
1278.4769,0.081621
1280.3405,0.082840
1282.2042,0.084367
1284.0679,0.086156
1285.9316,0.088214
1287.7952,0.090530
1289.6589,0.093076
1291.5226,0.096127
1293.3862,0.099762
1295.2499,0.103935
1297.1136,0.108829
1298.9772,0.114493
1300.8409,0.121073
1302.7046,0.127958
1304.5682,0.132581
1306.4319,0.131079
1308.2956,0.119939
1310.1592,0.100572
1312.0229,0.081111
1313.8866,0.068709
1315.7503,0.064299
1317.6139,0.064462
1319.4776,0.066560
1321.3413,0.069109
1323.2049,0.071665
1325.0686,0.074352
1326.9323,0.076945
1328.7959,0.079383
1330.6596,0.081592
1332.5233,0.083321
1334.3869,0.084518
1336.2506,0.085499
1338.1143,0.086773
1339.9780,0.088291
1341.8416,0.089015
1343.7053,0.089338
1345.5690,0.090111
1347.4326,0.091152
1349.2963,0.092431
1351.1600,0.093953
1353.0236,0.095800
1354.8873,0.098048
1356.7510,0.100354
1358.6146,0.102511
1360.4783,0.105185
1362.3420,0.108950
1364.2056,0.112407
1366.0693,0.114925
1367.9330,0.118211
1369.7967,0.121879
1371.6603,0.125104
1373.5240,0.129105
1375.3877,0.133419
1377.2513,0.136841
1379.1150,0.141162
1380.9787,0.146482
1382.8423,0.152104
1384.7060,0.158098
1386.5697,0.165050
1388.4333,0.172413
1390.2970,0.176958
1392.1607,0.178943
1394.0244,0.177854
1395.8880,0.171679
1397.7517,0.163095
1399.6154,0.153395
1401.4790,0.144607
1403.3427,0.136550
1405.2064,0.123834
1407.0700,0.107787
1408.9337,0.092507
1410.7974,0.078415
1412.6610,0.068580
1414.5247,0.064456
1416.3884,0.064806
1418.2520,0.069139
1420.1157,0.076743
1421.9794,0.081054
1423.8431,0.079294
1425.7067,0.071174
1427.5704,0.062604
1429.4341,0.057248
1431.2977,0.055343
1433.1614,0.055764
1435.0251,0.057286
1436.8887,0.060096
1438.7524,0.062231
1440.6161,0.063405
1442.4797,0.064970
1444.3434,0.066384
1446.2071,0.067286
1448.0707,0.067339
1449.9344,0.065972
1451.7981,0.063781
1453.6618,0.061500
1455.5254,0.060728
1457.3891,0.062779
1459.2528,0.064571
1461.1164,0.064779
1462.9801,0.065250
1464.8438,0.065694
1466.7074,0.065015
1468.5711,0.063761
1470.4348,0.063168
1472.2984,0.063503
1474.1621,0.063964
1476.0258,0.063953
1477.8895,0.063994
1479.7531,0.064193
1481.6168,0.064806
1483.4805,0.065268
1485.3441,0.065752
1487.2078,0.066720
1489.0715,0.068362
1490.9351,0.069823
1492.7988,0.070002
1494.6625,0.070324
1496.5261,0.072106
1498.3898,0.073913
1500.2535,0.074582
1502.1171,0.074664
1503.9808,0.075043
1505.8445,0.077137
1507.7082,0.081183
1509.5718,0.081467
1511.4355,0.081961
1513.2992,0.083071
1515.1628,0.084264
1517.0265,0.085707
1518.8902,0.086794
1520.7538,0.088103
1522.6175,0.089991
1524.4812,0.090682
1526.3448,0.091971
1528.2085,0.092923
1530.0722,0.093576
1531.9359,0.095003
1533.7995,0.096919
1535.6632,0.097510
1537.5269,0.098321
1539.3905,0.101338
1541.2542,0.105548
1543.1179,0.107018
1544.9815,0.108664
1546.8452,0.110171
1548.7089,0.112066
1550.5725,0.114688
1552.4362,0.116800
1554.2999,0.118695
1556.1635,0.121050
1558.0272,0.124631
1559.8909,0.130758
1561.7546,0.131020
1563.6182,0.131914
1565.4819,0.134052
1567.3456,0.136640
1569.2092,0.139916
1571.0729,0.143066
1572.9366,0.144909
1574.8002,0.148012
1576.6639,0.152395
1578.5276,0.154895
1580.3912,0.156497
1582.2549,0.158666
1584.1186,0.160459
1585.9822,0.161897
1587.8459,0.162529
1589.7096,0.162516
1591.5733,0.161988
1593.4369,0.160955
1595.3006,0.159348
1597.1643,0.157390
1599.0279,0.155132
1600.8916,0.152691
1602.7553,0.150099
1604.6189,0.147834
1606.4826,0.146028
1608.3463,0.144080
1610.2099,0.141851
1612.0736,0.139177
1613.9373,0.135927
1615.8010,0.131176
1617.6646,0.123091
1619.5283,0.117179
1621.3920,0.113140
1623.2556,0.106473
1625.1193,0.098826
1626.9830,0.092420
1628.8466,0.084398
1630.7103,0.076572
1632.5740,0.070497
1634.4376,0.063882
1636.3013,0.055418
1638.1650,0.051427
1640.0286,0.051176
1641.8923,0.050930
1643.7560,0.051767
1645.6197,0.053231
1647.4833,0.055275
1649.3470,0.057491
1651.2107,0.059889
1653.0743,0.062736
1654.9380,0.065679
1656.8017,0.066897
1658.6653,0.068313
1660.5290,0.069002
1662.3927,0.068369
1664.2563,0.066862
1666.1200,0.065845
1667.9837,0.064698
1669.8474,0.062876
1671.7110,0.061827
1673.5747,0.062679
1675.4384,0.064529
1677.3020,0.067211
1679.1657,0.070191
1681.0294,0.074124
1682.8930,0.077710
1684.7567,0.081194
1686.6204,0.082812
1688.4840,0.082889
1690.3477,0.081584
1692.2114,0.079383
1694.0750,0.076957
1695.9387,0.073118
1697.8024,0.068613
1699.6661,0.065757
1701.5297,0.058866
1703.3934,0.053967
1705.2571,0.047916
1707.1207,0.039433
1708.9844,0.033953
1710.8481,0.030192
1712.7117,0.027140
1714.5754,0.025166
1716.4391,0.023137
1718.3027,0.021531
1720.1664,0.020640
1722.0301,0.020163
1723.8937,0.018945
1725.7574,0.017223
1727.6211,0.015548
1729.4848,0.014219
1731.3484,0.012896
1733.2121,0.011742
1735.0758,0.010160
1736.9394,0.009977
1738.8031,0.010121
1740.6668,0.009944
1742.5304,0.009574
1744.3941,0.009412
1746.2578,0.009185
1748.1214,0.009046
1749.9851,0.008537
1751.8488,0.008225
1753.7125,0.008121
1755.5761,0.008236
1757.4398,0.008185
1759.3035,0.008250
1761.1671,0.008215
1763.0308,0.008200
1764.8945,0.008158
1766.7581,0.008226
1768.6218,0.008107
1770.4855,0.008051
1772.3491,0.007902
1774.2128,0.007879
1776.0765,0.007880
1777.9401,0.008078
1779.8038,0.008028
1781.6675,0.007929
1783.5312,0.008072
1785.3948,0.008330
1787.2585,0.008301
1789.1222,0.008346
1790.9858,0.008367
1792.8495,0.008282
1794.7132,0.008063
1796.5768,0.008293
1798.4405,0.008485
1800.3042,0.008449
1802.1678,0.008320
1804.0315,0.008421
1805.8952,0.008532
1807.7589,0.008838
1809.6225,0.008988
1811.4862,0.008980
1813.3499,0.008823
1815.2135,0.008745
1817.0772,0.008515
1818.9409,0.008611
1820.8045,0.008879
1822.6682,0.009072
1824.5319,0.008897
1826.3955,0.008725
1828.2592,0.008473
1830.1229,0.008358
1831.9865,0.008360
1833.8502,0.008571
1835.7139,0.008401
1837.5776,0.008308
1839.4412,0.008301
1841.3049,0.008368
1843.1686,0.008465
1845.0322,0.008601
1846.8959,0.008537
1848.7596,0.008674
1850.6232,0.008719
1852.4869,0.008968
1854.3506,0.008997
1856.2142,0.009078
1858.0779,0.009026
1859.9416,0.009036
1861.8052,0.008929
1863.6689,0.008910
1865.5326,0.009144
1867.3963,0.009169
1869.2599,0.008787
1871.1236,0.008874
1872.9873,0.008879
1874.8509,0.008824
1876.7146,0.008994
1878.5783,0.009281
1880.4419,0.009387
1882.3056,0.009352
1884.1693,0.009210
1886.0329,0.009212
1887.8966,0.008782
1889.7603,0.008613
1891.6240,0.008829
1893.4876,0.009456
1895.3513,0.009345
1897.2150,0.008940
1899.0786,0.008847
1900.9423,0.008879
1902.8060,0.008995
1904.6696,0.009276
1906.5333,0.009417
1908.3970,0.009643
1910.2606,0.009319
1912.1243,0.009165
1913.9880,0.008890
1915.8516,0.009110
1917.7153,0.009123
1919.5790,0.008721
1921.4427,0.008869
1923.3063,0.008980
1925.1700,0.008789
1927.0337,0.009041
1928.8973,0.009131
1930.7610,0.009610
1932.6247,0.009420
1934.4883,0.008925
1936.3520,0.008688
1938.2157,0.009129
1940.0793,0.009160
1941.9430,0.008766
1943.8067,0.008285
1945.6704,0.008078
1947.5340,0.007749
1949.3977,0.007552
1951.2614,0.007616
1953.1250,0.007905
1954.9887,0.007519
1956.8524,0.007082
1958.7160,0.006812
1960.5797,0.006562
1962.4434,0.005569
1964.3070,0.004982
1966.1707,0.004909
1968.0344,0.005145
1969.8980,0.003965
1971.7617,0.004152
1973.6254,0.004426
1975.4891,0.004704
1977.3527,0.005395
1979.2164,0.006049
1981.0801,0.005417
1982.9437,0.005653
1984.8074,0.006643
1986.6711,0.007732
1988.5347,0.008152
1990.3984,0.007941
1992.2621,0.007535
1994.1257,0.008202
1995.9894,0.007984
1997.8531,0.008237
1999.7167,0.008023
2001.5804,0.007200
2003.4441,0.006031
2005.3078,0.005771
2007.1714,0.005652
2009.0351,0.005886
2010.8988,0.005763
2012.7624,0.006175
2014.6261,0.005985
2016.4898,0.006456
2018.3534,0.005994
2020.2171,0.005866
2022.0808,0.006336
2023.9444,0.006123
2025.8081,0.005170
2027.6718,0.005192
2029.5355,0.004379
2031.3991,0.005056
2033.2628,0.006243
2035.1265,0.006353
2036.9901,0.006011
2038.8538,0.007415
2040.7175,0.007785
2042.5811,0.007016
2044.4448,0.007086
2046.3085,0.007933
2048.1721,0.008998
2050.0358,0.009573
2051.8995,0.008943
2053.7631,0.009659
2055.6268,0.009617
2057.4905,0.009121
2059.3542,0.009706
2061.2178,0.010502
2063.0815,0.009784
2064.9452,0.009410
2066.8088,0.010214
2068.6725,0.010845
2070.5362,0.010768
2072.3998,0.011410
2074.2635,0.011657
2076.1272,0.011885
2077.9908,0.012180
2079.8545,0.012173
2081.7182,0.012252
2083.5819,0.012646
2085.4455,0.012209
2087.3092,0.012253
2089.1729,0.012589
2091.0365,0.012739
2092.9002,0.012404
2094.7639,0.012157
2096.6275,0.012444
2098.4912,0.012891
2100.3549,0.013147
2102.2185,0.013272
2104.0822,0.013027
2105.9459,0.012559
2107.8095,0.012418
2109.6732,0.012626
2111.5369,0.013143
2113.4006,0.013841
2115.2642,0.013380
2117.1279,0.013314
2118.9916,0.013387
2120.8552,0.013413
2122.7189,0.013372
2124.5826,0.013642
2126.4462,0.013352
2128.3099,0.012482
2130.1736,0.011766
2132.0372,0.011580
2133.9009,0.011304
2135.7646,0.011616
2137.6282,0.011632
2139.4919,0.011803
2141.3556,0.011906
2143.2193,0.011217
2145.0829,0.009901
2146.9466,0.010168
2148.8103,0.010217
2150.6739,0.010716
2152.5376,0.009689
2154.4013,0.007417
2156.2649,0.005432
2158.1286,0.006239
2159.9923,0.007267
2161.8559,0.007475
2163.7196,0.008011
2165.5833,0.008775
2167.4470,0.008757
2169.3106,0.009053
2171.1743,0.009295
2173.0380,0.009415
2174.9016,0.008897
2176.7653,0.009073
2178.6290,0.009486
2180.4926,0.009698
2182.3563,0.009422
2184.2200,0.010019
2186.0836,0.010293
2187.9473,0.010617
2189.8110,0.010837
2191.6746,0.010881
2193.5383,0.010276
2195.4020,0.010907
2197.2657,0.011515
2199.1293,0.011473
2200.9930,0.011475
2202.8567,0.012365
2204.7203,0.012053
2206.5840,0.011985
2208.4477,0.012228
2210.3113,0.012215
2212.1750,0.012196
2214.0387,0.012697
2215.9023,0.013382
2217.7660,0.014572
2219.6297,0.014155
2221.4934,0.013401
2223.3570,0.014048
2225.2207,0.014581
2227.0844,0.014081
2228.9480,0.013596
2230.8117,0.014197
2232.6754,0.014574
2234.5390,0.013859
2236.4027,0.014316
2238.2664,0.014557
2240.1300,0.014725
2241.9937,0.015234
2243.8574,0.015135
2245.7210,0.014750
2247.5847,0.015095
2249.4484,0.015817
2251.3121,0.016058
2253.1757,0.015631
2255.0394,0.016297
2256.9031,0.016800
2258.7667,0.016625
2260.6304,0.016692
2262.4941,0.017065
2264.3577,0.016988
2266.2214,0.016706
2268.0851,0.016762
2269.9487,0.017361
2271.8124,0.017789
2273.6761,0.017854
2275.5397,0.018098
2277.4034,0.018218
2279.2671,0.018601
2281.1308,0.019164
2282.9944,0.019155
2284.8581,0.019086
2286.7218,0.019276
2288.5854,0.019648
2290.4491,0.019802
2292.3128,0.019478
2294.1764,0.019411
2296.0401,0.019467
2297.9038,0.019315
2299.7674,0.019336
2301.6311,0.019503
2303.4948,0.019680
2305.3585,0.019655
2307.2221,0.019954
2309.0858,0.020485
2310.9495,0.020226
2312.8131,0.019644
2314.6768,0.019644
2316.5405,0.019796
2318.4041,0.019825
2320.2678,0.019694
2322.1315,0.019654
2323.9951,0.019621
2325.8588,0.019342
2327.7225,0.018987
2329.5861,0.018823
2331.4498,0.018708
2333.3135,0.018733
2335.1772,0.018642
2337.0408,0.018526
2338.9045,0.018863
2340.7682,0.018982
2342.6318,0.019100
2344.4955,0.019077
2346.3592,0.018961
2348.2228,0.018751
2350.0865,0.018389
2351.9502,0.018405
2353.8138,0.018476
2355.6775,0.018441
2357.5412,0.018188
2359.4049,0.018069
2361.2685,0.018061
2363.1322,0.018151
2364.9959,0.018236
2366.8595,0.018570
2368.7232,0.018552
2370.5869,0.018980
2372.4505,0.019360
2374.3142,0.019355
2376.1779,0.019537
2378.0415,0.019580
2379.9052,0.019668
2381.7689,0.019716
2383.6325,0.019573
2385.4962,0.019528
2387.3599,0.019577
2389.2236,0.019782
2391.0872,0.019846
2392.9509,0.019912
2394.8146,0.019846
2396.6782,0.019753
2398.5419,0.019735
2400.4056,0.020102
2402.2692,0.020113
2404.1329,0.019864
2405.9966,0.020091
2407.8602,0.020510
2409.7239,0.020524
2411.5876,0.020256
2413.4512,0.020316
2415.3149,0.020495
2417.1786,0.020643
2419.0423,0.020690
2420.9059,0.020597
2422.7696,0.020873
2424.6333,0.021158
2426.4969,0.021230
2428.3606,0.020972
2430.2243,0.020943
2432.0879,0.020995
2433.9516,0.021281
2435.8153,0.021228
2437.6789,0.021136
2439.5426,0.021082
2441.4063,0.021059
2443.2700,0.021057
2445.1336,0.021352
2446.9973,0.021212
2448.8610,0.021033
2450.7246,0.021188
2452.5883,0.021201
2454.4520,0.020827
2456.3156,0.020632
2458.1793,0.020853
2460.0430,0.020915
2461.9066,0.020807
2463.7703,0.020988
2465.6340,0.021092
2467.4976,0.020972
2469.3613,0.020732
2471.2250,0.020744
2473.0887,0.020668
2474.9523,0.020550
2476.8160,0.020937
2478.6797,0.021030
2480.5433,0.021150
2482.4070,0.021465
2484.2707,0.021398
2486.1343,0.021318
2487.9980,0.021458
2489.8617,0.021662
2491.7253,0.021586
2493.5890,0.021354
2495.4527,0.021544
2497.3164,0.021811
2499.1800,0.021811
2501.0437,0.022009
2502.9074,0.021965
2504.7710,0.021690
2506.6347,0.022032
2508.4984,0.022744
2510.3620,0.022732
2512.2257,0.022499
2514.0894,0.022255
2515.9530,0.022071
2517.8167,0.022443
2519.6804,0.022631
2521.5440,0.022697
2523.4077,0.023088
2525.2714,0.023079
2527.1351,0.022913
2528.9987,0.022811
2530.8624,0.022901
2532.7261,0.023014
2534.5897,0.023059
2536.4534,0.023060
2538.3171,0.023246
2540.1807,0.023313
2542.0444,0.022917
2543.9081,0.022776
2545.7717,0.022749
2547.6354,0.022544
2549.4991,0.022921
2551.3627,0.023330
2553.2264,0.022965
2555.0901,0.022968
2556.9538,0.023298
2558.8174,0.023471
2560.6811,0.023488
2562.5448,0.023665
2564.4084,0.023642
2566.2721,0.023923
2568.1358,0.024058
2569.9994,0.023832
2571.8631,0.023886
2573.7268,0.023913
2575.5904,0.024261
2577.4541,0.024804
2579.3178,0.024719
2581.1815,0.024581
2583.0451,0.024840
2584.9088,0.025251
2586.7725,0.025449
2588.6361,0.025189
2590.4998,0.024909
2592.3635,0.024971
2594.2271,0.025747
2596.0908,0.025893
2597.9545,0.025799
2599.8181,0.026077
2601.6818,0.026046
2603.5455,0.025973
2605.4091,0.026332
2607.2728,0.026566
2609.1365,0.026495
2611.0002,0.026456
2612.8638,0.026574
2614.7275,0.026641
2616.5912,0.026770
2618.4548,0.026999
2620.3185,0.027052
2622.1822,0.027400
2624.0458,0.027773
2625.9095,0.028038
2627.7732,0.028226
2629.6368,0.028250
2631.5005,0.028299
2633.3642,0.028599
2635.2279,0.028915
2637.0915,0.029115
2638.9552,0.029514
2640.8189,0.029756
2642.6825,0.029596
2644.5462,0.029769
2646.4099,0.030366
2648.2735,0.030572
2650.1372,0.030444
2652.0009,0.030481
2653.8645,0.030470
2655.7282,0.030620
2657.5919,0.030733
2659.4555,0.030740
2661.3192,0.030888
2663.1829,0.031026
2665.0466,0.031083
2666.9102,0.031017
2668.7739,0.031057
2670.6376,0.031355
2672.5012,0.031415
2674.3649,0.031582
2676.2286,0.031823
2678.0922,0.031884
2679.9559,0.032042
2681.8196,0.032331
2683.6832,0.032661
2685.5469,0.032834
2687.4106,0.033061
2689.2742,0.033226
2691.1379,0.033197
2693.0016,0.033370
2694.8653,0.033745
2696.7289,0.033979
2698.5926,0.034173
2700.4563,0.034355
2702.3199,0.034543
2704.1836,0.034813
2706.0473,0.034975
2707.9109,0.035458
2709.7746,0.035961
2711.6383,0.036246
2713.5019,0.036487
2715.3656,0.036795
2717.2293,0.036932
2719.0930,0.037057
2720.9566,0.037326
2722.8203,0.037717
2724.6840,0.038248
2726.5476,0.038674
2728.4113,0.039087
2730.2750,0.039456
2732.1386,0.039779
2734.0023,0.040080
2735.8660,0.040414
2737.7296,0.040699
2739.5933,0.041330
2741.4570,0.041960
2743.3206,0.042175
2745.1843,0.042533
2747.0480,0.043029
2748.9117,0.043635
2750.7753,0.044240
2752.6390,0.044751
2754.5027,0.045137
2756.3663,0.045523
2758.2300,0.045981
2760.0937,0.046455
2761.9573,0.046913
2763.8210,0.047434
2765.6847,0.047829
2767.5483,0.048456
2769.4120,0.049187
2771.2757,0.049672
2773.1394,0.050131
2775.0030,0.050803
2776.8667,0.051417
2778.7304,0.051752
2780.5940,0.051808
2782.4577,0.052000
2784.3214,0.052077
2786.1850,0.051882
2788.0487,0.051401
2789.9124,0.051229
2791.7760,0.050948
2793.6397,0.050247
2795.5034,0.049641
2797.3670,0.048994
2799.2307,0.048680
2801.0944,0.048402
2802.9581,0.047986
2804.8217,0.047643
2806.6854,0.047325
2808.5491,0.047245
2810.4127,0.046995
2812.2764,0.046746
2814.1401,0.046543
2816.0037,0.046387
2817.8674,0.046757
2819.7311,0.047013
2821.5947,0.046924
2823.4584,0.046822
2825.3221,0.046865
2827.1857,0.046830
2829.0494,0.046466
2830.9131,0.045981
2832.7768,0.045762
2834.6404,0.046000
2836.5041,0.046126
2838.3678,0.046307
2840.2314,0.046479
2842.0951,0.046652
2843.9588,0.047073
2845.8224,0.047489
2847.6861,0.047830
2849.5498,0.048632
2851.4134,0.049296
2853.2771,0.049488
2855.1408,0.049793
2857.0045,0.050695
2858.8681,0.051484
2860.7318,0.051738
2862.5955,0.051802
2864.4591,0.052063
2866.3228,0.052432
2868.1865,0.052713
2870.0501,0.052961
2871.9138,0.053077
2873.7775,0.053420
2875.6411,0.054030
2877.5048,0.054231
2879.3685,0.054342
2881.2321,0.054678
2883.0958,0.055218
2884.9595,0.055778
2886.8232,0.056640
2888.6868,0.057060
2890.5505,0.057196
2892.4142,0.057606
2894.2778,0.058102
2896.1415,0.058541
2898.0052,0.058851
2899.8688,0.058803
2901.7325,0.058712
2903.5962,0.058597
2905.4598,0.058819
2907.3235,0.059246
2909.1872,0.059500
2911.0509,0.059692
2912.9145,0.060169
2914.7782,0.060811
2916.6419,0.061636
2918.5055,0.062447
2920.3692,0.062879
2922.2329,0.063077
2924.0965,0.063757
2925.9602,0.064419
2927.8239,0.064795
2929.6875,0.065199
2931.5512,0.065896
2933.4149,0.066562
2935.2785,0.066982
2937.1422,0.067191
2939.0059,0.067414
2940.8696,0.067660
2942.7332,0.068155
2944.5969,0.068304
2946.4606,0.068738
2948.3242,0.069199
2950.1879,0.069707
2952.0516,0.070092
2953.9152,0.070114
2955.7789,0.070270
2957.6426,0.070916
2959.5062,0.071402
2961.3699,0.071811
2963.2336,0.072384
2965.0972,0.073389
2966.9609,0.073966
2968.8246,0.074771
2970.6883,0.075556
2972.5519,0.076169
2974.4156,0.076887
2976.2793,0.077522
2978.1429,0.077826
2980.0066,0.078333
2981.8703,0.078751
2983.7339,0.078717
2985.5976,0.078565
2987.4613,0.079022
2989.3249,0.079747
2991.1886,0.080400
2993.0523,0.080821
2994.9160,0.081701
2996.7796,0.082640
2998.6433,0.083245
3000.5070,0.083854
3002.3706,0.084710
3004.2343,0.085365
3006.0980,0.086286
3007.9616,0.086914
3009.8253,0.087457
3011.6890,0.087825
3013.5526,0.088250
3015.4163,0.088613
3017.2800,0.089133
3019.1436,0.089852
3021.0073,0.090155
3022.8710,0.090200
3024.7347,0.090826
3026.5983,0.091053
3028.4620,0.090879
3030.3257,0.091241
3032.1893,0.091570
3034.0530,0.091713
3035.9167,0.092318
3037.7803,0.092552
3039.6440,0.092679
3041.5077,0.092812
3043.3713,0.092911
3045.2350,0.093070
3047.0987,0.093648
