Wavenumber,Intensity
1019.4269,0.151879
1021.2906,0.149449
1023.1542,0.146834
1025.0179,0.144340
1026.8816,0.142032
1028.7452,0.140099
1030.6089,0.138683
1032.4726,0.137738
1034.3362,0.137181
1036.1999,0.136923
1038.0636,0.137243
1039.9273,0.138259
1041.7909,0.139821
1043.6546,0.141839
1045.5183,0.143994
1047.3819,0.145168
1049.2456,0.143015
1051.1093,0.135284
1052.9729,0.123464
1054.8366,0.112506
1056.7003,0.105605
1058.5639,0.102381
1060.4276,0.101180
1062.2913,0.100879
1064.1550,0.101069
1066.0186,0.101694
1067.8823,0.102775
1069.7460,0.104081
1071.6096,0.105468
1073.4733,0.107035
1075.3370,0.108749
1077.2006,0.110577
1079.0643,0.112556
1080.9280,0.114839
1082.7916,0.117479
1084.6553,0.120283
1086.5190,0.123475
1088.3826,0.127289
1090.2463,0.131572
1092.1100,0.136486
1093.9737,0.142162
1095.8373,0.148507
1097.7010,0.155547
1099.5647,0.163262
1101.4283,0.171127
1103.2920,0.178162
1105.1557,0.183087
1107.0193,0.183784
1108.8830,0.178291
1110.7467,0.166547
1112.6103,0.151215
1114.4740,0.135512
1116.3377,0.121362
1118.2014,0.109832
1120.0650,0.101328
1121.9287,0.095570
1123.7924,0.091766
1125.6560,0.088856
1127.5197,0.086129
1129.3834,0.083452
1131.2470,0.080946
1133.1107,0.078788
1134.9744,0.077045
1136.8380,0.075742
1138.7017,0.074856
1140.5654,0.074366
1142.4290,0.074158
1144.2927,0.074110
1146.1564,0.074142
1148.0201,0.074163
1149.8837,0.074293
1151.7474,0.074631
1153.6111,0.075193
1155.4747,0.075950
1157.3384,0.076879
1159.2021,0.078177
1161.0657,0.079860
1162.9294,0.081913
1164.7931,0.084677
1166.6567,0.088305
1168.5204,0.092551
1170.3841,0.096900
1172.2477,0.099919
1174.1114,0.099434
1175.9751,0.094793
1177.8388,0.088266
1179.7024,0.082823
1181.5661,0.079683
1183.4298,0.078270
1185.2934,0.077806
1187.1571,0.077779
1189.0208,0.077726
1190.8844,0.077602
1192.7481,0.077576
1194.6118,0.077717
1196.4754,0.077938
1198.3391,0.078215
1200.2028,0.078641
1202.0665,0.079155
1203.9301,0.079625
1205.7938,0.080133
1207.6575,0.080687
1209.5211,0.081120
1211.3848,0.081557
1213.2485,0.082156
1215.1121,0.082782
1216.9758,0.083342
1218.8395,0.083912
1220.7031,0.084457
1222.5668,0.084882
1224.4305,0.085330
1226.2941,0.085899
1228.1578,0.086493
1230.0215,0.087117
1231.8852,0.087776
1233.7488,0.088317
1235.6125,0.088822
1237.4762,0.089486
1239.3398,0.090195
1241.2035,0.090804
1243.0672,0.091514
1244.9308,0.092413
1246.7945,0.093213
1248.6582,0.093923
1250.5218,0.094696
1252.3855,0.095587
1254.2492,0.096547
1256.1129,0.097399
1257.9765,0.098327
1259.8402,0.099666
1261.7039,0.101036
1263.5675,0.102153
1265.4312,0.103197
1267.2949,0.103892
1269.1585,0.104041
1271.0222,0.103955
1272.8859,0.103957
1274.7495,0.104265
1276.6132,0.105068
1278.4769,0.106279
1280.3405,0.107860
1282.2042,0.109777
1284.0679,0.111846
1285.9316,0.114329
1287.7952,0.117502
1289.6589,0.121057
1291.5226,0.125081
1293.3862,0.129909
1295.2499,0.135589
1297.1136,0.142281
1298.9772,0.150182
1300.8409,0.159682
1302.7046,0.169828
1304.5682,0.176754
1306.4319,0.175126
1308.2956,0.160278
1310.1592,0.134132
1312.0229,0.108017
1313.8866,0.091286
1315.7503,0.085075
1317.6139,0.085166
1319.4776,0.087854
1321.3413,0.090875
1323.2049,0.093942
1325.0686,0.097340
1326.9323,0.100725
1328.7959,0.103983
1330.6596,0.107042
1332.5233,0.109468
1334.3869,0.110941
1336.2506,0.112076
1338.1143,0.114372
1339.9780,0.117674
1341.8416,0.118705
1343.7053,0.118482
1345.5690,0.119321
1347.4326,0.120674
1349.2963,0.122434
1351.1600,0.124428
1353.0236,0.126712
1354.8873,0.129712
1356.7510,0.132541
1358.6146,0.134843
1360.4783,0.138391
1362.3420,0.145071
1364.2056,0.150907
1366.0693,0.153136
1367.9330,0.156985
1369.7967,0.161808
1371.6603,0.165356
1373.5240,0.171471
1375.3877,0.178788
1377.2513,0.182704
1379.1150,0.187994
1380.9787,0.195258
1382.8423,0.202575
1384.7060,0.210712
1386.5697,0.222155
1388.4333,0.234769
1390.2970,0.239973
1392.1607,0.242021
1394.0244,0.242950
1395.8880,0.236913
1397.7517,0.225252
1399.6154,0.212001
1401.4790,0.198669
1403.3427,0.186860
1405.2064,0.169896
1407.0700,0.147073
1408.9337,0.125278
1410.7974,0.105736
1412.6610,0.092026
1414.5247,0.085844
1416.3884,0.085781
1418.2520,0.092603
1420.1157,0.104392
1421.9794,0.109017
1423.8431,0.106450
1425.7067,0.096053
1427.5704,0.084615
1429.4341,0.077695
1431.2977,0.074890
1433.1614,0.074522
1435.0251,0.076428
1436.8887,0.081622
1438.7524,0.084370
1440.6161,0.084540
1442.4797,0.086052
1444.3434,0.087615
1446.2071,0.088847
1448.0707,0.089787
1449.9344,0.087858
1451.7981,0.083821
1453.6618,0.079953
1455.5254,0.079318
1457.3891,0.085880
1459.2528,0.088450
1461.1164,0.085831
1462.9801,0.085489
1464.8438,0.087106
1466.7074,0.086461
1468.5711,0.083367
1470.4348,0.081881
1472.2984,0.083853
1474.1621,0.086221
1476.0258,0.085636
1477.8895,0.085027
1479.7531,0.084395
1481.6168,0.084932
1483.4805,0.085125
1485.3441,0.084713
1487.2078,0.085793
1489.0715,0.089502
1490.9351,0.092295
1492.7988,0.090642
1494.6625,0.089880
1496.5261,0.093342
1498.3898,0.096978
1500.2535,0.096939
1502.1171,0.095328
1503.9808,0.094191
1505.8445,0.097944
1507.7082,0.110620
1509.5718,0.108756
1511.4355,0.106401
1513.2992,0.106417
1515.1628,0.107469
1517.0265,0.110268
1518.8902,0.111690
1520.7538,0.113890
1522.6175,0.118898
1524.4812,0.118601
1526.3448,0.119951
1528.2085,0.121282
1530.0722,0.120561
1531.9359,0.122009
1533.7995,0.126481
1535.6632,0.126034
1537.5269,0.124379
1539.3905,0.130332
1541.2542,0.142327
1543.1179,0.142423
1544.9815,0.143480
1546.8452,0.143719
1548.7089,0.144635
1550.5725,0.148173
1552.4362,0.150071
1554.2999,0.151255
1556.1635,0.153953
1558.0272,0.162715
1559.8909,0.184202
1561.7546,0.175737
1563.6182,0.171855
1565.4819,0.174343
1567.3456,0.177576
1569.2092,0.183563
1571.0729,0.189588
1572.9366,0.189119
1574.8002,0.193299
1576.6639,0.204784
1578.5276,0.208426
1580.3912,0.208006
1582.2549,0.211019
1584.1186,0.214063
1585.9822,0.216433
1587.8459,0.217788
1589.7096,0.218371
1591.5733,0.218137
1593.4369,0.217373
1595.3006,0.215912
1597.1643,0.213561
1599.0279,0.210412
1600.8916,0.207275
1602.7553,0.204231
1604.6189,0.201191
1606.4826,0.198483
1608.3463,0.196178
1610.2099,0.193150
1612.0736,0.188655
1613.9373,0.183630
1615.8010,0.178792
1617.6646,0.170289
1619.5283,0.160023
1621.3920,0.153091
1623.2556,0.145458
1625.1193,0.135489
1626.9830,0.126180
1628.8466,0.115190
1630.7103,0.103640
1632.5740,0.094546
1634.4376,0.086377
1636.3013,0.077232
1638.1650,0.070896
1640.0286,0.069008
1641.8923,0.067934
1643.7560,0.068129
1645.6197,0.070402
1647.4833,0.075258
1649.3470,0.076642
1651.2107,0.078446
1653.0743,0.086768
1654.9380,0.093489
1656.8017,0.090774
1658.6653,0.090821
1660.5290,0.091427
1662.3927,0.091651
1664.2563,0.090052
1666.1200,0.087518
1667.9837,0.085785
1669.8474,0.085004
1671.7110,0.084070
1673.5747,0.084421
1675.4384,0.087513
1677.3020,0.091189
1679.1657,0.093567
1681.0294,0.098153
1682.8930,0.104126
1684.7567,0.113723
1686.6204,0.115230
1688.4840,0.112977
1690.3477,0.111275
1692.2114,0.107694
1694.0750,0.103974
1695.9387,0.100648
1697.8024,0.095952
1699.6661,0.092462
1701.5297,0.084424
1703.3934,0.076185
1705.2571,0.067357
1707.1207,0.056012
1708.9844,0.048239
1710.8481,0.042720
1712.7117,0.038115
1714.5754,0.035226
1716.4391,0.033071
1718.3027,0.031887
1720.1664,0.030226
1722.0301,0.028847
1723.8937,0.026947
1725.7574,0.024605
1727.6211,0.022380
1729.4848,0.020438
1731.3484,0.018615
1733.2121,0.017744
1735.0758,0.016686
1736.9394,0.016035
1738.8031,0.015668
1740.6668,0.015487
1742.5304,0.015020
1744.3941,0.014732
1746.2578,0.014293
1748.1214,0.014132
1749.9851,0.013747
1751.8488,0.013426
1753.7125,0.013102
1755.5761,0.013065
1757.4398,0.013051
1759.3035,0.013001
1761.1671,0.012839
1763.0308,0.012956
1764.8945,0.012766
1766.7581,0.012769
1768.6218,0.012545
1770.4855,0.012350
1772.3491,0.012426
1774.2128,0.012705
1776.0765,0.012545
1777.9401,0.012555
1779.8038,0.012548
1781.6675,0.012714
1783.5312,0.012781
1785.3948,0.013089
1787.2585,0.013009
1789.1222,0.012897
1790.9858,0.012901
1792.8495,0.013199
1794.7132,0.013177
1796.5768,0.013139
1798.4405,0.013122
1800.3042,0.013399
1802.1678,0.013587
1804.0315,0.013609
1805.8952,0.013615
1807.7589,0.013755
1809.6225,0.013758
1811.4862,0.013914
1813.3499,0.013727
1815.2135,0.013467
1817.0772,0.013519
1818.9409,0.013798
1820.8045,0.013629
1822.6682,0.013544
1824.5319,0.013541
1826.3955,0.013504
1828.2592,0.013352
1830.1229,0.013569
1831.9865,0.013323
1833.8502,0.013262
1835.7139,0.013406
1837.5776,0.013471
1839.4412,0.013268
1841.3049,0.013193
1843.1686,0.013152
1845.0322,0.013462
1846.8959,0.013410
1848.7596,0.013342
1850.6232,0.013477
1852.4869,0.013871
1854.3506,0.013895
1856.2142,0.013702
1858.0779,0.013626
1859.9416,0.013890
1861.8052,0.013934
1863.6689,0.013734
1865.5326,0.013543
1867.3963,0.013605
1869.2599,0.013546
1871.1236,0.013633
1872.9873,0.013536
1874.8509,0.013706
1876.7146,0.013685
1878.5783,0.013792
1880.4419,0.014008
1882.3056,0.014056
1884.1693,0.013780
1886.0329,0.013538
1887.8966,0.013564
1889.7603,0.013740
1891.6240,0.013488
1893.4876,0.013687
1895.3513,0.013701
1897.2150,0.013899
1899.0786,0.014039
1900.9423,0.014005
1902.8060,0.013629
1904.6696,0.013549
1906.5333,0.013662
1908.3970,0.013979
1910.2606,0.013761
1912.1243,0.013586
1913.9880,0.013629
1915.8516,0.013664
1917.7153,0.013609
1919.5790,0.014132
1921.4427,0.014178
1923.3063,0.013765
1925.1700,0.012979
1927.0337,0.013191
1928.8973,0.013466
1930.7610,0.014065
1932.6247,0.013756
1934.4883,0.013572
1936.3520,0.013100
1938.2157,0.012565
1940.0793,0.012371
1941.9430,0.012962
1943.8067,0.012288
1945.6704,0.011497
1947.5340,0.011065
1949.3977,0.011420
1951.2614,0.011791
1953.1250,0.011631
1954.9887,0.010776
1956.8524,0.011170
1958.7160,0.010481
1960.5797,0.008965
1962.4434,0.008076
1964.3070,0.007832
1966.1707,0.006719
1968.0344,0.006165
1969.8980,0.005582
1971.7617,0.006122
1973.6254,0.005356
1975.4891,0.004213
1977.3527,0.003685
1979.2164,0.005592
1981.0801,0.007050
1982.9437,0.007732
1984.8074,0.007926
1986.6711,0.009375
1988.5347,0.009473
1990.3984,0.009631
1992.2621,0.009406
1994.1257,0.009195
1995.9894,0.009260
1997.8531,0.009986
1999.7167,0.009115
2001.5804,0.009169
2003.4441,0.009261
2005.3078,0.009594
2007.1714,0.008877
2009.0351,0.007666
2010.8988,0.006064
2012.7624,0.006586
2014.6261,0.006635
2016.4898,0.006761
2018.3534,0.006289
2020.2171,0.006264
2022.0808,0.005770
2023.9444,0.005904
2025.8081,0.005969
2027.6718,0.006726
2029.5355,0.006336
2031.3991,0.005805
2033.2628,0.006142
2035.1265,0.007184
2036.9901,0.006875
2038.8538,0.007535
2040.7175,0.008020
2042.5811,0.008814
2044.4448,0.009128
2046.3085,0.009944
2048.1721,0.010499
2050.0358,0.012161
2051.8995,0.012902
2053.7631,0.013007
2055.6268,0.013420
2057.4905,0.014380
2059.3542,0.013962
2061.2178,0.013456
2063.0815,0.013675
2064.9452,0.014788
2066.8088,0.015067
2068.6725,0.015604
2070.5362,0.015224
2072.3998,0.015067
2074.2635,0.015316
2076.1272,0.015729
2077.9908,0.016113
2079.8545,0.016617
2081.7182,0.016685
2083.5819,0.016891
2085.4455,0.016887
2087.3092,0.017214
2089.1729,0.017242
2091.0365,0.017156
2092.9002,0.016956
2094.7639,0.017480
2096.6275,0.017967
2098.4912,0.018067
2100.3549,0.017501
2102.2185,0.017418
2104.0822,0.017436
2105.9459,0.017300
2107.8095,0.017399
2109.6732,0.017324
2111.5369,0.017507
2113.4006,0.018610
2115.2642,0.018531
2117.1279,0.018439
2118.9916,0.018208
2120.8552,0.018109
2122.7189,0.018463
2124.5826,0.018388
2126.4462,0.017842
2128.3099,0.018582
2130.1736,0.018803
2132.0372,0.018206
2133.9009,0.016141
2135.7646,0.016367
2137.6282,0.017239
2139.4919,0.016526
2141.3556,0.014409
2143.2193,0.014499
2145.0829,0.014856
2146.9466,0.014410
2148.8103,0.012909
2150.6739,0.011929
2152.5376,0.011309
2154.4013,0.010027
2156.2649,0.007985
2158.1286,0.008176
2159.9923,0.008682
2161.8559,0.010747
2163.7196,0.010808
2165.5833,0.010718
2167.4470,0.010586
2169.3106,0.010937
2171.1743,0.011587
2173.0380,0.011370
2174.9016,0.011238
2176.7653,0.012796
2178.6290,0.012981
2180.4926,0.012815
2182.3563,0.012791
2184.2200,0.013770
2186.0836,0.014294
2187.9473,0.014118
2189.8110,0.014111
2191.6746,0.015018
2193.5383,0.015292
2195.4020,0.015555
2197.2657,0.015701
2199.1293,0.016177
2200.9930,0.016075
2202.8567,0.016020
2204.7203,0.015782
2206.5840,0.016161
2208.4477,0.016142
2210.3113,0.016664
2212.1750,0.017357
2214.0387,0.018528
2215.9023,0.018689
2217.7660,0.017641
2219.6297,0.017552
2221.4934,0.018675
2223.3570,0.018630
2225.2207,0.018338
2227.0844,0.018045
2228.9480,0.019144
2230.8117,0.019464
2232.6754,0.019076
2234.5390,0.020148
2236.4027,0.020687
2238.2664,0.019847
2240.1300,0.019881
2241.9937,0.019944
2243.8574,0.020825
2245.7210,0.021492
2247.5847,0.021534
2249.4484,0.021545
2251.3121,0.021855
2253.1757,0.021718
2255.0394,0.021713
2256.9031,0.021944
2258.7667,0.022070
2260.6304,0.022359
2262.4941,0.022711
2264.3577,0.023020
2266.2214,0.023414
2268.0851,0.023858
2269.9487,0.024219
2271.8124,0.024253
2273.6761,0.024300
2275.5397,0.025012
2277.4034,0.025319
2279.2671,0.025321
2281.1308,0.026399
2282.9944,0.027248
2284.8581,0.026743
2286.7218,0.026231
2288.5854,0.026625
2290.4491,0.027171
2292.3128,0.027184
2294.1764,0.026912
2296.0401,0.026715
2297.9038,0.026574
2299.7674,0.026976
2301.6311,0.027308
2303.4948,0.027655
2305.3585,0.027864
2307.2221,0.027576
2309.0858,0.027465
2310.9495,0.027421
2312.8131,0.027534
2314.6768,0.027564
2316.5405,0.027504
2318.4041,0.027338
2320.2678,0.027300
2322.1315,0.027664
2323.9951,0.027826
2325.8588,0.027524
2327.7225,0.026711
2329.5861,0.026526
2331.4498,0.026634
2333.3135,0.026383
2335.1772,0.026439
2337.0408,0.026636
2338.9045,0.026458
2340.7682,0.026716
2342.6318,0.027041
2344.4955,0.027167
2346.3592,0.027183
2348.2228,0.026783
2350.0865,0.026159
2351.9502,0.025876
2353.8138,0.025764
2355.6775,0.026138
2357.5412,0.026338
2359.4049,0.026084
2361.2685,0.025979
2363.1322,0.026039
2364.9959,0.026222
2366.8595,0.026488
2368.7232,0.026627
2370.5869,0.027280
2372.4505,0.027574
2374.3142,0.027552
2376.1779,0.027538
2378.0415,0.027738
2379.9052,0.027691
2381.7689,0.027572
2383.6325,0.027691
2385.4962,0.027762
2387.3599,0.027490
2389.2236,0.027392
2391.0872,0.027622
2392.9509,0.027706
2394.8146,0.027513
2396.6782,0.027749
2398.5419,0.027965
2400.4056,0.028008
2402.2692,0.028219
2404.1329,0.028158
2405.9966,0.028062
2407.8602,0.028305
2409.7239,0.028390
2411.5876,0.028333
2413.4512,0.028191
2415.3149,0.028317
2417.1786,0.028469
2419.0423,0.028765
2420.9059,0.028861
2422.7696,0.028784
2424.6333,0.028820
2426.4969,0.028905
2428.3606,0.029037
2430.2243,0.029001
2432.0879,0.028930
2433.9516,0.028836
2435.8153,0.028957
2437.6789,0.029073
2439.5426,0.029178
2441.4063,0.029230
2443.2700,0.028902
2445.1336,0.028944
2446.9973,0.029042
2448.8610,0.028959
2450.7246,0.028927
2452.5883,0.029379
2454.4520,0.028990
2456.3156,0.028519
2458.1793,0.028535
2460.0430,0.028859
2461.9066,0.029035
2463.7703,0.028766
2465.6340,0.028476
2467.4976,0.028547
2469.3613,0.028670
2471.2250,0.028534
2473.0887,0.028308
2474.9523,0.028435
2476.8160,0.028654
2478.6797,0.029045
2480.5433,0.029261
2482.4070,0.029141
2484.2707,0.029156
2486.1343,0.029245
2487.9980,0.029137
2489.8617,0.029355
2491.7253,0.029576
2493.5890,0.029731
2495.4527,0.029672
2497.3164,0.029929
2499.1800,0.030307
2501.0437,0.030294
2502.9074,0.030273
2504.7710,0.030240
2506.6347,0.030128
2508.4984,0.030226
2510.3620,0.030635
2512.2257,0.030876
2514.0894,0.030346
2515.9530,0.030325
2517.8167,0.030443
2519.6804,0.030498
2521.5440,0.030763
2523.4077,0.031067
2525.2714,0.031170
2527.1351,0.031389
2528.9987,0.031476
2530.8624,0.031231
2532.7261,0.030992
2534.5897,0.031368
2536.4534,0.031859
2538.3171,0.031645
2540.1807,0.031321
2542.0444,0.031317
2543.9081,0.031478
2545.7717,0.031647
2547.6354,0.031724
2549.4991,0.031447
2551.3627,0.031016
2553.2264,0.031007
2555.0901,0.031387
2556.9538,0.031595
2558.8174,0.031724
2560.6811,0.031643
2562.5448,0.031733
2564.4084,0.031891
2566.2721,0.032061
2568.1358,0.032551
2569.9994,0.032709
2571.8631,0.032803
2573.7268,0.032815
2575.5904,0.033091
2577.4541,0.033460
2579.3178,0.033385
2581.1815,0.033406
2583.0451,0.033710
2584.9088,0.034116
2586.7725,0.034112
2588.6361,0.034043
2590.4998,0.034154
2592.3635,0.034805
2594.2271,0.035232
2596.0908,0.035111
2597.9545,0.035188
2599.8181,0.035471
2601.6818,0.035290
2603.5455,0.035189
2605.4091,0.035633
2607.2728,0.035758
2609.1365,0.035726
2611.0002,0.035762
2612.8638,0.035959
2614.7275,0.036181
2616.5912,0.036344
2618.4548,0.036463
2620.3185,0.036459
2622.1822,0.036868
2624.0458,0.037468
2625.9095,0.037718
2627.7732,0.037800
2629.6368,0.038370
2631.5005,0.038681
2633.3642,0.038613
2635.2279,0.038862
2637.0915,0.039232
2638.9552,0.039538
2640.8189,0.039912
2642.6825,0.040161
2644.5462,0.040415
2646.4099,0.040597
2648.2735,0.040772
2650.1372,0.040936
2652.0009,0.040999
2653.8645,0.041146
2655.7282,0.041415
2657.5919,0.041405
2659.4555,0.041309
2661.3192,0.041457
2663.1829,0.041645
2665.0466,0.041784
2666.9102,0.041913
2668.7739,0.042026
2670.6376,0.042231
2672.5012,0.042227
2674.3649,0.042398
2676.2286,0.042843
2678.0922,0.042964
2679.9559,0.043091
2681.8196,0.043458
2683.6832,0.043642
2685.5469,0.043728
2687.4106,0.043929
2689.2742,0.044081
2691.1379,0.044207
2693.0016,0.044467
2694.8653,0.044856
2696.7289,0.045226
2698.5926,0.045713
2700.4563,0.046064
2702.3199,0.046276
2704.1836,0.046634
2706.0473,0.046854
2707.9109,0.046994
2709.7746,0.047221
2711.6383,0.047674
2713.5019,0.048310
2715.3656,0.048895
2717.2293,0.049035
2719.0930,0.049286
2720.9566,0.049702
2722.8203,0.050080
2724.6840,0.050546
2726.5476,0.051165
2728.4113,0.051921
2730.2750,0.052285
2732.1386,0.052414
2734.0023,0.053030
2735.8660,0.053720
2737.7296,0.054182
2739.5933,0.054738
2741.4570,0.055429
2743.3206,0.055946
2745.1843,0.056407
2747.0480,0.056830
2748.9117,0.057502
2750.7753,0.058385
2752.6390,0.058853
2754.5027,0.059134
2756.3663,0.059871
2758.2300,0.060568
2760.0937,0.061075
2761.9573,0.061804
2763.8210,0.062424
2765.6847,0.062951
2767.5483,0.063860
2769.4120,0.064591
2771.2757,0.065193
2773.1394,0.065938
2775.0030,0.066898
2776.8667,0.067602
2778.7304,0.067851
2780.5940,0.068259
2782.4577,0.068752
2784.3214,0.068711
2786.1850,0.068274
2788.0487,0.067841
2789.9124,0.067633
2791.7760,0.067295
2793.6397,0.066543
2795.5034,0.065483
2797.3670,0.064680
2799.2307,0.064214
2801.0944,0.063975
2802.9581,0.063522
2804.8217,0.062803
2806.6854,0.062181
2808.5491,0.062016
2810.4127,0.062188
2812.2764,0.062115
2814.1401,0.061627
2816.0037,0.061418
2817.8674,0.061434
2819.7311,0.061449
2821.5947,0.061566
2823.4584,0.061959
2825.3221,0.061958
2827.1857,0.061782
2829.0494,0.061294
2830.9131,0.060707
2832.7768,0.060287
2834.6404,0.060088
2836.5041,0.060116
2838.3678,0.060402
2840.2314,0.060951
2842.0951,0.061391
2843.9588,0.061676
2845.8224,0.062133
2847.6861,0.062783
2849.5498,0.063612
2851.4134,0.064058
2853.2771,0.064606
2855.1408,0.065471
2857.0045,0.066250
2858.8681,0.066662
2860.7318,0.067329
2862.5955,0.067843
2864.4591,0.068134
2866.3228,0.068492
2868.1865,0.068872
2870.0501,0.069029
2871.9138,0.069400
2873.7775,0.069876
2875.6411,0.070424
2877.5048,0.070935
2879.3685,0.071309
2881.2321,0.071571
2883.0958,0.072424
2884.9595,0.073084
2886.8232,0.073695
2888.6868,0.074517
2890.5505,0.074978
2892.4142,0.075473
2894.2778,0.076229
2896.1415,0.076570
2898.0052,0.076766
2899.8688,0.076792
2901.7325,0.076898
2903.5962,0.076805
2905.4598,0.076889
2907.3235,0.077053
2909.1872,0.077411
2911.0509,0.078060
2912.9145,0.078821
2914.7782,0.079280
2916.6419,0.080027
2918.5055,0.080964
2920.3692,0.082078
2922.2329,0.082725
2924.0965,0.083073
2925.9602,0.083740
2927.8239,0.084817
2929.6875,0.085823
2931.5512,0.086430
2933.4149,0.086654
2935.2785,0.087280
2937.1422,0.087952
2939.0059,0.088383
2940.8696,0.088752
2942.7332,0.089247
2944.5969,0.089567
2946.4606,0.090061
2948.3242,0.090549
2950.1879,0.090753
2952.0516,0.090935
2953.9152,0.091478
2955.7789,0.092208
2957.6426,0.092758
2959.5062,0.093268
2961.3699,0.094043
2963.2336,0.094876
2965.0972,0.096172
2966.9609,0.097337
2968.8246,0.098076
2970.6883,0.098796
2972.5519,0.099726
2974.4156,0.100278
2976.2793,0.101120
2978.1429,0.102137
2980.0066,0.102884
2981.8703,0.102956
2983.7339,0.103202
2985.5976,0.103831
2987.4613,0.104468
2989.3249,0.104793
2991.1886,0.105734
2993.0523,0.106986
2994.9160,0.108003
2996.7796,0.108735
2998.6433,0.109354
3000.5070,0.110105
3002.3706,0.111381
3004.2343,0.112680
3006.0980,0.113735
3007.9616,0.114261
3009.8253,0.115053
3011.6890,0.115963
3013.5526,0.117083
3015.4163,0.117958
3017.2800,0.118627
3019.1436,0.118720
3021.0073,0.119080
3022.8710,0.120053
3024.7347,0.120774
3026.5983,0.121034
3028.4620,0.120928
3030.3257,0.120687
3032.1893,0.121372
3034.0530,0.122118
3035.9167,0.122614
3037.7803,0.122977
3039.6440,0.123138
3041.5077,0.123316
3043.3713,0.124033
3045.2350,0.124597
3047.0987,0.124840
