Wavenumber,Intensity
1459.2528,0.039407
1461.1164,0.038700
1462.9801,0.038353
1464.8438,0.038383
1466.7074,0.038054
1468.5711,0.037309
1470.4348,0.036705
1472.2984,0.036522
1474.1621,0.036472
1476.0258,0.036283
1477.8895,0.036073
1479.7531,0.035874
1481.6168,0.035692
1483.4805,0.035332
1485.3441,0.034902
1487.2078,0.034532
1489.0715,0.034472
1490.9351,0.034398
1492.7988,0.033808
1494.6625,0.033446
1496.5261,0.033613
1498.3898,0.033754
1500.2535,0.033454
1502.1171,0.032990
1503.9808,0.032548
1505.8445,0.032525
1507.7082,0.033056
1509.5718,0.032688
1511.4355,0.032319
1513.2992,0.032056
1515.1628,0.031835
1517.0265,0.031798
1518.8902,0.031640
1520.7538,0.031573
1522.6175,0.031540
1524.4812,0.031326
1526.3448,0.031388
1528.2085,0.031340
1530.0722,0.031103
1531.9359,0.031074
1533.7995,0.031119
1535.6632,0.030565
1537.5269,0.030087
1539.3905,0.030146
1541.2542,0.030310
1543.1179,0.030357
1544.9815,0.030603
1546.8452,0.030581
1548.7089,0.030531
1550.5725,0.030593
1552.4362,0.030451
1554.2999,0.030287
1556.1635,0.030046
1558.0272,0.030399
1559.8909,0.031846
1561.7546,0.031451
1563.6182,0.031225
1565.4819,0.031291
1567.3456,0.031327
1569.2092,0.031727
1571.0729,0.031855
1572.9366,0.031585
1574.8002,0.031848
1576.6639,0.032514
1578.5276,0.032734
1580.3912,0.032786
1582.2549,0.033023
1584.1186,0.033219
1585.9822,0.033344
1587.8459,0.033504
1589.7096,0.033678
1591.5733,0.033798
1593.4369,0.034085
1595.3006,0.034341
1597.1643,0.034273
1599.0279,0.034168
1600.8916,0.034326
1602.7553,0.034614
1604.6189,0.034761
1606.4826,0.034833
1608.3463,0.034956
1610.2099,0.034849
1612.0736,0.034405
1613.9373,0.034082
1615.8010,0.034207
1617.6646,0.034119
1619.5283,0.033452
1621.3920,0.033202
1623.2556,0.033346
1625.1193,0.033216
1626.9830,0.032935
1628.8466,0.032621
1630.7103,0.031991
1632.5740,0.031386
1634.4376,0.031087
1636.3013,0.031114
1638.1650,0.031038
1640.0286,0.030966
1641.8923,0.030828
1643.7560,0.030694
1645.6197,0.030666
1647.4833,0.030721
1649.3470,0.030270
1651.2107,0.030073
1653.0743,0.031006
1654.9380,0.031736
1656.8017,0.031238
1658.6653,0.031195
1660.5290,0.031436
1662.3927,0.031656
1664.2563,0.031508
1666.1200,0.031163
1667.9837,0.031170
1669.8474,0.031493
1671.7110,0.031205
1673.5747,0.030981
1675.4384,0.031176
1677.3020,0.030887
1679.1657,0.030431
1681.0294,0.030210
1682.8930,0.030228
1684.7567,0.030737
1686.6204,0.030444
1688.4840,0.030139
1690.3477,0.029941
1692.2114,0.029531
1694.0750,0.029119
1695.9387,0.028652
1697.8024,0.028156
1699.6661,0.028226
1701.5297,0.028195
1703.3934,0.027518
1705.2571,0.027345
1707.1207,0.027146
1708.9844,0.026644
1710.8481,0.026168
1712.7117,0.025669
1714.5754,0.025233
1716.4391,0.025003
1718.3027,0.025019
1720.1664,0.024662
1722.0301,0.024471
1723.8937,0.024574
1725.7574,0.024424
1727.6211,0.024091
1729.4848,0.023879
1731.3484,0.023703
1733.2121,0.023750
1735.0758,0.023872
1736.9394,0.023497
1738.8031,0.023437
1740.6668,0.023531
1742.5304,0.023470
1744.3941,0.023446
1746.2578,0.023351
1748.1214,0.023293
1749.9851,0.023439
1751.8488,0.023562
1753.7125,0.023294
1755.5761,0.023025
1757.4398,0.023099
1759.3035,0.023187
1761.1671,0.023313
1763.0308,0.023450
1764.8945,0.023270
1766.7581,0.023136
1768.6218,0.023047
1770.4855,0.022774
1772.3491,0.022629
1774.2128,0.022739
1776.0765,0.022718
1777.9401,0.022749
1779.8038,0.022889
1781.6675,0.022992
1783.5312,0.023062
1785.3948,0.023140
1787.2585,0.023065
1789.1222,0.023023
1790.9858,0.023192
1792.8495,0.023332
1794.7132,0.023141
1796.5768,0.023180
1798.4405,0.023426
1800.3042,0.023592
1802.1678,0.023563
1804.0315,0.023502
1805.8952,0.023755
1807.7589,0.023859
1809.6225,0.023791
1811.4862,0.023815
1813.3499,0.023733
1815.2135,0.023785
1817.0772,0.023977
1818.9409,0.024087
1820.8045,0.023777
1822.6682,0.023464
1824.5319,0.023618
1826.3955,0.023762
1828.2592,0.023619
1830.1229,0.023478
1831.9865,0.023165
1833.8502,0.022976
1835.7139,0.022903
1837.5776,0.022801
1839.4412,0.022666
1841.3049,0.022540
1843.1686,0.022306
1845.0322,0.022218
1846.8959,0.022179
1848.7596,0.022124
1850.6232,0.022062
1852.4869,0.022134
1854.3506,0.022211
1856.2142,0.022392
1858.0779,0.022412
1859.9416,0.022266
1861.8052,0.022385
1863.6689,0.022447
1865.5326,0.022151
1867.3963,0.021911
1869.2599,0.021512
1871.1236,0.021102
1872.9873,0.021364
1874.8509,0.021624
1876.7146,0.021630
1878.5783,0.021431
1880.4419,0.021133
1882.3056,0.021088
1884.1693,0.021121
1886.0329,0.020493
1887.8966,0.019972
1889.7603,0.020007
1891.6240,0.020030
1893.4876,0.020225
1895.3513,0.020459
1897.2150,0.020585
1899.0786,0.020329
1900.9423,0.020245
1902.8060,0.020482
1904.6696,0.020250
1906.5333,0.019756
1908.3970,0.019875
1910.2606,0.020270
1912.1243,0.020089
1913.9880,0.020087
1915.8516,0.020174
1917.7153,0.019389
1919.5790,0.018604
1921.4427,0.018647
1923.3063,0.018973
1925.1700,0.018686
1927.0337,0.018312
1928.8973,0.018381
1930.7610,0.018404
1932.6247,0.017867
1934.4883,0.017242
1936.3520,0.016907
1938.2157,0.017111
1940.0793,0.017286
1941.9430,0.016623
1943.8067,0.015454
1945.6704,0.015236
1947.5340,0.015051
1949.3977,0.014498
1951.2614,0.014360
1953.1250,0.013663
1954.9887,0.012640
1956.8524,0.012462
1958.7160,0.011513
1960.5797,0.010895
1962.4434,0.010662
1964.3070,0.009547
1966.1707,0.008463
1968.0344,0.007781
1969.8980,0.006430
1971.7617,0.006358
1973.6254,0.006795
1975.4891,0.005975
1977.3527,0.004762
1979.2164,0.005027
1981.0801,0.006028
1982.9437,0.006316
1984.8074,0.006549
1986.6711,0.008344
1988.5347,0.009377
1990.3984,0.008795
1992.2621,0.008476
1994.1257,0.008536
1995.9894,0.008124
1997.8531,0.008294
1999.7167,0.008723
2001.5804,0.008713
2003.4441,0.008152
2005.3078,0.007327
2007.1714,0.006018
2009.0351,0.005519
2010.8988,0.004898
2012.7624,0.004675
2014.6261,0.005397
2016.4898,0.004660
2018.3534,0.003167
2020.2171,0.004395
2022.0808,0.005404
2023.9444,0.003995
2025.8081,0.002710
2027.6718,0.003765
2029.5355,0.002757
2031.3991,0.001916
2033.2628,0.002938
2035.1265,0.004026
2036.9901,0.005421
2038.8538,0.005593
2040.7175,0.006295
2042.5811,0.008064
2044.4448,0.008427
2046.3085,0.008065
2048.1721,0.008542
2050.0358,0.010714
2051.8995,0.012210
2053.7631,0.012344
2055.6268,0.012216
2057.4905,0.012627
2059.3542,0.013165
2061.2178,0.013886
2063.0815,0.014245
2064.9452,0.013959
2066.8088,0.013937
2068.6725,0.014531
2070.5362,0.015341
2072.3998,0.015457
2074.2635,0.015448
2076.1272,0.015921
2077.9908,0.016363
2079.8545,0.016493
2081.7182,0.016416
2083.5819,0.016749
2085.4455,0.017347
2087.3092,0.017765
2089.1729,0.017549
2091.0365,0.017585
2092.9002,0.017140
2094.7639,0.016623
2096.6275,0.017240
2098.4912,0.017477
2100.3549,0.017158
2102.2185,0.017114
2104.0822,0.017300
2105.9459,0.017438
2107.8095,0.017755
2109.6732,0.017730
2111.5369,0.017647
2113.4006,0.017802
2115.2642,0.017931
2117.1279,0.017987
2118.9916,0.017745
2120.8552,0.017999
2122.7189,0.017683
2124.5826,0.016719
2126.4462,0.015906
2128.3099,0.015266
2130.1736,0.015413
2132.0372,0.015247
2133.9009,0.014729
2135.7646,0.013659
2137.6282,0.012922
2139.4919,0.012500
2141.3556,0.012103
2143.2193,0.011409
2145.0829,0.010888
2146.9466,0.010443
2148.8103,0.009628
2150.6739,0.007507
2152.5376,0.005680
2154.4013,0.004852
2156.2649,0.002931
2158.1286,0.001065
2159.9923,0.001950
2161.8559,0.003842
2163.7196,0.004616
2165.5833,0.005607
2167.4470,0.006549
2169.3106,0.007795
2171.1743,0.008311
2173.0380,0.007746
2174.9016,0.006541
2176.7653,0.006734
2178.6290,0.007307
2180.4926,0.007618
2182.3563,0.009281
2184.2200,0.009946
2186.0836,0.009395
2187.9473,0.009650
2189.8110,0.011036
2191.6746,0.011427
2193.5383,0.011275
2195.4020,0.011667
2197.2657,0.011255
2199.1293,0.011446
2200.9930,0.012122
2202.8567,0.012717
2204.7203,0.013135
2206.5840,0.013044
2208.4477,0.013344
2210.3113,0.013207
2212.1750,0.013446
2214.0387,0.014199
2215.9023,0.014596
2217.7660,0.014592
2219.6297,0.014527
2221.4934,0.014600
2223.3570,0.014664
2225.2207,0.014978
2227.0844,0.015425
2228.9480,0.016192
2230.8117,0.016670
2232.6754,0.016530
2234.5390,0.016121
2236.4027,0.016605
2238.2664,0.016482
2240.1300,0.016748
2241.9937,0.017677
2243.8574,0.018191
2245.7210,0.018200
2247.5847,0.017200
2249.4484,0.017023
2251.3121,0.018309
2253.1757,0.018954
2255.0394,0.019236
2256.9031,0.019302
2258.7667,0.019489
2260.6304,0.019822
2262.4941,0.019225
2264.3577,0.019386
2266.2214,0.020017
2268.0851,0.020129
2269.9487,0.020418
2271.8124,0.021082
2273.6761,0.021541
2275.5397,0.021604
2277.4034,0.021620
2279.2671,0.022016
2281.1308,0.022483
2282.9944,0.022523
2284.8581,0.022584
2286.7218,0.022756
2288.5854,0.023023
2290.4491,0.023567
2292.3128,0.023582
2294.1764,0.023351
2296.0401,0.023413
2297.9038,0.023700
2299.7674,0.023950
2301.6311,0.024038
2303.4948,0.024027
2305.3585,0.024229
2307.2221,0.024173
2309.0858,0.024103
2310.9495,0.024388
2312.8131,0.024744
2314.6768,0.024644
2316.5405,0.024900
2318.4041,0.025336
2320.2678,0.025716
2322.1315,0.026015
2323.9951,0.026239
2325.8588,0.025997
2327.7225,0.025197
2329.5861,0.024976
2331.4498,0.025151
2333.3135,0.025226
2335.1772,0.025258
2337.0408,0.024787
2338.9045,0.025054
2340.7682,0.025781
2342.6318,0.025769
2344.4955,0.025818
2346.3592,0.026010
2348.2228,0.025572
2350.0865,0.025051
2351.9502,0.025035
2353.8138,0.025044
2355.6775,0.024981
2357.5412,0.025076
2359.4049,0.025117
2361.2685,0.025204
2363.1322,0.025099
2364.9959,0.025236
2366.8595,0.025318
2368.7232,0.025174
2370.5869,0.024827
2372.4505,0.024893
2374.3142,0.025059
2376.1779,0.025401
2378.0415,0.025457
2379.9052,0.025158
2381.7689,0.025095
2383.6325,0.025262
2385.4962,0.025115
2387.3599,0.024903
2389.2236,0.025099
2391.0872,0.024959
2392.9509,0.024658
2394.8146,0.024767
2396.6782,0.024965
2398.5419,0.024810
2400.4056,0.025045
2402.2692,0.025484
2404.1329,0.025159
2405.9966,0.024857
2407.8602,0.024924
2409.7239,0.025165
2411.5876,0.025192
2413.4512,0.025145
2415.3149,0.025148
2417.1786,0.025285
2419.0423,0.025179
2420.9059,0.024921
2422.7696,0.024973
2424.6333,0.025310
2426.4969,0.025446
2428.3606,0.025437
2430.2243,0.025208
2432.0879,0.024840
2433.9516,0.024843
2435.8153,0.025109
2437.6789,0.025094
2439.5426,0.025086
2441.4063,0.024983
2443.2700,0.025114
2445.1336,0.025425
2446.9973,0.025548
2448.8610,0.025470
2450.7246,0.025811
2452.5883,0.025677
2454.4520,0.025292
2456.3156,0.025152
2458.1793,0.025471
2460.0430,0.025643
2461.9066,0.025567
2463.7703,0.025512
2465.6340,0.025818
2467.4976,0.026153
2469.3613,0.026042
2471.2250,0.025664
2473.0887,0.025481
2474.9523,0.025540
2476.8160,0.025622
2478.6797,0.025953
2480.5433,0.026118
2482.4070,0.025870
2484.2707,0.025615
2486.1343,0.025833
2487.9980,0.026362
2489.8617,0.026120
2491.7253,0.025946
2493.5890,0.026296
2495.4527,0.026561
2497.3164,0.026330
2499.1800,0.026163
2501.0437,0.026095
2502.9074,0.025983
2504.7710,0.026367
2506.6347,0.026451
2508.4984,0.026223
2510.3620,0.026301
2512.2257,0.026370
2514.0894,0.026493
2515.9530,0.026443
2517.8167,0.026503
2519.6804,0.026802
2521.5440,0.026752
2523.4077,0.026649
2525.2714,0.026701
2527.1351,0.026428
2528.9987,0.026597
2530.8624,0.026658
2532.7261,0.026564
2534.5897,0.026860
2536.4534,0.027089
2538.3171,0.027153
2540.1807,0.026992
2542.0444,0.026970
2543.9081,0.026980
2545.7717,0.027047
2547.6354,0.027405
2549.4991,0.027431
2551.3627,0.027394
2553.2264,0.027362
2555.0901,0.027043
2556.9538,0.027056
2558.8174,0.027482
2560.6811,0.027883
2562.5448,0.028050
2564.4084,0.027490
2566.2721,0.027430
2568.1358,0.027901
2569.9994,0.027951
2571.8631,0.027911
2573.7268,0.027836
2575.5904,0.027678
2577.4541,0.028202
2579.3178,0.028504
2581.1815,0.028228
2583.0451,0.028165
2584.9088,0.028375
2586.7725,0.028237
2588.6361,0.028434
2590.4998,0.028963
2592.3635,0.028733
2594.2271,0.028433
2596.0908,0.028591
2597.9545,0.028834
2599.8181,0.029093
2601.6818,0.029024
2603.5455,0.029063
2605.4091,0.029259
2607.2728,0.029365
2609.1365,0.029433
2611.0002,0.029496
2612.8638,0.029642
2614.7275,0.029674
2616.5912,0.029723
2618.4548,0.029792
2620.3185,0.029776
2622.1822,0.029839
2624.0458,0.029873
2625.9095,0.029967
2627.7732,0.030194
2629.6368,0.030316
2631.5005,0.030426
2633.3642,0.030456
2635.2279,0.030471
2637.0915,0.030832
2638.9552,0.030904
2640.8189,0.030636
2642.6825,0.030690
2644.5462,0.030940
2646.4099,0.030906
2648.2735,0.030783
2650.1372,0.030949
2652.0009,0.031064
2653.8645,0.031106
2655.7282,0.031145
2657.5919,0.031077
2659.4555,0.030887
2661.3192,0.030892
2663.1829,0.031015
2665.0466,0.030862
2666.9102,0.030795
2668.7739,0.030978
2670.6376,0.031006
2672.5012,0.030897
2674.3649,0.030980
2676.2286,0.031063
2678.0922,0.031058
2679.9559,0.031029
2681.8196,0.031237
2683.6832,0.031233
2685.5469,0.031144
2687.4106,0.031242
2689.2742,0.031279
2691.1379,0.031019
2693.0016,0.030959
2694.8653,0.031127
2696.7289,0.031288
2698.5926,0.031393
2700.4563,0.031435
2702.3199,0.031493
2704.1836,0.031629
2706.0473,0.031538
2707.9109,0.031496
2709.7746,0.031394
2711.6383,0.031314
2713.5019,0.031353
2715.3656,0.031561
2717.2293,0.031610
2719.0930,0.031600
2720.9566,0.031586
2722.8203,0.031515
2724.6840,0.031638
2726.5476,0.031900
2728.4113,0.032135
2730.2750,0.032007
2732.1386,0.031892
2734.0023,0.032039
2735.8660,0.032058
2737.7296,0.032145
2739.5933,0.032163
2741.4570,0.032062
2743.3206,0.032063
2745.1843,0.032078
2747.0480,0.032271
2748.9117,0.032485
2750.7753,0.032460
2752.6390,0.032430
2754.5027,0.032567
2756.3663,0.032692
2758.2300,0.032741
2760.0937,0.032677
2761.9573,0.032747
2763.8210,0.032933
2765.6847,0.032791
2767.5483,0.032678
2769.4120,0.032843
2771.2757,0.033142
2773.1394,0.033285
2775.0030,0.033223
2776.8667,0.033483
2778.7304,0.033589
2780.5940,0.033384
2782.4577,0.033326
2784.3214,0.033186
2786.1850,0.033277
2788.0487,0.033466
2789.9124,0.033341
2791.7760,0.033298
2793.6397,0.033477
2795.5034,0.033744
2797.3670,0.033616
2799.2307,0.033495
2801.0944,0.033689
2802.9581,0.033619
2804.8217,0.033555
2806.6854,0.033547
2808.5491,0.033568
2810.4127,0.033586
2812.2764,0.033721
2814.1401,0.033995
2816.0037,0.033999
2817.8674,0.033794
2819.7311,0.034040
2821.5947,0.034318
2823.4584,0.034212
2825.3221,0.034127
2827.1857,0.034101
2829.0494,0.033836
2830.9131,0.034036
2832.7768,0.034253
2834.6404,0.034135
2836.5041,0.034179
2838.3678,0.034409
2840.2314,0.034479
2842.0951,0.034523
2843.9588,0.034783
2845.8224,0.034904
2847.6861,0.034717
2849.5498,0.034960
2851.4134,0.035222
2853.2771,0.035320
2855.1408,0.035370
2857.0045,0.035329
2858.8681,0.035397
2860.7318,0.035499
2862.5955,0.035622
2864.4591,0.035917
2866.3228,0.036003
2868.1865,0.035918
2870.0501,0.035872
2871.9138,0.035919
2873.7775,0.036357
2875.6411,0.036613
2877.5048,0.036589
2879.3685,0.036660
2881.2321,0.036771
2883.0958,0.036684
2884.9595,0.036721
2886.8232,0.036824
2888.6868,0.036736
2890.5505,0.036770
2892.4142,0.036847
2894.2778,0.036928
2896.1415,0.036770
2898.0052,0.036800
2899.8688,0.037138
2901.7325,0.037296
2903.5962,0.037211
2905.4598,0.037101
2907.3235,0.037072
2909.1872,0.037155
2911.0509,0.037265
2912.9145,0.037480
2914.7782,0.037440
2916.6419,0.037422
2918.5055,0.037626
2920.3692,0.038018
2922.2329,0.038121
2924.0965,0.038098
2925.9602,0.037959
2927.8239,0.038049
2929.6875,0.038320
2931.5512,0.038231
2933.4149,0.038172
2935.2785,0.038122
2937.1422,0.037876
2939.0059,0.037770
2940.8696,0.037861
2942.7332,0.037892
2944.5969,0.037632
2946.4606,0.037806
2948.3242,0.037759
2950.1879,0.037530
2952.0516,0.037738
2953.9152,0.037846
2955.7789,0.037893
2957.6426,0.037717
2959.5062,0.037336
2961.3699,0.037601
2963.2336,0.037721
2965.0972,0.037913
2966.9609,0.038008
2968.8246,0.037789
2970.6883,0.037728
2972.5519,0.037978
2974.4156,0.037873
2976.2793,0.037966
2978.1429,0.038097
2980.0066,0.037899
2981.8703,0.037767
2983.7339,0.037887
2985.5976,0.037577
2987.4613,0.037515
2989.3249,0.037726
2991.1886,0.037801
2993.0523,0.038071
2994.9160,0.038254
2996.7796,0.038236
2998.6433,0.038188
3000.5070,0.038381
3002.3706,0.038550
3004.2343,0.038526
3006.0980,0.038353
3007.9616,0.038091
3009.8253,0.038103
3011.6890,0.038464
3013.5526,0.038709
3015.4163,0.038873
3017.2800,0.038993
3019.1436,0.038845
3021.0073,0.039021
3022.8710,0.039118
3024.7347,0.038929
3026.5983,0.038786
3028.4620,0.038778
3030.3257,0.038828
3032.1893,0.039073
3034.0530,0.039411
3035.9167,0.039504
3037.7803,0.039463
3039.6440,0.039565
3041.5077,0.039476
3043.3713,0.039309
3045.2350,0.039415
3047.0987,0.039519
