Wavenumber,Intensity
1643.7560,0.046505
1645.6197,0.047317
1647.4833,0.050507
1649.3470,0.052822
1651.2107,0.052350
1653.0743,0.054553
1654.9380,0.060859
1656.8017,0.060429
1658.6653,0.060050
1660.5290,0.059968
1662.3927,0.059234
1664.2563,0.057911
1666.1200,0.055117
1667.9837,0.051009
1669.8474,0.045034
1671.7110,0.038770
1673.5747,0.033919
1675.4384,0.029164
1677.3020,0.025440
1679.1657,0.023014
1681.0294,0.020980
1682.8930,0.019234
1684.7567,0.018862
1686.6204,0.019493
1688.4840,0.018341
1690.3477,0.017891
1692.2114,0.017299
1694.0750,0.015964
1695.9387,0.014852
1697.8024,0.015042
1699.6661,0.013966
1701.5297,0.014564
1703.3934,0.014304
1705.2571,0.013059
1707.1207,0.012713
1708.9844,0.012326
1710.8481,0.011635
1712.7117,0.010837
1714.5754,0.009953
1716.4391,0.009650
1718.3027,0.010040
1720.1664,0.010761
1722.0301,0.010240
1723.8937,0.009950
1725.7574,0.009854
1727.6211,0.009337
1729.4848,0.008846
1731.3484,0.008469
1733.2121,0.007520
1735.0758,0.008235
1736.9394,0.008856
1738.8031,0.007808
1740.6668,0.007890
1742.5304,0.008026
1744.3941,0.007810
1746.2578,0.007619
1748.1214,0.007313
1749.9851,0.007590
1751.8488,0.008137
1753.7125,0.008387
1755.5761,0.007933
1757.4398,0.008001
1759.3035,0.008215
1761.1671,0.007891
1763.0308,0.008394
1764.8945,0.008579
1766.7581,0.008103
1768.6218,0.008020
1770.4855,0.007891
1772.3491,0.007555
1774.2128,0.008065
1776.0765,0.007873
1777.9401,0.007765
1779.8038,0.007710
1781.6675,0.008033
1783.5312,0.008273
1785.3948,0.008293
1787.2585,0.008343
1789.1222,0.007882
1790.9858,0.007393
1792.8495,0.007926
1794.7132,0.008606
1796.5768,0.008400
1798.4405,0.008392
1800.3042,0.008605
1802.1678,0.008980
1804.0315,0.008961
1805.8952,0.008813
1807.7589,0.008806
1809.6225,0.008702
1811.4862,0.008749
1813.3499,0.008885
1815.2135,0.008587
1817.0772,0.008567
1818.9409,0.008861
1820.8045,0.008920
1822.6682,0.008711
1824.5319,0.008453
1826.3955,0.008719
1828.2592,0.008468
1830.1229,0.008086
1831.9865,0.008673
1833.8502,0.008695
1835.7139,0.008648
1837.5776,0.008456
1839.4412,0.008410
1841.3049,0.008397
1843.1686,0.008324
1845.0322,0.008712
1846.8959,0.009152
1848.7596,0.008808
1850.6232,0.008828
1852.4869,0.008963
1854.3506,0.008875
1856.2142,0.008759
1858.0779,0.008909
1859.9416,0.008864
1861.8052,0.008760
1863.6689,0.008561
1865.5326,0.008478
1867.3963,0.008122
1869.2599,0.008202
1871.1236,0.008872
1872.9873,0.008788
1874.8509,0.008631
1876.7146,0.008877
1878.5783,0.009152
1880.4419,0.009358
1882.3056,0.009321
1884.1693,0.009381
1886.0329,0.009398
1887.8966,0.009018
1889.7603,0.008638
1891.6240,0.008992
1893.4876,0.008945
1895.3513,0.008858
1897.2150,0.008814
1899.0786,0.008496
1900.9423,0.008075
1902.8060,0.007988
1904.6696,0.008127
1906.5333,0.008306
1908.3970,0.008544
1910.2606,0.008798
1912.1243,0.008734
1913.9880,0.008579
1915.8516,0.008575
1917.7153,0.008741
1919.5790,0.009025
1921.4427,0.008847
1923.3063,0.008486
1925.1700,0.008421
1927.0337,0.008266
1928.8973,0.007723
1930.7610,0.006905
1932.6247,0.007167
1934.4883,0.007218
1936.3520,0.007119
1938.2157,0.007427
1940.0793,0.007617
1941.9430,0.007606
1943.8067,0.007401
1945.6704,0.006367
1947.5340,0.006266
1949.3977,0.006974
1951.2614,0.006835
1953.1250,0.006281
1954.9887,0.005936
1956.8524,0.005146
1958.7160,0.003710
1960.5797,0.003145
1962.4434,0.003677
1964.3070,0.003420
1966.1707,0.003744
1968.0344,0.003958
1969.8980,0.003717
1971.7617,0.002753
1973.6254,0.001099
1975.4891,0.001386
1977.3527,0.003253
1979.2164,0.004149
1981.0801,0.004810
1982.9437,0.005036
1984.8074,0.004433
1986.6711,0.003017
1988.5347,0.002996
1990.3984,0.004881
1992.2621,0.006209
1994.1257,0.006481
1995.9894,0.006465
1997.8531,0.005295
1999.7167,0.003627
2001.5804,0.003211
2003.4441,0.003253
2005.3078,0.003721
2007.1714,0.004675
2009.0351,0.003586
2010.8988,0.002191
2012.7624,0.002540
2014.6261,0.003863
2016.4898,0.004326
2018.3534,0.004077
2020.2171,0.004379
2022.0808,0.004196
2023.9444,0.003081
2025.8081,0.003001
2027.6718,0.004146
2029.5355,0.004977
2031.3991,0.004208
2033.2628,0.003801
2035.1265,0.003948
2036.9901,0.004335
2038.8538,0.005632
2040.7175,0.006886
2042.5811,0.007245
2044.4448,0.007894
2046.3085,0.008443
2048.1721,0.009223
2050.0358,0.010598
2051.8995,0.011529
2053.7631,0.010924
2055.6268,0.010433
2057.4905,0.010783
2059.3542,0.011105
2061.2178,0.010826
2063.0815,0.011203
2064.9452,0.012598
2066.8088,0.012839
2068.6725,0.012077
2070.5362,0.011690
2072.3998,0.012079
2074.2635,0.012864
2076.1272,0.012643
2077.9908,0.012561
2079.8545,0.012806
2081.7182,0.012847
2083.5819,0.013175
2085.4455,0.013276
2087.3092,0.012785
2089.1729,0.012271
2091.0365,0.012119
2092.9002,0.012142
2094.7639,0.012183
2096.6275,0.012673
2098.4912,0.012400
2100.3549,0.012065
2102.2185,0.012669
2104.0822,0.013393
2105.9459,0.013581
2107.8095,0.012864
2109.6732,0.012236
2111.5369,0.012243
2113.4006,0.012300
2115.2642,0.012361
2117.1279,0.011753
2118.9916,0.011321
2120.8552,0.010886
2122.7189,0.009999
2124.5826,0.010189
2126.4462,0.010867
2128.3099,0.010261
2130.1736,0.008928
2132.0372,0.008802
2133.9009,0.009394
2135.7646,0.009297
2137.6282,0.008891
2139.4919,0.008042
2141.3556,0.007468
2143.2193,0.006645
2145.0829,0.005587
2146.9466,0.005365
2148.8103,0.005714
2150.6739,0.005236
2152.5376,0.005443
2154.4013,0.004080
2156.2649,0.001137
2158.1286,0.001000
2159.9923,0.002421
2161.8559,0.003261
2163.7196,0.004315
2165.5833,0.005542
2167.4470,0.005482
2169.3106,0.005010
2171.1743,0.005881
2173.0380,0.006752
2174.9016,0.007373
2176.7653,0.007715
2178.6290,0.007101
2180.4926,0.006640
2182.3563,0.007890
2184.2200,0.008786
2186.0836,0.008113
2187.9473,0.007331
2189.8110,0.008289
2191.6746,0.009665
2193.5383,0.009692
2195.4020,0.009140
2197.2657,0.009620
2199.1293,0.010678
2200.9930,0.010761
2202.8567,0.009312
2204.7203,0.009164
2206.5840,0.010032
2208.4477,0.010429
2210.3113,0.010535
2212.1750,0.010761
2214.0387,0.011280
2215.9023,0.011272
2217.7660,0.011150
2219.6297,0.011443
2221.4934,0.012058
2223.3570,0.012203
2225.2207,0.011626
2227.0844,0.011613
2228.9480,0.011945
2230.8117,0.012079
2232.6754,0.012245
2234.5390,0.012340
2236.4027,0.012747
2238.2664,0.013664
2240.1300,0.013935
2241.9937,0.014052
2243.8574,0.013931
2245.7210,0.013551
2247.5847,0.013639
2249.4484,0.014264
2251.3121,0.014634
2253.1757,0.014868
2255.0394,0.014819
2256.9031,0.014665
2258.7667,0.015157
2260.6304,0.016019
2262.4941,0.016278
2264.3577,0.016022
2266.2214,0.016443
2268.0851,0.016737
2269.9487,0.016284
2271.8124,0.016384
2273.6761,0.016573
2275.5397,0.016708
2277.4034,0.017120
2279.2671,0.018099
2281.1308,0.018630
2282.9944,0.018464
2284.8581,0.018449
2286.7218,0.018549
2288.5854,0.018868
2290.4491,0.019245
2292.3128,0.019041
2294.1764,0.018913
2296.0401,0.019154
2297.9038,0.019157
2299.7674,0.019240
2301.6311,0.019353
2303.4948,0.019287
2305.3585,0.019390
2307.2221,0.019640
2309.0858,0.019824
2310.9495,0.019815
2312.8131,0.019828
2314.6768,0.019926
2316.5405,0.020109
2318.4041,0.020316
2320.2678,0.020650
2322.1315,0.021008
2323.9951,0.020982
2325.8588,0.020340
2327.7225,0.019657
2329.5861,0.019451
2331.4498,0.019733
2333.3135,0.020148
2335.1772,0.020089
2337.0408,0.019875
2338.9045,0.019919
2340.7682,0.020130
2342.6318,0.020638
2344.4955,0.021182
2346.3592,0.021350
2348.2228,0.021068
2350.0865,0.020435
2351.9502,0.019927
2353.8138,0.019947
2355.6775,0.020108
2357.5412,0.020480
2359.4049,0.020570
2361.2685,0.020304
2363.1322,0.020386
2364.9959,0.020531
2366.8595,0.020866
2368.7232,0.021226
2370.5869,0.021369
2372.4505,0.021857
2374.3142,0.021802
2376.1779,0.021683
2378.0415,0.022217
2379.9052,0.022420
2381.7689,0.022064
2383.6325,0.021934
2385.4962,0.022001
2387.3599,0.022023
2389.2236,0.022265
2391.0872,0.022518
2392.9509,0.022491
2394.8146,0.022518
2396.6782,0.022579
2398.5419,0.022584
2400.4056,0.022521
2402.2692,0.022391
2404.1329,0.022436
2405.9966,0.022434
2407.8602,0.022189
2409.7239,0.022318
2411.5876,0.022519
2413.4512,0.022679
2415.3149,0.022873
2417.1786,0.022973
2419.0423,0.023088
2420.9059,0.023146
2422.7696,0.022996
2424.6333,0.022762
2426.4969,0.022574
2428.3606,0.022820
2430.2243,0.023147
2432.0879,0.023008
2433.9516,0.022701
2435.8153,0.022628
2437.6789,0.022748
2439.5426,0.023069
2441.4063,0.023508
2443.2700,0.023636
2445.1336,0.023579
2446.9973,0.023773
2448.8610,0.023823
2450.7246,0.023886
2452.5883,0.024305
2454.4520,0.024617
2456.3156,0.024532
2458.1793,0.024362
2460.0430,0.024177
2461.9066,0.024126
2463.7703,0.023971
2465.6340,0.023654
2467.4976,0.023687
2469.3613,0.024371
2471.2250,0.024779
2473.0887,0.025048
2474.9523,0.025271
2476.8160,0.024869
2478.6797,0.024695
2480.5433,0.024745
2482.4070,0.024877
2484.2707,0.025426
2486.1343,0.025265
2487.9980,0.024807
2489.8617,0.025152
2491.7253,0.025490
2493.5890,0.025236
2495.4527,0.025054
2497.3164,0.025025
2499.1800,0.024663
2501.0437,0.024213
2502.9074,0.024272
2504.7710,0.024822
2506.6347,0.024872
2508.4984,0.024915
2510.3620,0.025171
2512.2257,0.025303
2514.0894,0.025470
2515.9530,0.025504
2517.8167,0.025799
2519.6804,0.025826
2521.5440,0.025501
2523.4077,0.025124
2525.2714,0.025192
2527.1351,0.025101
2528.9987,0.024999
2530.8624,0.025480
2532.7261,0.025418
2534.5897,0.024984
2536.4534,0.025153
2538.3171,0.025395
2540.1807,0.025751
2542.0444,0.026109
2543.9081,0.025813
2545.7717,0.025429
2547.6354,0.025644
2549.4991,0.025913
2551.3627,0.025830
2553.2264,0.025895
2555.0901,0.026411
2556.9538,0.026444
2558.8174,0.026427
2560.6811,0.026337
2562.5448,0.025805
2564.4084,0.025854
2566.2721,0.026322
2568.1358,0.026163
2569.9994,0.025990
2571.8631,0.026424
2573.7268,0.026812
2575.5904,0.026384
2577.4541,0.025939
2579.3178,0.025945
2581.1815,0.026051
2583.0451,0.025940
2584.9088,0.025952
2586.7725,0.026139
2588.6361,0.025970
2590.4998,0.025770
2592.3635,0.026129
2594.2271,0.026299
2596.0908,0.026314
2597.9545,0.026351
2599.8181,0.026212
2601.6818,0.026017
2603.5455,0.025885
2605.4091,0.026068
2607.2728,0.026411
2609.1365,0.026409
2611.0002,0.026479
2612.8638,0.026515
2614.7275,0.026327
2616.5912,0.026306
2618.4548,0.026360
2620.3185,0.026269
2622.1822,0.026296
2624.0458,0.026409
2625.9095,0.026496
2627.7732,0.026575
2629.6368,0.026439
2631.5005,0.026200
2633.3642,0.026085
2635.2279,0.025951
2637.0915,0.025979
2638.9552,0.026290
2640.8189,0.026512
2642.6825,0.026302
2644.5462,0.026135
2646.4099,0.026123
2648.2735,0.026238
2650.1372,0.026330
2652.0009,0.026300
2653.8645,0.026106
2655.7282,0.026058
2657.5919,0.026146
2659.4555,0.026126
2661.3192,0.025902
2663.1829,0.025947
2665.0466,0.026103
2666.9102,0.025921
2668.7739,0.025822
2670.6376,0.025821
2672.5012,0.025850
2674.3649,0.026175
2676.2286,0.026343
2678.0922,0.026295
2679.9559,0.026321
2681.8196,0.026604
2683.6832,0.026766
2685.5469,0.026809
2687.4106,0.026813
2689.2742,0.026797
2691.1379,0.026983
2693.0016,0.027311
2694.8653,0.027378
2696.7289,0.027540
2698.5926,0.027603
2700.4563,0.027541
2702.3199,0.027706
2704.1836,0.027989
2706.0473,0.028131
2707.9109,0.028262
2709.7746,0.028613
2711.6383,0.028836
2713.5019,0.028798
2715.3656,0.028845
2717.2293,0.028897
2719.0930,0.028970
2720.9566,0.028976
2722.8203,0.029231
2724.6840,0.029392
2726.5476,0.029418
2728.4113,0.029537
2730.2750,0.029552
2732.1386,0.029692
2734.0023,0.029769
2735.8660,0.029568
2737.7296,0.029713
2739.5933,0.029763
2741.4570,0.029365
2743.3206,0.029259
2745.1843,0.029371
2747.0480,0.029451
2748.9117,0.029568
2750.7753,0.029616
2752.6390,0.029732
2754.5027,0.029795
2756.3663,0.029916
2758.2300,0.029816
2760.0937,0.029717
2761.9573,0.029740
2763.8210,0.029842
2765.6847,0.029946
2767.5483,0.030060
2769.4120,0.030321
2771.2757,0.030563
2773.1394,0.030782
2775.0030,0.030876
2776.8667,0.031020
2778.7304,0.031291
2780.5940,0.031204
2782.4577,0.031129
2784.3214,0.031226
2786.1850,0.031414
2788.0487,0.031536
2789.9124,0.031565
2791.7760,0.031569
2793.6397,0.031551
2795.5034,0.031433
2797.3670,0.031672
2799.2307,0.031785
2801.0944,0.031649
2802.9581,0.031626
2804.8217,0.031798
2806.6854,0.031925
2808.5491,0.031923
2810.4127,0.031933
2812.2764,0.032090
2814.1401,0.032113
2816.0037,0.032235
2817.8674,0.032267
2819.7311,0.032409
2821.5947,0.032349
2823.4584,0.032186
2825.3221,0.032376
2827.1857,0.032736
2829.0494,0.032496
2830.9131,0.032540
2832.7768,0.032958
2834.6404,0.033377
2836.5041,0.033498
2838.3678,0.033505
2840.2314,0.033742
2842.0951,0.033892
2843.9588,0.033774
2845.8224,0.033928
2847.6861,0.034306
2849.5498,0.034330
2851.4134,0.034472
2853.2771,0.035199
2855.1408,0.035442
2857.0045,0.035359
2858.8681,0.035460
2860.7318,0.035729
2862.5955,0.035730
2864.4591,0.035516
2866.3228,0.035398
2868.1865,0.035726
2870.0501,0.035807
2871.9138,0.035668
2873.7775,0.035691
2875.6411,0.035716
2877.5048,0.035641
2879.3685,0.035780
2881.2321,0.035864
2883.0958,0.035931
2884.9595,0.036050
2886.8232,0.035908
2888.6868,0.035812
2890.5505,0.036255
2892.4142,0.036584
2894.2778,0.036665
2896.1415,0.036979
2898.0052,0.037621
2899.8688,0.038252
2901.7325,0.038038
2903.5962,0.037497
2905.4598,0.037666
2907.3235,0.037981
2909.1872,0.038123
2911.0509,0.038050
2912.9145,0.038364
2914.7782,0.038770
2916.6419,0.039121
2918.5055,0.039328
2920.3692,0.039304
2922.2329,0.039434
2924.0965,0.039897
2925.9602,0.040356
2927.8239,0.041358
2929.6875,0.041482
2931.5512,0.041104
2933.4149,0.041384
2935.2785,0.041635
2937.1422,0.041875
2939.0059,0.042485
2940.8696,0.042636
2942.7332,0.042623
2944.5969,0.042859
2946.4606,0.043155
2948.3242,0.043270
2950.1879,0.043298
2952.0516,0.043245
2953.9152,0.043313
2955.7789,0.043335
2957.6426,0.043519
2959.5062,0.043912
2961.3699,0.044091
2963.2336,0.044230
2965.0972,0.044484
2966.9609,0.044528
2968.8246,0.044440
2970.6883,0.044479
2972.5519,0.044626
2974.4156,0.044651
2976.2793,0.044998
2978.1429,0.045039
2980.0066,0.044816
2981.8703,0.044859
2983.7339,0.045224
2985.5976,0.045231
2987.4613,0.045200
2989.3249,0.045619
2991.1886,0.046055
2993.0523,0.046065
2994.9160,0.046374
2996.7796,0.046617
2998.6433,0.046744
3000.5070,0.047178
3002.3706,0.047711
3004.2343,0.047754
3006.0980,0.047688
3007.9616,0.048073
3009.8253,0.048464
3011.6890,0.048454
3013.5526,0.048359
3015.4163,0.047821
3017.2800,0.047819
3019.1436,0.047515
3021.0073,0.047014
3022.8710,0.046451
3024.7347,0.046485
3026.5983,0.046688
3028.4620,0.046297
3030.3257,0.045912
3032.1893,0.045766
3034.0530,0.045753
3035.9167,0.045791
3037.7803,0.045003
3039.6440,0.044740
3041.5077,0.044628
3043.3713,0.044119
3045.2350,0.044207
3047.0987,0.043763
