Wavenumber,Intensity
650.4205,0.202902
652.2841,0.213662
654.1478,0.223704
656.0115,0.234126
657.8751,0.248834
659.7388,0.265763
661.6025,0.286300
663.4661,0.302744
665.3298,0.314215
667.1935,0.325658
669.0571,0.326546
670.9208,0.301302
672.7845,0.274583
674.6481,0.249920
676.5118,0.232847
678.3755,0.220044
680.2392,0.211231
682.1028,0.203384
683.9665,0.194003
685.8302,0.183699
687.6938,0.175395
689.5575,0.166654
691.4212,0.158360
693.2848,0.150327
695.1485,0.142012
697.0122,0.134966
698.8758,0.130729
700.7395,0.127836
702.6032,0.124357
704.4669,0.119982
706.3305,0.116514
708.1942,0.113928
710.0579,0.111053
711.9215,0.107810
713.7852,0.105582
715.6489,0.103029
717.5125,0.100795
719.3762,0.098905
721.2399,0.096503
723.1035,0.094531
724.9672,0.093538
726.8309,0.093498
728.6945,0.092921
730.5582,0.091654
732.4219,0.091391
734.2856,0.091939
736.1492,0.091869
738.0129,0.091835
739.8766,0.092838
741.7402,0.093790
743.6039,0.094973
745.4676,0.095928
747.3312,0.095947
749.1949,0.095938
751.0586,0.095680
752.9222,0.095391
754.7859,0.095018
756.6496,0.093890
758.5132,0.093673
760.3769,0.094108
762.2406,0.094334
764.1043,0.094983
765.9679,0.095956
767.8316,0.096272
769.6953,0.096666
771.5589,0.097443
773.4226,0.099004
775.2863,0.100866
777.1499,0.102100
779.0136,0.102431
780.8773,0.102495
782.7409,0.102075
784.6046,0.101247
786.4683,0.101386
788.3320,0.102143
790.1956,0.102438
792.0593,0.102826
793.9230,0.103482
795.7866,0.103982
797.6503,0.104365
799.5140,0.105178
801.3776,0.106397
803.2413,0.107422
805.1050,0.108070
806.9686,0.109241
808.8323,0.110664
810.6960,0.111063
812.5596,0.109849
814.4233,0.108458
816.2870,0.107578
818.1507,0.107512
820.0143,0.107903
821.8780,0.108532
823.7417,0.109238
825.6053,0.110468
827.4690,0.112351
829.3327,0.114211
831.1963,0.114578
833.0600,0.113496
834.9237,0.112593
836.7873,0.112969
838.6510,0.114011
840.5147,0.115465
842.3784,0.117311
844.2420,0.119718
846.1057,0.122200
847.9694,0.123819
849.8330,0.124528
851.6967,0.124700
853.5604,0.124807
855.4240,0.125201
857.2877,0.125601
859.1514,0.126316
861.0150,0.127340
862.8787,0.128701
864.7424,0.130133
866.6060,0.131832
868.4697,0.133560
870.3334,0.135094
872.1971,0.136947
874.0607,0.139357
875.9244,0.141780
877.7881,0.143943
879.6517,0.146084
881.5154,0.148324
883.3791,0.150631
885.2427,0.152986
887.1064,0.154800
888.9701,0.156619
890.8337,0.158823
892.6974,0.161091
894.5611,0.163165
896.4247,0.165388
898.2884,0.167536
900.1521,0.169651
902.0158,0.171844
903.8794,0.174196
905.7431,0.176865
907.6068,0.180185
909.4704,0.183695
911.3341,0.187519
913.1978,0.191702
915.0614,0.195238
916.9251,0.196160
918.7888,0.194910
920.6524,0.194297
922.5161,0.195770
924.3798,0.198511
926.2435,0.201310
928.1071,0.203294
929.9708,0.205041
931.8345,0.207096
933.6981,0.209754
935.5618,0.212525
937.4255,0.215125
939.2891,0.217729
941.1528,0.220438
943.0165,0.223095
944.8801,0.225917
946.7438,0.228669
948.6075,0.231548
950.4711,0.234805
952.3348,0.238263
954.1985,0.241877
956.0622,0.245688
957.9258,0.249428
959.7895,0.253520
961.6532,0.257844
963.5168,0.262290
965.3805,0.266879
967.2442,0.271839
969.1078,0.277048
970.9715,0.282142
972.8352,0.287236
974.6988,0.292906
976.5625,0.299270
978.4262,0.307507
980.2899,0.316870
982.1535,0.321761
984.0172,0.317543
985.8809,0.312398
987.7445,0.313257
989.6082,0.317599
991.4719,0.322167
993.3355,0.326520
995.1992,0.330536
997.0629,0.334117
998.9265,0.337232
1000.7902,0.339644
1002.6539,0.341433
1004.5175,0.343683
1006.3812,0.345966
1008.2449,0.347180
1010.1086,0.346448
1011.9722,0.343492
1013.8359,0.337693
1015.6996,0.329245
1017.5632,0.318240
1019.4269,0.305094
1021.2906,0.290878
1023.1542,0.276404
1025.0179,0.262184
1026.8816,0.249335
1028.7452,0.237770
1030.6089,0.227225
1032.4726,0.217379
1034.3362,0.208316
1036.1999,0.199630
1038.0636,0.191302
1039.9273,0.183471
1041.7909,0.176228
1043.6546,0.169286
1045.5183,0.162580
1047.3819,0.155979
1049.2456,0.149692
1051.1093,0.143876
1052.9729,0.138749
1054.8366,0.134584
1056.7003,0.131586
1058.5639,0.129693
1060.4276,0.128271
1062.2913,0.127110
1064.1550,0.126271
1066.0186,0.125515
1067.8823,0.125107
1069.7460,0.125179
1071.6096,0.125300
1073.4733,0.125277
1075.3370,0.125087
1077.2006,0.124518
1079.0643,0.123375
1080.9280,0.121903
1082.7916,0.120261
1084.6553,0.118446
1086.5190,0.116667
1088.3826,0.114759
1090.2463,0.113019
1092.1100,0.111990
1093.9737,0.111785
1095.8373,0.111910
1097.7010,0.112097
1099.5647,0.112372
1101.4283,0.112671
1103.2920,0.112654
1105.1557,0.111971
1107.0193,0.110454
1108.8830,0.108149
1110.7467,0.105073
1112.6103,0.101643
1114.4740,0.098323
1116.3377,0.095255
1118.2014,0.092599
1120.0650,0.090450
1121.9287,0.088752
1123.7924,0.087404
1125.6560,0.086143
1127.5197,0.084743
1129.3834,0.083340
1131.2470,0.081822
1133.1107,0.080073
1134.9744,0.078294
1136.8380,0.076944
1138.7017,0.075884
1140.5654,0.074955
1142.4290,0.074277
1144.2927,0.073673
1146.1564,0.072979
1148.0201,0.072386
1149.8837,0.071844
1151.7474,0.071089
1153.6111,0.070265
1155.4747,0.069440
1157.3384,0.068510
1159.2021,0.067453
1161.0657,0.066381
1162.9294,0.065403
1164.7931,0.064491
1166.6567,0.063671
1168.5204,0.062886
1170.3841,0.062113
1172.2477,0.061354
1174.1114,0.060426
1175.9751,0.059239
1177.8388,0.058046
1179.7024,0.057210
1181.5661,0.056983
1183.4298,0.057128
1185.2934,0.057313
1187.1571,0.057604
1189.0208,0.057859
1190.8844,0.058044
1192.7481,0.058371
1194.6118,0.058734
1196.4754,0.059234
1198.3391,0.060040
1200.2028,0.060955
1202.0665,0.061677
1203.9301,0.061997
1205.7938,0.061758
1207.6575,0.061407
1209.5211,0.061475
1211.3848,0.062005
1213.2485,0.062773
1215.1121,0.063607
1216.9758,0.064495
1218.8395,0.065276
1220.7031,0.065855
1222.5668,0.066383
1224.4305,0.066951
1226.2941,0.067527
1228.1578,0.067962
1230.0215,0.068220
1231.8852,0.068317
1233.7488,0.068341
1235.6125,0.068317
1237.4762,0.068286
1239.3398,0.068215
1241.2035,0.068042
1243.0672,0.067952
1244.9308,0.067980
1246.7945,0.067996
1248.6582,0.067934
1250.5218,0.067932
1252.3855,0.068031
1254.2492,0.068171
1256.1129,0.068090
1257.9765,0.067745
1259.8402,0.067449
1261.7039,0.067261
1263.5675,0.066959
1265.4312,0.066691
1267.2949,0.066607
1269.1585,0.066650
1271.0222,0.066827
1272.8859,0.067207
1274.7495,0.067711
1276.6132,0.068355
1278.4769,0.069069
1280.3405,0.069772
1282.2042,0.070307
1284.0679,0.070446
1285.9316,0.070399
1287.7952,0.070645
1289.6589,0.071023
1291.5226,0.071537
1293.3862,0.072333
1295.2499,0.073550
1297.1136,0.074894
1298.9772,0.076162
1300.8409,0.077808
1302.7046,0.079823
1304.5682,0.081553
1306.4319,0.082212
1308.2956,0.080982
1310.1592,0.077606
1312.0229,0.074078
1313.8866,0.072156
1315.7503,0.071474
1317.6139,0.071407
1319.4776,0.071481
1321.3413,0.071301
1323.2049,0.071262
1325.0686,0.071913
1326.9323,0.072919
1328.7959,0.073971
1330.6596,0.074612
1332.5233,0.074716
1334.3869,0.074035
1336.2506,0.072842
1338.1143,0.072180
1339.9780,0.072341
1341.8416,0.071553
1343.7053,0.070406
1345.5690,0.070111
1347.4326,0.070439
1349.2963,0.071096
1351.1600,0.071826
1353.0236,0.072707
1354.8873,0.073968
1356.7510,0.074980
1358.6146,0.075343
1360.4783,0.075679
1362.3420,0.077319
1364.2056,0.078615
1366.0693,0.078326
1367.9330,0.079278
1369.7967,0.080783
1371.6603,0.081411
1373.5240,0.083653
1375.3877,0.086653
1377.2513,0.087575
