Wavenumber,Intensity
957.9258,0.219970
959.7895,0.223604
961.6532,0.220208
963.5168,0.210599
965.3805,0.199823
967.2442,0.193021
969.1078,0.191314
970.9715,0.193162
972.8352,0.196940
974.6988,0.202170
976.5625,0.208993
978.4262,0.217648
980.2899,0.227041
982.1535,0.232465
984.0172,0.230165
985.8809,0.226415
987.7445,0.227414
989.6082,0.231729
991.4719,0.236674
993.3355,0.241697
995.1992,0.246700
997.0629,0.251777
998.9265,0.256668
1000.7902,0.261782
1002.6539,0.267078
1004.5175,0.272203
1006.3812,0.277116
1008.2449,0.281778
1010.1086,0.285482
1011.9722,0.287963
1013.8359,0.289082
1015.6996,0.289228
1017.5632,0.288421
1019.4269,0.286548
1021.2906,0.284462
1023.1542,0.283125
1025.0179,0.282371
1026.8816,0.282457
1028.7452,0.282834
1030.6089,0.282844
1032.4726,0.281790
1034.3362,0.276016
1036.1999,0.259209
1038.0636,0.233209
1039.9273,0.208742
1041.7909,0.193817
1043.6546,0.187643
1045.5183,0.181550
1047.3819,0.168736
1049.2456,0.152209
1051.1093,0.137078
1052.9729,0.125906
1054.8366,0.119843
1056.7003,0.118101
1058.5639,0.118549
1060.4276,0.119777
1062.2913,0.121298
1064.1550,0.123078
1066.0186,0.125158
1067.8823,0.127599
1069.7460,0.130414
1071.6096,0.133493
1073.4733,0.136644
1075.3370,0.139714
1077.2006,0.142637
1079.0643,0.145773
1080.9280,0.149190
1082.7916,0.152728
1084.6553,0.156415
1086.5190,0.160617
1088.3826,0.165265
1090.2463,0.170315
1092.1100,0.176012
1093.9737,0.182073
1095.8373,0.187084
1097.7010,0.189512
1099.5647,0.188579
1101.4283,0.184671
1103.2920,0.179314
1105.1557,0.174888
1107.0193,0.172252
1108.8830,0.169174
1110.7467,0.162875
1112.6103,0.152776
1114.4740,0.140368
1116.3377,0.128248
1118.2014,0.118305
1120.0650,0.111225
1121.9287,0.106889
1123.7924,0.104739
1125.6560,0.104027
1127.5197,0.104046
1129.3834,0.104471
1131.2470,0.105399
1133.1107,0.106782
1134.9744,0.108536
1136.8380,0.110567
1138.7017,0.112866
1140.5654,0.115452
1142.4290,0.118134
1144.2927,0.120817
1146.1564,0.123618
1148.0201,0.126366
1149.8837,0.128988
1151.7474,0.131662
1153.6111,0.134410
1155.4747,0.137162
1157.3384,0.139853
1159.2021,0.142381
1161.0657,0.144931
1162.9294,0.147561
1164.7931,0.150356
1166.6567,0.153425
1168.5204,0.156565
1170.3841,0.159172
1172.2477,0.160748
1174.1114,0.160900
1175.9751,0.159615
1177.8388,0.157617
1179.7024,0.155582
1181.5661,0.153642
1183.4298,0.151814
1185.2934,0.149900
1187.1571,0.147765
1189.0208,0.145585
1190.8844,0.143484
1192.7481,0.141661
1194.6118,0.140503
1196.4754,0.140055
1198.3391,0.140280
1200.2028,0.141108
1202.0665,0.142155
1203.9301,0.142358
1205.7938,0.140835
1207.6575,0.138066
1209.5211,0.134898
1211.3848,0.131224
1213.2485,0.126636
1215.1121,0.121271
1216.9758,0.115394
1218.8395,0.108992
1220.7031,0.102362
1222.5668,0.095879
1224.4305,0.089703
1226.2941,0.083848
1228.1578,0.078157
1230.0215,0.072521
1231.8852,0.066720
1233.7488,0.060629
1235.6125,0.054491
1237.4762,0.048999
1239.3398,0.045263
1241.2035,0.043954
1243.0672,0.045176
1244.9308,0.048057
1246.7945,0.050559
1248.6582,0.051202
1250.5218,0.049381
1252.3855,0.044761
1254.2492,0.038906
1256.1129,0.034573
1257.9765,0.032450
1259.8402,0.031513
1261.7039,0.031086
1263.5675,0.031051
1265.4312,0.031153
1267.2949,0.031051
1269.1585,0.030763
1271.0222,0.030491
1272.8859,0.030282
1274.7495,0.030160
1276.6132,0.030247
1278.4769,0.030482
1280.3405,0.030794
1282.2042,0.031240
1284.0679,0.031944
1285.9316,0.033046
1287.7952,0.034546
1289.6589,0.036529
1291.5226,0.039236
1293.3862,0.042956
1295.2499,0.048125
1297.1136,0.055365
1298.9772,0.064326
1300.8409,0.072720
1302.7046,0.076460
1304.5682,0.072493
1306.4319,0.062553
1308.2956,0.051129
1310.1592,0.041238
1312.0229,0.034080
1313.8866,0.030075
1315.7503,0.028582
1317.6139,0.028207
1319.4776,0.028379
1321.3413,0.028888
1323.2049,0.029505
1325.0686,0.030162
1326.9323,0.030794
1328.7959,0.031489
1330.6596,0.032266
1332.5233,0.033033
1334.3869,0.033880
1336.2506,0.035173
1338.1143,0.037696
1339.9780,0.042115
1341.8416,0.046604
1343.7053,0.048086
1345.5690,0.045078
1347.4326,0.039629
1349.2963,0.035870
1351.1600,0.034541
1353.0236,0.034401
1354.8873,0.034621
1356.7510,0.034848
1358.6146,0.035030
1360.4783,0.035486
1362.3420,0.036644
1364.2056,0.037637
1366.0693,0.037939
1367.9330,0.038523
1369.7967,0.039382
1371.6603,0.040144
1373.5240,0.041471
1375.3877,0.043209
1377.2513,0.044499
1379.1150,0.046431
1380.9787,0.049688
1382.8423,0.054337
1384.7060,0.060936
1386.5697,0.068423
1388.4333,0.069611
1390.2970,0.062465
1392.1607,0.056275
1394.0244,0.053684
1395.8880,0.052611
1397.7517,0.051397
1399.6154,0.049975
1401.4790,0.048538
1403.3427,0.047365
1405.2064,0.045839
1407.0700,0.043434
1408.9337,0.040775
1410.7974,0.038571
1412.6610,0.037434
1414.5247,0.037741
1416.3884,0.039675
1418.2520,0.044179
1420.1157,0.050680
1421.9794,0.053628
1423.8431,0.054299
1425.7067,0.052442
1427.5704,0.047861
1429.4341,0.042604
1431.2977,0.037941
1433.1614,0.035058
1435.0251,0.033910
1436.8887,0.034305
1438.7524,0.034747
1440.6161,0.035089
1442.4797,0.035900
1444.3434,0.036707
1446.2071,0.037789
1448.0707,0.039540
1449.9344,0.041064
1451.7981,0.042408
1453.6618,0.044775
1455.5254,0.049319
1457.3891,0.055753
1459.2528,0.050096
1461.1164,0.040718
1462.9801,0.035792
1464.8438,0.034824
1466.7074,0.035139
1468.5711,0.034916
1470.4348,0.034981
1472.2984,0.036235
1474.1621,0.037733
1476.0258,0.038173
1477.8895,0.038732
1479.7531,0.039537
1481.6168,0.040920
1483.4805,0.042168
1485.3441,0.043246
1487.2078,0.045319
1489.0715,0.048853
1490.9351,0.052642
1492.7988,0.054035
1494.6625,0.055340
1496.5261,0.059485
1498.3898,0.064247
1500.2535,0.066417
1502.1171,0.067250
1503.9808,0.067552
1505.8445,0.069396
1507.7082,0.074499
1509.5718,0.073460
1511.4355,0.070041
1513.2992,0.065865
1515.1628,0.061378
1517.0265,0.056674
1518.8902,0.052823
1520.7538,0.051827
1522.6175,0.051926
1524.4812,0.051144
1526.3448,0.049414
1528.2085,0.046115
1530.0722,0.042449
1531.9359,0.039986
1533.7995,0.038391
1535.6632,0.036913
1537.5269,0.036094
1539.3905,0.036480
1541.2542,0.037971
1543.1179,0.038355
1544.9815,0.038785
1546.8452,0.039318
1548.7089,0.039906
1550.5725,0.040856
1552.4362,0.041476
1554.2999,0.041954
1556.1635,0.042845
1558.0272,0.045875
1559.8909,0.053095
1561.7546,0.052508
1563.6182,0.052402
1565.4819,0.054375
1567.3456,0.056552
1569.2092,0.059778
1571.0729,0.063314
1572.9366,0.063804
1574.8002,0.065409
1576.6639,0.069881
1578.5276,0.071877
1580.3912,0.071740
1582.2549,0.072138
1584.1186,0.071907
1585.9822,0.070770
1587.8459,0.068649
1589.7096,0.065981
1591.5733,0.063657
1593.4369,0.062051
1595.3006,0.061219
1597.1643,0.061220
1599.0279,0.061974
1600.8916,0.063656
1602.7553,0.066185
1604.6189,0.069116
1606.4826,0.072328
1608.3463,0.076211
1610.2099,0.079688
1612.0736,0.080966
1613.9373,0.079900
1615.8010,0.076585
1617.6646,0.069180
1619.5283,0.061443
1621.3920,0.055121
1623.2556,0.048515
1625.1193,0.043737
1626.9830,0.040933
1628.8466,0.038104
1630.7103,0.035351
1632.5740,0.033140
1634.4376,0.031026
1636.3013,0.028632
1638.1650,0.027198
1640.0286,0.026893
1641.8923,0.026541
1643.7560,0.026316
1645.6197,0.026366
1647.4833,0.026627
1649.3470,0.026287
1651.2107,0.026315
1653.0743,0.027657
1654.9380,0.028996
1656.8017,0.028549
1658.6653,0.028558
1660.5290,0.028664
1662.3927,0.028910
1664.2563,0.029001
1666.1200,0.028460
1667.9837,0.027968
1669.8474,0.028117
1671.7110,0.028151
1673.5747,0.028272
1675.4384,0.029117
1677.3020,0.029679
1679.1657,0.029633
1681.0294,0.030056
1682.8930,0.030842
1684.7567,0.032681
1686.6204,0.033230
1688.4840,0.032762
1690.3477,0.032483
1692.2114,0.031771
1694.0750,0.030660
1695.9387,0.029616
1697.8024,0.028633
1699.6661,0.027916
1701.5297,0.026938
1703.3934,0.025743
1705.2571,0.024187
1707.1207,0.022551
1708.9844,0.021205
1710.8481,0.019850
1712.7117,0.018620
1714.5754,0.017838
1716.4391,0.017450
1718.3027,0.017287
1720.1664,0.016919
1722.0301,0.016702
1723.8937,0.016454
1725.7574,0.016000
1727.6211,0.015451
1729.4848,0.014910
1731.3484,0.014358
1733.2121,0.014147
1735.0758,0.014176
1736.9394,0.014040
1738.8031,0.014049
1740.6668,0.014084
1742.5304,0.013913
1744.3941,0.013802
1746.2578,0.013468
1748.1214,0.013441
1749.9851,0.013603
1751.8488,0.013560
1753.7125,0.013280
1755.5761,0.013210
1757.4398,0.013369
1759.3035,0.013432
1761.1671,0.013427
1763.0308,0.013354
1764.8945,0.013086
1766.7581,0.013031
1768.6218,0.013179
1770.4855,0.013317
1772.3491,0.013423
1774.2128,0.013490
1776.0765,0.013301
1777.9401,0.013336
1779.8038,0.013491
1781.6675,0.013619
1783.5312,0.013687
1785.3948,0.013917
1787.2585,0.013810
1789.1222,0.013607
1790.9858,0.013639
1792.8495,0.013708
1794.7132,0.013561
1796.5768,0.013463
1798.4405,0.013459
1800.3042,0.013754
1802.1678,0.014014
1804.0315,0.014022
1805.8952,0.013961
1807.7589,0.013998
1809.6225,0.014167
1811.4862,0.014280
1813.3499,0.014051
1815.2135,0.013809
1817.0772,0.013836
1818.9409,0.014038
1820.8045,0.014020
1822.6682,0.014062
1824.5319,0.014391
1826.3955,0.014429
1828.2592,0.014168
1830.1229,0.014211
1831.9865,0.013997
1833.8502,0.014040
1835.7139,0.014131
1837.5776,0.013878
1839.4412,0.013724
1841.3049,0.013613
1843.1686,0.013514
1845.0322,0.013900
1846.8959,0.013840
1848.7596,0.013640
1850.6232,0.013725
1852.4869,0.013873
1854.3506,0.013764
1856.2142,0.013608
1858.0779,0.013645
1859.9416,0.013724
1861.8052,0.013576
1863.6689,0.013485
1865.5326,0.013629
1867.3963,0.013628
1869.2599,0.013547
1871.1236,0.013405
1872.9873,0.013430
1874.8509,0.013791
1876.7146,0.013854
1878.5783,0.013622
1880.4419,0.013581
1882.3056,0.013955
1884.1693,0.014022
1886.0329,0.013925
1887.8966,0.014154
1889.7603,0.014250
1891.6240,0.014186
1893.4876,0.014260
1895.3513,0.014366
1897.2150,0.014481
1899.0786,0.014574
1900.9423,0.014603
1902.8060,0.014672
1904.6696,0.014625
1906.5333,0.014323
1908.3970,0.014109
1910.2606,0.014345
1912.1243,0.014798
1913.9880,0.014880
1915.8516,0.014694
1917.7153,0.014320
1919.5790,0.014286
1921.4427,0.014295
1923.3063,0.013956
1925.1700,0.013162
1927.0337,0.012873
1928.8973,0.013200
1930.7610,0.013451
1932.6247,0.012748
1934.4883,0.011479
1936.3520,0.010793
1938.2157,0.010853
1940.0793,0.010949
1941.9430,0.010853
1943.8067,0.010426
1945.6704,0.009956
1947.5340,0.009432
1949.3977,0.009239
1951.2614,0.009407
1953.1250,0.009120
1954.9887,0.008397
1956.8524,0.008258
1958.7160,0.008381
1960.5797,0.007254
1962.4434,0.006148
1964.3070,0.005680
1966.1707,0.004593
1968.0344,0.003777
1969.8980,0.003078
1971.7617,0.002982
1973.6254,0.003270
1975.4891,0.002564
1977.3527,0.002379
1979.2164,0.004775
1981.0801,0.006137
1982.9437,0.006008
1984.8074,0.005179
1986.6711,0.004569
1988.5347,0.005202
1990.3984,0.006138
1992.2621,0.005502
1994.1257,0.005061
1995.9894,0.006024
1997.8531,0.006985
1999.7167,0.006626
2001.5804,0.005243
2003.4441,0.004331
2005.3078,0.003902
2007.1714,0.003459
2009.0351,0.004241
2010.8988,0.003974
2012.7624,0.002275
2014.6261,0.001920
2016.4898,0.002285
2018.3534,0.000831
2020.2171,0.001419
2022.0808,0.001788
2023.9444,0.001119
2025.8081,0.001545
2027.6718,0.002437
2029.5355,0.002231
2031.3991,0.001300
2033.2628,0.000916
2035.1265,0.001641
2036.9901,0.002575
2038.8538,0.004227
2040.7175,0.004521
2042.5811,0.004177
2044.4448,0.004149
2046.3085,0.005081
2048.1721,0.005882
2050.0358,0.006636
2051.8995,0.007813
2053.7631,0.008152
2055.6268,0.007739
2057.4905,0.008106
2059.3542,0.008717
2061.2178,0.009708
2063.0815,0.009875
2064.9452,0.010152
2066.8088,0.010141
2068.6725,0.010384
2070.5362,0.010546
2072.3998,0.009924
2074.2635,0.009904
2076.1272,0.010257
2077.9908,0.010239
2079.8545,0.010869
2081.7182,0.011158
2083.5819,0.011262
2085.4455,0.011809
2087.3092,0.011999
2089.1729,0.011256
2091.0365,0.010849
2092.9002,0.010452
2094.7639,0.010181
2096.6275,0.011053
2098.4912,0.011817
2100.3549,0.011484
2102.2185,0.011205
2104.0822,0.010878
2105.9459,0.010993
2107.8095,0.011173
2109.6732,0.011815
2111.5369,0.012234
2113.4006,0.011879
2115.2642,0.011222
2117.1279,0.011562
2118.9916,0.011998
2120.8552,0.011986
2122.7189,0.011625
2124.5826,0.011240
2126.4462,0.010805
2128.3099,0.010505
2130.1736,0.010202
2132.0372,0.009360
2133.9009,0.008804
2135.7646,0.009685
2137.6282,0.010062
2139.4919,0.009176
2141.3556,0.007578
2143.2193,0.006443
2145.0829,0.006186
2146.9466,0.005757
2148.8103,0.005070
2150.6739,0.004557
2152.5376,0.002840
2154.4013,0.001852
2156.2649,0.000642
2158.1286,-0.000480
2159.9923,0.000015
2161.8559,0.002838
2163.7196,0.003464
2165.5833,0.002519
2167.4470,0.002692
2169.3106,0.003012
2171.1743,0.003279
2173.0380,0.004254
2174.9016,0.004094
2176.7653,0.004184
2178.6290,0.005602
2180.4926,0.005968
2182.3563,0.005687
2184.2200,0.006183
2186.0836,0.006422
2187.9473,0.007019
2189.8110,0.007454
2191.6746,0.007504
2193.5383,0.006603
2195.4020,0.006265
2197.2657,0.007364
2199.1293,0.008779
2200.9930,0.008202
2202.8567,0.007902
2204.7203,0.008363
2206.5840,0.008467
2208.4477,0.008833
2210.3113,0.008693
2212.1750,0.008967
2214.0387,0.009631
2215.9023,0.009163
2217.7660,0.009997
2219.6297,0.010656
2221.4934,0.010594
2223.3570,0.010365
2225.2207,0.010378
2227.0844,0.010295
2228.9480,0.010810
2230.8117,0.011250
2232.6754,0.011572
2234.5390,0.011855
2236.4027,0.012180
2238.2664,0.012109
2240.1300,0.012019
2241.9937,0.012471
2243.8574,0.012945
2245.7210,0.013380
2247.5847,0.013526
2249.4484,0.013490
2251.3121,0.013544
2253.1757,0.013196
2255.0394,0.013890
2256.9031,0.015182
2258.7667,0.015446
2260.6304,0.014842
2262.4941,0.014736
2264.3577,0.014902
2266.2214,0.015045
2268.0851,0.015261
2269.9487,0.015519
2271.8124,0.015702
2273.6761,0.016133
2275.5397,0.016181
2277.4034,0.015765
2279.2671,0.015835
2281.1308,0.015884
2282.9944,0.016233
2284.8581,0.016822
2286.7218,0.017114
2288.5854,0.017413
2290.4491,0.017442
2292.3128,0.017283
2294.1764,0.017445
2296.0401,0.017547
2297.9038,0.017496
2299.7674,0.017269
2301.6311,0.017192
2303.4948,0.017349
2305.3585,0.017563
2307.2221,0.017772
2309.0858,0.017797
2310.9495,0.017716
2312.8131,0.017906
2314.6768,0.018111
2316.5405,0.017983
2318.4041,0.018037
2320.2678,0.018160
2322.1315,0.018982
2323.9951,0.019434
2325.8588,0.018696
2327.7225,0.017844
2329.5861,0.017444
2331.4498,0.017459
2333.3135,0.017587
2335.1772,0.017453
2337.0408,0.017771
2338.9045,0.017776
2340.7682,0.018029
2342.6318,0.018590
2344.4955,0.018819
2346.3592,0.018733
2348.2228,0.018228
2350.0865,0.018023
2351.9502,0.017995
2353.8138,0.018107
2355.6775,0.018091
2357.5412,0.018079
2359.4049,0.017771
2361.2685,0.017448
2363.1322,0.017330
2364.9959,0.017166
2366.8595,0.017127
2368.7232,0.017551
2370.5869,0.017801
2372.4505,0.017942
2374.3142,0.018302
2376.1779,0.018282
2378.0415,0.018320
2379.9052,0.018413
2381.7689,0.018348
2383.6325,0.018149
2385.4962,0.018360
2387.3599,0.018383
2389.2236,0.018120
2391.0872,0.018339
2392.9509,0.018758
2394.8146,0.018832
2396.6782,0.018654
2398.5419,0.018774
2400.4056,0.019257
2402.2692,0.019477
2404.1329,0.019203
2405.9966,0.018996
2407.8602,0.019084
2409.7239,0.019534
2411.5876,0.019517
2413.4512,0.019051
2415.3149,0.018623
2417.1786,0.018511
2419.0423,0.018725
2420.9059,0.018723
2422.7696,0.018543
2424.6333,0.018581
2426.4969,0.018711
2428.3606,0.018937
2430.2243,0.019168
2432.0879,0.019318
2433.9516,0.019004
2435.8153,0.018831
2437.6789,0.019281
2439.5426,0.019602
2441.4063,0.019546
2443.2700,0.019618
2445.1336,0.019403
2446.9973,0.019150
2448.8610,0.019557
2450.7246,0.019961
2452.5883,0.019934
2454.4520,0.019988
2456.3156,0.020231
2458.1793,0.020525
2460.0430,0.020586
2461.9066,0.020876
2463.7703,0.021142
2465.6340,0.021228
2467.4976,0.021459
2469.3613,0.021612
2471.2250,0.021887
2473.0887,0.022025
2474.9523,0.021693
2476.8160,0.021498
2478.6797,0.021658
2480.5433,0.021637
2482.4070,0.021236
2484.2707,0.021099
2486.1343,0.021162
2487.9980,0.020872
2489.8617,0.020918
2491.7253,0.020894
2493.5890,0.021051
2495.4527,0.021276
2497.3164,0.021412
2499.1800,0.021429
2501.0437,0.021090
2502.9074,0.020852
2504.7710,0.020796
2506.6347,0.021016
2508.4984,0.021454
2510.3620,0.021816
2512.2257,0.021829
2514.0894,0.021583
2515.9530,0.021279
2517.8167,0.021400
2519.6804,0.021785
2521.5440,0.021954
2523.4077,0.021969
2525.2714,0.022357
2527.1351,0.022836
2528.9987,0.022968
2530.8624,0.023068
2532.7261,0.022978
2534.5897,0.022635
2536.4534,0.023071
2538.3171,0.023564
2540.1807,0.023975
2542.0444,0.024192
2543.9081,0.024278
2545.7717,0.024532
2547.6354,0.024614
2549.4991,0.024471
2551.3627,0.024774
2553.2264,0.025174
2555.0901,0.025179
2556.9538,0.025445
2558.8174,0.025805
2560.6811,0.026001
2562.5448,0.026129
2564.4084,0.025621
2566.2721,0.025537
2568.1358,0.025871
2569.9994,0.025557
2571.8631,0.025676
2573.7268,0.026118
2575.5904,0.025771
2577.4541,0.025565
2579.3178,0.025598
2581.1815,0.025515
2583.0451,0.025635
2584.9088,0.025848
2586.7725,0.025660
2588.6361,0.025690
2590.4998,0.025875
2592.3635,0.026040
2594.2271,0.026603
2596.0908,0.027381
2597.9545,0.027639
2599.8181,0.028014
2601.6818,0.028268
2603.5455,0.028663
2605.4091,0.029166
2607.2728,0.029458
2609.1365,0.029887
2611.0002,0.030661
2612.8638,0.031185
2614.7275,0.031414
2616.5912,0.031548
2618.4548,0.031593
2620.3185,0.031534
2622.1822,0.031170
2624.0458,0.030948
2625.9095,0.030813
2627.7732,0.030614
2629.6368,0.030562
2631.5005,0.030391
2633.3642,0.030216
2635.2279,0.030147
2637.0915,0.030014
2638.9552,0.029947
2640.8189,0.030077
2642.6825,0.030209
2644.5462,0.030341
2646.4099,0.030432
2648.2735,0.030482
2650.1372,0.030553
2652.0009,0.030759
2653.8645,0.030931
2655.7282,0.031090
2657.5919,0.031216
2659.4555,0.031247
2661.3192,0.031267
2663.1829,0.031332
2665.0466,0.031400
2666.9102,0.031675
2668.7739,0.031901
2670.6376,0.032099
2672.5012,0.032604
2674.3649,0.033023
2676.2286,0.033297
2678.0922,0.033599
2679.9559,0.033981
2681.8196,0.034454
2683.6832,0.034647
2685.5469,0.034629
2687.4106,0.034804
2689.2742,0.034950
2691.1379,0.034891
2693.0016,0.034757
2694.8653,0.034600
2696.7289,0.034819
2698.5926,0.035131
2700.4563,0.035326
2702.3199,0.035353
2704.1836,0.035056
2706.0473,0.034761
2707.9109,0.034742
2709.7746,0.034801
2711.6383,0.034786
2713.5019,0.034536
2715.3656,0.034237
2717.2293,0.034198
2719.0930,0.034367
2720.9566,0.034553
2722.8203,0.034657
2724.6840,0.034629
2726.5476,0.034721
2728.4113,0.034941
2730.2750,0.034977
2732.1386,0.034840
2734.0023,0.034861
2735.8660,0.035284
2737.7296,0.035947
2739.5933,0.036151
2741.4570,0.036550
2743.3206,0.037168
2745.1843,0.037640
2747.0480,0.038155
2748.9117,0.038620
2750.7753,0.039013
2752.6390,0.039607
2754.5027,0.040014
2756.3663,0.040336
2758.2300,0.040537
2760.0937,0.040531
2761.9573,0.040495
2763.8210,0.040369
2765.6847,0.040208
2767.5483,0.040183
2769.4120,0.040117
2771.2757,0.039871
2773.1394,0.039747
2775.0030,0.039678
2776.8667,0.039461
2778.7304,0.039429
2780.5940,0.039457
2782.4577,0.039606
2784.3214,0.039969
2786.1850,0.040070
2788.0487,0.040104
2789.9124,0.040592
2791.7760,0.040783
2793.6397,0.040743
2795.5034,0.040838
2797.3670,0.041062
2799.2307,0.041262
2801.0944,0.041538
2802.9581,0.041843
2804.8217,0.042185
2806.6854,0.042367
2808.5491,0.042380
2810.4127,0.042623
2812.2764,0.043038
2814.1401,0.043384
2816.0037,0.043628
2817.8674,0.043943
2819.7311,0.044271
2821.5947,0.044644
2823.4584,0.044968
2825.3221,0.045003
2827.1857,0.044969
2829.0494,0.045328
2830.9131,0.045940
2832.7768,0.046409
2834.6404,0.046568
2836.5041,0.046642
2838.3678,0.047125
2840.2314,0.047799
2842.0951,0.048375
2843.9588,0.048607
2845.8224,0.049110
2847.6861,0.050161
2849.5498,0.051183
2851.4134,0.051448
2853.2771,0.051015
2855.1408,0.050688
2857.0045,0.050921
2858.8681,0.050878
2860.7318,0.050732
2862.5955,0.050628
2864.4591,0.050431
2866.3228,0.050307
2868.1865,0.050485
2870.0501,0.050974
2871.9138,0.051213
2873.7775,0.051231
2875.6411,0.051911
2877.5048,0.052928
2879.3685,0.053465
2881.2321,0.054079
2883.0958,0.054890
2884.9595,0.055647
2886.8232,0.056355
2888.6868,0.057073
2890.5505,0.058193
2892.4142,0.059048
2894.2778,0.059706
2896.1415,0.060284
2898.0052,0.060380
2899.8688,0.060065
2901.7325,0.059991
2903.5962,0.060173
2905.4598,0.060389
2907.3235,0.060378
2909.1872,0.060710
2911.0509,0.061605
2912.9145,0.062529
2914.7782,0.063291
2916.6419,0.063892
2918.5055,0.064134
2920.3692,0.064440
2922.2329,0.064961
2924.0965,0.065506
2925.9602,0.066327
2927.8239,0.067407
2929.6875,0.068438
2931.5512,0.069603
2933.4149,0.070637
2935.2785,0.071152
2937.1422,0.070282
2939.0059,0.069288
2940.8696,0.068874
2942.7332,0.068928
2944.5969,0.069146
2946.4606,0.069208
2948.3242,0.068726
2950.1879,0.068774
2952.0516,0.068966
2953.9152,0.068853
2955.7789,0.068944
2957.6426,0.069393
2959.5062,0.069881
2961.3699,0.070423
2963.2336,0.071197
2965.0972,0.072144
2966.9609,0.072943
2968.8246,0.073449
2970.6883,0.073195
2972.5519,0.071255
2974.4156,0.068182
2976.2793,0.066249
2978.1429,0.065967
2980.0066,0.066623
2981.8703,0.067233
2983.7339,0.067131
2985.5976,0.065897
2987.4613,0.064368
2989.3249,0.063146
2991.1886,0.062533
2993.0523,0.062421
2994.9160,0.062087
2996.7796,0.061922
2998.6433,0.062561
3000.5070,0.062995
3002.3706,0.063370
3004.2343,0.063705
3006.0980,0.064370
3007.9616,0.065163
3009.8253,0.066100
3011.6890,0.067182
3013.5526,0.068070
3015.4163,0.068795
3017.2800,0.069969
3019.1436,0.070801
3021.0073,0.071138
3022.8710,0.071361
3024.7347,0.071998
3026.5983,0.072822
3028.4620,0.073152
3030.3257,0.072712
3032.1893,0.072471
3034.0530,0.073188
3035.9167,0.073382
3037.7803,0.072883
3039.6440,0.072581
3041.5077,0.072284
3043.3713,0.072478
3045.2350,0.072497
3047.0987,0.071910
