Wavenumber,Intensity
1638.1650,0.065162
1640.0286,0.060326
1641.8923,0.056641
1643.7560,0.054126
1645.6197,0.053664
1647.4833,0.054099
1649.3470,0.052383
1651.2107,0.051466
1653.0743,0.052882
1654.9380,0.050415
1656.8017,0.047536
1658.6653,0.046152
1660.5290,0.045006
1662.3927,0.043945
1664.2563,0.042178
1666.1200,0.039975
1667.9837,0.037890
1669.8474,0.034699
1671.7110,0.031063
1673.5747,0.029012
1675.4384,0.027443
1677.3020,0.025711
1679.1657,0.024889
1681.0294,0.024478
1682.8930,0.024492
1684.7567,0.024720
1686.6204,0.023968
1688.4840,0.023656
1690.3477,0.023172
1692.2114,0.022243
1694.0750,0.021421
1695.9387,0.020370
1697.8024,0.019030
1699.6661,0.018588
1701.5297,0.017526
1703.3934,0.016486
1705.2571,0.015736
1707.1207,0.014448
1708.9844,0.013408
1710.8481,0.012678
1712.7117,0.011911
1714.5754,0.011141
1716.4391,0.010590
1718.3027,0.010495
1720.1664,0.010466
1722.0301,0.010420
1723.8937,0.010266
1725.7574,0.009965
1727.6211,0.009603
1729.4848,0.009170
1731.3484,0.008572
1733.2121,0.008146
1735.0758,0.007796
1736.9394,0.007733
1738.8031,0.007866
1740.6668,0.007656
1742.5304,0.007346
1744.3941,0.007218
1746.2578,0.007174
1748.1214,0.007140
1749.9851,0.007048
1751.8488,0.006983
1753.7125,0.006862
1755.5761,0.006793
1757.4398,0.006719
1759.3035,0.006715
1761.1671,0.006853
1763.0308,0.006853
1764.8945,0.006765
1766.7581,0.006734
1768.6218,0.006546
1770.4855,0.006397
1772.3491,0.006429
1774.2128,0.006194
1776.0765,0.006188
1777.9401,0.006507
1779.8038,0.006643
1781.6675,0.006546
1783.5312,0.006681
1785.3948,0.006924
1787.2585,0.006858
1789.1222,0.006625
1790.9858,0.006586
1792.8495,0.006801
1794.7132,0.006680
1796.5768,0.006537
1798.4405,0.006701
1800.3042,0.006765
1802.1678,0.006598
1804.0315,0.006621
1805.8952,0.006883
1807.7589,0.006783
1809.6225,0.006514
1811.4862,0.006657
1813.3499,0.006738
1815.2135,0.006559
1817.0772,0.006549
1818.9409,0.006718
1820.8045,0.006844
1822.6682,0.006905
1824.5319,0.006969
1826.3955,0.006970
1828.2592,0.006871
1830.1229,0.006997
1831.9865,0.007154
1833.8502,0.007250
1835.7139,0.007345
1837.5776,0.007190
1839.4412,0.006961
1841.3049,0.006905
1843.1686,0.006864
1845.0322,0.006797
1846.8959,0.006728
1848.7596,0.006641
1850.6232,0.006448
1852.4869,0.006491
1854.3506,0.006765
1856.2142,0.007008
1858.0779,0.006995
1859.9416,0.006769
1861.8052,0.006709
1863.6689,0.006856
1865.5326,0.007039
1867.3963,0.007135
1869.2599,0.007250
1871.1236,0.007166
1872.9873,0.007086
1874.8509,0.007168
1876.7146,0.007068
1878.5783,0.006915
1880.4419,0.006730
1882.3056,0.006802
1884.1693,0.007341
1886.0329,0.007509
1887.8966,0.006855
1889.7603,0.006584
1891.6240,0.006734
1893.4876,0.006555
1895.3513,0.006288
1897.2150,0.006394
1899.0786,0.006897
1900.9423,0.007266
1902.8060,0.007135
1904.6696,0.007128
1906.5333,0.007453
1908.3970,0.007487
1910.2606,0.007196
1912.1243,0.007066
1913.9880,0.006904
1915.8516,0.007236
1917.7153,0.007635
1919.5790,0.007165
1921.4427,0.006514
1923.3063,0.006417
1925.1700,0.006861
1927.0337,0.007153
1928.8973,0.007248
1930.7610,0.006853
1932.6247,0.006341
1934.4883,0.006478
1936.3520,0.006417
1938.2157,0.006250
1940.0793,0.006457
1941.9430,0.006930
1943.8067,0.006441
1945.6704,0.005879
1947.5340,0.005951
1949.3977,0.006106
1951.2614,0.006486
1953.1250,0.006494
1954.9887,0.006113
1956.8524,0.005901
1958.7160,0.005386
1960.5797,0.005353
1962.4434,0.005340
1964.3070,0.005113
1966.1707,0.004921
1968.0344,0.004526
1969.8980,0.004041
1971.7617,0.004579
1973.6254,0.004553
1975.4891,0.003595
1977.3527,0.003787
1979.2164,0.004035
1981.0801,0.003403
1982.9437,0.002862
1984.8074,0.003600
1986.6711,0.004898
1988.5347,0.004829
1990.3984,0.004743
1992.2621,0.005565
1994.1257,0.005750
1995.9894,0.005660
1997.8531,0.005798
1999.7167,0.005595
2001.5804,0.005870
2003.4441,0.006053
2005.3078,0.005518
2007.1714,0.005782
2009.0351,0.006370
2010.8988,0.005385
2012.7624,0.004353
2014.6261,0.004729
2016.4898,0.004782
2018.3534,0.004311
2020.2171,0.004496
2022.0808,0.005239
2023.9444,0.005189
2025.8081,0.003982
2027.6718,0.004287
2029.5355,0.005522
2031.3991,0.005552
2033.2628,0.006375
2035.1265,0.007205
2036.9901,0.006585
2038.8538,0.007114
2040.7175,0.007427
2042.5811,0.007305
2044.4448,0.007196
2046.3085,0.007282
2048.1721,0.008581
2050.0358,0.009889
2051.8995,0.010085
2053.7631,0.009656
2055.6268,0.009412
2057.4905,0.009605
2059.3542,0.009407
2061.2178,0.009739
2063.0815,0.010208
2064.9452,0.010113
2066.8088,0.009735
2068.6725,0.010122
2070.5362,0.011939
2072.3998,0.012637
2074.2635,0.011476
2076.1272,0.011132
2077.9908,0.011515
2079.8545,0.011716
2081.7182,0.011701
2083.5819,0.011667
2085.4455,0.011958
2087.3092,0.011633
2089.1729,0.011019
2091.0365,0.011456
2092.9002,0.012199
2094.7639,0.012350
2096.6275,0.012335
2098.4912,0.012831
2100.3549,0.013211
2102.2185,0.013176
2104.0822,0.013509
2105.9459,0.014016
2107.8095,0.014182
2109.6732,0.013982
2111.5369,0.013716
2113.4006,0.014024
2115.2642,0.014532
2117.1279,0.014712
2118.9916,0.014871
2120.8552,0.014914
2122.7189,0.014845
2124.5826,0.014360
2126.4462,0.013594
2128.3099,0.013750
2130.1736,0.013529
2132.0372,0.013786
2133.9009,0.015558
2135.7646,0.015865
2137.6282,0.014693
2139.4919,0.014633
2141.3556,0.015491
2143.2193,0.015691
2145.0829,0.014319
2146.9466,0.013936
2148.8103,0.014329
2150.6739,0.014108
2152.5376,0.014054
2154.4013,0.012352
2156.2649,0.012099
2158.1286,0.015471
2159.9923,0.017182
2161.8559,0.015976
2163.7196,0.015860
2165.5833,0.017552
2167.4470,0.017594
2169.3106,0.016935
2171.1743,0.016517
2173.0380,0.017323
2174.9016,0.019547
2176.7653,0.019923
2178.6290,0.018520
2180.4926,0.019474
2182.3563,0.022075
2184.2200,0.023119
2186.0836,0.023259
2187.9473,0.023727
2189.8110,0.024291
2191.6746,0.024661
2193.5383,0.023969
2195.4020,0.024376
2197.2657,0.025981
2199.1293,0.026108
2200.9930,0.025994
2202.8567,0.026241
2204.7203,0.025829
2206.5840,0.025376
2208.4477,0.025712
2210.3113,0.025505
2212.1750,0.024451
2214.0387,0.023926
2215.9023,0.023945
2217.7660,0.024284
2219.6297,0.024168
2221.4934,0.023713
2223.3570,0.022728
2225.2207,0.021475
2227.0844,0.021217
2228.9480,0.020614
2230.8117,0.020042
2232.6754,0.020593
2234.5390,0.021089
2236.4027,0.021556
2238.2664,0.021602
2240.1300,0.020590
2241.9937,0.020088
2243.8574,0.020848
2245.7210,0.020610
2247.5847,0.019947
2249.4484,0.020190
2251.3121,0.020582
2253.1757,0.020623
2255.0394,0.020292
2256.9031,0.019120
2258.7667,0.018443
2260.6304,0.018825
2262.4941,0.018498
2264.3577,0.018435
2266.2214,0.018908
2268.0851,0.018851
2269.9487,0.018928
2271.8124,0.019464
2273.6761,0.019889
2275.5397,0.019343
2277.4034,0.018752
2279.2671,0.018609
2281.1308,0.018716
2282.9944,0.018899
2284.8581,0.018928
2286.7218,0.018830
2288.5854,0.018533
2290.4491,0.018413
2292.3128,0.018560
2294.1764,0.018490
2296.0401,0.018590
2297.9038,0.018908
2299.7674,0.018805
2301.6311,0.018753
2303.4948,0.018853
2305.3585,0.018623
2307.2221,0.018661
2309.0858,0.019044
2310.9495,0.019358
2312.8131,0.019385
2314.6768,0.019387
2316.5405,0.019737
2318.4041,0.020016
2320.2678,0.019810
2322.1315,0.020080
2323.9951,0.020599
2325.8588,0.020350
2327.7225,0.020025
2329.5861,0.019786
2331.4498,0.019434
2333.3135,0.019497
2335.1772,0.019581
2337.0408,0.019530
2338.9045,0.019588
2340.7682,0.020008
2342.6318,0.020339
2344.4955,0.020501
2346.3592,0.020596
2348.2228,0.020233
2350.0865,0.019791
2351.9502,0.019693
2353.8138,0.019949
2355.6775,0.020370
2357.5412,0.020611
2359.4049,0.020829
2361.2685,0.021044
2363.1322,0.021314
2364.9959,0.021496
2366.8595,0.021418
2368.7232,0.021581
2370.5869,0.021896
2372.4505,0.022225
2374.3142,0.022626
2376.1779,0.022752
2378.0415,0.022795
2379.9052,0.023048
2381.7689,0.023034
2383.6325,0.023115
2385.4962,0.023423
2387.3599,0.023520
2389.2236,0.023858
2391.0872,0.024295
2392.9509,0.024494
2394.8146,0.024748
2396.6782,0.025070
2398.5419,0.025206
2400.4056,0.025097
2402.2692,0.025131
2404.1329,0.025355
2405.9966,0.025591
2407.8602,0.026159
2409.7239,0.027049
2411.5876,0.027256
2413.4512,0.026952
2415.3149,0.027061
2417.1786,0.027168
2419.0423,0.027325
2420.9059,0.027537
2422.7696,0.027808
2424.6333,0.028099
2426.4969,0.028175
2428.3606,0.028262
2430.2243,0.028592
2432.0879,0.028842
2433.9516,0.028843
2435.8153,0.028808
2437.6789,0.029144
2439.5426,0.029690
2441.4063,0.029887
2443.2700,0.029929
2445.1336,0.030282
2446.9973,0.030876
2448.8610,0.031224
2450.7246,0.031237
2452.5883,0.031388
2454.4520,0.031566
2456.3156,0.031593
2458.1793,0.031578
2460.0430,0.031842
2461.9066,0.032202
2463.7703,0.032391
2465.6340,0.032527
2467.4976,0.032897
2469.3613,0.033552
2471.2250,0.033484
2473.0887,0.033316
2474.9523,0.033944
2476.8160,0.034457
2478.6797,0.034598
2480.5433,0.034636
2482.4070,0.035062
2484.2707,0.035514
2486.1343,0.035364
2487.9980,0.034977
2489.8617,0.034849
2491.7253,0.035289
2493.5890,0.035769
2495.4527,0.035777
2497.3164,0.035644
2499.1800,0.035554
2501.0437,0.035588
2502.9074,0.035902
2504.7710,0.035796
2506.6347,0.035201
2508.4984,0.035241
2510.3620,0.035659
2512.2257,0.035653
2514.0894,0.035587
2515.9530,0.036075
2517.8167,0.036305
2519.6804,0.036162
2521.5440,0.036527
2523.4077,0.036961
2525.2714,0.037377
2527.1351,0.037581
2528.9987,0.037487
2530.8624,0.037528
2532.7261,0.038030
2534.5897,0.038526
2536.4534,0.038807
2538.3171,0.039227
2540.1807,0.039816
2542.0444,0.040834
2543.9081,0.041288
2545.7717,0.040987
2547.6354,0.041358
2549.4991,0.042146
2551.3627,0.042125
2553.2264,0.041819
2555.0901,0.042215
2556.9538,0.042641
2558.8174,0.042602
2560.6811,0.042487
2562.5448,0.042596
2564.4084,0.042731
2566.2721,0.042910
2568.1358,0.043327
2569.9994,0.043396
2571.8631,0.043471
2573.7268,0.043954
2575.5904,0.044317
2577.4541,0.044254
2579.3178,0.044218
2581.1815,0.044845
2583.0451,0.045362
2584.9088,0.045603
2586.7725,0.046052
2588.6361,0.046277
2590.4998,0.046684
2592.3635,0.047728
2594.2271,0.048685
2596.0908,0.048961
2597.9545,0.048971
2599.8181,0.049447
2601.6818,0.050435
2603.5455,0.051418
2605.4091,0.052047
2607.2728,0.052438
2609.1365,0.052560
2611.0002,0.052488
2612.8638,0.052581
2614.7275,0.053152
2616.5912,0.053459
2618.4548,0.053300
2620.3185,0.053404
2622.1822,0.053350
2624.0458,0.053128
2625.9095,0.053176
2627.7732,0.053284
2629.6368,0.053489
2631.5005,0.053650
2633.3642,0.053653
2635.2279,0.053525
2637.0915,0.053389
2638.9552,0.053418
2640.8189,0.053319
2642.6825,0.052898
2644.5462,0.052284
2646.4099,0.051696
2648.2735,0.050993
2650.1372,0.050098
2652.0009,0.049512
2653.8645,0.049143
2655.7282,0.048806
2657.5919,0.048485
2659.4555,0.047936
2661.3192,0.047439
2663.1829,0.047152
2665.0466,0.047049
2666.9102,0.046966
2668.7739,0.046835
2670.6376,0.046931
2672.5012,0.047006
2674.3649,0.047042
2676.2286,0.047321
2678.0922,0.047965
2679.9559,0.048718
2681.8196,0.049188
2683.6832,0.049501
2685.5469,0.049971
2687.4106,0.050564
2689.2742,0.051057
2691.1379,0.051651
2693.0016,0.052424
2694.8653,0.052826
2696.7289,0.053039
2698.5926,0.053579
2700.4563,0.054123
2702.3199,0.054361
2704.1836,0.054696
2706.0473,0.054916
2707.9109,0.054815
2709.7746,0.054928
2711.6383,0.055087
2713.5019,0.055035
2715.3656,0.055278
2717.2293,0.055613
2719.0930,0.055533
2720.9566,0.055305
2722.8203,0.055322
2724.6840,0.055476
2726.5476,0.055700
2728.4113,0.056153
2730.2750,0.056579
2732.1386,0.056494
2734.0023,0.056335
2735.8660,0.056410
2737.7296,0.056523
2739.5933,0.056755
2741.4570,0.057058
2743.3206,0.057172
2745.1843,0.057001
2747.0480,0.056736
2748.9117,0.056839
2750.7753,0.057240
2752.6390,0.057435
2754.5027,0.057405
2756.3663,0.057509
2758.2300,0.057713
2760.0937,0.057959
2761.9573,0.058174
2763.8210,0.058500
2765.6847,0.058599
2767.5483,0.058565
2769.4120,0.058646
2771.2757,0.058538
2773.1394,0.058463
2775.0030,0.058914
2776.8667,0.059514
2778.7304,0.059536
2780.5940,0.059168
2782.4577,0.059173
2784.3214,0.059177
2786.1850,0.058847
2788.0487,0.058436
2789.9124,0.058109
2791.7760,0.057982
2793.6397,0.057652
2795.5034,0.057014
2797.3670,0.056451
2799.2307,0.056009
2801.0944,0.055735
2802.9581,0.055547
2804.8217,0.055275
2806.6854,0.054999
2808.5491,0.055097
2810.4127,0.055026
2812.2764,0.054706
2814.1401,0.054642
2816.0037,0.054704
2817.8674,0.055037
2819.7311,0.055484
2821.5947,0.055463
2823.4584,0.055488
2825.3221,0.055792
2827.1857,0.055887
2829.0494,0.055829
2830.9131,0.055936
2832.7768,0.055897
2834.6404,0.055825
2836.5041,0.056330
2838.3678,0.057027
2840.2314,0.057685
2842.0951,0.058394
2843.9588,0.058702
2845.8224,0.058616
2847.6861,0.058607
2849.5498,0.059125
2851.4134,0.059794
2853.2771,0.060177
2855.1408,0.060444
2857.0045,0.060798
2858.8681,0.061080
2860.7318,0.061117
2862.5955,0.061286
2864.4591,0.061410
2866.3228,0.061419
2868.1865,0.061587
2870.0501,0.061687
2871.9138,0.061700
2873.7775,0.061456
2875.6411,0.061378
2877.5048,0.061416
2879.3685,0.061109
2881.2321,0.060780
2883.0958,0.060632
2884.9595,0.060162
2886.8232,0.059588
2888.6868,0.059204
2890.5505,0.058821
2892.4142,0.058370
2894.2778,0.058073
2896.1415,0.057907
2898.0052,0.057576
2899.8688,0.056986
2901.7325,0.056958
2903.5962,0.057216
2905.4598,0.057370
2907.3235,0.057502
2909.1872,0.057470
2911.0509,0.057584
2912.9145,0.057819
2914.7782,0.057213
2916.6419,0.056471
2918.5055,0.056463
2920.3692,0.057020
2922.2329,0.057553
2924.0965,0.057968
2925.9602,0.058536
2927.8239,0.059160
2929.6875,0.060185
2931.5512,0.060697
2933.4149,0.059435
2935.2785,0.057605
2937.1422,0.056586
2939.0059,0.056377
2940.8696,0.056482
2942.7332,0.056756
2944.5969,0.057022
2946.4606,0.057136
2948.3242,0.057073
2950.1879,0.056760
2952.0516,0.056453
2953.9152,0.056385
2955.7789,0.055954
2957.6426,0.055486
2959.5062,0.055598
2961.3699,0.055275
2963.2336,0.054452
2965.0972,0.054245
2966.9609,0.054073
2968.8246,0.053874
2970.6883,0.053662
2972.5519,0.052769
2974.4156,0.052017
2976.2793,0.052113
2978.1429,0.052386
2980.0066,0.052585
2981.8703,0.052685
2983.7339,0.052311
2985.5976,0.051883
2987.4613,0.052034
2989.3249,0.051849
2991.1886,0.051315
2993.0523,0.051149
2994.9160,0.051353
2996.7796,0.051176
2998.6433,0.050828
3000.5070,0.050519
3002.3706,0.050010
3004.2343,0.049909
3006.0980,0.050429
3007.9616,0.050536
3009.8253,0.050550
3011.6890,0.051078
3013.5526,0.051564
3015.4163,0.051444
3017.2800,0.050949
3019.1436,0.050686
3021.0073,0.050397
3022.8710,0.049702
3024.7347,0.048801
3026.5983,0.048474
3028.4620,0.048337
3030.3257,0.048026
3032.1893,0.048041
3034.0530,0.047526
3035.9167,0.046630
3037.7803,0.045983
3039.6440,0.045706
3041.5077,0.045856
3043.3713,0.045676
3045.2350,0.045081
3047.0987,0.044759
