Wavenumber,Intensity
1220.7031,0.073301
1222.5668,0.073828
1224.4305,0.074406
1226.2941,0.074930
1228.1578,0.075293
1230.0215,0.075430
1231.8852,0.075342
1233.7488,0.075168
1235.6125,0.074917
1237.4762,0.074648
1239.3398,0.074336
1241.2035,0.073837
1243.0672,0.073262
1244.9308,0.072696
1246.7945,0.072044
1248.6582,0.071349
1250.5218,0.070667
1252.3855,0.070049
1254.2492,0.069499
1256.1129,0.068857
1257.9765,0.068120
1259.8402,0.067527
1261.7039,0.066990
1263.5675,0.066532
1265.4312,0.066287
1267.2949,0.066032
1269.1585,0.065741
1271.0222,0.065630
1272.8859,0.065652
1274.7495,0.065674
1276.6132,0.065719
1278.4769,0.065854
1280.3405,0.066023
1282.2042,0.065989
1284.0679,0.065724
1285.9316,0.065460
1287.7952,0.065440
1289.6589,0.065553
1291.5226,0.065802
1293.3862,0.066369
1295.2499,0.067300
1297.1136,0.068580
1298.9772,0.070051
1300.8409,0.071664
1302.7046,0.073440
1304.5682,0.075031
1306.4319,0.075760
1308.2956,0.074862
1310.1592,0.072355
1312.0229,0.069797
1313.8866,0.068310
1315.7503,0.067915
1317.6139,0.068302
1319.4776,0.068853
1321.3413,0.069070
1323.2049,0.069351
1325.0686,0.069862
1326.9323,0.070443
1328.7959,0.071209
1330.6596,0.071743
1332.5233,0.071693
1334.3869,0.071041
1336.2506,0.070169
1338.1143,0.069768
1339.9780,0.069802
1341.8416,0.068586
1343.7053,0.067133
1345.5690,0.066576
1347.4326,0.066540
1349.2963,0.066725
1351.1600,0.067021
1353.0236,0.067436
1354.8873,0.068176
1356.7510,0.068841
1358.6146,0.068977
1360.4783,0.069359
1362.3420,0.071192
1364.2056,0.072480
1366.0693,0.072507
1367.9330,0.073586
1369.7967,0.075211
1371.6603,0.076255
1373.5240,0.078767
1375.3877,0.081868
1377.2513,0.083021
1379.1150,0.084545
1380.9787,0.086327
1382.8423,0.087491
1384.7060,0.088498
1386.5697,0.091259
1388.4333,0.094645
1390.2970,0.095058
1392.1607,0.094832
1394.0244,0.095839
1395.8880,0.096575
1397.7517,0.095510
1399.6154,0.094336
1401.4790,0.091847
1403.3427,0.089783
1405.2064,0.088136
1407.0700,0.084812
1408.9337,0.080852
1410.7974,0.077397
1412.6610,0.074453
1414.5247,0.072075
1416.3884,0.071068
1418.2520,0.072516
1420.1157,0.074791
1421.9794,0.074149
1423.8431,0.073846
1425.7067,0.072736
1427.5704,0.071141
1429.4341,0.071189
1431.2977,0.071958
1433.1614,0.071929
1435.0251,0.072761
1436.8887,0.076367
1438.7524,0.077418
1440.6161,0.076517
1442.4797,0.076670
1444.3434,0.076777
1446.2071,0.076922
1448.0707,0.077868
1449.9344,0.077617
1451.7981,0.075615
1453.6618,0.072971
1455.5254,0.071559
1457.3891,0.074263
1459.2528,0.073500
1461.1164,0.070185
1462.9801,0.068738
1464.8438,0.069333
1466.7074,0.068445
1468.5711,0.066157
1470.4348,0.064632
1472.2984,0.065582
1474.1621,0.067229
1476.0258,0.066777
1477.8895,0.065870
1479.7531,0.065366
1481.6168,0.065983
1483.4805,0.066287
1485.3441,0.066338
1487.2078,0.067821
1489.0715,0.071658
1490.9351,0.075527
1492.7988,0.074661
1494.6625,0.074186
1496.5261,0.077657
1498.3898,0.081870
1500.2535,0.082643
1502.1171,0.081816
1503.9808,0.080830
1505.8445,0.083241
1507.7082,0.094735
1509.5718,0.093892
1511.4355,0.091714
1513.2992,0.091187
1515.1628,0.091283
1517.0265,0.092903
1518.8902,0.092619
1520.7538,0.093247
